profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1128,high_roughness,0.591146,18.551979,72.600589,576.412945,157.933751,96.901568,61.032182,0.000000,10.320401,87.887355
high_roughness_1202,high_roughness,0.595667,43.384825,25.898057,614.835657,455.605170,260.541170,195.064000,0.000000,31.471065,97.648106
low_roughness_0761,low_roughness,0.382971,20.281968,-5.567237,223.816852,236.277268,131.586962,104.690306,0.000000,16.036405,53.036834
medium_roughness_1831,medium_roughness,0.531623,59.330017,-0.695219,764.108428,769.420653,393.975195,375.445458,0.000000,49.630406,113.136563
low_roughness_1318,low_roughness,0.419959,52.938320,0.259117,661.559402,659.845192,359.880820,299.964372,0.000000,44.180007,96.799038
high_roughness_0810,high_roughness,0.574385,32.514770,40.658305,485.744632,288.249099,169.696759,118.552340,0.000000,20.315887,88.378364
low_roughness_1751,low_roughness,0.442177,32.123005,25.694274,421.461895,313.170322,171.198185,141.972137,0.000000,20.929208,81.766748
medium_roughness_1704,medium_roughness,0.526982,38.199487,35.861133,652.012353,418.193339,208.488658,209.704681,0.000000,26.964045,74.756420
low_roughness_0439,low_roughness,0.344708,12.395564,86.831800,777.734741,102.413663,34.158450,68.255214,0.000000,7.111604,76.818863
low_roughness_0359,low_roughness,0.334608,77.797287,0.498461,1064.955706,1059.647313,598.468354,461.178959,0.000000,71.587036,120.401727
high_roughness_1052,high_roughness,0.586963,29.055172,39.495950,512.660792,310.180544,156.407854,153.772690,0.000000,20.636334,105.284733
high_roughness_1458,high_roughness,0.617080,24.486074,39.325886,439.952881,266.937512,115.402328,151.535185,0.000000,17.505952,76.955073
high_roughness_0025,high_roughness,0.539831,42.065458,30.720773,679.949904,471.064039,210.907081,260.156958,0.000000,30.828959,106.742314
high_roughness_1824,high_roughness,0.675779,22.686000,71.994534,744.682896,208.551918,103.813288,104.738630,0.000000,14.090736,85.146938
high_roughness_0355,high_roughness,0.553470,25.170202,63.432041,658.539121,240.814315,124.875309,115.939006,0.000000,15.789222,67.992365
medium_roughness_0095,medium_roughness,0.457447,57.306048,3.816595,782.658326,752.787428,410.449097,342.338331,0.000000,49.970211,99.957159
medium_roughness_0034,medium_roughness,0.454854,19.312704,44.377414,303.003064,168.538141,101.962418,66.575723,0.000000,11.760613,81.971497
high_roughness_1685,high_roughness,0.648378,31.564794,59.811590,744.978277,299.394922,154.888655,144.506268,0.000000,20.568259,142.601937
high_roughness_0435,high_roughness,0.556899,51.038244,17.350165,763.811959,631.289327,305.500473,325.788854,0.000000,41.213505,100.993845
low_roughness_1397,low_roughness,0.423879,29.664602,44.745275,555.198074,306.773167,155.842339,150.930828,0.000000,20.419155,65.585730
high_roughness_0672,high_roughness,0.567850,41.504002,46.202693,799.752141,430.245118,198.804839,231.440279,0.000000,27.414573,94.126467
low_roughness_1753,low_roughness,0.442213,41.373151,9.678589,512.857755,463.220359,261.879943,201.340416,0.000000,31.178570,90.773483
high_roughness_1742,high_roughness,0.660203,21.470493,63.637778,535.819705,194.835949,109.125576,85.710373,0.000000,13.871799,93.525970
medium_roughness_1777,medium_roughness,0.529620,46.832508,24.343959,692.432039,523.866670,280.739832,243.126837,0.000000,34.837599,91.075757
low_roughness_1771,low_roughness,0.442873,11.645150,64.062613,193.869445,69.671614,41.989457,27.682156,0.000000,5.476545,74.096178
high_roughness_1673,high_roughness,0.646164,33.650382,65.733225,938.617725,321.634028,129.487102,192.146926,0.000000,21.414941,102.900145
medium_roughness_0028,medium_roughness,0.454633,31.021106,34.041882,549.622283,362.520513,207.760464,154.760049,0.000000,24.242064,53.531405
high_roughness_0685,high_roughness,0.568526,53.379070,22.385789,853.736597,662.620924,355.133767,307.487157,0.000000,44.033323,105.308501
medium_roughness_0837,medium_roughness,0.490819,21.714762,79.907777,1001.657611,201.255276,76.859332,124.395944,0.000000,12.786674,76.192293
medium_roughness_0348,medium_roughness,0.468417,33.527410,13.500047,489.189004,423.148260,207.073716,216.074544,0.000000,28.284097,104.956448
high_roughness_1992,high_roughness,0.770605,45.687415,38.558687,733.968579,450.959929,253.107847,197.852082,0.000000,30.100854,110.265986
low_roughness_0317,low_roughness,0.326964,54.430117,16.896258,828.095295,688.178179,379.030662,309.147517,0.000000,45.721083,80.755907
high_roughness_0823,high_roughness,0.575018,34.053889,49.577721,682.367704,344.065347,190.806123,153.259224,0.000000,23.363939,97.672400
high_roughness_1598,high_roughness,0.634605,32.905597,50.228267,762.205956,379.363116,173.448307,205.914809,0.000000,24.289752,73.367287
low_roughness_0257,low_roughness,0.311462,70.821936,6.137746,956.524127,897.815102,500.778827,397.036276,0.000000,61.066018,116.703908
medium_roughness_0940,medium_roughness,0.494962,31.019680,56.376158,663.269120,289.343476,174.823724,114.519752,0.000000,20.201459,103.850347
high_roughness_1930,high_roughness,0.704959,26.279982,47.602876,454.768446,238.285584,118.459448,119.826136,0.000000,15.303363,78.127316
high_roughness_0523,high_roughness,0.560412,23.689963,27.398840,427.939671,310.689165,145.276097,165.413068,0.000000,20.565764,54.858338
low_roughness_1286,low_roughness,0.418156,49.276209,40.094120,835.501482,500.514516,260.134440,240.380075,0.000000,32.147110,104.086884
low_roughness_1959,low_roughness,0.451540,40.822519,29.154048,685.408083,485.583883,276.668375,208.915509,0.000000,33.058473,97.699833
high_roughness_1690,high_roughness,0.649278,24.306598,56.105101,588.566111,258.350501,117.725827,140.624674,0.000000,16.475817,89.888961
high_roughness_1122,high_roughness,0.590922,20.336734,70.833956,579.162614,168.918822,82.813085,86.105737,0.000000,11.634293,97.006314
low_roughness_1849,low_roughness,0.446521,32.038455,57.626303,592.119949,250.903113,141.138091,109.765022,0.000000,17.917240,96.203789
medium_roughness_1769,medium_roughness,0.529442,44.350427,63.044008,1078.585131,398.601831,179.466305,219.135526,0.000000,26.040942,107.748195
high_roughness_1556,high_roughness,0.629915,23.649522,69.536656,657.022627,200.151061,118.047926,82.103135,0.000000,14.675940,90.427816
high_roughness_1601,high_roughness,0.634955,41.330344,46.822151,915.575520,486.883372,262.928041,223.955331,0.000000,32.488886,89.833778
low_roughness_1587,low_roughness,0.434500,17.947992,62.245931,450.162792,169.954771,98.053013,71.901758,0.000000,11.839412,71.853660
medium_roughness_0653,medium_roughness,0.482150,11.477770,80.393108,532.621993,104.430621,53.119871,51.310750,0.000000,6.880783,42.811731
high_roughness_1327,high_roughness,0.604779,41.648564,13.662431,562.122429,485.322842,214.157380,271.165463,0.000000,32.816312,105.921751
medium_roughness_0647,medium_roughness,0.481792,25.574654,71.312797,733.478578,210.414486,86.041289,124.373197,0.000000,14.305080,122.747292
low_roughness_0172,low_roughness,0.286639,11.058918,73.076523,451.210933,121.481674,55.658758,65.822916,0.000000,7.868931,41.308885
high_roughness_1236,high_roughness,0.597276,31.785873,38.870189,595.277941,363.892282,188.487766,175.404516,0.000000,23.961724,68.548137
high_roughness_0632,high_roughness,0.565812,36.023374,22.201882,490.790688,381.825920,198.665453,183.160467,0.000000,24.813237,85.352409
high_roughness_0937,high_roughness,0.580791,20.007168,50.699206,323.413297,159.445323,93.957129,65.488194,0.000000,11.643844,70.712912
high_roughness_1104,high_roughness,0.589576,44.567684,30.703873,731.864426,507.153705,272.092623,235.061082,0.000000,33.208233,96.060404
medium_roughness_1950,medium_roughness,0.536273,27.731768,65.606335,548.548426,188.665910,106.393644,82.272266,0.000000,13.177892,108.579229
low_roughness_1711,low_roughness,0.440579,22.851419,77.651974,806.542662,180.246362,88.673607,91.572754,0.000000,12.723325,130.184495
medium_roughness_1203,medium_roughness,0.506285,29.904152,28.879899,527.221569,374.960513,205.141787,169.818726,0.000000,24.008450,84.291431
low_roughness_1747,low_roughness,0.442059,14.934325,63.441080,436.254056,159.489773,78.905460,80.584313,0.000000,10.845610,33.688064
low_roughness_1024,low_roughness,0.402581,43.542646,25.744261,637.250089,473.194761,225.949256,247.245505,0.000000,30.828510,86.271310
low_roughness_1968,low_roughness,0.451809,26.303301,28.412598,426.225378,305.123673,164.935328,140.188345,0.000000,20.385264,44.917050
medium_roughness_1917,medium_roughness,0.534659,28.149331,69.464889,684.250266,208.936579,117.406104,91.530474,0.000000,15.539182,106.947996
high_roughness_1665,high_roughness,0.644829,46.275027,30.853379,710.071522,490.990464,265.017214,225.973249,0.000000,31.789969,104.218748
high_roughness_0543,high_roughness,0.561428,48.208449,28.078021,779.501133,560.632641,280.796081,279.836559,0.000000,36.045320,93.576758
high_roughness_0682,high_roughness,0.568351,50.896280,18.191974,773.372964,632.681153,339.861575,292.819578,0.000000,41.351122,104.282747
high_roughness_1168,high_roughness,0.593808,48.460248,16.651555,673.355168,561.231061,289.548768,271.682293,0.000000,35.930504,111.847671
low_roughness_0459,low_roughness,0.347507,20.056128,74.530727,879.038277,223.884660,86.673381,137.211279,0.000000,14.359716,58.245319
low_roughness_0778,low_roughness,0.384908,52.321877,47.482415,1075.985755,565.081737,260.899068,304.182669,0.000000,36.848264,100.937699
high_roughness_1845,high_roughness,0.681777,39.452798,28.776895,620.160337,441.697450,234.373669,207.323780,0.000000,28.900880,114.457295
medium_roughness_0357,medium_roughness,0.469035,15.699149,85.786888,791.510961,112.498343,58.204872,54.293471,0.000000,8.449734,75.272914
medium_roughness_1754,medium_roughness,0.529003,20.848366,81.899336,643.054402,116.397116,66.716362,49.680753,0.000000,9.244449,126.384220
high_roughness_1984,high_roughness,0.755607,31.983374,62.258930,714.901335,269.811410,152.708532,117.102877,0.000000,18.422402,151.231253
high_roughness_0838,high_roughness,0.575959,41.583454,60.175299,1039.531611,413.990358,179.848796,234.141562,0.000000,27.449121,114.308759
medium_roughness_0000,medium_roughness,0.453243,80.950656,3.867017,1150.122839,1105.647397,590.315295,515.332102,0.000000,73.784695,114.983348
high_roughness_0372,high_roughness,0.554261,40.197881,39.347171,657.597668,398.851592,216.473261,182.378331,0.000000,27.113272,109.920878
high_roughness_1234,high_roughness,0.597162,24.726616,63.381893,539.781091,197.657616,115.916111,81.741505,0.000000,14.301620,99.436188
low_roughness_0630,low_roughness,0.371508,51.316367,59.493371,1271.968984,515.231757,247.971410,267.260348,0.000000,33.129711,111.591227
high_roughness_1301,high_roughness,0.603240,46.593412,30.454278,698.359570,485.679203,286.138804,199.540400,0.000000,33.604545,108.747052
medium_roughness_0108,medium_roughness,0.458054,42.341685,22.257529,598.838053,465.551497,268.968347,196.583150,0.000000,31.485838,103.375627
medium_roughness_1422,medium_roughness,0.515031,52.515006,48.378393,1107.919598,571.925897,301.791322,270.134575,0.000000,36.802728,108.821669
low_roughness_1278,low_roughness,0.417682,31.041456,56.175312,641.843522,281.285919,138.962411,142.323508,0.000000,17.882442,81.826789
medium_roughness_1107,medium_roughness,0.502514,45.185030,33.703719,744.288282,493.435453,259.639965,233.795488,0.000000,33.518110,93.937004
medium_roughness_0629,medium_roughness,0.481140,42.569470,10.379200,542.241644,485.961299,257.207619,228.753680,0.000000,32.328155,80.023748
medium_roughness_0338,medium_roughness,0.468195,15.521891,69.342360,455.549440,139.660705,63.372816,76.287889,0.000000,9.898702,69.790776
low_roughness_0815,low_roughness,0.387735,27.147904,35.790640,386.027709,247.865921,143.688692,104.177229,0.000000,17.586898,84.215855
high_roughness_0359,high_roughness,0.553685,45.866430,23.361313,665.106077,509.728566,273.717775,236.010791,0.000000,33.854629,105.132701
medium_roughness_0896,medium_roughness,0.493344,62.582969,-1.223259,838.159976,848.412848,435.520925,412.891923,0.000000,54.663734,105.785893
low_roughness_0072,low_roughness,0.210542,31.733532,72.992845,1100.700159,297.267801,126.431594,170.836206,0.000000,19.575649,93.031303
low_roughness_0611,low_roughness,0.369807,64.069882,23.484386,992.061011,759.081575,422.285145,336.796431,0.000000,50.889220,105.264498
high_roughness_0465,high_roughness,0.558243,23.556725,20.698701,362.137407,287.179668,151.745492,135.434176,0.000000,18.882053,67.387536
medium_roughness_1430,medium_roughness,0.515350,24.733448,69.951562,704.684928,211.746812,116.817416,94.929396,0.000000,14.641994,103.544833
high_roughness_0226,high_roughness,0.547937,58.326447,39.616110,1111.803245,671.350048,352.902702,318.447345,0.000000,43.607166,110.875412
low_roughness_0315,low_roughness,0.326592,82.839660,5.925689,1230.526267,1157.609103,662.020896,495.588208,0.000000,77.162237,120.590402
low_roughness_1991,low_roughness,0.452575,30.149138,42.098688,410.801853,237.859662,117.612948,120.246713,0.000000,17.022958,125.638318
medium_roughness_1342,medium_roughness,0.512028,61.363044,45.544713,1304.655596,710.453953,338.118641,372.335312,0.000000,45.819436,101.649675
low_roughness_1779,low_roughness,0.443220,33.112240,49.641383,700.585170,352.805002,189.255406,163.549596,0.000000,23.941931,88.844647
medium_roughness_0772,medium_roughness,0.488083,34.129523,49.409496,709.397241,358.887640,195.900247,162.987393,0.000000,24.109078,103.960084
medium_roughness_1232,medium_roughness,0.507351,51.905394,38.430043,927.508505,571.066586,287.960982,283.105604,0.000000,37.046939,108.160666
low_roughness_1727,low_roughness,0.441171,48.059624,28.500711,724.975228,518.352134,272.685702,245.666432,0.000000,34.849907,94.114017
high_roughness_1829,high_roughness,0.676583,25.718130,29.081683,470.004282,333.319125,170.468041,162.851084,0.000000,21.483488,71.691506
low_roughness_1478,low_roughness,0.428668,61.188376,10.818998,917.250971,818.013608,447.389171,370.624437,0.000000,53.316206,85.451221
low_roughness_1373,low_roughness,0.422798,14.934070,69.776732,420.717842,127.154679,61.356157,65.798522,0.000000,8.435280,94.131213
low_roughness_1258,low_roughness,0.416767,53.828932,24.218018,874.396242,662.634805,377.154007,285.480798,0.000000,43.426139,89.462832
high_roughness_0870,high_roughness,0.577271,46.355798,42.927640,1036.415779,591.506940,282.002899,309.504041,0.000000,38.567711,77.661408
high_roughness_0534,high_roughness,0.560894,55.773251,44.028045,1044.413788,584.578820,290.137883,294.440937,0.000000,37.493258,103.538532
medium_roughness_1409,medium_roughness,0.514463,55.845717,25.593027,837.495593,623.155122,312.337375,310.817747,0.000000,39.938192,113.087538
medium_roughness_1558,medium_roughness,0.520378,61.774359,17.314068,901.780516,745.645624,396.905571,348.740053,0.000000,49.242934,94.927796
low_roughness_0514,low_roughness,0.355426,25.489378,60.196927,726.569014,289.196794,129.674751,159.522043,0.000000,18.569461,52.313808
medium_roughness_0238,medium_roughness,0.464433,36.052591,45.385743,769.660852,420.344555,219.032943,201.311612,0.000000,26.960030,80.875331
high_roughness_1981,high_roughness,0.749486,50.522114,13.088774,678.190728,589.423879,303.533471,285.890408,0.000000,38.803952,104.072907
low_roughness_1673,low_roughness,0.438657,54.635850,-2.201098,648.609625,662.886155,362.067949,300.818207,0.000000,44.743454,111.144556
medium_roughness_1402,medium_roughness,0.514082,58.344951,43.026779,1114.984636,635.242659,311.411174,323.831485,0.000000,41.628569,113.067669
medium_roughness_1665,medium_roughness,0.525380,66.403729,14.962289,899.105199,764.578477,410.232408,354.346069,0.000000,50.245579,109.886223
high_roughness_0333,high_roughness,0.552322,29.224488,41.269945,568.902204,334.116575,180.179091,153.937484,0.000000,22.965772,74.376611
high_roughness_1840,high_roughness,0.680770,17.881485,42.453249,344.843796,198.446401,110.152764,88.293636,0.000000,12.823731,61.733029
medium_roughness_0716,medium_roughness,0.485525,46.033759,6.327582,622.305551,582.928660,304.417028,278.511632,0.000000,39.354980,100.751755
medium_roughness_0729,medium_roughness,0.486130,57.978245,42.418651,1209.058563,696.192231,367.131707,329.060524,0.000000,44.991191,108.062576
low_roughness_1622,low_roughness,0.436438,36.304746,46.701100,779.629637,415.534024,206.711267,208.822756,0.000000,27.055701,63.433178
