profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1895,high_roughness,0.695056,34.098378,63.342133,876.793075,321.413636,163.680540,157.733096,0.000000,21.625686,101.426995
medium_roughness_0263,medium_roughness,0.465086,22.643550,50.745916,508.777151,250.593524,119.441024,131.152499,0.000000,17.132297,52.569030
low_roughness_1424,low_roughness,0.425544,20.416245,54.015886,351.980743,161.855225,90.167414,71.687810,0.000000,11.891779,67.614805
high_roughness_0817,high_roughness,0.574729,38.331064,22.699012,502.322188,388.300014,218.411733,169.888281,0.000000,26.911333,103.410025
high_roughness_1797,high_roughness,0.670796,40.655602,30.131287,628.769642,439.313259,264.961312,174.351946,0.000000,31.172887,91.949760
high_roughness_0325,high_roughness,0.552096,57.591711,15.950333,907.992121,763.164359,414.129129,349.035229,0.000000,50.624519,156.605752
high_roughness_1375,high_roughness,0.609371,41.758385,14.725578,574.437745,489.848468,273.076245,216.772223,0.000000,33.987802,94.120493
low_roughness_0739,low_roughness,0.380612,60.631869,0.046581,772.591468,772.231584,414.915236,357.316348,0.000000,52.439438,109.440823
high_roughness_0181,high_roughness,0.546408,42.019383,46.960994,848.129688,449.839555,217.377977,232.461578,0.000000,31.349904,93.935544
medium_roughness_1672,medium_roughness,0.525626,28.730558,52.016900,501.004814,240.397643,102.416206,137.981437,0.000000,17.358613,118.883273
high_roughness_0656,high_roughness,0.567000,46.306063,51.468420,1106.354271,536.931204,260.392981,276.538223,0.000000,35.762141,83.969593
low_roughness_0949,low_roughness,0.398272,56.788930,-3.061502,702.030154,723.522821,386.125823,337.396998,0.000000,49.047112,103.455688
low_roughness_0436,low_roughness,0.344422,50.083897,9.464525,651.589389,589.919551,328.562346,261.357205,0.000000,40.473501,89.311929
high_roughness_1385,high_roughness,0.610270,55.252700,-0.793601,677.165623,682.539616,355.596624,326.942993,0.000000,46.991161,102.195119
medium_roughness_1904,medium_roughness,0.534173,36.090426,13.380831,499.615245,432.762576,220.075650,212.686925,0.000000,28.353750,78.234702
medium_roughness_0608,medium_roughness,0.479899,34.306572,44.263308,644.755796,359.365550,196.698544,162.667006,0.000000,24.080457,69.020573
low_roughness_0751,low_roughness,0.382221,12.494121,75.349650,532.719099,131.317121,56.596802,74.720319,0.000000,9.223517,49.025312
high_roughness_0201,high_roughness,0.547124,38.148708,7.878280,502.884889,463.266209,231.642543,231.623666,0.000000,30.983132,72.631095
medium_roughness_0589,medium_roughness,0.479453,15.199024,41.952676,291.532473,169.226800,80.383708,88.843092,0.000000,11.546962,72.002121
high_roughness_1795,high_roughness,0.670644,53.953835,-4.625633,670.738418,701.764315,363.507165,338.257150,0.000000,46.060559,106.378175
high_roughness_0141,high_roughness,0.544456,40.917419,22.055830,623.600188,486.059988,239.115058,246.944930,0.000000,31.835605,89.620383
medium_roughness_0757,medium_roughness,0.487421,14.683974,81.117331,577.931804,109.128952,62.618577,46.510374,0.000000,7.872961,74.480717
medium_roughness_0648,medium_roughness,0.481816,43.331125,13.493567,533.077810,461.146600,261.872723,199.273877,0.000000,32.181662,97.964015
low_roughness_1661,low_roughness,0.438268,62.633463,7.954325,863.870796,795.155707,442.181340,352.974367,0.000000,54.732903,103.767365
low_roughness_0703,low_roughness,0.377714,80.789790,0.804824,1161.643098,1152.293916,632.933135,519.360781,0.000000,76.689583,102.600466
low_roughness_0000,low_roughness,0.065108,12.089881,86.694922,623.346968,82.936798,17.488120,65.448678,0.000000,6.352970,107.033588
low_roughness_1282,low_roughness,0.417778,30.063671,61.753834,679.234385,259.781107,132.281455,127.499652,0.000000,17.379777,73.805621
medium_roughness_1536,medium_roughness,0.519761,19.355033,56.631089,468.962310,203.383848,94.736696,108.647152,0.000000,13.706325,84.682504
low_roughness_0587,low_roughness,0.366729,46.995462,-3.486591,641.025683,663.375629,348.670467,314.705163,0.000000,43.942669,72.289948
medium_roughness_0254,medium_roughness,0.464861,61.611378,1.177280,805.015106,795.537827,408.004988,387.532839,0.000000,52.178220,113.887743
medium_roughness_1846,medium_roughness,0.532246,29.401441,29.905151,326.957343,229.180254,113.912968,115.267286,0.000000,15.978067,113.279408
high_roughness_1326,high_roughness,0.604712,25.565047,15.778697,366.734305,308.868409,151.702099,157.166310,0.000000,20.297212,53.172595
high_roughness_0267,high_roughness,0.549532,23.030086,30.731428,377.655838,261.596805,124.753605,136.843200,0.000000,17.189923,57.248914
medium_roughness_0997,medium_roughness,0.497931,43.237814,-2.974050,538.651027,554.670777,298.726567,255.944210,0.000000,37.322843,71.897343
low_roughness_0960,low_roughness,0.398791,46.034907,32.198934,766.750754,519.865185,230.197281,289.667905,0.000000,35.472302,119.388106
medium_roughness_0013,medium_roughness,0.453779,70.420545,-1.890686,971.886614,990.261938,514.057697,476.204241,0.000000,65.674202,114.598233
high_roughness_0044,high_roughness,0.540510,16.009707,53.846892,368.735975,170.183113,83.917480,86.265633,0.000000,11.504912,49.452481
high_roughness_1086,high_roughness,0.588681,22.919005,42.218362,409.242610,236.467083,112.970465,123.496619,0.000000,15.879549,54.125557
high_roughness_0199,high_roughness,0.547107,38.646330,43.425350,669.038940,378.506438,190.000516,188.505922,0.000000,25.770494,108.207679
high_roughness_1357,high_roughness,0.607238,46.131540,46.954797,822.427848,436.258521,244.701730,191.556792,0.000000,30.461222,107.798219
medium_roughness_1348,medium_roughness,0.512165,25.484976,50.381071,398.188186,197.576713,117.829081,79.747632,0.000000,14.399225,88.639890
medium_roughness_0886,medium_roughness,0.492801,73.023439,5.318585,1085.365763,1027.639658,541.474464,486.165193,0.000000,67.802827,108.338566
high_roughness_0452,high_roughness,0.557547,54.840867,31.137871,859.073971,591.576627,329.588657,261.987970,0.000000,39.752667,162.758097
low_roughness_1682,low_roughness,0.439082,34.594665,52.990716,675.324179,317.465061,177.335544,140.129517,0.000000,22.839140,100.062230
low_roughness_0916,low_roughness,0.395843,62.517495,1.604210,768.727486,756.395486,402.518721,353.876765,0.000000,51.811328,104.577233
low_roughness_1455,low_roughness,0.427041,14.925030,55.938546,333.654013,147.012811,54.567630,92.445181,0.000000,10.267399,70.516223
high_roughness_1535,high_roughness,0.627384,35.184475,1.970233,431.901338,423.391876,221.269290,202.122586,0.000000,28.037727,81.410735
high_roughness_0821,high_roughness,0.574972,39.417672,23.793995,544.032804,414.585667,231.223196,183.362471,0.000000,28.268315,154.991550
high_roughness_0288,high_roughness,0.550095,67.004934,31.600086,1114.371364,762.229056,388.048462,374.180595,0.000000,50.196911,105.144999
low_roughness_0118,low_roughness,0.254767,15.296671,78.629781,630.794639,134.802199,38.569515,96.232683,0.000000,9.627442,92.866145
medium_roughness_0779,medium_roughness,0.488344,54.857128,28.488216,794.980126,568.504468,279.450297,289.054171,0.000000,37.486422,107.497130
low_roughness_0396,low_roughness,0.339529,12.957201,82.132987,595.096715,106.326006,40.523066,65.802940,0.000000,7.818293,100.488010
low_roughness_1164,low_roughness,0.411144,59.413227,37.172097,997.280480,626.570408,314.937523,311.632885,0.000000,40.904518,111.206699
medium_roughness_1924,medium_roughness,0.535064,38.815891,52.241303,762.050253,363.945271,191.116801,172.828471,0.000000,26.009050,104.885281
medium_roughness_0179,medium_roughness,0.461252,77.123193,0.565857,954.381500,948.981070,513.814414,435.166656,0.000000,63.349905,155.148364
medium_roughness_1429,medium_roughness,0.515341,16.542385,-10.760844,188.581204,208.874133,104.618380,104.255752,0.000000,13.730999,39.146393
low_roughness_1185,low_roughness,0.412371,28.858549,29.513999,481.451936,339.356217,165.539299,173.816918,0.000000,22.929486,65.884729
low_roughness_0837,low_roughness,0.389751,72.425003,20.815504,1071.554013,848.504648,469.357055,379.147592,0.000000,58.854250,112.687230
high_roughness_0843,high_roughness,0.576122,40.803873,-7.269784,499.280049,535.576629,286.061019,249.515610,0.000000,35.674994,77.437512
high_roughness_1476,high_roughness,0.618712,40.762767,42.444798,745.508065,429.078670,226.513155,202.565515,0.000000,29.304515,83.129642
medium_roughness_1411,medium_roughness,0.514563,8.668400,68.328094,213.129348,67.502128,37.605980,29.896148,0.000000,5.165479,31.678738
low_roughness_1519,low_roughness,0.430690,60.880807,37.143850,1054.234385,662.651152,344.725373,317.925779,0.000000,45.242887,108.373520
high_roughness_0646,high_roughness,0.566426,46.607334,-1.361865,574.742686,582.569905,302.554016,280.015889,0.000000,39.118225,95.184641
high_roughness_0133,high_roughness,0.544233,11.365589,78.770277,548.418607,116.427752,62.442812,53.984940,0.000000,8.217198,37.426958
low_roughness_0643,low_roughness,0.372563,62.904758,7.928740,825.678271,760.212389,403.366647,356.845742,0.000000,51.561366,98.534405
low_roughness_1148,low_roughness,0.409720,17.058305,76.863696,572.867743,132.540420,28.581842,103.958578,0.000000,9.186780,67.277951
high_roughness_0836,high_roughness,0.575918,25.230914,43.826686,476.280900,267.542767,127.002712,140.540055,0.000000,17.909118,64.540169
high_roughness_0320,high_roughness,0.551785,18.898899,51.341541,422.480912,205.572700,112.144132,93.428568,0.000000,14.531275,56.495710
medium_roughness_1793,medium_roughness,0.530401,24.612880,60.836308,575.125457,225.240362,92.212325,133.028037,0.000000,15.624673,75.782108
medium_roughness_1333,medium_roughness,0.511682,77.748693,29.030649,1275.101275,904.931102,473.530305,431.400797,0.000000,61.065693,114.929366
medium_roughness_1378,medium_roughness,0.513061,56.860027,-4.931787,730.941665,766.990153,414.676465,352.313689,0.000000,50.720072,97.223594
high_roughness_0651,high_roughness,0.566660,26.715548,58.858780,595.596924,245.035842,94.806588,150.229255,0.000000,16.682641,117.402233
low_roughness_1940,low_roughness,0.450855,67.868746,-1.179584,916.292599,927.101038,479.271156,447.829881,0.000000,61.193379,109.582838
high_roughness_0310,high_roughness,0.551410,53.605097,44.407926,1077.929485,599.243359,297.705665,301.537694,0.000000,39.387291,103.893367
medium_roughness_1969,medium_roughness,0.536976,13.413919,72.467702,460.205317,126.705098,56.680329,70.024769,0.000000,8.980665,67.706679
high_roughness_0967,high_roughness,0.582336,36.049998,47.873511,684.967362,357.049436,221.616900,135.432536,0.000000,26.277401,100.914106
medium_roughness_1008,medium_roughness,0.498345,33.233512,45.026289,607.978213,334.228186,194.513098,139.715088,0.000000,22.050337,121.657809
high_roughness_0553,high_roughness,0.561819,29.880622,56.141414,638.115353,279.868371,137.491354,142.377017,0.000000,19.037609,79.269839
medium_roughness_0060,medium_roughness,0.455946,48.889544,32.118427,785.968255,533.527618,295.866138,237.661481,0.000000,36.333736,101.384510
medium_roughness_0793,medium_roughness,0.489050,58.196910,30.264536,951.244438,663.354721,359.921258,303.433463,0.000000,44.644067,96.509828
high_roughness_0876,high_roughness,0.577542,38.016780,12.407625,501.297233,439.098152,241.552674,197.545478,0.000000,30.763302,96.625969
low_roughness_0266,low_roughness,0.313138,67.284897,-0.318965,889.737928,892.575881,475.339585,417.236296,0.000000,60.718785,101.934619
low_roughness_0636,low_roughness,0.372375,25.192585,61.026113,547.793921,213.496586,90.721158,122.775427,0.000000,14.989062,119.795974
low_roughness_1153,low_roughness,0.410289,42.991729,68.385651,1287.341096,406.984508,181.827099,225.157408,0.000000,27.257060,105.049174
low_roughness_1336,low_roughness,0.420941,56.158476,2.239299,735.967185,719.486683,387.608252,331.878430,0.000000,48.311237,92.063568
medium_roughness_0574,medium_roughness,0.478942,42.563377,0.556334,569.913613,566.742989,285.755766,280.987223,0.000000,37.816101,88.653458
high_roughness_1298,high_roughness,0.602925,18.534178,80.305841,617.286992,121.569480,58.532701,63.036779,0.000000,9.359184,100.049273
low_roughness_1344,low_roughness,0.421389,13.843475,84.324297,867.595524,136.001700,40.168254,95.833446,0.000000,9.556592,88.400082
high_roughness_0086,high_roughness,0.542844,37.543840,46.698130,792.460315,422.396165,229.305308,193.090856,0.000000,28.415962,115.480208
medium_roughness_1186,medium_roughness,0.505697,27.894940,-2.891017,320.126644,329.381559,180.680738,148.700821,0.000000,22.751075,60.123069
medium_roughness_1954,medium_roughness,0.536421,44.383134,10.073951,539.169742,484.854047,240.844942,244.009104,0.000000,31.897924,105.758480
medium_roughness_0417,medium_roughness,0.471901,36.960905,44.586657,756.293811,419.087684,207.132165,211.955519,0.000000,28.025803,88.150109
medium_roughness_0300,medium_roughness,0.466537,47.693490,31.157213,812.778304,559.539239,291.133028,268.406211,0.000000,37.208433,84.028097
low_roughness_0969,low_roughness,0.399400,51.347338,35.423167,956.795648,617.868327,345.061308,272.807019,0.000000,42.359276,101.164516
low_roughness_1053,low_roughness,0.404804,21.434985,20.543213,236.176729,187.658440,73.795465,113.862975,0.000000,13.554723,90.162417
low_roughness_1808,low_roughness,0.444409,34.028956,54.718147,775.935676,351.358055,129.411367,221.946688,0.000000,23.449357,110.999509
medium_roughness_1321,medium_roughness,0.511258,36.310037,27.745458,566.027639,408.980677,186.945656,222.035021,0.000000,27.015424,110.847891
medium_roughness_1035,medium_roughness,0.499363,42.585885,29.618903,603.663068,424.864691,198.355795,226.508896,0.000000,28.596800,117.359540
low_roughness_0414,low_roughness,0.341592,59.439550,43.051152,1117.982233,636.677999,299.646548,337.031451,0.000000,42.560644,119.166293
medium_roughness_1180,medium_roughness,0.505622,71.739877,-2.841695,933.648473,960.179917,527.219386,432.960532,0.000000,64.326445,181.646019
medium_roughness_0618,medium_roughness,0.480579,22.693444,44.479441,340.799508,189.213792,127.348072,61.865720,0.000000,13.819599,71.779901
medium_roughness_0782,medium_roughness,0.488368,67.591583,35.057877,1174.646297,762.840245,363.415458,399.424787,0.000000,50.515190,115.809334
medium_roughness_1559,medium_roughness,0.520396,48.129324,16.763351,661.184806,550.348077,280.205293,270.142783,0.000000,37.437094,105.842464
low_roughness_1498,low_roughness,0.429653,24.472240,70.429553,680.552851,201.242519,102.506444,98.736075,0.000000,14.742275,131.383880
low_roughness_1583,low_roughness,0.434224,20.378584,41.628135,387.713098,226.315365,107.272951,119.042414,0.000000,14.813117,37.625889
medium_roughness_1890,medium_roughness,0.533814,68.116156,35.427656,1186.943216,766.437055,410.785050,355.652005,0.000000,51.424954,113.469540
high_roughness_1022,high_roughness,0.585367,9.476234,47.573588,206.396524,108.206293,57.495151,50.711142,0.000000,7.293830,27.955138
medium_roughness_1927,medium_roughness,0.535316,64.557174,15.789917,953.521088,802.960901,450.583128,352.377773,0.000000,54.348103,118.983445
low_roughness_1934,low_roughness,0.450684,57.188156,35.646097,965.400975,621.273209,302.708150,318.565059,0.000000,41.366127,117.338228
medium_roughness_0302,medium_roughness,0.466665,36.999114,24.134684,511.739177,388.232542,200.844627,187.387915,0.000000,26.396888,92.268740
low_roughness_0152,low_roughness,0.277951,32.943142,54.808304,871.930227,394.040054,186.599027,207.441027,0.000000,26.432623,86.032201
medium_roughness_1848,medium_roughness,0.532284,45.484681,10.377760,523.399997,469.082803,242.930288,226.152515,0.000000,30.935686,105.378552
high_roughness_0364,high_roughness,0.553830,40.296120,41.733626,628.525732,366.219152,203.500849,162.718303,0.000000,24.522703,183.308867
medium_roughness_0962,medium_roughness,0.496208,33.576969,51.241889,586.856552,286.140168,137.841127,148.299042,0.000000,19.106423,138.448301
high_roughness_1004,high_roughness,0.584395,33.427121,25.371932,507.048339,378.400377,207.143924,171.256454,0.000000,26.168819,86.327707
high_roughness_0972,high_roughness,0.582627,19.970433,73.809020,641.347978,167.975318,96.450931,71.524387,0.000000,12.280372,112.987212
low_roughness_0157,low_roughness,0.278603,47.700169,16.005370,695.404755,584.102650,328.285178,255.817472,0.000000,40.025957,91.950722
high_roughness_1249,high_roughness,0.598597,33.181766,36.049431,643.782527,411.702590,223.435904,188.266686,0.000000,27.694541,70.291677
medium_roughness_1249,medium_roughness,0.508295,39.707406,31.845225,580.545850,395.669716,233.911552,161.758165,0.000000,27.204996,102.390521
medium_roughness_0315,medium_roughness,0.467164,75.724183,-5.758214,985.758914,1042.521020,546.209389,496.311631,0.000000,69.967200,160.073056
medium_roughness_0965,medium_roughness,0.496239,66.760164,3.405524,877.072985,847.204058,428.333716,418.870341,0.000000,56.529475,115.649876
medium_roughness_0563,medium_roughness,0.478512,15.418288,83.399754,968.877666,160.836078,61.940815,98.895264,0.000000,11.431921,79.028941
low_roughness_1060,low_roughness,0.404963,39.904196,43.714773,822.862749,463.150166,245.644370,217.505796,0.000000,31.856293,141.336033
medium_roughness_1546,medium_roughness,0.520114,35.723893,53.963563,596.072964,274.410753,156.347824,118.062928,0.000000,20.282885,104.075801
medium_roughness_0194,medium_roughness,0.462142,29.113720,70.944620,980.749311,284.960437,132.003365,152.957072,0.000000,19.535015,71.160924
low_roughness_0734,low_roughness,0.380396,23.622481,72.889664,808.930560,219.303795,103.988845,115.314951,0.000000,15.156512,67.011516
medium_roughness_0204,medium_roughness,0.462525,23.943176,46.408094,465.414221,249.424352,143.553834,105.870518,0.000000,17.448194,75.442845
low_roughness_0057,low_roughness,0.189707,64.846618,5.791386,781.044314,735.811023,405.861609,329.949413,0.000000,50.301293,110.104683
medium_roughness_1680,medium_roughness,0.526008,39.922732,16.279763,548.656124,459.336210,258.463507,200.872702,0.000000,31.331532,82.462240
low_roughness_1399,low_roughness,0.424026,17.801844,30.157773,235.650130,164.583298,94.461469,70.121829,0.000000,11.890296,46.827272
low_roughness_1183,low_roughness,0.412297,23.203457,63.438846,683.048870,249.730546,129.388613,120.341933,0.000000,17.147504,46.657712
medium_roughness_1368,medium_roughness,0.512832,69.079000,10.808150,1079.636572,962.947830,512.880780,450.067050,0.000000,63.407825,98.558571
low_roughness_1374,low_roughness,0.422846,40.199263,24.816875,659.629945,495.930409,260.758616,235.171793,0.000000,33.828013,112.240094
low_roughness_1421,low_roughness,0.425445,24.497201,73.534207,615.561589,162.913256,97.932215,64.981041,0.000000,12.447306,90.066415
medium_roughness_0828,medium_roughness,0.490363,17.847775,75.607856,750.328176,183.021127,75.066205,107.954922,0.000000,12.863282,82.548918
high_roughness_0806,high_roughness,0.573845,19.872877,63.253736,385.019058,141.480120,76.315031,65.165089,0.000000,10.566959,71.076757
high_roughness_1645,high_roughness,0.641422,43.248005,37.868608,826.939744,513.789173,258.916564,254.872609,0.000000,34.130882,76.521486
medium_roughness_1982,medium_roughness,0.537666,63.160984,7.924364,790.483249,727.842482,385.033721,342.808761,0.000000,49.682111,117.222334
low_roughness_0293,low_roughness,0.321151,53.739012,7.422071,769.755450,712.623652,389.971601,322.652051,0.000000,48.688147,84.009764
low_roughness_0210,low_roughness,0.297997,75.385338,20.508309,1125.836115,894.946165,486.499805,408.446361,0.000000,60.596717,116.057717
high_roughness_1770,high_roughness,0.665450,39.023572,33.155874,478.741034,320.010262,195.890999,124.119263,0.000000,23.624105,142.153636
low_roughness_0310,low_roughness,0.324822,7.416439,85.132820,501.310520,74.530736,19.132000,55.398735,0.000000,5.194335,27.984664
high_roughness_1960,high_roughness,0.724610,42.272551,34.847368,707.768271,461.129659,262.152064,198.977595,0.000000,31.354753,146.423508
low_roughness_1560,low_roughness,0.433182,39.102176,48.622701,886.111207,455.260007,227.314152,227.945855,0.000000,31.157686,99.800876
low_roughness_0086,low_roughness,0.223859,10.863196,76.394136,321.301488,75.845991,19.163455,56.682536,0.000000,5.435791,66.713712
low_roughness_1691,low_roughness,0.439518,72.407873,25.746578,1100.363830,817.057799,412.197103,404.860696,0.000000,53.932198,116.834390
medium_roughness_1768,medium_roughness,0.529427,33.310972,29.325967,547.843744,387.183266,180.723323,206.459943,0.000000,25.527965,76.238499
medium_roughness_1364,medium_roughness,0.512749,58.171163,0.604556,756.105779,751.534694,382.120612,369.414083,0.000000,49.687097,98.999042
medium_roughness_1468,medium_roughness,0.516966,21.993374,49.721225,433.165088,217.790098,109.162846,108.627252,0.000000,14.629518,86.308274
high_roughness_0255,high_roughness,0.549058,20.584638,62.107301,549.996219,208.408410,103.025537,105.382873,0.000000,14.185866,76.652719
medium_roughness_1350,medium_roughness,0.512182,41.211745,41.149451,698.747110,411.216512,226.922932,184.293581,0.000000,28.136084,106.607902
medium_roughness_1741,medium_roughness,0.528442,54.595457,28.135881,866.571596,622.754039,302.534112,320.219927,0.000000,41.609275,97.777372
low_roughness_0176,low_roughness,0.288588,30.207470,60.139239,790.951950,315.279465,141.000615,174.278849,0.000000,21.063049,79.576487
medium_roughness_1573,medium_roughness,0.521436,24.659990,50.567595,531.194999,262.582464,99.638044,162.944420,0.000000,17.358783,89.637121
high_roughness_0077,high_roughness,0.542260,20.384898,40.679097,330.800852,196.234054,97.082551,99.151503,0.000000,13.528961,62.323028
low_roughness_0560,low_roughness,0.362520,45.679262,57.704757,1045.293226,442.109311,212.678381,229.430930,0.000000,29.264579,103.301061
medium_roughness_1676,medium_roughness,0.525738,51.768983,39.258253,1038.170287,630.602768,307.392733,323.210035,0.000000,41.578679,84.588795
medium_roughness_0530,medium_roughness,0.476939,41.455576,4.553585,534.920711,510.562643,264.491008,246.071635,0.000000,33.826541,83.455383
low_roughness_1558,low_roughness,0.433004,62.448689,19.215042,927.462134,749.249898,411.758444,337.491453,0.000000,51.378905,93.345831
medium_roughness_0292,medium_roughness,0.466276,39.960150,24.419763,598.169284,452.097763,239.411919,212.685844,0.000000,31.697616,95.451478
high_roughness_1604,high_roughness,0.635603,39.003765,49.854935,700.464613,351.248435,179.735278,171.513157,0.000000,23.912638,110.087589
medium_roughness_1431,medium_roughness,0.515380,43.136570,12.290035,554.925160,486.724664,242.480392,244.244271,0.000000,32.055110,92.012689
low_roughness_1758,low_roughness,0.442457,43.249817,48.482882,979.615109,504.669469,247.772344,256.897125,0.000000,33.052501,94.126730
low_roughness_1447,low_roughness,0.426713,71.482098,4.825712,989.669560,941.910962,491.814055,450.096906,0.000000,63.426715,117.263755
low_roughness_0910,low_roughness,0.395238,18.752801,56.480335,419.508934,182.568882,61.716138,120.852744,0.000000,12.761821,100.469968
medium_roughness_1112,medium_roughness,0.502726,50.189594,44.488888,958.885221,532.287852,268.676248,263.611604,0.000000,35.156042,107.096692
low_roughness_0307,low_roughness,0.324292,56.810953,3.690745,740.439866,713.112116,395.912717,317.199400,0.000000,49.486758,95.093416
high_roughness_1701,high_roughness,0.651883,30.602881,23.183139,512.135203,393.406187,191.663986,201.742201,0.000000,25.704900,92.921998
medium_roughness_1788,medium_roughness,0.530193,56.696472,-5.000689,694.223520,728.939482,383.960373,344.979109,0.000000,48.258932,104.561137
high_roughness_1355,high_roughness,0.606847,37.589739,24.067495,540.892567,410.713274,199.084036,211.629238,0.000000,27.342079,89.771343
low_roughness_1309,low_roughness,0.419464,23.132020,71.966895,794.010559,222.585810,70.813108,151.772702,0.000000,15.378601,109.237974
medium_roughness_1054,medium_roughness,0.500166,26.605006,53.209381,620.521787,290.345986,139.412205,150.933780,0.000000,19.525434,78.410702
low_roughness_1020,low_roughness,0.402240,51.929224,29.454352,858.445998,605.596295,312.510217,293.086078,0.000000,40.022456,102.761568
high_roughness_1153,high_roughness,0.592726,55.826107,5.171141,714.493497,677.546030,355.937110,321.608920,0.000000,44.934213,108.395337
high_roughness_1929,high_roughness,0.704904,20.423695,63.478241,602.778408,220.145276,112.303652,107.841624,0.000000,15.264561,75.615898
high_roughness_0827,high_roughness,0.575295,75.012370,32.202791,1408.301541,954.789135,495.522542,459.266593,0.000000,63.668800,102.172176
high_roughness_0282,high_roughness,0.549913,51.420291,33.527255,902.916448,600.193352,306.357967,293.835385,0.000000,39.310246,96.440616
low_roughness_0786,low_roughness,0.385532,66.175426,34.670579,1166.392107,761.997216,378.185405,383.811810,0.000000,50.020462,112.322272
high_roughness_0940,high_roughness,0.581019,37.563722,12.901896,475.756289,414.374708,228.800611,185.574097,0.000000,27.664603,79.090160
medium_roughness_0285,medium_roughness,0.465889,46.755863,34.535264,783.615312,512.991695,258.142626,254.849069,0.000000,34.136108,89.058457
medium_roughness_0991,medium_roughness,0.497675,59.836983,44.769999,1211.859662,669.310109,315.334624,353.975485,0.000000,44.768821,121.721729
medium_roughness_1319,medium_roughness,0.511153,68.135363,28.137274,1165.263873,837.390379,441.458672,395.931707,0.000000,56.474090,106.035272
high_roughness_0397,high_roughness,0.555398,26.059614,50.625021,554.925692,273.994442,125.723247,148.271195,0.000000,18.585402,73.454804
medium_roughness_1915,medium_roughness,0.534532,54.500728,6.806248,740.116344,689.742188,356.759537,332.982651,0.000000,46.326458,101.334287
medium_roughness_1905,medium_roughness,0.534222,33.231243,43.356417,462.669099,262.072354,144.440478,117.631876,0.000000,18.711329,103.000634
high_roughness_1302,high_roughness,0.603543,33.762735,40.097367,578.433777,346.497061,175.354123,171.142938,0.000000,23.271593,114.692393
high_roughness_1311,high_roughness,0.604066,62.429838,1.589329,781.960141,769.532219,398.802655,370.729565,0.000000,52.866134,110.987218
low_roughness_0631,low_roughness,0.371586,79.018182,-1.972946,1084.951214,1106.356719,599.886235,506.470484,0.000000,74.723680,100.472148
low_roughness_0036,low_roughness,0.170655,40.791980,4.460308,426.699378,407.667271,239.590637,168.076633,0.000000,29.287264,103.447323
low_roughness_0545,low_roughness,0.360607,11.510017,80.984946,649.150869,123.436390,42.839862,80.596527,0.000000,8.269071,37.145848
low_roughness_0684,low_roughness,0.376552,28.664641,56.809532,665.833195,287.576471,134.094796,153.481675,0.000000,18.740246,70.468526
medium_roughness_0100,medium_roughness,0.457728,54.971436,31.778331,900.914218,614.618713,312.410001,302.208711,0.000000,40.079222,100.895741
low_roughness_1417,low_roughness,0.425354,52.656945,43.320341,1009.439327,572.146773,279.343562,292.803211,0.000000,37.566062,107.296862
high_roughness_0730,high_roughness,0.570702,36.288840,51.942334,690.099973,331.645943,184.827207,146.818736,0.000000,24.097364,107.383842
medium_roughness_0484,medium_roughness,0.474258,74.762004,32.511030,1363.482579,920.200351,467.955380,452.244972,0.000000,60.740454,107.808591
medium_roughness_0834,medium_roughness,0.490711,21.182497,78.282174,934.584878,202.971522,112.133851,90.837671,0.000000,13.949496,74.116664
medium_roughness_1437,medium_roughness,0.515587,31.671816,-1.625199,397.280050,403.736641,210.499552,193.237089,0.000000,27.037777,53.482670
high_roughness_0409,high_roughness,0.555872,49.623868,14.919069,611.821918,520.543783,254.474445,266.069338,0.000000,34.155497,113.059164
low_roughness_0281,low_roughness,0.318241,57.047693,-3.267675,607.075670,626.912929,360.337474,266.575456,0.000000,44.258864,102.270944
low_roughness_1826,low_roughness,0.445256,12.465201,85.428281,661.244877,96.354743,26.149263,70.205479,0.000000,6.682317,87.738660
medium_roughness_0565,medium_roughness,0.478549,58.373660,1.407388,756.392565,745.747186,379.612736,366.134450,0.000000,49.130972,106.086708
low_roughness_0305,low_roughness,0.324044,23.587448,-1.287707,305.264249,309.195159,175.085987,134.109172,0.000000,20.591687,57.139472
high_roughness_1359,high_roughness,0.607576,50.960822,13.338916,752.532177,652.152545,324.535442,327.617104,0.000000,43.702559,113.389347
medium_roughness_0207,medium_roughness,0.462683,29.394716,17.890874,353.433784,290.201392,175.499296,114.702096,0.000000,21.270821,76.230332
low_roughness_0695,low_roughness,0.377344,52.487238,3.395674,602.637939,582.174320,307.917189,274.257132,0.000000,38.999399,103.518740
low_roughness_0155,low_roughness,0.278217,11.397044,85.259416,579.924693,85.484288,19.342994,66.141294,0.000000,6.326859,93.014937
medium_roughness_1811,medium_roughness,0.531100,13.042985,75.466049,353.263938,86.669601,49.129900,37.539701,0.000000,6.308538,89.714181
high_roughness_0284,high_roughness,0.549944,61.438341,1.924627,822.520747,806.690290,416.008892,390.681398,0.000000,54.061852,113.038065
medium_roughness_0536,medium_roughness,0.477195,22.859396,54.433650,528.511341,240.823329,107.267932,133.555397,0.000000,16.359782,81.616344
high_roughness_0866,high_roughness,0.577172,46.155967,13.599678,609.477076,526.590156,262.524106,264.066050,0.000000,34.333922,81.062450
