profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1087,low_roughness,0.406434,17.644885,76.170182,725.979970,172.999702,69.062708,103.936995,0.000000,11.780360,53.854294
high_roughness_1791,high_roughness,0.670138,36.115275,30.658373,610.811353,423.546533,177.900346,245.646186,0.000000,27.377300,81.256733
medium_roughness_0191,medium_roughness,0.461758,53.190389,41.591769,1080.988733,631.386395,321.389061,309.997334,0.000000,41.953259,104.577714
high_roughness_0013,high_roughness,0.539073,43.143276,54.133274,1188.627296,545.184419,266.900467,278.283952,0.000000,35.842466,99.163420
low_roughness_0389,low_roughness,0.338638,12.655184,78.446725,521.846930,112.475106,33.466772,79.008334,0.000000,8.095601,59.546313
medium_roughness_1659,medium_roughness,0.525004,40.949657,37.826933,797.823004,496.031029,245.628541,250.402487,0.000000,32.932039,84.227838
medium_roughness_1206,medium_roughness,0.506400,23.469904,41.039896,420.828866,248.121137,120.832907,127.288230,0.000000,16.449073,66.875962
high_roughness_1484,high_roughness,0.619687,19.768301,42.000939,378.620170,219.596143,119.042565,100.553578,0.000000,14.540722,51.689573
medium_roughness_1634,medium_roughness,0.523868,58.002896,49.779899,1267.029156,636.303328,327.469258,308.834070,0.000000,42.010472,145.751491
low_roughness_1354,low_roughness,0.421772,13.868738,35.094839,219.092935,142.202623,60.807241,81.395382,0.000000,9.842826,64.935455
high_roughness_0136,high_roughness,0.544353,48.439003,10.397796,639.033088,572.587733,302.450894,270.136840,0.000000,37.131430,165.404054
medium_roughness_1038,medium_roughness,0.499558,41.980907,46.273587,783.720008,421.064651,170.008149,251.056502,0.000000,28.816238,146.456302
medium_roughness_1142,medium_roughness,0.504068,56.956918,19.532766,931.335602,749.420001,359.968363,389.451639,0.000000,48.648588,98.858682
high_roughness_0815,high_roughness,0.574651,47.411212,18.590133,747.261463,608.344563,292.231772,316.112790,0.000000,41.198361,115.741464
high_roughness_1948,high_roughness,0.716873,37.041293,28.637937,513.466000,366.419929,197.530464,168.889465,0.000000,23.968520,104.463311
medium_roughness_0733,medium_roughness,0.486254,44.003375,58.066974,1127.565301,472.822248,224.529692,248.292556,0.000000,31.376349,114.875170
medium_roughness_0401,medium_roughness,0.471118,24.267093,63.905492,609.981318,220.169753,99.622652,120.547101,0.000000,14.535956,72.886749
medium_roughness_0269,medium_roughness,0.465327,29.685996,55.088224,719.820331,323.284095,135.416628,187.867467,0.000000,20.992783,63.308706
high_roughness_0441,high_roughness,0.557094,61.645135,14.435834,943.019777,806.887010,429.860871,377.026139,0.000000,52.142155,191.074145
low_roughness_1629,low_roughness,0.436595,10.050774,61.027135,269.605538,105.073003,46.396772,58.676230,0.000000,7.228574,58.303519
medium_roughness_0698,medium_roughness,0.484507,53.256900,43.197598,1087.547041,617.752840,310.859738,306.893102,0.000000,40.122672,106.667817
high_roughness_0832,high_roughness,0.575607,37.615886,49.938207,881.168722,441.128862,222.910058,218.218804,0.000000,29.714256,141.818282
low_roughness_1015,low_roughness,0.402031,42.659796,57.504383,1144.206077,486.237436,199.680423,286.557012,0.000000,32.501829,105.554985
low_roughness_1644,low_roughness,0.437406,39.958657,20.758723,634.085020,502.457070,269.756589,232.700481,0.000000,32.182907,103.375810
medium_roughness_1857,medium_roughness,0.532619,35.064028,44.894903,668.106931,368.160974,208.287518,159.873456,0.000000,24.800187,99.815595
medium_roughness_1376,medium_roughness,0.513008,31.560504,71.159445,1114.843878,321.527163,144.509869,177.017294,0.000000,21.579120,81.393638
low_roughness_0707,low_roughness,0.377981,16.784400,55.794604,371.472063,164.210697,93.837557,70.373139,0.000000,12.039281,80.194787
low_roughness_1878,low_roughness,0.447660,13.987308,52.396173,347.140561,165.252192,71.900926,93.351267,0.000000,10.981615,36.671325
high_roughness_0229,high_roughness,0.548053,17.467922,66.527494,517.914880,173.359087,77.332761,96.026326,0.000000,12.279751,64.967702
low_roughness_1213,low_roughness,0.414021,43.687392,22.590140,637.623015,493.583083,244.364849,249.218234,0.000000,32.325920,100.928102
high_roughness_1579,high_roughness,0.632677,18.230890,52.200831,448.792431,214.519053,88.546189,125.972864,0.000000,13.904987,56.301119
high_roughness_0835,high_roughness,0.575883,27.735649,59.870874,796.251158,319.528631,131.945987,187.582643,0.000000,21.679628,71.879986
medium_roughness_1286,medium_roughness,0.509840,42.240032,38.950827,859.716607,524.849878,281.798100,243.051778,0.000000,34.750704,91.395957
high_roughness_0990,high_roughness,0.583851,26.466469,44.093691,488.557590,273.134515,132.660106,140.474409,0.000000,17.820959,73.901046
low_roughness_0391,low_roughness,0.338810,53.362720,19.705237,885.895441,711.327647,360.621875,350.705773,0.000000,46.832230,96.102356
high_roughness_1827,high_roughness,0.676260,28.521513,30.845179,408.970513,282.822827,138.092154,144.730673,0.000000,18.219714,85.375696
low_roughness_0522,low_roughness,0.357330,53.471883,19.008283,965.009633,781.577867,419.368964,362.208902,0.000000,51.118742,86.063732
high_roughness_1262,high_roughness,0.599489,29.071577,55.010897,585.440224,263.384302,133.902190,129.482112,0.000000,17.485870,128.468663
low_roughness_1778,low_roughness,0.443208,26.713033,29.402841,447.822592,316.150030,135.376597,180.773432,0.000000,21.094830,76.437562
high_roughness_0881,high_roughness,0.577898,18.249126,40.516229,312.404744,185.830122,87.892949,97.937173,0.000000,12.134707,60.248094
medium_roughness_1391,medium_roughness,0.513585,52.476184,34.557875,936.953367,613.162190,297.334828,315.827363,0.000000,39.627624,105.755341
medium_roughness_1308,medium_roughness,0.510806,22.961993,63.157635,616.760525,227.229163,97.137662,130.091501,0.000000,15.528323,85.677528
medium_roughness_1695,medium_roughness,0.526516,25.822855,45.464730,485.786941,264.925219,110.680821,154.244398,0.000000,17.870804,99.992211
high_roughness_0062,high_roughness,0.541516,43.361158,26.614117,681.685959,500.261263,231.595397,268.665866,0.000000,32.954811,81.901991
medium_roughness_0307,medium_roughness,0.466853,28.888228,67.213306,841.742813,275.979638,116.945397,159.034242,0.000000,18.235364,97.131405
high_roughness_1982,high_roughness,0.749993,42.618947,24.363818,662.041691,500.743058,240.267836,260.475221,0.000000,32.685673,82.796272
medium_roughness_0374,medium_roughness,0.469925,20.684601,32.930924,375.903699,252.115136,105.195128,146.920008,0.000000,16.693202,50.410483
low_roughness_1338,low_roughness,0.421144,40.555373,47.749231,937.329098,489.761663,229.413349,260.348313,0.000000,32.023957,96.461984
high_roughness_0593,high_roughness,0.563738,44.188939,45.066154,958.167862,526.358461,251.957421,274.401040,0.000000,35.013794,146.181746
high_roughness_0715,high_roughness,0.569886,31.848232,22.462970,517.582868,401.318382,177.416764,223.901618,0.000000,26.547550,75.969808
low_roughness_1708,low_roughness,0.440526,72.572185,19.729116,1173.078868,941.640777,505.513315,436.127462,0.000000,61.693480,120.619142
low_roughness_1522,low_roughness,0.431089,40.981959,45.237416,911.716524,499.279528,253.710228,245.569300,0.000000,32.424474,75.227338
high_roughness_0905,high_roughness,0.579268,28.981918,65.868525,828.139067,282.656075,131.083926,151.572149,0.000000,19.258694,118.337415
high_roughness_1558,high_roughness,0.630060,42.276159,36.928696,807.253547,509.145342,250.664118,258.481224,0.000000,33.446367,91.219068
low_roughness_1477,low_roughness,0.428654,30.718168,25.360164,494.154509,368.836117,183.347121,185.488996,0.000000,24.834528,64.599203
high_roughness_1945,high_roughness,0.714891,34.099697,28.454106,528.117937,377.846699,177.260160,200.586539,0.000000,24.740050,79.192327
medium_roughness_1290,medium_roughness,0.510086,33.777733,19.107188,517.328894,418.481889,217.466573,201.015315,0.000000,27.325068,64.849871
low_roughness_1717,low_roughness,0.440757,15.278242,69.302585,455.321943,139.772067,73.179325,66.592742,0.000000,10.253004,72.953764
medium_roughness_0151,medium_roughness,0.460039,17.829051,76.072951,451.832611,108.110212,53.946691,54.163521,0.000000,8.554346,128.956212
high_roughness_1939,high_roughness,0.709306,20.310724,68.297047,581.348138,184.304525,95.702234,88.602291,0.000000,13.635611,86.138408
low_roughness_0324,low_roughness,0.328613,45.297745,22.310142,755.130172,586.659556,289.904447,296.755109,0.000000,38.597240,91.994774
medium_roughness_1901,medium_roughness,0.534118,20.331072,55.170905,466.452803,209.106570,115.122767,93.983803,0.000000,14.676690,78.031896
medium_roughness_0615,medium_roughness,0.480324,37.596446,23.420443,618.470141,473.621693,243.179876,230.441817,0.000000,30.454699,76.731625
medium_roughness_1399,medium_roughness,0.513897,49.389851,18.147415,783.157791,641.034897,329.018711,312.016185,0.000000,41.705417,105.664274
medium_roughness_0791,medium_roughness,0.488712,25.757759,56.826690,703.948980,303.918072,166.720735,137.197337,0.000000,20.382978,81.264259
low_roughness_1864,low_roughness,0.446972,32.364335,27.757563,516.870749,373.400023,218.755960,154.644063,0.000000,24.127015,113.008747
high_roughness_0100,high_roughness,0.543261,47.166086,30.357547,784.445177,546.306864,277.849040,268.457824,0.000000,36.748794,104.938753
high_roughness_1320,high_roughness,0.604468,35.763023,54.733184,842.084292,381.184746,156.893343,224.291403,0.000000,25.264726,144.669098
high_roughness_1794,high_roughness,0.670503,40.603356,14.097814,585.218049,502.715095,239.191830,263.523265,0.000000,33.702266,122.037378
low_roughness_0388,low_roughness,0.338635,11.286517,58.635204,283.082449,117.096477,47.952287,69.144190,0.000000,8.046098,36.972624
low_roughness_0744,low_roughness,0.381099,53.003950,31.724317,907.916020,619.885865,317.897326,301.988540,0.000000,41.134284,109.833441
high_roughness_0770,high_roughness,0.572400,26.162443,66.995454,699.377651,230.826422,129.208183,101.618239,0.000000,16.420031,109.152552
high_roughness_1769,high_roughness,0.665161,27.664926,56.784445,702.053966,303.396518,140.760457,162.636061,0.000000,20.685247,104.442196
high_roughness_1788,high_roughness,0.669928,52.487713,14.212604,748.188092,641.851079,304.256897,337.594182,0.000000,41.951157,112.392303
medium_roughness_0500,medium_roughness,0.475245,19.344200,74.143418,596.601027,154.260634,88.217935,66.042699,0.000000,11.613029,103.637676
high_roughness_0202,high_roughness,0.547218,34.274254,40.051675,640.699667,384.088720,178.083324,206.005396,0.000000,25.444670,92.358220
high_roughness_0824,high_roughness,0.575094,50.451634,20.086169,746.803478,596.799266,283.980273,312.818992,0.000000,38.488584,107.520988
medium_roughness_0556,medium_roughness,0.478127,41.393823,65.652064,1108.006867,380.577493,189.677162,190.900330,0.000000,24.975248,118.470657
medium_roughness_1072,medium_roughness,0.500907,52.713088,39.142708,1043.760472,635.204357,302.902717,332.301640,0.000000,40.882529,96.615315
medium_roughness_0559,medium_roughness,0.478196,40.077603,33.832410,775.776972,513.312925,293.020357,220.292568,0.000000,34.086513,96.681587
low_roughness_1536,low_roughness,0.431763,15.866527,77.036713,595.147927,136.665528,51.852467,84.813061,0.000000,9.906437,106.889793
high_roughness_0168,high_roughness,0.545724,31.649206,57.825922,824.355194,347.664200,183.470627,164.193574,0.000000,23.628780,87.594428
medium_roughness_0706,medium_roughness,0.484875,15.206207,79.238056,525.453676,109.094397,56.210955,52.883442,0.000000,7.939715,93.391999
medium_roughness_0137,medium_roughness,0.459135,26.350972,62.194764,744.585124,281.492160,129.478405,152.013754,0.000000,18.423235,61.915597
medium_roughness_0513,medium_roughness,0.475921,34.831264,23.563938,497.046104,379.922467,192.560718,187.361749,0.000000,25.582326,86.504247
medium_roughness_0045,medium_roughness,0.455329,53.954016,39.981925,992.128589,595.456481,294.984138,300.472343,0.000000,38.738686,103.397056
high_roughness_1726,high_roughness,0.657155,21.604748,47.614073,450.315620,235.902010,100.488873,135.413137,0.000000,15.385192,57.585817
high_roughness_0346,high_roughness,0.552893,32.416699,15.651138,418.825721,353.274728,176.841854,176.432874,0.000000,22.862531,112.200989
high_roughness_1423,high_roughness,0.614284,25.879472,61.698460,661.515347,253.370565,121.963990,131.406575,0.000000,17.493696,109.565617
medium_roughness_0306,medium_roughness,0.466844,63.504247,14.619154,962.872679,822.108843,415.085278,407.023565,0.000000,53.815982,104.086137
high_roughness_0511,high_roughness,0.560131,10.927912,55.028678,262.222663,117.924998,53.598070,64.326928,0.000000,7.895839,34.289793
medium_roughness_0547,medium_roughness,0.477755,40.746562,34.738502,679.842402,443.675333,242.770806,200.904527,0.000000,30.243749,99.908926
medium_roughness_1712,medium_roughness,0.527357,27.519333,31.849397,513.377162,349.869630,158.348755,191.520874,0.000000,22.411016,55.130366
low_roughness_1430,low_roughness,0.425914,40.512213,38.453614,820.198730,504.802678,252.818890,251.983788,0.000000,33.786814,80.144129
medium_roughness_1172,medium_roughness,0.505160,23.788071,48.577563,510.964016,262.750148,125.152468,137.597679,0.000000,17.354422,92.848611
low_roughness_1353,low_roughness,0.421765,9.180805,83.916775,591.097774,95.067582,40.386825,54.680757,0.000000,6.550159,32.443414
medium_roughness_1363,medium_roughness,0.512661,46.631517,18.275430,662.565872,541.479109,289.068576,252.410533,0.000000,35.107532,147.987618
high_roughness_1508,high_roughness,0.623058,41.218902,32.589902,661.668112,446.031122,229.600784,216.430338,0.000000,29.563423,94.397882
high_roughness_0620,high_roughness,0.565478,13.545046,78.969070,686.365999,144.349155,60.920995,83.428160,0.000000,9.934690,49.615082
low_roughness_1648,low_roughness,0.437689,44.703553,34.309867,762.468502,500.866573,250.849014,250.017559,0.000000,33.386018,106.359836
high_roughness_1542,high_roughness,0.628098,20.609962,74.638692,604.218057,153.237601,64.187880,89.049721,0.000000,11.133452,127.703270
high_roughness_1529,high_roughness,0.626624,53.921645,18.967971,812.794782,658.624106,319.875684,338.748422,0.000000,43.345635,116.645045
high_roughness_1072,high_roughness,0.587882,33.586509,51.561633,697.001882,337.616328,131.876811,205.739517,0.000000,22.303650,110.420659
high_roughness_1889,high_roughness,0.693040,35.216580,17.750958,530.029348,435.944062,221.641001,214.303061,0.000000,28.638275,71.012314
medium_roughness_0507,medium_roughness,0.475501,55.083922,39.316221,1048.056201,636.000108,304.089524,331.910584,0.000000,41.607601,104.104167
medium_roughness_1962,medium_roughness,0.536606,28.849574,53.479128,583.407211,271.406124,137.893638,133.512486,0.000000,19.090074,108.037067
low_roughness_1888,low_roughness,0.448312,22.804103,67.044236,761.489977,250.954841,126.534447,124.420394,0.000000,16.666556,62.393566
medium_roughness_0122,medium_roughness,0.458629,39.812714,18.872144,643.880139,522.366152,269.938277,252.427875,0.000000,35.156120,82.693728
medium_roughness_1965,medium_roughness,0.536669,39.678221,25.070638,602.208049,451.230648,228.163889,223.066759,0.000000,29.499065,104.979990
high_roughness_0157,high_roughness,0.545271,67.455838,33.375492,1307.716531,871.259702,437.668704,433.590998,0.000000,56.413290,114.660172
medium_roughness_0696,medium_roughness,0.484373,47.127175,55.677834,1187.252714,526.216122,244.700010,281.516112,0.000000,34.839744,98.483454
high_roughness_0082,high_roughness,0.542599,13.121521,73.917671,429.358224,111.986625,54.955754,57.030871,0.000000,7.952766,60.644622
low_roughness_1379,low_roughness,0.423099,30.034058,50.325178,654.317651,325.031131,184.987499,140.043632,0.000000,21.848610,100.630637
high_roughness_1110,high_roughness,0.590078,45.604150,46.560028,1057.876091,565.328688,312.424629,252.904059,0.000000,36.549601,85.377063
high_roughness_0572,high_roughness,0.562813,43.695081,26.475341,689.016599,506.597104,248.424702,258.172402,0.000000,33.312740,117.331686
low_roughness_0846,low_roughness,0.390127,39.961835,49.624118,946.027663,476.569778,253.856319,222.713459,0.000000,31.621050,74.284561
medium_roughness_1403,medium_roughness,0.514141,20.055438,76.766129,789.986486,183.544444,84.412372,99.132071,0.000000,13.239676,108.847819
high_roughness_1167,high_roughness,0.593775,40.543895,51.980942,944.427052,453.504977,232.938852,220.566125,0.000000,29.956596,85.815246
medium_roughness_1181,medium_roughness,0.505623,56.532128,38.650342,1053.067308,646.053188,312.213361,333.839826,0.000000,42.825112,105.842980
high_roughness_1577,high_roughness,0.632223,14.298322,79.866896,656.980251,132.270516,74.105842,58.164674,0.000000,9.492246,72.359419
low_roughness_0301,low_roughness,0.323185,32.883863,23.235398,545.679891,418.888996,208.306457,210.582538,0.000000,27.568343,63.008061
low_roughness_0284,low_roughness,0.318605,63.829147,17.320767,1092.299392,903.104757,474.035602,429.069155,0.000000,59.894100,104.424953
low_roughness_1483,low_roughness,0.428881,14.185046,76.964756,629.333628,144.968535,59.573307,85.395228,0.000000,10.409142,51.759032
medium_roughness_0693,medium_roughness,0.483943,42.271036,19.640295,669.753924,538.212276,271.699505,266.512771,0.000000,35.534258,91.019175
low_roughness_1924,low_roughness,0.450179,48.366436,41.167549,842.354671,495.577899,241.029817,254.548082,0.000000,31.773397,111.264371
high_roughness_0043,high_roughness,0.540508,32.188372,61.850554,783.847001,299.033286,142.637816,156.395470,0.000000,20.454784,99.680817
high_roughness_0598,high_roughness,0.563936,25.742185,27.870056,421.428251,303.975963,137.385667,166.590296,0.000000,19.807726,71.664913
medium_roughness_0538,medium_roughness,0.477265,18.543390,40.552212,339.083889,201.577872,93.749166,107.828705,0.000000,13.406244,44.710789
medium_roughness_1332,medium_roughness,0.511649,63.332913,12.241559,966.914606,848.549183,434.043151,414.506032,0.000000,54.934775,102.959905
high_roughness_1223,high_roughness,0.596536,22.100338,29.893425,248.335665,174.099630,85.574800,88.524830,0.000000,11.788128,107.464080
low_roughness_0988,low_roughness,0.400426,12.589110,77.878232,640.392557,141.666153,41.656700,100.009453,0.000000,9.830983,32.727164
high_roughness_0266,high_roughness,0.549473,56.069989,15.340038,826.376505,699.610038,341.444709,358.165330,0.000000,45.440351,102.520650
medium_roughness_1199,medium_roughness,0.506137,19.911412,70.866078,575.713355,167.727882,112.470442,55.257440,0.000000,12.344613,98.617777
medium_roughness_0242,medium_roughness,0.464523,27.410623,49.266540,543.883913,275.931128,142.035475,133.895653,0.000000,18.783134,110.695317
low_roughness_1920,low_roughness,0.450056,35.904713,39.533236,602.006190,364.013664,171.626141,192.387524,0.000000,24.570691,90.445604
high_roughness_1115,high_roughness,0.590524,46.305027,40.187378,923.678296,552.476207,280.385759,272.090448,0.000000,35.904441,92.153450
high_roughness_1036,high_roughness,0.585978,46.817889,21.150531,778.353715,613.727772,264.336711,349.391061,0.000000,40.681515,117.606673
medium_roughness_1753,medium_roughness,0.528983,18.154763,76.143044,736.191524,175.632886,76.868575,98.764312,0.000000,11.786192,102.733965
low_roughness_1398,low_roughness,0.423934,28.867549,38.739288,529.709153,324.503597,169.676757,154.826840,0.000000,21.488445,71.450339
medium_roughness_0738,medium_roughness,0.486534,11.816117,85.438039,829.269364,120.757880,43.414491,77.343389,0.000000,8.280409,71.927364
low_roughness_1828,low_roughness,0.445327,34.506008,63.111809,936.323687,345.392874,166.076411,179.316463,0.000000,22.805982,102.018658
medium_roughness_0905,medium_roughness,0.493524,22.892626,72.014339,884.566551,247.551792,122.625109,124.926683,0.000000,16.237770,59.735784
low_roughness_1710,low_roughness,0.440570,39.530555,23.161660,683.227908,524.980985,258.749567,266.231418,0.000000,34.452485,71.721906
medium_roughness_0089,medium_roughness,0.457171,20.754724,48.236327,425.695477,220.355616,93.742574,126.613041,0.000000,14.670648,70.202784
low_roughness_0088,low_roughness,0.228335,40.374393,54.514304,1070.883723,487.098912,231.806421,255.292491,0.000000,31.747522,99.480234
high_roughness_0529,high_roughness,0.560621,16.465302,60.691660,387.882511,152.470177,62.055834,90.414343,0.000000,10.382440,83.341578
medium_roughness_1569,medium_roughness,0.520919,9.953289,78.396541,489.324403,105.710996,48.338281,57.372715,0.000000,7.144521,33.958834
medium_roughness_0888,medium_roughness,0.492947,52.859486,22.217234,773.149362,601.376960,275.943423,325.433537,0.000000,39.015424,108.518834
low_roughness_1366,low_roughness,0.422308,43.852568,20.976819,718.127760,567.487397,324.929520,242.557877,0.000000,37.863741,105.875099
high_roughness_1229,high_roughness,0.596892,45.402353,34.826875,837.432367,545.780847,285.709721,260.071126,0.000000,36.203358,109.494837
low_roughness_1466,low_roughness,0.427878,45.169237,46.639904,882.051957,470.663775,227.723123,242.940652,0.000000,30.472004,98.799914
high_roughness_1928,high_roughness,0.704568,36.895321,20.708986,544.518733,431.754423,196.590238,235.164184,0.000000,28.718601,98.994862
high_roughness_1308,high_roughness,0.603909,30.983686,54.756799,768.746228,347.805402,178.834875,168.970527,0.000000,22.998041,93.542800
medium_roughness_1228,medium_roughness,0.507274,21.844276,44.460787,407.038159,226.065791,114.161920,111.903871,0.000000,14.620791,91.098656
low_roughness_1242,low_roughness,0.415846,40.918628,24.679600,605.729544,456.237918,219.618867,236.619051,0.000000,29.590682,84.230169
low_roughness_1111,low_roughness,0.407958,24.174948,79.098563,997.208681,208.430948,79.159289,129.271660,0.000000,14.030549,100.023073
low_roughness_0461,low_roughness,0.347903,57.781937,40.661520,1206.988365,716.208547,364.637100,351.571447,0.000000,46.358025,104.591012
high_roughness_1028,high_roughness,0.585553,34.333135,57.690764,764.229303,323.339581,153.656814,169.682767,0.000000,21.040086,118.263772
medium_roughness_1867,medium_roughness,0.533037,22.646070,73.497565,684.036714,181.286388,87.614428,93.671961,0.000000,12.624460,148.756334
low_roughness_0083,low_roughness,0.221364,30.977508,48.004643,648.190904,337.029177,162.869248,174.159929,0.000000,22.972647,84.654762
high_roughness_1407,high_roughness,0.612922,34.766526,28.271383,506.741150,363.478418,173.734075,189.744343,0.000000,23.629975,144.700631
low_roughness_1540,low_roughness,0.431993,41.298848,23.272599,670.239561,514.257399,242.000734,272.256664,0.000000,34.966282,147.103236
low_roughness_1205,low_roughness,0.413550,58.913537,41.076342,1203.762777,709.301065,345.167252,364.133813,0.000000,47.186219,110.951327
high_roughness_0383,high_roughness,0.554990,40.948393,43.550960,882.928183,498.404486,234.514711,263.889776,0.000000,32.642662,80.598252
medium_roughness_0364,medium_roughness,0.469313,47.687809,21.601218,754.159749,591.252055,305.966097,285.285958,0.000000,38.926647,101.966932
low_roughness_1264,low_roughness,0.416983,23.890131,32.478168,425.852517,287.543423,135.631617,151.911806,0.000000,19.417484,59.330773
medium_roughness_0964,medium_roughness,0.496224,23.780352,49.209803,530.423471,269.403128,110.453372,158.949755,0.000000,17.757975,53.284441
high_roughness_0412,high_roughness,0.556038,52.450515,34.524300,897.357254,587.550940,300.269496,287.281444,0.000000,39.114723,117.593859
low_roughness_0043,low_roughness,0.174443,53.859171,19.120041,934.453713,755.785780,391.422532,364.363248,0.000000,50.180159,86.648207
high_roughness_0037,high_roughness,0.540068,24.348458,54.467194,515.413375,234.682171,112.005416,122.676755,0.000000,15.637279,71.693080
low_roughness_1876,low_roughness,0.447582,52.361390,43.763615,1051.016134,591.053484,295.328624,295.724860,0.000000,38.270959,106.038420
medium_roughness_1340,medium_roughness,0.511967,40.206701,24.003390,686.343424,521.597735,272.785608,248.812127,0.000000,33.911862,76.773499
medium_roughness_1836,medium_roughness,0.531904,41.344997,22.930055,654.115475,504.126435,215.006224,289.120211,0.000000,32.480880,91.191610
low_roughness_0475,low_roughness,0.349174,37.676447,42.760207,721.513839,412.993026,200.899243,212.093783,0.000000,27.354056,76.140066
high_roughness_0212,high_roughness,0.547404,18.365948,50.460909,343.401076,170.117771,58.574395,111.543375,0.000000,10.951926,92.768370
high_roughness_0860,high_roughness,0.576920,43.462056,29.036117,674.248963,478.473242,226.081198,252.392044,0.000000,31.189828,85.704411
high_roughness_1687,high_roughness,0.648532,30.313163,56.777430,697.410301,301.438658,146.937157,154.501502,0.000000,19.585235,86.040400
high_roughness_0546,high_roughness,0.561537,39.191303,27.815569,661.305625,477.359701,216.794519,260.565182,0.000000,30.936938,75.540366
low_roughness_1325,low_roughness,0.420413,24.155875,59.707548,661.878995,266.687275,95.398936,171.288339,0.000000,18.424103,71.059890
medium_roughness_1453,medium_roughness,0.516084,45.226219,40.044208,918.423871,550.648304,277.501451,273.146853,0.000000,36.945873,84.331175
high_roughness_0705,high_roughness,0.569315,54.414708,39.265830,1128.858185,685.602648,335.098416,350.504233,0.000000,44.095936,99.321499
low_roughness_0207,low_roughness,0.296756,29.382411,70.711560,1070.307849,313.476471,109.190975,204.285497,0.000000,21.028252,101.286374
medium_roughness_1675,medium_roughness,0.525733,58.300671,29.807225,1108.335353,777.971336,391.528111,386.443225,0.000000,50.688792,95.016180
medium_roughness_0700,medium_roughness,0.484710,23.636841,28.141839,339.858473,244.216048,116.780863,127.435185,0.000000,15.955877,63.749564
low_roughness_0798,low_roughness,0.386027,29.142531,31.237763,484.905456,333.431840,151.592630,181.839209,0.000000,22.081573,70.269893
low_roughness_1154,low_roughness,0.410356,32.712525,53.637866,815.868067,378.253842,183.954330,194.299512,0.000000,25.000418,64.068057
medium_roughness_0876,medium_roughness,0.492552,33.243426,52.635378,776.852248,367.953134,185.984726,181.968407,0.000000,23.555959,105.903898
low_roughness_0511,low_roughness,0.354950,51.308315,28.762226,884.076107,629.796140,316.370665,313.425475,0.000000,41.627961,88.462493
medium_roughness_0121,medium_roughness,0.458557,68.211849,26.416992,1206.589396,887.844774,458.086241,429.758533,0.000000,58.379252,130.348582
low_roughness_1127,low_roughness,0.408604,26.616553,47.119297,536.227551,283.560897,129.465704,154.095194,0.000000,18.936599,108.978274
low_roughness_0379,low_roughness,0.337360,14.051657,84.516042,859.640193,133.106329,51.385837,81.720493,0.000000,9.735520,86.197985
high_roughness_1985,high_roughness,0.755826,40.805065,31.179940,665.219743,457.804626,221.198706,236.605920,0.000000,30.338488,100.284798
medium_roughness_1104,medium_roughness,0.502429,21.333709,73.103194,836.266307,224.928929,77.787950,147.140979,0.000000,15.425599,114.896317
low_roughness_0116,low_roughness,0.253797,16.623996,66.806725,554.528051,184.066022,83.967238,100.098784,0.000000,12.540727,80.624823
medium_roughness_1280,medium_roughness,0.509581,23.865747,39.741252,392.758980,236.671644,92.647173,144.024470,0.000000,15.836217,107.322424
high_roughness_0090,high_roughness,0.542954,38.830497,51.728251,735.328654,354.955999,168.093776,186.862223,0.000000,23.278775,114.481974
high_roughness_0608,high_roughness,0.564712,33.704481,46.955811,661.542371,350.909786,169.409356,181.500430,0.000000,22.713903,95.916297
high_roughness_1077,high_roughness,0.588221,21.643214,49.335075,456.110102,231.087840,106.653517,124.434323,0.000000,15.766987,81.226552
low_roughness_1886,low_roughness,0.448270,16.655323,70.022659,534.639264,160.270637,72.078399,88.192237,0.000000,10.951823,64.704214
low_roughness_1841,low_roughness,0.446177,18.181143,46.214880,366.348106,197.040769,73.533913,123.506856,0.000000,13.200682,55.620525
low_roughness_1539,low_roughness,0.431957,21.704935,76.230342,900.959846,214.155072,92.456259,121.698813,0.000000,14.503762,94.254738
high_roughness_0116,high_roughness,0.543654,21.196452,73.408831,684.254791,181.951348,87.445486,94.505862,0.000000,13.591700,109.702929
medium_roughness_0551,medium_roughness,0.477851,43.196899,53.974083,969.668185,446.298671,220.781318,225.517353,0.000000,29.071021,108.007896
high_roughness_0338,high_roughness,0.552526,47.280273,15.494886,678.179005,573.095938,287.811478,285.284461,0.000000,37.743665,112.650436
low_roughness_0923,low_roughness,0.396203,50.177555,34.973797,902.436922,586.820465,297.475787,289.344678,0.000000,38.260337,86.456194
low_roughness_0189,low_roughness,0.292073,11.937459,70.329856,431.362875,127.985987,58.962121,69.023866,0.000000,8.609521,36.530054
medium_roughness_1449,medium_roughness,0.515981,62.229706,30.880903,1071.606952,740.685048,355.331253,385.353795,0.000000,47.774505,109.253697
low_roughness_0220,low_roughness,0.300148,11.103704,84.004786,654.566673,104.699341,42.527429,62.171912,0.000000,7.473448,51.710485
medium_roughness_0846,medium_roughness,0.491372,31.558207,26.209714,488.907685,360.766378,184.938987,175.827391,0.000000,23.960404,75.215080
high_roughness_0935,high_roughness,0.580739,45.969995,13.968215,601.197301,517.220768,283.956667,233.264101,0.000000,33.511674,148.953071
low_roughness_1770,low_roughness,0.442796,37.042948,29.794099,568.069503,398.818311,174.136410,224.681900,0.000000,27.238105,142.171669
