profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0047,12,previous_period,25.57874380479245,16.832773256000845,53.68651898814315,44.649588977829175
piecewise_0048,1,default,80.556560230204,-21.498621952136364,185.3670221507042,225.21837746681697
piecewise_0048,2,previous_period,66.68510517232778,-0.7106146057277218,185.3670221507042,186.68426728430964
piecewise_0048,3,previous_period,66.68527931201012,-0.7291111154918983,185.3670221507042,186.71855371366132
piecewise_0048,4,previous_period,66.68524716660397,-0.7293104520165183,185.3670221507042,186.71892321784105
piecewise_0048,5,previous_period,66.68524628479453,-0.7293106019547357,185.3670221507042,186.71892349577706
piecewise_0048,6,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,7,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,8,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,9,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,10,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,11,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0048,12,previous_period,66.68524585162292,-0.7293097226559464,185.3670221507042,186.71892186584708
piecewise_0049,1,default,66.12412894475666,-11.580094324250378,150.8255338827202,168.29127297139343
piecewise_0049,2,previous_period,47.364834774634545,24.986954021028353,150.8255338827202,113.13882707947437
piecewise_0049,3,previous_period,47.28373941060965,25.165472604488848,150.8255338827202,112.8695754728902
piecewise_0049,4,previous_period,47.27921595706329,25.175981359898724,150.8255338827202,112.85372558643883
piecewise_0049,5,previous_period,47.27926051207244,25.175878827197916,150.8255338827202,112.85388023193222
piecewise_0049,6,previous_period,47.27925185253223,25.17589365989551,150.8255338827202,112.8538578604369
piecewise_0049,7,previous_period,47.27925301156265,25.175891586003917,150.8255338827202,112.85386098839497
piecewise_0049,8,previous_period,47.279253095619445,25.175892010776877,150.8255338827202,112.85386034772887
piecewise_0049,9,previous_period,47.279253095619445,25.175892010776877,150.8255338827202,112.85386034772887
piecewise_0049,10,previous_period,47.279253095619445,25.175892010776877,150.8255338827202,112.85386034772887
piecewise_0049,11,previous_period,47.279253095619445,25.175892010776877,150.8255338827202,112.85386034772887
piecewise_0049,12,previous_period,47.279253095619445,25.175892010776877,150.8255338827202,112.85386034772887
piecewise_0050,1,default,69.62543985787013,-23.755096221131076,158.1074657817343,195.66604641097717
piecewise_0050,2,previous_period,56.793285436373395,0.3487636525055904,158.1074657817343,157.5560444091899
piecewise_0050,3,previous_period,56.76929069323723,0.35759796248769904,158.1074657817343,157.5420767055579
piecewise_0050,4,previous_period,56.76827582549852,0.3578236685215175,158.1074657817343,157.5417198474677
piecewise_0050,5,previous_period,56.768219126106644,0.35783985305656296,158.1074657817343,157.5416942585095
piecewise_0050,6,previous_period,56.768215995636616,0.3578402433684458,158.1074657817343,157.54169364139727
piecewise_0050,7,previous_period,56.76821573009742,0.3578398113438408,158.1074657817343,157.54169432446042
piecewise_0050,8,previous_period,56.76821601952477,0.35783813687612076,158.1074657817343,157.5416969719189
piecewise_0050,9,previous_period,56.76821573009742,0.3578398113438408,158.1074657817343,157.54169432446042
piecewise_0050,10,previous_period,56.76821601952477,0.35783813687612076,158.1074657817343,157.5416969719189
piecewise_0050,11,previous_period,56.76821573009742,0.3578398113438408,158.1074657817343,157.54169432446042
piecewise_0050,12,previous_period,56.76821601952477,0.35783813687612076,158.1074657817343,157.5416969719189
piecewise_0051,1,default,45.025614082992035,0.094652357200109,99.00521048776591,98.91149972228831
piecewise_0051,2,previous_period,36.857065361089944,7.1443138064038685,99.00521048776591,91.93196756582924
piecewise_0051,3,previous_period,36.877479700697926,6.933859260856979,99.00521048776591,92.14032853162901
piecewise_0051,4,previous_period,36.87467946796424,6.917052976103177,99.00521048776591,92.15696762922468
piecewise_0051,5,previous_period,36.874284313322775,6.913741709795495,99.00521048776591,92.16024595540242
piecewise_0051,6,previous_period,36.87421285190711,6.913162761584124,99.00521048776591,92.16081914429769
piecewise_0051,7,previous_period,36.87420079279143,6.9130550093470795,99.00521048776591,92.16092582462679
piecewise_0051,8,previous_period,36.874197505338216,6.913039231442908,99.00521048776591,92.16094144557403
piecewise_0051,9,previous_period,36.87419891720417,6.913031418620619,99.00521048776591,92.16094918067517
piecewise_0051,10,previous_period,36.87419782634763,6.913032018142939,99.00521048776591,92.16094858711683
piecewise_0051,11,previous_period,36.87419726065537,6.9130327508924,99.00521048776591,92.1609478616567
piecewise_0051,12,previous_period,36.874197361317485,6.91303268427882,99.00521048776591,92.16094792760761
piecewise_0052,1,default,68.25376544687441,-7.503176734648798,168.79034210203156,181.4549797809653
piecewise_0052,2,previous_period,51.44060645982132,21.47315775086307,168.79034210203156,132.54572567424088
piecewise_0052,3,previous_period,51.538196248368436,21.166463565629268,168.79034210203156,133.06339583870405
piecewise_0052,4,previous_period,51.54097853318927,21.162069250226335,168.79034210203156,133.0708130187057
piecewise_0052,5,previous_period,51.541016059315915,21.162139826663918,168.79034210203156,133.07069389249526
piecewise_0052,6,previous_period,51.541014241125545,21.162149248763484,168.79034210203156,133.07067798890117
piecewise_0052,7,previous_period,51.54101380649817,21.162150521416745,168.79034210203156,133.07067584078538
piecewise_0052,8,previous_period,51.5410145137756,21.16214961158129,168.79034210203156,133.07067737649976
piecewise_0052,9,previous_period,51.54101447442891,21.162149656235798,168.79034210203156,133.07067730112726
piecewise_0052,10,previous_period,51.54101447442891,21.162149656235798,168.79034210203156,133.07067730112726
piecewise_0052,11,previous_period,51.54101447442891,21.162149656235798,168.79034210203156,133.07067730112726
piecewise_0052,12,previous_period,51.54101447442891,21.162149656235798,168.79034210203156,133.07067730112726
piecewise_0053,1,default,41.63345997001279,7.421363996171582,91.9476609966059,85.12389038808189
piecewise_0053,2,previous_period,36.895895090405176,13.888523253445461,91.9476609966059,79.17748871809309
piecewise_0053,3,previous_period,36.857797797617145,15.17035464398263,91.9476609966059,77.9988747365739
piecewise_0053,4,previous_period,36.85524359120099,15.248676019130581,91.9476609966059,77.92686006406498
piecewise_0053,5,previous_period,36.85501118338027,15.253250536205055,91.9476609966059,77.9226539026131
piecewise_0053,6,previous_period,36.85499624467876,15.253492485368248,91.9476609966059,77.92243143601675
piecewise_0053,7,previous_period,36.85499582549884,15.253504919685213,91.9476609966059,77.92242000295315
piecewise_0053,8,previous_period,36.85499337290619,15.25350665649341,91.9476609966059,77.92241840599863
piecewise_0053,9,previous_period,36.85499333278325,15.253509848326718,91.9476609966059,77.92241547118256
piecewise_0053,10,previous_period,36.85499333278325,15.253509848326718,91.9476609966059,77.92241547118256
piecewise_0053,11,previous_period,36.85499333278325,15.253509848326718,91.9476609966059,77.92241547118256
piecewise_0053,12,previous_period,36.85499333278325,15.253509848326718,91.9476609966059,77.92241547118256
piecewise_0054,1,default,66.90924761667188,-17.293270178080977,175.46893144345842,205.81324783656737
piecewise_0054,2,previous_period,51.47990984547169,12.473160514816929,175.46893144345842,153.58240997088177
piecewise_0054,3,previous_period,51.4513479731028,12.577026138358939,175.46893144345842,153.40015807111553
piecewise_0054,4,previous_period,51.4513699095831,12.576891211685105,175.46893144345842,153.40039482550833
piecewise_0054,5,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,6,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,7,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,8,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,9,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,10,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,11,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0054,12,previous_period,51.45137407041775,12.576884000633214,175.46893144345842,153.40040747866402
piecewise_0055,1,default,52.07847235601291,9.989441901915018,154.23299478281223,138.82597937539958
piecewise_0055,2,previous_period,45.55502286440311,20.968533370667362,154.23299478281223,121.8925978031986
piecewise_0055,3,previous_period,45.18572682537244,22.083847117766496,154.23299478281223,120.1724160098232
piecewise_0055,4,previous_period,45.09394050120631,22.46059124221491,154.23299478281223,119.59135226401813
piecewise_0055,5,previous_period,45.09409933766972,22.500052764115708,154.23299478281223,119.53048957700365
piecewise_0055,6,previous_period,45.095626403781324,22.507337096125035,154.23299478281223,119.51925473359574
piecewise_0055,7,previous_period,45.096085837976375,22.509020207534302,154.23299478281223,119.5166588204637
piecewise_0055,8,previous_period,45.09620684334681,22.509426802618513,154.23299478281223,119.51603171668867
piecewise_0055,9,previous_period,45.096236769538685,22.50953139194304,154.23299478281223,119.51587040544125
piecewise_0055,10,previous_period,45.09624169027352,22.50955884423542,154.23299478281223,119.51582806494856
piecewise_0055,11,previous_period,45.09624281029375,22.509569167861187,154.23299478281223,119.51581214251138
piecewise_0055,12,previous_period,45.09624345263353,22.509568807450574,154.23299478281223,119.51581269838346
piecewise_0056,1,default,52.568744022944,-21.207413365775494,122.19871190272654,148.11389786359086
piecewise_0056,2,previous_period,33.70181845557059,22.4311930314835,122.19871190272654,94.78808295383955
piecewise_0056,3,previous_period,33.78959065796345,22.20244254924868,122.19871190272654,95.06761309660178
piecewise_0056,4,previous_period,33.78923970767808,22.203641413049603,122.19871190272654,95.06614810047958
piecewise_0056,5,previous_period,33.78923758141436,22.20364938136824,122.19871190272654,95.06613836329684
piecewise_0056,6,previous_period,33.789236413722826,22.20365279305764,122.19871190272654,95.06613419425635
piecewise_0056,7,previous_period,33.78923691644293,22.203651528612312,122.19871190272654,95.06613573939225
piecewise_0056,8,previous_period,33.789236930007036,22.20365152090227,122.19871190272654,95.06613574881382
piecewise_0056,9,previous_period,33.789236930007036,22.20365152090227,122.19871190272654,95.06613574881382
piecewise_0056,10,previous_period,33.789236930007036,22.20365152090227,122.19871190272654,95.06613574881382
piecewise_0056,11,previous_period,33.789236930007036,22.20365152090227,122.19871190272654,95.06613574881382
piecewise_0056,12,previous_period,33.789236930007036,22.20365152090227,122.19871190272654,95.06613574881382
piecewise_0057,1,default,45.91014420642302,-47.74297011850492,83.5598421231364,123.4537925790553
piecewise_0057,2,previous_period,32.434963599039385,-1.657435607343638,83.5598421231364,84.9447926999254
piecewise_0057,3,previous_period,32.43414354969244,-1.676799718738109,83.5598421231364,84.96097332083517
piecewise_0057,4,previous_period,32.4333162948243,-1.672179745909741,83.5598421231364,84.95711287883364
piecewise_0057,5,previous_period,32.43334575592758,-1.67238502266156,83.5598421231364,84.95728440776338
piecewise_0057,6,previous_period,32.43334316714397,-1.672369806745011,83.5598421231364,84.95727169336755
piecewise_0057,7,previous_period,32.43334196022952,-1.6723690851305761,83.5598421231364,84.95727109038766
piecewise_0057,8,previous_period,32.43334185261754,-1.6723692542589763,83.5598421231364,84.95727123171108
piecewise_0057,9,previous_period,32.43334185261754,-1.6723692542589763,83.5598421231364,84.95727123171108
piecewise_0057,10,previous_period,32.43334185261754,-1.6723692542589763,83.5598421231364,84.95727123171108
piecewise_0057,11,previous_period,32.43334185261754,-1.6723692542589763,83.5598421231364,84.95727123171108
piecewise_0057,12,previous_period,32.43334185261754,-1.6723692542589763,83.5598421231364,84.95727123171108
piecewise_0058,1,default,57.116640757212,-11.979189955701063,112.0541313995141,125.47730865307278
piecewise_0058,2,previous_period,48.963511592613834,1.5373305402290982,112.0541313995141,110.33148901592094
piecewise_0058,3,previous_period,49.070385057762984,1.338635802459498,112.0541313995141,110.5541346784652
piecewise_0058,4,previous_period,49.06937358778908,1.344214249450637,112.0541313995141,110.5478837981437
piecewise_0058,5,previous_period,49.06984233819283,1.3434094693332455,112.0541313995141,110.54878558751392
piecewise_0058,6,previous_period,49.06983966843163,1.343436551642363,112.0541313995141,110.54875524066767
piecewise_0058,7,previous_period,49.06984099560053,1.343436366665396,112.0541313995141,110.548755447942
piecewise_0058,8,previous_period,49.06984074580952,1.3434366945791143,112.0541313995141,110.54875508050114
piecewise_0058,9,previous_period,49.06984096117611,1.3434364927860543,112.0541313995141,110.5487553066186
piecewise_0058,10,previous_period,49.06984096117611,1.3434364927860543,112.0541313995141,110.5487553066186
piecewise_0058,11,previous_period,49.06984096117611,1.3434364927860543,112.0541313995141,110.5487553066186
piecewise_0058,12,previous_period,49.06984096117611,1.3434364927860543,112.0541313995141,110.5487553066186
piecewise_0059,1,default,52.00734479961249,-14.402070796036481,111.07510313505094,127.07221812533152
piecewise_0059,2,previous_period,43.15381157121269,1.1582785931418815,111.07510313505094,109.78854399312738
piecewise_0059,3,previous_period,43.04618276285857,1.3377028105547417,111.07510313505094,109.58924835858679
piecewise_0059,4,previous_period,43.03231978004794,1.364027669343204,111.07510313505094,109.56000799453734
piecewise_0059,5,previous_period,43.0304939038877,1.367579808513042,111.07510313505094,109.55606245229094
piecewise_0059,6,previous_period,43.03026477715485,1.368025219102953,111.07510313505094,109.55556771201883
piecewise_0059,7,previous_period,43.030233644987035,1.3680851582388298,111.07510313505094,109.55550113456184
piecewise_0059,8,previous_period,43.03023099035058,1.3680919863721996,111.07510313505094,109.55549355020565
piecewise_0059,9,previous_period,43.03024021048116,1.3680697758539306,111.07510313505094,109.55551822056172
piecewise_0059,10,previous_period,43.03024239811528,1.3680670021898211,111.07510313505094,109.555521301412
piecewise_0059,11,previous_period,43.03022906463917,1.3680958924037423,111.07510313505094,109.55548921157708
piecewise_0059,12,previous_period,43.030240325317834,1.3680693941570232,111.07510313505094,109.55551864453196
piecewise_0060,1,default,66.03165214064336,-23.551440078031316,156.82626079864048,193.7611036372494
piecewise_0060,2,previous_period,49.94783742080386,6.121671939346241,156.82626079864048,147.22587159780414
piecewise_0060,3,previous_period,49.92110842127654,6.185564261363041,156.82626079864048,147.12567165824777
piecewise_0060,4,previous_period,49.9194693826284,6.18966290609465,156.82626079864048,147.11924390697178
piecewise_0060,5,previous_period,49.91934842937971,6.18996393101715,156.82626079864048,147.11877182084174
piecewise_0060,6,previous_period,49.91933965814029,6.189987375840412,156.82626079864048,147.11873505320207
piecewise_0060,7,previous_period,49.91934199248676,6.189982948208184,156.82626079864048,147.11874199689214
piecewise_0060,8,previous_period,49.919339672469164,6.189987898505278,156.82626079864048,147.1187342335263
piecewise_0060,9,previous_period,49.919338740556874,6.189990109317578,156.82626079864048,147.11873076639205
piecewise_0060,10,previous_period,49.91933968009,6.18998795858171,156.82626079864048,147.11873413931067
piecewise_0060,11,previous_period,49.919338740556874,6.189990109317578,156.82626079864048,147.11873076639205
piecewise_0060,12,previous_period,49.91933968009,6.18998795858171,156.82626079864048,147.11873413931067
piecewise_0061,1,default,39.04363773623543,17.79774398565398,125.14453310776112,102.8716294931998
piecewise_0061,2,previous_period,29.448491135553947,46.367134943755,125.14453310776112,67.11859856695338
piecewise_0061,3,previous_period,29.894145208136155,49.42793883200326,125.14453310776112,63.28816983166089
piecewise_0061,4,previous_period,29.879073057288423,49.066195224696344,125.14453310776112,63.7408721800723
piecewise_0061,5,previous_period,29.893838116240495,49.186116247825574,125.14453310776112,63.590797575579174
piecewise_0061,6,previous_period,29.904785570340287,49.16339790452897,125.14453310776112,63.61922834022752
piecewise_0061,7,previous_period,29.91048905163813,49.164235507679564,125.14453310776112,63.618180125675416
piecewise_0061,8,previous_period,29.91296538023695,49.16222263867932,125.14453310776112,63.62069912118785
piecewise_0061,9,previous_period,29.914062574841832,49.16163678249074,125.14453310776112,63.62143228817973
piecewise_0061,10,previous_period,29.914506296029902,49.1613894773693,125.14453310776112,63.6217417770193
piecewise_0061,11,previous_period,29.91468458419285,49.1613216000222,125.14453310776112,63.62182672180842
piecewise_0061,12,previous_period,29.914766986945505,49.16126425134302,125.14453310776112,63.62189849054522
piecewise_0062,1,default,73.5354970558472,-14.735264952035788,163.46797046602143,187.5554090259053
piecewise_0062,2,previous_period,54.07721573411323,18.048177420455268,163.46797046602143,133.96498113069646
piecewise_0062,3,previous_period,53.99839821864317,18.114649576597095,163.46797046602143,133.8563204461264
piecewise_0062,4,previous_period,53.99891161319538,18.113876747756706,163.46797046602143,133.85758377374697
piecewise_0062,5,previous_period,53.998908446012166,18.113876338544564,163.46797046602143,133.85758444267776
piecewise_0062,6,previous_period,53.99890935025942,18.113875773716515,163.46797046602143,133.8575853659907
piecewise_0062,7,previous_period,53.99890825753612,18.113877122387535,163.46797046602143,133.85758316134556
piecewise_0062,8,previous_period,53.998909397161505,18.11387593509597,163.46797046602143,133.857585102187
piecewise_0062,9,previous_period,53.998908336048046,18.113876776574457,163.46797046602143,133.85758372663918
piecewise_0062,10,previous_period,53.998909397161505,18.11387593509597,163.46797046602143,133.857585102187
piecewise_0062,11,previous_period,53.998908336048046,18.113876776574457,163.46797046602143,133.85758372663918
piecewise_0062,12,previous_period,53.998909397161505,18.11387593509597,163.46797046602143,133.857585102187
piecewise_0063,1,default,72.37266299979382,-24.578311195152303,159.874741444804,199.16925291955306
piecewise_0063,2,previous_period,57.92650562116624,0.8090185243880721,159.874741444804,158.581325170698
piecewise_0063,3,previous_period,57.86618113163757,0.8463278359737925,159.874741444804,158.52167700526547
piecewise_0063,4,previous_period,57.863777133550514,0.8478007811039356,159.874741444804,158.51932213804704
piecewise_0063,5,previous_period,57.86369356576844,0.8478565341436539,159.874741444804,158.51923300301894
piecewise_0063,6,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,7,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,8,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,9,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,10,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,11,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0063,12,previous_period,57.86369118445039,0.8478550034138443,159.874741444804,158.51923545026926
piecewise_0064,1,default,71.06402459018983,-14.370405531328089,166.60154399938125,190.54286149354633
piecewise_0064,2,previous_period,61.8262978583005,-0.47873538912539537,166.60154399938125,167.3991245493356
piecewise_0064,3,previous_period,61.81964393975872,-0.48148606907860714,166.60154399938125,167.40370722460813
piecewise_0064,4,previous_period,61.81934634822475,-0.48277483159835377,166.60154399938125,167.4058543228645
piecewise_0064,5,previous_period,61.819314484663096,-0.4829158992139426,166.60154399938125,167.40608934369018
piecewise_0064,6,previous_period,61.81931153659183,-0.48293252817059873,166.60154399938125,167.4061170477887
piecewise_0064,7,previous_period,61.81931076530558,-0.4829341257493347,166.60154399938125,167.40611970937954
piecewise_0064,8,previous_period,61.819311584692734,-0.4829359495338803,166.60154399938125,167.40612274783277
piecewise_0064,9,previous_period,61.81931012761576,-0.4829336761652314,166.60154399938125,167.4061189603655
piecewise_0064,10,previous_period,61.819310024994074,-0.482933619613779,166.60154399938125,167.4061188661499
piecewise_0064,11,previous_period,61.819310024994074,-0.482933619613779,166.60154399938125,167.4061188661499
piecewise_0064,12,previous_period,61.819310024994074,-0.482933619613779,166.60154399938125,167.4061188661499
piecewise_0065,1,default,15.727774992886319,21.268873243255516,46.82505691294706,36.865894912050095
piecewise_0065,2,previous_period,13.213177276167478,45.798758313031975,46.82505691294706,25.379762267446765
piecewise_0065,3,previous_period,14.070838141898198,31.24365274736328,46.82505691294706,32.19519873231066
piecewise_0065,4,previous_period,13.940783107192196,32.75044696567528,46.82505691294706,31.489641482025064
piecewise_0065,5,previous_period,13.910981730186625,33.122171390063656,46.82505691294706,31.315581308745884
piecewise_0065,6,previous_period,13.912212764036024,33.109364441573874,46.82505691294706,31.321578169665038
piecewise_0065,7,previous_period,13.912076450083886,33.11061985669158,46.82505691294706,31.32099032082168
piecewise_0065,8,previous_period,13.912098308908007,33.110423357283956,46.82505691294706,31.32108233178113
piecewise_0065,9,previous_period,13.912093464005498,33.11045367927938,46.82505691294706,31.32106813348952
piecewise_0065,10,previous_period,13.912093180168407,33.110455007249975,46.82505691294706,31.321067511666534
piecewise_0065,11,previous_period,13.91209283855596,33.11045758270811,46.82505691294706,31.321066305706793
piecewise_0065,12,previous_period,13.912093241294098,33.110457502225046,46.82505691294706,31.321066343393035
piecewise_0066,1,default,53.2495282629269,-2.1446613469613185,142.6202687923098,145.6789905700308
piecewise_0066,2,previous_period,49.190626820530724,5.290795681787353,142.6202687923098,135.07452176969275
piecewise_0066,3,previous_period,49.070982162528274,6.001960595150113,142.6202687923098,134.06025645869818
piecewise_0066,4,previous_period,49.06312500911378,6.11121774434269,142.6202687923098,133.9044336188449
piecewise_0066,5,previous_period,49.06123279454141,6.127612447462505,142.6202687923098,133.88105144918774
piecewise_0066,6,previous_period,49.06098274493418,6.12955659026424,142.6202687923098,133.8782787074982
piecewise_0066,7,previous_period,49.06095474872424,6.129771339605295,142.6202687923098,133.87797243141074
piecewise_0066,8,previous_period,49.060949804723215,6.129796974366508,142.6202687923098,133.8779358710454
piecewise_0066,9,previous_period,49.06094909359387,6.12979998672345,142.6202687923098,133.87793157481383
piecewise_0066,10,previous_period,49.06094881320925,6.129800994145452,142.6202687923098,133.87793013802587
piecewise_0066,11,previous_period,49.060948464648774,6.1298018265072525,142.6202687923098,133.87792895090922
piecewise_0066,12,previous_period,49.06094881320925,6.129800994145452,142.6202687923098,133.87793013802587
piecewise_0067,1,default,53.86044382528658,19.344173326729496,195.5475412418303,157.7204859278528
piecewise_0067,2,previous_period,18.877966040403393,76.77489454054114,195.5475412418303,45.41612267679389
piecewise_0067,3,previous_period,17.547644958407847,77.66995568013051,195.5475412418303,43.66585262571576
piecewise_0067,4,previous_period,17.579728076968618,77.47193245618232,195.5475412418303,44.05308217123428
piecewise_0067,5,previous_period,17.560898971164654,77.46959067057497,195.5475412418303,44.057661475410576
piecewise_0067,6,previous_period,17.558289890069563,77.46608319463704,195.5475412418303,44.06452025836687
piecewise_0067,7,previous_period,17.555997107549917,77.46407083702853,195.5475412418303,44.0684553741913
piecewise_0067,8,previous_period,17.555084998458838,77.46248190496561,195.5475412418303,44.071562491772355
piecewise_0067,9,previous_period,17.554613051324385,77.46181312234832,195.5475412418303,44.072870279736705
piecewise_0067,10,previous_period,17.55438730879093,77.46151551196368,195.5475412418303,44.073452249526326
piecewise_0067,11,previous_period,17.554291344927634,77.46133890185752,195.5475412418303,44.07379760624655
piecewise_0067,12,previous_period,17.55424804046537,77.46124327338228,195.5475412418303,44.07398460537858
piecewise_0068,1,default,46.21427952359368,-59.71729204951022,60.97725404905162,97.39121893329558
piecewise_0068,2,previous_period,35.327227180292525,-13.307600341059466,60.97725404905162,69.09186331685191
piecewise_0068,3,previous_period,35.333307187700285,-13.00116950851018,60.97725404905162,68.90501020960372
piecewise_0068,4,previous_period,35.33339183191022,-12.999128972063678,60.97725404905162,68.90376594651076
piecewise_0068,5,previous_period,35.33339466994664,-12.99914652433436,60.97725404905162,68.90377664940345
piecewise_0068,6,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,7,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,8,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,9,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,10,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,11,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0068,12,previous_period,35.33339474988945,-12.999147196450345,60.97725404905162,68.90377705924132
piecewise_0069,1,default,76.46304320102207,5.414558111087442,232.29128516591518,219.71373854361485
piecewise_0069,2,previous_period,52.39720783889244,35.94755332702775,232.29128516591518,148.78825155685973
piecewise_0069,3,previous_period,52.233674490648646,36.50713336222464,232.29128516591518,147.488395901569
piecewise_0069,4,previous_period,52.280366886877744,36.35270518166222,232.29128516591518,147.84711910685576
piecewise_0069,5,previous_period,52.25834205269652,36.428340820372384,232.29128516591518,147.6714241096525
piecewise_0069,6,previous_period,52.267407080718016,36.39920587762515,232.29128516591518,147.73910204259238
piecewise_0069,7,previous_period,52.263506398430415,36.4116886278506,232.29128516591518,147.71010570166962
piecewise_0069,8,previous_period,52.26515909636653,36.406394647882465,232.29128516591518,147.72240315577403
piecewise_0069,9,previous_period,52.2644548272593,36.40864758446679,232.29128516591518,147.71716978042835
piecewise_0069,10,previous_period,52.26475370451941,36.40768989132845,232.29128516591518,147.71939441812734
piecewise_0069,11,previous_period,52.2646283006547,36.40809420216269,232.29128516591518,147.71845523929443
piecewise_0069,12,previous_period,52.26468330207341,36.40792251485466,232.29128516591518,147.7188540539487
piecewise_0070,1,default,86.47204661309368,-17.76628180669475,218.76978674281878,257.6370435634531
piecewise_0070,2,previous_period,73.01287726102863,0.902078040226939,218.76978674281878,216.79631253796052
piecewise_0070,3,previous_period,73.02412185161813,0.8760879424769885,218.76978674281878,216.85317101938233
piecewise_0070,4,previous_period,73.02557793367612,0.8729666992352225,218.76978674281878,216.85999935656605
piecewise_0070,5,previous_period,73.02573553898537,0.8726279757833577,218.76978674281878,216.86074038113935
piecewise_0070,6,previous_period,73.02575398926825,0.8725888200896037,218.76978674281878,216.86082604196707
piecewise_0070,7,previous_period,73.02575655943637,0.872583634931734,218.76978674281878,216.86083738552588
piecewise_0070,8,previous_period,73.02575505821065,0.872586066012826,218.76978674281878,216.86083206705496
piecewise_0070,9,previous_period,73.02575625615287,0.8725847804898823,218.76978674281878,216.86083487939078
piecewise_0070,10,previous_period,73.0257556517307,0.8725856245853425,218.76978674281878,216.86083303276493
piecewise_0070,11,previous_period,73.02575461621605,0.8725863179494642,218.76978674281878,216.86083151589372
piecewise_0070,12,previous_period,73.0257556584299,0.87258536188215,218.76978674281878,216.86083360748015
piecewise_0071,1,default,40.10097244799873,10.602832351628743,107.85272910995923,96.41728505577396
piecewise_0071,2,previous_period,37.466154007612936,20.47963274147826,107.85272910995923,85.76488628657816
piecewise_0071,3,previous_period,37.31408817320752,23.175275181642498,107.85272910995923,82.85756234781473
piecewise_0071,4,previous_period,37.31704092983912,23.56896451239644,107.85272910995923,82.43295766038187
piecewise_0071,5,previous_period,37.31877161768855,23.63732874384108,107.85272910995923,82.35922497103378
piecewise_0071,6,previous_period,37.31910257165879,23.649683115199892,107.85272910995923,82.34590044435892
piecewise_0071,7,previous_period,37.31916272379152,23.65193630932325,107.85272910995923,82.34347031300473
piecewise_0071,8,previous_period,37.31917310459562,23.65232751476197,107.85272910995923,82.34304838726264
piecewise_0071,9,previous_period,37.31917201861864,23.652406650373013,107.85272910995923,82.34296303734644
piecewise_0071,10,previous_period,37.3191728688457,23.652419290755976,107.85272910995923,82.34294940434845
piecewise_0071,11,previous_period,37.319175348784405,23.65242951138351,107.85272910995923,82.34293838112272
piecewise_0071,12,previous_period,37.31917287629927,23.652419386847345,107.85272910995923,82.34294930071128
piecewise_0072,1,default,71.47463112716778,-3.8015526370144714,186.2192372972914,193.29845962339482
piecewise_0072,2,previous_period,65.67825012464859,4.224505943559109,186.2192372972914,178.35239454961686
piecewise_0072,3,previous_period,65.60736686526776,4.46164043412951,186.2192372972914,177.91080450990785
piecewise_0072,4,previous_period,65.6230316338383,4.458936933046798,186.2192372972914,177.9158389490044
piecewise_0072,5,previous_period,65.62789239509833,4.456823842726864,186.2192372972914,177.91977392968158
piecewise_0072,6,previous_period,65.62909809383433,4.456230674595629,186.2192372972914,177.92087852285147
piecewise_0072,7,previous_period,65.62936470976611,4.456107827508049,186.2192372972914,177.921107287761
