profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0105,3,previous_period,48.65975875449578,11.466159832339429,151.38800798790075,134.02961702501327
piecewise_0105,4,previous_period,48.65893262073789,11.470209569664902,151.38800798790075,134.0234862083475
piecewise_0105,5,previous_period,48.65891023236443,11.470425965324726,151.38800798790075,134.0231586112687
piecewise_0105,6,previous_period,48.658907927072065,11.470446558728343,151.38800798790075,134.0231274353252
piecewise_0105,7,previous_period,48.65890726199779,11.470448724489746,151.38800798790075,134.02312415662215
piecewise_0105,8,previous_period,48.658907099241745,11.470448531562738,151.38800798790075,134.0231244486905
piecewise_0105,9,previous_period,48.65890742727392,11.470447846983001,151.38800798790075,134.02312548506214
piecewise_0105,10,previous_period,48.658907457188576,11.470447759854673,151.38800798790075,134.02312561696397
piecewise_0105,11,previous_period,48.658907457188576,11.470447759854673,151.38800798790075,134.02312561696397
piecewise_0105,12,previous_period,48.658907457188576,11.470447759854673,151.38800798790075,134.02312561696397
piecewise_0106,1,default,94.13581961168339,-11.887943662796552,248.94967506415844,278.54467218450066
piecewise_0106,2,previous_period,66.09043552587337,20.808007023034303,248.94967506415844,197.14820919298728
piecewise_0106,3,previous_period,66.08696267537684,20.808922378310335,248.94967506415844,197.1459304190019
piecewise_0106,4,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,5,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,6,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,7,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,8,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,9,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,10,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,11,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0106,12,previous_period,66.08695959144812,20.808922067979374,248.94967506415844,197.14593119156984
piecewise_0107,1,default,38.90371083309259,23.969315076915876,128.18107620128023,97.45695017761375
piecewise_0107,2,previous_period,22.3104604813606,60.45776633601745,128.18107620128023,50.685660664517755
piecewise_0107,3,previous_period,20.55866831948161,65.20390473583994,128.18107620128023,44.60200938562308
piecewise_0107,4,previous_period,20.58289984348381,65.18005606907735,128.18107620128023,44.632578863339006
piecewise_0107,5,previous_period,20.579621117765424,65.18938273290497,128.18107620128023,44.620623845271076
piecewise_0107,6,previous_period,20.579682875526302,65.18926881956587,128.18107620128023,44.62076986061509
piecewise_0107,7,previous_period,20.579678789667696,65.18928130019884,128.18107620128023,44.62075386280543
piecewise_0107,8,previous_period,20.57967880128286,65.18928096208982,128.18107620128023,44.620754296197205
piecewise_0107,9,previous_period,20.579678501693756,65.1892815501055,128.18107620128023,44.62075354247237
piecewise_0107,10,previous_period,20.57967880128286,65.18928096208982,128.18107620128023,44.620754296197205
piecewise_0107,11,previous_period,20.579678501693756,65.1892815501055,128.18107620128023,44.62075354247237
piecewise_0107,12,previous_period,20.57967880128286,65.18928096208982,128.18107620128023,44.620754296197205
piecewise_0108,1,default,54.56546023950413,-17.28248491737927,110.45358683629559,129.54271132198278
piecewise_0108,2,previous_period,35.65682744056963,18.47800169627738,110.45358683629559,90.04397118708567
piecewise_0108,3,previous_period,35.48662354670759,18.672953715539396,110.45358683629559,89.828639689201
piecewise_0108,4,previous_period,35.474378892269335,18.68510932176849,110.45358683629559,89.81521338611927
piecewise_0108,5,previous_period,35.47361457495091,18.685959840553046,110.45358683629559,89.814273957615
piecewise_0108,6,previous_period,35.473575339696865,18.686004178878935,110.45358683629559,89.81422498434372
piecewise_0108,7,previous_period,35.47357333013465,18.68600631134939,110.45358683629559,89.81422262895362
piecewise_0108,8,previous_period,35.473573298746246,18.68600637958846,110.45358683629559,89.81422255358112
piecewise_0108,9,previous_period,35.473573298746246,18.68600637958846,110.45358683629559,89.81422255358112
piecewise_0108,10,previous_period,35.473573298746246,18.68600637958846,110.45358683629559,89.81422255358112
piecewise_0108,11,previous_period,35.473573298746246,18.68600637958846,110.45358683629559,89.81422255358112
piecewise_0108,12,previous_period,35.473573298746246,18.68600637958846,110.45358683629559,89.81422255358112
piecewise_0109,1,default,100.6867396445835,-15.045288282321723,253.65262206669627,291.81539029229873
piecewise_0109,2,previous_period,72.32988103678115,14.569221879325255,253.65262206669627,216.69740875507296
piecewise_0109,3,previous_period,72.33449096081056,14.580997374705706,253.65262206669627,216.6675399022791
piecewise_0109,4,previous_period,72.33508142997115,14.580990087139956,253.65262206669627,216.66755838738072
piecewise_0109,5,previous_period,72.33510487318368,14.580989923708309,253.65262206669627,216.66755880192937
piecewise_0109,6,previous_period,72.3351063199745,14.580988987690692,253.65262206669627,216.6675611761626
piecewise_0109,7,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0109,8,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0109,9,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0109,10,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0109,11,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0109,12,previous_period,72.33510634925908,14.580988920832304,253.65262206669627,216.66756134575064
piecewise_0110,1,default,67.0934096419914,-10.866969774073464,156.30366777401815,173.28914010678892
piecewise_0110,2,previous_period,50.489774695245494,14.355208118989571,156.30366777401815,133.8659509674438
piecewise_0110,3,previous_period,50.3385542979781,14.551277767067727,156.30366777401815,133.55948691610604
piecewise_0110,4,previous_period,50.33081759062298,14.559721445076034,156.30366777401815,133.54628913768403
piecewise_0110,5,previous_period,50.33008210711776,14.560515465673252,156.30366777401815,133.5450480543677
piecewise_0110,6,previous_period,50.330009000386866,14.560594163694285,156.30366777401815,133.54492504647436
piecewise_0110,7,previous_period,50.330000724221925,14.560603717643684,156.30366777401815,133.54491011330103
piecewise_0110,8,previous_period,50.33000022482056,14.560604453026526,156.30366777401815,133.54490896387068
piecewise_0110,9,previous_period,50.330000284964385,14.560604332471971,156.30366777401815,133.54490915230187
piecewise_0110,10,previous_period,50.33000028137028,14.560604344527416,156.30366777401815,133.54490913345876
piecewise_0110,11,previous_period,50.33000028137028,14.560604344527416,156.30366777401815,133.54490913345876
piecewise_0110,12,previous_period,50.33000028137028,14.560604344527416,156.30366777401815,133.54490913345876
piecewise_0111,1,default,32.936064600381094,32.70487008985066,117.65917934247847,79.17889758973648
piecewise_0111,2,previous_period,23.190336948047587,60.24601020524851,117.65917934247847,46.77421814839723
piecewise_0111,3,previous_period,21.21160848804318,66.56274081985207,117.65917934247847,39.34200474597959
piecewise_0111,4,previous_period,21.68486951310814,66.40491309930528,117.65917934247847,39.5277035467499
piecewise_0111,5,previous_period,21.29749812417631,66.2213473590182,117.65917934247847,39.74368549032562
piecewise_0111,6,previous_period,21.50099732800239,66.52485430816543,117.65917934247847,39.38658170471159
piecewise_0111,7,previous_period,21.351549882078285,66.31882827909186,117.65917934247847,39.62899023975145
piecewise_0111,8,previous_period,21.43686525310421,66.48558219006625,117.65917934247847,39.4327889565775
piecewise_0111,9,previous_period,21.379660137700856,66.38124316532381,117.65917934247847,39.555553396823385
piecewise_0111,10,previous_period,21.414053241970198,66.45234377233433,117.65917934247847,39.47189700610729
piecewise_0111,11,previous_period,21.391892276966683,66.40825901775989,117.65917934247847,39.52376676655473
piecewise_0111,12,previous_period,21.405562289150883,66.43665710907662,117.65917934247847,39.490353805362545
piecewise_0112,1,default,75.07972314022209,-24.385544613106667,167.84453724555706,208.7743417562348
piecewise_0112,2,previous_period,54.75687322646576,12.504079257115496,167.84453724555706,146.85712327963387
piecewise_0112,3,previous_period,54.69946615888244,12.647519849967626,167.84453724555706,146.61636608033893
piecewise_0112,4,previous_period,54.6981999863733,12.651438819033823,167.84453724555706,146.60978830484498
piecewise_0112,5,previous_period,54.69814982147326,12.651599392123035,167.84453724555706,146.60951879168644
piecewise_0112,6,previous_period,54.69814701788249,12.651606723048536,167.84453724555706,146.60950648712847
piecewise_0112,7,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0112,8,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0112,9,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0112,10,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0112,11,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0112,12,previous_period,54.69814687966812,12.651606885833244,167.84453724555706,146.60950621390322
piecewise_0113,1,default,65.75938962226029,1.3298397131770834,195.23171302116216,192.63544416869084
piecewise_0113,2,previous_period,47.864642157378306,32.89375599445267,195.23171302116216,131.012669716191
piecewise_0113,3,previous_period,47.64322652976597,32.805741252065225,195.23171302116216,131.18450240546517
piecewise_0113,4,previous_period,47.67884080661445,32.99739420946043,195.23171302116216,130.8103350536868
piecewise_0113,5,previous_period,47.65494446452684,32.90463509159676,195.23171302116216,130.99143026847537
piecewise_0113,6,previous_period,47.66642960576642,32.95721691268061,195.23171302116216,130.88877387843564
piecewise_0113,7,previous_period,47.65982937695639,32.92950486851319,195.23171302116216,130.94287657697686
piecewise_0113,8,previous_period,47.663287185520915,32.944724003207405,195.23171302116216,130.91316399960635
piecewise_0113,9,previous_period,47.661381578057494,32.9365443237706,195.23171302116216,130.92913332789047
piecewise_0113,10,previous_period,47.66240354756286,32.94099304395219,195.23171302116216,130.92044801527243
piecewise_0113,11,previous_period,47.66184645026321,32.93858986013024,195.23171302116216,130.92513979221508
piecewise_0113,12,previous_period,47.66214591593525,32.93989505548124,195.23171302116216,130.92259163697304
piecewise_0114,1,default,58.282609703047775,-22.424528012447432,124.6734250902484,152.6308522236888
piecewise_0114,2,previous_period,41.10457840539626,14.070289071088993,124.6734250902484,107.13151378522286
piecewise_0114,3,previous_period,40.999020330260365,14.433741459985294,124.6734250902484,106.67838524341352
piecewise_0114,4,previous_period,40.99414284350306,14.426391012146189,124.6734250902484,106.68754929849399
piecewise_0114,5,previous_period,40.99433531955195,14.428810692894633,124.6734250902484,106.68453259962865
piecewise_0114,6,previous_period,40.99429499828808,14.428461416292503,124.6734250902484,106.68496805473157
piecewise_0114,7,previous_period,40.99430189309257,14.428514092303557,124.6734250902484,106.6849023817444
piecewise_0114,8,previous_period,40.9943004309065,14.428506803585005,124.6734250902484,106.68491146883946
piecewise_0114,9,previous_period,40.99430022625713,14.428508190292987,124.6734250902484,106.68490973998311
piecewise_0114,10,previous_period,40.99430075534118,14.428506803585005,124.6734250902484,106.68491146883946
piecewise_0114,11,previous_period,40.994300717831464,14.428506969838818,124.6734250902484,106.68491126156513
piecewise_0114,12,previous_period,40.994300717831464,14.428506969838818,124.6734250902484,106.68491126156513
piecewise_0115,1,default,76.46754103471666,-2.0200269328023657,222.75326865416793,227.25294467467972
piecewise_0115,2,previous_period,50.94248386067147,31.233012544154683,222.75326865416793,153.18071231289707
piecewise_0115,3,previous_period,50.999855980955665,31.162038934101687,222.75326865416793,153.33880834917198
piecewise_0115,4,previous_period,50.992868120452314,31.17062400471292,222.75326865416793,153.3196848237692
piecewise_0115,5,previous_period,50.99354935034291,31.169790579994338,222.75326865416793,153.3215413045716
piecewise_0115,6,previous_period,50.993479717255376,31.16987547218969,222.75326865416793,153.32135220443163
piecewise_0115,7,previous_period,50.99348575281035,31.16986839607778,222.75326865416793,153.3213679667022
piecewise_0115,8,previous_period,50.99348420752777,31.169870312084168,222.75326865416793,153.32136369873535
piecewise_0115,9,previous_period,50.99348463256291,31.16986984259915,222.75326865416793,153.32136474452858
piecewise_0115,10,previous_period,50.99348455775389,31.16986993565022,222.75326865416793,153.32136453725428
piecewise_0115,11,previous_period,50.99348455775389,31.16986993565022,222.75326865416793,153.32136453725428
piecewise_0115,12,previous_period,50.99348455775389,31.16986993565022,222.75326865416793,153.32136453725428
piecewise_0116,1,default,40.2822851023426,28.172050213716172,150.9267667708283,108.40760225021225
piecewise_0116,2,previous_period,33.86648893998564,41.281118808842834,150.9267667708283,88.62250886581754
piecewise_0116,3,previous_period,32.57582772474705,44.4070853299689,150.9267667708283,83.90458866514342
piecewise_0116,4,previous_period,32.77288840349923,43.67412452390972,150.9267667708283,85.01082271142594
piecewise_0116,5,previous_period,32.634465870162764,44.134681851287304,150.9267667708283,84.31571842808881
piecewise_0116,6,previous_period,32.70434813090218,43.88523815699966,150.9267667708283,84.69219573079087
piecewise_0116,7,previous_period,32.66241626953373,44.029389384684606,150.9267667708283,84.47463294358553
piecewise_0116,8,previous_period,32.68536817499727,43.94876310799694,150.9267667708283,84.59631957615792
piecewise_0116,9,previous_period,32.672118812076356,43.99474969787146,150.9267667708283,84.52691350291215
piecewise_0116,10,previous_period,32.67954503831757,43.968799007072775,150.9267667708283,84.5660800414893
piecewise_0116,11,previous_period,32.67531184974787,43.98353508526696,150.9267667708283,84.543839355122
piecewise_0116,12,previous_period,32.677702427511,43.975195530324264,150.9267667708283,84.55642597576008
piecewise_0117,1,default,56.95402753346928,-3.4339898606960073,141.68997991281597,146.55559945664427
piecewise_0117,2,previous_period,45.44981465159683,11.687930388729074,141.68997991281597,125.12935369280183
piecewise_0117,3,previous_period,44.628353952845295,13.292631288927737,141.68997991281597,122.85565330964957
piecewise_0117,4,previous_period,44.73675657186126,12.998378231620455,141.68997991281597,123.2725804074411
piecewise_0117,5,previous_period,44.70247315480861,13.086006988302746,141.68997991281597,123.14841923970012
piecewise_0117,6,previous_period,44.71166457165871,13.062009979829092,141.68997991281597,123.18242059618612
piecewise_0117,7,previous_period,44.709116358842515,13.06862339888497,141.68997991281597,123.17305004405429
piecewise_0117,8,previous_period,44.70981593314015,13.066803000741324,141.68997991281597,123.17562936581835
piecewise_0117,9,previous_period,44.70962310010763,13.067304765899845,141.68997991281597,123.17491841486604
piecewise_0117,10,previous_period,44.70967594812939,13.067167255914736,141.68997991281597,123.17511325273631
piecewise_0117,11,previous_period,44.70966154355518,13.0672054767752,141.68997991281597,123.1750590976068
piecewise_0117,12,previous_period,44.70966554770673,13.067194531831516,141.68997991281597,123.17507460549531
piecewise_0118,1,default,73.69558644283471,-8.702164007033652,191.58294162015193,208.25480340943707
piecewise_0118,2,previous_period,45.885188455154704,32.99465411079032,191.58294162015193,128.37081269730544
piecewise_0118,3,previous_period,45.87514507711648,33.01435415451232,191.58294162015193,128.3330707740424
piecewise_0118,4,previous_period,45.87509619564467,33.01447222956886,191.58294162015193,128.33284456237575
piecewise_0118,5,previous_period,45.87509103774278,33.01448666806807,191.58294162015193,128.33281690067423
piecewise_0118,6,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,7,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,8,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,9,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,10,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,11,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0118,12,previous_period,45.87509122896731,33.014486491029245,191.58294162015193,128.3328172398504
piecewise_0119,1,default,53.25292339622402,-3.5633823332791303,102.41722985467048,106.06674732954568
piecewise_0119,2,previous_period,39.500339023845626,6.926864812209798,102.41722985467048,95.32292679822729
piecewise_0119,3,previous_period,39.51784165536253,7.108124274237094,102.41722985467048,95.13728587836945
piecewise_0119,4,previous_period,39.51964014985868,7.1039759341489095,102.41722985467048,95.14153449337272
piecewise_0119,5,previous_period,39.51972180026558,7.103853934427773,102.41722985467048,95.14165944210754
piecewise_0119,6,previous_period,39.51972708928496,7.103843870508674,102.41722985467048,95.14166974929469
piecewise_0119,7,previous_period,39.51972633526699,7.103846800452218,102.41722985467048,95.14166674852768
piecewise_0119,8,previous_period,39.519726231308354,7.103846929240953,102.41722985467048,95.14166661662583
piecewise_0119,9,previous_period,39.519726231308354,7.103846929240953,102.41722985467048,95.14166661662583
piecewise_0119,10,previous_period,39.519726231308354,7.103846929240953,102.41722985467048,95.14166661662583
piecewise_0119,11,previous_period,39.519726231308354,7.103846929240953,102.41722985467048,95.14166661662583
piecewise_0119,12,previous_period,39.519726231308354,7.103846929240953,102.41722985467048,95.14166661662583
piecewise_0120,1,default,31.08175015968897,21.83102580501709,104.1584307507633,81.4195768554633
piecewise_0120,2,previous_period,30.079056201503043,46.262434239345716,104.1584307507633,55.972205219956976
piecewise_0120,3,previous_period,27.56303535508842,39.20091006194735,104.1584307507633,63.32737799022087
piecewise_0120,4,previous_period,27.98935133907148,42.23572978381663,104.1584307507633,60.16635739180714
piecewise_0120,5,previous_period,27.779276151675433,41.262794989403936,104.1584307507633,61.17975100589557
piecewise_0120,6,previous_period,27.860159242945564,41.71785945268628,104.1584307507633,60.7057630020363
piecewise_0120,7,previous_period,27.824763384954586,41.53399035326848,104.1584307507633,60.89727817062544
piecewise_0120,8,previous_period,27.839813122017166,41.61491222997788,104.1584307507633,60.81299121371086
piecewise_0120,9,previous_period,27.83330050195581,41.580403761470855,104.1584307507633,60.84893469298391
piecewise_0120,10,previous_period,27.836101754870313,41.595336399968474,104.1584307507633,60.8333810910551
piecewise_0120,11,previous_period,27.834892739927785,41.588914934490994,104.1584307507633,60.840069588727644
piecewise_0120,12,previous_period,27.835413972381243,41.591684694290066,104.1584307507633,60.83718465038536
piecewise_0121,1,default,57.9728990419836,3.2879753774233467,162.48026565996216,157.13795453189056
piecewise_0121,2,previous_period,40.70414985388403,30.631648310552272,162.48026565996216,112.70988210895152
piecewise_0121,3,previous_period,40.53602485816957,30.914047176448122,162.48026565996216,112.25103968142321
piecewise_0121,4,previous_period,40.54803284896442,30.897300909840354,162.48026565996216,112.27824905989564
piecewise_0121,5,previous_period,40.54315384396784,30.904699992479244,162.48026565996216,112.26622701076758
piecewise_0121,6,previous_period,40.54480724154231,30.902768784491986,162.48026565996216,112.26936484263572
piecewise_0121,7,previous_period,40.54421280821517,30.903455580798898,162.48026565996216,112.26824893417171
piecewise_0121,8,previous_period,40.54442112294578,30.903214405945413,162.48026565996216,112.26864079571436
piecewise_0121,9,previous_period,40.54434829155359,30.90329812015392,162.48026565996216,112.26850477664598
piecewise_0121,10,previous_period,40.54437357601137,30.903269208396377,162.48026565996216,112.26855175254644
piecewise_0121,11,previous_period,40.544365021821584,30.903278352768947,162.48026565996216,112.2685368947456
piecewise_0121,12,previous_period,40.544367623224694,30.903275070768377,162.48026565996216,112.26854222734883
piecewise_0122,1,default,83.2580124878581,-0.09066495378935446,257.7199891332134,257.95365084226694
piecewise_0122,2,previous_period,57.7565201236588,31.332894734087613,257.7199891332134,176.9688562294016
piecewise_0122,3,previous_period,57.73137403201871,31.356143022248872,257.7199891332134,176.90894074367876
piecewise_0122,4,previous_period,57.73120487529544,31.356325286240672,257.7199891332134,176.9084710129389
piecewise_0122,5,previous_period,57.73120437207452,31.356325924166462,257.7199891332134,176.9084693688766
piecewise_0122,6,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,7,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,8,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,9,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,10,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,11,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0122,12,previous_period,57.7312045112635,31.356325748691173,257.7199891332134,176.9084698211115
piecewise_0123,1,default,61.68559375104408,-21.325104423154272,137.0279899004824,166.24935183570955
piecewise_0123,2,previous_period,43.621132590483505,19.01594572998181,137.0279899004824,110.97082170612171
piecewise_0123,3,previous_period,43.50745692481539,19.329572795059423,137.0279899004824,110.54106484306197
piecewise_0123,4,previous_period,43.502419484247625,19.345506979077932,137.0279899004824,110.51923055099437
piecewise_0123,5,previous_period,43.50289722824444,19.344144263718853,137.0279899004824,110.52109785245898
piecewise_0123,6,previous_period,43.50283723252941,19.34432044185196,137.0279899004824,110.52085643910455
piecewise_0123,7,previous_period,43.50284324332034,19.344303782160022,137.0279899004824,110.52087926754552
piecewise_0123,8,previous_period,43.50284193333473,19.344305961740016,137.0279899004824,110.52087628091087
piecewise_0123,9,previous_period,43.50284203411348,19.344305497633872,137.0279899004824,110.52087691686619
piecewise_0123,10,previous_period,43.502842013158535,19.344305525136463,137.0279899004824,110.52087687917995
piecewise_0123,11,previous_period,43.502842013158535,19.344305525136463,137.0279899004824,110.52087687917995
piecewise_0123,12,previous_period,43.502842013158535,19.344305525136463,137.0279899004824,110.52087687917995
piecewise_0124,1,default,61.68515730454452,0.12531008071101635,186.46680915678445,186.23314744773083
piecewise_0124,2,previous_period,34.87916585655825,43.169658489459316,186.46680915678445,105.96972444760874
piecewise_0124,3,previous_period,34.911798282981174,43.085650241381735,186.46680915678445,106.12637194722754
piecewise_0124,4,previous_period,34.913202221011794,43.086816499653246,186.46680915678445,106.12419726264211
piecewise_0124,5,previous_period,34.913049716121435,43.086710246966334,186.46680915678445,106.12439538863705
piecewise_0124,6,previous_period,34.91306626189884,43.08671969041452,186.46680915678445,106.12437777974054
piecewise_0124,7,previous_period,34.913065144954295,43.08671785124108,186.46680915678445,106.12438120918856
piecewise_0124,8,previous_period,34.91306523205016,43.086718139243516,186.46680915678445,106.1243806721596
piecewise_0124,9,previous_period,34.91306527483919,43.08671804829538,186.46680915678445,106.1243808417477
piecewise_0124,10,previous_period,34.91306527483919,43.08671804829538,186.46680915678445,106.1243808417477
piecewise_0124,11,previous_period,34.91306527483919,43.08671804829538,186.46680915678445,106.1243808417477
piecewise_0124,12,previous_period,34.91306527483919,43.08671804829538,186.46680915678445,106.1243808417477
piecewise_0125,1,default,61.01895406037241,19.80840751491536,176.09501414104392,141.2133961265381
piecewise_0125,2,previous_period,38.84870877419203,45.62167629809435,176.09501414104392,95.7575168125334
piecewise_0125,3,previous_period,38.709439232971555,46.005024650066225,176.09501414104392,95.08245947791904
piecewise_0125,4,previous_period,38.69940688789476,46.01404020445558,176.09501414104392,95.06658353614222
piecewise_0125,5,previous_period,38.699470296276544,46.01401062013214,176.09501414104392,95.06663563266078
piecewise_0125,6,previous_period,38.69946956370875,46.01401117388518,176.09501414104392,95.06663465752928
piecewise_0125,7,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0125,8,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0125,9,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0125,10,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0125,11,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0125,12,previous_period,38.69946938348914,46.014011387896026,176.09501414104392,95.06663428066685
piecewise_0126,1,default,68.97055362346117,-0.1094790445955729,213.43053359369318,213.6641953027468
piecewise_0126,2,previous_period,44.29694412211998,37.10637705083067,213.43053359369318,134.23419505681755
piecewise_0126,3,previous_period,44.18527613996649,37.28826303884936,213.43053359369318,133.84599482205712
piecewise_0126,4,previous_period,44.185222688288974,37.288156107959026,213.43053359369318,133.84622304522694
piecewise_0126,5,previous_period,44.185218028152725,37.288166464012804,213.43053359369318,133.8462009422461
piecewise_0126,6,previous_period,44.18521817982709,37.28816626316011,213.43053359369318,133.84620137092708
piecewise_0126,7,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0126,8,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0126,9,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0126,10,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0126,11,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0126,12,previous_period,44.185218228697295,37.28816617045886,213.43053359369318,133.84620156877986
piecewise_0127,1,default,57.06992122935012,16.32397780276813,188.39728639397796,157.6433551820075
piecewise_0127,2,previous_period,41.09279275166439,50.400429301916326,188.39728639397796,93.44424525825227
piecewise_0127,3,previous_period,40.98540951609016,49.39512386441093,188.39728639397796,95.33821342248356
piecewise_0127,4,previous_period,40.95475316287831,50.08039643718241,188.39728639397796,94.04717849097989
piecewise_0127,5,previous_period,40.96233504046906,49.78853890245804,188.39728639397796,94.59703016653695
piecewise_0127,6,previous_period,40.9571669961782,49.94781977723056,188.39728639397796,94.29694932072093
piecewise_0127,7,previous_period,40.95942342334634,49.87003310616023,188.39728639397796,94.44349729819366
piecewise_0127,8,previous_period,40.95817244024823,49.91155756903392,188.39728639397796,94.36526633694994
piecewise_0127,9,previous_period,40.958788224472116,49.89068720196658,188.39728639397796,94.40458554216528
piecewise_0127,10,previous_period,40.95846581239026,49.901730655092436,188.39728639397796,94.38377997615197
piecewise_0127,11,previous_period,40.95862987313377,49.896074866894715,188.39728639397796,94.39443532764068
piecewise_0127,12,previous_period,40.95854475387762,49.89897981236495,188.39728639397796,94.38896248920352
piecewise_0128,1,default,91.52173900312363,-0.4416949646529833,264.6533150825558,265.82227544906266
piecewise_0128,2,previous_period,62.830189201587274,30.287760616268255,264.6533150825558,184.49575254733315
piecewise_0128,3,previous_period,63.12149547687429,30.414012441257587,264.6533150825558,184.16162290714664
piecewise_0128,4,previous_period,63.09057633636669,30.405428319942963,264.6533150825558,184.18434106877652
piecewise_0128,5,previous_period,63.096459560901714,30.407069110513184,264.6533150825558,184.17999866213884
piecewise_0128,6,previous_period,63.09540985256831,30.406777385773886,264.6533150825558,184.18077072133232
piecewise_0128,7,previous_period,63.09560016127617,30.40682942531503,264.6533150825558,184.18063299696155
piecewise_0128,8,previous_period,63.09556508327503,30.40682000565257,264.6533150825558,184.1806579264105
piecewise_0128,9,previous_period,63.09557190708977,30.406821750034517,264.6533150825558,184.18065330984587
piecewise_0128,10,previous_period,63.09557086736075,30.406821066521605,264.6533150825558,184.18065511878544
piecewise_0128,11,previous_period,63.09557096150132,30.406821023802046,264.6533150825558,184.18065523184418
piecewise_0128,12,previous_period,63.09557090824619,30.406821080761436,264.6533150825558,184.18065508109925
piecewise_0129,1,default,70.96632789780176,-17.40251046124324,172.4724190347307,202.486949800009
piecewise_0129,2,previous_period,48.72992067545579,25.14249779456581,172.4724190347307,129.10854488268924
piecewise_0129,3,previous_period,48.729239078181784,25.03751879072228,172.4724190347307,129.28960471009674
piecewise_0129,4,previous_period,48.72627075549313,25.062458918041642,172.4724190347307,129.2465898691987
piecewise_0129,5,previous_period,48.72674823434265,25.058139733687334,172.4724190347307,129.25403927093714
piecewise_0129,6,previous_period,48.72666205251408,25.058908470233586,172.4724190347307,129.2527134124198
piecewise_0129,7,previous_period,48.72667709007293,25.05877214986273,172.4724190347307,129.25294852746106
piecewise_0129,8,previous_period,48.72667387899166,25.05879722341521,172.4724190347307,129.25290528249857
piecewise_0129,9,previous_period,48.72667550672432,25.058790701013955,172.4724190347307,129.25291653184178
piecewise_0129,10,previous_period,48.72667495966429,25.058792842371812,172.4724190347307,129.25291283859008
piecewise_0129,11,previous_period,48.726674902087304,25.058792230555305,172.4724190347307,129.25291389380482
piecewise_0129,12,previous_period,48.726674981064164,25.058792263331174,172.4724190347307,129.25291383727549
