profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0162,4,previous_period,37.442945701894416,42.42819590763091,190.70246760315706,109.79085104780323
piecewise_0162,5,previous_period,37.44314983186967,42.42789121030468,190.70246760315706,109.79143211312305
piecewise_0162,6,previous_period,37.44310750847611,42.42795704674417,190.70246760315706,109.79130656140836
piecewise_0162,7,previous_period,37.44311007885609,42.427952718909786,190.70246760315706,109.79131481469533
piecewise_0162,8,previous_period,37.44310983258369,42.427953183312106,190.70246760315706,109.79131392906865
piecewise_0162,9,previous_period,37.443109977728206,42.427952965932306,190.70246760315706,109.7913143436173
piecewise_0162,10,previous_period,37.443109977728206,42.427952965932306,190.70246760315706,109.7913143436173
piecewise_0162,11,previous_period,37.443109977728206,42.427952965932306,190.70246760315706,109.7913143436173
piecewise_0162,12,previous_period,37.443109977728206,42.427952965932306,190.70246760315706,109.7913143436173
piecewise_0163,1,default,39.919559597636415,-28.827337209462446,89.23680003614993,114.96139329750457
piecewise_0163,2,previous_period,21.218786170397266,32.36046519734399,89.23680003614993,60.359356417228184
piecewise_0163,3,previous_period,21.140020671005413,32.623708496219926,89.23680003614993,60.1244465210017
piecewise_0163,4,previous_period,21.13335678853907,32.64595305545257,89.23680003614993,60.10459618816034
piecewise_0163,5,previous_period,21.13276964307497,32.64791413848891,89.23680003614993,60.10284618041266
piecewise_0163,6,previous_period,21.132717634575744,32.648087721445116,89.23680003614993,60.10269128053714
piecewise_0163,7,previous_period,21.13271395324875,32.64809896564245,89.23680003614993,60.102681246575244
piecewise_0163,8,previous_period,21.13271353428837,32.64810060212188,89.23680003614993,60.10267978623337
piecewise_0163,9,previous_period,21.13271353428837,32.64810060212188,89.23680003614993,60.10267978623337
piecewise_0163,10,previous_period,21.13271353428837,32.64810060212188,89.23680003614993,60.10267978623337
piecewise_0163,11,previous_period,21.13271353428837,32.64810060212188,89.23680003614993,60.10267978623337
piecewise_0163,12,previous_period,21.13271353428837,32.64810060212188,89.23680003614993,60.10267978623337
piecewise_0164,1,default,46.75563775867349,-14.392994065834653,113.25395209483872,129.5545866991721
piecewise_0164,2,previous_period,29.831687252508857,31.82028169489708,113.25395209483872,77.21622550765726
piecewise_0164,3,previous_period,29.545504065813038,33.31900926417589,113.25395209483872,75.51885730431408
piecewise_0164,4,previous_period,29.55357415156242,33.17152168733728,113.25395209483872,75.68589281393272
piecewise_0164,5,previous_period,29.550609478401267,33.21706096391737,113.25395209483872,75.63431778345037
piecewise_0164,6,previous_period,29.551453824727734,33.2040852990908,113.25395209483872,75.64901323667704
piecewise_0164,7,previous_period,29.551211759655757,33.20781724653741,113.25395209483872,75.64478665870365
piecewise_0164,8,previous_period,29.551281373670246,33.20674576341048,113.25395209483872,75.64600015569093
piecewise_0164,9,previous_period,29.55126057278194,33.20705601933608,113.25395209483872,75.64564877859358
piecewise_0164,10,previous_period,29.55126633208947,33.20696780499542,113.25395209483872,75.64574868482069
piecewise_0164,11,previous_period,29.551264433377003,33.20699253728841,113.25395209483872,75.64572067452144
piecewise_0164,12,previous_period,29.551264193846233,33.20698825717917,113.25395209483872,75.6457255219143
piecewise_0165,1,default,55.480974512010256,1.7595732534974484,150.56096647807504,147.91173598171957
piecewise_0165,2,previous_period,39.34345801673362,33.990219278881725,150.56096647807504,99.38496382377372
piecewise_0165,3,previous_period,39.13849624506114,34.29601319663826,150.56096647807504,98.92455754576831
piecewise_0165,4,previous_period,39.13458762747969,34.30232325501156,150.56096647807504,98.91505706089615
piecewise_0165,5,previous_period,39.1345643083433,34.302351232911676,150.56096647807504,98.91501493709933
piecewise_0165,6,previous_period,39.134563449897755,34.30235152076304,150.56096647807504,98.91501450370754
piecewise_0165,7,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0165,8,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0165,9,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0165,10,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0165,11,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0165,12,previous_period,39.1345633846321,34.30235185867549,150.56096647807504,98.91501399494328
piecewise_0166,1,default,37.18803759238078,-45.73801754760227,66.38702522159154,96.75113446677423
piecewise_0166,2,previous_period,23.258526300876536,23.01072678216013,66.38702522159154,51.110888229047376
piecewise_0166,3,previous_period,23.155615947705492,23.426873132855995,66.38702522159154,50.83462104625218
piecewise_0166,4,previous_period,23.14669561057351,23.574945288030392,66.38702522159154,50.7363203472504
piecewise_0166,5,previous_period,23.14961411257648,23.528206797377383,66.38702522159154,50.7673486408284
piecewise_0166,6,previous_period,23.14876322838277,23.541587878952708,66.38702522159154,50.758465338828074
piecewise_0166,7,previous_period,23.14900036449089,23.537835335589328,66.38702522159154,50.76095654073717
piecewise_0166,8,previous_period,23.14893844438445,23.538840857977938,66.38702522159154,50.760289004335434
piecewise_0166,9,previous_period,23.14895123336752,23.538600078707827,66.38702522159154,50.76044885053021
piecewise_0166,10,previous_period,23.148952877865998,23.53861656966103,66.38702522159154,50.76043790267695
piecewise_0166,11,previous_period,23.148950638921313,23.53863437336222,66.38702522159154,50.76042608332935
piecewise_0166,12,previous_period,23.14895097547597,23.538634089524802,66.38702522159154,50.760426271760565
piecewise_0167,1,default,41.22275413574062,5.5639905102634835,112.31186288426647,106.06284149148576
piecewise_0167,2,previous_period,41.1398552872906,3.9978483696221034,112.31186288426647,107.82180490505561
piecewise_0167,3,previous_period,40.522792019521866,6.0622894999301185,112.31186288426647,105.50319261345767
piecewise_0167,4,previous_period,40.61059059747862,5.7404572060318015,112.31186288426647,105.86464845809805
piecewise_0167,5,previous_period,40.578012446733226,5.853714979407421,112.31186288426647,105.73744654295865
piecewise_0167,6,previous_period,40.58653384839945,5.82361760704484,112.31186288426647,105.77124946253828
piecewise_0167,7,previous_period,40.58402501753034,5.832436057302937,112.31186288426647,105.76134529677589
piecewise_0167,8,previous_period,40.584740277514385,5.829919168307751,112.31186288426647,105.7641720616931
piecewise_0167,9,previous_period,40.58453442094709,5.830643213831344,112.31186288426647,105.76335887267743
piecewise_0167,10,previous_period,40.58459370627772,5.83043652763503,112.31186288426647,105.76359100579484
piecewise_0167,11,previous_period,40.58457627425772,5.83049618841911,112.31186288426647,105.76352399965683
piecewise_0167,12,previous_period,40.584581365939194,5.830478521713356,112.31186288426647,105.76354384146316
piecewise_0168,1,default,70.35865576911644,3.1643513742253937,209.50253526356434,202.8731389099147
piecewise_0168,2,previous_period,49.78320802681847,33.99639531167746,209.50253526356434,138.27922518737654
piecewise_0168,3,previous_period,49.76925633522833,33.99950849036959,209.50253526356434,138.27270299908923
piecewise_0168,4,previous_period,49.768807600309735,34.001063780050714,209.50253526356434,138.2694446277766
piecewise_0168,5,previous_period,49.76882243240425,34.000995972618966,209.50253526356434,138.2695866860652
piecewise_0168,6,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,7,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,8,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,9,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,10,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,11,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0168,12,previous_period,49.768821468845644,34.00099913858473,209.50253526356434,138.26958005328666
piecewise_0169,1,default,72.60196881526252,-11.668518495173629,179.84225531065638,200.8271821337177
piecewise_0169,2,previous_period,62.67561151212701,3.05442627874557,179.84225531065638,174.349106204159
piecewise_0169,3,previous_period,62.625544681706366,3.175769054493782,179.84225531065638,174.13088061959687
piecewise_0169,4,previous_period,62.62458751666633,3.1780942488009556,179.84225531065638,174.12669893771448
piecewise_0169,5,previous_period,62.62457687249187,3.178120580275834,179.84225531065638,174.1266515825962
piecewise_0169,6,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,7,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,8,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,9,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,10,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,11,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0169,12,previous_period,62.624576471101356,3.178121219408392,179.84225531065638,174.1266504331658
piecewise_0170,1,default,50.572268520309954,-36.8396846446807,87.14587609968842,119.25014203565782
piecewise_0170,2,previous_period,36.67176271873758,5.291389388338564,87.14587609968842,82.53464845937484
piecewise_0170,3,previous_period,36.67170473192386,5.296070584868906,87.14587609968842,82.53056898964653
piecewise_0170,4,previous_period,36.66887482064714,5.29933283697982,87.14587609968842,82.52772607146389
piecewise_0170,5,previous_period,36.66888686787719,5.299318701267552,87.14587609968842,82.52773839015418
piecewise_0170,6,previous_period,36.668887542032834,5.299318739106917,87.14587609968842,82.52773835717873
piecewise_0170,7,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0170,8,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0170,9,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0170,10,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0170,11,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0170,12,previous_period,36.6688872960991,5.299319725633678,87.14587609968842,82.52773749746135
piecewise_0171,1,default,60.80544492446188,-17.922204098901595,130.45070461714462,153.83034614708453
piecewise_0171,2,previous_period,48.25046564293789,6.332146636918779,130.45070461714462,122.19037471189326
piecewise_0171,3,previous_period,48.320428838020604,6.186632858842767,130.45070461714462,122.38019846070844
piecewise_0171,4,previous_period,48.313186868061614,6.204061772231406,130.45070461714462,122.35746232038585
piecewise_0171,5,previous_period,48.314218244433285,6.201693167169342,130.45070461714462,122.36055218237891
piecewise_0171,6,previous_period,48.31408750486445,6.201995379512648,130.45070461714462,122.36015794424762
piecewise_0171,7,previous_period,48.31410463169176,6.201955795811164,130.45070461714462,122.36020958146511
piecewise_0171,8,previous_period,48.3141022936808,6.2019621026975225,130.45070461714462,122.36020135408742
piecewise_0171,9,previous_period,48.31410352007061,6.201959518914412,130.45070461714462,122.3602047246507
piecewise_0171,10,previous_period,48.31410325324055,6.201960347675028,130.45070461714462,122.36020364352663
piecewise_0171,11,previous_period,48.314103420593234,6.201959923364031,130.45070461714462,122.36020419704332
piecewise_0171,12,previous_period,48.3141033945586,6.201959923364031,130.45070461714462,122.36020419704332
piecewise_0172,1,default,37.51154402926238,-3.2164414271989017,82.95283590246902,85.62096528147237
piecewise_0172,2,previous_period,34.847901919508075,1.688944889032662,82.95283590246902,81.55180822018662
piecewise_0172,3,previous_period,34.99670415415075,1.0064306503018705,82.95283590246902,82.11797313665195
piecewise_0172,4,previous_period,34.87717223796936,1.7177031062540316,82.95283590246902,81.5279524634465
piecewise_0172,5,previous_period,34.93107103780999,1.3786421984523067,82.95283590246902,81.80921310190469
piecewise_0172,6,previous_period,34.90045717461091,1.5653560938719502,82.95283590246902,81.65432863063012
piecewise_0172,7,previous_period,34.91636830226181,1.4666367237989308,82.95283590246902,81.73621914769075
piecewise_0172,8,previous_period,34.907667173756636,1.5201388404583405,82.95283590246902,81.69183762465391
piecewise_0172,9,previous_period,34.91230561070783,1.4914838742220105,82.95283590246902,81.71560773177384
piecewise_0172,10,previous_period,34.90979800667159,1.5069349663700993,82.95283590246902,81.7027906126591
piecewise_0172,11,previous_period,34.91114308662575,1.498632032973346,82.95283590246902,81.7096781313748
piecewise_0172,12,previous_period,34.91041911382858,1.5031017546690006,82.95283590246902,81.7059703704713
piecewise_0173,1,default,29.020141054848523,32.77048167204016,121.20655509553877,81.48658317264398
piecewise_0173,2,previous_period,10.238944804670398,77.35211576828529,121.20655509553877,27.450720279287133
piecewise_0173,3,previous_period,8.681837435812431,82.64322263125598,121.20655509553877,21.037551924256725
piecewise_0173,4,previous_period,9.065456798177001,80.92506620098334,121.20655509553877,23.120070144542666
piecewise_0173,5,previous_period,8.81897766824064,81.96574566161868,121.20655509553877,21.85869842071974
piecewise_0173,6,previous_period,8.931465736947354,81.4765453942468,121.20655509553877,22.45164121231936
piecewise_0173,7,previous_period,8.870233933073036,81.74554843900363,121.20655509553877,22.125591888667508
piecewise_0173,8,previous_period,8.901040817050191,81.60761726543197,121.20655509553877,22.292773512556558
piecewise_0173,9,previous_period,8.884861152538816,81.67939528854555,121.20655509553877,22.20577384342491
piecewise_0173,10,previous_period,8.893177387607345,81.64231780208702,121.20655509553877,22.250714187477296
piecewise_0173,11,previous_period,8.88885267352797,81.66154908972345,121.20655509553877,22.227404606232685
piecewise_0173,12,previous_period,8.891088463144692,81.65159411706283,121.20655509553877,22.239470685655316
piecewise_0174,1,default,74.34400120842533,-8.702596077834057,174.9712774800745,190.1983210113916
piecewise_0174,2,previous_period,48.35875417549578,29.32214293709151,174.9712774800745,123.66594939851204
piecewise_0174,3,previous_period,48.52811834703672,28.99671675854172,174.9712774800745,124.2353517403752
piecewise_0174,4,previous_period,48.53161325381468,28.991399789227977,174.9712774800745,124.24465490950666
piecewise_0174,5,previous_period,48.53157571851689,28.991465217898803,174.9712774800745,124.24454042812549
piecewise_0174,6,previous_period,48.531572855156895,28.991471000994228,174.9712774800745,124.24453030936955
piecewise_0174,7,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0174,8,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0174,9,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0174,10,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0174,11,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0174,12,previous_period,48.53157284324846,28.991471302533643,174.9712774800745,124.24452978176218
piecewise_0175,1,default,34.06277994021572,-34.07429044662433,73.24298253215206,98.20000913192787
piecewise_0175,2,previous_period,22.330228177415105,21.80382065968498,73.24298253215206,57.27321397503722
piecewise_0175,3,previous_period,21.972449497519733,23.66619785987091,73.24298253215206,55.90915336762227
piecewise_0175,4,previous_period,21.972362657787947,23.650215284928954,73.24298253215206,55.92085948219518
piecewise_0175,5,previous_period,21.96929601839265,23.665817462491788,73.24298253215206,55.9094319820082
piecewise_0175,6,previous_period,21.96946415348002,23.6648152790207,73.24298253215206,55.910166011072874
piecewise_0175,7,previous_period,21.969426882259206,23.6650157748867,73.24298253215206,55.91001916192076
piecewise_0175,8,previous_period,21.96943081432706,23.664992279830145,73.24298253215206,55.91003637040093
piecewise_0175,9,previous_period,21.969430283922996,23.664994936128625,73.24298253215206,55.910034424848696
piecewise_0175,10,previous_period,21.969430327147798,23.66499464670142,73.24298253215206,55.910034636833814
piecewise_0175,11,previous_period,21.969430332214227,23.664994595247713,73.24298253215206,55.91003467452005
piecewise_0175,12,previous_period,21.969430319703818,23.66499474960887,73.24298253215206,55.91003456146133
piecewise_0176,1,default,35.50845715882224,0.21723928086681,107.55960345718987,107.32594174813627
piecewise_0176,2,previous_period,17.180304960464436,58.82411429405641,107.55960345718987,44.288619385298645
piecewise_0176,3,previous_period,15.9830086780702,60.257923869266705,107.55960345718987,42.74641949187124
piecewise_0176,4,previous_period,16.033880410221457,60.42336677431066,107.55960345718987,42.56846975925791
piecewise_0176,5,previous_period,16.01469739988594,60.38227684664659,107.55960345718987,42.612665922514225
piecewise_0176,6,previous_period,16.020046108280862,60.39373174051145,107.55960345718987,42.600345084096745
piecewise_0176,7,previous_period,16.018507036010636,60.39039827747149,107.55960345718987,42.60393054372391
piecewise_0176,8,previous_period,16.018947336997844,60.39135158768889,107.55960345718987,42.60290516703435
piecewise_0176,9,previous_period,16.018821374030274,60.39107550937229,107.55960345718987,42.603202115776924
piecewise_0176,10,previous_period,16.018857752380956,60.391154948240654,107.55960345718987,42.60311667164512
piecewise_0176,11,previous_period,16.01884701285768,60.391133049776556,107.55960345718987,42.60314022554627
piecewise_0176,12,previous_period,16.01885023454322,60.39113919010589,107.55960345718987,42.603133621032384
piecewise_0177,1,default,68.98090989968938,0.5229877698913921,180.46906906948442,179.52523790981417
piecewise_0177,2,previous_period,52.11990165065648,27.824044743093445,180.46906906948442,130.25527454414686
piecewise_0177,3,previous_period,52.194579316403626,28.42629390356094,180.46906906948442,129.1684010907724
piecewise_0177,4,previous_period,52.09752636812277,28.176943834344016,180.46906906948442,129.6184008394123
piecewise_0177,5,previous_period,52.14458530420567,28.31627677158368,180.46906906948442,129.36694798466868
piecewise_0177,6,previous_period,52.11811487095967,28.242227055983694,180.46906906948442,129.5005848170606
piecewise_0177,7,previous_period,52.131947387816965,28.282979397987575,180.46906906948442,129.42703944482219
piecewise_0177,8,previous_period,52.12442097712831,28.26107142655082,180.46906906948442,129.4665765569261
piecewise_0177,9,previous_period,52.1284295643712,28.27281826152789,180.46906906948442,129.44537715319785
piecewise_0177,10,previous_period,52.12626971466653,28.266507925206874,180.46906906948442,129.45676535841153
piecewise_0177,11,previous_period,52.12742604815229,28.269894834957952,180.46906906948442,129.45065303391354
piecewise_0177,12,previous_period,52.12680449125784,28.268078221661817,180.46906906948442,129.45393145901767
piecewise_0178,1,default,45.92936411257313,3.2735292228095347,121.40112192948341,117.42702072630314
piecewise_0178,2,previous_period,37.80837079655907,18.206345075784014,121.40112192948341,99.29841474512835
piecewise_0178,3,previous_period,36.44367507990835,21.897724656729878,121.40112192948341,94.81703851918422
piecewise_0178,4,previous_period,36.407219907264896,21.871392956652024,121.40112192948341,94.84900549850184
piecewise_0178,5,previous_period,36.384136252055825,21.96376660865116,121.40112192948341,94.73686284860766
piecewise_0178,6,previous_period,36.38831829569815,21.94216132185539,121.40112192948341,94.7630919091738
piecewise_0178,7,previous_period,36.38672353789615,21.950012157740282,121.40112192948341,94.7535609063287
piecewise_0178,8,previous_period,36.38721973650296,21.947589735794004,121.40112192948341,94.75650175374935
piecewise_0178,9,previous_period,36.38705812698496,21.948408907295057,121.40112192948341,94.75550727035653
piecewise_0178,10,previous_period,36.387108321476596,21.948148831169632,121.40112192948341,94.75582300569067
piecewise_0178,11,previous_period,36.38709240043828,21.948231870515013,121.40112192948341,94.75572219499374
piecewise_0178,12,previous_period,36.38709802784047,21.94820422694974,121.40112192948341,94.75575575459212
piecewise_0179,1,default,75.7706851942948,-0.10449913726473525,223.6015676011124,223.835229310166
piecewise_0179,2,previous_period,54.08896820619903,31.658897022539733,223.6015676011124,152.81177757349167
piecewise_0179,3,previous_period,54.0759182058396,31.698837040041827,223.6015676011124,152.72247106825682
piecewise_0179,4,previous_period,54.077546042506704,31.693678335750864,223.6015676011124,152.73400601191932
piecewise_0179,5,previous_period,54.077345896697786,31.694310250044012,223.6015676011124,152.73259304165396
piecewise_0179,6,previous_period,54.07737046614853,31.694232419483193,223.6015676011124,152.73276707200802
piecewise_0179,7,previous_period,54.077367414836914,31.694242007412765,223.6015676011124,152.7327456332472
piecewise_0179,8,previous_period,54.077368040254576,31.69424086343434,223.6015676011124,152.73274819120087
piecewise_0179,9,previous_period,54.077367486280494,31.694241453331152,223.6015676011124,152.73274687218236
piecewise_0179,10,previous_period,54.077367523895376,31.69424139855502,223.6015676011124,152.73274699466265
piecewise_0179,11,previous_period,54.077367523895376,31.69424139855502,223.6015676011124,152.73274699466265
piecewise_0179,12,previous_period,54.077367523895376,31.69424139855502,223.6015676011124,152.73274699466265
piecewise_0180,1,default,77.92430013428904,-6.357838896616141,224.13550768554853,238.38568217430839
piecewise_0180,2,previous_period,57.09035164722904,26.38374405959866,224.13550768554853,165.00016899111134
piecewise_0180,3,previous_period,57.25500210543415,26.012798621121647,224.13550768554853,165.83158943287816
piecewise_0180,4,previous_period,57.24809287474678,26.025803022743087,224.13550768554853,165.80244195128247
piecewise_0180,5,previous_period,57.24874922736057,26.02453391555106,224.13550768554853,165.8052864711304
piecewise_0180,6,previous_period,57.24869892219629,26.024630730813737,224.13550768554853,165.80506947374988
piecewise_0180,7,previous_period,57.24870286693735,26.024623525996095,224.13550768554853,165.8050856223045
piecewise_0180,8,previous_period,57.248702643723654,26.02462417754028,224.13550768554853,165.8050841619626
piecewise_0180,9,previous_period,57.248702702794155,26.024624059841972,224.13550768554853,165.80508442576632
piecewise_0180,10,previous_period,57.248702702794155,26.024624059841972,224.13550768554853,165.80508442576632
piecewise_0180,11,previous_period,57.248702702794155,26.024624059841972,224.13550768554853,165.80508442576632
piecewise_0180,12,previous_period,57.248702702794155,26.024624059841972,224.13550768554853,165.80508442576632
piecewise_0181,1,default,70.96941961705835,-16.43395339928684,164.687840442765,191.75256339542088
piecewise_0181,2,previous_period,52.63496708195012,14.806955086477947,164.687840442765,140.30258587551432
piecewise_0181,3,previous_period,52.561661741491854,15.09795457794587,164.687840442765,139.82334509731638
piecewise_0181,4,previous_period,52.56179974341482,15.09563701187384,164.687840442765,139.82716184683125
piecewise_0181,5,previous_period,52.56180156203543,15.095644986752376,164.687840442765,139.827148713176
piecewise_0181,6,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,7,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,8,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,9,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,10,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,11,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0181,12,previous_period,52.561801587343645,15.095645084007014,164.687840442765,139.82714855300944
piecewise_0182,1,default,80.15826463716297,-0.09504324542308762,245.8477801483462,246.0814418573998
piecewise_0182,2,previous_period,56.2731367145059,30.376798866016973,245.8477801483462,171.16709445611548
piecewise_0182,3,previous_period,56.273096048627444,30.376138940776475,245.8477801483462,171.16871686766987
piecewise_0182,4,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,5,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,6,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,7,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,8,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,9,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,10,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,11,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0182,12,previous_period,56.273096389506726,30.37613834869015,245.8477801483462,171.16871832330096
piecewise_0183,1,default,66.5327237764835,0.099526056022059,167.67884391390396,167.51195977377307
piecewise_0183,2,previous_period,40.077981831132284,39.774293002594476,167.67884391390396,100.98576923222475
piecewise_0183,3,previous_period,40.08607353036006,39.781076954975056,167.67884391390396,100.97439397930131
piecewise_0183,4,previous_period,40.085902185175094,39.780832109585496,167.67884391390396,100.97480453321991
piecewise_0183,5,previous_period,40.085906752519875,39.780839526418475,167.67884391390396,100.97479209676011
piecewise_0183,6,previous_period,40.08590683900975,39.780839043200565,167.67884391390396,100.97479290701432
piecewise_0183,7,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0183,8,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0183,9,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0183,10,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0183,11,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0183,12,previous_period,40.08590683219712,39.78083909376989,167.67884391390396,100.97479282222025
piecewise_0184,1,default,96.48667820160794,-18.666910281221007,242.35967412407473,287.6007370506754
piecewise_0184,2,previous_period,75.00452683889851,6.410743258720308,242.35967412407473,226.8226176533091
piecewise_0184,3,previous_period,74.98957969857035,6.463588402125797,242.35967412407473,226.69454233596116
piecewise_0184,4,previous_period,74.99001323247741,6.4627510499010725,242.35967412407473,226.69657174008427
piecewise_0184,5,previous_period,74.99000814308722,6.462759990987966,242.35967412407473,226.69655007049522
piecewise_0184,6,previous_period,74.99000831109394,6.462759886027369,242.35967412407473,226.69655032487736
piecewise_0184,7,previous_period,74.99000831770725,6.462759777179361,242.35967412407473,226.69655058868105
piecewise_0184,8,previous_period,74.99000831109394,6.462759886027369,242.35967412407473,226.69655032487736
piecewise_0184,9,previous_period,74.99000831770725,6.462759777179361,242.35967412407473,226.69655058868105
piecewise_0184,10,previous_period,74.99000831109394,6.462759886027369,242.35967412407473,226.69655032487736
piecewise_0184,11,previous_period,74.99000831770725,6.462759777179361,242.35967412407473,226.69655058868105
piecewise_0184,12,previous_period,74.99000831109394,6.462759886027369,242.35967412407473,226.69655032487736
piecewise_0185,1,default,63.07838268426681,0.1244604742402955,187.73969043574522,187.50602872669162
piecewise_0185,2,previous_period,41.67837149169272,39.26752741216952,187.73969043574522,114.01895603036677
piecewise_0185,3,previous_period,41.67024912231308,39.282772138391685,187.73969043574522,113.9903356285495
piecewise_0185,4,previous_period,41.6703416458886,39.282575516815314,187.73969043574522,113.99070476528831
piecewise_0185,5,previous_period,41.670347082763705,39.282561876758024,187.73969043574522,113.99073037308963
piecewise_0185,6,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,7,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,8,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,9,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,10,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,11,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0185,12,previous_period,41.670347113142846,39.28256184664751,187.73969043574522,113.99073042961902
piecewise_0186,1,default,58.353734965148256,-6.33536807145989,147.03067405669233,156.3456084361323
piecewise_0186,2,previous_period,50.67123916495236,6.770827808463753,147.03067405669233,137.0754802906901
piecewise_0186,3,previous_period,50.188273248917874,7.90519007969781,147.03067405669233,135.40761979704988
piecewise_0186,4,previous_period,50.1766557439225,7.909224213450838,147.03067405669233,135.40168838300045
piecewise_0186,5,previous_period,50.172833658219254,7.9188789570044165,147.03067405669233,135.38749294847517
piecewise_0186,6,previous_period,50.17303808506013,7.918096191872093,147.03067405669233,135.3886438533255
piecewise_0186,7,previous_period,50.172978344960526,7.91827049442706,147.03067405669233,135.38838757510405
piecewise_0186,8,previous_period,50.17298538345367,7.918247619869955,147.03067405669233,135.38842120771955
piecewise_0186,9,previous_period,50.172984251021134,7.918251499845974,147.03067405669233,135.38841550296465
piecewise_0186,10,previous_period,50.17298467989159,7.918249787337983,147.03067405669233,135.38841802087668
piecewise_0186,11,previous_period,50.17298451508116,7.918250152587603,147.03067405669233,135.38841748384772
piecewise_0186,12,previous_period,50.17298451508116,7.918250152587603,147.03067405669233,135.38841748384772
piecewise_0187,1,default,39.89517830452558,18.490641877560776,133.673135482078,108.95611471358033
