profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0068,7,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0068,8,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0068,9,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0068,10,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0068,11,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0068,12,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
piecewise_0069,1,default,49.72942746772902,-2.789517431170796,133.6223872170061,137.34980700037102
piecewise_0069,2,previous_period,49.13897693084788,-0.9408818898373195,133.6223872170061,134.8796160590992
piecewise_0069,3,previous_period,49.113037690868445,-0.8508880363603977,133.6223872170061,134.75936412373477
piecewise_0069,4,previous_period,49.11181335790723,-0.846816841431064,133.6223872170061,134.75392409588193
piecewise_0069,5,previous_period,49.111755652180086,-0.8466233722057348,133.6223872170061,134.7536655776845
piecewise_0069,6,previous_period,49.11175340038014,-0.8466150697889363,133.6223872170061,134.753654483797
piecewise_0069,7,previous_period,49.111752858784925,-0.8466138605622398,133.6223872170061,134.75365286799942
piecewise_0069,8,previous_period,49.111753020758165,-0.8466142554117706,133.6223872170061,134.7536533956068
piecewise_0069,9,previous_period,49.111753020758165,-0.8466142554117706,133.6223872170061,134.7536533956068
piecewise_0069,10,previous_period,49.111753020758165,-0.8466142554117706,133.6223872170061,134.7536533956068
piecewise_0069,11,previous_period,49.111753020758165,-0.8466142554117706,133.6223872170061,134.7536533956068
piecewise_0069,12,previous_period,49.111753020758165,-0.8466142554117706,133.6223872170061,134.7536533956068
piecewise_0070,1,default,37.77748311574296,-4.970845080503827,98.60015837614003,103.50141949814937
piecewise_0070,2,previous_period,36.61169814435904,-1.4314999651976024,98.60015837614003,100.01161960897926
piecewise_0070,3,previous_period,36.56673707962501,-1.3328866473234058,98.60015837614003,99.91438672137534
piecewise_0070,4,previous_period,36.565560852864174,-1.3315481094593018,98.60015837614003,99.9130669209214
piecewise_0070,5,previous_period,36.56555686969851,-1.3315993307511098,98.60015837614003,99.91311742519625
piecewise_0070,6,previous_period,36.56555725144916,-1.3315987001000007,98.60015837614003,99.91311680337324
piecewise_0070,7,previous_period,36.56555688791797,-1.3315979547850576,98.60015837614003,99.91311606849153
