profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0345,3,previous_period,39.72647579225552,33.77094193837681,122.89703531228622,81.3935488729876
piecewise_0345,4,previous_period,39.90946061182871,31.45786285710682,122.89703531228622,84.23625448829708
piecewise_0345,5,previous_period,39.866977341602556,33.51084922939309,122.89703531228622,81.713195101392
piecewise_0345,6,previous_period,39.89992370872322,31.574095948988333,122.89703531228622,84.0934074643229
piecewise_0346,1,default,51.072557421558095,-14.4417019640388,121.92322913615348,139.53101851292888
piecewise_0346,2,previous_period,31.007325983424245,42.36194123997199,121.92322913615348,70.27418245161974
piecewise_0346,3,previous_period,21.00945463698762,68.64836567609306,121.92322913615348,38.22492495466598
piecewise_0346,4,previous_period,22.332435466235896,65.00442949023844,121.92322913615348,42.66772962012074
piecewise_0346,5,previous_period,21.610982197142288,66.98337742752767,121.92322913615348,40.254932392054414
piecewise_0346,6,previous_period,21.958718840160085,66.01637444456956,121.92322913615348,41.43393365471986
piecewise_0347,1,default,29.037692793073415,16.79052224686297,75.33730181903849,62.687775396926526
piecewise_0347,2,previous_period,22.261279405053987,35.32684760025984,75.33730181903849,48.72300801927898
piecewise_0347,3,previous_period,22.32509253005115,38.155937785953874,75.33730181903849,46.591647807349865
piecewise_0347,4,previous_period,22.327338114469125,38.43370530766242,75.33730181903849,46.38238525116503
piecewise_0347,5,previous_period,22.353952312265523,38.41971490231486,75.33730181903849,46.39292524506743
piecewise_0347,6,previous_period,22.33801570247288,38.449624644633786,75.33730181903849,46.37039205222333
piecewise_0348,1,default,52.44851975665172,9.050707058048069,166.10588318817048,151.07212629462566
piecewise_0348,2,previous_period,25.286396063630917,65.20814642570795,166.10588318817048,57.79131565711286
piecewise_0348,3,previous_period,26.176307148518585,63.07854137842879,166.10588318817048,61.32871492931578
piecewise_0348,4,previous_period,25.482025788218955,64.69408608853746,166.10588318817048,58.645200120290006
piecewise_0348,5,previous_period,26.07639478683508,63.2979749705286,166.10588318817048,60.964222823146855
piecewise_0348,6,previous_period,25.582156319738836,64.44004143262742,166.10588318817048,59.06718323968172
piecewise_0349,1,default,49.43552280750833,-5.985208716413082,117.43751769629745,124.46639824179539
piecewise_0349,2,previous_period,43.33537872650005,12.326687299341977,117.43751769629745,102.96136211776546
piecewise_0349,3,previous_period,40.49510150099241,14.125598928669802,117.43751769629745,100.84876495473284
piecewise_0349,4,previous_period,41.27407380676827,14.210999734509821,117.43751769629745,100.74847236826169
piecewise_0349,5,previous_period,40.97253065912917,14.012995126548933,117.43751769629745,100.98100406477525
piecewise_0349,6,previous_period,41.06502550870246,14.313540409031212,117.43751769629745,100.62805114547473
piecewise_0350,1,default,31.18430984739183,6.215376190964649,83.60308222965247,78.40683616183806
piecewise_0350,2,previous_period,33.477983706320536,-0.04866192285961635,83.60308222965247,83.64376509703533
piecewise_0350,3,previous_period,31.52975933733116,7.140703715146801,83.60308222965247,77.63323383090244
piecewise_0350,4,previous_period,31.577949086580404,6.9992286485129895,83.60308222965247,77.75151134719476
piecewise_0350,5,previous_period,31.703301358282477,6.536829310829506,83.60308222965247,78.13809144570766
piecewise_0350,6,previous_period,31.711424930038167,6.513271905525753,83.60308222965247,78.15778616263492
piecewise_0351,1,default,43.412476342863975,9.722565954570806,115.86458122854661,104.5995709006139
piecewise_0351,2,previous_period,42.30100090167799,-0.28911163630049863,115.86458122854661,116.19955921522917
piecewise_0351,3,previous_period,39.814715766355185,8.217948081176896,115.86458122854661,106.34289009871162
piecewise_0351,4,previous_period,39.922276298533085,7.474945190002602,115.86458122854661,107.2037672870867
piecewise_0351,5,previous_period,39.92653618176716,7.435728641407257,115.86458122854661,107.249205376889
piecewise_0351,6,previous_period,39.88612501175364,7.651141952782159,115.86458122854661,106.99961764575391
piecewise_0352,1,default,62.63485034131511,5.033024941692544,203.4482492312851,193.2086481040377
piecewise_0352,2,previous_period,18.73287446117785,76.82593471098305,203.4482492312851,47.14723010621995
piecewise_0352,3,previous_period,17.92467610822466,77.43237556868453,203.4482492312851,45.91343679860306
piecewise_0352,4,previous_period,17.977536551593584,77.50135392983839,203.4482492312851,45.77310153048711
piecewise_0352,5,previous_period,17.985307198092475,77.34664806854599,203.4482492312851,46.08784789674469
piecewise_0352,6,previous_period,17.9775044694774,77.49469373461982,203.4482492312851,45.786651581054706
piecewise_0353,1,default,61.296879737907695,-3.9990426279516766,156.3730761276045,162.62650210058672
piecewise_0353,2,previous_period,51.65708390236193,15.129020583492714,156.3730761276045,132.71536125321848
piecewise_0353,3,previous_period,50.38139128009325,16.656195170097565,156.3730761276045,130.32727137430544
piecewise_0353,4,previous_period,50.417493146918744,16.461097097238543,156.3730761276045,130.63235223230078
piecewise_0353,5,previous_period,50.375819875753514,16.54263947794489,156.3730761276045,130.50484190324258
piecewise_0353,6,previous_period,50.38720073697292,16.52151169382654,156.3730761276045,130.53788006918603
piecewise_0354,1,default,75.40592082734567,-4.808362824544998,212.95400328315264,223.1936044104001
piecewise_0354,2,previous_period,27.767909240141922,68.19522072569862,212.95400328315264,67.7295506999952
