profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0047,11,previous_period,49.89123572160931,7.48641966856971,153.21860967985887,141.74802154887686
piecewise_0047,12,previous_period,49.891234790559636,7.486421304229429,153.21860967985887,141.7480190427418
piecewise_0048,1,default,45.437211641580504,29.96965287548663,179.62011295373998,125.78858860694712
piecewise_0048,2,previous_period,38.35113596597859,44.94531331781454,179.62011295373998,98.88929040486917
piecewise_0048,3,previous_period,38.04340821445913,46.05534815864685,179.62011295373998,96.89544456994031
piecewise_0048,4,previous_period,38.030576537881885,46.11270967946629,179.62011295373998,96.79241174145244
piecewise_0048,5,previous_period,38.029988926011306,46.115538590122895,179.62011295373998,96.78733044893568
piecewise_0048,6,previous_period,38.029952715179625,46.115698738716084,179.62011295373998,96.78704278985171
piecewise_0048,7,previous_period,38.02996034164911,46.115686443802474,179.62011295373998,96.78706487398942
piecewise_0048,8,previous_period,38.02996070674224,46.11568483874975,179.62011295373998,96.78706775698693
piecewise_0048,9,previous_period,38.02996070674224,46.11568483874975,179.62011295373998,96.78706775698693
piecewise_0048,10,previous_period,38.02996070674224,46.11568483874975,179.62011295373998,96.78706775698693
piecewise_0048,11,previous_period,38.02996070674224,46.11568483874975,179.62011295373998,96.78706775698693
piecewise_0048,12,previous_period,38.02996070674224,46.11568483874975,179.62011295373998,96.78706775698693
piecewise_0049,1,default,68.79699555497304,1.3309020015010886,205.4964421026453,202.76148584168766
piecewise_0049,2,previous_period,52.246047523643355,24.38931392427055,205.4964421026453,155.37726973502424
piecewise_0049,3,previous_period,52.24676840925061,24.391299381732402,205.4964421026453,155.3731896905807
piecewise_0049,4,previous_period,52.246762842957935,24.3912911291278,205.4964421026453,155.37320664938952
piecewise_0049,5,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,6,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,7,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,8,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,9,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,10,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,11,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0049,12,previous_period,52.24676298349918,24.39129102826264,205.4964421026453,155.37320685666384
piecewise_0050,1,default,68.28882492863858,2.8548108416530438,203.15660269773147,197.35686597838264
piecewise_0050,2,previous_period,56.24443945566731,18.99737266436119,203.15660269773147,164.56218579098777
piecewise_0050,3,previous_period,56.242977554585565,19.110340222733026,203.15660269773147,164.33268473724897
piecewise_0050,4,previous_period,56.24291742434729,19.10424921142627,203.15660269773147,164.3450590288897
piecewise_0050,5,previous_period,56.242915408312946,19.104587894270587,203.15660269773147,164.34437097232927
piecewise_0050,6,previous_period,56.24291808802883,19.10456662630502,203.15660269773147,164.3444141796056
piecewise_0050,7,previous_period,56.24291786883679,19.10456771381873,203.15660269773147,164.34441197024967
piecewise_0050,8,previous_period,56.24291788735825,19.10456757469119,203.15660269773147,164.34441225289646
piecewise_0050,9,previous_period,56.242917845474736,19.104567685993224,203.15660269773147,164.34441202677903
piecewise_0050,10,previous_period,56.242917845474736,19.104567685993224,203.15660269773147,164.34441202677903
piecewise_0050,11,previous_period,56.242917845474736,19.104567685993224,203.15660269773147,164.34441202677903
piecewise_0050,12,previous_period,56.242917845474736,19.104567685993224,203.15660269773147,164.34441202677903
piecewise_0051,1,default,51.10805860581668,15.659682961201204,139.37509546783835,117.54939739070336
piecewise_0051,2,previous_period,49.847918336845055,13.54219528967927,139.37509546783835,120.50064785440675
piecewise_0051,3,previous_period,49.73466405919168,13.239226220319278,139.37509546783835,120.92291128406526
piecewise_0051,4,previous_period,49.71931769673172,13.184855224740154,139.37509546783835,120.99869091106048
piecewise_0051,5,previous_period,49.71683510555104,13.175859136282654,139.37509546783835,121.0112292179365
piecewise_0051,6,previous_period,49.71642515539141,13.174406131548999,139.37509546783835,121.01325434467118
piecewise_0051,7,previous_period,49.71636148829529,13.174155854515435,139.37509546783835,121.01360316852565
piecewise_0051,8,previous_period,49.71635214237658,13.174106358825066,139.37509546783835,121.01367215319135
piecewise_0051,9,previous_period,49.7163504106228,13.174096300154314,139.37509546783835,121.01368617247331
piecewise_0051,10,previous_period,49.716349894966285,13.17409552953035,139.37509546783835,121.0136872465312
piecewise_0051,11,previous_period,49.71634984270384,13.174095570089495,139.37509546783835,121.01368719000186
piecewise_0051,12,previous_period,49.71634984270384,13.174095570089495,139.37509546783835,121.01368719000186
piecewise_0052,1,default,49.916580287295524,-0.11002650202656117,150.2170966299363,150.3823752468041
piecewise_0052,2,previous_period,35.61282879003595,31.539843788559374,150.2170966299363,102.8388590091451
piecewise_0052,3,previous_period,35.601909088280564,31.553515773767195,150.2170966299363,102.81832134991424
piecewise_0052,4,previous_period,35.60657007279524,31.544945713584905,150.2170966299363,102.83119504549951
piecewise_0052,5,previous_period,35.60557755208142,31.54676162557419,150.2170966299363,102.82846723523184
piecewise_0052,6,previous_period,35.605788929672606,31.546374096671038,150.2170966299363,102.82904936989877
piecewise_0052,7,previous_period,35.60574508665239,31.546453995205493,150.2170966299363,102.82892934864006
piecewise_0052,8,previous_period,35.60575321033964,31.546439701402196,150.2170966299363,102.82895082037636
piecewise_0052,9,previous_period,35.605750975788105,31.54644379385796,150.2170966299363,102.82894467280815
piecewise_0052,10,previous_period,35.6057514756714,31.546442994182698,150.2170966299363,102.8289458740571
piecewise_0052,11,previous_period,35.60575145034378,31.546442931463048,150.2170966299363,102.82894596827273
piecewise_0052,12,previous_period,35.60575131440879,31.546443182341577,150.2170966299363,102.82894559141029
piecewise_0053,1,default,77.48406273695548,-16.21927848275493,197.44184798267815,229.46549114848636
piecewise_0053,2,previous_period,61.04856515381354,7.68019323033835,197.44184798267815,182.27793254005758
piecewise_0053,3,previous_period,61.050913638907524,7.676738922731497,197.44184798267815,182.28475278883155
piecewise_0053,4,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,5,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,6,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,7,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,8,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,9,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,10,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,11,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0053,12,previous_period,61.05092020258666,7.6767294840806795,197.44184798267815,182.28477142467815
piecewise_0054,1,default,34.002714173835166,9.14453139616075,109.62248443359874,99.59802192731688
piecewise_0054,2,previous_period,23.556685607394442,45.25099231311208,109.62248443359874,60.01722242910849
piecewise_0054,3,previous_period,23.1275879703976,46.601132044999396,109.62248443359874,58.53716571168849
piecewise_0054,4,previous_period,23.13707276102561,46.64567208573611,109.62248443359874,58.488339812465156
piecewise_0054,5,previous_period,23.13249466010183,46.64010924533664,109.62248443359874,58.49443793631614
piecewise_0054,6,previous_period,23.133783811187726,46.64186291622199,109.62248443359874,58.492515518722826
piecewise_0054,7,previous_period,23.13340812783088,46.64136574722354,109.62248443359874,58.49306052773076
piecewise_0054,8,previous_period,23.133517740637263,46.64150610054055,109.62248443359874,58.492906668937664
piecewise_0054,9,previous_period,23.133486591690612,46.641463170757724,109.62248443359874,58.49295372963216
piecewise_0054,10,previous_period,23.13349346597948,46.64148363438394,109.62248443359874,58.49293129689671
piecewise_0054,11,previous_period,23.13349411132512,46.641466999630254,109.62248443359874,58.492949532326975
piecewise_0054,12,previous_period,23.13349471497276,46.641465912419534,109.62248443359874,58.492950724154376
piecewise_0055,1,default,65.03874778082661,-7.70849273477936,157.44224684336177,169.5786710027557
piecewise_0055,2,previous_period,59.45479019762262,-2.4728805806717657,157.44224684336177,161.33560559132457
piecewise_0055,3,previous_period,59.4459076725472,-2.4814430555560207,157.44224684336177,161.34908654416773
piecewise_0055,4,previous_period,59.445726087783974,-2.4812078909223656,157.44224684336177,161.34871629568474
piecewise_0055,5,previous_period,59.44575208226925,-2.4812527121119032,157.44224684336177,161.34878686317262
piecewise_0055,6,previous_period,59.4457468946206,-2.481244041096775,157.44224684336177,161.34877321133155
piecewise_0055,7,previous_period,59.445748546076764,-2.4812470690703137,157.44224684336177,161.34877797864112
piecewise_0055,8,previous_period,59.445748213852774,-2.4812459500366035,157.44224684336177,161.3487762168093
piecewise_0055,9,previous_period,59.44574816237578,-2.48124604578277,157.44224684336177,161.34877636755425
piecewise_0055,10,previous_period,59.44574837878281,-2.4812462253069434,157.44224684336177,161.34877665020113
piecewise_0055,11,previous_period,59.44574837878281,-2.4812462253069434,157.44224684336177,161.34877665020113
piecewise_0055,12,previous_period,59.44574837878281,-2.4812462253069434,157.44224684336177,161.34877665020113
piecewise_0056,1,default,77.97656061548089,-41.27336659885117,157.9942371061494,223.20377779202857
piecewise_0056,2,previous_period,63.38418612880196,-15.432845980943544,157.9942371061494,182.3772443775082
piecewise_0056,3,previous_period,63.39111949996286,-15.44257802671094,157.9942371061494,182.39262044897322
piecewise_0056,4,previous_period,63.391381490338844,-15.44300878066267,157.9942371061494,182.39330101539304
piecewise_0056,5,previous_period,63.39137934960083,-15.443006434131501,157.9942371061494,182.39329730800904
piecewise_0056,6,previous_period,63.39137962187097,-15.443006970822237,157.9942371061494,182.39329815594945
piecewise_0056,7,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0056,8,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0056,9,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0056,10,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0056,11,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0056,12,previous_period,63.39137989473285,-15.443007453843904,157.9942371061494,182.39329891909586
piecewise_0057,1,default,54.72958278813903,22.03216319727629,203.07263149413166,158.33133791434108
piecewise_0057,2,previous_period,39.91780861195051,44.35783348517476,203.07263149413166,112.99401176200217
piecewise_0057,3,previous_period,39.87226339694588,44.43807338020002,203.07263149413166,112.83106649566626
piecewise_0057,4,previous_period,39.87071216922338,44.441425439543835,203.07263149413166,112.82425938054753
piecewise_0057,5,previous_period,39.87055503715871,44.44176413252854,203.07263149413166,112.82357158779081
piecewise_0057,6,previous_period,39.870538467759374,44.44180014434942,203.07263149413166,112.8234984576385
piecewise_0057,7,previous_period,39.87053644947253,44.44180496943234,203.07263149413166,112.82348865921563
piecewise_0057,8,previous_period,39.87053662781009,44.44180468178316,203.07263149413166,112.82348924335238
piecewise_0057,9,previous_period,39.87053662781009,44.44180468178316,203.07263149413166,112.82348924335238
piecewise_0057,10,previous_period,39.87053662781009,44.44180468178316,203.07263149413166,112.82348924335238
piecewise_0057,11,previous_period,39.87053662781009,44.44180468178316,203.07263149413166,112.82348924335238
piecewise_0057,12,previous_period,39.87053662781009,44.44180468178316,203.07263149413166,112.82348924335238
piecewise_0058,1,default,51.059928324865396,-0.2843439530469949,126.4023086643,126.76172598549874
piecewise_0058,2,previous_period,43.61804527853528,10.551577716152938,126.4023086643,113.06487083057486
piecewise_0058,3,previous_period,43.644619025462525,10.491772859541992,126.4023086643,113.14046555002447
piecewise_0058,4,previous_period,43.64549030605669,10.49000818281356,126.4023086643,113.14269614214967
piecewise_0058,5,previous_period,43.64551484219523,10.489959376443991,126.4023086643,113.14275783452759
piecewise_0058,6,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,7,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,8,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,9,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,10,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,11,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0058,12,previous_period,43.64551545485129,10.489958392564859,126.4023086643,113.14275907817353
piecewise_0059,1,default,71.52107072628868,-27.9308788063682,151.3958503407598,193.682041817308
piecewise_0059,2,previous_period,57.74251456716569,0.20929305362560324,151.3958503407598,151.07898934251918
piecewise_0059,3,previous_period,57.78309639051077,0.09749287663161077,151.3958503407598,151.24825017116171
piecewise_0059,4,previous_period,57.785554737876325,0.09035738608028643,151.3958503407598,151.25905300775787
piecewise_0059,5,previous_period,57.78569276914929,0.08995652316652336,151.3958503407598,151.25965989757486
piecewise_0059,6,previous_period,57.785701155536934,0.08993328288784408,151.3958503407598,151.2596950823924
piecewise_0059,7,previous_period,57.78570031824386,0.08993379318448236,151.3958503407598,151.25969430982445
piecewise_0059,8,previous_period,57.78570044358632,0.08993346958172665,151.3958503407598,151.2596947997456
piecewise_0059,9,previous_period,57.78570044358632,0.08993346958172665,151.3958503407598,151.2596947997456
piecewise_0059,10,previous_period,57.78570044358632,0.08993346958172665,151.3958503407598,151.2596947997456
piecewise_0059,11,previous_period,57.78570044358632,0.08993346958172665,151.3958503407598,151.2596947997456
piecewise_0059,12,previous_period,57.78570044358632,0.08993346958172665,151.3958503407598,151.2596947997456
piecewise_0060,1,default,43.77252630609471,-44.85267041878722,66.81064335588914,96.77700102497747
piecewise_0060,2,previous_period,34.45395096294262,-7.279408650233421,66.81064335588914,71.67406310761433
piecewise_0060,3,previous_period,34.4043956960935,-7.463749514856954,66.81064335588914,71.79722242523712
piecewise_0060,4,previous_period,34.404012259482904,-7.458645746337411,66.81064335588914,71.79381256465382
piecewise_0060,5,previous_period,34.40401113068222,-7.458701998758865,66.81064335588914,71.7938501472585
piecewise_0060,6,previous_period,34.40401152577042,-7.458703860207727,66.81064335588914,71.79385139090446
piecewise_0060,7,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0060,8,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0060,9,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0060,10,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0060,11,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0060,12,previous_period,34.40401162430067,-7.458704621709544,66.81064335588914,71.79385189966872
piecewise_0061,1,default,50.26746032793076,-22.134126121497964,108.03425558270187,131.94669396779855
piecewise_0061,2,previous_period,43.16693653485938,-8.767558276371833,108.03425558270187,117.50622189935976
piecewise_0061,3,previous_period,43.13840734158952,-8.723348274926579,108.03425558270187,117.45845995340528
piecewise_0061,4,previous_period,43.13828797954962,-8.723118130349583,108.03425558270187,117.45821131842476
piecewise_0061,5,previous_period,43.13828575786992,-8.723114001002962,108.03425558270187,117.45820685731587
piecewise_0061,6,previous_period,43.13828566330641,-8.72311403588657,108.03425558270187,117.45820689500212
piecewise_0061,7,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0061,8,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0061,9,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0061,10,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0061,11,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0061,12,previous_period,43.13828566306055,-8.723114031526148,108.03425558270187,117.45820689029135
piecewise_0062,1,default,60.991822475466016,-68.1013117460352,95.56511025625589,160.64620391231097
piecewise_0062,2,previous_period,47.664288891524954,-27.973950880573774,95.56511025625589,122.29844725830709
piecewise_0062,3,previous_period,47.673934117364304,-28.021254502900938,95.56511025625589,122.34365301713925
piecewise_0062,4,previous_period,47.67327908183044,-28.018272279051427,95.56511025625589,122.34080305162936
piecewise_0062,5,previous_period,47.67331993983732,-28.018455731355928,95.56511025625589,122.34097836802643
piecewise_0062,6,previous_period,47.67331669560671,-28.01844288535671,95.56511025625589,122.34096609173312
piecewise_0062,7,previous_period,47.673317390705655,-28.01844580355761,95.56511025625589,122.34096888051504
piecewise_0062,8,previous_period,47.67331722600459,-28.018445744404886,95.56511025625589,122.34096882398565
piecewise_0062,9,previous_period,47.67331722600459,-28.018445744404886,95.56511025625589,122.34096882398565
piecewise_0062,10,previous_period,47.67331722600459,-28.018445744404886,95.56511025625589,122.34096882398565
piecewise_0062,11,previous_period,47.67331722600459,-28.018445744404886,95.56511025625589,122.34096882398565
piecewise_0062,12,previous_period,47.67331722600459,-28.018445744404886,95.56511025625589,122.34096882398565
piecewise_0063,1,default,72.08652319198292,2.314048852815309,210.55528810797944,205.68293587897477
piecewise_0063,2,previous_period,56.962700158553176,22.647955346008374,210.55528810797944,162.86882047862497
piecewise_0063,3,previous_period,56.973465119553836,22.842149999745175,210.55528810797944,162.45993336595916
piecewise_0063,4,previous_period,56.96768350755129,22.80432802920015,210.55528810797944,162.53956952500835
piecewise_0063,5,previous_period,56.96871924094401,22.81192243954401,210.55528810797944,162.52357909242875
piecewise_0063,6,previous_period,56.96850509830476,22.810395529549744,210.55528810797944,162.5267940821663
piecewise_0063,7,previous_period,56.968547071737476,22.81070463219964,210.55528810797944,162.52614325019127
piecewise_0063,8,previous_period,56.968539850019305,22.81064015732186,210.55528810797944,162.52627900545593
piecewise_0063,9,previous_period,56.96854117162943,22.810653411162374,210.55528810797944,162.52625109879386
piecewise_0063,10,previous_period,56.96854027916434,22.810651661583837,210.55528810797944,162.526254782624
piecewise_0063,11,previous_period,56.968540551062645,22.810652010604628,210.55528810797944,162.52625404774227
piecewise_0063,12,previous_period,56.968540455128874,22.81065195243449,210.55528810797944,162.52625417022256
piecewise_0064,1,default,44.718208678108525,1.8477246903260802,128.94185621047842,126.55936569711265
piecewise_0064,2,previous_period,27.99401491981864,38.60460993560564,128.94185621047842,79.16435557669374
piecewise_0064,3,previous_period,28.017178324013884,38.55259155582181,128.94185621047842,79.23142904115761
piecewise_0064,4,previous_period,28.016994178678807,38.55304579213018,128.94185621047842,79.23084334043003
piecewise_0064,5,previous_period,28.01699452339938,38.55304529526584,128.94185621047842,79.23084398109613
piecewise_0064,6,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,7,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,8,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,9,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,10,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,11,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0064,12,previous_period,28.016994636700964,38.55304522219753,128.94185621047842,79.23084407531175
piecewise_0065,1,default,88.58118448828546,-14.535112291952412,215.93025233752348,247.31595698707872
piecewise_0065,2,previous_period,72.01723229682032,6.362874660991791,215.93025233752348,202.19088102612358
piecewise_0065,3,previous_period,72.02638172266356,6.350676117149712,215.93025233752348,202.21722137262327
piecewise_0065,4,previous_period,72.02644616054492,6.350590667409339,215.93025233752348,202.2174058844633
piecewise_0065,5,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,6,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,7,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,8,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,9,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,10,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,11,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0065,12,previous_period,72.02644669101647,6.35059017872619,215.93025233752348,202.21740693967803
piecewise_0066,1,default,44.13248198661616,25.61421147172398,159.63610333812835,118.74657424388033
piecewise_0066,2,previous_period,31.416090543847847,51.87005937859557,159.63610333812835,76.83276174696499
piecewise_0066,3,previous_period,31.558900041952146,51.612918575144995,159.63610333812835,77.24325130568585
piecewise_0066,4,previous_period,31.565379598039005,51.60391671657523,159.63610333812835,77.25762152193462
piecewise_0066,5,previous_period,31.565271751748487,51.604116548949584,159.63610333812835,77.257302517319
piecewise_0066,6,previous_period,31.56526895131173,51.60411963859334,159.63610333812835,77.25729758513211
piecewise_0066,7,previous_period,31.565269181828295,51.6041191074225,159.63610333812835,77.25729843307253
piecewise_0066,8,previous_period,31.56526928549604,51.60411903659971,159.63610333812835,77.25729854613127
piecewise_0066,9,previous_period,31.56526928549604,51.60411903659971,159.63610333812835,77.25729854613127
piecewise_0066,10,previous_period,31.56526928549604,51.60411903659971,159.63610333812835,77.25729854613127
piecewise_0066,11,previous_period,31.56526928549604,51.60411903659971,159.63610333812835,77.25729854613127
piecewise_0066,12,previous_period,31.56526928549604,51.60411903659971,159.63610333812835,77.25729854613127
piecewise_0067,1,default,72.53984880121448,3.53539173413413,228.28011573770124,220.20951939523871
piecewise_0067,2,previous_period,58.11267155650789,23.73602953281354,228.28011573770124,174.09548004865954
piecewise_0067,3,previous_period,58.07584112005288,23.763982163453644,228.28011573770124,174.03166975108257
piecewise_0067,4,previous_period,58.07623064585284,23.76342430731402,228.28011573770124,174.03294322572376
piecewise_0067,5,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,6,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,7,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,8,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,9,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,10,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,11,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0067,12,previous_period,58.07623212860992,23.763424237151742,228.28011573770124,174.0329433858903
piecewise_0068,1,default,102.03991433207786,-29.46115375698495,228.69543130340134,296.0717439548963
piecewise_0068,2,previous_period,87.62089751581934,-11.600434810126181,228.69543130340134,255.2250957254893
piecewise_0068,3,previous_period,87.73824397328664,-11.6833493212118,228.69543130340134,255.41471742422968
piecewise_0068,4,previous_period,87.73783693143277,-11.683111911271805,228.69543130340134,255.41417447854346
piecewise_0068,5,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,6,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,7,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,8,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,9,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,10,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,11,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0068,12,previous_period,87.73783807811591,-11.683111804159685,228.69543130340134,255.4141742335829
piecewise_0069,1,default,49.86550036246426,10.850330877863545,133.6223872170061,119.12391607706088
piecewise_0069,2,previous_period,47.19492367583547,13.641430520093966,133.6223872170061,115.39438210550729
piecewise_0069,3,previous_period,47.12378255543057,13.643712172282108,133.6223872170061,115.39133330738551
piecewise_0069,4,previous_period,47.118337904739455,13.642460400517232,133.6223872170061,115.39300595470024
piecewise_0069,5,previous_period,47.11786495363123,13.64239275432938,133.6223872170061,115.3930963451513
piecewise_0069,6,previous_period,47.1178250010586,13.642379978126307,133.6223872170061,115.39311341701885
piecewise_0069,7,previous_period,47.117821024776894,13.642379921719227,133.6223872170061,115.39311349239134
piecewise_0069,8,previous_period,47.117820596504366,13.642379681989137,133.6223872170061,115.39311381272441
piecewise_0069,9,previous_period,47.117820596504366,13.642379681989137,133.6223872170061,115.39311381272441
piecewise_0069,10,previous_period,47.117820596504366,13.642379681989137,133.6223872170061,115.39311381272441
piecewise_0069,11,previous_period,47.117820596504366,13.642379681989137,133.6223872170061,115.39311381272441
piecewise_0069,12,previous_period,47.117820596504366,13.642379681989137,133.6223872170061,115.39311381272441
piecewise_0070,1,default,29.33349923635306,29.950843677319018,98.60015837614003,69.06857907531335
piecewise_0070,2,previous_period,29.075143137582973,30.243337767546773,98.60015837614003,68.78017943910794
piecewise_0070,3,previous_period,29.069528927598785,30.243282682094197,98.60015837614003,68.78023375345143
piecewise_0070,4,previous_period,29.07493949563401,30.233578566850117,98.60015837614003,68.78980202645108
piecewise_0070,5,previous_period,29.07174364422625,30.23971196419192,98.60015837614003,68.78375448695823
piecewise_0070,6,previous_period,29.073121536827966,30.23699429746518,98.60015837614003,68.78643411065494
piecewise_0070,7,previous_period,29.072547241308815,30.238133024036863,98.60015837614003,68.78531132445178
piecewise_0070,8,previous_period,29.07277811615344,30.2376735660394,98.60015837614003,68.78576435076495
piecewise_0070,9,previous_period,29.07268505226632,30.23785940745427,98.60015837614003,68.78558111083557
piecewise_0070,10,previous_period,29.072722538753506,30.23778394909379,98.60015837614003,68.7856555128985
piecewise_0070,11,previous_period,29.072707439265947,30.237813494142628,98.60015837614003,68.78562638143356
piecewise_0070,12,previous_period,29.072713727054413,30.237801616880088,98.60015837614003,68.78563809243323
piecewise_0071,1,default,46.18841857547883,-7.017036452910053,107.25405571450706,114.78011190121849
piecewise_0071,2,previous_period,30.35719994738768,33.152355348360096,107.25405571450706,71.69681003850556
piecewise_0071,3,previous_period,30.35163879589037,33.16174100233029,107.25405571450706,71.6867435439672
piecewise_0071,4,previous_period,30.351654754081473,33.16170258402118,107.25405571450706,71.68678474916186
piecewise_0071,5,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,6,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,7,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,8,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,9,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,10,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,11,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0071,12,previous_period,30.351654837191475,33.16170100284005,107.25405571450706,71.68678644504274
piecewise_0072,1,default,61.733426599048535,10.108004123646896,171.32570168833468,154.00809269681082
piecewise_0072,2,previous_period,50.34313139660642,26.354187687713747,171.32570168833468,126.17420470809839
piecewise_0072,3,previous_period,50.27403554638585,26.477699863538096,171.32570168833468,125.9625966061968
piecewise_0072,4,previous_period,50.27093289401219,26.48346959913368,171.32570168833468,125.95271156620211
piecewise_0072,5,previous_period,50.270784251465145,26.483746148915365,171.32570168833468,125.95223776534812
piecewise_0072,6,previous_period,50.270776669193225,26.483760050918736,171.32570168833468,125.95221394764329
