profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0015,low_roughness,117.35599517822266,46.900997161865234,199.96963500976562,199.94500732421875,0.1086394339799881,199.9544677734375,0.10834605246782303,199.96897888183594,199.93711853027344,0.11956816911697388,0.31860700249671936,0.33969518542289734,142.40603637695312,0.11849340796470642,0.5130415558815002,0.16927006840705872,198.3593292236328,0.14147453010082245,199.9585418701172,0.13785399496555328
low_roughness_0226,low_roughness,117.35599517822266,46.900997161865234,199.96661376953125,199.9742431640625,0.15634964406490326,199.92076110839844,0.10601581633090973,0.35421475768089294,199.9400177001953,0.12330278754234314,0.30383065342903137,0.310783714056015,199.3428955078125,0.1184268444776535,0.48494774103164673,0.16579128801822662,199.05474853515625,0.155388742685318,199.95199584960938,0.1404411345720291
low_roughness_0223,low_roughness,117.35599517822266,46.900997161865234,199.9530487060547,199.9294891357422,0.11050843447446823,199.9670867919922,0.11264903098344803,199.98989868164062,0.16918841004371643,0.12847568094730377,0.29950496554374695,0.3071788549423218,0.13285548985004425,0.1221008449792862,0.33094102144241333,0.17062240839004517,0.273044615983963,0.1553647816181183,0.13433906435966492,0.15061941742897034
medium_roughness_0251,medium_roughness,117.35599517822266,46.900997161865234,0.11330032348632812,0.11881779134273529,199.84539794921875,0.11094879359006882,199.96949768066406,0.13347187638282776,0.11251485347747803,199.95213317871094,0.29514312744140625,0.26877909898757935,0.10976340621709824,199.94448852539062,0.20587095618247986,0.2982863485813141,0.1475619375705719,199.86314392089844,0.10533075034618378,199.93548583984375
high_roughness_0360,high_roughness,117.35599517822266,46.900997161865234,199.9298858642578,199.91336059570312,0.11000613123178482,199.9746856689453,0.11660682410001755,0.28761428594589233,0.185861736536026,0.1377101093530655,0.2894721031188965,0.2978810667991638,0.12982550263404846,0.124484121799469,0.3171372711658478,0.1735953837633133,0.25586003065109253,0.179144948720932,0.1374414712190628,0.1598486751317978
high_roughness_0219,high_roughness,117.35599517822266,46.900997161865234,0.12415964156389236,0.1566723734140396,199.91831970214844,0.10186838358640671,199.95913696289062,0.15685848891735077,0.12736980617046356,199.78152465820312,0.5253893733024597,0.4716634452342987,0.12186890095472336,103.54251098632812,0.3462548851966858,0.3732067346572876,0.20633691549301147,0.8215992450714111,0.11141085624694824,199.66041564941406
medium_roughness_0263,medium_roughness,117.35599517822266,46.900997161865234,0.13077376782894135,0.1471843421459198,199.9460906982422,0.11696572601795197,199.9490203857422,0.10980772227048874,0.11989395320415497,199.94033813476562,0.29180625081062317,0.2721540629863739,0.11293439567089081,199.8740234375,0.22741344571113586,0.23661577701568604,0.16381998360157013,199.69947814941406,0.10835634171962738,199.91798400878906
low_roughness_0006,low_roughness,117.35599517822266,46.900997161865234,199.97023010253906,199.85426330566406,0.10654953122138977,199.93637084960938,0.11148808151483536,199.96112060546875,0.24458128213882446,0.12603381276130676,0.3223802149295807,0.3481230139732361,0.17031894624233246,0.11992575228214264,0.42704930901527405,0.17082251608371735,0.5088563561439514,0.15459883213043213,0.22597235441207886,0.14376528561115265
high_roughness_0220,high_roughness,117.35599517822266,46.900997161865234,0.12054596841335297,0.15342232584953308,199.9579315185547,0.11477707326412201,199.9447479248047,0.14700938761234283,0.12519101798534393,199.92239379882812,0.8000764846801758,0.6211192607879639,0.12211748212575912,199.9263153076172,0.35431113839149475,14.655414581298828,0.20557719469070435,199.77420043945312,0.11070041358470917,199.89215087890625
medium_roughness_0049,medium_roughness,117.35599517822266,46.900997161865234,199.94288635253906,0.1287499964237213,0.1043122410774231,199.93716430664062,0.10950254648923874,199.95306396484375,199.9280548095703,0.11664506793022156,0.3002319931983948,0.37894150614738464,199.96713256835938,0.11328736692667007,36.38010787963867,0.1524461805820465,199.88182067871094,0.13365334272384644,199.9563751220703,0.12862282991409302
high_roughness_0076,high_roughness,117.35599517822266,46.900997161865234,0.11352967470884323,199.95733642578125,199.9590301513672,0.11628122627735138,199.95826721191406,0.10528197884559631,0.11801785230636597,199.61033630371094,0.29822590947151184,0.2662429213523865,0.11121038347482681,117.20962524414062,0.2183856964111328,0.2215779423713684,0.15538838505744934,0.22460594773292542,0.10735385864973068,199.79141235351562
medium_roughness_0291,medium_roughness,117.35599517822266,46.900997161865234,199.94358825683594,0.21214960515499115,0.11378619819879532,199.97097778320312,0.11933959275484085,199.9813232421875,199.8410186767578,0.15436890721321106,0.5750444531440735,0.6567436456680298,85.94281005859375,0.142022043466568,1.1129837036132812,0.25746950507164,195.77618408203125,0.23544204235076904,199.92538452148438,0.18895480036735535
medium_roughness_0158,medium_roughness,117.35599517822266,46.900997161865234,0.19077792763710022,0.3213616907596588,0.5192486047744751,0.25596752762794495,199.95692443847656,173.60646057128906,0.6655144691467285,0.282569020986557,4.208491802215576,97.2865219116211,25.230440139770508,0.29044464230537415,13.82557487487793,1.027260422706604,129.7243194580078,0.4494708478450775,0.5284357070922852,0.4416751563549042
low_roughness_0256,low_roughness,117.35599517822266,46.900997161865234,199.94720458984375,199.9753875732422,0.11618805676698685,199.86471557617188,0.10630957037210464,199.86453247070312,199.936279296875,0.12347517162561417,0.4395279884338379,0.46567457914352417,129.7505340576172,0.1271522343158722,0.7542629837989807,0.20477429032325745,197.4665069580078,0.1460874378681183,199.95822143554688,0.15254808962345123
low_roughness_0096,low_roughness,117.35599517822266,46.900997161865234,0.15172947943210602,0.12703697383403778,0.7383496761322021,0.18627667427062988,199.89808654785156,0.1794658601284027,0.609399676322937,198.0856170654297,5.403610706329346,51.5439453125,0.4789242446422577,197.77159118652344,4.623471260070801,15.185572624206543,2.036703586578369,14.645553588867188,0.3269367516040802,197.1702117919922
high_roughness_0395,high_roughness,117.35599517822266,46.900997161865234,199.61888122558594,199.58384704589844,199.90574645996094,11.080172538757324,0.2981787919998169,0.43974095582962036,0.48214665055274963,2.7438549995422363,10.26901912689209,4.745715618133545,0.35278743505477905,7.344474792480469,3.2637040615081787,3.327164649963379,1.3684672117233276,1.919515609741211,0.2528593838214874,183.51100158691406
medium_roughness_0026,medium_roughness,117.35599517822266,46.900997161865234,199.94580078125,199.96673583984375,0.10786686837673187,199.8941192626953,0.11152921617031097,0.1179846003651619,0.13108886778354645,0.12496660649776459,0.22404788434505463,0.22532746195793152,0.11537380516529083,0.11693911999464035,0.2280118465423584,0.14804959297180176,0.17904239892959595,0.1450749933719635,0.11361414194107056,0.1429077535867691
medium_roughness_0111,medium_roughness,117.35599517822266,46.900997161865234,199.94766235351562,199.939453125,0.10818592458963394,199.9769287109375,0.10924921929836273,199.9759063720703,0.7019779682159424,0.1259271204471588,0.3045960068702698,0.3178800940513611,0.14696861803531647,0.12111265957355499,0.37101858854293823,0.17092417180538177,0.3608749508857727,0.15442383289337158,1.6383014917373657,0.14663159847259521
low_roughness_0383,low_roughness,117.35599517822266,46.900997161865234,0.19503086805343628,199.91558837890625,199.9272918701172,0.125467911362648,199.775146484375,0.1191684752702713,0.15177412331104279,0.6956818699836731,1.4890713691711426,1.100984811782837,0.14440757036209106,192.0165252685547,0.5987448692321777,0.8725728988647461,0.3124955892562866,0.36427363753318787,0.12177067250013351,198.18446350097656
low_roughness_0326,low_roughness,117.35599517822266,46.900997161865234,199.96849060058594,199.9701690673828,0.1064525619149208,199.9576416015625,0.10381070524454117,199.94216918945312,199.9722900390625,0.1081959456205368,0.22617575526237488,0.24543634057044983,199.9759521484375,0.10841953009366989,71.29670715332031,0.13500377535820007,199.92657470703125,0.1168266162276268,199.97500610351562,0.11659088730812073
medium_roughness_0050,medium_roughness,117.35599517822266,46.900997161865234,199.98634338378906,199.93690490722656,0.11534872651100159,199.95716857910156,0.11034956574440002,199.9565887451172,199.87794494628906,0.13132968544960022,0.5441096425056458,0.5933328866958618,65.81661224365234,0.133408784866333,1.004815936088562,0.23270255327224731,196.19451904296875,0.16885825991630554,199.94004821777344,0.16416823863983154
high_roughness_0001,high_roughness,117.35599517822266,46.900997161865234,199.9468536376953,199.8384246826172,199.9667510986328,0.2729577422142029,0.12786832451820374,0.5709768533706665,0.17563173174858093,0.1556282639503479,0.4259154796600342,0.430318146944046,0.1434708833694458,0.13970449566841125,0.4376530051231384,0.21981512010097504,0.3234296143054962,0.20324184000492096,0.13443708419799805,0.19546085596084595
high_roughness_0322,high_roughness,117.35599517822266,46.900997161865234,0.13587543368339539,199.9507598876953,199.9518585205078,0.1265978217124939,199.9310302734375,0.1323014199733734,0.12631115317344666,78.6664047241211,0.45988911390304565,0.38076433539390564,0.11782637238502502,199.68045043945312,0.2787908911705017,0.3437712788581848,0.18682417273521423,0.22949954867362976,0.11096653342247009,199.73692321777344
low_roughness_0281,low_roughness,117.35599517822266,46.900997161865234,0.11954490095376968,0.123347207903862,0.1303277164697647,0.11772695183753967,199.97555541992188,0.19125190377235413,0.11737006157636642,199.93466186523438,0.3111099898815155,0.29501616954803467,0.11344265192747116,119.0093994140625,0.23776063323020935,0.23682457208633423,0.16557730734348297,199.00775146484375,0.10747043043375015,199.8687286376953
medium_roughness_0213,medium_roughness,117.35599517822266,46.900997161865234,0.11474825441837311,199.9326629638672,199.94984436035156,0.12095984816551208,199.95619201660156,0.11378692090511322,0.12206852436065674,1.0384626388549805,0.393817275762558,0.3310088813304901,0.11427169293165207,153.48849487304688,0.25194841623306274,0.2800323963165283,0.16989192366600037,0.23009759187698364,0.10895999521017075,199.6779327392578
low_roughness_0244,low_roughness,117.35599517822266,46.900997161865234,199.9638214111328,199.9187774658203,0.1103898286819458,199.95692443847656,0.11012747883796692,199.9507293701172,199.94129943847656,0.12384391576051712,0.493839293718338,0.583225667476654,199.9392547607422,0.12440207600593567,19.06929588317871,0.20623576641082764,199.75584411621094,0.15519702434539795,199.95823669433594,0.14618821442127228
low_roughness_0135,low_roughness,117.35599517822266,46.900997161865234,199.85675048828125,199.87725830078125,0.15111155807971954,0.1717924177646637,0.13237452507019043,0.5297767519950867,0.18241873383522034,0.1765933334827423,0.49916166067123413,0.49805402755737305,0.14814549684524536,0.15408110618591309,0.48745083808898926,0.2546464204788208,0.34491777420043945,0.23469021916389465,0.13667640089988708,0.2345934808254242
low_roughness_0390,low_roughness,117.35599517822266,46.900997161865234,0.1210547387599945,0.16984927654266357,199.96011352539062,0.11617037653923035,199.9458770751953,0.12545935809612274,0.1175471842288971,199.9324951171875,0.4349547028541565,0.3332682251930237,0.11194271594285965,199.951904296875,0.2270837426185608,21.373220443725586,0.15775346755981445,199.7554168701172,0.10713188350200653,199.92010498046875
low_roughness_0298,low_roughness,117.35599517822266,46.900997161865234,0.17887458205223083,199.92703247070312,199.8716583251953,0.10563317686319351,199.94708251953125,0.16546137630939484,0.1832495927810669,199.7918243408203,0.9461313486099243,0.8448529243469238,0.15159043669700623,48.741783142089844,0.6514886021614075,0.6713443398475647,0.35276901721954346,199.36279296875,0.13228484988212585,199.45779418945312
high_roughness_0270,high_roughness,117.35599517822266,46.900997161865234,199.95556640625,199.97650146484375,199.98634338378906,0.722196638584137,0.10475912690162659,0.1074550598859787,199.949951171875,0.11549468338489532,0.335650771856308,0.3564193844795227,199.96493530273438,0.11499042809009552,58.139617919921875,0.16144204139709473,199.87734985351562,0.13279664516448975,199.9557342529297,0.13026271760463715
high_roughness_0259,high_roughness,117.35599517822266,46.900997161865234,0.13435149192810059,199.93576049804688,199.93972778320312,0.12865447998046875,199.9064483642578,0.12116238474845886,0.12658557295799255,197.8815460205078,0.7326930165290833,0.46803754568099976,0.11825424432754517,199.85923767089844,0.2975211441516876,0.6325201392173767,0.18873921036720276,0.24937796592712402,0.11093035340309143,199.74807739257812
medium_roughness_0218,medium_roughness,117.35599517822266,46.900997161865234,0.11520890891551971,0.15493819117546082,199.90663146972656,0.12192801386117935,199.96188354492188,0.10661892592906952,0.16002890467643738,199.7495880126953,0.8881498575210571,0.7907564043998718,0.14499619603157043,51.68118667602539,0.5772417783737183,0.5765649676322937,0.3207329213619232,1.2562881708145142,0.12554985284805298,199.55113220214844
low_roughness_0324,low_roughness,117.35599517822266,46.900997161865234,199.96109008789062,199.9632110595703,0.19873261451721191,199.91725158691406,0.10737976431846619,3.5642948150634766,199.951904296875,0.1192181333899498,0.43634748458862305,0.48570600152015686,199.94793701171875,0.12095719575881958,50.225341796875,0.19086036086082458,199.80230712890625,0.14228688180446625,199.96282958984375,0.13918432593345642
medium_roughness_0297,medium_roughness,117.35599517822266,46.900997161865234,0.10867953300476074,0.11141425371170044,0.10872229933738708,0.24339693784713745,199.972900390625,199.94754028320312,0.11147875338792801,199.96878051757812,0.3907589018344879,0.3478546738624573,0.11104652285575867,199.9627227783203,0.2286255955696106,21.396604537963867,0.15310300886631012,199.95797729492188,0.10508740693330765,199.95458984375
high_roughness_0092,high_roughness,117.35599517822266,46.900997161865234,0.1190883070230484,199.84805297851562,199.988037109375,0.1590941846370697,199.96429443359375,0.13205349445343018,0.13970154523849487,0.527469277381897,0.35097309947013855,0.3152357339859009,0.1189836785197258,0.18872863054275513,0.28767141699790955,0.23174843192100525,0.19427268207073212,0.3834734559059143,0.11516818404197693,0.8081396818161011
low_roughness_0235,low_roughness,117.35599517822266,46.900997161865234,0.14725109934806824,0.18943637609481812,0.31952953338623047,0.16525183618068695,199.96163940429688,0.23613685369491577,0.2467283010482788,0.814904510974884,2.1001994609832764,139.0881805419922,0.219391867518425,74.89533233642578,1.361249566078186,2.7594778537750244,0.6820299029350281,0.589768648147583,0.16579373180866241,86.90055847167969
high_roughness_0016,high_roughness,117.35599517822266,46.900997161865234,199.9606170654297,199.98121643066406,0.10741020739078522,199.90115356445312,0.10959972441196442,0.1226700097322464,0.12999162077903748,0.12296819686889648,0.21660242974758148,0.21765196323394775,0.11434336751699448,0.11595571786165237,0.2203291356563568,0.14517101645469666,0.17379558086395264,0.14084547758102417,0.11299826204776764,0.1403595507144928
high_roughness_0302,high_roughness,117.35599517822266,46.900997161865234,199.96421813964844,199.97035217285156,0.1067562997341156,199.94125366210938,0.10411693155765533,199.95046997070312,199.97213745117188,0.11085725575685501,0.23539558053016663,0.2458554208278656,199.8681182861328,0.11121159046888351,0.37468835711479187,0.14222873747348785,199.65826416015625,0.12112994492053986,199.97705078125,0.12276667356491089
low_roughness_0197,low_roughness,117.35599517822266,46.900997161865234,0.1193847730755806,199.88092041015625,199.94601440429688,0.15687578916549683,0.130722776055336,0.15013785660266876,0.13531151413917542,0.14049920439720154,0.26385068893432617,0.2632122039794922,0.11831656098365784,0.12474337220191956,0.2593892216682434,0.16623415052890778,0.1932748258113861,0.1709567904472351,0.11495869606733322,0.166301429271698
high_roughness_0385,high_roughness,117.35599517822266,46.900997161865234,0.11959231644868851,199.98074340820312,199.9517059326172,0.2015075981616974,199.96873474121094,0.11313430219888687,0.11761912703514099,199.8959503173828,0.27355659008026123,0.2641550600528717,0.11271388828754425,0.15897773206233978,0.23599621653556824,0.18843786418437958,0.1631775051355362,199.65374755859375,0.10731525719165802,4.049624443054199
high_roughness_0238,high_roughness,117.35599517822266,46.900997161865234,0.3267003893852234,199.83724975585938,199.9544219970703,0.19416621327400208,0.22342386841773987,0.19889403879642487,0.23945844173431396,0.18380507826805115,7.221895694732666,16.155160903930664,0.49224382638931274,0.21477285027503967,3.552456855773926,0.645523726940155,2.089110851287842,0.24308598041534424,0.1765863299369812,0.29322755336761475
low_roughness_0294,low_roughness,117.35599517822266,46.900997161865234,199.9318389892578,199.8877716064453,199.96572875976562,199.86097717285156,0.13007128238677979,199.8540496826172,0.2801050543785095,0.41783446073532104,1.40404212474823,1.129201889038086,0.20398691296577454,0.3046465218067169,1.0911684036254883,0.586498498916626,0.6257302761077881,0.5909731388092041,0.17339950799942017,0.7087842226028442
low_roughness_0397,low_roughness,117.35599517822266,46.900997161865234,0.12184924632310867,0.12239289283752441,0.12672123312950134,0.20275312662124634,199.97886657714844,0.2522001266479492,2.146101713180542,0.23095452785491943,1.0918121337890625,1.5168952941894531,0.46867626905441284,0.1981302946805954,1.84710693359375,0.4644777178764343,2.3818092346191406,0.40443480014801025,175.63980102539062,0.30737051367759705
medium_roughness_0353,medium_roughness,117.35599517822266,46.900997161865234,0.1224537193775177,199.95919799804688,199.96327209472656,0.11416139453649521,199.9470672607422,0.10666991025209427,0.12165267765522003,198.58238220214844,0.41286471486091614,0.3538336753845215,0.11517096310853958,88.67771911621094,0.26627087593078613,0.2905626893043518,0.17404712736606598,0.24865379929542542,0.10889284312725067,199.68838500976562
low_roughness_0101,low_roughness,117.35599517822266,46.900997161865234,0.17708514630794525,0.14442212879657745,0.2367229163646698,0.11739844083786011,199.92300415039062,0.32311558723449707,0.16139186918735504,0.2561415731906891,0.617434561252594,0.5961431264877319,0.14207634329795837,0.199826180934906,0.506866991519928,0.32681089639663696,0.30899563431739807,0.30332550406455994,0.12604400515556335,0.403202086687088
medium_roughness_0293,medium_roughness,117.35599517822266,46.900997161865234,0.12712205946445465,199.94940185546875,199.948486328125,0.11961078643798828,199.92825317382812,0.11325918883085251,0.11937477439641953,199.8048553466797,0.9191657304763794,0.4453483819961548,0.1139751747250557,199.9406280517578,0.25536251068115234,5.269616603851318,0.1676444262266159,0.21725058555603027,0.10806754231452942,199.8803253173828
medium_roughness_0157,medium_roughness,117.35599517822266,46.900997161865234,199.98866271972656,199.39303588867188,0.10746161639690399,199.97459411621094,0.10863587260246277,199.9884490966797,199.92466735839844,0.12064465880393982,0.27763307094573975,0.2917190194129944,0.16131336987018585,0.11726180464029312,0.3698139488697052,0.1602049171924591,0.4793098270893097,0.1484309732913971,199.96142578125,0.13719293475151062
high_roughness_0352,high_roughness,117.35599517822266,46.900997161865234,0.4637252390384674,0.19957229495048523,2.234074831008911,3.9979805946350098,199.1899871826172,2.058687448501587,1.2318159341812134,186.19927978515625,23.083383560180664,21.485488891601562,1.0565049648284912,5.045477390289307,16.127445220947266,7.976648807525635,5.314687728881836,65.76799774169922,0.5857785940170288,74.49905395507812
medium_roughness_0161,medium_roughness,117.35599517822266,46.900997161865234,0.2780231535434723,0.21659614145755768,2.4450340270996094,0.2393341064453125,199.91461181640625,0.4687875211238861,0.24169650673866272,155.83523559570312,2.3918817043304443,2.175443410873413,0.22511222958564758,1.0591139793395996,1.513803482055664,1.2690777778625488,0.7160946130752563,1.4879121780395508,0.16084757447242737,155.0447540283203
high_roughness_0217,high_roughness,117.35599517822266,46.900997161865234,0.11426681280136108,0.1251821517944336,194.98138427734375,0.10509685426950455,199.97352600097656,0.12455178052186966,0.11520682275295258,199.9303436279297,0.2756614685058594,0.25984475016593933,0.11097873747348785,112.80669403076172,0.21515828371047974,0.2116050273180008,0.1539578139781952,0.9303117990493774,0.10641536861658096,199.88084411621094
medium_roughness_0073,medium_roughness,117.35599517822266,46.900997161865234,199.92872619628906,199.90960693359375,0.12643831968307495,199.93109130859375,0.12302184849977493,199.97457885742188,0.44609832763671875,0.1642225831747055,0.6506757140159607,0.677859902381897,0.214074969291687,0.1554717719554901,0.7913901805877686,0.2872579097747803,0.7263038754463196,0.22633367776870728,0.31586840748786926,0.22073817253112793
low_roughness_0104,low_roughness,117.35599517822266,46.900997161865234,0.11288783699274063,0.11844180524349213,199.975830078125,0.10766919702291489,199.96852111816406,0.1239633560180664,0.1122494712471962,199.96685791015625,0.3047115206718445,0.272826224565506,0.10962717980146408,199.95750427246094,0.2068158984184265,0.35702595114707947,0.1470070630311966,199.92681884765625,0.10523484647274017,199.95294189453125
high_roughness_0089,high_roughness,117.35599517822266,46.900997161865234,0.11362820863723755,0.18375298380851746,0.11447499692440033,0.14482945203781128,0.24712181091308594,199.85650634765625,0.13895347714424133,0.15034334361553192,0.30693867802619934,0.3050026595592499,0.12198672443628311,0.13221141695976257,0.29386284947395325,0.18437716364860535,0.21142694354057312,0.1825391948223114,0.11672460287809372,0.1871524304151535
medium_roughness_0099,medium_roughness,117.35599517822266,46.900997161865234,199.98876953125,0.15937751531600952,0.10262812674045563,199.96417236328125,0.11281496286392212,199.98439025878906,199.87892150878906,0.13261324167251587,0.3309779763221741,0.38266295194625854,0.5012850761413574,0.12157924473285675,0.5842054486274719,0.17900080978870392,43.74668502807617,0.18495029211044312,199.9475555419922,0.1479845941066742
high_roughness_0232,high_roughness,117.35599517822266,46.900997161865234,199.9530029296875,199.8815460205078,199.96217346191406,199.8699951171875,0.1176365464925766,199.74368286132812,1.4580707550048828,0.14782112836837769,0.6140040159225464,0.7008869051933289,103.07402801513672,0.1380314826965332,1.1389373540878296,0.2464386522769928,194.70103454589844,0.20199155807495117,199.6641082763672,0.1802804321050644
low_roughness_0246,low_roughness,117.35599517822266,46.900997161865234,0.10966436564922333,0.11891443282365799,0.11722849309444427,0.18852448463439941,199.98739624023438,2.254298686981201,0.12086934596300125,0.4107914865016937,0.31806209683418274,0.310434490442276,0.11671668291091919,0.15482766926288605,0.27152857184410095,0.20299676060676575,0.18294227123260498,0.2495206594467163,0.10917582362890244,0.37636998295783997
medium_roughness_0076,medium_roughness,117.35599517822266,46.900997161865234,199.93853759765625,198.6643524169922,0.99564129114151,1.5837000608444214,0.15179941058158875,199.98146057128906,0.37710002064704895,0.24211519956588745,121.55740356445312,22.439912796020508,1.6506377458572388,0.3129771947860718,14.073681831359863,1.1625633239746094,8.563970565795898,0.3428957760334015,0.26046881079673767,0.4473073482513428
medium_roughness_0377,medium_roughness,117.35599517822266,46.900997161865234,0.10983233898878098,199.9523468017578,199.958740234375,0.11463229358196259,199.95458984375,0.10639771819114685,0.11620993912220001,17.23746681213379,0.30341821908950806,0.2607187032699585,0.11011722683906555,198.0609588623047,0.2102087140083313,0.22339999675750732,0.1500246375799179,0.2005082666873932,0.10657075047492981,199.74789428710938
low_roughness_0388,low_roughness,117.35599517822266,46.900997161865234,199.97105407714844,199.7821502685547,0.10435490310192108,199.96630859375,0.10764478147029877,199.98779296875,199.8791046142578,0.11621403694152832,0.25844496488571167,0.28474366664886475,9.172554969787598,0.11264700442552567,0.4248557984828949,0.14766567945480347,198.59413146972656,0.13626879453659058,199.9632110595703,0.12711477279663086
high_roughness_0285,high_roughness,117.35599517822266,46.900997161865234,199.95559692382812,0.21260660886764526,0.10309156030416489,199.44815063476562,0.16943809390068054,199.95082092285156,106.48744201660156,0.2022245228290558,0.7130250930786133,0.8476059436798096,0.34681305289268494,0.16529080271720886,1.1286518573760986,0.3262932598590851,1.6453744173049927,0.3439812958240509,199.35638427734375,0.24987280368804932
medium_roughness_0344,medium_roughness,117.35599517822266,46.900997161865234,0.11521310359239578,0.11121314018964767,199.96914672851562,0.10746671259403229,199.96971130371094,0.11357936263084412,0.10830596089363098,199.9700164794922,0.2165403664112091,0.1963474154472351,0.10569015890359879,199.97085571289062,0.1600520759820938,71.63655090332031,0.1279936134815216,199.96324157714844,0.1034834012389183,199.96713256835938
medium_roughness_0124,medium_roughness,117.35599517822266,46.900997161865234,199.90721130371094,199.9503936767578,0.1111748069524765,0.2539083957672119,0.11562276631593704,0.12258598208427429,0.13013383746147156,0.1348758041858673,0.23763471841812134,0.236844003200531,0.11569460481405258,0.12092621624469757,0.23476511240005493,0.15592947602272034,0.1798481047153473,0.1611335426568985,0.11281149834394455,0.15644685924053192
high_roughness_0147,high_roughness,117.35599517822266,46.900997161865234,199.84625244140625,0.12474000453948975,0.1053403913974762,199.81072998046875,0.11034417897462845,199.9418487548828,0.47536930441856384,0.12996941804885864,1.7210932970046997,2.191870927810669,199.81483459472656,0.15053874254226685,136.82437133789062,0.34100091457366943,199.28707885742188,0.1422072798013687,199.4232635498047,0.1828189492225647
medium_roughness_0384,medium_roughness,117.35599517822266,46.900997161865234,199.92153930664062,199.8992919921875,199.23838806152344,0.15605108439922333,0.12035326659679413,0.2009403109550476,0.14930282533168793,0.14524222910404205,0.3300732374191284,0.3298419117927551,0.12735402584075928,0.1313198208808899,0.3269707262516022,0.18907910585403442,0.23941385746002197,0.1810520887374878,0.12162697315216064,0.17830705642700195
high_roughness_0039,high_roughness,117.35599517822266,46.900997161865234,199.9536590576172,199.83465576171875,0.11655845493078232,199.98532104492188,0.11559037864208221,199.9705047607422,199.77879333496094,0.14628563821315765,0.6713593006134033,0.7530380487442017,12.686683654785156,0.143268421292305,1.283638596534729,0.2695455551147461,194.39715576171875,0.20271754264831543,199.9148712158203,0.1863875389099121
low_roughness_0194,low_roughness,117.35599517822266,46.900997161865234,0.12121798098087311,199.89678955078125,199.9718780517578,0.13273993134498596,199.96328735351562,0.1232391744852066,0.13146595656871796,0.14755699038505554,0.2967953085899353,0.2911892831325531,0.11836031824350357,0.13239149749279022,0.2696177661418915,0.1810091882944107,0.19241607189178467,0.1739320456981659,0.11335013806819916,0.18842698633670807
medium_roughness_0394,medium_roughness,117.35599517822266,46.900997161865234,0.13467110693454742,0.1119571328163147,0.14121198654174805,0.7175087928771973,199.93246459960938,199.88067626953125,0.4928685128688812,105.64997100830078,4.125794887542725,114.58988189697266,0.4646526277065277,171.7260284423828,4.1470947265625,5.61390495300293,1.9627883434295654,1.1860334873199463,0.29278862476348877,192.7847900390625
high_roughness_0399,high_roughness,117.35599517822266,46.900997161865234,199.95242309570312,199.9617462158203,0.10515934973955154,199.93463134765625,0.10773350298404694,0.12012459337711334,0.12212441861629486,0.11488360911607742,0.17617158591747284,0.1769651174545288,0.10960134863853455,0.11020051687955856,0.18009555339813232,0.129108265042305,0.14957952499389648,0.127059206366539,0.10951103270053864,0.1257859170436859
high_roughness_0099,high_roughness,117.35599517822266,46.900997161865234,0.1746637523174286,199.8794403076172,199.94146728515625,0.1741800606250763,199.92001342773438,0.1432630568742752,0.16104385256767273,0.2796458899974823,4.021026134490967,1.797365665435791,0.15347415208816528,189.1879425048828,0.7267758250236511,1.1001027822494507,0.35846251249313354,0.2689225971698761,0.1265869140625,24.842090606689453
high_roughness_0169,high_roughness,117.35599517822266,46.900997161865234,199.96420288085938,199.7852783203125,0.10774226486682892,199.94287109375,0.11156553030014038,199.9637908935547,199.68418884277344,0.13101550936698914,0.40513888001441956,0.4603136479854584,82.88386535644531,0.12442602962255478,0.7353912591934204,0.19352039694786072,197.06326293945312,0.17016121745109558,199.90794372558594,0.15146706998348236
low_roughness_0080,low_roughness,117.35599517822266,46.900997161865234,199.96014404296875,199.9262237548828,0.10904908925294876,199.9732666015625,0.11106637120246887,199.96131896972656,199.9509735107422,0.12257310748100281,0.40891721844673157,0.47529497742652893,199.95254516601562,0.12063371390104294,6.580417156219482,0.18543455004692078,199.81387329101562,0.14991611242294312,199.966064453125,0.14116626977920532
medium_roughness_0340,medium_roughness,117.35599517822266,46.900997161865234,199.9763641357422,199.93641662597656,0.11201480776071548,199.97474670410156,0.10816045105457306,199.9557342529297,199.84518432617188,0.12316836416721344,0.4117104113101959,0.4474457800388336,36.932395935058594,0.12242471426725388,0.7344875931739807,0.18943625688552856,197.18832397460938,0.15135692059993744,199.93865966796875,0.14394600689411163
low_roughness_0063,low_roughness,117.35599517822266,46.900997161865234,0.11890817433595657,0.1407310962677002,199.9537811279297,0.11449655145406723,199.95489501953125,0.1370403915643692,0.1170198991894722,199.9136962890625,0.4454873204231262,0.37940067052841187,0.11394283920526505,199.91510009765625,0.2582067847251892,0.5288993716239929,0.1669711470603943,199.65249633789062,0.10702303797006607,199.88351440429688
medium_roughness_0137,medium_roughness,117.35599517822266,46.900997161865234,199.9629364013672,199.96661376953125,0.12348365038633347,199.9428253173828,0.10522076487541199,199.79957580566406,199.97067260742188,0.1127486303448677,0.31109118461608887,0.3439437448978424,199.96511840820312,0.11389701068401337,49.826881408691406,0.15904630720615387,199.8822021484375,0.127279132604599,199.9750213623047,0.12645846605300903
