profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
low_roughness_0277,low_roughness,30.924116068104606,106.63832512484592,21.32273176146767,-0.0006384933985058468,201.8979234645726,201.89921256948566,22.443123818409457
high_roughness_0053,high_roughness,16.18514113230154,23.048363101836912,14.693325152101016,25.82365229846307,186.25706251249107,138.15868630793437,82.11610488706815
low_roughness_0179,low_roughness,73.39163853771684,86.88489290752638,71.25548509382524,10.599272416655788,556.0864704825289,497.14535060391944,134.7147691480273
medium_roughness_0013,medium_roughness,59.08403985664161,83.30541726613016,51.73692921670795,-6.652652699048919e-05,588.6978062279228,588.6981978681277,22.44311012024091
high_roughness_0255,high_roughness,55.20234733479947,110.46542568936498,46.67050428175058,11.82934784244128,585.052053312601,515.8442108669084,47.49261888041451
low_roughness_0111,low_roughness,72.79908535986095,89.94430012522926,67.5119879518915,14.433790979649656,689.4612398549591,589.9458456085933,103.67221564927395
medium_roughness_0172,medium_roughness,5.769276722190677,39.0871104354955,2.677510581839298,95.0784835846092,482.6398216015183,23.75319804733157,42.909781769115945
low_roughness_0239,low_roughness,39.40645617764637,87.49371319414556,28.5347665805789,23.084139262787293,257.21335749102906,197.83786784530898,53.75407501303653
medium_roughness_0011,medium_roughness,27.95572978078366,54.74533614366151,24.532076202659866,17.313741944659682,173.83753988523245,143.73975682655845,63.909131099923414
high_roughness_0067,high_roughness,64.23981755142242,106.08227603207388,55.92947064888457,0.48136749012330576,491.8504140349662,489.482806041765,29.960123546720364
medium_roughness_0001,medium_roughness,84.81703951888082,110.37802637317199,72.4321684236281,-1.5790340683460575e-05,1066.7541179344553,1066.7542863785648,22.443104446029487
high_roughness_0368,high_roughness,36.626682916209234,83.62443614092139,27.73189984760546,0.5579670135552709,325.2287628579418,323.41409364260056,33.548624960234655
low_roughness_0380,low_roughness,25.605880467472712,54.38852804769138,21.243162789099905,54.43179523197928,571.2315436733406,260.2999595205936,45.181610232285585
low_roughness_0347,low_roughness,58.68022779462286,94.08257978028355,54.28626603699197,-5.517473565019451e-05,616.1774455144881,616.1777854887648,22.443106519660784
low_roughness_0149,low_roughness,45.62319815398263,61.535538907371134,42.90153431507865,17.065263183808813,333.374464492827,276.4832347395128,96.38692080779798
medium_roughness_0235,medium_roughness,53.92377777517162,111.47594254031281,43.80909501576717,0.0055068758312710716,393.5239238903435,393.5022530164885,22.61340304033565
medium_roughness_0123,medium_roughness,44.9049340501801,96.4985662373007,35.15326889039403,5.807151357079743,555.8522412272744,523.5730602574865,26.663846832417768
high_roughness_0179,high_roughness,53.401420212200534,66.85375326581742,52.34438629801252,12.616502211051051,544.5609046637687,475.85636608634474,129.11526205927902
low_roughness_0259,low_roughness,69.81893896714031,99.41214397430174,58.914210339681674,16.023628416713354,704.4397828156269,591.5629695977483,66.59824707546582
high_roughness_0042,high_roughness,63.709772179344064,100.43279636291679,56.20582729785637,-3.509632149716285e-05,470.36107110867545,470.36123618810916,22.443104886624393
high_roughness_0203,high_roughness,51.94864900942756,99.49554701292121,42.32342918029,1.5695924999162008,343.52419583405833,338.1322658208495,25.47796687082382
low_roughness_0394,low_roughness,37.18015332893944,92.74094462527536,26.779435711836772,44.67485300089529,214.07626838861142,118.4380101761972,104.38237088329848
medium_roughness_0110,medium_roughness,60.88130000257731,91.37470645279765,52.65269341456749,11.827401269906543,372.6447082041649,328.57052325378595,77.63776576473474
high_roughness_0195,high_roughness,28.05631536574019,64.21789070935463,19.915748701051236,22.10320249548766,115.99235497919256,90.35432987885676,55.38793619620228
low_roughness_0032,low_roughness,43.54426689309142,85.48665748614941,39.54247883904635,-3.693629654370033e-05,218.80405086323975,218.80413168135283,22.443104935770087
high_roughness_0353,high_roughness,49.57234241732424,116.01497937015405,37.25107662601524,2.156030758038766,389.15288844106806,380.76263247048234,26.075007569400988
medium_roughness_0252,medium_roughness,44.56840649998936,79.1525648217899,39.711110813475344,-8.027249980936328e-05,423.04618178292685,423.0465213726723,22.443127940566704
medium_roughness_0245,medium_roughness,55.67119527470704,86.31747276452299,47.42547918941064,-6.317188210983871e-05,190.33992994629682,190.34005018761297,22.443106343328612
medium_roughness_0249,medium_roughness,36.95074025646018,48.215992926194076,33.88215091405054,19.39100086031432,281.31894084076396,226.76838260210428,81.90771658284932
medium_roughness_0283,medium_roughness,70.47776789307017,124.87191715400239,59.97246966459816,13.825948011845009,504.7372799337199,434.95256601368317,44.40866719641044
low_roughness_0292,low_roughness,46.87792077733225,75.71511371549137,45.23808199092257,-5.604966011601532e-05,325.1531794318105,325.1533616790624,22.443107324774132
low_roughness_0392,low_roughness,40.447675782875066,100.3437949949305,28.410965311084574,30.378492926652704,209.89804740744,146.1341839225887,100.800976769265
low_roughness_0128,low_roughness,54.94872344505341,93.30906081140543,52.587762192030674,11.495682702117575,912.2261603957148,807.3595354709133,49.676716083281576
high_roughness_0321,high_roughness,34.223294553260594,85.4693638857925,25.19116691339535,16.542225755009717,287.30667609542434,239.7797571265047,53.410733524007945
low_roughness_0236,low_roughness,54.31529238736572,77.06513320900724,47.415621731782245,10.03075271674248,386.3046479522229,347.55538398285285,91.03928007286126
low_roughness_0009,low_roughness,3.651361171419258,6.945365157063563,3.0903405456910518,85.70001363845472,199.83693480724622,28.576654422766318,37.467132372013296
medium_roughness_0290,medium_roughness,86.05348352872186,117.02627824220163,84.95550282054799,3.1562898995839253,532.8499003033023,516.0316127200862,92.69609889155359
high_roughness_0298,high_roughness,15.685943675262303,28.997316230808337,13.118293688251537,53.548530244589486,84.09025700453941,39.06116029971059,42.080614141931434
medium_roughness_0008,medium_roughness,24.772850109828685,39.53957440581574,21.826045812744987,40.064578849738496,163.10847536362834,97.75975164096118,49.66589756281746
low_roughness_0370,low_roughness,18.827614482404094,39.76654546579622,16.684761414493472,24.556214235382292,222.4561205351851,167.8293189968448,45.061883632017086
medium_roughness_0074,medium_roughness,64.9375924047474,98.25076128156648,58.480398403244024,5.436865929890048,619.4528843149674,585.7740614959257,67.85552072325616
low_roughness_0229,low_roughness,5.946700671027665,10.357909690590205,5.014370438271794,67.83928275319117,136.01683745946562,43.7439905033903,44.041102899151156
medium_roughness_0385,medium_roughness,9.875042504815962,16.941882908933103,8.378522222118704,54.53190737384849,228.06900997485195,103.69862870691242,39.9739210075757
high_roughness_0115,high_roughness,40.14882136479152,55.220825433486326,38.27314892010647,13.492796156556466,323.6904378062958,280.0155468548271,141.6912634889493
low_roughness_0283,low_roughness,19.487389063932547,48.837535664796704,14.087805506487147,60.058402456529286,352.12271183933217,140.64343642202115,40.97365264416567
low_roughness_0164,low_roughness,27.747605518081265,54.204174926494794,23.56073825552415,-0.0005192498607024022,161.32260138935794,161.32343905674094,22.443137343672426
medium_roughness_0325,medium_roughness,78.139935309372,95.21500378870768,73.04222595414737,12.22910460423559,401.50827640922137,352.4074092924743,119.92984295720025
high_roughness_0111,high_roughness,40.277073578811596,70.59127348173706,32.86128519794782,25.670420564839247,247.2281721848286,183.76366063021817,86.42888995924409
low_roughness_0372,low_roughness,31.37046218949687,72.22468104208451,22.054541723107725,7.918460560550313,201.0153282189123,185.09800873323695,34.79515020823792
low_roughness_0396,low_roughness,61.706934002048506,105.54234235309173,52.37883026289778,-4.3660604016203575e-05,358.12318553328066,358.1233418920266,22.443107117587534
low_roughness_0284,low_roughness,51.08649652092149,102.7766894036138,37.764502957787684,19.930259515044312,476.3038114943265,381.37522578345977,75.33802728858089
low_roughness_0067,low_roughness,42.55680145375449,77.87548349005151,37.64085808916652,-0.00020196320349801967,276.79292338874916,276.7934824086043,22.443112428404014
low_roughness_0234,low_roughness,25.157048835766155,66.32636384316675,19.026612395227307,47.58062656332481,299.11869044021614,156.79614336074934,70.43653016730468
medium_roughness_0202,medium_roughness,24.72506675621716,45.93085702370952,19.256374893348067,-0.00019704227918642593,107.70290430662874,107.70311652688613,22.443117439746903
high_roughness_0157,high_roughness,61.849675289885234,102.3159644933856,56.131822126066254,10.780430745578771,703.5502186181063,627.7044745396133,60.52268415396382
high_roughness_0025,high_roughness,37.83873066601665,59.02272449261991,32.60013789269237,23.088192114124034,400.4173250749062,307.96820380337533,86.34398946433593
high_roughness_0154,high_roughness,19.48457648632718,39.99705997996479,16.09534088351939,-0.0007520360859928365,116.36661063658683,116.36748575549086,22.4431608739289
medium_roughness_0329,medium_roughness,57.86167350354932,95.84913262532842,51.24351832640747,-1.6593337843288872e-05,147.01014015438338,147.0101645482726,22.443103332082767
high_roughness_0130,high_roughness,43.525828022045665,60.210367273318695,40.274388612598514,23.948688942535657,519.189572471991,394.85047673859316,90.39158038390966
low_roughness_0181,low_roughness,0.6470124914887615,1.2371863450123186,0.5461086017729031,98.30467192233161,521.3142185428499,8.837986319834506,41.722160109644754
medium_roughness_0282,medium_roughness,50.75919564721182,87.181325036947,43.38584420278924,10.614602344954678,329.21321910931397,294.26854503383595,86.52699633081902
low_roughness_0042,low_roughness,59.86707345790786,92.51574963854368,49.700682466552074,4.747454952001905,217.02394421739768,206.720830230619,67.4965056610584
medium_roughness_0392,medium_roughness,42.074748782474806,71.54277360542582,35.386433073364245,-4.851102068263609e-05,190.27520541246145,190.2752977169057,22.443106296452108
high_roughness_0002,high_roughness,5.875956610768202,8.358485203389147,5.418041158434195,24.512779026387978,65.13558367050337,49.169041977804824,43.23865467410178
medium_roughness_0204,medium_roughness,46.09814850172415,78.7348871345096,41.31759026687022,-8.549454930460338e-05,182.1247232623066,182.1248789690179,22.44310768938076
low_roughness_0260,low_roughness,36.77389320118009,83.28576018988215,29.006935934459516,4.628910618591449,340.100951285874,324.3579822378716,38.543655444113845
medium_roughness_0020,medium_roughness,28.092911260337146,57.14172884803015,22.24111048099927,1.5605327752967428,163.56104326320718,161.00861957546755,38.34613316798941
low_roughness_0188,low_roughness,65.34059781181986,103.11397178839606,51.2542091519728,-4.343020116305898e-05,611.8852173608869,611.8854831038677,22.443107255823655
low_roughness_0203,low_roughness,8.229781831699736,11.074393018732197,7.583779067540435,9.515723997463814,38.00957794364683,34.39269141392852,30.246149796857573
high_roughness_0100,high_roughness,35.617142595475485,66.70794267729454,29.212955045381364,1.9480024026321543,222.2390360968281,217.90981433407535,51.623705089762076
medium_roughness_0266,medium_roughness,66.5691066746485,85.78926345058174,60.5054736183298,2.772880977479466,600.1486329208597,583.5072256419941,46.116140560487565
low_roughness_0132,low_roughness,62.30574758834048,89.33228975417116,54.925551851435515,3.3700405903316564,437.23349041972097,422.4985443180525,30.784426989115275
high_roughness_0000,high_roughness,23.05899962596656,51.38728847833316,18.60491918523643,39.91458365684191,236.42777064601987,142.05861034350795,61.41708823822228
medium_roughness_0155,medium_roughness,65.71556674146966,99.12659537318376,61.62414211537551,0.11784420354920752,391.6259089132294,391.16440047997827,23.929788860052223
low_roughness_0267,low_roughness,38.321118111495316,53.79164551771658,35.58210782008625,21.0158924308142,476.6642261340123,376.48898511351535,99.05421089501714
medium_roughness_0298,medium_roughness,51.51304252607166,79.7511473950279,43.828704630185804,0.0002755760260693123,169.22473584061214,169.22426949780998,22.476842786297105
medium_roughness_0088,medium_roughness,39.27427376013592,69.11927184640813,30.894259559528372,-3.934277098017419e-05,153.24153424398497,153.24159453345084,22.443109212674607
low_roughness_0279,low_roughness,38.017179772603264,54.72965464653137,35.19353464795476,21.27167145150015,334.42096675240987,263.2840374399067,114.3694431784304
high_roughness_0390,high_roughness,46.43921666055141,84.36489580562211,38.422525911294784,33.19007494582997,368.2150170749662,246.0041769459843,42.555921009689015
low_roughness_0387,low_roughness,25.55181472827012,37.85466646314005,22.979665692789656,-0.00028045871542863634,85.77001934003266,85.77025988952713,22.443115817562692
medium_roughness_0031,medium_roughness,41.186435613905495,59.21206614466733,38.61096734553176,22.137946891068207,336.63406374617887,262.1101934968051,85.03012983312678
high_roughness_0242,high_roughness,18.87757318135418,50.61289975798765,13.107978217746762,46.94454608473775,195.63956036919186,103.79745679169825,55.540131471223866
low_roughness_0072,low_roughness,24.58743964445091,46.792861732302406,20.177180080920163,41.375032113557005,467.7414859802211,274.2132959474759,47.22392675274095
high_roughness_0320,high_roughness,29.400386164408438,71.20240769533001,23.009259243704626,-0.00017630252133899198,334.7860480775581,334.786638313802,22.443347467219063
low_roughness_0381,low_roughness,38.86190417795391,97.39784365977405,26.279145974133417,7.0607399428184285,460.84129673157383,428.3024912202452,27.97327601256875
medium_roughness_0352,medium_roughness,56.24015396746952,102.65051576724801,47.21261786840298,10.398679563686237,672.2003852304945,602.3004211445109,59.17457040908257
high_roughness_0318,high_roughness,66.5889311193748,113.12605000773289,54.12173196234219,16.901703416151662,1311.428278722733,1089.774560537474,40.98237817353153
low_roughness_0293,low_roughness,52.684240189312305,87.71374758951842,46.21741471464813,8.065332022623348,653.0121259752068,600.3445298673149,70.62331380804287
medium_roughness_0229,medium_roughness,50.53383285885234,138.98328400551952,33.06678451421815,26.198624427631252,216.65625602060683,159.89529720680082,52.66776896637193
low_roughness_0346,low_roughness,14.258243475894249,19.300630733105944,13.37932546213348,-0.0010375964382711971,47.92070264120357,47.92119986470737,22.443140036310798
medium_roughness_0350,medium_roughness,67.13967938221504,89.51275115902966,62.778474556629895,14.598952684231309,887.9238399232086,758.2962586608096,42.86928324020592
high_roughness_0006,high_roughness,47.811314101529554,89.14232728270854,39.023351836863135,10.58136171650534,449.94901732439314,402.3382842614378,45.40682909715781
low_roughness_0297,low_roughness,49.475832183433546,70.29429114463795,45.50204835435437,18.571297878723563,722.9883028266121,588.719991480354,73.6526263501163
medium_roughness_0197,medium_roughness,60.426596990927756,93.1399086965243,55.63671292172744,-3.682119197126593e-05,316.37139146193437,316.37150795365176,22.44310643545331
medium_roughness_0004,medium_roughness,39.887584473231726,70.55493452342554,33.92572549716277,0.8827808574366932,132.43438252408748,131.26527714650035,40.374790180619286
medium_roughness_0058,medium_roughness,31.478596392387853,55.58824973438425,25.168101659223762,26.870810778348137,442.0656477749717,323.2790240452801,75.99560485566823
medium_roughness_0348,medium_roughness,50.05302739416417,73.43825198481,42.95587869239625,14.580546928900342,393.59829043190086,336.2095069841281,42.702613202463525
medium_roughness_0260,medium_roughness,44.58162745976525,91.10470274000224,37.58272332959042,19.958104839423882,404.63791907268865,323.8798589640983,69.99685411574856
high_roughness_0055,high_roughness,82.41091226699561,101.0435891133227,77.6925112418779,14.303512637106259,741.0949293370204,635.092322466346,71.94265761953312
medium_roughness_0130,medium_roughness,19.945883833274493,45.76328468335545,16.042010769370524,36.25431909074313,305.90606259343997,195.00190254288583,42.69438081144945
medium_roughness_0341,medium_roughness,14.311137342518043,26.024237049836053,12.440787098214333,67.27924935411438,113.11255954943152,37.01127855934836,101.47807481361288
low_roughness_0375,low_roughness,59.62513686224182,77.56121733819654,52.729148178305266,16.064580039322394,277.07912181179336,232.56752451608622,76.75054360006702
low_roughness_0384,low_roughness,29.279800860109233,66.48510252917383,22.452942721602273,7.493655844551353,172.85971839081566,159.9062060007473,29.940858092451528
low_roughness_0097,low_roughness,10.578110435046359,17.962990314651783,9.271521244686568,69.52122779628203,206.46398263752923,62.92768695081635,52.537080475914266
medium_roughness_0233,medium_roughness,26.349850979249002,59.94745256804835,17.374951393478277,26.264531816017925,136.75799046996036,100.83914455203086,37.18463719278516
low_roughness_0189,low_roughness,21.874327377317528,52.72968072372487,17.167074638500633,41.57392631055576,462.2360095393058,270.0663515525813,46.80992577231264
high_roughness_0162,high_roughness,74.52730639396708,99.12797790048337,71.28625052355103,-2.4906310157746557e-05,1017.2308118784323,1017.2310652330933,22.44310882892021
medium_roughness_0106,medium_roughness,4.760011654808948,11.97008763094556,3.966709463088889,34.36063142265139,25.379774844385413,16.659123954207345,44.540571645893216
medium_roughness_0107,medium_roughness,46.80800897747782,75.9766107760851,39.18722258128935,15.164044077582965,308.0441851846898,261.33222916485215,63.83333116710317
low_roughness_0085,low_roughness,86.69580596856177,158.17466426911636,82.56396269976207,2.2586897211138046,685.5800328866937,670.0949071538734,34.679198104197894
low_roughness_0182,low_roughness,14.561215253877211,33.94442887741799,11.435095063376417,18.849691211817937,113.14118011888436,91.81441703306791,23.26531754633761
low_roughness_0339,low_roughness,63.02494616355652,106.73461081422863,59.391263344991536,-1.676873614295713e-05,258.90400357603596,258.9040469909652,22.443103718379554
high_roughness_0065,high_roughness,61.62212301950922,105.2972235816906,56.965910293781405,-2.4784413676410525e-05,265.76007757190985,265.76014343898686,22.44310488523272
low_roughness_0046,low_roughness,73.33142240725932,106.1732912879132,67.00100785868335,-5.9388255277647065e-05,597.0137931784532,597.0141477345287,22.44310682464079
low_roughness_0146,low_roughness,74.34963772729365,106.11517898050083,64.2674748865919,0.9891365759800361,783.9948251149533,776.2400455459506,31.829662078113067
medium_roughness_0306,medium_roughness,21.837476635572333,58.44442442418845,15.102730348108594,19.71271726511658,222.81526914333037,178.8923251135971,27.711126662824245
low_roughness_0159,low_roughness,50.90649795252655,73.8692876547583,48.050921868831466,11.866248356575696,679.0790206419248,598.4978175151521,54.519333908439535
medium_roughness_0333,medium_roughness,37.30265451285364,81.60646683516208,24.919180372583256,12.008961378493478,234.78922616494296,206.59347867393126,47.34538025151123
high_roughness_0193,high_roughness,29.011255874782403,54.721257426083575,25.065702692080993,2.812648252545057,189.17630183575852,183.8554378879457,58.84769451327088
high_roughness_0047,high_roughness,18.731096022852874,28.60253773221227,15.996983509072646,55.51073958488846,164.81753340473068,73.32610164619409,63.256870614480704
medium_roughness_0136,medium_roughness,73.84193458872168,101.72679258988087,72.00454647138713,-4.3886619665375774e-05,616.3654744019447,616.3657449039162,22.44310618102862
high_roughness_0114,high_roughness,36.83187864438459,45.31769274600145,36.18430855457653,11.771208231417996,250.18049175027778,220.73122511196706,116.01186480805231
medium_roughness_0243,medium_roughness,32.81293239098362,98.49836428571699,24.977930923115714,-0.0001689489218588517,382.4943924697063,382.4950386898586,22.44311236698054
medium_roughness_0060,medium_roughness,35.115697887923254,67.14957051485857,28.89985539064109,23.625528556571123,302.36901749806424,230.93273892283554,81.95086942715986
high_roughness_0009,high_roughness,27.42558530068275,55.0118998092256,23.26896570984558,12.315530409391584,125.20443360610699,109.78484351144039,61.55803708536123
high_roughness_0384,high_roughness,41.63685173444518,86.79571154420627,35.02659048623288,5.271193491837205,196.36677314657186,186.01590058033904,24.144242220270463
low_roughness_0228,low_roughness,7.655952594382923,12.74051102624317,6.617528277561135,48.53222179057157,112.25088097924342,57.77303446052649,48.259762909138225
high_roughness_0139,high_roughness,7.320438555038866,10.091834127446072,6.617881447022258,23.855510033497566,49.43482378456691,37.64189443659771,38.926373049320866
low_roughness_0344,low_roughness,29.81943890860453,70.44992802570829,22.505220370064194,-0.00016142160804502356,294.8941681679074,294.8946441908157,22.443114760381285
low_roughness_0205,low_roughness,25.600148608754523,58.05195680542106,17.98986179247448,5.92568021334341,313.6282635536063,295.04365559675773,29.742161114081682
medium_roughness_0374,medium_roughness,34.99626247416112,55.75742466971232,31.425612667977635,-9.417478982470343e-05,128.4500022806258,128.45012324814547,22.44310809652336
medium_roughness_0337,medium_roughness,77.90810230834256,105.89775079484829,69.97497215210115,10.457131757556128,456.7377418674218,408.9760744138589,91.80026781253046
low_roughness_0296,low_roughness,36.11431327808394,63.997881466112524,31.664190409211905,34.35341131004629,806.1037895040133,529.1796391098298,42.245779567199136
medium_roughness_0038,medium_roughness,24.841595998207957,51.581854817446754,18.37822203227951,29.890832577466895,332.1692668584123,232.88110742796505,32.428199420261805
high_roughness_0273,high_roughness,60.86109210530066,83.46535600703922,53.654105185748904,11.988582592953225,581.010086360943,511.35521228417247,46.30352159398484
low_roughness_0379,low_roughness,59.86245894545515,172.42359594623304,47.90896169538528,15.206677607125545,430.04095409321314,364.64601262565145,32.070466681547444
low_roughness_0391,low_roughness,52.62794859465002,76.99374014601035,46.78502987704682,15.97360312787033,425.8677641721067,357.84133767371964,92.75129919502176
low_roughness_0350,low_roughness,16.599907835109324,54.778030060715146,11.47771382188137,32.85931816072272,218.57826461930352,146.75493721786015,43.023663218224286
low_roughness_0233,low_roughness,45.22536432688538,72.47778084967129,38.173809111399734,9.456956559718904,296.18420816088377,268.1741962583616,43.90760701406752
high_roughness_0369,high_roughness,36.01876087572932,81.23045117652237,29.286415708631864,18.622673317243734,505.24729012067013,411.15673783727107,47.05427170817293
high_roughness_0075,high_roughness,30.387958507670565,66.89211301711813,25.304395995469918,3.2170852684069686,420.06373989695487,406.54993120281057,35.03808480475764
low_roughness_0376,low_roughness,41.05219972974612,90.41913516777171,34.820534896229915,2.260552932940675,276.6953062888128,270.44046242719185,33.53622319067599
low_roughness_0030,low_roughness,32.50122772585929,43.9815682292102,30.680861938538385,-0.00042735926002808304,358.95989836323645,358.9614324116019,22.443122906321697
medium_roughness_0279,medium_roughness,32.86957574351635,64.6468392354623,25.468331373494742,16.11039341284638,212.10751268568845,177.936157933821,41.22951381218081
low_roughness_0247,low_roughness,15.738812103892709,40.70997577551648,12.479294031319327,33.759946690215735,164.93089445693948,109.25031241258074,31.24838652188337
low_roughness_0141,low_roughness,55.98077057287759,85.81761446653903,47.84320437124203,18.959116159106298,903.1787565044724,731.9440469344177,68.1664467006024
low_roughness_0099,low_roughness,59.764445104209564,78.9061818632574,58.99766681107021,-6.49985922877609e-05,650.1213698880169,650.1217924577555,22.443107840465565
high_roughness_0295,high_roughness,55.68833769907509,115.50909439888515,43.40361255496066,24.307817568286747,445.9047801989958,337.5150596999539,64.14127565012046
low_roughness_0224,low_roughness,60.1058836902505,76.30364442776882,56.055933752333566,15.216612455574806,540.2565452617316,458.04780050337683,125.09961342454889
high_roughness_0070,high_roughness,8.757854760639137,29.36850597742098,6.730223716223804,85.83899945940014,287.0165315775982,40.64441258831465,32.48415039627289
low_roughness_0264,low_roughness,22.896256202452086,40.39756518758649,20.3154442162887,5.866604902090263,103.3839117706558,97.31878613474584,30.024697079859926
high_roughness_0229,high_roughness,57.12615090726834,102.41881579573656,47.9418601815881,7.1383547965961975,373.0781350368238,346.4464940893711,59.95912050006083
high_roughness_0314,high_roughness,60.96080724879879,104.66814317434515,54.50551531815108,-4.5755319277185045e-05,325.51763711510944,325.5177860567436,22.443108196107573
low_roughness_0058,low_roughness,42.71710552092876,73.23019416965687,37.537117926015604,-0.00016446826990501183,320.1985286971171,320.19905532209754,22.44311103310256
medium_roughness_0378,medium_roughness,49.43521992023748,74.49695464750641,46.63307702557962,-4.2235021000243595e-05,262.6844724559848,262.6845834008269,22.443106147442982
medium_roughness_0085,medium_roughness,90.5115841985194,106.59117285540366,86.52119512969087,9.766506966765672,384.84813828457266,347.2619180475419,132.99179743309088
medium_roughness_0383,medium_roughness,51.86168178736304,80.6194745472005,43.98414161783409,6.178294310410866,335.6721636402783,314.93334945245795,57.04996383886574
medium_roughness_0002,medium_roughness,50.767202726424486,86.8397813642008,43.421588795547436,5.3845874781111736,498.0944183756357,471.27408869461055,32.500321699632806
medium_roughness_0320,medium_roughness,53.43971880850951,85.99761541953444,45.6808347816564,-8.489474029910522e-05,579.1464109733217,579.1469026381633,22.443111608358414
high_roughness_0058,high_roughness,23.644059634999437,53.19790749549292,20.05097250873936,4.466158656882887,97.235317236232,92.89263369793849,68.416380695408
medium_roughness_0248,medium_roughness,23.735101312794235,46.678815817950216,19.091761879528892,3.235942948862279,105.33494730089278,101.92636850102174,53.54272655516979
high_roughness_0196,high_roughness,40.17739290679983,61.624081757951785,34.31747868053608,9.23496043688092,338.003839509043,306.7893186552444,73.46593348630856
high_roughness_0146,high_roughness,35.73943062622308,67.22862745229615,29.68953162579992,16.61435395005748,279.02199147363194,232.66429021170353,101.45632281568632
low_roughness_0193,low_roughness,37.11605099281259,82.0565795564627,29.385420652167376,42.25586103074512,476.1785412396454,274.9651985951915,46.6762786746627
high_roughness_0362,high_roughness,39.48724831161355,77.33009750248222,35.8685031913255,16.47654608680533,518.0462796242214,432.6901456109561,39.949184357545576
medium_roughness_0369,medium_roughness,53.30265587318282,87.44224779165611,46.13936056584328,5.371133978905065,292.3007189783536,276.60085574072343,74.68481027530308
low_roughness_0399,low_roughness,69.96917627335364,112.7622204066637,62.615531786520684,-1.081598635699755e-05,212.3447551386122,212.34477810579193,22.44310292259079
high_roughness_0216,high_roughness,48.08424158369879,105.59950492686946,39.985463632607484,19.394297376881347,829.7607445216784,668.8344782125193,39.274016023203764
high_roughness_0141,high_roughness,29.88996043400001,73.50736634077153,25.074600833306086,23.857043667274414,289.26373736749804,220.25396123014406,43.689324216270144
medium_roughness_0128,medium_roughness,3.86772221167427,6.67958561024054,3.2447988762056355,41.58838068233934,48.223952403762524,28.168391498015634,46.038675265980416
high_roughness_0316,high_roughness,48.82119333068864,83.61353500245303,43.38902493360634,15.91256037656124,547.1232120552469,460.06190060277453,60.71067850057191
low_roughness_0136,low_roughness,59.10627835927039,98.12983352290284,53.558878968470026,-8.044865082966479e-05,365.06974056727483,365.0700342609557,22.443107661492967
high_roughness_0183,high_roughness,25.465300242642314,103.905352661405,15.41678810710494,59.0368630332284,179.6707348763497,73.5987692166042,35.374211583756185
low_roughness_0227,low_roughness,75.68118643293532,97.12159004109748,67.98968280404611,5.47318773622281,280.4896938470881,265.1379663220804,87.01636159907162
medium_roughness_0009,medium_roughness,37.05124185437903,55.27269262957937,31.688228443495177,8.961965959770382,120.41743345804343,109.62566406190443,57.463747838707754
medium_roughness_0242,medium_roughness,27.061792100109514,40.50766856658785,23.98313213950633,35.88060868963599,241.11671823666458,154.60257208087478,152.72096617896273
high_roughness_0297,high_roughness,28.86872403550949,55.00895860834856,22.491170280172398,10.87635594162469,98.56680655919959,87.84632983752837,46.152175647025615
medium_roughness_0177,medium_roughness,17.66463244639757,30.15709670324089,14.823107831839952,60.587441652750144,293.4740123756958,115.66561636158639,78.1381450583336
low_roughness_0345,low_roughness,48.15789295679519,81.99586298164185,41.11096202717977,-0.00018580234341562644,323.32800802975044,323.3286087807663,22.443185349442775
high_roughness_0045,high_roughness,39.7788734524243,98.82500760206133,33.152000322034674,0.7076408785331049,414.6553057881363,411.721035339373,24.77929154885114
medium_roughness_0090,medium_roughness,27.604008046093014,62.8885624077239,21.06733104409828,-0.00012714932477094545,206.66690929953182,206.66717207511152,22.443130546402244
high_roughness_0120,high_roughness,63.768232651025926,91.84966762560568,57.11998647198335,-1.3663390332839746e-05,546.1730715374432,546.1731461632019,22.44310378962025
low_roughness_0029,low_roughness,49.311202750234656,76.64930325409958,43.39366944015903,-0.00013240579605346435,568.5967358381099,568.5974886931443,22.44311266276104
low_roughness_0110,low_roughness,62.11834462784503,88.00130730786947,54.396378685703255,11.053777546008,393.08445286384494,349.63377187633284,122.67982432869557
low_roughness_0037,low_roughness,25.414563407962696,50.58351621357815,21.66175562223446,42.59483121031054,571.278905370312,327.94361988771794,51.38325953901513
low_roughness_0052,low_roughness,42.86063272054013,58.37319147526036,36.99426612898155,5.790541846075847,234.73126208549246,221.13905012861005,73.38361272865552
medium_roughness_0152,medium_roughness,71.39868509149692,110.53820944646125,65.20651035351025,-3.294030574230396e-05,428.34732192627456,428.34746302519204,22.44310492843679
low_roughness_0202,low_roughness,24.31153227702928,37.916762276576776,20.97147813669907,21.000344138418455,181.61509071625204,143.47529665853824,100.83754585496732
medium_roughness_0017,medium_roughness,75.13925291924257,111.75035603853905,59.13443357204185,11.6080109021321,281.4411293868885,248.7714124045748,74.98517556892386
high_roughness_0376,high_roughness,37.012976697769645,86.04049645879209,30.34426639061927,-0.00010444937655767552,284.64535273528173,284.64565004557807,22.443123680598024
low_roughness_0161,low_roughness,58.52212824850891,102.36403604838648,51.68327587535286,-6.339317723854806e-05,381.1480865150354,381.1483281369174,22.443106331987373
