profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0349,high_roughness,117.35600280761719,46.9010009765625,715.2769165039062,0.0009198452462442219,418.08697509765625,1.1821279954915553e-08,2.563749390560588e-08,1.190007381524083e-08,1.046059594500548e-08,3.0303571207923596e-08,2.1260007643242318e-10,2.008102018002944e-10,1.0041639741942276e-09,2.1907495817430345e-09,1.4202956866160577e-10,3.672804282928155e-10,3.1898634844651497e-09,3.6851297124940174e-08,9.4502530245677e-09,8.803011652958048e-09
high_roughness_0290,high_roughness,117.35600280761719,46.9010009765625,986.9019775390625,55.660640716552734,0.3441038429737091,1.3638089768619466e-08,4.4944499677512795e-06,0.004708664491772652,1.0675771022761182e-07,1184.4923095703125,3.950201554747679e-10,4.5576376006550845e-10,5.533879132713082e-09,0.00018638967594597489,4.172292233928232e-10,1.0384472171054426e-09,1.8712162486167472e-08,1092.267822265625,8.791689509735079e-08,925.080078125
low_roughness_0320,low_roughness,117.35600280761719,46.9010009765625,119.011474609375,637.02783203125,228.11036682128906,8.39725112915039,5.606805801391602,3.63230157063299e-07,1.29250778968526e-07,2.661971336692659e-07,18.25029754638672,136.4265594482422,2.0717333626407708e-08,2.0352878493667959e-07,4.290549441066105e-06,4.882708140030445e-07,1.4813262794177717e-07,2.716778908506967e-07,1.1155255208450399e-07,1.135701879206863e-07
medium_roughness_0143,medium_roughness,117.35600280761719,46.9010009765625,373.66937255859375,1.1955087586557056e-07,522.264404296875,99.90037536621094,409.610595703125,509.7926025390625,1.8352046993186377e-07,681.7478637695312,3.607187082366181e-08,4.282938093069788e-08,1.9377091931005452e-08,0.09219469875097275,2.4464682724101294e-08,8.419754493615983e-08,8.78543673366039e-08,357.5178527832031,1.5489308680116665e-07,595.1663818359375
high_roughness_0292,high_roughness,117.35600280761719,46.9010009765625,233.66818237304688,0.0021845162846148014,164.95274353027344,3.0574855713894067e-07,369.1800842285156,0.0024791823234409094,3.149462557416882e-08,705.106201171875,4.447404933216603e-08,1.1923104636935022e-07,2.35302710649421e-09,0.002217282773926854,5.782900913686717e-08,4.810104314856289e-07,1.823714868010029e-08,0.0024253870360553265,1.9579118770707282e-08,642.9366455078125
high_roughness_0294,high_roughness,117.35600280761719,46.9010009765625,469.19012451171875,653.9550170898438,9.822698210371072e-09,7.738786500510741e-09,3.7839331668010345e-09,2.6218440751790695e-09,2.683948885362497e-08,2.462291170957087e-08,3.485721433715838e-10,3.513020152556834e-10,2.213548455642922e-09,2.1349253476188323e-09,2.2511133235258995e-10,5.093623300922445e-10,7.637707355456769e-09,5.145734505163091e-08,2.501896823048355e-08,5.678699288580447e-09
high_roughness_0180,high_roughness,117.35600280761719,46.9010009765625,470.8545837402344,0.0005987664335407317,1.8222101516585099e-07,1.6763853238899173e-07,1.4537239678702463e-07,0.0005087293102405965,1.660092436850391e-07,1110.1475830078125,4.038391843153022e-09,9.857358262976845e-10,9.527988176216695e-09,1.8367553593634511e-06,4.75944783584481e-10,1.698890028656308e-09,3.1752477980262483e-08,3.7765889260299446e-07,1.3885666305668565e-07,442.7993469238281
high_roughness_0373,high_roughness,117.35600280761719,46.9010009765625,459.60296630859375,0.001458512619137764,0.18479935824871063,1.378747924718482e-07,353.5109558105469,0.0019726702012121677,1.4729121744494478e-07,137.4501953125,5.028438181398087e-07,154.19679260253906,1.3738213233693841e-08,115.14697265625,8.789635330685996e-07,1.539371078251861e-05,9.927595101544284e-08,6.174461759655969e-06,8.642486193366494e-08,319.0673522949219
medium_roughness_0025,medium_roughness,117.35600280761719,46.9010009765625,920.8847045898438,340.9967041015625,284.9500732421875,0.001825546263717115,0.0004897165927104652,307.16021728515625,2.4522051944586565e-08,194.13070678710938,8.884190605407127e-10,8.414993701855167e-10,2.731720405435567e-09,204.86553955078125,3.9455855249670435e-10,0.0014236768474802375,9.582060478408039e-09,0.0016230377368628979,2.262824594367885e-08,323.4978332519531
low_roughness_0240,low_roughness,117.35600280761719,46.9010009765625,919.3275756835938,9.364114816889924e-08,31.210323333740234,7.643409105639876e-08,1.8455951078522048e-07,448.8538513183594,2.2881755157300177e-08,0.001927221892401576,3.058115680687479e-07,2.8448327027419396e-10,2.2338433325330698e-09,0.0005402704700827599,1.6491343013402826e-10,4.093927418580279e-05,7.216919506447539e-09,7.210242620203644e-05,1.9920323168776122e-08,145.45594787597656
low_roughness_0077,low_roughness,117.35600280761719,46.9010009765625,486.448486328125,247.03085327148438,1.981426578367973e-07,554.9451293945312,460.03656005859375,357.0477294921875,321.8000183105469,6.548549436047324e-08,1.6596746199581958e-09,1.8019444825156938e-09,130.7329864501953,6.361285276312856e-09,0.000651621725410223,1.8046859562304007e-09,201.03919982910156,1.4213382826255838e-07,488.37060546875,1.6128954172245358e-08
low_roughness_0329,low_roughness,117.35600280761719,46.9010009765625,374.6047668457031,402.4496154785156,2.7820320269711374e-08,1.733793553171381e-08,38.44211959838867,157.63497924804688,6.375292826987788e-08,0.010701926425099373,2.9427779657531516e-10,3.1792990462520265e-10,3.5605527415327742e-09,3.6008334092230143e-09,2.5736682229826613e-10,6.271265728940989e-10,1.2296852425208726e-08,8.349643110250327e-08,5.409939518585816e-08,7.271005597431213e-05
low_roughness_0216,low_roughness,117.35600280761719,46.9010009765625,783.697021484375,0.000177828231244348,276.054443359375,1.850312081330685e-08,3.0815098739367386e-07,237.60696411132812,8.130467854527978e-09,0.00426836684346199,5.569702261709608e-05,1.1326419802060173e-09,9.476456286350299e-10,0.0018610494444146752,3.714441865199092e-09,0.0001324484619544819,3.0427789177167597e-09,0.00018787900626193732,7.043355676472629e-09,198.50184631347656
high_roughness_0103,high_roughness,117.35600280761719,46.9010009765625,304.57379150390625,0.0011806926922872663,70.88066864013672,6.863488977160159e-08,483.24005126953125,0.001126963528804481,0.02893274649977684,791.120361328125,6.738738989042758e-08,0.004544109106063843,6.2080971474642865e-09,0.008157952688634396,1.7522143735959617e-08,2.5166315253954963e-07,4.321513458194204e-08,824.488037109375,17.960960388183594,380.6508483886719
medium_roughness_0191,medium_roughness,117.35600280761719,46.9010009765625,56.14052963256836,496.6217956542969,1.9673724693802797e-07,400.96148681640625,190.84202575683594,441.23834228515625,294.9048767089844,4.8938350261096275e-08,1.6059629182052504e-09,2.370791662542615e-05,127.12310028076172,5.3623820939208144e-09,0.0007195562939159572,1.6659257306983477e-09,191.52284240722656,1.1271926325662207e-07,373.4159851074219,1.2613676325656797e-08
medium_roughness_0103,medium_roughness,117.35600280761719,46.9010009765625,281.33428955078125,1.066937969085302e-07,453.9244079589844,1.2768523127704157e-08,461.7268981933594,0.06053680554032326,2.524853073282429e-07,607.830078125,1.002465594979185e-07,2.2228647367228405e-07,2.0982865223118097e-08,234.6409454345703,2.204035496333745e-07,0.00024401841801591218,1.6455265949844033e-07,286.9658203125,1.855263889183334e-07,532.2113037109375
high_roughness_0040,high_roughness,117.35600280761719,46.9010009765625,656.1685791015625,3.9041583477228414e-06,0.01710832491517067,7.33696623456126e-08,540.4532470703125,551.4662475585938,3.2185646148263913e-08,156.8684844970703,4.4534030166687444e-05,4.931732799917654e-10,3.0640245896051965e-09,56.004703521728516,3.3609887095664703e-10,0.0005370809230953455,1.0790736304500115e-08,0.0006279167719185352,2.9627853947999938e-08,308.3160095214844
low_roughness_0257,low_roughness,117.35600280761719,46.9010009765625,852.299560546875,489.0885009765625,393.8338623046875,275.1102294921875,0.0011174322571605444,0.023786351084709167,135.38385009765625,6.40188886791293e-07,0.00019901081395801157,13.29548168182373,143.3374481201172,2.084937705149059e-06,0.020862245932221413,2.2519119738717563e-05,164.88092041015625,1.5873267784627387e-06,238.13272094726562,7.814891773705313e-07
high_roughness_0073,high_roughness,117.35600280761719,46.9010009765625,182.84918212890625,586.2316284179688,454.0942077636719,464.03759765625,167.14898681640625,3.9353157177401954e-08,0.00518367625772953,7.83725866426721e-08,146.1540985107422,0.032321199774742126,35.6479606628418,0.05485494062304497,26.828842163085938,0.0015125049976632,34.28334426879883,1.7116202855049778e-07,0.010227276012301445,114.72557830810547
low_roughness_0210,low_roughness,117.35600280761719,46.9010009765625,576.3314208984375,334.2445373535156,370.3746032714844,94.29676055908203,0.0007442491478286684,408.92138671875,167.95703125,1.856244438158683e-07,0.0006820563576184213,0.0014496545772999525,88.8115463256836,3.4086376672348706e-06,0.0034825128968805075,8.723005157662556e-05,113.4478988647461,7.478187171727768e-07,178.35581970214844,5.593157936800708e-08
low_roughness_0331,low_roughness,117.35600280761719,46.9010009765625,113.63195037841797,473.3885803222656,0.0002351789444219321,304.23614501953125,33.09075164794922,384.0535583496094,251.68099975585938,4.8896829696332134e-08,1.157950291208465e-09,1.2122421955140794e-09,0.003511254210025072,4.972634304323265e-09,6.115535506978631e-05,1.4680445747927706e-09,6.333824157714844,1.1214113015967087e-07,360.9486083984375,1.2060228371524317e-08
low_roughness_0389,low_roughness,117.35600280761719,46.9010009765625,504.64971923828125,821.7185668945312,364.4388427734375,92.70166015625,2.595450077080841e-08,1.6257036605793473e-08,9.717805227182907e-08,8.11293574543015e-08,140.6396026611328,6.289752718657837e-09,1.7882092251397808e-08,0.010712159797549248,3.470418841189371e-09,8.17302314715107e-09,5.6006200566116604e-08,8.067122791999282e-08,9.672260858906156e-08,229.8673553466797
low_roughness_0108,low_roughness,117.35600280761719,46.9010009765625,897.8510131835938,0.03850812837481499,185.28855895996094,6.04133632009507e-09,1.8743542432785034,28.200149536132812,317.8855285644531,169.04710388183594,2.2871486926590023e-09,4.008210652273192e-09,5.330291319438629e-09,8.149941521651272e-08,5.901456212598077e-09,7.420164038762778e-09,4.660058294803093e-08,292.3141174316406,275.3579406738281,0.003556798677891493
high_roughness_0293,high_roughness,117.35600280761719,46.9010009765625,375.0400085449219,365.9187927246094,6.274656334426254e-05,331.17413330078125,84.35558319091797,461.9989013671875,306.7666931152344,4.023985056278434e-08,9.2974842118565e-06,2.4518796635675244e-05,119.29676818847656,2.861513914709235e-09,0.00011010665184585378,7.307810467871434e-10,348.9118347167969,9.54115861873106e-08,627.49365234375,8.033568477117115e-09
high_roughness_0208,high_roughness,117.35600280761719,46.9010009765625,891.4468994140625,305.86212158203125,4.2610519557229054e-08,2.8310149779997573e-09,7.273817459463316e-08,422.8251037597656,4.06072366843091e-08,2.9653746125291036e-08,2.9934729695035855e-10,3.0316546495434693e-10,2.3976247653934024e-09,2.156995027036146e-09,2.0597692995671935e-10,5.108860556823913e-10,8.216694880047726e-09,7.656015554857731e-08,3.470552911721825e-08,5.6416262772529535e-09
medium_roughness_0346,medium_roughness,117.35600280761719,46.9010009765625,172.66986083984375,0.004182560835033655,95.17130279541016,4.5832419459657103e-07,181.92539978027344,0.0033975886180996895,9.959362756717383e-08,0.0012061181478202343,1.1449315024947282e-05,0.5907500982284546,1.3943889598522219e-08,189.13438415527344,1.1153106243000366e-06,0.0019267528550699353,9.733758332686193e-08,9.951540960173588e-07,8.076760593667132e-08,134.64755249023438
high_roughness_0325,high_roughness,117.35600280761719,46.9010009765625,0.0018521904712542892,452.2170715332031,1.5320641466587404e-07,404.7732849121094,0.0013209478929638863,612.62744140625,8.379988969409169e-08,5.2347093770777064e-08,4.665585140450901e-10,4.659297947462449e-10,3.930384906425388e-09,3.4903535617303305e-09,2.843492663551217e-10,7.816305935826051e-10,1.330362842111299e-08,1.1401458266391273e-07,7.221921549671606e-08,1.0249546988916336e-08
high_roughness_0240,high_roughness,117.35600280761719,46.9010009765625,587.0379638671875,124.34089660644531,408.35321044921875,87.82254791259766,259.011474609375,227.8115997314453,459.3904724121094,329.5633239746094,0.0007032358553260565,0.005702599883079529,84.16197204589844,9.542884072288871e-05,0.06653822958469391,0.0004364949418231845,93.1965560913086,466.91064453125,440.4447937011719,38.60008239746094
medium_roughness_0138,medium_roughness,117.35600280761719,46.9010009765625,547.6295776367188,0.0025533761363476515,337.1457824707031,5.8366332211789995e-08,766.4902954101562,0.0014538418035954237,1.0305164011015222e-07,0.005883319769054651,5.4890264777895936e-08,15.860686302185059,1.135844396316088e-08,217.5088653564453,2.1928816540395246e-09,5.388581598708697e-07,3.9427760611943086e-08,2.2416176648221153e-07,9.371868969765274e-08,342.821533203125
low_roughness_0377,low_roughness,117.35600280761719,46.9010009765625,260.2586669921875,539.5888671875,4.811497689161115e-08,672.6217651367188,300.4451599121094,709.7720947265625,1282.1654052734375,1.1213407447030477e-07,2.85776668995652e-09,3.031662032526583e-09,185.2188262939453,1.1792477216943098e-08,0.00015662981604691595,3.1196276673028933e-09,655.633056640625,1.9771869119722396e-07,1278.0704345703125,3.10159897765061e-08
low_roughness_0166,low_roughness,117.35600280761719,46.9010009765625,261.6427307128906,704.9239501953125,2.453340641750401e-07,500.1731262207031,502.9378356933594,2.9009142310520986e-10,0.002626975066959858,2.773242790965469e-08,3.257991931793214e-10,3.2097519087059823e-10,9.223365182720045e-09,2.4047326352416576e-09,1.9965605557725752e-10,6.289377352253211e-10,3.3242688601831105e-08,6.791837847686111e-08,163.2428741455078,6.073338720824495e-09
medium_roughness_0255,medium_roughness,117.35600280761719,46.9010009765625,980.021240234375,677.60205078125,2.523433018097876e-09,1.8837784665493018e-08,3.385060836080811e-07,153.80445861816406,1.301176943968585e-08,2.6557479770872305e-08,1.3926333697344973e-10,1.3554390942971395e-10,1.0424321406077297e-09,1.879732591802963e-09,8.375422577699965e-11,3.1107313946954207e-10,3.541858140110321e-09,3.752684207825041e-08,1.1498801022469252e-08,6.979578692778432e-09
high_roughness_0170,high_roughness,117.35600280761719,46.9010009765625,336.2603759765625,341.9402770996094,3.029715500701968e-08,546.9054565429688,498.12249755859375,685.9845581054688,1191.3035888671875,1.0082432311264711e-07,1.6535510738435732e-09,1.623942535999845e-09,223.55564880371094,7.966916903967558e-09,0.00018539009033702314,1.967757068399578e-09,364.7469787597656,1.9031222109333612e-07,1209.232177734375,2.3377602076379844e-08
high_roughness_0167,high_roughness,117.35600280761719,46.9010009765625,686.1181640625,339.4927673339844,402.8673095703125,184.7602996826172,6.96320014981211e-08,231.00852966308594,2.923117392583663e-08,150.4822998046875,2.999422932248308e-10,2.099245083320156e-10,2.196967718859355e-09,0.0006609970005229115,1.5534198927191767e-10,1.655611049500294e-05,7.717692263042863e-09,0.0005599888390861452,2.543541022248519e-08,392.170654296875
low_roughness_0000,low_roughness,117.35600280761719,46.9010009765625,184.49063110351562,471.2207946777344,88.02140045166016,385.342529296875,0.004640565719455481,0.0005943109863437712,368.6154479980469,290.2845764160156,2.481826066970825,0.0006979424506425858,87.3413314819336,0.000571110169403255,0.04867485538125038,1.8467297195456922e-05,114.96133422851562,410.9406433105469,329.23138427734375,117.02409362792969
high_roughness_0347,high_roughness,117.35600280761719,46.9010009765625,481.6250915527344,0.0008474952192045748,523.8326416015625,7.315991013001621e-08,162.063232421875,0.0013532049488276243,2.465722843680851e-07,1345.0926513671875,7.244364663705483e-09,7.661504319855794e-09,3.337190790375644e-08,244.08792114257812,4.341553783149266e-09,3.172631046766128e-09,1.0870086697423176e-07,1348.2210693359375,2.2268069699293846e-07,1321.34375
medium_roughness_0064,medium_roughness,117.35600280761719,46.9010009765625,763.7992553710938,323.13201904296875,3.131994574800956e-08,462.88690185546875,1.0892807544848893e-08,0.01209043525159359,1.0000440653357145e-07,9.785134835738063e-08,7.757890441162374e-10,7.881653107943976e-10,5.440722095073625e-09,5.698783223095916e-09,5.28108612396494e-10,1.1874538019540637e-09,1.890516543312515e-08,2.024022620616961e-07,8.254555439179967e-08,1.764691326400225e-08
low_roughness_0129,low_roughness,117.35600280761719,46.9010009765625,752.3297729492188,0.0004450115084182471,1.2210330524453639e-08,1.6166936234185414e-07,1.3834374534837934e-08,5.896970023400172e-08,2.4967006240217415e-08,2.75720388742684e-08,2.4355756300664666e-10,2.453943159785865e-10,1.8231575138472067e-09,2.0288151159064682e-09,1.6279452785816773e-10,4.4789061348637915e-10,6.156661402911823e-09,5.510625555871229e-08,2.2332521609769174e-08,5.696196847537749e-09
high_roughness_0197,high_roughness,117.35600280761719,46.9010009765625,293.23846435546875,1140.608642578125,1.5881715498267113e-08,3.6874784115070725e-08,2.466145332391534e-08,7.503521359808474e-09,5.071641950848971e-08,4.8894218451778215e-08,5.442919448483963e-10,5.455526586040094e-10,3.7103491390411136e-09,3.726697173078719e-09,3.411976534639649e-10,8.339416379676834e-10,1.2832146900620955e-08,1.0026128194340345e-07,4.578928880505373e-08,1.062512389182757e-08
medium_roughness_0030,medium_roughness,117.35600280761719,46.9010009765625,20.066160202026367,249.58856201171875,1.4772942336094275e-07,712.70947265625,84.6453628540039,110.27483367919922,363.97357177734375,5.2714504761297576e-08,1.0227240165860962e-09,1.0511471693064323e-09,15.56275463104248,4.8351846970717816e-09,0.0001610231411177665,1.321419751398878e-09,177.0511932373047,1.1816933920272277e-07,399.2752685546875,1.228004720132958e-08
medium_roughness_0067,medium_roughness,117.35600280761719,46.9010009765625,501.6960144042969,527.3458251953125,473.2042541503906,521.7435913085938,433.9608154296875,1.4987255880782868e-08,0.004298251122236252,5.244573131335528e-08,190.92507934570312,0.21077556908130646,80.36763000488281,0.0031525499653071165,42.48069763183594,0.0009787967428565025,78.32896423339844,1.850057032015684e-07,0.011459982953965664,0.0015359867829829454
high_roughness_0276,high_roughness,117.35600280761719,46.9010009765625,696.2354736328125,183.4152374267578,411.43035888671875,9.717819438037623e-09,2.7955643133736885e-08,8.468599155264656e-09,1.6637926592011354e-08,1.966940033071296e-08,2.4053459224404605e-10,2.389980158223892e-10,1.4882052257192413e-09,1.810073979591209e-09,1.5099083094938237e-10,4.2134778999169953e-10,5.190166962876219e-09,3.810828275163658e-08,1.538014160473722e-08,5.035445838075248e-09
low_roughness_0114,low_roughness,117.35600280761719,46.9010009765625,388.55352783203125,359.9201354980469,5.7575874734538957e-08,517.236083984375,359.5592346191406,299.5594177246094,699.7802734375,7.928281320346287e-08,1.056773890617535e-09,1.1062907105952036e-05,125.97827911376953,7.1388970290797715e-09,0.0007991485763341188,1.9591550604047825e-09,190.68431091308594,1.5879599857271387e-07,767.9093017578125,1.9451373844958653e-08
low_roughness_0035,low_roughness,117.35600280761719,46.9010009765625,428.4053955078125,462.49017333984375,6.766985904960165e-08,766.5174560546875,106.88369750976562,448.35101318359375,259.3113098144531,7.635351551016356e-08,1.2907082069801845e-09,1.3530736531208731e-09,4.30159161624033e-05,7.206190755226771e-09,3.552484972857428e-10,2.2009143396672926e-09,0.00010120384104084224,1.7937335883289052e-07,302.38555908203125,1.7047399936132024e-08
high_roughness_0054,high_roughness,117.35600280761719,46.9010009765625,113.21003723144531,0.0032860785722732544,239.0807342529297,4.81355073134182e-07,247.81988525390625,0.002098274417221546,1.42816452353145e-06,0.0068244426511228085,2.6698331566876732e-05,78.93079376220703,2.14276596466334e-07,105.13945007324219,3.27272318827454e-05,0.009770166128873825,1.4512124835164286e-06,0.0004154608177486807,8.96336359801353e-07,91.77314758300781
medium_roughness_0188,medium_roughness,117.35600280761719,46.9010009765625,233.84988403320312,218.47323608398438,1.8965795334224822e-07,288.5647277832031,138.5251922607422,268.2276611328125,115.13253784179688,0.11467627435922623,16.22321891784668,0.0004495945177040994,76.68289184570312,0.007806823123246431,59.99589157104492,1.979690722464511e-07,76.27931213378906,95.75560760498047,73.44611358642578,45.61011505126953
low_roughness_0306,low_roughness,117.35600280761719,46.9010009765625,571.489501953125,0.0005271967384032905,581.7487182617188,7.721214956291078e-08,0.005373514257371426,0.0004140964592806995,1.8896827214121004e-07,1402.5009765625,5.418363091536094e-09,5.5507189955505964e-09,2.0793381239059272e-08,130.07650756835938,2.8520816819366246e-09,1.2302524554641536e-09,7.169028748421624e-08,1343.27490234375,1.7099627314109966e-07,1379.28564453125
low_roughness_0201,low_roughness,117.35600280761719,46.9010009765625,183.016357421875,426.2073974609375,1.4501149614432052e-08,2.2201287919187962e-08,2.462685699811118e-08,207.2242431640625,4.70576253519539e-08,4.650459928257078e-08,4.56662596626245e-10,4.5041440022153267e-10,3.614216481651056e-09,3.637848688953227e-09,2.5434512829214384e-10,8.207182711217342e-10,1.242470570872456e-08,9.331361638942326e-08,4.299864997392433e-08,1.0302525943473029e-08
high_roughness_0331,high_roughness,117.35600280761719,46.9010009765625,181.84716796875,0.01089932955801487,1.2575605978781823e-07,48.866844177246094,124.41413879394531,0.008491051383316517,0.0010020252084359527,4.899448313722132e-08,1.0665148693078663e-06,1.0170980203838553e-05,3.9756617546081543,4.612076498489159e-09,0.00017321495397482067,1.4556591487746573e-09,181.3863983154297,1.1255642107244057e-07,229.57044982910156,1.1164402735630574e-08
high_roughness_0396,high_roughness,117.35600280761719,46.9010009765625,249.6595001220703,0.0007331973174586892,502.97149658203125,4.280055421190809e-08,0.008136157877743244,1.0787154678837396e-05,1.772703406288656e-08,1.0449070053653031e-08,3.5197222914007398e-09,6.891475168302463e-10,1.907146440771612e-09,0.0009585872176103294,2.0144162726776216e-10,1.3173881985295566e-09,6.435521004988232e-09,5.8023797322448445e-08,1.6220921494891627e-08,206.81695556640625
high_roughness_0151,high_roughness,117.35600280761719,46.9010009765625,635.7915649414062,240.75778198242188,1.23395196283127e-08,4.696560473860245e-09,1.7038843669325843e-09,578.0980834960938,2.1201069344556345e-08,2.1099086922049537e-08,2.861446912749699e-10,2.8662427986603234e-10,1.779331793017036e-09,1.815301575724959e-09,1.8264804946266366e-10,4.3259784643367993e-10,6.080304704170203e-09,4.3547760952833414e-08,1.9663399797309467e-08,4.855785551427516e-09
high_roughness_0266,high_roughness,117.35600280761719,46.9010009765625,365.7198791503906,466.02679443359375,2.51120031435903e-08,241.91900634765625,87.68363952636719,133.41268920898438,716.3690185546875,1.1598058335948735e-07,3.884756733896211e-05,4.9159734771819785e-05,124.52731323242188,7.876998608935537e-09,0.0003329432802274823,1.9721655419857598e-08,259.5949401855469,5.67526001304941e-07,696.7819213867188,2.986307734431648e-08
medium_roughness_0373,medium_roughness,117.35600280761719,46.9010009765625,8.183946675899278e-08,77.86043548583984,369.16229248046875,1.4131201986344877e-08,349.279541015625,84.83551025390625,9.749557648319751e-05,4.599928615789395e-08,6.768599996576086e-05,40.8635368347168,67.10868072509766,5.6226765465794415e-09,0.00033319072099402547,4.349282107796171e-07,157.3505401611328,9.672869083487967e-08,0.0004473125154618174,1.1432364388497263e-08
low_roughness_0250,low_roughness,117.35600280761719,46.9010009765625,2.9236340992611076e-07,9.094970891965204e-07,573.8634643554688,1.8160427828206593e-07,570.9786987304688,0.02141600288450718,2.818867415044224e-07,2.0354062257865735e-07,0.023039428517222404,186.92660522460938,53.73240280151367,3.009265014952689e-08,0.011770020239055157,0.000249480945058167,35.79512023925781,3.1585503279529803e-07,3.1076871209734236e-07,6.169018718082953e-08
medium_roughness_0335,medium_roughness,117.35600280761719,46.9010009765625,95.32061004638672,0.008556753396987915,8.109764593200453e-08,210.54588317871094,0.07604382932186127,1032.704833984375,0.0005818451754748821,4.462342673150488e-08,7.587305783651743e-10,7.95206511750024e-10,1.5103185432963073e-05,4.2436685276925346e-09,3.5242950224834146e-10,1.2154602879732579e-09,2.4918112103478052e-05,1.0473737432903363e-07,140.83860778808594,1.0223949686860578e-08
medium_roughness_0219,medium_roughness,117.35600280761719,46.9010009765625,414.7666320800781,376.7752685546875,4.32605737898939e-08,433.0293884277344,208.06753540039062,164.94227600097656,471.2261657714844,5.521335566527341e-08,1.8516527200418409e-09,2.816274546901809e-09,39.665008544921875,5.839759342762818e-09,0.0002345816174056381,2.020697609239619e-09,176.84097290039062,1.264644282628069e-07,477.73419189453125,1.2904922463974344e-08
medium_roughness_0105,medium_roughness,117.35600280761719,46.9010009765625,35.49932861328125,1141.822021484375,3.957731919967955e-08,1007.3433837890625,207.15811157226562,3.011077609471613e-09,1443.9493408203125,1.6639377520277776e-07,6.324362367138292e-09,7.052187278588917e-09,385.305419921875,2.3684094685449963e-08,1.102852653644959e-08,7.289591597015033e-09,743.81201171875,2.96311128522575e-07,1430.8314208984375,4.882441473341714e-08
low_roughness_0022,low_roughness,117.35600280761719,46.9010009765625,611.0655517578125,0.0005330147105269134,321.65289306640625,3.8952361336441754e-08,679.3439331054688,0.0025391061790287495,2.3675092108987883e-07,1393.867431640625,2.738441118310675e-08,2.2056473980569535e-08,4.748707738144731e-08,447.4389343261719,6.454378365106095e-09,1.5052881163768461e-09,1.1836513635898882e-07,1377.897705078125,2.1879370137867227e-07,1369.70654296875
