profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0315,low_roughness,0.412327,17.707888,71.557138,490.703625,139.570157,91.172504,48.397653,0.000000,9.866964,100.409347
high_roughness_0470,high_roughness,0.697270,23.032484,65.698074,487.290901,167.150165,67.645056,99.505109,0.000000,10.845531,117.151245
low_roughness_0413,low_roughness,0.433295,14.523601,80.128614,676.389947,134.408060,76.252194,58.155866,0.000000,9.173807,84.719309
medium_roughness_0090,medium_roughness,0.465513,18.776469,64.245816,429.027683,153.395347,76.477027,76.918321,0.000000,10.317990,76.924797
medium_roughness_0383,medium_roughness,0.517759,12.079624,79.698322,643.766301,130.695361,43.304846,87.390515,0.000000,8.508209,43.648680
low_roughness_0431,low_roughness,0.437075,8.020978,90.169973,823.925607,80.992109,33.027715,47.964395,0.000000,5.477325,36.728296
high_roughness_0425,high_roughness,0.658588,20.448720,73.635210,755.854960,199.279570,94.801102,104.478468,0.000000,13.281764,82.175786
medium_roughness_0464,medium_roughness,0.531116,19.430447,72.748551,541.832035,147.657079,44.395436,103.261643,0.000000,10.186296,104.587875
high_roughness_0003,high_roughness,0.538539,14.310696,71.387803,329.229185,94.199704,41.246369,52.953335,0.000000,6.681071,72.794633
high_roughness_0120,high_roughness,0.556108,15.141290,70.286279,525.363997,156.105191,67.920473,88.184718,0.000000,10.570280,68.079235
low_roughness_0340,low_roughness,0.416937,16.543381,89.136723,1291.838902,140.336038,68.935493,71.400545,0.000000,9.770739,124.340787
medium_roughness_0385,medium_roughness,0.518020,16.813087,83.224490,811.377572,136.112722,54.806764,81.305958,0.000000,8.971755,100.265208
high_roughness_0115,high_roughness,0.555699,6.250865,86.502361,486.849754,65.713223,17.977268,47.735956,0.000000,4.400944,26.083672
low_roughness_0468,low_roughness,0.443236,9.229922,81.151462,514.991734,97.068411,41.586696,55.481715,0.000000,6.544796,49.730916
low_roughness_0304,low_roughness,0.409480,8.891698,81.112528,570.262333,107.708138,20.281744,87.426394,0.000000,6.984731,32.349003
medium_roughness_0173,medium_roughness,0.479778,33.924482,76.676662,1119.904321,261.199074,171.495278,89.703796,0.000000,17.888139,128.476063
medium_roughness_0336,medium_roughness,0.509581,22.400648,68.139334,392.758980,125.135629,38.756283,86.379346,0.000000,8.641647,158.157557
low_roughness_0440,low_roughness,0.439518,17.269828,85.148836,1125.372098,167.130853,63.514780,103.616073,0.000000,11.330386,82.391475
low_roughness_0184,low_roughness,0.380694,19.533168,68.552483,530.022912,166.679048,98.004582,68.674466,0.000000,11.508733,105.439314
low_roughness_0004,low_roughness,0.158328,12.351324,89.979742,897.260217,89.907788,61.663578,28.244210,0.000000,6.664369,105.990086
medium_roughness_0498,medium_roughness,0.537143,16.661268,70.667373,348.719952,102.288722,28.737349,73.551373,0.000000,7.141681,110.859630
low_roughness_0409,low_roughness,0.432428,25.436657,72.349572,414.176504,114.521577,57.527576,56.994002,0.000000,9.227674,191.139656
high_roughness_0335,high_roughness,0.606413,11.764912,60.971847,254.492226,99.323617,39.016780,60.306837,0.000000,6.825647,60.161890
medium_roughness_0453,medium_roughness,0.529205,20.687562,77.731599,818.361623,182.236049,63.360774,118.875276,0.000000,12.633221,102.472255
high_roughness_0441,high_roughness,0.670138,17.434141,71.086585,610.811353,176.606420,58.782370,117.824050,0.000000,11.347032,75.668006
low_roughness_0105,low_roughness,0.344931,9.976616,87.990945,815.450309,97.927874,60.582374,37.345500,0.000000,6.700082,46.827529
high_roughness_0440,high_roughness,0.669993,28.854681,64.251462,774.563263,276.895043,130.468427,146.426615,0.000000,17.949568,102.121862
high_roughness_0374,high_roughness,0.623848,32.773359,72.825403,1044.809358,283.922736,102.739485,181.183251,0.000000,18.782085,102.956498
high_roughness_0033,high_roughness,0.543694,19.108524,82.415691,747.646094,131.468401,72.250979,59.217422,0.000000,9.335617,106.855112
low_roughness_0472,low_roughness,0.444043,20.655938,70.014448,472.661169,141.730060,82.445079,59.284981,0.000000,9.763714,118.772727
medium_roughness_0095,medium_roughness,0.465889,7.222516,91.087152,801.424751,71.429773,23.780707,47.649066,0.000000,4.933768,40.623498
low_roughness_0351,low_roughness,0.419957,14.064214,84.221288,941.707215,148.589273,13.922875,134.666399,0.000000,9.647389,60.499570
medium_roughness_0121,medium_roughness,0.470762,13.900820,82.178534,464.249031,82.735982,33.020234,49.715748,0.000000,6.391640,74.289882
low_roughness_0200,low_roughness,0.385817,5.399482,90.578043,685.678420,64.604323,24.591984,40.012339,0.000000,4.309216,22.638878
low_roughness_0345,low_roughness,0.417682,6.149929,88.565833,641.843522,73.389459,16.565183,56.824277,0.000000,4.813253,18.892349
medium_roughness_0469,medium_roughness,0.531522,14.883679,79.345454,621.158420,128.297451,60.323842,67.973609,0.000000,8.622152,57.867354
low_roughness_0257,low_roughness,0.400358,16.246830,83.659111,913.610162,149.292025,20.275402,129.016623,0.000000,10.577643,108.549214
high_roughness_0007,high_roughness,0.538805,19.208597,65.231183,509.023256,176.981363,70.590851,106.390512,0.000000,11.854500,70.892046
medium_roughness_0004,medium_roughness,0.450524,13.543922,79.399221,500.280579,103.061697,39.189860,63.871837,0.000000,7.626027,97.408183
high_roughness_0362,high_roughness,0.619050,24.010829,65.820213,522.154985,178.471462,53.411574,125.059888,0.000000,11.710348,137.602528
high_roughness_0132,high_roughness,0.558345,25.400560,69.158450,726.620234,224.100943,145.556295,78.544648,0.000000,14.744911,92.061423
high_roughness_0079,high_roughness,0.550095,13.293549,88.304746,1139.697986,133.290575,49.548985,83.741590,0.000000,8.953875,90.199517
low_roughness_0170,low_roughness,0.373959,9.319941,84.927834,437.119555,65.883384,14.876597,51.006786,0.000000,4.817174,63.224794
medium_roughness_0345,medium_roughness,0.511518,27.361983,77.412582,927.817986,209.570127,53.929103,155.641024,0.000000,13.907643,123.290218
medium_roughness_0167,medium_roughness,0.479457,9.223543,88.035861,822.095818,98.356686,32.901074,65.455612,0.000000,6.506224,38.179029
high_roughness_0290,high_roughness,0.592367,15.695583,75.302334,716.770124,177.025492,68.993216,108.032276,0.000000,11.777887,61.295410
medium_roughness_0384,medium_roughness,0.517807,14.249008,73.436151,527.624500,140.157374,44.731155,95.426219,0.000000,9.355036,54.519243
medium_roughness_0433,medium_roughness,0.526694,15.752147,30.641436,213.860390,148.330496,74.564653,73.765843,0.000000,10.063656,75.086771
medium_roughness_0392,medium_roughness,0.518694,18.143288,81.239286,686.595419,128.810203,66.715443,62.094760,0.000000,8.878544,98.023799
medium_roughness_0496,medium_roughness,0.536669,15.363742,79.033131,602.208049,126.264171,69.100150,57.164021,0.000000,8.729622,77.238114
high_roughness_0247,high_roughness,0.580963,26.300338,58.794462,537.503807,221.481335,138.280360,83.200974,0.000000,14.355664,117.359839
medium_roughness_0402,medium_roughness,0.521697,13.295321,76.758662,560.867277,130.353058,57.119314,73.233744,0.000000,8.720685,55.102376
medium_roughness_0003,medium_roughness,0.450363,11.524340,87.080752,1019.413171,131.700515,102.366662,29.333853,0.000000,8.523751,34.321171
medium_roughness_0168,medium_roughness,0.479504,20.999738,78.053553,877.193661,192.512839,65.013272,127.499567,0.000000,12.966409,100.683898
high_roughness_0448,high_roughness,0.672194,17.806645,76.791798,720.026204,167.105135,68.585270,98.519865,0.000000,11.810411,111.748661
medium_roughness_0239,medium_roughness,0.493524,11.751657,85.886347,953.115467,134.519414,23.134480,111.384934,0.000000,8.952537,44.783659
medium_roughness_0024,medium_roughness,0.452963,17.723286,85.652244,1016.274313,145.812557,65.389384,80.423173,0.000000,10.226903,95.881293
high_roughness_0338,high_roughness,0.607576,26.737574,69.033643,769.635181,238.327976,98.321061,140.006915,0.000000,15.387633,144.385755
high_roughness_0000,high_roughness,0.538193,19.691068,59.259082,370.322224,150.872675,63.790383,87.082292,0.000000,9.954618,101.151328
medium_roughness_0079,medium_roughness,0.464429,17.342387,77.364959,643.843770,145.734304,50.137644,95.596661,0.000000,9.962662,74.628380
low_roughness_0021,low_roughness,0.215703,11.023957,90.001545,987.251538,98.709899,20.405608,78.304291,0.000000,7.085574,90.938400
high_roughness_0231,high_roughness,0.578535,10.035088,72.825031,306.293052,83.235042,36.965137,46.269904,0.000000,5.722444,59.849338
low_roughness_0052,low_roughness,0.308116,6.302135,83.281828,406.064068,67.886487,29.775358,38.111129,0.000000,4.588974,28.072115
medium_roughness_0479,medium_roughness,0.533571,10.125724,87.575056,633.815554,78.751225,28.668038,50.083188,0.000000,5.567704,71.112313
medium_roughness_0227,medium_roughness,0.491637,21.632807,71.382709,573.466022,164.110442,39.544884,124.565557,0.000000,11.989827,115.961319
high_roughness_0408,high_roughness,0.641447,17.934597,67.731735,569.410618,183.738927,67.090891,116.648037,0.000000,11.997710,69.216314
high_roughness_0472,high_roughness,0.697469,26.892702,65.259223,642.783837,223.308099,117.516603,105.791496,0.000000,14.421553,149.712123
low_roughness_0343,low_roughness,0.417465,13.970451,84.622067,787.058688,121.033361,87.809519,33.223842,0.000000,7.821854,65.204299
medium_roughness_0179,medium_roughness,0.481621,34.264527,77.766088,1202.526402,267.368668,198.842896,68.525772,0.000000,18.370455,124.890820
medium_roughness_0195,medium_roughness,0.484710,8.204491,74.746673,339.858473,85.825570,32.290457,53.535113,0.000000,5.709033,33.363180
medium_roughness_0302,medium_roughness,0.502852,18.710928,77.231985,797.184349,181.503051,114.090197,67.412854,0.000000,12.420792,88.705009
medium_roughness_0117,medium_roughness,0.470177,12.024541,76.015340,365.502757,87.664592,36.980373,50.684219,0.000000,6.372953,95.245817
medium_roughness_0230,medium_roughness,0.492135,12.807873,87.194709,1121.327123,143.589201,49.732970,93.856230,0.000000,9.461132,44.392944
high_roughness_0189,high_roughness,0.569230,25.834891,74.005492,872.205687,226.725576,91.781440,134.944136,0.000000,15.414489,135.146212
high_roughness_0414,high_roughness,0.649278,28.314306,56.669768,588.566111,255.027061,98.916343,156.110718,0.000000,16.302964,104.626953
high_roughness_0468,high_roughness,0.693040,22.614155,63.024905,530.029348,195.978856,79.000287,116.978570,0.000000,13.118610,112.742134
high_roughness_0173,high_roughness,0.566096,17.769492,84.996029,856.879153,128.565896,38.182988,90.382909,0.000000,9.033751,93.250423
high_roughness_0035,high_roughness,0.544020,18.051848,72.554913,619.606979,170.051673,69.529634,100.522039,0.000000,11.708389,94.124842
low_roughness_0387,low_roughness,0.428498,21.294858,77.336835,754.529275,171.000218,56.941872,114.058346,0.000000,11.621733,103.553112
low_roughness_0324,low_roughness,0.414337,15.339855,79.716612,558.334346,113.249121,39.829173,73.419948,0.000000,7.817177,88.904279
high_roughness_0087,high_roughness,0.551159,14.056997,87.448173,1052.002010,132.045470,57.432649,74.612822,0.000000,9.063767,78.038744
medium_roughness_0297,medium_roughness,0.502464,20.323049,73.494145,601.917172,159.543294,85.776324,73.766970,0.000000,10.867223,95.488441
low_roughness_0461,low_roughness,0.442531,29.720192,79.678223,1133.530158,230.353470,66.747048,163.606423,0.000000,15.564711,169.524281
low_roughness_0010,low_roughness,0.185834,8.319864,84.082600,426.447528,67.879359,38.564550,29.314809,0.000000,4.753313,48.945570
medium_roughness_0130,medium_roughness,0.472393,28.270345,66.606867,605.089365,202.058298,43.756094,158.302204,0.000000,13.056779,128.945895
high_roughness_0229,high_roughness,0.577830,18.011565,69.048394,544.746423,168.607767,98.343899,70.263868,0.000000,11.705469,108.470742
medium_roughness_0238,medium_roughness,0.493461,18.314404,86.188407,1122.956563,155.098189,79.758860,75.339328,0.000000,11.192496,103.136756
high_roughness_0075,high_roughness,0.549707,20.320377,81.498396,786.845380,145.579017,82.158226,63.420790,0.000000,10.634805,124.865855
low_roughness_0182,low_roughness,0.380515,15.096756,78.627919,615.525544,131.550619,52.874074,78.676544,0.000000,8.626816,58.319385
medium_roughness_0185,medium_roughness,0.482829,8.803956,85.899805,615.342316,86.764465,25.499762,61.264702,0.000000,6.041986,66.314893
high_roughness_0278,high_roughness,0.588904,9.905397,91.536554,1047.469854,88.652050,31.438638,57.213412,0.000000,6.251102,61.418238
medium_roughness_0086,medium_roughness,0.464924,10.558488,88.014938,736.487955,88.268539,39.546455,48.722084,0.000000,6.365049,85.229299
low_roughness_0074,low_roughness,0.330124,9.603817,90.261063,1170.958153,114.038878,42.955570,71.083307,0.000000,7.510912,34.516262
medium_roughness_0378,medium_roughness,0.516736,15.504740,81.016485,867.669370,164.714148,44.538177,120.175970,0.000000,10.904216,55.734412
medium_roughness_0122,medium_roughness,0.470910,12.605340,87.930842,847.697761,102.309984,55.641155,46.668828,0.000000,7.325433,91.578830
high_roughness_0028,high_roughness,0.543555,15.259881,76.183579,387.917813,92.388138,43.485076,48.903062,0.000000,7.049861,88.987101
low_roughness_0101,low_roughness,0.342372,12.598440,77.080382,472.565390,108.310183,55.756085,52.554098,0.000000,7.553685,88.195836
medium_roughness_0008,medium_roughness,0.450886,19.800213,84.978403,967.293094,145.302874,87.489654,57.813220,0.000000,10.516514,116.358879
low_roughness_0035,low_roughness,0.283806,12.672343,74.819854,417.809752,105.205107,50.429032,54.776075,0.000000,7.191345,46.784585
medium_roughness_0451,medium_roughness,0.529116,13.464456,90.107156,876.730051,86.733541,46.576182,40.157359,0.000000,6.387902,104.216783
high_roughness_0185,high_roughness,0.568542,15.329402,63.940314,349.789734,126.133079,53.101531,73.031547,0.000000,8.847095,92.578495
medium_roughness_0264,medium_roughness,0.497931,11.344452,79.018711,550.893096,115.584472,68.935145,46.649327,0.000000,7.549257,47.141133
medium_roughness_0337,medium_roughness,0.509840,17.455405,83.321192,859.716607,143.390479,83.321119,60.069360,0.000000,9.901863,93.478787
high_roughness_0334,high_roughness,0.605914,14.557734,76.682961,555.211904,129.458976,67.958987,61.499990,0.000000,9.132979,96.324185
high_roughness_0191,high_roughness,0.569995,14.732828,72.938987,477.370328,129.181247,42.482023,86.699225,0.000000,8.755162,67.788007
high_roughness_0263,high_roughness,0.585175,20.540517,51.980978,270.865772,130.067094,64.910447,65.156647,0.000000,9.258052,121.791246
high_roughness_0077,high_roughness,0.549898,16.019048,75.065632,693.626019,172.951262,69.638873,103.312390,0.000000,11.170384,77.730578
medium_roughness_0136,medium_roughness,0.473015,19.272930,62.016053,333.778697,126.782322,34.104598,92.677724,0.000000,8.628778,98.186515
high_roughness_0352,high_roughness,0.615100,11.084764,79.989519,496.423597,99.336751,49.907982,49.428769,0.000000,6.906688,61.529945
low_roughness_0067,low_roughness,0.322728,14.099237,78.670237,668.708769,142.633996,90.183112,52.450883,0.000000,9.450585,60.024484
medium_roughness_0032,medium_roughness,0.454246,14.069918,80.199564,708.243021,140.235203,77.239470,62.995733,0.000000,9.464914,73.887277
medium_roughness_0198,medium_roughness,0.485670,9.929335,85.634014,619.044799,88.931887,42.041103,46.890784,0.000000,5.870058,63.225317
medium_roughness_0305,medium_roughness,0.503386,7.799964,87.250325,641.345074,81.769410,41.407353,40.362057,0.000000,5.427072,35.819797
medium_roughness_0390,medium_roughness,0.518387,11.551537,82.143673,711.081198,126.972984,59.096437,67.876547,0.000000,8.286826,35.249229
low_roughness_0183,low_roughness,0.380561,10.669094,86.455753,516.769384,69.992520,36.778478,33.214042,0.000000,5.314915,97.483681
medium_roughness_0421,medium_roughness,0.524960,14.267573,77.691712,668.252955,149.075792,63.088715,85.987077,0.000000,9.987199,47.845259
high_roughness_0357,high_roughness,0.617023,12.660805,75.374152,506.715865,124.783080,53.526237,71.256842,0.000000,8.401212,51.115693
medium_roughness_0283,medium_roughness,0.500898,18.953750,83.777588,914.758654,148.395919,76.692109,71.703809,0.000000,9.831170,112.445825
low_roughness_0406,low_roughness,0.430666,9.280086,87.095309,789.579457,101.892790,20.997810,80.894979,0.000000,6.725111,31.553148
high_roughness_0144,high_roughness,0.561714,9.722389,74.545983,419.177755,106.697576,51.162700,55.534876,0.000000,6.913220,33.636119
medium_roughness_0237,medium_roughness,0.493344,12.099605,85.275927,838.159976,123.411286,74.376251,49.035035,0.000000,8.269898,41.187235
high_roughness_0406,high_roughness,0.640986,11.851753,88.606646,954.227679,108.718536,52.777778,55.940758,0.000000,7.578499,72.626395
