profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_2054,medium_roughness,0.512832,25.563335,69.315650,1104.173767,338.808543,206.879850,131.928694,0.000000,22.038242,79.978900
high_roughness_1305,high_roughness,0.578209,21.791931,71.110217,466.895984,134.885237,82.804205,52.081031,0.000000,10.095454,115.624474
low_roughness_0159,low_roughness,0.254767,11.981753,88.625829,645.130881,73.378291,9.911406,63.466885,0.000000,5.391742,87.782024
high_roughness_1287,high_roughness,0.577524,24.887260,70.600935,797.296214,234.397634,134.065943,100.331691,0.000000,16.534959,95.046436
medium_roughness_2772,medium_roughness,0.532046,36.367734,66.076920,793.632858,269.224709,104.304764,164.919945,0.000000,18.221680,149.779146
low_roughness_2393,low_roughness,0.434637,6.562117,89.726477,629.532046,64.675121,19.643452,45.031669,0.000000,4.356747,25.830112
low_roughness_0164,low_roughness,0.257994,45.768698,58.902274,1395.424372,573.487687,345.974798,227.512890,0.000000,39.147906,96.312645
medium_roughness_0756,medium_roughness,0.474467,11.848191,71.702360,378.672264,107.155315,53.564806,53.590509,0.000000,7.399838,58.300936
low_roughness_2073,low_roughness,0.424211,19.696897,86.013837,1264.211528,176.814682,46.405920,130.408763,0.000000,12.487703,97.007320
medium_roughness_0718,medium_roughness,0.473498,18.988684,76.656719,633.181316,147.805292,75.780442,72.024850,0.000000,9.623640,93.183894
high_roughness_0119,high_roughness,0.541542,9.682352,82.348034,517.095772,91.277571,57.060997,34.216575,0.000000,6.092211,46.181445
low_roughness_0856,low_roughness,0.365889,23.173506,71.064520,690.091043,199.681157,120.646397,79.034760,0.000000,14.178538,69.145803
medium_roughness_1044,medium_roughness,0.483640,7.031433,85.505209,486.161184,70.468046,37.921528,32.546518,0.000000,4.627237,26.306812
low_roughness_2401,low_roughness,0.434909,23.937601,70.763637,641.248846,187.477840,110.344327,77.133513,0.000000,14.126886,97.955534
medium_roughness_0802,medium_roughness,0.476388,21.043116,77.298416,844.061949,191.615434,94.175981,97.439453,0.000000,13.799397,89.463134
medium_roughness_0628,medium_roughness,0.471066,26.347066,74.491273,903.240034,230.405030,148.434314,81.970716,0.000000,15.202737,147.398238
high_roughness_1078,high_roughness,0.570444,19.296715,68.224545,435.994134,138.539120,73.401711,65.137409,0.000000,10.300376,97.304748
medium_roughness_2502,medium_roughness,0.525183,22.100237,72.199448,441.958685,122.866956,44.961740,77.905216,0.000000,8.466448,144.270788
medium_roughness_1565,medium_roughness,0.499621,17.379164,69.003958,503.687519,156.123193,85.878029,70.245164,0.000000,10.027248,57.452355
medium_roughness_1589,medium_roughness,0.500232,13.058360,83.996952,699.489542,111.939650,59.511971,52.427679,0.000000,7.419029,77.237090
low_roughness_0014,low_roughness,0.124623,6.139475,89.069781,503.770246,55.063190,10.189409,44.873780,0.000000,3.829990,38.888022
high_roughness_2615,high_roughness,0.660619,11.761968,79.331230,499.525169,103.245709,44.975174,58.270535,0.000000,7.077833,56.733236
high_roughness_0839,high_roughness,0.562316,31.495749,71.162554,716.856477,206.723099,112.820645,93.902454,0.000000,13.725827,191.741012
low_roughness_0699,low_roughness,0.349351,10.625762,91.123441,1021.788418,90.699653,38.432655,52.266998,0.000000,6.306577,74.144245
high_roughness_1644,high_roughness,0.590585,20.595177,71.610708,616.640639,175.059909,86.620605,88.439304,0.000000,12.710954,107.064873
medium_roughness_2226,medium_roughness,0.517698,32.513001,74.395988,1465.526780,375.233657,179.292328,195.941329,0.000000,24.869330,65.324796
low_roughness_2460,low_roughness,0.436920,13.610617,79.437956,464.961799,95.605648,58.630498,36.975150,0.000000,7.358208,86.646265
high_roughness_1149,high_roughness,0.572690,19.999034,76.943059,799.081056,184.243650,112.665874,71.577776,0.000000,12.548836,76.433201
high_roughness_2448,high_roughness,0.641088,23.908947,73.422728,870.852100,231.448731,146.831971,84.616760,0.000000,16.073187,85.809109
medium_roughness_0062,medium_roughness,0.455124,37.483620,54.709570,922.606767,417.852571,287.978451,129.874120,0.000000,28.942602,105.497241
low_roughness_2232,low_roughness,0.429659,20.288575,76.242912,795.187711,188.913444,122.225503,66.687942,0.000000,13.674915,71.867029
low_roughness_0387,low_roughness,0.313637,14.737104,85.608048,757.641666,109.039427,23.616393,85.423033,0.000000,7.988507,115.248217
medium_roughness_2807,medium_roughness,0.532905,24.271450,66.476134,534.300184,179.118079,50.872999,128.245080,0.000000,11.734358,133.649375
high_roughness_2169,high_roughness,0.617052,29.444116,66.904104,1089.431736,360.557190,191.523677,169.033514,0.000000,23.958817,100.882575
high_roughness_0702,high_roughness,0.558243,19.442377,75.065001,612.500241,152.726927,80.277924,72.449003,0.000000,10.164516,130.855776
high_roughness_0759,high_roughness,0.559681,22.888508,78.675232,619.369019,132.079006,53.885487,78.193519,0.000000,9.941237,115.449682
low_roughness_1015,low_roughness,0.376624,10.855486,88.499578,540.150186,62.119549,13.450493,48.669055,0.000000,4.851180,106.227534
low_roughness_1974,low_roughness,0.420787,18.459424,68.395705,511.663011,161.707486,89.793496,71.913989,0.000000,10.886851,48.043194
low_roughness_2303,low_roughness,0.432019,4.599644,80.440742,188.390586,36.847802,25.165519,11.682283,0.000000,2.599552,21.208629
medium_roughness_0657,medium_roughness,0.471901,14.314027,85.959025,773.482307,108.604459,42.450241,66.154219,0.000000,7.642591,83.065988
high_roughness_2777,high_roughness,0.682066,26.821098,63.448485,598.233268,218.663325,111.584003,107.079322,0.000000,15.925655,114.368976
medium_roughness_0437,medium_roughness,0.465641,13.773516,72.769606,290.881695,79.208231,55.149967,24.058264,0.000000,6.296497,75.563759
medium_roughness_0297,medium_roughness,0.461637,17.831934,70.773093,585.544297,171.136490,84.100593,87.035896,0.000000,11.824133,67.806072
high_roughness_2621,high_roughness,0.661214,23.686110,71.624297,892.327457,253.204185,125.177043,128.027141,0.000000,16.321650,63.653952
high_roughness_0809,high_roughness,0.561284,19.840685,71.646513,499.828805,141.718897,46.947727,94.771170,0.000000,9.915340,102.315277
high_roughness_2040,high_roughness,0.608795,29.284338,55.916602,750.963042,331.050028,202.175437,128.874590,0.000000,22.399703,105.398061
high_roughness_2700,high_roughness,0.671288,26.243965,59.911426,470.989541,188.812991,61.837960,126.975031,0.000000,12.736445,126.180600
high_roughness_0586,high_roughness,0.555083,24.693550,71.092150,565.737178,163.542456,112.691286,50.851169,0.000000,12.372846,156.071222
high_roughness_1782,high_roughness,0.595825,18.799335,77.663700,700.925128,156.560740,68.208300,88.352441,0.000000,10.860005,98.301062
high_roughness_0246,high_roughness,0.544838,14.415169,63.334355,279.220661,102.378056,51.244155,51.133901,0.000000,6.897721,72.061459
high_roughness_1543,high_roughness,0.586900,29.839476,68.060363,827.426585,264.277049,119.209358,145.067691,0.000000,18.665320,108.169383
low_roughness_2905,low_roughness,0.450409,16.673546,76.151932,448.088425,106.860432,81.572047,25.288385,0.000000,7.512706,92.943660
high_roughness_1918,high_roughness,0.602580,19.914773,75.113587,751.692613,187.069326,82.307453,104.761873,0.000000,12.275518,89.669531
medium_roughness_1021,medium_roughness,0.482767,27.476451,62.871982,580.015682,215.348326,129.678683,85.669643,0.000000,15.749115,114.893879
medium_roughness_1984,medium_roughness,0.511150,18.603318,84.334098,881.703649,138.126831,83.079750,55.047081,0.000000,10.031582,85.075148
high_roughness_1140,high_roughness,0.572488,16.023950,75.973675,527.298250,126.690392,59.286802,67.403590,0.000000,9.367654,83.663911
low_roughness_2286,low_roughness,0.431538,13.512070,82.861483,620.696283,106.378138,64.981931,41.396207,0.000000,7.905134,81.556901
high_roughness_1094,high_roughness,0.570975,14.459289,82.638574,879.893248,152.762017,63.668265,89.093752,0.000000,10.216631,50.494840
high_roughness_1317,high_roughness,0.578668,17.686348,37.910551,195.376855,121.308412,61.197307,60.111105,0.000000,7.901917,83.906213
medium_roughness_0580,medium_roughness,0.469681,6.046074,89.496573,626.313315,65.784363,28.194430,37.589932,0.000000,4.420495,29.108483
medium_roughness_1211,medium_roughness,0.488881,12.137997,87.806562,652.222116,79.528297,27.070090,52.458208,0.000000,5.868594,104.123262
high_roughness_1977,high_roughness,0.605161,28.371022,71.492755,1085.730993,309.511998,141.922398,167.589600,0.000000,19.984821,59.313889
low_roughness_2038,low_roughness,0.423013,35.115525,73.695346,1417.246641,372.801828,152.759065,220.042763,0.000000,24.731025,143.495275
medium_roughness_2593,medium_roughness,0.527801,7.449910,79.388292,274.400157,56.558560,25.627556,30.931004,0.000000,4.061062,46.138289
medium_roughness_1730,medium_roughness,0.504375,21.886125,76.750445,607.090525,141.145846,65.599895,75.545951,0.000000,10.962384,130.435742
high_roughness_1247,high_roughness,0.576281,22.697876,58.751684,469.252631,193.558807,83.275533,110.283274,0.000000,13.549042,91.237621
high_roughness_0286,high_roughness,0.546223,9.910530,79.730032,443.994318,89.997505,40.840745,49.156759,0.000000,6.079275,45.778385
high_roughness_2233,high_roughness,0.621438,21.222255,73.779851,722.659594,189.482420,112.592858,76.889562,0.000000,13.844772,88.507278
medium_roughness_2431,medium_roughness,0.523264,36.184022,62.218723,892.021113,337.016966,224.584148,112.432817,0.000000,22.317293,140.704757
high_roughness_0206,high_roughness,0.544068,14.300543,69.727102,362.899365,109.860154,54.493553,55.366601,0.000000,7.185607,62.484812
medium_roughness_1918,medium_roughness,0.509481,28.196729,66.137090,818.156442,277.051576,161.841214,115.210362,0.000000,19.738204,96.890444
high_roughness_0998,high_roughness,0.567595,28.706475,76.081596,1313.751760,314.228458,155.075200,159.153259,0.000000,21.061718,53.451609
high_roughness_1217,high_roughness,0.575094,15.251011,76.995501,746.803478,171.798397,98.425191,73.373205,0.000000,11.126754,39.929002
medium_roughness_0157,medium_roughness,0.457991,18.788525,86.446382,686.654958,93.066592,42.373414,50.693178,0.000000,7.119217,137.950109
high_roughness_2029,high_roughness,0.608063,20.719723,62.775655,500.044825,186.138408,94.663343,91.475065,0.000000,12.011495,66.374116
medium_roughness_1445,medium_roughness,0.496173,27.342270,84.986771,1128.540721,169.430399,102.273484,67.156915,0.000000,12.628875,158.130256
medium_roughness_1982,medium_roughness,0.510987,31.431749,72.217809,987.927972,274.468037,149.540828,124.927209,0.000000,19.275003,114.631820
high_roughness_0789,high_roughness,0.560473,18.590316,75.750965,722.312964,175.153925,84.704077,90.449848,0.000000,11.677980,65.304420
low_roughness_0848,low_roughness,0.364803,14.229528,89.638642,1105.491123,114.543890,38.548103,75.995787,0.000000,8.077629,94.673024
medium_roughness_2711,medium_roughness,0.530645,29.001078,70.260907,769.462331,228.831115,58.196586,170.634529,0.000000,15.381278,126.330621
medium_roughness_2539,medium_roughness,0.526159,18.801219,76.435494,516.001770,121.593266,33.226923,88.366344,0.000000,7.866869,134.368373
high_roughness_1124,high_roughness,0.571921,26.258035,80.701312,904.402274,174.537776,106.585786,67.951991,0.000000,12.713842,170.140297
low_roughness_1431,low_roughness,0.399059,29.358514,66.048240,943.707897,320.405445,171.600316,148.805128,0.000000,21.631999,68.801513
high_roughness_1128,high_roughness,0.572005,17.979431,80.799053,543.675349,104.390817,43.379141,61.011677,0.000000,8.107034,125.412796
high_roughness_0803,high_roughness,0.561031,34.169623,61.297228,973.112530,376.621520,211.954955,164.666564,0.000000,26.033019,128.249159
low_roughness_1163,low_roughness,0.385276,12.183163,85.364940,877.641519,128.443364,53.154216,75.289148,0.000000,8.440662,38.991230
low_roughness_2883,low_roughness,0.449742,22.004519,69.636498,595.022009,180.669518,88.354506,92.315012,0.000000,12.330529,94.822369
medium_roughness_1482,medium_roughness,0.497380,16.385277,72.355442,614.239203,169.803714,76.213246,93.590468,0.000000,10.910590,61.046715
low_roughness_0648,low_roughness,0.345801,5.721306,93.160478,832.792546,56.959027,13.446393,43.512634,0.000000,3.881253,30.765678
low_roughness_0987,low_roughness,0.374415,12.560634,83.645427,587.283384,96.047691,52.895093,43.152598,0.000000,6.465626,71.237796
high_roughness_1228,high_roughness,0.575503,10.403866,76.434949,439.475118,103.562537,59.373675,44.188862,0.000000,6.767226,42.659071
high_roughness_1028,high_roughness,0.568719,43.048051,66.125637,1197.547040,405.661426,217.119311,188.542115,0.000000,27.904023,185.260615
medium_roughness_1465,medium_roughness,0.496837,14.671095,81.790030,741.651287,135.054478,47.935916,87.118561,0.000000,9.125089,64.525063
low_roughness_1512,low_roughness,0.402348,24.537875,72.428982,830.829295,229.068092,112.864821,116.203271,0.000000,15.759986,111.414962
medium_roughness_0172,medium_roughness,0.458385,20.326242,75.218014,612.864866,151.880083,94.614206,57.265877,0.000000,11.038899,77.786576
low_roughness_2558,low_roughness,0.440125,35.971276,67.555425,1289.922953,418.510021,236.439061,182.070960,0.000000,28.187449,78.077913
medium_roughness_0951,medium_roughness,0.480747,29.461750,68.095952,847.322400,270.330142,191.328402,79.001740,0.000000,18.524228,120.286074
low_roughness_1568,low_roughness,0.404879,20.462475,65.071153,442.116191,154.426087,115.924436,38.501651,0.000000,11.946623,90.018051
high_roughness_0392,high_roughness,0.548656,15.260611,77.857965,705.846043,156.288680,61.421372,94.867308,0.000000,10.195109,48.655089
medium_roughness_2260,medium_roughness,0.518372,14.778376,74.537756,574.853404,146.370574,79.593696,66.776878,0.000000,10.287288,56.218399
high_roughness_0457,high_roughness,0.550703,13.323384,80.507524,465.980981,90.831230,65.744087,25.087143,0.000000,6.365750,68.907786
low_roughness_0534,low_roughness,0.335847,13.445969,86.381331,614.894341,83.740424,21.595743,62.144681,0.000000,6.480680,107.847723
low_roughness_2549,low_roughness,0.439648,12.067755,79.512073,644.079134,131.958465,81.995450,49.963015,0.000000,8.718560,34.148215
low_roughness_2226,low_roughness,0.429529,12.437065,87.783692,730.451499,89.234206,38.711688,50.522518,0.000000,6.575944,106.538605
low_roughness_1247,low_roughness,0.389361,7.530383,89.170560,421.258276,45.619912,14.202270,31.417642,0.000000,3.462755,77.238037
low_roughness_2852,low_roughness,0.448630,16.929577,80.117147,628.362886,124.936471,79.543227,45.393243,0.000000,8.988399,59.515289
medium_roughness_2542,medium_roughness,0.526318,29.530982,74.874839,762.249911,191.516519,66.627575,124.888944,0.000000,12.551081,151.334001
high_roughness_0343,high_roughness,0.547491,12.738234,73.068046,229.373383,61.774733,17.683552,44.091181,0.000000,4.593402,84.901414
high_roughness_0880,high_roughness,0.563532,12.211329,71.160180,459.536543,132.529511,78.361764,54.167746,0.000000,8.701996,37.511615
medium_roughness_0860,medium_roughness,0.478099,11.229113,75.655841,340.165846,82.810516,48.892775,33.917741,0.000000,6.048794,47.720481
high_roughness_2688,high_roughness,0.669975,25.223373,64.999898,684.339311,239.519454,123.622346,115.897109,0.000000,15.761285,83.394858
high_roughness_2892,high_roughness,0.706225,34.377373,64.275296,734.530015,262.408673,185.117931,77.290742,0.000000,16.980155,179.684316
medium_roughness_1704,medium_roughness,0.503596,24.936198,72.504308,937.945205,257.894526,110.766571,147.127955,0.000000,17.199342,76.308845
medium_roughness_2481,medium_roughness,0.524470,16.773040,84.946193,801.775086,120.697674,74.351439,46.346235,0.000000,8.740401,70.640970
medium_roughness_0986,medium_roughness,0.481816,20.216201,72.505630,545.193215,149.897441,101.207123,48.690318,0.000000,11.263917,103.048136
medium_roughness_1532,medium_roughness,0.498839,15.325552,79.547854,531.076285,108.616496,48.899809,59.716687,0.000000,8.187649,111.306869
medium_roughness_1943,medium_roughness,0.510197,18.046290,71.261130,569.855373,163.769995,97.787339,65.982655,0.000000,12.114906,85.620922
high_roughness_1199,high_roughness,0.574488,28.169463,64.507155,627.869016,222.848575,115.555534,107.293041,0.000000,15.414698,160.521461
medium_roughness_0736,medium_roughness,0.474005,10.276604,76.741970,297.992746,69.307244,43.678682,25.628561,0.000000,4.903260,67.792437
low_roughness_0365,low_roughness,0.310578,12.513153,80.692530,390.247385,75.346896,53.674198,21.672698,0.000000,6.150373,80.418702
high_roughness_2464,high_roughness,0.642850,15.999552,68.833471,386.565516,120.479054,82.310366,38.168688,0.000000,8.299628,87.575571
high_roughness_2290,high_roughness,0.626415,20.615499,65.230173,490.119367,170.413656,70.924926,99.488730,0.000000,10.933523,89.451848
low_roughness_2055,low_roughness,0.423492,12.479007,83.722135,631.211212,102.747711,37.826764,64.920947,0.000000,7.063276,56.703633
medium_roughness_0328,medium_roughness,0.462712,24.311930,67.592825,699.733424,226.763836,144.849172,81.914664,0.000000,15.733130,88.112083
medium_roughness_0534,medium_roughness,0.468247,17.576593,77.569507,673.535176,151.077262,78.024451,73.052811,0.000000,11.023990,111.734647
medium_roughness_0431,medium_roughness,0.465498,18.381415,84.986786,720.355581,108.148522,55.605550,52.542971,0.000000,8.225290,112.614765
medium_roughness_1017,medium_roughness,0.482618,17.897981,81.353803,693.586577,129.327523,75.633343,53.694180,0.000000,8.755196,70.489909
medium_roughness_1839,medium_roughness,0.507274,14.114183,74.139748,407.038159,105.261093,66.666673,38.594420,0.000000,6.777878,85.865912
high_roughness_2213,high_roughness,0.620164,21.117029,63.574883,447.788869,163.107619,99.477233,63.630386,0.000000,10.899173,107.289393
low_roughness_2645,low_roughness,0.442531,26.528852,81.362571,1133.530158,211.260880,80.246663,131.014217,0.000000,14.270207,150.429329
low_roughness_0926,low_roughness,0.370971,6.588453,88.633039,472.760605,53.738516,23.454502,30.284013,0.000000,3.648828,50.793876
high_roughness_0484,high_roughness,0.551608,19.426151,75.113834,814.149728,202.610656,84.783954,117.826701,0.000000,13.280529,56.627303
low_roughness_0866,low_roughness,0.367134,18.923982,74.375140,592.049373,151.711823,64.376518,87.335305,0.000000,10.524580,104.411875
low_roughness_1774,low_roughness,0.413396,6.921499,90.618483,678.015077,63.608099,24.679788,38.928310,0.000000,4.224536,40.410461
medium_roughness_0594,medium_roughness,0.470237,9.828258,85.204961,571.730375,84.587734,47.716822,36.870912,0.000000,5.554855,54.626768
low_roughness_2291,low_roughness,0.431639,17.113890,77.288427,752.259823,170.850039,88.468703,82.381336,0.000000,10.939590,39.293093
medium_roughness_2712,medium_roughness,0.530654,27.161244,64.862414,692.739907,243.412078,115.390167,128.021911,0.000000,16.295695,118.905897
medium_roughness_2921,medium_roughness,0.535890,33.628109,65.066079,571.860383,199.773255,48.277204,151.496051,0.000000,12.900720,141.157018
