profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0104,high_roughness,0.571062,48.452359,37.212979,1005.622865,631.400643,334.751597,296.649046,0.000000,42.188559,92.296115
low_roughness_0227,low_roughness,0.443976,26.335256,44.617101,521.460381,288.799875,136.454213,152.345663,0.000000,18.920228,71.786556
low_roughness_0239,low_roughness,0.448796,52.687347,37.929366,1118.132943,694.032212,399.988593,294.043619,0.000000,47.041509,128.497132
medium_roughness_0239,medium_roughness,0.530952,39.776568,36.696628,732.438357,463.658177,244.436598,219.221579,0.000000,31.277738,100.366593
high_roughness_0174,high_roughness,0.610270,41.386122,30.967740,692.555751,478.086883,246.142355,231.944528,0.000000,32.830281,101.584202
low_roughness_0098,low_roughness,0.385130,50.993157,43.345122,1319.299536,747.447540,367.641830,379.805710,0.000000,48.581586,100.555345
medium_roughness_0038,medium_roughness,0.465704,39.755870,35.718528,759.147568,487.991228,262.073819,225.917410,0.000000,32.951495,81.935710
high_roughness_0215,high_roughness,0.665161,34.906409,40.445706,702.053966,418.103282,204.888840,213.214441,0.000000,28.294481,102.996020
medium_roughness_0089,medium_roughness,0.479777,42.858933,36.504839,804.191053,510.622400,259.396039,251.226361,0.000000,34.369926,87.896360
low_roughness_0089,low_roughness,0.377809,23.302854,51.186916,523.044451,255.314130,112.775079,142.539051,0.000000,17.674762,74.445970
low_roughness_0150,low_roughness,0.415896,27.097237,46.181330,592.055717,318.636512,161.574495,157.062017,0.000000,20.983328,58.463964
high_roughness_0003,high_roughness,0.536185,45.048407,30.504072,703.312750,488.773719,271.789668,216.984051,0.000000,34.369026,125.838253
medium_roughness_0068,medium_roughness,0.472760,35.476639,30.486695,568.815399,395.402384,219.698476,175.703908,0.000000,27.720236,92.358845
high_roughness_0016,high_roughness,0.543441,33.490773,41.239806,811.262926,476.699666,249.460803,227.238863,0.000000,31.390686,75.384473
low_roughness_0013,low_roughness,0.219198,51.657242,29.944870,778.467135,545.356162,307.767392,237.588769,0.000000,38.416423,124.921934
medium_roughness_0132,medium_roughness,0.499483,39.240531,45.741511,879.332471,477.112508,238.203282,238.909226,0.000000,30.633464,86.618736
high_roughness_0119,high_roughness,0.577830,33.165382,37.961449,544.746423,337.952789,203.420870,134.531919,0.000000,23.798604,123.294220
low_roughness_0082,low_roughness,0.371260,12.961875,45.731443,222.460334,120.726012,66.587531,54.138481,0.000000,8.394285,66.311832
low_roughness_0060,low_roughness,0.351152,31.452033,51.601336,872.210073,422.138026,205.776590,216.361436,0.000000,27.695306,75.750487
low_roughness_0055,low_roughness,0.347096,60.009303,31.648828,1165.819480,796.851275,440.825091,356.026185,0.000000,53.726907,100.055051
high_roughness_0082,high_roughness,0.563792,28.095378,46.651719,601.681951,320.986980,150.411552,170.575427,0.000000,22.038277,82.600165
low_roughness_0128,low_roughness,0.404382,49.571968,41.836640,1157.221208,673.078741,359.123270,313.955471,0.000000,44.463129,89.360106
high_roughness_0029,high_roughness,0.545766,36.017762,35.541973,718.773726,463.307364,219.589780,243.717585,0.000000,30.418540,74.339203
low_roughness_0154,low_roughness,0.416937,52.442186,43.559639,1291.838902,729.118534,386.247046,342.871488,0.000000,47.834928,123.811727
high_roughness_0010,high_roughness,0.540068,24.018076,44.942583,515.413375,283.773289,150.108596,133.664694,0.000000,19.232483,59.896103
high_roughness_0040,high_roughness,0.549061,17.423428,43.151577,315.397005,179.298223,73.346874,105.951349,0.000000,12.312645,63.677112
high_roughness_0214,high_roughness,0.662871,25.745741,52.502062,579.456922,275.230092,166.721528,108.508564,0.000000,18.178459,106.363714
medium_roughness_0133,medium_roughness,0.499759,36.372658,45.932601,842.371750,455.448493,248.440241,207.008252,0.000000,29.043819,79.843274
high_roughness_0106,high_roughness,0.572399,37.557425,50.229865,1023.992390,509.642396,268.797773,240.844624,0.000000,33.719163,73.673439
high_roughness_0173,high_roughness,0.607896,26.810190,53.420110,636.415140,296.441475,153.762395,142.679080,0.000000,20.322416,135.821900
low_roughness_0215,low_roughness,0.441171,31.650473,50.245350,724.975228,360.708884,191.508682,169.200202,0.000000,24.725642,76.693985
high_roughness_0102,high_roughness,0.570444,28.678509,35.069607,435.994134,283.092706,141.749393,141.343312,0.000000,20.219012,83.659841
medium_roughness_0174,medium_roughness,0.510834,37.100535,44.833448,851.929193,469.979961,255.369070,214.610891,0.000000,30.634978,95.788411
medium_roughness_0186,medium_roughness,0.513208,19.413962,54.160798,437.287742,200.449209,96.389062,104.060147,0.000000,13.399747,81.068851
low_roughness_0240,low_roughness,0.448967,28.867390,46.846046,646.632955,343.710981,192.195393,151.515588,0.000000,23.571136,82.348425
low_roughness_0104,low_roughness,0.388296,32.248165,45.048783,708.734763,389.458376,200.026096,189.432280,0.000000,25.533176,72.634371
medium_roughness_0137,medium_roughness,0.500818,44.683244,44.232564,994.656431,554.694389,281.948229,272.746161,0.000000,37.904503,93.934293
medium_roughness_0237,medium_roughness,0.530645,41.761677,36.170834,769.462331,491.141386,198.409039,292.732347,0.000000,33.663264,100.401477
low_roughness_0110,low_roughness,0.394660,45.103733,46.771671,1186.215754,631.402818,306.405174,324.997644,0.000000,41.903645,100.883441
low_roughness_0178,low_roughness,0.426094,32.959223,38.574699,599.242098,368.086265,210.244409,157.841856,0.000000,24.432510,71.733892
low_roughness_0120,low_roughness,0.400173,40.789193,44.318492,880.831206,490.460100,282.001357,208.458743,0.000000,32.248773,69.529950
high_roughness_0242,high_roughness,0.716443,29.624976,37.189048,576.308474,361.984837,197.565587,164.419251,0.000000,24.615994,73.706637
medium_roughness_0061,medium_roughness,0.471069,42.291299,31.799238,713.855924,486.855180,263.285989,223.569191,0.000000,32.590478,98.674840
high_roughness_0241,high_roughness,0.711187,32.929405,41.818004,597.815501,347.820990,203.444531,144.376459,0.000000,24.723852,111.232903
high_roughness_0236,high_roughness,0.699764,18.527915,47.154543,450.093392,237.853909,121.482442,116.371467,0.000000,15.229357,45.459644
medium_roughness_0195,medium_roughness,0.517235,34.251925,41.949292,718.939987,417.349751,219.702227,197.647524,0.000000,28.400363,66.804508
low_roughness_0119,low_roughness,0.399694,25.984299,57.828313,713.909369,301.067624,149.492087,151.575538,0.000000,19.906978,61.088981
medium_roughness_0056,medium_roughness,0.470219,37.160708,38.856736,737.418062,450.881471,241.238290,209.643181,0.000000,29.461868,64.479894
medium_roughness_0118,medium_roughness,0.492837,33.056909,35.841685,497.286602,319.050705,152.265800,166.784905,0.000000,23.201257,99.378046
low_roughness_0159,low_roughness,0.419926,27.515899,49.108103,782.043866,397.996958,221.862796,176.134161,0.000000,26.006943,53.156186
high_roughness_0108,high_roughness,0.572932,52.504672,33.424136,924.354735,615.397152,330.980849,284.416304,0.000000,40.543011,100.226389
high_roughness_0126,high_roughness,0.580074,43.185102,39.849198,897.414177,539.801823,278.733689,261.068135,0.000000,35.830565,136.164940
high_roughness_0151,high_roughness,0.592552,22.470510,47.919178,500.783459,260.812143,134.632789,126.179354,0.000000,17.191166,63.395365
medium_roughness_0216,medium_roughness,0.525004,16.431371,56.360541,523.598645,228.495618,101.349281,127.146337,0.000000,14.961537,39.866380
medium_roughness_0152,medium_roughness,0.502542,27.468425,53.069125,604.958022,283.912096,164.492262,119.419833,0.000000,20.023336,96.208787
medium_roughness_0143,medium_roughness,0.501826,31.724291,32.667445,570.134412,383.886064,194.866200,189.019864,0.000000,26.109425,85.172051
high_roughness_0218,high_roughness,0.666627,33.678671,43.838236,689.403968,387.181426,198.572935,188.608491,0.000000,25.994448,101.214377
medium_roughness_0030,medium_roughness,0.464014,36.952425,31.349305,644.081663,442.166535,253.649305,188.517230,0.000000,28.865745,139.028011
medium_roughness_0022,medium_roughness,0.459482,49.065593,41.626839,1086.259897,634.084237,326.220762,307.863475,0.000000,42.645275,125.558905
low_roughness_0234,low_roughness,0.446907,21.170457,49.152905,484.896895,246.555984,123.580137,122.975847,0.000000,16.537505,62.367833
low_roughness_0072,low_roughness,0.362730,30.156158,50.271539,830.851269,413.169546,199.755736,213.413810,0.000000,27.690127,67.013987
medium_roughness_0218,medium_roughness,0.525494,30.428144,41.499980,656.914678,384.295219,174.686418,209.608801,0.000000,25.656958,67.891567
medium_roughness_0007,medium_roughness,0.454261,33.028735,44.145612,723.169785,403.922055,213.545936,190.376119,0.000000,27.878024,89.017210
medium_roughness_0003,medium_roughness,0.453509,10.415958,47.298006,239.699574,126.326454,54.039125,72.287329,0.000000,8.338465,30.585475
high_roughness_0075,high_roughness,0.562658,39.763957,43.333488,820.992488,465.227809,209.387092,255.840717,0.000000,30.031999,98.976560
low_roughness_0012,low_roughness,0.215703,36.389430,48.181226,987.251538,511.581639,257.469580,254.112058,0.000000,33.790874,76.114921
medium_roughness_0098,medium_roughness,0.484888,12.326003,61.100406,328.816599,127.908323,67.110962,60.797361,0.000000,9.059990,61.789458
medium_roughness_0020,medium_roughness,0.458777,43.550392,47.515970,1047.435599,549.736410,294.590228,255.146183,0.000000,36.796779,104.930959
high_roughness_0121,high_roughness,0.578560,29.779484,33.866690,502.442489,332.281848,158.096937,174.184912,0.000000,22.262520,111.138582
medium_roughness_0066,medium_roughness,0.472404,17.292110,53.483893,336.757711,156.646576,73.883433,82.763143,0.000000,10.718385,97.903435
medium_roughness_0110,medium_roughness,0.488368,52.125303,41.005352,1201.342804,708.727964,365.124802,343.603162,0.000000,46.524901,93.416685
low_roughness_0180,low_roughness,0.426774,23.076310,53.448043,655.658777,305.221995,174.353554,130.868441,0.000000,19.461666,51.732234
low_roughness_0014,low_roughness,0.221555,52.075606,32.957439,986.809264,661.582205,381.895793,279.686412,0.000000,45.473893,116.522819
low_roughness_0016,low_roughness,0.264789,41.360174,48.287762,1004.061424,519.222631,235.959627,283.263004,0.000000,34.137321,78.393151
high_roughness_0122,high_roughness,0.578586,38.634485,42.692274,818.911076,469.299316,267.419202,201.880114,0.000000,30.977089,91.665054
medium_roughness_0057,medium_roughness,0.470684,43.867431,40.248135,810.838561,484.491163,260.531941,223.959222,0.000000,33.291291,120.929956
low_roughness_0151,low_roughness,0.416076,41.026518,39.411756,918.221599,556.334342,312.179911,244.154431,0.000000,36.355943,110.681642
high_roughness_0176,high_roughness,0.615100,28.082205,43.182224,496.423597,282.056849,143.075920,138.980929,0.000000,18.437685,75.385330
medium_roughness_0116,medium_roughness,0.492003,21.017691,43.366297,369.331648,209.166188,89.550552,119.615636,0.000000,14.790295,83.633269
high_roughness_0175,high_roughness,0.611900,18.278680,23.376981,252.098196,193.165249,107.715862,85.449387,0.000000,12.873623,61.771886
medium_roughness_0041,medium_roughness,0.465889,28.521819,53.472911,801.424751,372.879606,188.948749,183.930858,0.000000,24.482453,66.109944
high_roughness_0190,high_roughness,0.623415,43.156078,31.264414,726.186126,499.148289,267.993105,231.155184,0.000000,34.976216,124.139481
high_roughness_0169,high_roughness,0.604876,33.188704,43.762298,747.738393,420.510890,229.065295,191.445595,0.000000,28.403224,101.428250
medium_roughness_0023,medium_roughness,0.459974,25.542821,57.273338,752.279774,321.424038,157.639388,163.784650,0.000000,20.642937,50.168366
medium_roughness_0113,medium_roughness,0.491411,24.679023,30.701492,297.203636,205.957684,104.616104,101.341580,0.000000,14.300965,109.605902
low_roughness_0102,low_roughness,0.386625,40.911271,48.315639,1172.390408,605.942493,306.231044,299.711449,0.000000,39.124673,71.169789
low_roughness_0160,low_roughness,0.419957,38.826364,46.241302,941.707215,506.249542,241.221935,265.027607,0.000000,32.752891,78.270523
medium_roughness_0135,medium_roughness,0.500535,23.097756,41.296106,446.899566,262.347449,140.162068,122.185381,0.000000,18.032327,90.036378
high_roughness_0203,high_roughness,0.639784,20.469877,54.021954,539.054002,247.846498,119.553489,128.293009,0.000000,15.969039,47.979999
low_roughness_0031,low_roughness,0.318605,55.838869,31.832588,1092.299392,744.592226,428.908519,315.683707,0.000000,50.856028,121.331262
medium_roughness_0199,medium_roughness,0.518204,27.677963,50.248657,647.343764,322.062219,170.820492,151.241727,0.000000,22.123095,91.337756
high_roughness_0245,high_roughness,0.729063,35.094753,31.332350,578.864451,397.492615,187.644446,209.848168,0.000000,27.790694,94.405047
high_roughness_0188,high_roughness,0.621475,31.262759,49.905448,821.279259,411.416169,218.507579,192.908590,0.000000,27.370181,64.013500
high_roughness_0090,high_roughness,0.566637,34.574231,39.100424,696.949371,424.439215,244.203360,180.235855,0.000000,28.873164,87.202670
medium_roughness_0028,medium_roughness,0.462487,22.860852,48.939130,498.176938,254.373477,150.229148,104.144329,0.000000,17.495059,77.674964
low_roughness_0009,low_roughness,0.198324,41.185674,39.415233,781.986362,473.764617,281.773602,191.991015,0.000000,33.142770,115.513160
high_roughness_0099,high_roughness,0.569230,42.364691,37.334984,872.205687,546.567833,262.823244,283.744589,0.000000,36.577659,94.691927
low_roughness_0194,low_roughness,0.431194,41.023732,44.190781,933.601926,521.035943,299.828230,221.207713,0.000000,34.951190,104.748142
high_roughness_0191,high_roughness,0.623491,28.568075,37.641466,523.187709,326.252183,169.859773,156.392410,0.000000,22.867211,86.838317
high_roughness_0167,high_roughness,0.604066,46.420344,32.203693,799.731962,542.188735,283.454937,258.733798,0.000000,37.308924,121.252488
high_roughness_0086,high_roughness,0.565839,34.945483,32.986061,644.668600,432.017821,242.698041,189.319780,0.000000,27.765176,80.110360
low_roughness_0059,low_roughness,0.348874,42.320227,26.869837,715.189503,523.019250,292.476758,230.542492,0.000000,34.702409,110.386971
low_roughness_0171,low_roughness,0.423239,39.243778,39.010772,911.932181,556.180399,306.871398,249.309001,0.000000,36.669334,63.885280
high_roughness_0157,high_roughness,0.594983,30.405926,44.084698,602.410642,336.839731,163.801767,173.037964,0.000000,22.731661,95.779128
low_roughness_0232,low_roughness,0.445824,34.266790,37.883864,699.768711,434.669286,228.890331,205.778955,0.000000,29.136425,72.820870
medium_roughness_0231,medium_roughness,0.529203,31.908144,41.567093,711.847063,415.952935,202.283853,213.669082,0.000000,27.694732,102.972581
medium_roughness_0085,medium_roughness,0.479031,30.604724,49.898187,802.573018,402.103629,164.963527,237.140102,0.000000,27.476793,86.720385
high_roughness_0022,high_roughness,0.543941,26.493280,46.286625,609.019554,327.124956,153.923436,173.201520,0.000000,21.967023,70.661258
high_roughness_0112,high_roughness,0.574976,21.939751,55.952167,529.518510,233.241430,114.967155,118.274275,0.000000,16.615567,71.359192
medium_roughness_0242,medium_roughness,0.531485,33.909692,48.465122,813.114036,419.037326,217.337168,201.700158,0.000000,27.929605,119.248858
low_roughness_0002,low_roughness,0.158328,45.404565,41.046289,897.260217,528.968191,293.423157,235.545035,0.000000,36.688343,120.813564
medium_roughness_0177,medium_roughness,0.511591,24.147920,53.186241,523.807708,245.214076,108.721421,136.492655,0.000000,15.893193,100.419484
high_roughness_0039,high_roughness,0.549010,19.518654,59.180711,582.081798,237.601652,122.271126,115.330526,0.000000,15.657932,50.147864
low_roughness_0132,low_roughness,0.407425,19.290626,46.380980,393.272607,210.868919,124.705883,86.163037,0.000000,14.740688,84.056107
low_roughness_0101,low_roughness,0.386069,41.498416,48.632418,1123.161059,576.940680,274.796386,302.144293,0.000000,38.251076,122.285061
medium_roughness_0080,medium_roughness,0.478127,42.839949,45.411570,1108.006867,604.843548,311.198202,293.645346,0.000000,39.769029,86.064213
low_roughness_0052,low_roughness,0.343413,34.853339,36.990467,669.290715,421.716955,221.885359,199.831596,0.000000,28.564710,94.430300
high_roughness_0172,high_roughness,0.607576,34.666161,43.287191,769.635181,436.481730,221.718345,214.763386,0.000000,29.045625,124.977325
high_roughness_0015,high_roughness,0.543261,38.881153,40.635077,784.445177,465.685278,259.896927,205.788351,0.000000,31.797424,114.537021
medium_roughness_0011,medium_roughness,0.454723,38.992448,48.188229,995.542127,515.808006,240.879939,274.928067,0.000000,34.144728,94.025924
