profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0458,high_roughness,0.682364,29.798786,48.624796,395.420103,203.147886,63.787622,139.360264,0.000000,13.282119,135.953209
high_roughness_0417,high_roughness,0.651662,27.909816,71.136263,766.930886,221.364917,117.585762,103.779155,0.000000,15.249177,108.678911
high_roughness_0085,high_roughness,0.551071,17.716032,66.190324,362.035776,122.403122,44.843926,77.559196,0.000000,8.501979,107.313187
low_roughness_0179,low_roughness,0.379624,5.346117,85.245359,430.728388,63.552429,14.475000,49.077429,0.000000,4.172119,19.138270
low_roughness_0484,low_roughness,0.446388,28.713612,61.654114,505.302042,193.762546,37.195274,156.567272,0.000000,12.483088,127.071040
low_roughness_0205,low_roughness,0.387713,11.299035,82.361082,438.527511,77.351508,41.926413,35.425094,0.000000,5.829072,58.995849
high_roughness_0122,high_roughness,0.556877,10.337694,89.960846,1054.643062,105.877239,42.917741,62.959498,0.000000,7.064925,43.178407
high_roughness_0014,high_roughness,0.539962,13.193338,78.918907,609.989504,128.592456,56.171737,72.420719,0.000000,8.632431,64.586421
low_roughness_0178,low_roughness,0.379602,9.631168,90.627784,1014.140248,95.047411,55.984879,39.062532,0.000000,6.633212,63.201253
high_roughness_0101,high_roughness,0.553694,13.599227,74.668813,559.467449,141.719748,79.750251,61.969497,0.000000,9.625050,68.849240
low_roughness_0219,low_roughness,0.392450,25.508906,66.022070,643.152567,218.529926,138.675586,79.854340,0.000000,14.271066,109.273030
low_roughness_0139,low_roughness,0.363706,10.452973,89.388749,1033.294160,109.645437,62.726766,46.918671,0.000000,7.252373,43.185909
medium_roughness_0389,medium_roughness,0.518272,9.747324,78.791979,414.559863,87.919944,31.552631,56.367313,0.000000,6.108209,48.821724
medium_roughness_0196,medium_roughness,0.484888,7.204352,84.035828,328.816599,52.492847,19.392515,33.100332,0.000000,3.710934,47.534665
low_roughness_0375,low_roughness,0.426087,8.429297,89.516578,812.534273,85.181396,45.906150,39.275246,0.000000,5.838983,37.789398
medium_roughness_0429,medium_roughness,0.526051,11.301681,82.119268,591.239350,105.717922,50.658656,55.059265,0.000000,7.485452,81.920043
low_roughness_0151,low_roughness,0.368834,10.955149,85.605009,806.060199,116.032291,29.778251,86.254040,0.000000,7.522959,41.814571
low_roughness_0388,low_roughness,0.428668,13.401546,84.817850,917.250971,139.258416,78.574350,60.684066,0.000000,9.027863,48.927148
medium_roughness_0215,medium_roughness,0.488472,10.964478,58.354495,203.313829,84.671071,46.040392,38.630679,0.000000,5.752957,58.339541
high_roughness_0369,high_roughness,0.622120,22.667515,70.662266,515.195688,151.146738,52.634913,98.511825,0.000000,11.210031,143.716047
low_roughness_0316,low_roughness,0.412654,6.418972,87.169673,377.667273,48.455947,19.031187,29.424760,0.000000,3.540386,60.558888
high_roughness_0271,high_roughness,0.587375,18.515676,74.638459,778.647399,197.476980,56.314635,141.162345,0.000000,13.554676,82.741964
medium_roughness_0415,medium_roughness,0.524470,14.001277,84.150932,801.775086,127.073882,56.421671,70.652212,0.000000,8.664692,66.232949
high_roughness_0356,high_roughness,0.616598,34.451818,43.564626,453.416272,255.887167,157.850018,98.037150,0.000000,16.537045,155.371455
medium_roughness_0360,medium_roughness,0.513249,20.071194,34.436229,222.961081,146.181694,67.868037,78.313657,0.000000,9.499171,92.836456
high_roughness_0486,high_roughness,0.714436,18.258159,72.409872,622.451609,171.735198,66.097422,105.637776,0.000000,11.537619,88.321162
low_roughness_0087,low_roughness,0.336047,7.696864,93.862596,1086.740567,66.697657,24.829100,41.868557,0.000000,4.756941,69.794667
low_roughness_0211,low_roughness,0.388702,15.970550,88.539468,1297.722975,148.725950,42.261153,106.464798,0.000000,10.273694,106.691281
low_roughness_0034,low_roughness,0.278256,9.089699,88.782125,557.705182,62.562668,35.340306,27.222363,0.000000,4.600931,83.501663
low_roughness_0284,low_roughness,0.407425,8.240284,81.663632,393.272607,72.111912,27.805430,44.306482,0.000000,5.121752,69.801314
medium_roughness_0471,medium_roughness,0.531634,27.613079,76.920262,990.293888,228.557237,164.279943,64.277295,0.000000,14.933519,127.225682
medium_roughness_0485,medium_roughness,0.534173,9.211391,79.986189,510.970137,102.264597,37.986931,64.277666,0.000000,6.641508,30.736960
low_roughness_0238,low_roughness,0.396942,6.180027,83.508334,286.414628,47.234544,13.695005,33.539539,0.000000,3.403780,52.992613
high_roughness_0049,high_roughness,0.545766,16.362896,81.876515,718.773726,130.266847,47.837169,82.429678,0.000000,9.053177,85.441190
high_roughness_0125,high_roughness,0.557226,14.901171,87.060127,667.432558,86.364923,25.582049,60.782873,0.000000,6.300040,120.548793
high_roughness_0106,high_roughness,0.554261,21.556479,64.182429,657.597668,235.535514,82.853721,152.681793,0.000000,15.554062,71.324833
medium_roughness_0187,medium_roughness,0.482971,16.214099,71.835673,547.761524,154.273349,67.325160,86.948190,0.000000,10.363842,68.472057
medium_roughness_0051,medium_roughness,0.458687,14.656177,86.519000,890.060123,119.989002,54.494182,65.494820,0.000000,8.350698,92.046927
medium_roughness_0272,medium_roughness,0.499593,11.940952,88.510395,954.188669,109.632508,20.243593,89.388914,0.000000,7.674858,95.937505
medium_roughness_0113,medium_roughness,0.469029,9.657531,90.186536,1188.073297,116.591145,60.460607,56.130538,0.000000,7.699180,43.624703
high_roughness_0242,high_roughness,0.580074,29.982534,76.999710,897.414177,206.407865,76.816580,129.591285,0.000000,14.923669,172.183858
medium_roughness_0474,medium_roughness,0.532889,10.192079,76.837427,472.091280,109.348486,31.157613,78.190872,0.000000,7.288813,35.732851
low_roughness_0051,low_roughness,0.307223,13.490728,81.998436,719.038574,129.438189,92.584177,36.854012,0.000000,8.436753,50.894582
low_roughness_0233,low_roughness,0.395843,17.472029,85.610809,786.198565,113.127611,65.172405,47.955206,0.000000,8.566154,113.022492
medium_roughness_0358,medium_roughness,0.513208,12.418681,78.515815,437.287742,93.947709,45.038449,48.909260,0.000000,6.625952,79.238602
medium_roughness_0208,medium_roughness,0.487545,9.683379,77.777097,324.091166,72.022465,16.496106,55.526359,0.000000,5.114042,74.991393
low_roughness_0020,low_roughness,0.210542,14.249363,87.658385,1100.700159,135.844175,27.773418,108.070757,0.000000,9.413031,94.263043
low_roughness_0402,low_roughness,0.430386,8.816100,93.439617,1038.266855,68.114284,37.937347,30.176937,0.000000,4.971427,83.904589
low_roughness_0364,low_roughness,0.423237,15.774778,87.628713,1277.469102,158.039372,69.220945,88.818427,0.000000,10.258089,71.856176
medium_roughness_0082,medium_roughness,0.464638,10.793915,92.021597,1246.435159,99.445620,40.649722,58.795899,0.000000,6.890801,77.117377
high_roughness_0112,high_roughness,0.555256,26.635122,69.066257,707.066220,218.722048,73.145747,145.576301,0.000000,14.672836,108.083840
low_roughness_0272,low_roughness,0.403418,17.423482,82.002968,833.472348,150.000284,89.524465,60.475819,0.000000,10.319954,80.792565
medium_roughness_0060,medium_roughness,0.460664,14.469220,82.184606,679.742872,121.098873,42.060801,79.038071,0.000000,8.754384,111.199565
low_roughness_0454,low_roughness,0.441304,6.417066,89.767588,698.020808,71.424366,18.841096,52.583271,0.000000,4.862791,21.283292
low_roughness_0415,low_roughness,0.433647,16.096861,87.246188,835.873885,106.605782,32.803925,73.801857,0.000000,7.724082,94.889898
low_roughness_0379,low_roughness,0.426551,18.670040,83.720131,962.353966,156.669962,71.793567,84.876395,0.000000,10.859947,96.301638
low_roughness_0273,low_roughness,0.403463,7.580469,84.052459,465.836577,74.289480,23.703275,50.586205,0.000000,5.111398,49.216905
medium_roughness_0017,medium_roughness,0.452074,10.827663,69.266961,281.166282,86.410942,21.981898,64.429044,0.000000,6.112297,84.242135
low_roughness_0268,low_roughness,0.402687,17.420608,84.506350,1072.634207,166.190188,22.234196,143.955991,0.000000,11.230501,81.478643
high_roughness_0326,high_roughness,0.604203,13.199788,79.576736,743.601645,151.867725,49.721895,102.145831,0.000000,9.897593,40.200370
low_roughness_0054,low_roughness,0.309735,9.773386,89.944148,810.024614,81.454879,49.520016,31.934863,0.000000,5.730738,74.194706
medium_roughness_0081,medium_roughness,0.464523,17.684592,85.797010,809.853341,115.023386,23.021582,92.001804,0.000000,8.392201,101.650725
medium_roughness_0138,medium_roughness,0.473866,13.240479,77.538525,442.388533,99.366991,49.612289,49.754701,0.000000,7.374613,105.174711
low_roughness_0259,low_roughness,0.400558,10.570480,87.825142,787.227623,95.843846,51.280463,44.563383,0.000000,6.710029,76.321126
low_roughness_0263,low_roughness,0.401796,20.586439,81.152411,763.733726,143.945391,92.118191,51.827200,0.000000,9.783247,112.373315
medium_roughness_0076,medium_roughness,0.463509,19.139344,77.401072,856.683651,193.601320,125.162447,68.438873,0.000000,13.037305,69.032653
medium_roughness_0455,medium_roughness,0.529504,29.031394,74.290469,733.241488,188.512951,84.186668,104.326283,0.000000,13.239919,167.832077
low_roughness_0290,low_roughness,0.407980,23.867917,62.762507,463.669491,172.658896,106.570822,66.088074,0.000000,11.607007,131.927142
low_roughness_0452,low_roughness,0.441171,8.116865,91.143096,724.975228,64.210359,29.096849,35.113510,0.000000,4.556975,61.917141
medium_roughness_0137,medium_roughness,0.473185,16.503727,85.682539,989.632718,141.690278,59.002669,82.687608,0.000000,9.669191,89.146370
low_roughness_0249,low_roughness,0.399281,7.875280,82.826555,424.042053,72.822627,37.593254,35.229373,0.000000,4.965789,33.244926
high_roughness_0021,high_roughness,0.540943,16.540911,81.211762,800.112798,150.327098,45.876037,104.451061,0.000000,10.209363,78.015712
medium_roughness_0234,medium_roughness,0.492491,19.232986,77.648315,842.000650,188.201333,43.133038,145.068294,0.000000,12.910689,98.608686
high_roughness_0050,high_roughness,0.546188,23.207052,82.163344,921.664012,164.394036,72.059661,92.334375,0.000000,11.444761,148.187049
high_roughness_0015,high_roughness,0.540027,14.428766,76.815806,533.113868,123.598153,65.185479,58.412674,0.000000,8.031417,64.210589
low_roughness_0045,low_roughness,0.296849,11.463626,87.945628,914.626204,110.252449,17.286481,92.965969,0.000000,7.704615,86.907724
medium_roughness_0280,medium_roughness,0.500795,12.122293,92.144538,1265.724350,99.428491,53.207124,46.221367,0.000000,7.215974,106.682690
medium_roughness_0256,medium_roughness,0.496477,16.930265,87.848515,1188.640671,144.437489,54.928104,89.509385,0.000000,9.870496,102.015997
low_roughness_0019,low_roughness,0.210363,9.335613,89.264740,839.065944,90.075912,7.252616,82.823296,0.000000,6.281393,65.864867
medium_roughness_0062,medium_roughness,0.460954,13.566053,79.924518,616.734994,123.812521,66.194000,57.618521,0.000000,8.531604,81.803935
medium_roughness_0411,medium_roughness,0.523434,11.748847,87.474700,891.815431,111.702554,55.045692,56.656862,0.000000,7.332737,71.038016
high_roughness_0030,high_roughness,0.543605,9.518319,90.140391,696.278144,68.650304,31.779445,36.870860,0.000000,5.098227,93.157941
medium_roughness_0355,medium_roughness,0.512803,18.964915,78.195215,630.995722,137.587262,80.409073,57.178190,0.000000,10.075612,114.909842
medium_roughness_0288,medium_roughness,0.501377,14.415381,81.885052,761.272089,137.904040,87.268592,50.635448,0.000000,9.043683,59.524997
high_roughness_0496,high_roughness,0.764837,21.332837,78.764134,725.768486,154.123224,62.219349,91.903875,0.000000,10.343637,129.623274
high_roughness_0446,high_roughness,0.671499,38.528168,53.026208,572.959612,269.140856,90.417442,178.723414,0.000000,18.077342,178.076729
high_roughness_0016,high_roughness,0.540068,12.384165,75.281587,515.413375,127.402006,51.440231,75.961774,0.000000,8.454852,42.791362
medium_roughness_0287,medium_roughness,0.501255,10.921809,85.156075,679.457022,100.858094,54.038362,46.819732,0.000000,6.989791,73.972086
medium_roughness_0107,medium_roughness,0.468366,15.064387,79.720563,623.114734,126.364160,63.569109,62.795051,0.000000,8.196387,59.106603
high_roughness_0400,high_roughness,0.636889,17.206452,78.108662,574.330077,125.728535,34.344466,91.384070,0.000000,8.989298,73.163385
low_roughness_0464,low_roughness,0.442768,14.001753,86.597160,1002.881512,134.414600,58.632801,75.781799,0.000000,8.731693,56.330451
medium_roughness_0432,medium_roughness,0.526640,25.990835,81.766953,802.920717,146.396912,44.204382,102.192530,0.000000,11.481748,173.514713
high_roughness_0202,high_roughness,0.571701,33.940545,50.229618,465.261398,231.562376,62.363852,169.198524,0.000000,15.021686,153.212283
low_roughness_0088,low_roughness,0.336822,13.865494,87.305906,926.023145,117.550250,22.522289,95.027962,0.000000,8.599421,112.084387
high_roughness_0420,high_roughness,0.652709,16.445136,75.762807,763.910259,185.150405,60.710766,124.439639,0.000000,12.163478,54.911270
low_roughness_0153,low_roughness,0.369563,24.085167,83.060589,1185.231428,200.771218,36.470203,164.301016,0.000000,13.236914,143.508244
high_roughness_0267,high_roughness,0.586387,25.820406,63.323898,553.391540,202.962445,76.507640,126.454805,0.000000,13.331322,137.715215
medium_roughness_0351,medium_roughness,0.512392,31.238836,66.145642,682.441651,231.036243,126.361539,104.674703,0.000000,15.554545,155.170174
low_roughness_0395,low_roughness,0.429653,20.832652,85.046169,696.019961,104.081646,47.569544,56.512102,0.000000,8.384554,143.251232
low_roughness_0283,low_roughness,0.407308,12.359299,87.924841,860.390410,103.893513,32.487743,71.405770,0.000000,7.425300,106.077178
high_roughness_0183,high_roughness,0.568351,17.308656,79.268104,773.372964,160.334882,95.938033,64.396849,0.000000,10.509918,77.417530
low_roughness_0071,low_roughness,0.327936,7.325741,92.390955,1051.649808,80.020507,20.265655,59.754853,0.000000,5.473641,51.974137
medium_roughness_0375,medium_roughness,0.516084,14.503495,85.215159,918.423871,135.787512,66.401633,69.385878,0.000000,9.547259,79.902450
high_roughness_0364,high_roughness,0.620756,23.893451,77.278408,964.403213,219.127759,89.490814,129.636945,0.000000,14.695987,106.779937
medium_roughness_0170,medium_roughness,0.479605,17.722361,69.048219,357.323006,110.597835,65.095359,45.502476,0.000000,8.082837,103.809833
medium_roughness_0099,medium_roughness,0.466698,10.323777,71.323624,350.471374,100.502490,45.687690,54.814800,0.000000,6.709322,54.210210
medium_roughness_0236,medium_roughness,0.492837,14.101840,79.453777,497.286602,102.173614,48.251278,53.922336,0.000000,7.577463,113.632839
low_roughness_0070,low_roughness,0.326743,11.030483,89.147630,1039.101066,112.767093,86.315595,26.451498,0.000000,7.741716,61.680816
low_roughness_0125,low_roughness,0.357838,10.765495,88.990409,810.782076,89.263790,10.325870,78.937920,0.000000,6.313828,83.503353
low_roughness_0498,low_roughness,0.448796,28.298726,84.685182,1118.132943,171.240029,123.359842,47.880187,0.000000,12.600085,183.237355
medium_roughness_0194,medium_roughness,0.483904,13.146035,86.216322,709.163115,97.748762,64.266954,33.481808,0.000000,7.179217,107.772703
low_roughness_0094,low_roughness,0.339517,13.630437,79.302608,578.107444,119.653162,35.654580,83.998582,0.000000,8.004388,59.502697
high_roughness_0388,high_roughness,0.632134,28.914137,54.444835,447.940092,204.059850,145.379996,58.679854,0.000000,13.680520,108.736872
high_roughness_0389,high_roughness,0.632730,20.360056,81.977347,848.133977,152.856244,70.905006,81.951238,0.000000,11.085681,112.844081
low_roughness_0063,low_roughness,0.321151,11.416539,87.341241,787.249892,99.656068,60.425829,39.230238,0.000000,7.097500,88.484000
medium_roughness_0446,medium_roughness,0.528166,9.763373,85.443406,588.299550,85.636376,39.547682,46.088694,0.000000,5.902112,53.970556
high_roughness_0433,high_roughness,0.665726,18.168092,71.780478,556.202153,156.957589,88.853747,68.103842,0.000000,10.363727,104.376633
high_roughness_0161,high_roughness,0.564083,27.737992,50.089985,392.579605,195.936541,54.657352,141.279189,0.000000,13.136733,122.508040
medium_roughness_0466,medium_roughness,0.531310,10.798417,75.947111,370.118364,89.024160,44.876454,44.147706,0.000000,5.850185,65.521054
medium_roughness_0229,medium_roughness,0.492003,14.956625,72.817145,369.331648,100.394887,30.877813,69.517074,0.000000,7.052186,87.384404
low_roughness_0396,low_roughness,0.429917,37.348097,70.175589,958.332979,285.817166,188.292237,97.524929,0.000000,19.111009,177.989269
medium_roughness_0482,medium_roughness,0.533783,12.134161,91.413669,1505.993541,129.309584,73.108148,56.201437,0.000000,8.892316,80.276392
low_roughness_0356,low_roughness,0.420664,11.381791,79.157909,451.668437,94.137147,26.870959,67.266188,0.000000,6.400446,52.124973
low_roughness_0405,low_roughness,0.430665,14.370522,76.392985,549.477590,129.715256,54.666047,75.049210,0.000000,8.678080,58.784833
high_roughness_0102,high_roughness,0.553808,16.144692,84.504357,917.750768,142.211381,91.189558,51.021823,0.000000,9.769672,99.761930
high_roughness_0449,high_roughness,0.672461,29.414351,63.885983,676.211278,244.207056,143.108709,101.098347,0.000000,15.856916,141.197039
low_roughness_0467,low_roughness,0.443171,19.681066,81.084746,882.377486,166.903945,45.755704,121.148241,0.000000,10.999537,83.668365
high_roughness_0465,high_roughness,0.689853,30.495898,57.805024,666.652731,281.293957,172.855116,108.438841,0.000000,19.079478,125.345860
medium_roughness_0120,medium_roughness,0.470690,12.464975,79.723648,575.208255,116.631249,41.837632,74.793618,0.000000,7.808272,54.820617
high_roughness_0483,high_roughness,0.708277,26.855380,44.721255,367.281089,203.028378,53.312431,149.715948,0.000000,13.594814,108.216829
medium_roughness_0139,medium_roughness,0.473908,13.696910,87.023145,1011.088609,131.207507,21.629539,109.577968,0.000000,9.101520,102.977643
medium_roughness_0057,medium_roughness,0.459974,6.275501,90.686670,752.279774,70.062300,26.962536,43.099764,0.000000,4.661934,15.811262
medium_roughness_0224,medium_roughness,0.490370,22.098939,87.422347,1243.799725,156.440817,84.142011,72.298806,0.000000,11.311198,118.316212
low_roughness_0166,low_roughness,0.372791,13.755037,76.765849,318.772786,74.064149,23.690028,50.374121,0.000000,5.365280,102.482501
high_roughness_0270,high_roughness,0.587275,21.892856,76.812252,746.764270,173.157821,67.386720,105.771101,0.000000,12.158310,130.949466
low_roughness_0447,low_roughness,0.440732,14.689798,87.076080,1026.261559,132.633221,38.021896,94.611325,0.000000,9.114120,88.865061
medium_roughness_0338,medium_roughness,0.510469,14.569605,79.557725,687.571133,140.555180,71.713501,68.841678,0.000000,9.520865,83.530991
low_roughness_0107,low_roughness,0.345127,8.824074,80.029510,314.824046,62.871903,15.434929,47.436975,0.000000,4.622391,82.047529
medium_roughness_0493,medium_roughness,0.536478,9.644990,84.329666,549.463139,86.102710,30.739143,55.363566,0.000000,5.712540,39.771955
medium_roughness_0080,medium_roughness,0.464504,8.962166,88.499605,763.392107,87.793110,35.492427,52.300683,0.000000,6.148431,64.121150
high_roughness_0401,high_roughness,0.638386,27.356449,46.945302,361.377612,191.727800,102.936173,88.791626,0.000000,12.869804,137.047319
medium_roughness_0207,medium_roughness,0.487518,11.854457,86.503413,953.585013,128.701432,58.992842,69.708590,0.000000,8.630558,49.174983
high_roughness_0488,high_roughness,0.716723,23.362695,63.189222,448.523587,165.105024,63.413311,101.691713,0.000000,11.016197,102.295106
high_roughness_0095,high_roughness,0.552380,12.257584,81.958070,668.129747,120.543501,66.203301,54.340201,0.000000,8.342830,77.675151
low_roughness_0294,low_roughness,0.408410,19.974460,86.800748,1230.214547,162.379119,48.483639,113.895480,0.000000,11.711910,135.044223
low_roughness_0069,low_roughness,0.326043,19.208884,87.378323,1222.850702,154.344272,33.098984,121.245288,0.000000,10.851368,108.727579
low_roughness_0138,low_roughness,0.363142,15.740749,83.166880,833.402137,140.287582,81.786984,58.500598,0.000000,10.002372,110.019918
medium_roughness_0144,medium_roughness,0.475444,10.953160,77.541396,386.009777,86.692408,20.496192,66.196216,0.000000,6.000461,63.255276
low_roughness_0488,low_roughness,0.447358,13.296082,82.895286,478.803084,81.897900,21.788539,60.109362,0.000000,6.295610,112.356040
low_roughness_0367,low_roughness,0.423856,15.295821,82.723009,553.398047,95.610530,46.063845,49.546686,0.000000,7.182826,105.519740
high_roughness_0062,high_roughness,0.547690,20.468724,74.079660,707.335410,183.343746,81.324869,102.018877,0.000000,12.744985,94.252463
medium_roughness_0059,medium_roughness,0.460532,12.202551,82.176659,658.897049,117.437466,40.954052,76.483413,0.000000,7.943635,61.748338
high_roughness_0212,high_roughness,0.573543,10.967111,81.954379,687.899047,124.135653,59.458055,64.677598,0.000000,8.152112,32.653745
medium_roughness_0035,medium_roughness,0.454633,13.788214,76.052190,549.622283,131.622499,68.906459,62.716040,0.000000,8.703374,57.527775
low_roughness_0368,low_roughness,0.424107,5.303813,86.585384,439.463943,58.952402,24.328717,34.623685,0.000000,3.922791,21.682800
low_roughness_0113,low_roughness,0.348874,24.994015,73.423447,715.189503,190.072715,133.400080,56.672635,0.000000,12.560175,106.629474
low_roughness_0023,low_roughness,0.221555,15.148074,85.867246,986.809264,139.463325,101.759064,37.704261,0.000000,9.851448,102.268026
medium_roughness_0353,medium_roughness,0.512661,35.164153,67.753323,662.565872,213.655476,165.525616,48.129860,0.000000,13.915864,146.235855
medium_roughness_0269,medium_roughness,0.499162,10.902227,83.341035,548.604077,91.391760,39.627765,51.763995,0.000000,6.269467,60.419712
low_roughness_0168,low_roughness,0.373720,7.252797,83.183138,392.708316,66.041214,14.354594,51.686619,0.000000,4.576065,38.683442
medium_roughness_0015,medium_roughness,0.451689,9.731684,87.340861,768.818194,97.325767,65.344039,31.981728,0.000000,6.377785,38.482831
high_roughness_0461,high_roughness,0.685457,22.224094,69.695513,869.571120,263.519070,91.410513,172.108556,0.000000,17.272496,60.932829
low_roughness_0403,low_roughness,0.430499,13.654499,86.026923,630.225689,88.061919,36.421627,51.640293,0.000000,6.287220,99.563244
high_roughness_0354,high_roughness,0.615550,34.171495,72.769631,906.012817,246.710636,45.551103,201.159533,0.000000,16.902228,151.342047
low_roughness_0439,low_roughness,0.439452,14.372889,82.527785,652.966638,114.087737,22.951379,91.136358,0.000000,8.167176,105.674865
medium_roughness_0096,medium_roughness,0.466163,14.415676,82.685193,781.480993,135.311924,85.709144,49.602780,0.000000,9.317713,82.417731
medium_roughness_0250,medium_roughness,0.495466,30.658748,67.134519,571.726404,187.900632,35.636881,152.263751,0.000000,12.094107,131.407238
medium_roughness_0023,medium_roughness,0.452888,17.709591,85.082234,864.739361,128.999798,58.103768,70.896031,0.000000,9.376473,108.375064
medium_roughness_0073,medium_roughness,0.463011,26.419219,66.065061,517.808229,175.717906,122.852098,52.865808,0.000000,11.456575,127.099214
low_roughness_0441,low_roughness,0.439625,12.615869,76.907037,484.419797,111.866886,42.547297,69.319589,0.000000,7.782656,87.130690
high_roughness_0169,high_roughness,0.565812,6.308865,85.907074,490.790688,69.166770,26.272440,42.894330,0.000000,4.730523,32.689490
medium_roughness_0088,medium_roughness,0.465404,17.138633,75.828721,580.679630,140.357691,54.540547,85.817145,0.000000,9.954978,112.908494
low_roughness_0115,low_roughness,0.349450,11.280151,84.778759,679.188518,103.380920,33.953697,69.427224,0.000000,6.996080,47.068233
high_roughness_0340,high_roughness,0.607752,31.742469,64.905210,752.734303,264.170522,143.791385,120.379137,0.000000,17.826749,149.258584
medium_roughness_0480,medium_roughness,0.533593,13.449576,87.862232,1224.677176,148.648474,58.580776,90.067698,0.000000,9.825993,63.455544
medium_roughness_0301,medium_roughness,0.502769,9.712998,85.386869,714.272153,104.377526,39.977604,64.399922,0.000000,6.942345,42.282222
low_roughness_0031,low_roughness,0.272658,7.677615,91.466960,1086.564600,92.716995,64.317998,28.398997,0.000000,6.163123,25.135693
high_roughness_0478,high_roughness,0.704474,23.021833,74.606587,581.244226,147.597748,56.078738,91.519010,0.000000,11.529292,126.237666
high_roughness_0111,high_roughness,0.555249,22.184026,61.203342,431.472407,167.396874,98.538049,68.858825,0.000000,11.009294,106.238810
medium_roughness_0034,medium_roughness,0.454566,14.458092,83.347874,798.138431,132.907015,22.966863,109.940152,0.000000,9.157301,95.808321
medium_roughness_0329,medium_roughness,0.507646,10.848851,75.670528,370.701596,90.189742,45.346482,44.843260,0.000000,6.140630,64.093361
low_roughness_0311,low_roughness,0.411642,8.795346,85.922915,570.351074,80.288804,48.274147,32.014657,0.000000,5.603790,45.140373
low_roughness_0104,low_roughness,0.343413,12.943698,84.624905,669.290715,102.904081,57.313813,45.590269,0.000000,7.210351,80.175507
high_roughness_0210,high_roughness,0.573462,24.300024,68.359870,611.700982,193.542983,86.375722,107.167261,0.000000,12.689675,119.759668
low_roughness_0334,low_roughness,0.416156,13.593549,71.263288,284.771992,81.834107,12.600702,69.233405,0.000000,6.296881,111.854880
low_roughness_0490,low_roughness,0.447485,10.321052,77.459431,428.071165,96.489676,29.134885,67.354792,0.000000,6.720437,58.950754
high_roughness_0324,high_roughness,0.603909,30.468171,74.665234,768.746228,194.760055,49.677888,145.082166,0.000000,12.843712,130.007152
high_roughness_0100,high_roughness,0.552944,11.441005,78.248411,474.263024,103.159744,46.378825,56.780920,0.000000,6.819617,48.943576
medium_roughness_0430,medium_roughness,0.526159,20.905673,70.952277,516.001770,149.886764,42.165699,107.721065,0.000000,9.765490,141.388545
low_roughness_0147,low_roughness,0.365953,10.120282,84.139769,650.874357,103.230178,31.284211,71.945967,0.000000,7.003307,42.588746
low_roughness_0411,low_roughness,0.432955,10.857648,84.797829,501.101441,76.178300,34.241156,41.937144,0.000000,5.582533,93.184840
high_roughness_0127,high_roughness,0.557446,23.162535,75.627211,624.023386,152.091900,55.992830,96.099071,0.000000,11.158396,140.997261
medium_roughness_0257,medium_roughness,0.496542,25.485132,75.217281,974.529631,241.514942,63.716229,177.798713,0.000000,15.905205,99.940236
high_roughness_0197,high_roughness,0.570785,29.256091,68.266594,653.305755,207.316167,60.268816,147.047351,0.000000,14.017247,156.927745
medium_roughness_0206,medium_roughness,0.486962,25.618190,73.248734,733.206737,196.142086,81.782007,114.360079,0.000000,13.329515,105.214399
medium_roughness_0050,medium_roughness,0.458670,9.690312,90.750043,1074.653038,99.404940,39.401466,60.003474,0.000000,6.640292,66.065449
medium_roughness_0452,medium_roughness,0.529203,22.198737,79.710859,711.847063,144.427651,58.609563,85.818088,0.000000,10.381486,115.995448
medium_roughness_0324,medium_roughness,0.506738,10.937426,87.228139,716.594617,91.522468,30.802558,60.719910,0.000000,6.150648,72.318544
high_roughness_0252,high_roughness,0.582629,25.383446,63.480178,545.444106,199.195217,62.776011,136.419206,0.000000,13.537591,163.496443
low_roughness_0121,low_roughness,0.354950,10.662556,89.794201,884.076107,90.227026,55.039706,35.187320,0.000000,6.565397,91.114009
medium_roughness_0346,medium_roughness,0.511591,24.277457,65.673259,523.807708,179.806116,48.908584,130.897532,0.000000,11.686740,131.736363
low_roughness_0370,low_roughness,0.425196,11.533532,88.786139,902.322076,101.185141,27.514333,73.670808,0.000000,7.213853,89.247179
medium_roughness_0219,medium_roughness,0.489746,16.517605,81.493741,653.616459,120.959954,50.193673,70.766281,0.000000,9.014534,111.579007
medium_roughness_0348,medium_roughness,0.512163,11.640174,77.334749,339.802861,77.017171,31.336297,45.680874,0.000000,5.497127,73.427016
low_roughness_0093,low_roughness,0.339394,12.164862,89.563263,833.154561,86.954151,8.394155,78.559996,0.000000,6.410287,78.633049
medium_roughness_0177,medium_roughness,0.481078,12.400855,77.889414,537.463766,118.836387,77.515909,41.320479,0.000000,8.131496,69.251533
low_roughness_0180,low_roughness,0.379826,11.966310,86.241075,805.784999,110.867351,20.823122,90.044229,0.000000,7.634959,77.110676
low_roughness_0241,low_roughness,0.398272,10.165448,86.679800,717.985385,95.637093,59.864509,35.772583,0.000000,6.495461,57.678006
low_roughness_0047,low_roughness,0.299867,8.617226,91.317042,1127.455504,97.896486,18.077988,79.818497,0.000000,6.599831,37.730532
high_roughness_0445,high_roughness,0.671288,27.123924,54.606520,470.989541,213.798545,60.401106,153.397439,0.000000,14.147395,134.986897
