profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0039,medium_roughness,117.35600280761719,46.9010009765625,869.1585693359375,899.605712890625,0.001492511946707964,460.9012145996094,0.00021560955792665482,397.9005432128906,340.9821472167969,0.0007810629322193563,0.009406554512679577,0.011844180524349213,83.23108673095703,0.0012375102378427982,41.765357971191406,0.0029153688810765743,105.74716186523438,0.0011653791880235076,374.366943359375,0.001285512000322342
high_roughness_0280,high_roughness,117.35600280761719,46.9010009765625,949.1450805664062,861.4496459960938,0.0003759633400477469,824.8451538085938,9.39685050980188e-05,807.5545043945312,335.5915222167969,0.0004169273015577346,0.0027585402131080627,0.002708019223064184,101.45671081542969,0.000490581791382283,0.011235037818551064,0.0011037300573661923,129.24957275390625,0.0006889805081300437,407.7972412109375,0.0005666635115630925
high_roughness_0307,high_roughness,117.35600280761719,46.9010009765625,2.777146983135026e-05,0.00028250805917195976,572.4055786132812,5.992416845401749e-05,912.7274169921875,0.00010457706230226904,0.00011645069753285497,0.0020987610332667828,0.0005411770544014871,0.0004886009264737368,0.00010865885997191072,0.0006425958126783371,0.00039544867468066514,0.00045034463983029127,0.00022362421441357583,0.0004861126944888383,7.389779057120904e-05,39.053321838378906
medium_roughness_0370,medium_roughness,117.35600280761719,46.9010009765625,1024.1021728515625,983.5629272460938,2.914881224569399e-05,978.4384765625,2.2248701498028822e-05,990.6148071289062,910.2233276367188,3.33566713379696e-05,0.00013855758879799396,0.00014589991769753397,147.2764434814453,3.6422297853277996e-05,0.00023285795759875327,7.535373151767999e-05,512.428466796875,5.15675637871027e-05,919.2462768554688,4.829100726055913e-05
low_roughness_0027,low_roughness,117.35600280761719,46.9010009765625,4.9178535846294835e-05,7.678884139750153e-05,0.00023174441594164819,9.626884275348857e-05,1003.0249633789062,0.00020327430684119463,6.527751247631386e-05,780.3745727539062,0.00035639663110487163,0.0003346074663568288,7.528584683313966e-05,47.40912628173828,0.00027362577384337783,0.00038944408879615366,0.00015541115135420114,606.3660278320312,4.3409843783592805e-05,677.8697509765625
low_roughness_0275,low_roughness,117.35600280761719,46.9010009765625,898.736572265625,963.6947631835938,9.680740186013281e-05,782.2903442382812,6.884167669340968e-05,2.9064291084068827e-05,0.00017131077765952796,0.0001472942385589704,0.0003361978742759675,0.0003386590105947107,0.00011932627239730209,0.00012624036753550172,0.0003572727437131107,0.00020678600412793458,0.00025912534329108894,0.0001894719898700714,0.00011294948490103707,0.00019494623120408505
medium_roughness_0119,medium_roughness,117.35600280761719,46.9010009765625,0.00015975293354131281,0.0001921525108627975,169.04066467285156,6.430082430597395e-05,620.8889770507812,0.0006197705515660346,0.000552711368072778,212.8052978515625,0.005043392069637775,0.004318909719586372,0.0006576580344699323,0.014525027945637703,0.0028866613283753395,0.003824333194643259,0.0013412206899374723,0.012178421020507812,0.00036630069371312857,165.99024963378906
high_roughness_0371,high_roughness,117.35600280761719,46.9010009765625,715.00732421875,0.0002082793362205848,4.10736829508096e-05,0.0027893881779164076,0.0003886639606207609,807.1134033203125,0.004902487620711327,0.0002768531267065555,0.0008944679866544902,0.0011173374950885773,0.0010448151733726263,0.0002473030472174287,0.001646486227400601,0.0005042123957537115,0.002720701741054654,0.00045963312732055783,71.43440246582031,0.0003221215447410941
medium_roughness_0273,medium_roughness,117.35600280761719,46.9010009765625,6.573246355401352e-05,0.00011680414900183678,0.00032202142756432295,0.0001622395502636209,982.054443359375,0.0004211589111946523,9.625525854062289e-05,716.6143188476562,0.0005077078239992261,0.000475165230454877,0.00011453721526777372,99.77041625976562,0.0003808491746895015,0.0006025210022926331,0.0002232543338323012,518.5406494140625,6.491268140962347e-05,613.6275634765625
low_roughness_0060,low_roughness,117.35600280761719,46.9010009765625,1004.330810546875,773.8261108398438,4.570999226416461e-05,729.7908935546875,5.100389535073191e-05,945.6153564453125,0.00038766374927945435,8.542538853362203e-05,0.0003300438402220607,0.0003557693271432072,0.00022761283617001027,8.39220592752099e-05,0.0004626050067599863,0.0001686389878159389,0.0005270866095088422,0.0001307066559093073,0.00037644506664946675,0.0001119875450967811
high_roughness_0309,high_roughness,117.35600280761719,46.9010009765625,0.001368089346215129,856.2405395507812,513.4773559570312,2.550221142882947e-05,337.63079833984375,6.17001423961483e-05,0.00037342318682931364,0.0017147810431197286,0.07186757773160934,0.012991275638341904,0.0006629964336752892,40.01118469238281,0.0034100795164704323,0.007826736196875572,0.0013232670025900006,0.0008311218698509037,0.00026930763851851225,88.73992156982422
low_roughness_0070,low_roughness,117.35600280761719,46.9010009765625,4.5752905862173066e-05,670.3989868164062,756.5846557617188,0.0003013756650034338,662.863037109375,0.00011172727681696415,0.000530859048012644,61.833030700683594,0.004389667417854071,0.0032962735276669264,0.0005181040614843369,7.688137531280518,0.002120360266417265,0.003612454514950514,0.0010353687684983015,0.0029304635245352983,0.0003359724651090801,191.47842407226562
low_roughness_0103,low_roughness,117.35600280761719,46.9010009765625,2.9989247195771895e-05,5.443174813990481e-05,9.456396946916357e-05,259.66546630859375,1058.7406005859375,654.7353515625,8.949762559495866e-05,518.6810302734375,0.0006039394647814333,0.0005790033610537648,0.00012241810327395797,0.0005765443784184754,0.00046852935338392854,0.0004809490346815437,0.0002588722272776067,208.22743225097656,6.308544107014313e-05,139.44940185546875
medium_roughness_0285,medium_roughness,117.35600280761719,46.9010009765625,0.0007048805709928274,596.3508911132812,0.0008621659362688661,0.00032007417757995427,0.00016271317144855857,0.0006408598273992538,0.00026085428544320166,0.00020257325377315283,0.0004241727292537689,0.00044600976980291307,0.00017589045455679297,0.00015831374912522733,0.0004861092020291835,0.0002663053455762565,0.0003785462467931211,0.00028359302086755633,0.00017535888764541596,0.00024020868295338005
low_roughness_0076,low_roughness,117.35600280761719,46.9010009765625,805.15576171875,868.2927856445312,0.00013750903599429876,0.0006471132510341704,0.00015110679669305682,0.00012647027324419469,0.00020787338144145906,0.000227619573706761,0.0004663495346903801,0.00046689744340255857,0.0001594257482793182,0.00018582992197480053,0.00047932713641785085,0.0002946815511677414,0.00034120489726774395,0.0002855943748727441,0.00013780660810880363,0.00029295822605490685
medium_roughness_0142,medium_roughness,117.35600280761719,46.9010009765625,1009.8345947265625,841.7159423828125,0.00018882806762121618,875.8292236328125,8.992502989713103e-05,646.3787231445312,360.5610656738281,0.00020429723372217268,0.001191103714518249,0.0013139963848516345,0.002614770084619522,0.0002623650070745498,0.002370517933741212,0.0005784656968899071,0.019320577383041382,0.0003216298937331885,422.0284729003906,0.0003031248052138835
low_roughness_0102,low_roughness,117.35600280761719,46.9010009765625,1007.443115234375,617.43310546875,654.2030639648438,194.08555603027344,0.0001993916812352836,265.0739440917969,0.0011069306638091803,0.0004367301589809358,0.0017941509140655398,0.001951733254827559,0.000972611946053803,0.00044917844934388995,0.002440987154841423,0.0008947993046604097,0.0022141251247376204,0.0006287138094194233,0.0008830806473270059,0.000578331935685128
high_roughness_0063,high_roughness,117.35600280761719,46.9010009765625,2.4604385544080287e-05,0.00032276936690323055,745.5060424804688,3.147324969177134e-05,904.1159057617188,7.504944369429722e-05,6.443009624490514e-05,628.5355834960938,0.00029529162566177547,0.0002668599772732705,6.327402661554515e-05,104.99900817871094,0.0002294266887474805,0.0003606271930038929,0.00013071612920612097,0.0012111514806747437,4.05360187869519e-05,644.0746459960938
high_roughness_0049,high_roughness,117.35600280761719,46.9010009765625,942.4185791015625,535.0516357421875,0.0005384639953263104,547.0053100585938,0.0001113167600124143,619.0529174804688,0.005041689146310091,0.0002244486240670085,0.000831221288535744,0.001026999787427485,0.0033396717626601458,0.00021150305110495538,0.0017672840040177107,0.00044139049714431167,0.04445032775402069,0.0003486906352918595,248.56570434570312,0.0002694486756809056
low_roughness_0263,low_roughness,117.35600280761719,46.9010009765625,1.788721237971913e-05,0.0001255549577763304,650.7516479492188,2.5532679501338862e-05,972.4263916015625,5.835270349052735e-05,6.853224476799369e-05,616.4072265625,0.0003593321598600596,0.00032386748353019357,7.123620162019506e-05,42.07395935058594,0.00025781933800317347,0.00041607351158745587,0.00014427507994696498,0.0013665113365277648,4.354799966677092e-05,608.3235473632812
low_roughness_0358,low_roughness,117.35600280761719,46.9010009765625,2.945519008790143e-05,848.0963745117188,905.8555297851562,8.392726158490404e-05,818.0081787109375,5.1202343456679955e-05,0.00012601196067407727,0.011992279440164566,0.0007665620651096106,0.0005846982239745557,0.00011451505270088091,88.17196655273438,0.00042836525244638324,0.0007961848168633878,0.00023372912255581468,0.0005475141224451363,7.830106187611818e-05,439.5813293457031
medium_roughness_0156,medium_roughness,117.35600280761719,46.9010009765625,8.877111395122483e-05,0.0001295087713515386,0.02430901676416397,4.7179171815514565e-05,913.3079223632812,0.00013335233961697668,8.987574256025255e-05,728.204345703125,0.00035712425597012043,0.00033894460648298264,9.670774306869134e-05,213.96405029296875,0.000301626103464514,0.0004762054013554007,0.0001829064276535064,390.7511901855469,5.902802513446659e-05,685.6427612304688
high_roughness_0003,high_roughness,117.35600280761719,46.9010009765625,0.00012575196160469204,6.045355985406786e-05,3.585366721381433e-05,348.5889587402344,914.7825927734375,1044.4212646484375,0.00010035782179329544,889.1785888671875,0.00026657796115614474,0.00026572903152555227,8.552963845431805e-05,467.9984436035156,0.00025638367515057325,0.0003203239175491035,0.00017073523486033082,938.37158203125,6.741878314642236e-05,917.864501953125
medium_roughness_0395,medium_roughness,117.35600280761719,46.9010009765625,1.7911908626556396,0.0017241716850548983,0.0009301606914959848,0.004294542130082846,0.002882613567635417,238.26585388183594,0.008346159011125565,0.0005949269398115575,0.0029921019449830055,0.005764373112469912,58.99339294433594,0.0006014812970533967,0.01878545805811882,0.0013449409743770957,94.88703918457031,0.0008871681638993323,125.415771484375,0.0007291408837772906
medium_roughness_0253,medium_roughness,117.35600280761719,46.9010009765625,0.0001291831285925582,6.63741520838812e-05,6.195178139023483e-05,0.00010635519720381126,0.00034859738661907613,888.4857788085938,0.00012522170436568558,0.00013366196071729064,0.0002919659891631454,0.00029411225114017725,9.732121543493122e-05,0.00011278448801022023,0.00030298755154944956,0.00018073985120281577,0.00021074849064461887,0.00016698164108674973,8.322088979184628e-05,0.0001765535562299192
medium_roughness_0261,medium_roughness,117.35600280761719,46.9010009765625,752.4320068359375,660.4169921875,793.3389892578125,386.64105224609375,0.0003828476765193045,0.004310420248657465,0.00455537298694253,0.03547099232673645,94.44105529785156,12.092491149902344,0.004081122577190399,0.12775246798992157,33.79829788208008,0.04581105336546898,0.009295028634369373,0.024183547124266624,0.0026084359269589186,31.5346622467041
low_roughness_0327,low_roughness,117.35600280761719,46.9010009765625,1023.54150390625,907.6868896484375,5.694199353456497e-05,1002.6044311523438,3.7636760680470616e-05,887.5477294921875,721.6265869140625,6.559170287800953e-05,0.0003100293397437781,0.00034044982749037445,123.19807434082031,7.821143663022667e-05,0.0006715634372085333,0.00016957768821157515,313.5221252441406,0.00010641271364875138,757.451171875,9.272865281673148e-05
low_roughness_0363,low_roughness,117.35600280761719,46.9010009765625,0.0006557210581377149,320.332275390625,0.0008157861302606761,0.00019041475025005639,0.0003897855058312416,35.37092208862305,0.0008071805932559073,0.0005873644258826971,45.04628372192383,63.35463333129883,0.0057710036635398865,0.0015190468402579427,25.29819679260254,0.004084500949829817,0.015317735262215137,0.0005654608830809593,0.0007946406258270144,0.0013061430072411895
low_roughness_0289,low_roughness,117.35600280761719,46.9010009765625,0.0006267379503697157,378.142822265625,647.23193359375,0.001878312905319035,322.4064025878906,0.0011202668538317084,0.002265938324853778,37.14054489135742,0.04852277413010597,0.022723259404301643,0.0018202981445938349,0.030796198174357414,0.015095026232302189,0.010696197859942913,0.004026821348816156,0.02147023379802704,0.0013775326078757644,66.15083312988281
low_roughness_0299,low_roughness,117.35600280761719,46.9010009765625,730.3538818359375,816.1226806640625,0.00012407371832523495,0.00018750529852695763,0.00015610555419698358,0.0001284213358303532,0.00016022834461182356,0.00018018658738583326,0.0003617964976001531,0.0003617226902861148,0.00011872775212395936,0.0001423413777956739,0.00037167282425798476,0.00022523310326505452,0.00025819847360253334,0.00022925612574908882,0.00010450249828863889,0.0002288232499267906
low_roughness_0222,low_roughness,117.35600280761719,46.9010009765625,986.1693725585938,1057.75439453125,8.064402936724946e-05,799.2601318359375,3.0991250241640955e-05,0.00038168419268913567,0.023549936711788177,8.820481161819771e-05,0.00041013481677509844,0.00042407141881994903,0.00022274100047070533,0.00010989108704961836,0.000527699594385922,0.00021599806495942175,0.0005203332402743399,0.00012118932500015944,0.0037551536224782467,0.00014311431732494384
high_roughness_0244,high_roughness,117.35600280761719,46.9010009765625,2.762776603049133e-05,0.0001321076269960031,0.0016361958114430308,7.902601646492258e-05,886.2457275390625,0.00035064207622781396,0.00011037367949029431,396.4715576171875,0.0008631199016235769,0.0007688539335504174,0.00014387171540874988,0.005016016308218241,0.0005306401872076094,0.0008735124138183892,0.00028243663837201893,0.0011649754596874118,7.339521835092455e-05,382.0589599609375
high_roughness_0304,high_roughness,117.35600280761719,46.9010009765625,977.9185180664062,7.078811177052557e-05,4.3428270146250725e-05,205.6883544921875,0.00011267945228610188,962.21728515625,0.0002015931677306071,0.000136033384478651,0.00030898343538865447,0.0003215354518033564,0.00012659141793847084,0.00011023714614566416,0.00035627445322461426,0.00018807314336299896,0.0002764724486041814,0.00019474982400424778,0.00013495438906829804,0.00016580840747337788
medium_roughness_0224,medium_roughness,117.35600280761719,46.9010009765625,6.110416143201292e-05,4.4737374992109835e-05,0.010821026749908924,5.184997644391842e-05,946.8694458007812,4.240310227032751e-05,3.4356122341705486e-05,930.5361328125,8.121234714053571e-05,8.44141686684452e-05,2.6414254534756765e-05,309.1874694824219,9.70869732555002e-05,5.6678098189877346e-05,5.9272329963278025e-05,804.2364501953125,2.163050703529734e-05,916.3201293945312
high_roughness_0246,high_roughness,117.35600280761719,46.9010009765625,952.0626831054688,898.8372802734375,3.843352533294819e-05,926.1546630859375,5.175462501938455e-05,0.00013956196198705584,8.320137567352504e-05,6.891709199408069e-05,0.00016967927513178438,0.00017203485185746104,5.636574132950045e-05,5.738973413826898e-05,0.00018547462241258472,9.678331116447225e-05,0.00012653289013542235,9.393509390065446e-05,5.4377116612158716e-05,8.990874630399048e-05
low_roughness_0395,low_roughness,117.35600280761719,46.9010009765625,825.6356811523438,295.9371643066406,0.0005070811021141708,443.5092468261719,0.00033612511469982564,767.2974853515625,26.501937866210938,0.000721401593182236,0.014632328413426876,0.0224554892629385,2.806119203567505,0.001195387914776802,34.60948181152344,0.003006277373060584,51.77259826660156,0.0009705731063149869,147.9436492919922,0.0012507560895755887
high_roughness_0173,high_roughness,117.35600280761719,46.9010009765625,997.9228515625,979.7545776367188,3.0915620300220326e-05,953.975830078125,2.555109495006036e-05,969.2763671875,915.9380493164062,3.505307176965289e-05,0.00011245016503380612,0.00011547744361450896,290.8822937011719,3.555339208105579e-05,0.0001736484409775585,6.644749373663217e-05,589.6860961914062,5.193444303586148e-05,909.2767333984375,4.8219681048067287e-05
low_roughness_0162,low_roughness,117.35600280761719,46.9010009765625,2.9515560527215712e-05,6.354741344694048e-05,0.00011054294736823067,0.0007625242578797042,968.3792724609375,201.09007263183594,5.561210127780214e-05,824.7869873046875,0.0003058017755392939,0.00029151924536563456,7.147743599489331e-05,181.2754669189453,0.00024284572282340378,0.000379055505618453,0.0001410800323355943,758.9972534179688,3.8032059819670394e-05,713.807373046875
low_roughness_0100,low_roughness,117.35600280761719,46.9010009765625,820.3856201171875,836.6304931640625,6.477905117208138e-05,5.557303302339278e-05,0.00011057668598368764,6.810855120420456e-05,0.00010909773845924065,0.00011905235442100093,0.00024948190548457205,0.00025081358035095036,7.986370474100113e-05,9.31726535782218e-05,0.0002611098752822727,0.00015013955999165773,0.00017743001808412373,0.0001539480872452259,7.099423237377778e-05,0.00015094866103027016
medium_roughness_0236,medium_roughness,117.35600280761719,46.9010009765625,6.732824840582907e-05,8.754705777391791e-05,0.000170263578183949,266.0645446777344,1008.05517578125,696.8961181640625,0.00017903989646583796,424.2489929199219,0.0012706315610557795,0.0012125057401135564,0.00026116715162061155,0.001456147525459528,0.0009481903980486095,0.0010736207477748394,0.0005285092047415674,232.09710693359375,0.00012925644114147872,159.25869750976562
medium_roughness_0195,medium_roughness,117.35600280761719,46.9010009765625,994.5350952148438,761.679443359375,5.909313404117711e-05,928.0624389648438,4.773929686052725e-05,931.6514282226562,618.7589721679688,8.550917118554935e-05,0.00040893390541896224,0.00045668668462894857,46.12363815307617,0.00010072445729747415,0.0008724114159122109,0.0002149356296285987,240.88320922851562,0.00013673532521352172,679.7220458984375,0.0001188989554066211
medium_roughness_0371,medium_roughness,117.35600280761719,46.9010009765625,974.5715942382812,1078.6910400390625,0.0001141122484114021,332.3582763671875,4.1087434510700405e-05,2.9509648811654188e-05,0.00012885217438451946,0.0002000111562665552,172.1641387939453,85.1126480102539,0.0005167779745534062,0.0021844494622200727,0.0021739390213042498,0.004120662342756987,0.0008343241643160582,0.00012966470967512578,0.00011562333384063095,0.0010820934548974037
high_roughness_0113,high_roughness,117.35600280761719,46.9010009765625,944.4608764648438,969.8823852539062,0.00014714570716023445,797.93701171875,4.1853061702568084e-05,679.4177856445312,718.2349243164062,0.00010547012789174914,0.0006316251819953322,0.0006836017710156739,162.89190673828125,0.00015846220776438713,0.0014972507487982512,0.0003456423874013126,256.1893310546875,0.00015290375449694693,733.680908203125,0.000174388536834158
high_roughness_0177,high_roughness,117.35600280761719,46.9010009765625,0.00020522194972727448,3.470507726888172e-05,8.223820623243228e-05,776.658447265625,0.00023260097077582031,911.0960693359375,0.00018569159146863967,0.0001798149896785617,0.0003989617107436061,0.000402255478547886,0.0001399787433911115,0.0001533171016490087,0.00041744703776203096,0.0002488615282345563,0.0003016096889041364,0.00022752561199013144,0.00012424291344359517,0.00023719486489426345
medium_roughness_0071,medium_roughness,117.35600280761719,46.9010009765625,3.0334444090840407e-05,0.00022730723139829934,221.59095764160156,7.242411084007472e-05,775.4530639648438,0.0004147157887928188,0.0004927486879751086,322.62890625,0.0036400826647877693,0.0032218138221651316,0.0005409297300502658,59.9177360534668,0.002128324704244733,0.0037167926784604788,0.0010635271901264787,7.797098159790039,0.00032114353962242603,274.60430908203125
medium_roughness_0216,medium_roughness,117.35600280761719,46.9010009765625,1048.7447509765625,742.017822265625,119.55555725097656,703.2932739257812,4.433618232724257e-05,634.1229858398438,0.005181889049708843,8.553265070077032e-05,0.0003967838129028678,0.0004919133498333395,90.15754699707031,8.524529403075576e-05,0.000988877029158175,0.00019402080215513706,223.82151794433594,0.00013899205077905208,470.13677978515625,0.0001039737617247738
low_roughness_0156,low_roughness,117.35600280761719,46.9010009765625,942.3552856445312,758.9899291992188,9.105547360377386e-05,950.0775756835938,7.148800068534911e-05,907.1721801757812,606.7435302734375,0.00013255611702334136,0.0005598532152362168,0.0006280835950747132,169.69993591308594,0.00015121288015507162,0.0012868489138782024,0.00031506308005191386,275.43951416015625,0.00020509185560513288,673.5177612304688,0.00017706037033349276
low_roughness_0186,low_roughness,117.35600280761719,46.9010009765625,0.00016335899999830872,0.0001153637349489145,0.0004020202031824738,0.0013183942064642906,895.0406494140625,469.2997741699219,0.0022483246866613626,28.996807098388672,52.27184295654297,98.70416259765625,0.004228052217513323,38.41851043701172,33.4888801574707,7.813356399536133,0.008879666216671467,0.00817181821912527,0.0017545089358463883,76.37946319580078
medium_roughness_0007,medium_roughness,117.35600280761719,46.9010009765625,3.816933531197719e-05,4.758044451591559e-05,6.606359238503501e-05,0.00019484585209283978,974.7254638671875,175.14976501464844,3.435386315686628e-05,898.0518798828125,0.00013260771811474115,0.00013020841288380325,3.5561428376240656e-05,210.7366943359375,0.00012571335537359118,0.00015905128384474665,7.397217996185645e-05,829.7957153320312,2.2328707927954383e-05,833.748046875
medium_roughness_0134,medium_roughness,117.35600280761719,46.9010009765625,884.99853515625,876.3441162109375,5.6233555369544774e-05,0.001882969751022756,8.13237129477784e-05,0.0001042489820974879,9.517274156678468e-05,0.00010114652832271531,0.00021703698439523578,0.00021845119772478938,6.934666453162208e-05,7.97484754002653e-05,0.00022886077931616455,0.0001291600929107517,0.00015440165589097887,0.00013183530245441943,6.199457129696384e-05,0.00012869595957454294
high_roughness_0367,high_roughness,117.35600280761719,46.9010009765625,848.5938110351562,895.5910034179688,7.965939585119486e-05,0.0003433199890423566,0.00010629881580825895,0.00015537453873548657,0.00013628581655211747,0.00015113518747966737,0.00029098239610902965,0.00029175839154049754,9.740338282426819e-05,0.0001149219970102422,0.00030372312176041305,0.00018165701476391405,0.0002115738607244566,0.0001962039532372728,8.834220352582633e-05,0.00018606185039971024
medium_roughness_0051,medium_roughness,117.35600280761719,46.9010009765625,1019.4337768554688,934.1056518554688,3.00839474220993e-05,1017.9893188476562,3.130928598693572e-05,1003.2007446289062,905.5245361328125,4.0635721234139055e-05,0.00014666561037302017,0.00015419330156873912,75.22578430175781,4.086640910827555e-05,0.00022751344658900052,7.871222624089569e-05,514.786376953125,6.190188287291676e-05,914.2051391601562,5.530682756216265e-05
high_roughness_0288,high_roughness,117.35600280761719,46.9010009765625,946.2254638671875,0.0001062546216417104,0.00017853440658655018,667.3036499023438,0.0001919343922054395,900.7149658203125,0.02419564127922058,0.00034119546762667596,0.0019167668651789427,0.002259316388517618,0.0037741658743470907,0.0004027054237667471,0.004120832774788141,0.0008828294230625033,0.018946100026369095,0.0005066427984274924,193.28341674804688,0.0004764238838106394
medium_roughness_0089,medium_roughness,117.35600280761719,46.9010009765625,654.9261474609375,518.093994140625,0.0021780370734632015,312.3417663574219,0.0001819432363845408,0.0003750571340788156,78.23056030273438,0.0014821043005213141,0.0133931003510952,0.014883602038025856,0.0041326056234538555,0.001957292901352048,0.05004074424505234,0.00398306455463171,0.013132762163877487,0.0019712396897375584,57.044944763183594,0.00252861762419343
medium_roughness_0372,medium_roughness,117.35600280761719,46.9010009765625,717.183837890625,672.4004516601562,0.0001292661763727665,0.00028875103453174233,0.0002087274770019576,721.1829833984375,0.00022772247029934078,0.00023881848028395325,0.0004686533357016742,0.0004714236129075289,0.0001648601028136909,0.0001881438074633479,0.000488452787976712,0.00029829880804754794,0.0003522945917211473,0.00030860770493745804,0.0001494868192821741,0.00029720060410909355
low_roughness_0033,low_roughness,117.35600280761719,46.9010009765625,0.10952606052160263,394.5670166015625,421.212158203125,0.008349797688424587,286.85986328125,0.00017576788377482444,0.0011817335616797209,298.6026916503906,51.85292434692383,38.960182189941406,0.0024348809383809566,132.99940490722656,0.06466703116893768,16.316177368164062,0.0046470435336232185,187.58291625976562,0.0009157324675470591,213.56211853027344
medium_roughness_0398,medium_roughness,117.35600280761719,46.9010009765625,8.970996714197099e-05,7.29312960174866e-05,4.240047564962879e-05,0.00011539499246282503,933.5120849609375,564.74462890625,8.140930731315166e-05,8.537146641174331e-05,0.0001770767557900399,0.00017981394194066525,5.75107078475412e-05,6.548962846864015e-05,0.00019053681171499193,0.00010569657024461776,0.0001273589878110215,0.00011244480265304446,5.287228850647807e-05,0.00010582505638012663
high_roughness_0160,high_roughness,117.35600280761719,46.9010009765625,0.002736075781285763,0.0028046085499227047,305.7957763671875,0.00046891302918083966,635.96435546875,0.005838202312588692,0.0009107833611778915,0.0003086244687438011,0.004125239793211222,0.061899375170469284,116.1305923461914,0.0004087609995622188,0.044437479227781296,0.0010459973709657788,116.98339080810547,0.00040458975126966834,0.0015871175564825535,0.00044036752660758793
high_roughness_0391,high_roughness,117.35600280761719,46.9010009765625,988.7628784179688,167.5900421142578,3.1883893825579435e-05,627.4525146484375,8.565983443986624e-05,763.108642578125,180.4246063232422,0.00017786062380764633,0.0008074541692622006,0.0009831298375502229,0.004377276170998812,0.00018550099048297852,0.0018165524816140532,0.0004095139156561345,15.165376663208008,0.00029729161178693175,368.7107238769531,0.00022115644242148846
medium_roughness_0284,medium_roughness,117.35600280761719,46.9010009765625,0.00010060302156489342,746.1304931640625,856.538330078125,0.00035511996247805655,700.697265625,0.00015048643399495631,0.000410908687626943,0.0023111533373594284,35.587890625,0.009165420196950436,0.0005279942415654659,134.9534454345703,0.002508848672732711,0.009345750324428082,0.0010338777210563421,0.0009945100173354149,0.00027361614047549665,118.03800201416016
medium_roughness_0047,medium_roughness,117.35600280761719,46.9010009765625,0.0007107265410013497,0.00022581956000067294,0.0012397672981023788,0.0005222524050623178,320.0113525390625,67.07154083251953,0.0028398327995091677,0.0033352195750921965,0.011737937107682228,0.0130076939240098,0.002241637324914336,0.002692766021937132,0.015250535681843758,0.004469285253435373,0.005342563614249229,0.004213495180010796,0.001885591889731586,0.004453619942069054
medium_roughness_0032,medium_roughness,117.35600280761719,46.9010009765625,5.4016920330468565e-05,0.00017960403056349605,0.0014438279904425144,2.0869343643425964e-05,817.0114135742188,0.0002876638900488615,0.00013936738832853734,0.0014754408039152622,0.0006977391894906759,0.0006495544221252203,0.0001440115738660097,0.0005882159457542002,0.0005249304231256247,0.0005441603134386241,0.0002977438271045685,0.0005660263705067337,9.063098696060479e-05,0.002606055699288845
low_roughness_0219,low_roughness,117.35600280761719,46.9010009765625,798.09619140625,731.6163940429688,670.9315185546875,286.1360168457031,0.0002608465729281306,394.22613525390625,0.001885817269794643,0.002566094044595957,105.36771392822266,17.156034469604492,0.0032879034988582134,0.007686918135732412,9.301321983337402,0.014591635204851627,0.006588669028133154,0.002526812022551894,0.0013670329935848713,0.009217696264386177
low_roughness_0330,low_roughness,117.35600280761719,46.9010009765625,1.4361829926201608e-05,4.425051884027198e-05,0.00024230469716712832,0.0008122455910779536,797.4912719726562,0.0022018812596797943,0.00012806594895664603,473.7079162597656,0.0010343566536903381,0.0009671878069639206,0.00018102169269695878,0.0018411566270515323,0.0007222489803098142,0.0008548892219550908,0.00037812921800650656,145.65664672851562,8.951264317147434e-05,273.8665771484375
low_roughness_0086,low_roughness,117.35600280761719,46.9010009765625,928.8233642578125,934.3627319335938,0.00045590291847474873,585.4187622070312,6.899060099385679e-05,467.5140380859375,397.13104248046875,0.00032602864666841924,0.0031110181007534266,0.0034958014730364084,0.1430915892124176,0.0005445186980068684,0.010944366455078125,0.001279023359529674,69.09304809570312,0.0004766490019392222,420.609375,0.0005872160545550287
high_roughness_0392,high_roughness,117.35600280761719,46.9010009765625,994.6031494140625,933.4615478515625,0.00013162827235646546,842.3014526367188,5.107344622956589e-05,697.281982421875,644.9650268554688,0.00010278965055476874,0.0006077383295632899,0.000659604265820235,4.752892971038818,0.0001406055234838277,0.0013032531132921576,0.00030938879353925586,182.4332733154297,0.0001584573765285313,668.8131713867188,0.00016054905427154154
low_roughness_0084,low_roughness,117.35600280761719,46.9010009765625,802.5800170898438,753.935791015625,834.1407470703125,0.00030223242356441915,0.00019600331143010408,0.00023773015709593892,0.0002531891514081508,0.00027787135331891477,0.0005658208392560482,0.0005624343175441027,0.00019098429766017944,0.00022651422477792948,0.0005735853919759393,0.00035700370790436864,0.0004064480308443308,0.00035158719401806593,0.00016653719649184495,0.0003555689181666821
high_roughness_0020,high_roughness,117.35600280761719,46.9010009765625,8.557450928492472e-05,687.12451171875,1044.1280517578125,0.00041959111695177853,519.3811645507812,0.0002614123222883791,0.0003592258144635707,156.0782012939453,0.0012885381001979113,0.0010709735797718167,0.0002628284855745733,0.0018504185136407614,0.0009383479482494295,0.001105487230233848,0.0005402127862907946,0.0034061355981975794,0.00021397082309704274,141.77957153320312
