profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0084,high_roughness,117.35600280761719,46.9010009765625,0.0036952148657292128,1370.674560546875,1180.13037109375,5.339977633411763e-06,567.5538940429688,4.200033799861558e-06,3.059072696487419e-05,5.776404213975184e-05,63.8022575378418,0.0014937598025426269,6.594424485228956e-05,0.0002974855888169259,0.0002712762507144362,0.00047286864719353616,0.00012511489330790937,4.7562523832311854e-05,2.262332236568909e-05,0.00021750564337708056
low_roughness_0251,low_roughness,117.35600280761719,46.9010009765625,1523.818359375,1219.7015380859375,4.519099820754491e-05,1224.9803466796875,4.463478035177104e-06,1199.3282470703125,0.0001445757516194135,8.15703060652595e-06,3.075512358918786e-05,3.6721226933877915e-05,0.0005174819962121546,7.910381100373343e-06,6.153074355097488e-05,1.6453797798021697e-05,268.0810852050781,1.224470997840399e-05,903.2739868164062,1.0038689651992172e-05
low_roughness_0145,low_roughness,117.35600280761719,46.9010009765625,4.056447869515978e-05,426.1319274902344,598.2586059570312,0.0004977209027856588,822.569091796875,5.270053225103766e-05,0.00017644499894231558,533.4093017578125,0.000842336390633136,0.0007914883899502456,0.00020087014127057046,0.0011200436856597662,0.0006337049417197704,0.0007781774620525539,0.00039093862869776785,383.7418518066406,0.00011838891805382445,221.0234375
medium_roughness_0116,medium_roughness,117.35600280761719,46.9010009765625,1459.96435546875,1445.2947998046875,3.344398692206596e-06,1372.40087890625,3.27807356370613e-06,1117.856201171875,1.827116466301959e-05,4.7986054596549366e-06,1.4506417755910661e-05,1.4831064618192613e-05,6.50075980956899e-06,4.521319169725757e-06,1.701517066976521e-05,8.116579920169897e-06,1.4252280379878357e-05,6.698850029351888e-06,1.3043434591963887e-05,6.591095825569937e-06
low_roughness_0319,low_roughness,117.35600280761719,46.9010009765625,1498.042724609375,1487.1287841796875,2.962035750897485e-06,1441.3031005859375,1.8550686036178377e-06,1376.859375,1377.764404296875,2.994502438014024e-06,1.1008359251718502e-05,1.1426680430304259e-05,150.2119140625,3.276435791121912e-06,1.8684590031625703e-05,6.478201612480916e-06,966.6782836914062,4.577486379275797e-06,1381.2581787109375,4.265857114660321e-06
low_roughness_0371,low_roughness,117.35600280761719,46.9010009765625,2.718430778259062e-06,4.124997212784365e-05,0.00027412406052462757,1.549445187265519e-05,1238.490478515625,3.053613909287378e-05,0.00030681645148433745,252.69911193847656,0.0010446961969137192,34.587127685546875,0.00037159910425543785,65.51805114746094,0.0011619547149166465,0.0031401917804032564,0.0006834630039520562,0.002036980353295803,0.00022975004685577005,211.1646270751953
low_roughness_0026,low_roughness,117.35600280761719,46.9010009765625,2.1212169940554304e-06,4.227177669235971e-06,4.3697682485799305e-06,343.4232177734375,1512.0655517578125,1231.8336181640625,4.194365828880109e-06,1145.4501953125,2.0880133888567798e-05,2.028586095548235e-05,4.714407623396255e-06,1.784383312042337e-05,1.775275268300902e-05,1.619796603335999e-05,1.0156033567909617e-05,0.0008551063947379589,2.827121988957515e-06,83.87275695800781
high_roughness_0133,high_roughness,117.35600280761719,46.9010009765625,3.411639454498072e-06,5.819342732138466e-06,6.385544111253694e-06,318.54620361328125,1418.551025390625,1251.087646484375,5.8200421335641295e-06,1265.6197509765625,2.9877974156988785e-05,2.8224432753631845e-05,8.090404662652873e-06,156.88465881347656,2.3572356440126896e-05,4.462692595552653e-05,1.4419126273423899e-05,1196.7674560546875,4.093571533303475e-06,1179.9263916015625
high_roughness_0215,high_roughness,117.35600280761719,46.9010009765625,1439.7969970703125,3.390845813555643e-05,4.048496521136258e-06,1368.7607421875,5.649296326737385e-06,1.6326128388755023e-05,7.175015525717754e-06,7.406502845697105e-06,1.5896781405899674e-05,1.6017944290069863e-05,5.077949936094228e-06,5.762949058407685e-06,1.682555375737138e-05,9.41528287512483e-06,1.1415951121307444e-05,9.808427421376109e-06,4.640197403205093e-06,9.35398566070944e-06
high_roughness_0097,high_roughness,117.35600280761719,46.9010009765625,5.0677472245297395e-06,5.227791007200722e-06,2.3118171156966127e-05,2.2090620404924266e-05,1475.802734375,6.958324320294196e-06,0.00011640251614153385,0.0016559093492105603,0.00048355862963944674,107.7597427368164,0.00016115680045913905,0.004735026508569717,0.0005400109803304076,0.001039175782352686,0.0003109981189481914,0.00023332249838858843,8.911242184694856e-05,52.33269119262695
low_roughness_0282,low_roughness,117.35600280761719,46.9010009765625,6.600534106837586e-05,1194.5166015625,1313.90380859375,3.475592166068964e-05,728.3363037109375,2.3069193048286252e-05,4.2326100810896605e-05,0.00017564391600899398,0.0008804018725641072,0.00037209372385405004,4.873896250501275e-05,52.01643753051758,0.00017508637392893434,0.0004436236631590873,9.188659896608442e-05,9.948498336598277e-05,2.805017720675096e-05,138.37246704101562
low_roughness_0310,low_roughness,117.35600280761719,46.9010009765625,5.9724643506342545e-06,1.0105032743012998e-05,4.097896089660935e-05,2.161974407499656e-05,1390.2445068359375,5.962319119134918e-05,1.2423450243659317e-05,1009.84716796875,6.0066289734095335e-05,5.7025848946068436e-05,1.4826128790446091e-05,0.0002289074909640476,4.6829933125991374e-05,5.9925139794358984e-05,2.9404247470665723e-05,238.81736755371094,8.476349648844916e-06,789.2952880859375
medium_roughness_0391,medium_roughness,117.35600280761719,46.9010009765625,1499.8565673828125,1470.0330810546875,2.3302497993427096e-06,1468.8721923828125,2.1543191905948333e-06,1368.822998046875,1462.0723876953125,2.8533227123261895e-06,8.878970220393967e-06,9.128923011303414e-06,103.44451141357422,2.7631442662823247e-06,1.2537162547232583e-05,5.158786734682508e-06,1083.7930908203125,4.136208190175239e-06,1452.8658447265625,3.897956503351452e-06
medium_roughness_0169,medium_roughness,117.35600280761719,46.9010009765625,1398.9031982421875,1597.028564453125,2.609815783216618e-05,1122.7022705078125,7.052953606034862e-06,433.52569580078125,519.1298828125,2.425140883133281e-05,0.0001040634379023686,0.0001073236926458776,7.574899063911289e-05,3.132768324576318e-05,0.000134432251797989,6.076944191590883e-05,0.000222124217543751,3.223374005756341e-05,537.2246704101562,3.880780059262179e-05
low_roughness_0316,low_roughness,117.35600280761719,46.9010009765625,1462.6431884765625,1484.6162109375,1.578676346980501e-05,1290.0478515625,3.262143764004577e-06,0.00023112604685593396,1164.600830078125,8.422940481978003e-06,4.3514417484402657e-05,4.591428296407685e-05,0.0006233390304259956,1.138837615144439e-05,8.015103958314285e-05,2.4162947738659568e-05,131.5814666748047,1.2342263289610855e-05,1182.449462890625,1.3275284800329246e-05
low_roughness_0305,low_roughness,117.35600280761719,46.9010009765625,1.2341489536993322e-06,1.8591663319966756e-05,1222.6287841796875,2.0973600385332247e-06,1349.2476806640625,1.1482174159027636e-05,6.771320386178559e-06,490.1022644042969,3.79420343961101e-05,3.3672895369818434e-05,7.241972980409628e-06,0.0003286269784439355,2.603427492431365e-05,4.011836790596135e-05,1.4785972780373413e-05,4.330597585067153e-05,4.299453848943813e-06,867.7955932617188
medium_roughness_0163,medium_roughness,117.35600280761719,46.9010009765625,962.7730102539062,5.152188805368496e-06,5.3598258091369644e-05,850.6470947265625,0.00024598059826530516,1201.616943359375,0.0003758728562388569,4.3430922232801095e-05,0.0002586319169495255,0.0003365099255461246,0.0017351290443912148,5.3240735724102706e-05,0.0005251646507531404,0.00012119996245019138,37.35701370239258,6.170631968416274e-05,122.32225799560547,6.069403752917424e-05
medium_roughness_0182,medium_roughness,117.35600280761719,46.9010009765625,733.3590698242188,5.233263436821289e-06,4.208361588098342e-06,1316.10546875,1248.184326171875,1485.05224609375,225.20066833496094,8.542951945855748e-06,3.425617251195945e-05,3.8064245018176734e-05,2.9959775929455645e-05,9.220855645253323e-06,5.100452835904434e-05,1.916785004141275e-05,9.33386036194861e-05,1.5479225112358108e-05,491.36541748046875,1.1154300409543794e-05
medium_roughness_0323,medium_roughness,117.35600280761719,46.9010009765625,2.6478669497009832e-06,989.3069458007812,1288.5506591796875,3.6113831356487935e-06,1397.9923095703125,5.926720859861234e-06,8.486079423164483e-06,298.73333740234375,3.9927297621034086e-05,3.493006806820631e-05,8.44953774503665e-06,0.0003871010267175734,2.80544045381248e-05,4.1251427319366485e-05,1.6913521903916262e-05,3.225951149943285e-05,5.487091584654991e-06,927.5524291992188
medium_roughness_0114,medium_roughness,117.35600280761719,46.9010009765625,6.948390819161432e-06,9.331212822871748e-06,2.217712244600989e-05,3.1834631499805255e-06,1472.642822265625,1272.91162109375,1.943094866874162e-05,7.200505206128582e-05,100.87554168701172,0.004123718477785587,4.93798652314581e-05,192.25401306152344,0.0001783473853720352,0.0007852864800952375,8.622114546597004e-05,2.1852485588169657e-05,1.5533614714513533e-05,0.0052458723075687885
high_roughness_0074,high_roughness,117.35600280761719,46.9010009765625,1.13518433408899e-06,4.523471488937503e-06,1.546864223200828e-05,2.3152659196057357e-05,1474.2215576171875,143.1571502685547,0.0002960316778626293,7.627822924405336e-05,0.0003896004636771977,86.15312194824219,57.25233840942383,0.00011645791528280824,0.002138422569260001,0.00029532992630265653,118.3392562866211,9.054753900272772e-05,0.003270933171734214,0.00011414316395530477
high_roughness_0361,high_roughness,117.35600280761719,46.9010009765625,1283.79052734375,2.1225190721452236e-05,8.45963313622633e-06,1264.144775390625,1.3242699424154125e-05,1264.65380859375,1.525619882158935e-05,1.5764800991746597e-05,3.065211421926506e-05,3.080999158555642e-05,1.0896693311224226e-05,1.2341627552814316e-05,3.184879824402742e-05,1.9686671294039115e-05,2.342467814742122e-05,2.0525039872154593e-05,9.979241440305486e-06,1.9589864677982405e-05
medium_roughness_0147,medium_roughness,117.35600280761719,46.9010009765625,2.600169500510674e-05,1207.914794921875,975.8385620117188,1.2401089406921528e-05,1140.22509765625,9.530101579002803e-07,5.792484080302529e-05,812.3284301757812,0.00024037047114688903,0.00021690332505386323,5.537981996894814e-05,0.0012310636229813099,0.00017498823581263423,0.0002529796620365232,0.0001084447794710286,149.27378845214844,3.719612504937686e-05,706.024658203125
high_roughness_0048,high_roughness,117.35600280761719,46.9010009765625,2.5876688596326858e-06,2.441121523588663e-06,1.5445644976352924e-06,906.3466796875,1289.514404296875,1500.1014404296875,0.00022711440396960825,1.0280416063324083e-05,0.005836306605488062,16.53327751159668,365.4102478027344,3.337589078000747e-05,86.54133605957031,8.112789510050789e-05,422.3447570800781,8.27566964289872e-06,0.000591557938605547,2.5917966922861524e-05
medium_roughness_0336,medium_roughness,117.35600280761719,46.9010009765625,2.1199721231823787e-05,2.5619878215366043e-05,0.000407314277254045,2.620105260575656e-05,1097.113037109375,7.23677731002681e-05,7.82142742536962e-05,0.001700220163911581,0.00040010284283198416,0.0003748958988580853,9.277517528971657e-05,0.00042189922532998025,0.0002855554048437625,0.00035980960819870234,0.00017862312961369753,0.0003648045239970088,5.307684114086442e-05,0.0025408868677914143
high_roughness_0380,high_roughness,117.35600280761719,46.9010009765625,6.276231033552904e-06,1248.7208251953125,1529.1412353515625,1.7973514331970364e-05,1359.5087890625,7.5651032602763735e-06,2.330931238248013e-05,8.527471800334752e-05,0.00026630028150975704,0.00018441505380906165,2.707601925067138e-05,0.001247628009878099,9.897239215206355e-05,0.00018975533021148294,5.350679566618055e-05,5.2895338740199804e-05,1.554935624881182e-05,201.18255615234375
high_roughness_0365,high_roughness,117.35600280761719,46.9010009765625,1447.1856689453125,1236.6943359375,5.365941433410626e-06,1470.1436767578125,5.736875209549908e-06,1496.45068359375,726.6207885742188,9.638733899919316e-06,2.7998732548439875e-05,2.945190317404922e-05,5.960966518614441e-05,9.285460691899061e-06,3.930923412553966e-05,1.7020687664626166e-05,0.00044008862460032105,1.4173368072079029e-05,1014.0332641601562,1.2126535693823826e-05
high_roughness_0019,high_roughness,117.35600280761719,46.9010009765625,4.744586476590484e-06,2.0878640498267487e-05,660.4158935546875,5.935641183896223e-06,1403.9322509765625,6.504312295874115e-06,8.261326001957059e-06,1.7637428754824214e-05,2.5192923203576356e-05,2.4585291612311266e-05,7.358908078458626e-06,1.5006430658104364e-05,2.3085654902388342e-05,1.858716132119298e-05,1.4901371287123766e-05,1.689999407972209e-05,5.333813987817848e-06,2.4952119929366745e-05
medium_roughness_0244,medium_roughness,117.35600280761719,46.9010009765625,1472.5635986328125,1427.342041015625,7.277212262124522e-06,1223.245849609375,4.654988060792675e-06,1121.014404296875,3.22773921652697e-05,9.0755647761398e-06,3.096681393799372e-05,3.1802206649445e-05,1.606590740266256e-05,9.79115520749474e-06,3.693522376124747e-05,1.8109247321262956e-05,3.459570143604651e-05,1.2612028513103724e-05,2.420039709249977e-05,1.3113667591824196e-05
low_roughness_0366,low_roughness,117.35600280761719,46.9010009765625,1.2100038020435022e-06,1.780523052730132e-05,1073.202880859375,2.2434278434957378e-06,1333.9102783203125,2.4500026484020054e-05,1.292817705689231e-05,653.9708862304688,8.304172661155462e-05,7.269417983479798e-05,1.5397381503134966e-05,0.0032050975132733583,5.315510497894138e-05,8.91909803613089e-05,3.065158671233803e-05,9.25818967516534e-05,8.58872226672247e-06,883.1091918945312
high_roughness_0007,high_roughness,117.35600280761719,46.9010009765625,1208.881103515625,8.856735803419724e-06,4.0369555790675804e-05,1.6629848687443882e-05,1380.159423828125,1362.9423828125,6.672466406598687e-05,3.009539796039462e-05,0.004390409216284752,160.9554443359375,131.28297424316406,7.809978706063703e-05,0.01754138059914112,0.00021493274834938347,149.83935546875,3.057515641557984e-05,7.651895430171862e-05,6.0274876886978745e-05
medium_roughness_0120,medium_roughness,117.35600280761719,46.9010009765625,2.4814129574224353e-05,9.557233170198742e-06,7.751449629722629e-06,1302.2530517578125,6.36092909189756e-06,1415.340087890625,4.9960399337578565e-05,1.869127299869433e-05,4.603595516528003e-05,4.814363273908384e-05,2.3084134227246977e-05,1.6559110008529387e-05,5.5218923080246896e-05,2.9251845262479037e-05,4.9347334424965084e-05,2.930825030489359e-05,3.271346940891817e-05,2.320754538231995e-05
high_roughness_0176,high_roughness,117.35600280761719,46.9010009765625,1.9676986994454637e-05,1.6568194041610695e-05,6.996889715082943e-05,6.575007864739746e-05,1233.6378173828125,0.00014839503273833543,4.8015434003900737e-05,405.3731689453125,0.00020045605197083205,0.00019215176871512085,5.24096903973259e-05,0.00016609944577794522,0.00016003914061002433,0.00016462586063425988,0.00010488377301953733,0.0002613514952827245,3.296960494481027e-05,0.0010374467819929123
medium_roughness_0292,medium_roughness,117.35600280761719,46.9010009765625,1466.923828125,1112.7705078125,953.6187744140625,781.1520385742188,6.735440365446266e-06,1343.5789794921875,4.286350304028019e-05,8.93948890734464e-06,4.212166095385328e-05,5.409481673268601e-05,170.9123992919922,9.563533239997923e-06,8.635107951704413e-05,2.05898340936983e-05,577.5660400390625,1.2638697626243811e-05,0.0002289205731358379,1.149193303717766e-05
medium_roughness_0399,medium_roughness,117.35600280761719,46.9010009765625,1.0351178389100824e-05,1.0234360161121003e-05,1.4811798791924957e-05,4.061971776536666e-05,1347.6895751953125,642.8973999023438,7.879000804678071e-06,1256.378173828125,2.4557031792937778e-05,2.369580397498794e-05,9.026414772961289e-06,260.44207763671875,2.3405114916386083e-05,3.812018985627219e-05,1.540084667794872e-05,1185.815673828125,5.350177616492147e-06,1203.129150390625
high_roughness_0107,high_roughness,117.35600280761719,46.9010009765625,0.0002331532450625673,1262.3555908203125,1444.5621337890625,1.9597076970967464e-05,0.00014612088853027672,1.9291233911644667e-05,4.0628554415889084e-05,0.0009211425203830004,0.00027802985277958214,0.00021079610451124609,4.240916678099893e-05,0.0026163989678025246,0.00013246540038380772,0.0002675397554412484,7.514921162510291e-05,0.00015027663903310895,2.6295374482288025e-05,464.7152099609375
