profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0249,low_roughness,117.35600280761719,46.9010009765625,1.8445474552208907e-06,1.3449122889142018e-05,6.364336149999872e-05,3.433767778915353e-05,1249.229248046875,9.182440408039838e-05,1.967708158190362e-05,611.9498291015625,0.00011612599337240681,0.00010876584565266967,2.5479677788098343e-05,0.00015281936794053763,8.305646042572334e-05,0.00010680717241484672,5.004036574973725e-05,0.00020305151701904833,1.3481920177582651e-05,200.52613830566406
medium_roughness_0053,medium_roughness,117.35600280761719,46.9010009765625,1508.61474609375,1288.516357421875,2.297658738825703e-06,1321.2945556640625,3.195983936166158e-06,1574.672119140625,0.0002595455152913928,4.8457559387316e-06,2.0429019059520215e-05,2.25306303036632e-05,3.3140171581180766e-05,4.808257472177502e-06,3.212755837012082e-05,1.0205501894233748e-05,0.00013178287190385163,7.650373845535796e-06,744.3413696289062,6.258795565372566e-06
high_roughness_0251,high_roughness,117.35600280761719,46.9010009765625,1347.950927734375,1250.0406494140625,1385.6533203125,4.65939701825846e-05,8.96611891221255e-06,3.170657510054298e-05,5.0694903620751575e-05,1.5719626389909536e-05,0.00015930492372717708,0.00023966256412677467,70.16222381591797,2.0824334569624625e-05,0.00030179668101482093,5.099485133541748e-05,209.05075073242188,2.1721421944675967e-05,5.758440966019407e-05,2.2202344553079456e-05
medium_roughness_0339,medium_roughness,117.35600280761719,46.9010009765625,140.4013671875,0.00017118046525865793,6.0117465181974694e-05,217.62969970703125,0.001813205424696207,671.8359375,48.18147659301758,0.00011951155465794727,0.0004593735502567142,0.0006743127596564591,67.14151763916016,0.0001216476084664464,0.0012071317760273814,0.00026547297602519393,196.66661071777344,0.00018581788754090667,501.4323425292969,0.000139150011818856
high_roughness_0260,high_roughness,117.35600280761719,46.9010009765625,1400.931396484375,1388.3946533203125,4.269894816388842e-06,1367.0633544921875,6.343209861370269e-06,5.355140820029192e-05,7.373821972578298e-06,7.594480848638341e-06,1.5787818483659066e-05,1.590819920238573e-05,5.236443485046038e-06,5.926144694967661e-06,1.672240614425391e-05,9.570047950546723e-06,1.1518222891027108e-05,1.0002776434703264e-05,4.799232556251809e-06,9.512358701613266e-06
high_roughness_0036,high_roughness,117.35600280761719,46.9010009765625,1491.077392578125,1246.3978271484375,6.750558441126486e-06,1295.8553466796875,4.786210411111824e-06,1366.7188720703125,833.8781127929688,1.0331581506761722e-05,4.939493737765588e-05,5.590652654063888e-05,0.00025244709104299545,1.173087912320625e-05,9.578158642398193e-05,2.551237957959529e-05,7.476788520812988,1.5801902918610722e-05,1031.7176513671875,1.4081724657444283e-05
low_roughness_0124,low_roughness,117.35600280761719,46.9010009765625,1472.0205078125,1266.7838134765625,4.09398944611894e-06,1368.1339111328125,4.5175606828706805e-06,1491.9705810546875,905.0953369140625,7.401291895803297e-06,2.8430393285816535e-05,3.17673766403459e-05,0.0006802293355576694,7.5827424552699085e-06,5.359846181818284e-05,1.5826019080122933e-05,181.9978790283203,1.1596621334319934e-05,1094.024658203125,9.448438504477963e-06
high_roughness_0263,high_roughness,117.35600280761719,46.9010009765625,1468.2598876953125,1324.9566650390625,8.907873052521609e-06,1016.2863159179688,6.426133040804416e-06,1322.6790771484375,2.6709409212344326e-05,1.1488843483675737e-05,3.786406887229532e-05,3.935900895157829e-05,2.0231995222275145e-05,1.149952004197985e-05,4.5414839405566454e-05,2.161502379749436e-05,4.380232348921709e-05,1.610877188795712e-05,2.0872290406259708e-05,1.5542240362265147e-05
high_roughness_0174,high_roughness,117.35600280761719,46.9010009765625,1.7296287069257232e-06,7.189543339336524e-06,2.4740902517805807e-05,0.00010314736573491246,1185.84375,916.4983520507812,2.0027089703944512e-05,0.00016354137915186584,9.932251123245806e-05,9.622093057259917e-05,2.5172988898702897e-05,6.684395339107141e-05,8.092536882031709e-05,7.764685869915411e-05,5.102792783873156e-05,8.61466905917041e-05,1.3999282600707375e-05,0.0001624161668587476
high_roughness_0041,high_roughness,117.35600280761719,46.9010009765625,1.638718276808504e-05,2.7719077479559928e-05,0.00019551087461877614,986.7971801757812,945.3060913085938,1030.119140625,0.009636846370995045,0.0021467902697622776,0.024197176098823547,37.0233039855957,0.009743323549628258,0.0029091471806168556,37.941165924072266,0.006759813986718655,0.07751744985580444,0.002565613714978099,0.018572326749563217,0.003342206822708249
medium_roughness_0083,medium_roughness,117.35600280761719,46.9010009765625,1407.21142578125,1437.295166015625,1364.315673828125,1.282935500057647e-05,8.968068868853152e-06,1.005832564260345e-05,2.495180888217874e-05,1.2907455129607115e-05,117.51725769042969,132.32696533203125,1.1990892887115479,2.734209192567505e-05,0.0007461459608748555,7.333209941862151e-05,10.255373001098633,1.4103403373155743e-05,2.539523302402813e-05,2.3044125555315986e-05
low_roughness_0150,low_roughness,117.35600280761719,46.9010009765625,1387.423583984375,1379.6163330078125,701.09716796875,0.0069772000424563885,1.3219241736805998e-05,0.0004180967225693166,319.27081298828125,0.00016146921552717686,0.003119656117632985,0.0016193370101973414,192.09744262695312,0.00032632192596793175,0.010413380339741707,0.0007726994226686656,195.75143432617188,0.00020608502381946892,417.78436279296875,0.0003067359793931246
medium_roughness_0043,medium_roughness,117.35600280761719,46.9010009765625,1507.7913818359375,1494.823486328125,3.2314251257048454e-06,1441.3267822265625,1.8038800817521405e-06,1261.339111328125,1355.25732421875,2.9711738989135483e-06,1.4270273823058233e-05,1.5011970390332863e-05,0.00028325518360361457,3.560830236892798e-06,2.4299310098285787e-05,7.547901986981742e-06,605.9287719726562,4.53672555522644e-06,1362.8604736328125,4.549602635961492e-06
medium_roughness_0091,medium_roughness,117.35600280761719,46.9010009765625,1420.798583984375,1383.152099609375,4.827927568840096e-06,1340.6888427734375,6.705465239065234e-06,9.462578418606427e-06,8.526973942935001e-06,8.628449904790614e-06,1.7928232409758493e-05,1.805623651307542e-05,6.093106549087679e-06,6.844137260486605e-06,1.8917966372100636e-05,1.1041858670068905e-05,1.3289421076478902e-05,1.1291500413790345e-05,5.571980182139669e-06,1.0883876711886842e-05
medium_roughness_0276,medium_roughness,117.35600280761719,46.9010009765625,1.0865685908356681e-05,9.622182915336452e-06,868.03857421875,3.158320396323688e-05,1327.0316162109375,798.4912719726562,3.4583499655127525e-05,0.00019561343651730567,60.362953186035156,0.0029079699888825417,6.99634911143221e-05,216.13084411621094,0.00025806776829995215,0.0012645957758650184,0.00012192576105007902,6.531798862852156e-05,2.5548415578668937e-05,0.003745316993445158
medium_roughness_0127,medium_roughness,117.35600280761719,46.9010009765625,1423.3084716796875,1197.0958251953125,2.199958726123441e-05,1168.1517333984375,1.1257189726165961e-05,1185.5594482421875,485.47308349609375,2.8681120966211893e-05,0.00014648950309492648,0.0001606734294909984,0.000360962440026924,3.6524597817333415e-05,0.00025789899518713355,7.951647421577945e-05,0.0021632530260831118,4.415339572005905e-05,721.5867309570312,4.111804810236208e-05
medium_roughness_0314,medium_roughness,117.35600280761719,46.9010009765625,4.647482910513645e-06,1.6182897525141016e-05,8.978099504020065e-05,2.362590976190404e-06,1333.3436279296875,2.094023693643976e-05,9.13062922336394e-06,4.71377934445627e-05,4.177861046628095e-05,3.92450274375733e-05,9.229055649484508e-06,3.0815510399406776e-05,3.242310413043015e-05,3.265975828981027e-05,1.891913780127652e-05,3.116549487458542e-05,5.8712580539577175e-06,7.633943459950387e-05
medium_roughness_0289,medium_roughness,117.35600280761719,46.9010009765625,4.0515215005143546e-06,8.27840904094046e-06,1.202878229378257e-05,0.00011585721222218126,1410.9239501953125,864.5535278320312,7.0949827204458416e-06,1242.5184326171875,3.5856504837283865e-05,3.381845453986898e-05,9.711773600429296e-06,121.02611541748047,2.8276106604607776e-05,5.261541446088813e-05,1.739617800922133e-05,1166.5745849609375,4.961885679222178e-06,1149.8065185546875
low_roughness_0092,low_roughness,117.35600280761719,46.9010009765625,1444.0872802734375,1437.35009765625,8.64936737343669e-06,1359.0390625,3.679434485093225e-06,1202.6728515625,1308.6905517578125,6.578944066859549e-06,2.9510325475712307e-05,3.134271901217289e-05,92.2767562866211,8.561000868212432e-06,5.237196819507517e-05,1.7626634871703573e-05,762.7141723632812,9.528811460768338e-06,1319.712890625,1.0087816917803138e-05
high_roughness_0388,high_roughness,117.35600280761719,46.9010009765625,1458.6649169921875,0.00017562665743753314,1.040291681420058e-05,1176.37255859375,9.770663382369094e-06,1448.1162109375,0.00042950877104885876,2.317594044143334e-05,9.00207887752913e-05,9.885447798296809e-05,0.00011113782966276631,2.3745433281874284e-05,0.000143983299494721,5.020254320697859e-05,0.0002606623456813395,3.824964733212255e-05,3.4485104084014893,2.9062515750410967e-05
low_roughness_0206,low_roughness,117.35600280761719,46.9010009765625,1478.5548095703125,1254.334716796875,6.642929292866029e-06,1276.3037109375,5.225598215474747e-06,1382.6488037109375,193.904296875,1.0604067938402295e-05,4.604811692843214e-05,5.133870945428498e-05,0.00011179377906955779,1.1422976058383938e-05,8.000303932931274e-05,2.4172924895538017e-05,0.0006397924153134227,1.5976936992956325e-05,897.1173706054688,1.416166742274072e-05
medium_roughness_0176,medium_roughness,117.35600280761719,46.9010009765625,3.6817298223468242e-06,7.369555078184931e-06,0.0009621758363209665,2.2657136469206307e-06,1478.5377197265625,7.711876605753787e-06,4.7948728933988605e-06,1230.81591796875,2.0886745915049687e-05,1.976317616936285e-05,5.141591373103438e-06,0.0014320070622488856,1.738879655022174e-05,2.4792816475383006e-05,1.0441600352351088e-05,1.0759096145629883,3.130245886495686e-06,1173.685791015625
low_roughness_0169,low_roughness,117.35600280761719,46.9010009765625,1501.6806640625,1243.6201171875,2.5617766823415877e-06,1322.071044921875,3.3648702810751274e-06,1458.22509765625,784.5704345703125,5.554228209803114e-06,2.3142612917581573e-05,2.6233732569380663e-05,0.00047371588880196214,5.573595444730017e-06,4.4910113501828164e-05,1.2230366337462328e-05,106.71182250976562,9.010847861645743e-06,1089.33203125,7.05884167473414e-06
high_roughness_0051,high_roughness,117.35600280761719,46.9010009765625,6.475767804658972e-06,6.614041012653615e-06,3.1166175176622346e-05,1.7811718862503767e-05,1428.9490966796875,136.00767517089844,1.8943384930025786e-05,1088.4564208984375,5.549973138840869e-05,5.680450703948736e-05,1.7084046703530475e-05,0.0008484749705530703,5.1035473006777465e-05,6.241646769922227e-05,3.314466084702872e-05,647.2003784179688,1.233783859788673e-05,976.1100463867188
medium_roughness_0240,medium_roughness,117.35600280761719,46.9010009765625,9.596707059245091e-06,2.3862681700848043e-05,26.79613494873047,5.818854333483614e-06,1216.4906005859375,4.833796265302226e-05,2.4559234589105472e-05,460.58245849609375,0.0001092753664124757,9.914186375681311e-05,2.473486165399663e-05,0.00019338853599037975,7.962877862155437e-05,0.0001018485490931198,4.9117279559141025e-05,0.00017400183423887938,1.5886414985288866e-05,377.4532775878906
medium_roughness_0149,medium_roughness,117.35600280761719,46.9010009765625,1529.323486328125,1477.581787109375,1.3400715033640154e-05,1184.519287109375,9.900223631120753e-06,7.4447711995162535e-06,2.402416430413723e-05,2.1197904061409645e-05,4.604622517945245e-05,4.626048757927492e-05,1.7487796867499128e-05,1.859380972746294e-05,4.787488069268875e-05,3.0092440283624455e-05,3.6932793591404334e-05,2.6784504370880313e-05,1.6061647329479456e-05,2.820258669089526e-05
low_roughness_0238,low_roughness,117.35600280761719,46.9010009765625,5.639709343085997e-06,5.353060714696767e-06,6.6721613620757125e-06,2.4167507945094258e-05,1419.802001953125,874.988525390625,3.7225295272946823e-06,1332.8443603515625,1.1974689186899923e-05,1.1604487553995568e-05,4.0330210140382405e-06,217.3394317626953,1.1932545021409169e-05,1.869498191808816e-05,7.423169336107094e-06,1257.1810302734375,2.4415357984253205e-06,1285.667236328125
high_roughness_0323,high_roughness,117.35600280761719,46.9010009765625,1427.3111572265625,1402.482421875,0.0010020122863352299,799.8878784179688,8.411565431742929e-06,242.65200805664062,962.9508666992188,2.993090674863197e-05,0.00016556352784391493,0.00017386996478307992,146.40859985351562,4.6531491534551606e-05,0.0003566379891708493,9.802781278267503e-05,394.74029541015625,4.4121319660916924e-05,1002.0742797851562,4.716859621112235e-05
medium_roughness_0387,medium_roughness,117.35600280761719,46.9010009765625,1098.3741455078125,1317.875,1223.2547607421875,1.6385149137931876e-05,4.573589831124991e-05,1.3542097804020159e-05,5.938344474998303e-05,4.622291089617647e-05,16.427934646606445,120.2117919921875,0.0003353302599862218,0.0001054709282470867,0.0008712038397789001,0.00027816908550448716,0.0005612167879007757,4.7641467972425744e-05,5.2660292567452416e-05,9.027792839333415e-05
medium_roughness_0015,medium_roughness,117.35600280761719,46.9010009765625,8.460041135549545e-05,9.995453183364589e-06,2.230693462479394e-05,2.6529374736128375e-05,0.0004126835847273469,1228.93212890625,4.036389509565197e-05,5.456307917484082e-05,9.357629460282624e-05,9.280562517233193e-05,3.319752067909576e-05,4.3927189835812896e-05,9.045864135259762e-05,6.578684406122193e-05,6.776013469789177e-05,6.333245983114466e-05,2.6965755751007237e-05,7.015096343820915e-05
low_roughness_0274,low_roughness,117.35600280761719,46.9010009765625,1458.2298583984375,1337.56591796875,1.619466274860315e-05,1.6360900190193206e-05,7.860679943405557e-06,4.7952791646821424e-05,1.7771828424884006e-05,1.4406109585252125e-05,3.622668009484187e-05,3.6669327528215945e-05,1.4109873518464155e-05,1.3026615306444e-05,3.841590296360664e-05,2.213281550211832e-05,2.9878261557314545e-05,1.8973505575559102e-05,1.2250560757820494e-05,1.899057679111138e-05
high_roughness_0064,high_roughness,117.35600280761719,46.9010009765625,326.7050476074219,0.00011351334978826344,7.769077637931332e-05,857.7376098632812,0.00020456801576074213,1006.7835693359375,0.00015397407696582377,0.00015865515160840005,0.00027722746017389,0.00027797496295534074,0.00011197430285392329,0.00012627588876057416,0.000282361259451136,0.00019571643497329205,0.0002275716105941683,0.00020107958698645234,0.00010244215809507295,0.00019452025298960507
low_roughness_0095,low_roughness,117.35600280761719,46.9010009765625,4.041283318656497e-06,5.3271796787157655e-06,6.732511792506557e-06,6.351663614623249e-05,1438.4219970703125,951.3539428710938,3.946643118979409e-06,1337.5252685546875,1.6117532140924595e-05,1.5674970200052485e-05,4.7354055823234376e-06,177.3016357421875,1.4521644516207743e-05,2.180177762056701e-05,8.80831794347614e-06,1286.8189697265625,2.653650881256908e-06,1272.8802490234375
high_roughness_0184,high_roughness,117.35600280761719,46.9010009765625,946.947998046875,1297.446533203125,1315.601318359375,2.124728780472651e-05,2.883769957406912e-05,1.972656900761649e-05,2.9742597689619288e-05,6.443464371841401e-05,9.69424654613249e-05,8.842116949381307e-05,2.6205900212517008e-05,5.4847245337441564e-05,7.879724580561742e-05,7.017531606834382e-05,5.268851964501664e-05,6.216340989340097e-05,1.9342074665473774e-05,9.807587775867432e-05
medium_roughness_0035,medium_roughness,117.35600280761719,46.9010009765625,5.785349912912352e-06,2.9842562980775256e-06,2.2687534510623664e-05,1.8101080058841035e-05,1354.404541015625,8.704593710717745e-06,0.0013307863846421242,0.00019636604702100158,0.0004887498216703534,89.32649230957031,23.2880859375,0.00021289743017405272,0.0020668194629251957,0.000499504036270082,100.30191802978516,0.0002574255340732634,203.78610229492188,0.00022248308232519776
high_roughness_0281,high_roughness,117.35600280761719,46.9010009765625,1401.2108154296875,1424.9945068359375,5.155250619282015e-06,1.1795540558523498e-05,6.3857451095827855e-06,4.641043233277742e-06,9.102000149141531e-06,9.12239556782879e-06,1.965320552699268e-05,1.978140790015459e-05,6.6285074353800155e-06,7.366034424194368e-06,2.0651052182074636e-05,1.1963285942329094e-05,1.4507303603750188e-05,1.193863499793224e-05,5.9807516663568094e-06,1.1646773600659799e-05
low_roughness_0352,low_roughness,117.35600280761719,46.9010009765625,1338.0679931640625,1064.115478515625,7.648587597941514e-06,255.543701171875,9.691696504887659e-06,1396.7349853515625,2.7808173399535008e-05,1.80331935553113e-05,57.98879623413086,80.46321868896484,245.6670379638672,5.950946797383949e-05,0.018979910761117935,0.00015195690502878278,251.4037322998047,1.5106843420653604e-05,4.914098826702684e-05,4.1805036744335666e-05
low_roughness_0005,low_roughness,117.35600280761719,46.9010009765625,9.491363016422838e-06,0.00015286759298760444,0.0010793033288791776,2.5411512979189865e-05,1256.3739013671875,1.002658700599568e-05,0.00013422564370557666,207.3743896484375,0.0005247672670520842,0.0014977959217503667,0.00014597758126910776,121.32183837890625,0.00045748837874270976,0.0011668300721794367,0.00026949026505462825,0.0006534033454954624,9.199399210046977e-05,347.1771545410156
high_roughness_0050,high_roughness,117.35600280761719,46.9010009765625,1517.805419921875,1368.391357421875,7.687315701332409e-06,1283.913330078125,3.9974056562641636e-06,1335.7664794921875,640.4085693359375,1.01178584372974e-05,5.565825995290652e-05,6.167167884996161e-05,0.00030674447771161795,1.2493668691604398e-05,0.00010192346235271543,2.789806057990063e-05,0.0033841298427432775,1.5435400200658478e-05,947.82861328125,1.4618548448197544e-05
medium_roughness_0274,medium_roughness,117.35600280761719,46.9010009765625,3.5524149097909685e-06,7.81194739829516e-06,2.0342971765785478e-05,5.731284181820229e-05,1479.337890625,0.00025499079492874444,1.0735554496932309e-05,1113.080810546875,6.628945266129449e-05,6.192065484356135e-05,1.4559098417521454e-05,0.0006905551417730749,4.81342249258887e-05,7.272607763297856e-05,2.9088439987390302e-05,879.8005981445312,7.491170890716603e-06,966.6539306640625
high_roughness_0223,high_roughness,117.35600280761719,46.9010009765625,2.1058755010017194e-05,1400.1400146484375,1509.58935546875,8.004999472177587e-06,1003.13671875,6.059699444449507e-06,1.2955057172803208e-05,3.8883295928826556e-05,97.53117370605469,0.00032185076270252466,2.032495649473276e-05,31.15471076965332,7.591277972096577e-05,0.0002874146739486605,3.667076089186594e-05,2.6536989025771618e-05,8.908646123018116e-06,0.0003910473024006933
high_roughness_0104,high_roughness,117.35600280761719,46.9010009765625,8.137715667544398e-06,8.167640771716833e-06,1.0632097655616235e-05,6.880518776597455e-05,1379.0634765625,818.0582885742188,5.890174179512542e-06,1281.6168212890625,2.03245672310004e-05,1.98391244339291e-05,7.171423931140453e-06,253.0725860595703,1.9247880118200555e-05,3.3019347029039636e-05,1.2214712114655413e-05,1225.5113525390625,4.000811259174952e-06,1225.0799560546875
high_roughness_0277,high_roughness,117.35600280761719,46.9010009765625,2.8675869998551207e-06,1.6508385670022108e-05,1091.3621826171875,2.0224686068104347e-06,1392.177978515625,1.1342754078214057e-05,6.746626240783371e-06,506.284423828125,3.367755562067032e-05,3.0255308956839144e-05,7.092635314620566e-06,0.00018082863243762404,2.4405744625255466e-05,3.4224201954202726e-05,1.4299031136033591e-05,4.07743027608376e-05,4.318108949519228e-06,837.1162719726562
high_roughness_0330,high_roughness,117.35600280761719,46.9010009765625,1483.103515625,1515.3409423828125,1.7539972759550437e-05,1294.278076171875,5.382511517382227e-06,1298.56103515625,1064.3526611328125,1.5939833247102797e-05,8.225139026762918e-05,8.822483505355194e-05,0.0005249553942121565,2.1003679648856632e-05,0.00015371690096799284,4.490103310672566e-05,136.17431640625,2.368995046708733e-05,1095.23046875,2.4478118575643748e-05
medium_roughness_0211,medium_roughness,117.35600280761719,46.9010009765625,1.0197504707321059e-05,4.505367542151362e-06,2.514022526156623e-06,1411.1153564453125,1536.123291015625,1446.4600830078125,4.856674422626384e-06,5.40661358172656e-06,1.2097392755094916e-05,1.2199519005662296e-05,3.5687751278601354e-06,4.1617963688622694e-06,1.287038412556285e-05,6.853536888229428e-06,8.232838808908127e-06,7.037044269964099e-06,3.148139512632042e-06,6.8966196522524115e-06
high_roughness_0340,high_roughness,117.35600280761719,46.9010009765625,1481.3441162109375,1497.55419921875,7.677658686588984e-06,1345.68603515625,4.078700840182137e-06,2.13852763408795e-05,19.032682418823242,9.170107659883797e-06,3.3281397918472067e-05,3.43633619195316e-05,1.8790822650771588e-05,1.0326026313123293e-05,4.1331048123538494e-05,1.9289227566332556e-05,4.162955156061798e-05,1.2926129784318618e-05,0.00022188328148331493,1.369036272080848e-05
high_roughness_0228,high_roughness,117.35600280761719,46.9010009765625,1.0358489817008376e-06,3.5307821235619485e-06,3.817510332737584e-06,879.6309204101562,1530.98583984375,1278.40234375,4.717628144135233e-06,1093.84521484375,2.839809349097777e-05,2.742317519732751e-05,6.0677666624542326e-06,2.6934016204904765e-05,2.2887135855853558e-05,2.263044189021457e-05,1.3123463759256992e-05,299.7327575683594,3.2757295684859855e-06,165.57962036132812
medium_roughness_0203,medium_roughness,117.35600280761719,46.9010009765625,3.2251082302536815e-05,1141.6854248046875,1339.3780517578125,1.5764950148877688e-05,1050.602294921875,775.1686401367188,3.062663381570019e-05,2.4487831979058683e-05,99.46658325195312,130.89630126953125,0.00011691636609612033,6.156796007417142e-05,0.00028716729138977826,0.00014074596401769668,0.00017881330859381706,2.436748764012009e-05,2.6270985472365282e-05,4.452125358511694e-05
low_roughness_0106,low_roughness,117.35600280761719,46.9010009765625,0.00018701709632296115,1308.4835205078125,6.159987606224604e-06,1.413737754774047e-05,9.675499313743785e-06,1113.6009521484375,1.0440485311846714e-05,1.0778362593555357e-05,2.1560856112046167e-05,2.1718584321206436e-05,7.524278771597892e-06,8.499086106894538e-06,2.2618962248088792e-05,1.3566710549639538e-05,1.616950612515211e-05,1.4011116036272142e-05,6.845834832347464e-06,1.3434932043310255e-05
low_roughness_0168,low_roughness,117.35600280761719,46.9010009765625,1062.0799560546875,989.7696533203125,0.0015042828163132071,524.9412231445312,4.799977978109382e-05,0.00020952634804416448,423.2643737792969,0.00042120428406633437,0.004367814864963293,0.004909268114715815,6.832857608795166,0.0007469500997103751,0.023782867938280106,0.0017399940406903625,70.05435180664062,0.0005731963901780546,443.1927795410156,0.0007895038579590619
low_roughness_0028,low_roughness,117.35600280761719,46.9010009765625,5.8013170018966775e-06,1.0524227036512457e-05,9.076201968127862e-05,3.613968874560669e-05,1400.9422607421875,5.371999213821255e-05,8.177367817552295e-06,1234.2659912109375,3.6516343243420124e-05,3.482914689811878e-05,1.036315006786026e-05,119.61528015136719,2.9870852813473903e-05,5.223121479502879e-05,1.8593349523143843e-05,1141.11279296875,5.626461643259972e-06,1152.4228515625
low_roughness_0183,low_roughness,117.35600280761719,46.9010009765625,4.520651145867305e-06,1432.51708984375,1471.133056640625,5.96124800722464e-06,1452.7333984375,2.9476780127879465e-06,6.785755431337748e-06,9.088283695746213e-05,2.981379111588467e-05,2.583906643849332e-05,5.976258762530051e-06,0.00015838516992516816,2.128281630575657e-05,2.914931064879056e-05,1.2329216588113923e-05,2.276779559906572e-05,4.217231889924733e-06,666.9725341796875
high_roughness_0127,high_roughness,117.35600280761719,46.9010009765625,1307.6927490234375,6.3081301959755365e-06,5.387744749896228e-06,1316.5474853515625,1.0944349924102426e-05,1365.757568359375,1.0294376806996297e-05,1.0680868399504106e-05,2.1799887690576725e-05,2.1944606487522833e-05,7.526467470597709e-06,8.508939572493546e-06,2.2803040337748826e-05,1.3654259419126902e-05,1.627028177608736e-05,1.3807477444061078e-05,6.769008905394003e-06,1.3478243999998085e-05
low_roughness_0198,low_roughness,117.35600280761719,46.9010009765625,1497.0712890625,1261.6943359375,1365.689208984375,1145.326904296875,1.1449358680692967e-05,609.5553588867188,112.1946029663086,0.00016754372336436063,102.16407775878906,0.00046445318730548024,39.967411041259766,0.00019919004989787936,0.009573519229888916,0.00040082415216602385,82.85279083251953,0.0002833859471138567,74.42891693115234,0.00022963112860452384
medium_roughness_0194,medium_roughness,117.35600280761719,46.9010009765625,1489.962158203125,1363.7557373046875,4.869619260716718e-06,1443.4146728515625,3.7766494642710313e-06,1389.37109375,1205.1866455078125,5.922454874962568e-06,2.5221866962965578e-05,2.743541517702397e-05,46.677894592285156,6.942846994206775e-06,4.965588232153095e-05,1.4620025467593223e-05,775.8070068359375,9.365215191792231e-06,1249.43408203125,8.248635822383221e-06
low_roughness_0265,low_roughness,117.35600280761719,46.9010009765625,5.3961881349096075e-05,1.1722335329977795e-05,1.9001481632585637e-05,7.362682663369924e-05,0.00012079553562216461,1150.0966796875,6.219941133167595e-05,4.1772276745177805e-05,8.967079338617623e-05,9.341794066131115e-05,4.139707743888721e-05,3.607381950132549e-05,9.993179264711216e-05,6.040871812729165e-05,8.572127990191802e-05,5.73726647417061e-05,4.27071463491302e-05,5.205101479077712e-05
medium_roughness_0380,medium_roughness,117.35600280761719,46.9010009765625,1423.0850830078125,1264.3807373046875,1528.340087890625,0.00015881922445259988,1.5631097994628362e-05,0.00010833221313077956,3.456648119026795e-05,8.09958582976833e-05,8.568769408157095e-05,7.471509889001027e-05,2.4873954316717573e-05,5.172275268705562e-05,7.270734931807965e-05,6.361290434142575e-05,5.020565731683746e-05,8.394919859711081e-05,2.1433155779959634e-05,0.00010313231905456632
low_roughness_0031,low_roughness,117.35600280761719,46.9010009765625,4.716804596682778e-06,3.538086275511887e-06,3.226608896511607e-06,1.684662129264325e-05,1447.3912353515625,1015.8722534179688,2.545132247178117e-06,1408.781982421875,5.895659342058934e-06,6.052220214769477e-06,2.244166125819902e-06,240.1685028076172,7.2873663157224655e-06,8.352722943527624e-06,4.598685791279422e-06,1354.99658203125,1.623285470486735e-06,1364.757568359375
high_roughness_0110,high_roughness,117.35600280761719,46.9010009765625,1.504628289694665e-05,1407.967529296875,879.2847900390625,1.409382912243018e-05,1138.152099609375,4.804017862625187e-06,2.8455564461182803e-05,816.2879638671875,8.470947068417445e-05,7.880002522142604e-05,2.347266854485497e-05,9.592793503543362e-05,7.039549382170662e-05,7.770500087644905e-05,4.658743637264706e-05,0.0007029814878478646,1.7896323697641492e-05,278.987060546875
high_roughness_0350,high_roughness,117.35600280761719,46.9010009765625,996.33544921875,1.6638559827697463e-05,1.0599477718642447e-05,1260.458251953125,0.0002062045386992395,1434.1070556640625,1011.4961547851562,2.2576035917154513e-05,0.00015057990094646811,0.00016964852693490684,151.70962524414062,3.891320011462085e-05,0.0003517551813274622,8.735308074392378e-05,402.76715087890625,3.4192657039966434e-05,1036.39453125,3.927370926248841e-05
high_roughness_0090,high_roughness,117.35600280761719,46.9010009765625,2.1160406049602898e-06,4.080261533090379e-06,3.947776349377818e-06,373.46875,1500.205810546875,1194.189208984375,3.828002718364587e-06,1183.62744140625,1.8536340576247312e-05,1.8039454516838305e-05,4.460443506104639e-06,3.721432585734874e-05,1.5944955521263182e-05,1.5944362530717626e-05,9.529538147035055e-06,686.879638671875,2.595493697299389e-06,715.6015014648438
low_roughness_0062,low_roughness,117.35600280761719,46.9010009765625,6.660533017566195e-06,5.726079507439863e-06,0.00027904415037482977,5.462942226586165e-06,1417.1937255859375,4.448803792911349e-06,3.861007371597225e-06,1364.1290283203125,9.238874554284848e-06,9.472753845329862e-06,3.288832658654428e-06,148.75387573242188,1.0632686098688282e-05,8.488207640766632e-06,6.7754549490928184e-06,1199.08154296875,2.4619009764137445e-06,1336.7235107421875
low_roughness_0382,low_roughness,117.35600280761719,46.9010009765625,1414.3858642578125,1314.20263671875,1.6531133951502852e-05,1311.962158203125,9.949166269507259e-06,1299.6658935546875,1020.9290161132812,1.8003105651587248e-05,7.683922740397975e-05,8.274599531432614e-05,0.0005305407685227692,2.211353239545133e-05,0.00013648232561536133,4.496428300626576e-05,30.455585479736328,2.6138959583477117e-05,1068.03125,2.6015311959781684e-05
medium_roughness_0108,medium_roughness,117.35600280761719,46.9010009765625,1.0478889635123778e-05,1163.1207275390625,1211.430908203125,2.5076093152165413e-05,1186.61669921875,1.1884607374668121e-05,4.6000008296687156e-05,231.91107177734375,0.00021154782734811306,0.00017876863421406597,4.408952372614294e-05,0.004198250826448202,0.00013281436986289918,0.0002365632972214371,8.30157587188296e-05,0.00019729418272618204,2.9862021619919688e-05,710.31494140625
