profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0016,high_roughness,45.91540191674981,81.83804569770247,38.19548850256179,-0.3643046655720121,278.24920614671913,279.2628809866287,38.314533583074805
high_roughness_0302,high_roughness,51.60888599604736,85.83447410397257,44.35720604827997,4.311217531041083,232.47258652880504,222.45018762351054,88.26169318780303
low_roughness_0197,low_roughness,57.43929482777739,83.11339574212347,52.42091236929487,-0.7452347565624471,480.50382265047915,484.0847041434817,28.337904850393535
high_roughness_0385,high_roughness,52.10931939015004,96.18378975465146,44.40172275342528,0.08955905150371364,181.15643044468322,180.99418846383898,58.49068410992622
high_roughness_0238,high_roughness,35.89731969958267,90.22367604850814,28.45082001271974,4.337680083832837,385.51650043759696,368.794027978226,29.824958834797144
low_roughness_0294,low_roughness,39.3000100479676,91.22549281078369,29.03849232051697,-0.11752693366015425,370.4915310304174,370.926958366308,58.57019004225731
low_roughness_0397,low_roughness,40.99428869072497,102.8381008536376,31.563551877307958,1.0109604174264888,355.23726013027465,351.6459520424072,27.58796730004251
medium_roughness_0353,medium_roughness,57.637538871750685,101.91329617243572,47.59023124695474,13.382914951693568,474.12084176036905,410.6696527393252,62.675512520596385
low_roughness_0101,low_roughness,30.239809311272197,60.678892109556315,25.058012538528484,-0.976404144109509,219.53717020595957,221.6807402337113,18.456349974125622
medium_roughness_0293,medium_roughness,68.19977447171803,110.71506519415308,56.49479757669569,23.219607414132827,999.835263213666,767.6774403073912,68.58423700891436
medium_roughness_0157,medium_roughness,47.95199519163027,95.1516954549613,37.069823952708774,1.4189273328458096,384.32017332832845,378.8669493433324,68.29837246574462
high_roughness_0352,high_roughness,1.3228559594556144,2.2090507683810756,1.0752295905334044,88.8448889811174,47.01711485410135,5.244811359850541,39.038729125261305
medium_roughness_0161,medium_roughness,13.12349021341625,16.84752986656772,12.23475745331002,9.702707920562343,73.47012646594933,66.3415346860905,34.49701760932803
high_roughness_0217,high_roughness,53.751400334459916,85.87420016826174,48.014216417355826,6.28151992090338,429.20158602938716,402.24120290211795,53.73390110321343
medium_roughness_0073,medium_roughness,26.08827714861815,37.43660382719775,24.620087818452653,-0.8759843887685197,254.4798890768214,256.7090931776898,48.45633756481111
low_roughness_0104,low_roughness,56.292599104675375,84.18134700504451,49.570273109944836,7.901726100795962,217.02887188028126,199.87984486465405,68.30419634059072
high_roughness_0089,high_roughness,45.618058091033696,97.22245822090595,40.31714705814083,-0.6759061334504992,374.9183493943782,377.4524455133662,18.36244128122926
medium_roughness_0099,medium_roughness,52.927079720841974,108.68835917507454,37.21473160626379,6.529284450155891,269.4242035677755,251.8327309392684,60.53537834063172
high_roughness_0232,high_roughness,39.59826703045105,84.50627640383678,30.50575350841715,20.002068236989135,494.993818357921,395.98481704109156,83.30253311991692
low_roughness_0246,low_roughness,45.226532987955565,86.39099464815177,37.73650615279771,-0.18033828346472733,346.97432954706153,347.60005709702995,18.492862744256854
medium_roughness_0076,medium_roughness,21.22849678738127,66.5093471897982,13.139557700235283,63.78110950254649,384.6630880348272,139.32070263945724,46.850175893306734
medium_roughness_0377,medium_roughness,79.95979082097571,112.7358977047538,66.3107703711336,16.843619796677824,904.9273256949105,752.5048075186153,59.05905139930546
low_roughness_0388,low_roughness,71.39032950344519,91.11585722225061,59.80550772683805,5.33017911350572,750.5401978406404,710.5350609768741,78.6696627382189
high_roughness_0285,high_roughness,26.818257222756475,60.93084663800701,22.914140897926977,1.215736054685911,215.16847783254184,212.55259706921277,53.79548282139003
medium_roughness_0344,medium_roughness,71.08821019266259,128.89944593461274,55.656085669353274,12.609598842831074,434.77229030004116,379.949248613417,71.85847664624453
medium_roughness_0124,medium_roughness,48.90962672296885,114.85370956457415,38.545411875594226,-0.32995661188717634,395.42443866937504,396.7291677497824,28.33474665246904
high_roughness_0147,high_roughness,16.88225677999658,34.35437261195776,14.53029611242933,65.6840127639478,240.4732590877229,82.52077289466172,75.24403326325118
medium_roughness_0384,medium_roughness,44.74995830995642,69.1923182293279,41.6431008815263,-0.6724194567152955,403.8990347696329,406.6149304649092,38.312157011032106
high_roughness_0039,high_roughness,28.83789481665901,42.10468516309997,24.899261508104154,9.583805034129236,281.8926206317252,254.8765814647831,78.73335132040083
low_roughness_0194,low_roughness,57.81959408498249,89.5872015908901,53.229765947993045,-0.4543102968629979,877.8647437351436,881.8529736584624,38.33513279668987
medium_roughness_0394,medium_roughness,27.64537834487787,45.31620072459688,23.108037952103153,45.08738351856903,218.11390929711905,119.7720545049832,58.41060398891568
high_roughness_0399,high_roughness,59.71972723761361,110.68745954863606,53.059433293907844,-0.1261263050250222,377.2688723268744,377.7447076155498,38.30349482707679
high_roughness_0099,high_roughness,36.073116510440364,66.34710744005625,30.48958091072911,28.558891983948104,586.0007850125426,418.6454537957226,49.37567298337817
high_roughness_0169,high_roughness,42.57889494888064,108.14688811797646,34.82414001703246,14.982882927417892,652.2443091231646,554.5193078864952,82.30215690992773
low_roughness_0080,low_roughness,30.189808257281566,81.16148363943661,21.657349662199877,28.013816169873817,282.3606384586981,203.26064826479637,88.60829353481532
medium_roughness_0340,medium_roughness,53.867260493358,114.0822389178326,40.385639025337845,6.806751772832,454.156242670507,423.2429545711051,80.02744846343994
low_roughness_0063,low_roughness,47.85072312952844,72.43166532030833,40.80713840221456,17.98393007598365,277.77540618099624,227.8204713651263,68.30793014504016
medium_roughness_0137,medium_roughness,30.64712637558644,50.265983989211044,26.595718535561737,14.556060582283852,199.44443974432625,170.4131862671455,90.75360042303801
low_roughness_0207,low_roughness,13.276666901977617,24.11427261412844,10.503217879908235,57.995811999791,200.0728241722183,84.03896520262617,59.416208734363316
medium_roughness_0023,medium_roughness,30.591669840297048,38.999596748047175,29.83534560439049,10.049291713545925,154.73204647995328,139.1825717548433,68.69155525267124
low_roughness_0199,low_roughness,42.061139639012005,86.74764574712886,33.707967117532185,22.570440965580488,267.1574724233037,206.85885282486498,55.98620862960816
high_roughness_0079,high_roughness,33.17985340343423,83.27069625928166,27.430262056882913,27.46722822255014,254.25103478167281,184.4153227999954,82.20437627285719
low_roughness_0243,low_roughness,81.1254162267969,105.39817619840038,73.3978828379271,1.9919875339569788,531.483424007399,520.8963404561239,48.84856522344053
low_roughness_0261,low_roughness,69.80256687722104,89.35016076365413,65.34677767934765,10.037592224991636,871.9647249525831,784.4404615160729,68.66025648601354
low_roughness_0047,low_roughness,5.890558018481129,16.62232434970477,4.017442205297006,88.05418430971851,294.1657427574345,35.14049745375071,82.47506502270699
medium_roughness_0198,medium_roughness,57.67770124470285,72.5928534110342,53.01400087900363,8.243548431383923,338.72710998754553,310.8039766254951,88.28650778792799
medium_roughness_0361,medium_roughness,18.421554565904593,53.947239231530844,12.129764101897436,53.80644513792595,244.0866829598646,112.7523158040818,85.61539388261735
medium_roughness_0363,medium_roughness,16.814317062452293,42.09174722642043,13.435242286388672,-2.256700818274601,62.93806927693154,64.35839320131029,38.42201922684908
high_roughness_0201,high_roughness,11.845041912736642,28.817497790481298,9.779327830654458,76.75873332460091,194.01847280843407,45.092350664944846,73.63130267076194
medium_roughness_0077,medium_roughness,27.34062997377823,63.88796689303595,20.7819580534765,18.15810094785048,115.2889619169289,94.35467583032406,58.382502934336664
low_roughness_0192,low_roughness,22.536487014376462,48.162783094425215,20.342373713170964,21.041785950481863,160.81820509988387,126.9791826133594,84.19594260752201
medium_roughness_0057,medium_roughness,8.899088750640686,14.379437386029934,7.736026933640498,74.44327138259418,235.10306072065623,60.08465119959294,76.01932820677757
medium_roughness_0052,medium_roughness,51.40380007141237,72.95402074787525,48.03465874960371,6.033810022033591,295.7704148714375,277.92418993671436,58.33986005336046
low_roughness_0082,low_roughness,75.10486296550766,103.86909168578528,65.85953183374534,9.739314420045075,1177.1993979478939,1062.5482472308709,82.27827405966818
medium_roughness_0334,medium_roughness,65.17033005071362,94.33368328280521,55.218721718823346,3.4521119057736454,443.145813649474,427.847924256543,78.88431764058768
high_roughness_0348,high_roughness,42.88456969914369,106.46232292022022,34.653877562729974,14.361361657524096,506.2839799267812,433.57470655538947,30.007382898777724
medium_roughness_0309,medium_roughness,50.916545487348614,93.2329356105125,44.40224458333648,-0.5987883334747196,270.18552454750375,271.8033639472317,28.32873955629766
high_roughness_0084,high_roughness,35.466689749631826,73.49850518592771,25.971058759080233,14.925615445993888,326.3474227896239,277.63806144613284,41.98920790329576
low_roughness_0251,low_roughness,60.314674785795056,109.54663637683777,48.34642238475506,12.25330753226928,633.6525191246094,556.0091272702996,73.04206209480762
low_roughness_0145,low_roughness,8.480839762110358,16.60927354640819,6.412150411817784,14.098693485768113,32.08401959201974,27.56059201182709,68.20901037417352
medium_roughness_0116,medium_roughness,67.6202509394823,102.06660941923847,64.20170410072575,-0.08716013290389422,499.53953590369485,499.974935227096,48.29580934233964
low_roughness_0319,low_roughness,72.18789877065147,129.44242925024255,57.37296068532644,11.298213658838943,278.81392889906317,247.31293550144372,91.6364919193089
low_roughness_0371,low_roughness,28.610572299612308,58.44249342286608,22.252745081187765,30.82931546926827,425.90704086159633,294.6028156285495,55.10804024785757
low_roughness_0026,low_roughness,65.88360178100807,82.9639063944446,57.89482032748515,0.4652176787631914,440.9600310575871,438.90860703682756,58.213191511482
high_roughness_0133,high_roughness,36.40494480811983,48.82403346205506,32.346383913836526,10.743633763606583,202.7926379738169,181.00533965035345,61.714295350387694
high_roughness_0215,high_roughness,58.96332996196508,87.48284809890723,53.755104337955416,-0.27391437679776,310.67416924628515,311.5251504608477,28.32093019075692
high_roughness_0097,high_roughness,51.60614966817523,79.56841447867379,43.96373761324082,5.3045300699615865,448.38975557307145,424.6047861580706,24.402071633934973
low_roughness_0282,low_roughness,29.87487365421788,107.77006372828139,16.530966763272637,24.495310877596523,248.1813396190005,187.3885489391427,49.791822887957096
low_roughness_0310,low_roughness,34.79543139090131,45.261960575679836,30.553804956655448,10.66357588467228,229.27992952261735,204.83049024964993,55.76600626893342
medium_roughness_0391,medium_roughness,67.54040011786928,82.15663115818211,62.45905358919403,6.625510925741372,574.7848967688842,536.7024606339505,90.53090386800469
medium_roughness_0169,medium_roughness,22.930078249954885,54.37299863488035,15.912454060185487,9.77568603478691,55.97537590360032,50.50339889847259,78.1960635650903
low_roughness_0316,low_roughness,38.06946775116105,67.86892563424652,31.7803131728297,7.049829317622522,251.39112511521512,233.66847987494157,74.25600480958819
low_roughness_0305,low_roughness,70.93073350119845,100.37327598939994,59.2333594984985,15.670824739627694,497.2061707039036,419.28986309828076,57.41602932140231
medium_roughness_0163,medium_roughness,31.905565073695065,73.8979847321986,24.171966777966322,0.21568758677046132,308.06824890946984,307.403783937791,38.788415600731966
medium_roughness_0182,medium_roughness,49.83210754396339,98.94152963480408,41.413056497065924,1.4993420305605483,275.68946167944256,271.55593370665656,74.23120372369885
medium_roughness_0323,medium_roughness,57.634888072892196,80.03661257171717,51.22084016015957,14.606216854209197,391.73637816378573,334.5185132723582,65.93441174514592
medium_roughness_0114,medium_roughness,41.585268262709484,94.77149807559833,31.98134407625431,28.305541942346167,270.359081446991,193.83247825307114,41.357538340613246
high_roughness_0074,high_roughness,45.434345121699415,83.10574610180169,37.12221665077222,13.062942711930692,413.36118771507495,359.3640525704984,42.63629817850888
high_roughness_0361,high_roughness,34.92019818840463,53.67495909308525,31.385774108631484,-0.6849557675870518,219.62188319013563,221.12619594592977,38.31478393226862
medium_roughness_0147,medium_roughness,20.82762375245761,36.219244698502635,16.771555046355708,21.45149156654782,242.07174755060572,190.1437470397926,75.20630895793438
high_roughness_0048,high_roughness,28.760545953411885,69.8265726901155,22.214558854591814,50.16265136822615,150.2532717737639,74.88224688453738,86.54301193244756
medium_roughness_0336,medium_roughness,14.654921507187614,35.6558633802876,12.232164284169674,-3.5278489851419947,73.25135559253224,75.83555279740614,18.763477475196122
high_roughness_0380,high_roughness,52.77357772223688,106.70347434399518,43.72575180669539,3.4537523296824184,498.25429152968525,481.0458223282361,47.88621956557036
high_roughness_0365,high_roughness,47.72029201281944,85.21822228398287,39.21072718658685,4.191468462263622,269.0895090094835,257.81070710409097,80.95773696303368
high_roughness_0019,high_roughness,67.68709867997322,95.41242008257754,65.78532372739804,-0.19177190715745634,666.93067285266,668.2096585234076,28.327451557666063
medium_roughness_0244,medium_roughness,46.358937086937416,94.74439835423327,38.35051911871555,-0.22373089306963875,428.6730997037282,429.63217385804467,48.32049294225872
low_roughness_0366,low_roughness,49.36152501555694,91.73682014763385,38.87872820532775,20.26593022389486,431.51089895443783,344.06120126383,57.13604407161474
high_roughness_0007,high_roughness,23.78923620763688,63.54921295674306,19.465829373416398,58.87172674585846,327.3215482624523,134.6217007890682,54.06343521364033
medium_roughness_0120,medium_roughness,35.86865963212837,61.093757065270154,29.137315835902495,-0.5325003193473904,206.49246914304612,207.59204220066115,38.25678684413433
high_roughness_0176,high_roughness,17.111265598894082,28.630714348254863,14.25477092125153,0.503610982468147,78.63433447149359,78.23832332710441,28.628577841073273
medium_roughness_0292,medium_roughness,54.939283767752194,110.87148082824872,46.410206556220885,26.708798460822656,704.1231208431102,516.0602955810691,78.19674225859345
medium_roughness_0399,medium_roughness,29.830849076469338,39.491153680518764,28.00729628062765,15.199334245519612,186.30662421181168,157.98925767631425,63.63225250430405
high_roughness_0107,high_roughness,38.730420046853496,107.18119965890739,24.938095673591864,22.45477862910124,237.79015089592593,184.39489891043996,47.1352786436677
high_roughness_0150,high_roughness,40.24586868383048,83.27550790171502,31.04913802012503,9.406924484511693,142.51950361382094,129.1128015331679,75.66113886423409
low_roughness_0007,low_roughness,11.264117321853963,20.369612164180268,9.067895841173055,59.08041518474995,198.65480104496766,81.28871980316177,82.58553828597069
low_roughness_0349,low_roughness,28.088296244782466,61.68153190441169,21.590659757214667,4.132518811252021,75.71722830539082,72.5881996023119,58.4698986466974
medium_roughness_0092,medium_roughness,32.47464498690739,74.1440169225584,26.66657537265585,-0.3771835584098117,139.26798625800336,139.793282204297,38.31061676554382
high_roughness_0358,high_roughness,47.60468426488918,81.26852175339003,41.380302797398755,3.749252678748046,425.78175088802516,409.81811718723554,69.99510060399771
high_roughness_0043,high_roughness,28.19384712706926,64.10639187400581,22.50297008261819,43.656371460841655,389.2103333548579,219.29522446148104,41.04442475773394
low_roughness_0021,low_roughness,62.50998858726065,95.65209695522745,54.76747481912118,9.705943111942615,921.606761952609,832.1561339216723,80.65456300638616
medium_roughness_0097,medium_roughness,29.541696663576147,62.81757487034565,23.434601164133976,18.638725803808043,299.08129175508066,243.33634985436402,60.6815881293267
medium_roughness_0368,medium_roughness,17.24865340862162,41.87332040021958,14.136677390589227,59.76633731698474,213.98588360839494,86.09435860027126,35.81574492007494
medium_roughness_0354,medium_roughness,22.807153886341904,70.62947908794325,18.80730418497837,5.4885773584078725,163.70460488050577,154.71955100236326,24.033745935186744
high_roughness_0342,high_roughness,38.45010512449932,92.24466609978899,31.042232758348757,30.247058634492927,323.2898146613794,225.50415486140847,56.847071366757156
high_roughness_0171,high_roughness,38.118831076295976,94.44182191148272,30.863648853090798,30.74156625229318,303.80872735864386,210.41316615743762,48.28083550781012
low_roughness_0337,low_roughness,25.233914763869127,62.09466417213861,18.61398320367798,25.620186885684415,282.55897432650806,210.16683704178365,52.72455199062824
low_roughness_0044,low_roughness,68.06802744782748,87.49115198399267,60.519708158098794,8.052163949262903,238.69962808760425,219.47914268770955,87.96745084673167
medium_roughness_0271,medium_roughness,38.71293101086881,88.86126885693864,31.872881288170174,0.2583784587910252,319.222524929947,318.3977226899192,43.64122758060694
medium_roughness_0205,medium_roughness,47.4568983824187,98.80665408074417,38.15867032770042,29.77641733762893,556.6257599320422,390.8825506459288,100.71438137590886
medium_roughness_0010,medium_roughness,68.92272867780916,83.81750501268051,65.72488263702772,-0.2550041927553927,505.5016141564447,506.7906644669898,48.265301153063774
high_roughness_0398,high_roughness,54.17864466246663,110.45883622537185,41.75245283148354,11.115816770497666,447.9498891604378,398.15660025771615,76.11171589493752
high_roughness_0327,high_roughness,44.77095810655588,103.05334724504893,33.69515282223722,13.51141404068069,433.4602108635031,374.8936070721276,63.803653325885534
low_roughness_0117,low_roughness,64.13326880808872,114.21833601042941,52.620754713635904,0.7112929357121224,439.92403002871833,436.794881480624,42.36524520628154
high_roughness_0269,high_roughness,34.03838508776124,48.04279674894318,30.64394148870418,14.186122451308606,237.4368641407402,203.75377984918754,68.3362906627357
medium_roughness_0115,medium_roughness,24.358677484762808,68.75388485874741,15.90292869896037,65.68335677820453,370.5373028451681,127.15596422104014,49.87301829010248
low_roughness_0273,low_roughness,44.01933381617272,69.80243859692703,40.053318651807245,-0.4699457405082776,465.5926733210446,467.78070625743544,38.38297074213624
medium_roughness_0212,medium_roughness,40.232087350195435,71.65786447622833,36.19111269200039,-0.7390231305559805,373.35022286327444,376.10936736821634,28.33424769230187
medium_roughness_0272,medium_roughness,49.61908947063381,101.0435234844482,39.09139544530974,15.071780193935115,494.45757406745884,419.9340153517475,88.29581197723746
low_roughness_0303,low_roughness,49.55082769717854,81.96350278011643,41.58874329359181,-0.21254076079876916,312.08367495230607,312.74697996937846,48.31947962194681
low_roughness_0245,low_roughness,60.187304893519546,95.9449722242403,55.95059735824593,5.400839009480933,274.7381577388385,259.89999214175003,68.29295491836965
high_roughness_0191,high_roughness,31.40231272121477,75.18850152670562,24.357958644399634,5.0130028191129155,252.1986687422087,239.55594236839653,43.182971657812594
medium_roughness_0328,medium_roughness,80.90259358658629,105.95808472419581,74.36641483573179,-0.3313512196244927,845.2712776278881,848.0720943154437,28.31763381510973
low_roughness_0177,low_roughness,56.75054440283447,74.17537179099925,54.828991974698965,-0.553776414090646,624.2954020974654,627.7526027885335,38.321634237468245
high_roughness_0252,high_roughness,59.34024546596412,103.4184806764714,50.23652903963953,-0.2375610240274135,148.58223549656307,148.93520897673153,38.30429191924632
medium_roughness_0125,medium_roughness,48.52004257842734,101.86959722260337,40.57348927854217,16.409523456464555,387.9072623633326,324.25352915649205,55.16394569054246
low_roughness_0230,low_roughness,53.64643711444361,104.33507877089937,42.898300600812696,21.38152029729962,840.6238416476631,660.8856843218282,57.236860173940656
high_roughness_0382,high_roughness,63.533368563995786,99.62634448537197,55.07020263675811,4.369818602597845,333.20096767078917,318.640689801475,77.42083271928132
low_roughness_0285,low_roughness,51.6869227480429,89.2627503425338,42.23096420583245,-0.25883350236521113,287.164824706663,287.9081034800122,48.36090493388474
medium_roughness_0356,medium_roughness,59.332118053206216,83.78215371662755,54.460038924869465,-0.4164324836868899,359.93234963669147,361.4312248598761,38.32012129873037
high_roughness_0059,high_roughness,66.4021160821012,94.67378000984154,59.312509523040646,11.75906840832319,426.825010126702,376.63436520207074,73.5354466587305
medium_roughness_0375,medium_roughness,47.448404995833094,102.95220585562421,34.13409968112683,-0.4609115039840447,131.8068011757752,132.41431388542773,38.30039063207805
high_roughness_0012,high_roughness,43.56130435683774,77.03871031872455,36.36728227952341,13.051775241202549,163.56343494787424,142.21550304168716,90.14877090863884
medium_roughness_0104,medium_roughness,104.22569446469257,138.9620893208616,95.29319961198516,5.28991701455801,710.8136040643608,673.2121542811672,61.4063938755542
high_roughness_0190,high_roughness,41.63127326148497,63.10327627519631,36.18111465116526,14.863044200493583,325.1474048520646,276.8206023521444,42.34749213606119
low_roughness_0041,low_roughness,41.50615480534646,91.95504166036427,30.348822331497416,29.341014889901082,383.555054798738,271.016109059272,35.81860092058778
high_roughness_0225,high_roughness,58.511911179075184,114.56509925800246,50.305644688539495,-0.12599396354675219,241.76379092725665,242.06839870986678,38.30188426300883
low_roughness_0043,low_roughness,75.80403771750214,96.25392952385985,69.28552417927484,-0.17740134277226466,992.5256303563116,994.2863841519226,48.31370404884219
low_roughness_0036,low_roughness,49.48602494524932,77.42776907438272,40.886958233920524,7.21046725584867,195.42792651656285,181.33665986630209,83.76641541980207
low_roughness_0155,low_roughness,78.02867551729766,92.76658726193831,75.90843498244499,4.079375845793276,409.9030711335398,393.18158425855336,68.28407147042454
high_roughness_0265,high_roughness,46.72818624934357,104.66605034076738,36.15106956844127,42.956122739584906,423.5205449592454,241.59253983919305,59.02216202653945
medium_roughness_0033,medium_roughness,33.09058536500399,76.71913497801123,23.519204182322817,13.67978699720286,422.2612642498476,364.49682272877254,56.82521211132407
low_roughness_0318,low_roughness,61.12485201009584,84.68872664021501,54.09173954649556,6.433002175097075,443.75799719216764,415.2110355806283,88.38334921598434
medium_roughness_0139,medium_roughness,49.011233025929826,91.3893816429125,36.878942167637916,5.118913122796223,304.0850041214016,288.51915694097573,68.64857695847749
high_roughness_0087,high_roughness,41.45474707651349,61.19268708481919,37.87716244005855,7.247109279056121,204.7002337613353,189.865384126168,68.7280795391649
high_roughness_0152,high_roughness,32.57270673010376,71.75379349555098,24.608871875349244,33.86352746896643,476.71212284879454,315.28058218,79.00459587872028
medium_roughness_0000,medium_roughness,12.786651639335794,19.965275828170284,10.79421835669072,2.0944163646939082,36.6164764516986,35.849574976719936,60.86608405336737
high_roughness_0344,high_roughness,30.88714126590595,64.28731388942198,23.26686384956219,36.834599297734215,177.31839010464032,112.00387162840286,44.23068416416645
high_roughness_0335,high_roughness,36.371189325574775,83.57273578207746,27.990919407992806,5.3242755174583785,374.6517440307138,354.7042529475557,55.73724589198828
high_roughness_0098,high_roughness,34.55632711211476,77.96963044467441,28.851594860658896,6.583042147074269,175.3484781475988,163.80521392688905,64.70301978886127
high_roughness_0132,high_roughness,65.02299721463858,113.23719606899164,60.391724886254295,-0.29409423559469133,429.33390833999096,430.59655461587226,38.30427387915552
low_roughness_0153,low_roughness,97.9905450088403,125.30707492408686,94.42041774026981,3.455051849849738,604.4690857419052,583.5843654132098,58.66637163311243
high_roughness_0086,high_roughness,58.8962035851277,99.13712232237296,49.999158415373586,12.184913056776827,530.6736557662759,466.01153219593607,55.94974675290287
high_roughness_0359,high_roughness,16.10176504368102,24.37038834410479,15.092479548438632,17.773739815775265,153.25590758572784,126.01660131913559,88.24981863573194
medium_roughness_0109,medium_roughness,29.217695257851044,42.55512054068982,24.675171332316342,4.5148456857431905,84.25642187512888,80.45237444713804,77.81755299977958
medium_roughness_0098,medium_roughness,32.31924922922709,57.74423736754034,26.62768909496095,-0.4575391827652886,169.70500777349167,170.48147467917028,38.32377213314176
high_roughness_0235,high_roughness,37.76438483055028,87.50998307960612,30.198572942233614,8.257953374263687,447.95071702070015,410.95915566945087,50.42122075334191
medium_roughness_0230,medium_roughness,8.479241030861408,22.455208729633,7.13673700596694,39.21105859989695,52.687490969444156,32.02816801059999,75.66233177632094
high_roughness_0088,high_roughness,54.80968210234714,110.4966602976592,41.69679542072093,13.978833020479899,448.7867071651325,386.05156275240853,55.73243636600673
medium_roughness_0165,medium_roughness,46.62978838005927,58.35978986410413,44.46645945854308,8.806206967537365,431.58342358752145,393.57729406882083,68.29088387042285
low_roughness_0071,low_roughness,38.720503099116826,63.26986537182699,31.973057154815727,3.0580779923457375,97.33638975561686,94.35976704195647,58.890813706815244
medium_roughness_0207,medium_roughness,21.631026462290055,41.93210883858635,19.1258422316425,-3.4291921803964844,182.2538573261067,188.5036923500045,28.427820990979672
medium_roughness_0330,medium_roughness,15.646597813268112,26.44999274167067,12.805231437765931,42.140210301050054,155.48070561162302,89.96080928932855,68.63284030333162
medium_roughness_0250,medium_roughness,12.359964644678229,30.619415666338853,10.514079276261313,42.64743371856498,250.70757982887963,143.7872308939398,52.866041225194934
high_roughness_0046,high_roughness,45.06631871944772,60.03014127626716,41.79017053292686,9.132121177330669,429.66401009282174,390.426572035767,68.7962580896914
medium_roughness_0075,medium_roughness,35.02871812577851,98.24601613190177,26.244200555078216,24.531304838942592,462.66314510598653,349.16583860259766,56.696213678643105
medium_roughness_0277,medium_roughness,48.80265868689748,72.30595531677312,41.81749807957177,6.625171560612648,335.10248607457066,312.90137146825225,82.83235238231718
low_roughness_0323,low_roughness,58.71547552357335,84.56417937488521,50.85728753601968,8.861940441438643,489.3157631485234,445.95289164773027,57.03849262110889
medium_roughness_0081,medium_roughness,24.944296724970908,55.65787444374097,19.760909015086,8.078104476529889,299.2096051492109,275.0391406414451,67.24564139172435
low_roughness_0342,low_roughness,41.61219316752937,52.114475014230685,38.75284758682491,7.520817569712664,302.6295990486916,279.8693789922866,88.30692055970431
high_roughness_0010,high_roughness,22.691408259797655,51.73257283272844,17.33071055049576,60.584863582405305,231.40645027101664,91.20916805343464,54.480799932405354
high_roughness_0072,high_roughness,54.457973941548566,103.2284310227953,46.70627035759996,-0.1058510889853481,207.00722375597712,207.22634315660116,38.30986456349492
low_roughness_0351,low_roughness,44.05531320167638,66.57478777847487,37.855740904848474,7.793866368837011,206.3892564661526,190.30355361754437,56.25402556024492
high_roughness_0109,high_roughness,19.33376944119938,90.35218352462454,14.560607601795539,1.6402027666634762,127.65712320938853,125.56328754266514,44.185711436346175
medium_roughness_0396,medium_roughness,52.59748812689645,65.91030152831267,49.42600792263115,8.903442436607241,386.655552423284,352.2298978853312,70.99570876099169
high_roughness_0155,high_roughness,19.800989351782505,30.62437719144347,17.43153859664813,6.090787076039948,158.86232475120204,149.1863588065592,71.09368350058794
low_roughness_0064,low_roughness,23.403514341910952,44.96657331670823,18.543018321958943,22.65133329407918,309.5712693875234,239.44924937584375,49.05790679529309
high_roughness_0023,high_roughness,55.70615212580518,87.60796825642117,46.48651375538463,21.340718118364425,499.79277087401937,393.1334044658319,68.32568318471313
low_roughness_0083,low_roughness,70.08404470215768,96.34711146918853,61.11160839552756,11.283708270403757,662.1319896289117,587.4189475541652,88.27933338098228
low_roughness_0003,low_roughness,12.982508889440439,21.90851380919812,10.78226424768921,39.55304209644111,187.6713218022954,113.44160488688604,87.02352146357298
medium_roughness_0262,medium_roughness,19.36748969791952,59.92882558294925,15.983678325680387,47.29566961040889,203.1328053662681,107.05978486988298,66.73298981636762
medium_roughness_0045,medium_roughness,37.819470764900544,90.72448738369658,32.022619771200254,-0.7594866134433372,148.97506724983054,150.10651294296122,18.3617871273309
medium_roughness_0288,medium_roughness,22.159153438461917,52.85821860370874,16.72827321105108,31.81182476394681,291.8875770037595,199.0328124995932,48.216629615053535
low_roughness_0304,low_roughness,16.495704931066665,53.923879088074045,13.3644773059594,14.802246532296403,111.8295190982765,95.27623798546813,47.18639508262277
medium_roughness_0327,medium_roughness,59.19592487968171,107.01872167907474,46.24933346232601,11.72089235488299,464.0545719981662,409.66323514634814,79.32204847373069
low_roughness_0237,low_roughness,83.52544294038502,113.43016620980352,71.96383799655011,8.652464599891093,570.8463445842008,521.4540666992805,86.926528127864
high_roughness_0278,high_roughness,30.50109899315887,66.62496014344492,23.621056477533394,43.241318414183795,175.81811421218248,99.79204361587932,64.12344636693597
high_roughness_0057,high_roughness,39.56515958709608,47.903529170031256,36.934018477380285,2.575558068224496,142.5465268068018,138.87515823465543,49.110527240112425
low_roughness_0173,low_roughness,21.221472517855567,44.01029596168667,15.369531015743892,30.102994587864192,165.50782299428317,115.68501199582226,52.79672386050224
medium_roughness_0063,medium_roughness,14.2146472966655,48.738086272758416,8.120953827744074,71.67382091771178,188.93996801045444,53.519473696659404,47.7894422262907
low_roughness_0014,low_roughness,54.31706774641624,74.69270705464572,47.83722948835362,19.61511318502412,469.1419283429051,377.1192081000395,88.97939900234341
high_roughness_0291,high_roughness,42.02743777110543,73.93038387552248,37.30529201377872,12.569980771694256,421.32878103324026,368.36783427174817,39.015317022800446
medium_roughness_0066,medium_roughness,14.131676183074369,41.752473610463966,10.64049261022823,39.67468478521,195.27842288771288,117.80232415348341,71.94658452421427
medium_roughness_0034,medium_roughness,32.30813806822951,76.27244580015055,26.662670392089797,8.977427538911652,395.3395082692529,359.8481903816911,69.6641192626208
