profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0076,medium_roughness,45.20733743501583,81.39611387879236,42.81928005728355,8.181149356260677,384.6630880348272,353.1932262842935,98.97701002684168
medium_roughness_0377,medium_roughness,60.1466771398378,114.05167695127734,51.29658571487236,50.33727494425607,904.9273256949105,449.4115697141597,274.512293203365
low_roughness_0388,low_roughness,33.668170963766364,61.41228730969074,31.32083358033018,56.47188046718188,750.5401978406404,326.69603445792353,245.9587039887199
high_roughness_0285,high_roughness,34.946562397817125,71.9564441268619,25.41551801558213,22.73852008325267,215.16847783254184,166.24235028776025,206.63164001649338
medium_roughness_0344,medium_roughness,67.59191353095811,107.10183847975127,62.89095457159548,36.963930729244254,434.77229030004116,274.0633620835852,306.7488298973044
medium_roughness_0124,medium_roughness,36.8643383256083,80.03353955112303,29.72848955964227,46.277056429365054,395.42443866937504,212.43364805084835,296.4038300240251
high_roughness_0147,high_roughness,51.350639618983536,80.57716500486201,46.90933998246457,0.12178393183910435,240.4732590877229,240.18040129778424,188.38488354289407
medium_roughness_0384,medium_roughness,18.747503119276786,36.70882894415462,15.609394306142988,67.53606661102005,403.8990347696329,131.1215136063466,203.75536040463172
high_roughness_0039,high_roughness,15.673253497028295,20.001602161031172,15.26669212057007,52.039370191233594,281.8926206317252,135.197476239412,169.0763968183111
low_roughness_0194,low_roughness,20.421088003379523,43.98541591992419,17.64524651741715,66.21181333320659,877.8647437351436,296.6145782951979,218.8702205034997
medium_roughness_0394,medium_roughness,56.74456933289334,97.01768228614414,51.70485715134563,4.183622488841894,218.11390929711905,208.98884673647257,190.825419204945
high_roughness_0399,high_roughness,38.64386263051324,74.97663745067892,33.124296215508096,46.6517516539465,377.2688723268744,201.26633494129646,213.44277033571703
high_roughness_0099,high_roughness,48.75515851520757,81.3278491056717,43.37065877828734,3.545732640353418,586.0007850125426,565.2227639056256,171.84186187335956
high_roughness_0169,high_roughness,37.02536189893333,60.29274479328176,30.699231503619465,48.32071568156912,652.2443091231646,337.07519096254543,219.8719070015593
low_roughness_0080,low_roughness,51.986117969984846,91.957567089754,38.78145146588871,-0.6343145287392131,282.3606384586981,284.1516930118824,160.66707023240312
medium_roughness_0340,medium_roughness,43.581133627799055,160.83365780390278,36.11401121494978,46.014983550711285,454.156242670507,245.1763223111448,234.1751274375367
low_roughness_0063,low_roughness,41.85971127705085,65.13943223710137,35.37909726227598,50.81487348509654,277.77540618099624,136.62418495740997,260.3426372262424
medium_roughness_0137,medium_roughness,40.40125013392101,64.7972877397265,36.17462404567654,22.329496992572693,199.44443974432625,154.90949956976345,251.93113397293746
low_roughness_0207,low_roughness,41.89016457959175,70.21457701859369,33.766877725835876,7.410171187340911,200.0728241722183,185.24708540170934,172.57017222559307
medium_roughness_0023,medium_roughness,36.5623079337061,65.57094038515447,28.18745584821487,29.43539748977098,154.73204647995328,109.18605355452185,234.2967023497125
low_roughness_0199,low_roughness,56.04107154191478,106.79698051160945,49.17637123799104,4.070781900259935,267.1574724233037,256.28207439070394,216.0487916142243
high_roughness_0079,high_roughness,48.84472658117643,95.6072599983386,41.311641212756754,2.592808161756116,254.25103478167281,247.65879320050422,214.11654163812855
low_roughness_0243,low_roughness,36.060947569147835,67.82084242494719,31.6077373333845,55.11772624961517,531.483424007399,238.54184530091933,250.32313078786902
low_roughness_0261,low_roughness,56.97630257513708,97.90260636725719,42.72876307186402,52.843389071846985,871.9647249525831,411.18901277662917,264.93168269723395
low_roughness_0047,low_roughness,41.73811434446082,69.44773169314756,36.86805470039328,16.47904094478263,294.1657427574345,245.69004956291292,96.68555614757535
medium_roughness_0198,medium_roughness,38.97885754169316,73.58371321909493,32.32584676445396,49.08854768638829,338.72710998754553,172.45089107458435,277.05645796603517
medium_roughness_0361,medium_roughness,40.26088105191255,77.10062192712007,34.307200802813334,16.459667045647038,244.0866829598646,203.9108276419068,126.88502503531315
medium_roughness_0363,medium_roughness,16.900388869771266,37.78760359727434,13.059324653434492,38.87648526864741,62.93806927693154,38.46996004611415,222.28975997599534
high_roughness_0201,high_roughness,49.014454532513426,82.61728095324223,42.47440425601921,0.8085026320419201,194.01847280843407,192.44982834913034,181.68923602041863
medium_roughness_0077,medium_roughness,29.13576408430506,45.939901612121645,25.606045281207287,17.267331382712538,115.2889619169289,95.38163481504353,104.90586072221704
low_roughness_0192,low_roughness,31.62949040521536,69.30681972037213,21.35685875842562,12.03668487574668,160.81820509988387,141.46102452917887,116.26387336070884
medium_roughness_0057,medium_roughness,51.52748362347777,76.84101227374822,46.243048531651944,1.2027263352689603,235.10306072065623,232.27541429434552,185.84638625939635
medium_roughness_0052,medium_roughness,27.594395715392107,50.05488237190607,24.2770274698893,58.491668009999216,295.7704148714375,122.76936573303892,261.3534252299237
low_roughness_0082,low_roughness,48.84067790468693,77.41628762357195,42.437259088655765,51.958624022611914,1177.1993979478939,565.5427887716967,265.84248399257393
medium_roughness_0334,medium_roughness,33.129429845041955,81.5270399585233,26.87711567580427,62.182108955066454,443.145813649474,167.58840097614234,247.85628911822718
high_roughness_0348,high_roughness,48.009463483757244,99.09828063727988,38.72627859635155,6.81582467169437,506.2839799267812,471.7765515140955,125.37454613993073
medium_roughness_0309,medium_roughness,22.19232995010418,48.15734455297351,18.759084393398705,63.87517532765145,270.18552454750375,97.60404703285099,268.52074463821583
high_roughness_0084,high_roughness,35.521334488381626,66.99644334205564,29.297134683880774,0.6664928823995292,326.3474227896239,324.1723404448368,130.27774349799049
low_roughness_0251,low_roughness,50.25720699006715,74.6049271410967,46.014304907622375,42.73057480723596,633.6525191246094,362.889155422133,258.38192266212644
low_roughness_0145,low_roughness,8.833468407539721,18.86642699154945,7.129315288744155,17.432978322398835,32.08401959201974,26.490819411588745,129.9950195286178
medium_roughness_0116,medium_roughness,40.741278746061916,80.8142333992838,32.63662973921173,52.19670986247961,499.53953590369485,238.79633369966612,218.61608171129615
low_roughness_0319,low_roughness,62.25372484515286,98.82150156520352,57.26031679562436,42.92908535871603,278.81392889906317,159.12165936999452,318.942350699545
low_roughness_0371,low_roughness,42.8331172201959,91.53030012452624,36.64580875512248,30.699029158110477,425.90704086159633,295.1577142010494,163.74371917849263
low_roughness_0026,low_roughness,22.00239515358715,43.84992653290195,19.10268220586601,64.57342370956586,440.9600310575871,156.2170418129382,214.96089092083776
high_roughness_0133,high_roughness,32.86590386660439,55.63697998923992,26.399463843979298,42.535273744555084,202.7926379738169,116.53423427784932,230.7322388009339
high_roughness_0215,high_roughness,17.763494213081493,30.518678954276794,16.188573455331202,69.12899296550945,310.67416924628515,95.90824464236573,322.72438509091836
high_roughness_0097,high_roughness,56.874889807837285,113.97649463414749,46.252331036087604,27.697036050354882,448.38975557307145,324.1990833258997,210.520355818118
low_roughness_0282,low_roughness,34.292298365585914,111.72851234693182,25.267154316569254,0.8067332429138637,248.1813396190005,246.17917824958508,137.78108059120365
low_roughness_0310,low_roughness,20.416466077409897,33.077821965232026,17.20872121254566,56.50502231898245,229.27992952261735,99.72525417291519,188.03209165349804
medium_roughness_0391,medium_roughness,50.03501304620121,88.84704492690173,41.15730955474013,49.55754219728969,574.7848967688842,289.93562900899644,244.66053781964877
medium_roughness_0169,medium_roughness,18.893906162572037,45.90544382721738,14.119211386151937,26.63874445969234,55.97537590360032,41.06423855628803,147.93083808028987
low_roughness_0316,low_roughness,32.99460678109043,111.92827036968458,26.454064923459647,51.988124536828735,251.39112511521512,120.69759391578212,262.459545569774
low_roughness_0305,low_roughness,49.442859960505636,106.29619536293058,41.46222316202326,54.2689319368068,497.2061707039036,227.3776923389987,270.23665683605446
medium_roughness_0163,medium_roughness,28.887737763770016,66.72335116963374,24.055041028076577,0.8917261107973516,308.06824890946984,305.3211238948679,134.73400550322415
medium_roughness_0182,medium_roughness,49.921300681625276,96.26816487631257,44.76444853944427,4.527449574518247,275.68946167944256,263.207760319645,141.18328541521402
medium_roughness_0323,medium_roughness,38.89404515281314,67.28068782334739,32.15960799282838,54.08779639145161,391.73637816378573,179.8548035513104,247.3575377710205
medium_roughness_0114,medium_roughness,60.20310969352159,120.92479422330725,53.911301353652924,9.201504137942665,270.359081446991,245.48197938034235,286.16982325419355
high_roughness_0074,high_roughness,66.13175820895445,135.58430657672267,53.148594419491474,16.801497165770932,413.36118771507495,343.91031947672957,228.51226181244712
high_roughness_0361,high_roughness,8.505407188327087,14.65368193363281,7.4126044823449515,77.0480581430736,219.62188319013563,50.407486934886705,210.2723012555216
medium_roughness_0147,medium_roughness,32.852872336060564,72.7736360889316,24.332295809541918,16.457069641654602,242.07174755060572,202.23383147343222,144.62501586631095
high_roughness_0048,high_roughness,64.70229800446302,110.64237308880848,58.48966611423323,0.49172021145488637,150.2532717737639,149.51444606808008,202.49120774649535
medium_roughness_0336,medium_roughness,13.777330275915705,36.846758460854005,9.838809122757407,19.421534389660764,73.25135559253224,59.024818375235895,111.08259306526078
high_roughness_0380,high_roughness,42.62846882063313,126.26324348449717,34.21610038807429,29.51949342067802,498.25429152968525,351.1721487233339,208.04387774283637
high_roughness_0365,high_roughness,44.48232451330445,102.3119012352463,34.245534583054884,20.432627035798866,269.0895090094835,214.10745324111335,160.64984620427384
high_roughness_0019,high_roughness,42.52373107649076,86.45994828987963,33.67789815273242,48.54040962178026,666.93067285266,343.1997923566836,229.33508943352754
medium_roughness_0244,medium_roughness,24.911549900712167,46.964404820145134,21.36502766807329,58.349495376158224,428.6730997037282,178.5445092132672,228.13957705425096
low_roughness_0366,low_roughness,43.21753990032411,69.12455587988354,38.94592651932585,33.726210687472125,431.51089895443783,285.9786240336592,241.77988087611274
high_roughness_0007,high_roughness,46.56111748075556,83.94955557115338,41.79355379928141,3.8468729824954724,327.3215482624523,314.72990405645817,120.37387806339558
medium_roughness_0120,medium_roughness,36.27151698440154,62.47534683558723,33.234030654840616,9.507834029164524,206.49246914304612,186.85950789420153,267.77891486840826
high_roughness_0176,high_roughness,4.17764725995674,8.954359820781413,3.420699234672128,78.24727459773166,78.63433447149359,17.105110849485232,117.8195817808543
medium_roughness_0292,medium_roughness,73.6427509383895,104.4684305843942,68.38905532526692,0.020722452126728748,704.1231208431102,703.9772092664803,145.4462640847088
medium_roughness_0399,medium_roughness,49.066014369379914,85.50814090037255,39.2402515246364,7.038620929630946,186.30662421181168,173.19320716675023,237.2972024028993
high_roughness_0107,high_roughness,44.46183898656255,103.55103336671684,36.31356701720873,1.739299759898114,237.79015089592593,233.65426737233173,144.3725005657728
high_roughness_0150,high_roughness,38.67598614387932,90.03484985671226,30.36391976439428,49.556277164022696,142.51950361382094,71.8921433901665,279.85984886701465
low_roughness_0007,low_roughness,34.6521952117402,56.868426105152295,29.38728520415067,9.323285758751068,198.65480104496766,180.13364627006692,127.81270354848891
low_roughness_0349,low_roughness,16.403575717579326,40.29626071281471,12.289228528738104,49.57647711160687,75.71722830539082,38.17929394502562,155.56763440375215
medium_roughness_0092,medium_roughness,27.052902848089257,67.65824185601875,21.095914509086036,26.383650249999643,139.26798625800336,102.52400785347419,318.1284865763252
high_roughness_0358,high_roughness,71.21316156607,148.07135870196353,57.087758602919486,-15.970940611451798,425.78175088802516,493.7831014567513,257.3657589467069
high_roughness_0043,high_roughness,53.217923398031466,81.82898207689395,49.84948622160767,0.9292824301079908,389.2103333548579,385.59347011082644,205.66449953958832
low_roughness_0021,low_roughness,40.22490221239505,66.5919141439881,35.202908190328415,52.706395904048634,921.606761952609,435.8610533193838,234.6526723814602
medium_roughness_0097,medium_roughness,31.735592982715737,58.012225639579356,27.52363498645755,6.0248227482639285,299.08129175508066,281.06217405361895,158.1369620867711
medium_roughness_0368,medium_roughness,36.09744128749366,62.59382803303811,32.13221732663108,12.595694878064942,213.98588360839494,187.03287462695033,89.18448716041587
medium_roughness_0354,medium_roughness,17.891895369144212,73.40399471675795,14.165315611083495,35.055805295243836,163.70460488050577,106.31663733424743,119.34963433444786
high_roughness_0342,high_roughness,44.935629048619795,76.66067063832506,41.49385806943879,0.46611409937014,323.2898146613794,321.7829152534151,178.7446804012376
high_roughness_0171,high_roughness,53.268379676512026,102.16086278214922,44.91523642188838,27.021874868687068,303.80872735864386,221.71391321164046,228.41515121425778
low_roughness_0337,low_roughness,28.888877529279803,54.7683566369671,25.053729667755583,10.630280179990379,282.55897432650806,252.52216368189318,133.46899544907916
low_roughness_0044,low_roughness,31.95622002302664,51.98577909930121,27.56474278260088,58.99564444503756,238.69962808760425,97.87724420941424,322.56306276935715
medium_roughness_0271,medium_roughness,39.2593456350622,71.84659696077166,33.11074104511194,20.126383085344408,319.222524929947,254.9745766678368,192.07815106904317
medium_roughness_0205,medium_roughness,75.41110194209558,93.80537649614854,70.75006786070291,8.65231024411736,556.6257599320422,508.46477228404603,242.43892344136802
medium_roughness_0010,medium_roughness,23.705902099188457,48.86391166918419,19.480601872899946,62.82508501351546,505.5016141564447,187.91979531796542,362.66697184244794
high_roughness_0398,high_roughness,55.07083535707306,102.83852284356004,47.55292190319916,15.560474802847613,447.9498891604378,378.24675952824407,247.6009872756682
high_roughness_0327,high_roughness,53.27861322108266,115.45198604949276,41.912845106618455,30.72032126328418,433.4602108635031,300.2998415377259,252.3382781805824
low_roughness_0117,low_roughness,32.98848797573973,74.91270145222857,27.324669098573093,52.794400115295616,439.92403002871833,207.66877741202356,191.3984226353497
high_roughness_0269,high_roughness,39.92318932214685,95.73311139514897,31.10494853147879,27.2813293566622,237.4368641407402,172.6609312203743,133.85956830664387
medium_roughness_0115,medium_roughness,69.29746780743926,108.04610579652251,63.54118753507578,7.064553365187966,370.5373028451681,344.36049734774303,153.03032351577454
low_roughness_0273,low_roughness,22.533644411732368,54.74645398064743,16.88057343617126,57.39427762455308,465.5926733210446,198.36912179558578,162.83364850611318
medium_roughness_0212,medium_roughness,15.906937367375212,35.56512296739589,13.211545151169304,75.07657716458063,373.35022286327444,93.0516547011945,293.4794216156006
medium_roughness_0272,medium_roughness,57.93591149232307,93.47202384218755,52.239996011054316,20.62303561098927,494.45757406745884,392.48541248629317,244.41381254544686
low_roughness_0303,low_roughness,14.392678041873356,25.075688317931522,12.33162859017246,69.56849951568309,312.08367495230607,94.97174505458506,232.00882484992295
low_roughness_0245,low_roughness,37.835429721524804,56.72925808877969,31.994954448161018,52.99033172401771,274.7381577388385,129.15349658057295,228.3118612879135
high_roughness_0191,high_roughness,31.434394845526626,62.87602423287778,26.025336306237286,8.637184237056484,252.1986687422087,230.41580507954035,195.6632621946943
medium_roughness_0328,medium_roughness,24.227821736185113,44.78538998000941,21.550283505966316,67.51891977435747,845.2712776278881,274.5532418106279,294.6280283002446
low_roughness_0177,low_roughness,27.090506621658243,67.11019081097638,23.52887520677141,54.28209736677687,624.2954020974654,285.41476407460806,281.3628493726089
high_roughness_0252,high_roughness,22.292526874213205,39.032296520530394,18.318561998432166,60.06207011351745,148.58223549656307,59.34066903638575,292.84346304443653
medium_roughness_0125,medium_roughness,56.02581869066653,144.65446071571264,42.03243938131455,45.66560004982059,387.9072623633326,210.7670833682849,207.8173640932902
low_roughness_0230,low_roughness,65.2387457171835,100.7352657799455,58.91854760936951,17.337881661466135,840.6238416476631,694.8774747647208,204.49101502924506
high_roughness_0382,high_roughness,59.93067506590577,126.77636495062676,49.80155266918656,16.214082060836947,333.20096767078917,279.1754893451446,263.4367701271754
low_roughness_0285,low_roughness,17.426581798046218,48.22349184359332,14.904079531871346,69.74870965289676,287.164824706663,86.87106489676268,209.3947474267943
medium_roughness_0356,medium_roughness,19.09640452875884,31.70070575768132,17.65779705232546,69.03044062497628,359.93234963669147,111.46946273065313,221.30017623299196
high_roughness_0059,high_roughness,69.5717781039592,103.20817161678258,60.27280648854422,32.54377299826086,426.825010126702,287.92004773126416,279.5864939386233
medium_roughness_0375,medium_roughness,37.829546943766694,87.88289247848226,22.577701835128543,33.51411870823482,131.8068011757752,87.63291336419886,194.97308391122863
high_roughness_0012,high_roughness,52.29631677982765,93.30590506664936,45.71966185660436,14.559211108822115,163.56343494787424,139.7498891569723,252.1258984809884
medium_roughness_0104,medium_roughness,62.35969071497533,92.41097103048031,58.81940985662605,46.6941621343773,710.8136040643608,378.9051473093374,361.28833151757186
high_roughness_0190,high_roughness,42.11989400934925,75.29048801362313,36.20944193860164,27.81562689301764,325.1474048520646,234.70561586608477,174.98034862255932
low_roughness_0041,low_roughness,58.201699220581254,74.13610337511568,55.49391280414345,14.682055374476452,383.555054798738,327.2412892615838,215.3372484702818
high_roughness_0225,high_roughness,53.233384635006246,121.14691232520026,39.78928210158682,33.11462236621864,241.76379092725665,161.70462454344124,178.6875714204256
low_roughness_0043,low_roughness,29.529381062683687,44.618713625689274,27.180123348525882,58.532279703750326,992.5256303563116,411.5777522647443,199.81157615808002
low_roughness_0036,low_roughness,16.825787766233585,21.734847539026283,16.444532063212883,68.4413473179473,195.42792651656285,61.67442057309924,214.54117395330695
low_roughness_0155,low_roughness,46.14762002303429,84.29294682179831,38.78431841720444,56.524204576603736,409.9030711335398,178.20862064023623,238.72198145360278
high_roughness_0265,high_roughness,54.97839800482935,99.6129637069502,49.20706139927002,1.0017896888839364,423.5205449592454,419.2777598095386,92.25898890032731
medium_roughness_0033,medium_roughness,26.347923077492087,49.765225375705185,22.82803689633725,52.05839698290919,422.2612642498476,202.43881900161074,204.24231441882935
low_roughness_0318,low_roughness,40.632936481162126,82.13728504084087,34.40681602911769,50.16469245349283,443.75799719216764,221.14816266293738,245.05549129229175
medium_roughness_0139,medium_roughness,21.19648533095896,52.481009002302756,16.17459847911706,59.66894793927761,304.0850041214016,122.64068132105231,230.81258718219274
high_roughness_0087,high_roughness,23.544150557019922,36.38251922804392,21.33200256544938,59.079421002225196,204.7002337613353,83.76452086493691,241.1579173786936
high_roughness_0152,high_roughness,50.53436107893094,95.88581897582137,41.40655373975244,5.46969384789757,476.71212284879454,450.6374291931521,160.4056459761627
medium_roughness_0000,medium_roughness,2.3157214958498176,4.188782874869808,2.018703445549046,83.12950631854639,36.6164764516986,6.177380346154765,106.62598215773808
high_roughness_0344,high_roughness,35.57111340947332,81.53949094687584,31.020507313441527,2.650633809282012,177.31839010464032,172.61832890645215,82.23241687338553
high_roughness_0335,high_roughness,44.930650899702464,89.41863304341335,36.1473369742186,21.33937431656978,374.6517440307138,294.7034059884429,247.31164552630676
high_roughness_0098,high_roughness,51.24991630567261,118.10809201424873,37.712745047528095,11.55208213944822,175.3484781475988,155.09207792171577,163.31619322551566
high_roughness_0132,high_roughness,28.226773797854026,66.53981087707422,22.47662386477435,62.55576994879192,429.33390833999096,160.76077632666903,379.38153584798175
low_roughness_0153,low_roughness,54.804378749641614,79.23204848307086,51.1376643936888,50.31701146039661,604.4690857419052,300.31830659459615,262.2849327299694
high_roughness_0086,high_roughness,51.85623015830628,97.77757203638583,45.85782362725651,20.385553239857,530.6736557662759,422.4928951401463,184.16171753483772
high_roughness_0359,high_roughness,25.53992207503534,44.62552985329872,20.287158866938327,12.451833630305616,153.25590758572784,134.1727369445381,220.3902269487808
medium_roughness_0109,medium_roughness,6.340245122548273,9.185638570394538,6.069861867351158,76.63865319026482,84.25642187512888,19.683434923722423,130.25370144758685
medium_roughness_0098,medium_roughness,9.6951004782747,17.76049226942633,8.044659113200556,67.90253108237336,169.70500777349167,54.471012121752345,204.0859137093612
high_roughness_0235,high_roughness,42.38594541397217,88.23297025459391,38.590444801623356,1.9274681179895048,447.95071702070015,439.3166097658208,157.74413501529122
medium_roughness_0230,medium_roughness,12.38149257403478,26.88559953852939,9.528883569839339,-0.29532693169220814,52.687490969444156,52.843091319909824,70.05856592294265
high_roughness_0088,high_roughness,53.41031411011955,63.63249645351655,51.427991282354334,31.425738098166775,448.7867071651325,307.7521719520313,236.9078074575868
medium_roughness_0165,medium_roughness,41.29116939691538,75.87296430254153,33.08500343640189,44.1677122187654,431.58342358752145,240.9628990734897,253.2735221497952
low_roughness_0071,low_roughness,10.221644732528707,19.28130505288015,8.814897897863489,75.20449737813304,97.33638975561686,24.135047073884618,173.21480239098278
medium_roughness_0207,medium_roughness,7.650662850454485,19.38980432274773,5.552171184496419,69.6459982348838,182.2538573261067,55.32133906975878,160.44939384155805
medium_roughness_0330,medium_roughness,36.2112812648519,56.79624523350621,29.840519603819367,10.999075400906888,155.48070561162302,138.37926556753854,183.3556260687648
medium_roughness_0250,medium_roughness,24.65076573356755,43.49466412217445,21.339299808887485,8.853631528490256,250.70757982887963,228.51085449683507,109.05960988611405
high_roughness_0046,high_roughness,41.96202879813126,71.4081037028041,34.67283591523947,39.3134560198505,429.66401009282174,260.74823845185426,245.73359379678195
medium_roughness_0075,medium_roughness,56.208086286626006,104.98737663319369,49.76580231452301,1.6693899235966079,462.66314510598653,454.93949318139204,187.31408572839572
medium_roughness_0277,medium_roughness,17.63722591042833,25.189646693780936,16.77333663064141,66.96622789373238,335.10248607457066,110.69699157231088,210.28838065056107
low_roughness_0323,low_roughness,28.539714788294056,43.27848175025228,24.524766538994037,62.72902446920869,489.3157631485234,182.37275835139093,246.85142632979742
medium_roughness_0081,medium_roughness,10.891136483995984,21.82151315471662,9.748995169998361,65.76859550697286,299.2096051492109,102.42365022061573,159.64649448912556
low_roughness_0342,low_roughness,32.44511659132142,52.04423486901502,25.66053861937698,48.66462617685456,302.6295990486916,155.35603597113203,222.6854710459703
high_roughness_0010,high_roughness,57.84996134357192,97.61465650613103,49.66011189212353,1.8645856296739947,231.40645027101664,227.09167885312456,176.39579948673216
high_roughness_0072,high_roughness,27.917738231522186,59.79440262827502,23.68625675693616,54.99013346577181,207.00722375597712,93.17367512877641,240.77818052880198
low_roughness_0351,low_roughness,17.107884224983177,25.03930326779716,15.329305608358544,66.43475888928815,206.3892564661526,69.27505155946959,230.1819251573667
high_roughness_0109,high_roughness,26.276044075258593,79.74179736016939,14.742225026847468,38.14366275688839,127.65712320938853,78.96402064725388,171.02165916754333
medium_roughness_0396,medium_roughness,45.53529895555241,79.75240734533797,34.29902260448411,46.820551794631385,386.655552423284,205.6212892341222,228.16994927123469
high_roughness_0155,high_roughness,11.10470907259015,15.931788452546371,10.52133441948601,46.065200397029685,158.86232475120204,85.68207649918072,116.50929926992512
low_roughness_0064,low_roughness,23.023836672428313,34.65177398438139,21.178628952249312,33.053691519229936,309.5712693875234,207.2465369720071,147.57756113873256
high_roughness_0023,high_roughness,67.02585311665267,112.15151019069687,52.39649269620628,34.20202480659909,499.79277087401937,328.8535233980983,253.34972738817075
low_roughness_0083,low_roughness,46.000111648750234,77.68436583368374,38.359788135564756,55.04263735799413,662.1319896289117,297.6770797461985,254.97164204622527
low_roughness_0003,low_roughness,31.955338191048494,55.82919095406925,25.683124405954707,9.693329862611906,187.6713218022954,169.47972152247502,173.91124422251858
medium_roughness_0262,medium_roughness,40.84971394700666,81.35575483065921,31.61420537002386,13.221713815520166,203.1328053662681,176.27516717530253,183.3534673424376
medium_roughness_0045,medium_roughness,22.892262232985466,61.8015277657162,15.936911266841452,59.0418065824674,148.97506724983054,61.01749618808485,181.47734231603613
medium_roughness_0288,medium_roughness,31.32112450064173,61.38748203278607,26.936670867477112,2.5905202028154686,291.8875770037595,284.3261703519685,107.45441789075075
low_roughness_0304,low_roughness,16.74193146319284,59.283744753509836,13.368202198712837,18.618468518059675,111.8295190982765,91.00857529106636,104.60523150141962
medium_roughness_0327,medium_roughness,37.01122813141412,59.74332496773499,32.781974296305734,53.14791502247961,464.0545719981662,217.41924241464935,223.69368518990885
low_roughness_0237,low_roughness,42.85074823787912,58.4680050390201,40.312473549232024,53.82564634905936,570.8463445842008,263.5846099517761,287.8333572390311
high_roughness_0278,high_roughness,62.5042531653137,87.86926245905065,59.23150772498161,2.437912274692245,175.81811421218248,171.53182282467125,244.0792004866452
high_roughness_0057,high_roughness,19.834372769386533,42.81666923345819,14.987136378645953,56.17416504785883,142.5465268068018,62.47220556835863,169.7748138107172
low_roughness_0173,low_roughness,40.300821554381926,78.0315003122546,30.47962871453642,6.04429725722564,165.50782299428317,155.50403818854585,177.94791201285645
medium_roughness_0063,medium_roughness,28.50463239772837,52.36973489216216,24.413079411260036,5.412014188463124,188.93996801045444,178.71451013405095,93.29724264896659
low_roughness_0014,low_roughness,56.17548992958688,95.51490030960525,43.496886090916405,44.09600591848126,469.1419283429051,262.26907585474055,277.95930426449655
high_roughness_0291,high_roughness,50.115209640129635,101.84806350517007,42.437642417908,25.94704965935173,421.32878103324026,312.0063929894041,208.5024488493299
medium_roughness_0066,medium_roughness,25.762814313217053,45.81685316169009,22.867044463875608,13.539091079935947,195.27842288771288,168.83949935348295,100.65618523473601
medium_roughness_0034,medium_roughness,61.30330351830061,118.04199163570087,48.30524829304924,4.640065644867353,395.3395082692529,376.9954955654638,275.22494500489665
high_roughness_0140,high_roughness,12.113293757855573,22.99712602642101,10.770483979981217,44.14669696435122,149.33781226998218,83.41010083396142,163.4486891657615
high_roughness_0341,high_roughness,8.316142668697905,16.47094258813418,6.9520553522103254,76.02840026908912,353.29404563384645,84.69023449248732,140.75009093566769
high_roughness_0121,high_roughness,42.00542273440756,131.8218518339621,32.19501550897558,32.28417706905844,362.29033627876146,245.32788261043885,242.8118346960481
low_roughness_0120,low_roughness,64.39709888038227,96.4749733004656,59.51498125598589,48.024590204603655,807.2111514059527,419.55130385738113,251.79241431007665
low_roughness_0091,low_roughness,4.715143151995371,9.619208375583467,4.05745682700432,44.45704089859404,31.467568942119577,17.478018947728202,135.0621705351255
high_roughness_0336,high_roughness,52.649735535901605,107.96108687891171,40.63020679990537,31.091244151933804,440.9261963312856,303.8367561000906,258.14927100880885
low_roughness_0218,low_roughness,34.50947008891058,98.64138841799661,23.780653688072853,56.29596084453794,257.2253370784596,112.41786203453924,213.66591116813183
low_roughness_0322,low_roughness,43.875984917721006,94.20293103868693,30.938279054854103,30.81872696578784,382.7291221111251,264.7768789491407,218.46564813821973
high_roughness_0081,high_roughness,41.449926141645136,83.07093485633915,36.322628887258205,1.5400023109448993,283.43379056609115,279.0689036413746,145.85350521613654
high_roughness_0378,high_roughness,65.9627054131932,113.19291010626078,60.43422095448566,0.562944583026415,222.8393746293819,221.58491244105585,186.61200581290487
medium_roughness_0215,medium_roughness,45.75524732871384,101.56357326008404,41.92612945342072,47.783805297516686,642.8916737289278,335.6935680803507,262.51697026159894
low_roughness_0248,low_roughness,25.900409803660096,43.94703400083216,23.88903491341529,66.07955842480979,365.01994425937204,123.8163769302922,205.4925072211175
high_roughness_0249,high_roughness,42.40554552848538,75.2675010794701,32.41895384431975,56.659989898405925,538.6176250220475,233.4369330935215,254.27152206495188
low_roughness_0373,low_roughness,22.22161763059504,46.210895911326816,16.970490112861224,64.83213408238547,236.0550541458474,83.015524933764,187.78638462146532
high_roughness_0129,high_roughness,38.16870278760154,65.34651634410966,33.86200735516682,26.142505234774095,170.3933616865765,125.84826818795568,224.5387617826428
low_roughness_0134,low_roughness,22.91872825150014,40.535732172843666,20.21750905714145,33.08377269496825,231.41867023092834,154.85664339800985,226.34482075995825
medium_roughness_0186,medium_roughness,40.587299175333925,77.42266459868291,30.85195403689129,38.86499425777239,348.5585242362354,213.09127380684635,176.95163750019438
high_roughness_0131,high_roughness,59.92381738384485,108.24522254524118,50.62649650550496,24.416993646540742,556.8683135251746,420.8978127921341,219.21216379314396
low_roughness_0057,low_roughness,19.36635683513288,33.810433625968344,17.8204093803248,65.12543606908947,270.6976492559468,94.40462474923712,180.97002332981538
medium_roughness_0303,medium_roughness,44.479582377903,74.62020292667559,39.69600649954897,1.9053571196443397,232.91000463127781,228.4722372756718,181.49675188062338
low_roughness_0302,low_roughness,30.581519971532835,50.04905887105298,29.080717861759485,58.600353396237885,511.97364267194325,211.95527877059232,240.3178990670715
