iteration,residual_rmse_nm,loss,offload_pct
2837,26.837377548217773,9200.8408203125,60.751327872276306
2838,26.83576202392578,9199.1708984375,60.75392961502075
2839,26.834877014160156,9197.9814453125,60.75662970542908
2840,26.833890914916992,9196.7099609375,60.75938642024994
2841,26.832698822021484,9195.2412109375,60.762402415275574
2842,26.831523895263672,9193.7265625,60.76568365097046
2843,26.830358505249023,9192.203125,60.76904237270355
2844,26.82877540588379,9190.4521484375,60.77212691307068
2845,26.827571868896484,9189.001953125,60.77502369880676
2846,26.82634925842285,9187.583984375,60.77771186828613
2847,26.825063705444336,9186.1171875,60.78042984008789
2848,26.824247360229492,9184.9345703125,60.7833206653595
2849,26.82326316833496,9183.6201171875,60.78628897666931
2850,26.821983337402344,9182.068359375,60.78941524028778
2851,26.820709228515625,9180.505859375,60.79261004924774
2852,26.819257736206055,9178.8359375,60.79574525356293
2853,26.817623138427734,9177.08984375,60.798653960227966
2854,26.81642723083496,9175.658203125,60.80149710178375
2855,26.81537437438965,9174.3408203125,60.80426275730133
2856,26.814184188842773,9172.927734375,60.807040333747864
2857,26.813215255737305,9171.6328125,60.80997288227081
2858,26.811864852905273,9170.0771484375,60.812899470329285
2859,26.81065559387207,9168.599609375,60.81591546535492
2860,26.80928611755371,9166.99609375,60.81900894641876
2861,26.80815315246582,9165.5361328125,60.82218587398529
2862,26.80662727355957,9163.8671875,60.82508862018585
2863,26.805469512939453,9162.4677734375,60.82790791988373
2864,26.804643630981445,9161.2880859375,60.83076298236847
2865,26.80312728881836,9159.685546875,60.833385586738586
2866,26.801944732666016,9158.28515625,60.83613932132721
2867,26.801021575927734,9157.033203125,60.8390212059021
2868,26.79964828491211,9155.4423828125,60.84204316139221
2869,26.798662185668945,9154.0791015625,60.84524393081665
2870,26.797330856323242,9152.4794921875,60.84844768047333
2871,26.795536041259766,9150.626953125,60.851359367370605
2872,26.79458999633789,9149.353515625,60.85427403450012
2873,26.793596267700195,9148.0859375,60.85700988769531
2874,26.792434692382812,9146.7490234375,60.85953116416931
2875,26.791154861450195,9145.318359375,60.862115025520325
2876,26.790695190429688,9144.36328125,60.86509823799133
2877,26.788816452026367,9142.4111328125,60.86820662021637
2878,26.787410736083984,9140.73828125,60.87151765823364
2879,26.786081314086914,9139.150390625,60.87467968463898
2880,26.784881591796875,9137.724609375,60.87750196456909
2881,26.78375244140625,9136.4072265625,60.88004410266876
2882,26.782329559326172,9134.8720703125,60.88266670703888
2883,26.781984329223633,9133.9873046875,60.885682702064514
2884,26.780393600463867,9132.2431640625,60.88874638080597
2885,26.77939224243164,9130.8642578125,60.89198291301727
2886,26.77803611755371,9129.2841796875,60.895031690597534
2887,26.77655792236328,9127.6787109375,60.89780628681183
2888,26.775575637817383,9126.4365234375,60.90047061443329
2889,26.774398803710938,9125.0791015625,60.903048515319824
2890,26.773439407348633,9123.84375,60.905757546424866
2891,26.771947860717773,9122.201171875,60.908666253089905
2892,26.77102279663086,9120.888671875,60.911837220191956
2893,26.769628524780273,9119.2666015625,60.914966464042664
2894,26.76833724975586,9117.724609375,60.91804504394531
2895,26.76708984375,9116.255859375,60.920923948287964
2896,26.76604652404785,9114.9482421875,60.9237015247345
2897,26.765003204345703,9113.6611328125,60.92638373374939
2898,26.763463973999023,9112.0419921875,60.92904508113861
2899,26.76262664794922,9110.8369140625,60.93199551105499
2900,26.76120376586914,9109.236328125,60.93493700027466
2901,26.76018524169922,9107.8876953125,60.93798577785492
2902,26.758756637573242,9106.2861328125,60.94091236591339
2903,26.75771141052246,9104.93359375,60.94390153884888
2904,26.75676918029785,9103.66015625,60.94684600830078
2905,26.75533103942871,9102.08984375,60.949599742889404
2906,26.7541446685791,9100.689453125,60.95236539840698
2907,26.753171920776367,9099.431640625,60.95513701438904
2908,26.751916885375977,9098.00390625,60.95781326293945
2909,26.750394821166992,9096.4130859375,60.960400104522705
2910,26.750120162963867,9095.6015625,60.96331179141998
2911,26.74842071533203,9093.853515625,60.966068506240845
2912,26.74700355529785,9092.291015625,60.96885800361633
2913,26.746017456054688,9090.95703125,60.971951484680176
2914,26.744600296020508,9089.3525390625,60.9749436378479
2915,26.743263244628906,9087.7958984375,60.977962613105774
2916,26.742341995239258,9086.5322265625,60.980936884880066
2917,26.741376876831055,9085.2685546875,60.98376214504242
2918,26.73973846435547,9083.60546875,60.986328125
2919,26.738800048828125,9082.369140625,60.989123582839966
2920,26.737667083740234,9081.0,60.991913080215454
2921,26.736297607421875,9079.486328125,60.99463999271393
2922,26.735136032104492,9078.095703125,60.99743843078613
2923,26.734405517578125,9076.98046875,61.0003262758255
2924,26.73282814025879,9075.3359375,61.003005504608154
2925,26.73173713684082,9074.001953125,61.00577414035797
2926,26.730358123779297,9072.4716796875,61.00854277610779
2927,26.729379653930664,9071.1923828125,61.01141273975372
2928,26.728046417236328,9069.66015625,61.014336347579956
2929,26.726993560791016,9068.298828125,61.01735532283783
2930,26.72543716430664,9066.6162109375,61.0202819108963
2931,26.72418212890625,9065.158203125,61.02311313152313
2932,26.72325325012207,9063.9453125,61.02583110332489
2933,26.72195053100586,9062.5107421875,61.028409004211426
2934,26.720922470092773,9061.259765625,61.0309898853302
2935,26.71984100341797,9059.9814453125,61.03353202342987
2936,26.719280242919922,9059.0625,61.03605329990387
2937,26.717464447021484,9057.265625,61.03869080543518
2938,26.716394424438477,9055.892578125,61.04171574115753
2939,26.715232849121094,9054.388671875,61.04506254196167
2940,26.71393394470215,9052.8359375,61.04819476604462
2941,26.712888717651367,9051.4912109375,61.051174998283386
2942,26.71156883239746,9050.0380859375,61.05378270149231
2943,26.71055030822754,9048.7978515625,61.05635166168213
2944,26.709152221679688,9047.28515625,61.05899214744568
2945,26.708261489868164,9046.0947265625,61.061736941337585
2946,26.706388473510742,9044.236328125,61.064496636390686
2947,26.7059383392334,9043.2763671875,61.067554354667664
2948,26.704721450805664,9041.8115234375,61.07054948806763
2949,26.70342254638672,9040.3203125,61.073413491249084
2950,26.702396392822266,9039.029296875,61.076197028160095
2951,26.701332092285156,9037.736328125,61.07887625694275
2952,26.7000675201416,9036.3291015625,61.081451177597046
2953,26.69883155822754,9034.94140625,61.08402907848358
2954,26.69808006286621,9033.8896484375,61.08656823635101
2955,26.696670532226562,9032.40234375,61.08906269073486
2956,26.69579315185547,9031.240234375,61.091721057891846
2957,26.694561004638672,9029.7646484375,61.09472215175629
2958,26.69332504272461,9028.271484375,61.09779477119446
2959,26.692298889160156,9026.89453125,61.10099256038666
2960,26.690855026245117,9025.302734375,61.10386848449707
2961,26.689870834350586,9024.0595703125,61.106571555137634
2962,26.688905715942383,9022.85546875,61.109158396720886
2963,26.687244415283203,9021.2177734375,61.11156344413757
2964,26.686203002929688,9019.9267578125,61.11430823802948
2965,26.685638427734375,9018.935546875,61.11716330051422
2966,26.6835880279541,9016.974609375,61.11985445022583
2967,26.683225631713867,9016.0615234375,61.12298667430878
2968,26.682214736938477,9014.744140625,61.12595498561859
2969,26.68050765991211,9013.0205078125,61.12862229347229
2970,26.67975616455078,9011.9267578125,61.1313670873642
2971,26.679006576538086,9010.84375,61.13406717777252
2972,26.6774959564209,9009.2880859375,61.13657355308533
2973,26.67654037475586,9008.0732421875,61.139240860939026
2974,26.67554473876953,9006.841796875,61.141857504844666
2975,26.674264907836914,9005.404296875,61.144548654556274
2976,26.673166275024414,9004.0673828125,61.14733815193176
2977,26.67197036743164,9002.634765625,61.150261759757996
2978,26.670846939086914,9001.2470703125,61.15320920944214
2979,26.669551849365234,8999.767578125,61.15604639053345
2980,26.668498992919922,8998.4697265625,61.15880012512207
2981,26.667280197143555,8997.0888671875,61.16141676902771
2982,26.66631317138672,8995.869140625,61.16408407688141
2983,26.665063858032227,8994.4775390625,61.16665303707123
2984,26.664058685302734,8993.2333984375,61.16930544376373
2985,26.663373947143555,8992.20703125,61.17195188999176
2986,26.661808013916016,8990.62109375,61.17444336414337
2987,26.66067886352539,8989.28515625,61.1771285533905
2988,26.659744262695312,8988.033203125,61.18004620075226
2989,26.658178329467773,8986.3759765625,61.182865500450134
2990,26.656917572021484,8984.9052734375,61.18577718734741
2991,26.656173706054688,8983.78125,61.188700795173645
2992,26.6547908782959,8982.2978515625,61.19128465652466
2993,26.653444290161133,8980.8544921875,61.19379699230194
2994,26.652891159057617,8979.908203125,61.19649112224579
2995,26.651432037353516,8978.3837890625,61.19903028011322
2996,26.650596618652344,8977.2314453125,61.20179295539856
2997,26.649707794189453,8976.0419921875,61.20457351207733
2998,26.648235321044922,8974.466796875,61.207300424575806
2999,26.647268295288086,8973.205078125,61.21017336845398
3000,26.646272659301758,8971.9267578125,61.21302545070648
3001,26.644765853881836,8970.34765625,61.21567487716675
3002,26.643495559692383,8968.9287109375,61.218321323394775
3003,26.642677307128906,8967.8046875,61.22101545333862
3004,26.64145278930664,8966.435546875,61.22356951236725
3005,26.640287399291992,8965.119140625,61.226072907447815
3006,26.63897132873535,8963.734375,61.22841835021973
3007,26.63861846923828,8962.96484375,61.230918765068054
3008,26.637367248535156,8961.607421875,61.23333275318146
3009,26.63605499267578,8960.154296875,61.23601496219635
3010,26.634803771972656,8958.6845703125,61.23896539211273
3011,26.63388442993164,8957.390625,61.24213635921478
3012,26.632165908813477,8955.625,61.24500632286072
3013,26.631242752075195,8954.4130859375,61.24778091907501
3014,26.630096435546875,8953.1142578125,61.25026047229767
3015,26.62858009338379,8951.58203125,61.25267744064331
3016,26.628158569335938,8950.69921875,61.25549376010895
3017,26.626916885375977,8949.287109375,61.258211731910706
3018,26.62582015991211,8947.955078125,61.26100420951843
3019,26.625240325927734,8946.9384765625,61.26394867897034
3020,26.62395668029785,8945.5126953125,61.26660108566284
3021,26.62255859375,8944.041015625,61.26910150051117
3022,26.62168312072754,8942.904296875,61.271682381629944
3023,26.62093162536621,8941.8671875,61.27418279647827
3024,26.619136810302734,8940.197265625,61.27637326717377
3025,26.618730545043945,8939.380859375,61.27892732620239
3026,26.617233276367188,8937.837890625,61.28145754337311
3027,26.616355895996094,8936.654296875,61.284253001213074
3028,26.614913940429688,8935.0634765625,61.287182569503784
3029,26.61393928527832,8933.755859375,61.290255188941956
3030,26.612789154052734,8932.3837890625,61.29308044910431
3031,26.611351013183594,8930.896484375,61.295536160469055
3032,26.610363006591797,8929.716796875,61.29796802997589
3033,26.609376907348633,8928.52734375,61.300453543663025
3034,26.607955932617188,8927.037109375,61.30297780036926
3035,26.607141494750977,8925.90625,61.30572855472565
3036,26.606435775756836,8924.818359375,61.30861937999725
3037,26.605010986328125,8923.291015625,61.3113135099411
3038,26.604040145874023,8922.04296875,61.31412386894226
3039,26.60362434387207,8921.1484375,61.31702363491058
3040,26.601943969726562,8919.48828125,61.319535970687866
3041,26.60089874267578,8918.2421875,61.322104930877686
3042,26.600740432739258,8917.56640625,61.32478713989258
3043,26.598674774169922,8915.7138671875,61.32699251174927
3044,26.597679138183594,8914.5390625,61.329385638237
3045,26.597421646118164,8913.8564453125,61.33178472518921
3046,26.595365524291992,8912.0224609375,61.33393347263336
3047,26.594497680664062,8910.83203125,61.336806416511536
3048,26.593748092651367,8909.640625,61.340051889419556
3049,26.591781616210938,8907.7060546875,61.342957615852356
3050,26.590959548950195,8906.5498046875,61.34580969810486
3051,26.590452194213867,8905.654296875,61.348432302474976
3052,26.58877944946289,8904.0732421875,61.3506019115448
3053,26.587923049926758,8902.9736328125,61.353087425231934
3054,26.58790397644043,8902.369140625,61.35587990283966
3055,26.58566665649414,8900.3349609375,61.3584041595459
3056,26.585081100463867,8899.3193359375,61.361345648765564
3057,26.58445930480957,8898.28125,61.36427819728851
3058,26.582365036010742,8896.3505859375,61.36677265167236
3059,26.581743240356445,8895.3515625,61.36952340602875
3060,26.581132888793945,8894.3916015625,61.37211620807648
3061,26.57975959777832,8892.9921875,61.37438714504242
3062,26.578712463378906,8891.8037109375,61.37668788433075
3063,26.57821273803711,8890.927734375,61.379241943359375
3064,26.57663917541504,8889.3408203125,61.38176620006561
3065,26.57567024230957,8888.09765625,61.38457655906677
3066,26.57457733154297,8886.751953125,61.387473344802856
3067,26.573265075683594,8885.27734375,61.39029264450073
3068,26.572053909301758,8883.890625,61.39301359653473
3069,26.571186065673828,8882.7724609375,61.3955557346344
3070,26.569923400878906,8881.4384765625,61.397865414619446
3071,26.568754196166992,8880.171875,61.4001601934433
3072,26.56878089904785,8879.6064453125,61.40291392803192
3073,26.567155838012695,8877.9619140625,61.405548453330994
3074,26.566335678100586,8876.7958984375,61.40846312046051
3075,26.565828323364258,8875.828125,61.41144037246704
3076,26.564159393310547,8874.1708984375,61.413997411727905
3077,26.562726974487305,8872.6962890625,61.416444182395935
3078,26.562143325805664,8871.763671875,61.41900718212128
3079,26.560888290405273,8870.44140625,61.42129600048065
3080,26.559602737426758,8869.107421875,61.423540115356445
3081,26.559185028076172,8868.296875,61.42604947090149
3082,26.557863235473633,8866.896484375,61.42849624156952
3083,26.55691909790039,8865.68359375,61.43125295639038
3084,26.556224822998047,8864.5693359375,61.43432557582855
3085,26.554981231689453,8863.1181640625,61.43726110458374
3086,26.55344581604004,8861.53515625,61.43989562988281
3087,26.552526473999023,8860.375,61.442482471466064
3088,26.5516414642334,8859.2734375,61.444902420043945
3089,26.550090789794922,8857.7861328125,61.44704222679138
3090,26.549537658691406,8856.900390625,61.44948601722717
3091,26.548625946044922,8855.755859375,61.45201921463013
3092,26.547527313232422,8854.447265625,61.45474314689636
3093,26.546401977539062,8853.0908203125,61.45761013031006
3094,26.545547485351562,8851.9033203125,61.46053373813629
3095,26.544321060180664,8850.513671875,61.46323382854462
3096,26.542951583862305,8849.0625,61.465778946876526
3097,26.54228973388672,8848.0634765625,61.4684134721756
3098,26.541099548339844,8846.7626953125,61.470818519592285
