profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_periodicity_0161,high_periodicity,nan,26.970822,47.233189,273.718412,144.432478,41.722034,102.710443,61.626266,21.846734,44.717282
high_periodicity_0855,high_periodicity,nan,61.081971,6.524597,395.605473,369.793811,163.166725,206.627086,123.976252,56.071573,90.768515
high_periodicity_0933,high_periodicity,nan,51.991764,41.237483,213.655837,125.549548,53.347011,72.202537,43.321522,30.902579,105.830122
high_periodicity_1957,high_periodicity,nan,26.001517,55.819579,551.596756,243.697768,66.061686,177.636082,106.581649,19.686619,59.887523
high_periodicity_0371,high_periodicity,nan,58.724266,7.287418,795.554653,737.579263,342.084472,395.494790,237.296874,51.248260,93.350080
high_periodicity_0474,high_periodicity,nan,46.120586,10.773923,147.965386,132.023710,70.081007,61.942703,37.165622,35.641497,74.857175
high_periodicity_0971,high_periodicity,nan,20.257660,71.023524,542.758876,157.272393,-32.035385,189.307778,113.584667,16.017198,45.651539
high_periodicity_0031,high_periodicity,nan,41.016285,-1.275573,376.487272,381.289643,178.124397,203.165246,121.899148,37.593966,73.474442
high_periodicity_0098,high_periodicity,nan,61.184933,2.307229,447.986445,437.650370,205.140440,232.509930,139.505958,53.774596,97.343789
high_periodicity_1924,high_periodicity,nan,24.639512,73.327945,396.794771,105.833318,5.832868,100.000450,60.000270,19.526852,54.422453
high_periodicity_0080,high_periodicity,nan,20.215200,51.143940,355.145781,173.510236,52.034651,121.475585,72.885351,15.427235,42.595437
high_periodicity_0150,high_periodicity,nan,27.999097,47.434945,200.798416,105.549798,24.276666,81.273132,48.763879,22.650247,54.262727
high_periodicity_1466,high_periodicity,nan,58.144156,21.971428,313.892887,244.926137,90.964696,153.961441,92.376864,46.516357,100.165120
high_periodicity_0125,high_periodicity,nan,15.636498,78.735984,157.794226,33.553390,7.243794,26.309596,15.785757,11.718909,61.376536
high_periodicity_1578,high_periodicity,nan,63.879229,3.986628,273.266364,262.372250,117.961556,144.410694,86.646416,52.967791,108.164105
high_periodicity_1212,high_periodicity,nan,16.147486,62.122809,607.475850,230.094786,71.908450,158.186336,94.911802,13.158659,35.141414
high_periodicity_0372,high_periodicity,nan,42.246932,-7.518544,239.112692,257.090485,118.060092,139.030393,83.418236,31.303293,89.531057
high_periodicity_1499,high_periodicity,nan,58.665605,32.659152,337.953792,227.580950,66.213405,161.367545,96.820527,50.394120,82.974780
high_periodicity_1512,high_periodicity,nan,52.824141,24.418029,259.184591,195.896824,74.044735,121.852089,73.111253,41.908124,87.782515
high_periodicity_0544,high_periodicity,nan,45.922234,23.559729,297.448635,227.370542,93.190051,134.180490,80.508294,31.638241,102.834727
high_periodicity_1197,high_periodicity,nan,17.847265,48.570129,208.422255,107.191296,36.744438,70.446858,42.268115,15.880561,31.222553
high_periodicity_0608,high_periodicity,nan,35.795645,58.255373,255.356753,106.597724,12.033948,94.563777,56.738266,21.903865,96.618636
high_periodicity_0529,high_periodicity,nan,34.367330,14.808471,213.020584,181.475492,79.231629,102.243864,61.346318,25.325475,55.822973
high_periodicity_1765,high_periodicity,nan,77.356076,29.931114,957.859018,671.161140,303.882802,367.278338,220.367003,63.332678,116.492609
high_periodicity_0243,high_periodicity,nan,28.966958,43.572761,364.237349,205.529081,64.416585,141.112497,84.667498,26.450680,40.331035
high_periodicity_1844,high_periodicity,nan,48.481790,21.140806,294.265664,232.055531,96.225086,135.830446,81.498267,38.743580,78.589668
high_periodicity_1091,high_periodicity,nan,44.594069,-2.097300,433.838675,442.937572,227.817930,215.119642,129.071785,39.943899,69.970201
high_periodicity_0059,high_periodicity,nan,64.835560,27.688264,625.008291,451.954342,169.013507,282.940836,169.764501,54.675973,92.880699
high_periodicity_0233,high_periodicity,nan,11.388771,7.040533,79.535350,73.935637,31.207921,42.727716,25.636629,9.323602,24.162230
high_periodicity_0646,high_periodicity,nan,29.654794,35.590394,107.682535,69.357897,21.572509,47.785388,28.671233,17.918789,71.149470
high_periodicity_0533,high_periodicity,nan,59.277314,31.007354,784.935459,541.547744,183.664268,357.883477,214.730086,42.439315,114.555082
high_periodicity_1402,high_periodicity,nan,61.630403,13.501429,521.753821,451.309601,208.997598,242.312003,145.387202,51.337722,103.089392
high_periodicity_0905,high_periodicity,nan,7.959680,61.665519,116.161206,44.529796,10.302049,34.227747,20.536648,6.258223,19.427669
high_periodicity_0424,high_periodicity,nan,49.282186,33.096431,350.839353,234.724050,94.444043,140.280007,84.168004,42.490908,84.062945
high_periodicity_1123,high_periodicity,nan,52.450713,21.742357,347.361687,271.837071,103.464959,168.372112,101.023267,43.703892,78.673626
high_periodicity_0034,high_periodicity,nan,26.720593,33.937505,111.164162,73.437819,33.233823,40.203996,24.122397,18.135773,57.685266
high_periodicity_1250,high_periodicity,nan,30.238648,22.996094,211.312548,162.718915,72.491857,90.227059,54.136235,19.285845,84.800044
high_periodicity_0625,high_periodicity,nan,57.774281,34.133260,606.371952,399.397439,133.866754,265.530686,159.318411,50.110680,83.634861
high_periodicity_0006,high_periodicity,nan,55.130288,0.944201,199.638443,197.753454,87.717097,110.036357,66.021814,51.597281,67.687893
high_periodicity_0542,high_periodicity,nan,32.732451,-3.637573,139.202249,144.265833,72.743673,71.522160,42.913296,28.215877,56.038543
high_periodicity_0904,high_periodicity,nan,19.800463,-5.897295,117.968331,124.925272,62.766958,62.158315,37.294989,17.311012,36.776242
high_periodicity_1642,high_periodicity,nan,26.309187,23.561641,102.532840,78.374420,22.367637,56.006784,33.604070,21.366375,42.414206
high_periodicity_0799,high_periodicity,nan,23.652608,50.182311,408.086931,203.299478,85.697716,117.601762,70.561057,15.634843,59.289515
high_periodicity_1354,high_periodicity,nan,29.462071,36.449015,494.501055,314.260293,118.749208,195.511084,117.306650,20.015047,74.700754
high_periodicity_1534,high_periodicity,nan,51.570654,14.401790,578.548079,495.226799,179.398313,315.828486,189.497092,39.966488,110.364369
high_periodicity_0669,high_periodicity,nan,32.698449,20.527805,193.550647,153.818947,66.063764,87.755182,52.653109,22.523225,76.757082
high_periodicity_1234,high_periodicity,nan,63.459043,3.363218,645.440124,623.732568,326.914956,296.817612,178.090567,53.843538,105.268283
high_periodicity_0041,high_periodicity,nan,40.721238,44.737620,493.231427,272.571427,85.862427,186.709000,112.025400,32.563864,71.386270
high_periodicity_0001,high_periodicity,nan,6.397647,86.863562,86.585230,11.374215,-9.619476,20.993691,12.596215,4.914577,14.930590
high_periodicity_0219,high_periodicity,nan,6.063097,82.759533,129.672315,22.356112,7.254473,15.101639,9.060984,3.859519,22.166486
high_periodicity_1271,high_periodicity,nan,33.522490,-1.929198,300.560189,306.358588,152.824644,153.533945,92.120367,30.069994,61.193775
high_periodicity_1910,high_periodicity,nan,14.720229,41.083920,49.348036,29.073928,8.658649,20.415279,12.249167,10.100650,35.328406
high_periodicity_1553,high_periodicity,nan,19.029853,33.985804,110.874903,73.193176,27.687645,45.505532,27.303319,12.057449,58.557296
high_periodicity_1638,high_periodicity,nan,24.797919,27.894149,289.677622,208.874514,69.709644,139.164870,83.498922,12.074660,90.516972
high_periodicity_0408,high_periodicity,nan,69.795848,21.077133,835.196095,659.160705,314.830706,344.329999,206.597999,64.561839,113.675072
high_periodicity_0959,high_periodicity,nan,33.400696,53.477489,478.989986,222.838168,70.849424,151.988743,91.193246,24.957875,74.531719
high_periodicity_0079,high_periodicity,nan,30.722763,16.774505,101.855787,84.769983,37.842747,46.927236,28.156341,19.109992,64.858368
high_periodicity_0748,high_periodicity,nan,13.796119,83.468590,238.065718,39.355620,-12.684934,52.040554,31.224332,8.354899,39.718926
high_periodicity_0030,high_periodicity,nan,23.505984,24.818528,242.423615,182.257643,70.391072,111.866571,67.119943,14.254462,66.711169
high_periodicity_1573,high_periodicity,nan,18.846246,41.295484,140.136045,82.266187,32.911609,49.354578,29.612747,11.991001,51.234588
high_periodicity_0046,high_periodicity,nan,27.934664,7.604822,171.402078,158.367255,77.794271,80.572984,48.343790,22.974615,46.537125
high_periodicity_0659,high_periodicity,nan,34.556031,17.146937,229.011673,189.743184,96.429307,93.313878,55.988327,27.363781,50.561172
high_periodicity_0307,high_periodicity,nan,12.793834,75.589425,292.867824,71.490720,11.458164,60.032557,36.019534,8.981662,46.083798
high_periodicity_1899,high_periodicity,nan,56.551250,4.825832,276.523776,263.179205,121.269653,141.909552,85.145731,45.256956,104.005195
high_periodicity_1733,high_periodicity,nan,33.597606,6.415799,146.261402,136.877565,65.220650,71.656915,42.994149,28.596324,62.493558
high_periodicity_1846,high_periodicity,nan,73.149059,20.112775,777.009729,620.731509,275.276351,345.455158,207.273095,60.392233,98.940658
high_periodicity_0865,high_periodicity,nan,29.281333,53.393398,555.249829,258.783078,9.324613,249.458465,149.675079,23.086659,63.764377
high_periodicity_1643,high_periodicity,nan,13.567460,48.119989,225.819643,117.155255,21.232285,95.922969,57.553782,10.563161,29.117128
high_periodicity_0864,high_periodicity,nan,72.929696,29.716817,820.196147,576.459962,244.274826,332.185136,199.311081,63.155922,96.207697
high_periodicity_0783,high_periodicity,nan,49.794888,16.645146,491.290020,409.514081,197.883427,211.630654,126.978392,37.461454,89.283589
high_periodicity_0593,high_periodicity,nan,46.269139,10.228098,306.664323,275.298396,118.875192,156.423203,93.853922,36.090877,82.727590
high_periodicity_1973,high_periodicity,nan,52.730687,1.176582,356.611915,352.416082,186.615087,165.800995,99.480597,48.912128,89.974186
high_periodicity_1387,high_periodicity,nan,16.442984,72.685042,485.671455,132.660955,26.970210,105.690746,63.414447,12.002799,42.921271
high_periodicity_1892,high_periodicity,nan,8.399459,84.005808,150.933539,24.140601,-9.541722,33.682323,20.209394,5.852541,43.133521
high_periodicity_1439,high_periodicity,nan,13.213958,82.146967,490.157667,87.508008,-42.786463,130.294471,78.176682,9.842354,31.073108
high_periodicity_1645,high_periodicity,nan,8.832565,43.144173,92.320353,52.489500,20.842481,31.647019,18.988211,6.522132,19.678389
high_periodicity_1020,high_periodicity,nan,48.376593,14.536104,399.344665,341.295507,174.547041,166.748467,100.049080,35.202129,100.986482
high_periodicity_0784,high_periodicity,nan,26.036069,27.979023,538.928972,388.141913,162.502427,225.639486,135.383691,23.593116,42.270557
high_periodicity_1289,high_periodicity,nan,48.889443,41.970660,244.706962,142.001834,58.583661,83.418173,50.050904,34.483810,108.448253
high_periodicity_0814,high_periodicity,nan,47.349984,45.887095,980.449338,530.549622,129.271053,401.278569,240.767141,34.424325,109.532251
high_periodicity_0648,high_periodicity,nan,5.537321,78.847378,261.384302,55.289634,12.373264,42.916371,25.749822,4.309687,13.737086
high_periodicity_1426,high_periodicity,nan,26.334316,40.832369,119.905016,70.944957,25.603888,45.341069,27.204641,22.421516,39.421210
high_periodicity_1038,high_periodicity,nan,6.633195,70.815147,80.944066,23.623406,1.131277,22.492129,13.495278,4.895155,16.266863
high_periodicity_1029,high_periodicity,nan,41.230355,-6.247471,457.373641,485.947924,249.741607,236.206317,141.723790,37.568862,66.391340
high_periodicity_0363,high_periodicity,nan,39.771399,28.177234,205.993880,147.950503,53.826505,94.123998,56.474399,32.027248,56.013504
high_periodicity_1727,high_periodicity,nan,5.960868,80.631485,244.484370,47.352992,3.503576,43.849416,26.309650,4.577334,18.698247
high_periodicity_1052,high_periodicity,nan,47.373896,-3.434717,375.630439,388.532279,200.960856,187.571424,112.542854,42.947909,84.529880
high_periodicity_0305,high_periodicity,nan,14.017371,84.841804,285.194570,43.230351,-13.651031,56.881382,34.128829,10.147979,57.407243
high_periodicity_0559,high_periodicity,nan,25.796696,67.064842,336.645643,110.874774,30.646978,80.227796,48.136678,14.957085,91.145605
high_periodicity_0231,high_periodicity,nan,60.504026,15.688701,592.523607,499.564351,214.477260,285.087091,171.052255,49.241565,110.181581
high_periodicity_1806,high_periodicity,nan,67.490997,-3.712124,281.580852,292.033481,120.307224,171.726257,103.035754,60.155985,109.602186
high_periodicity_1263,high_periodicity,nan,41.967898,32.500545,229.471420,154.891958,66.893682,87.998276,52.798966,33.699483,70.297154
high_periodicity_0428,high_periodicity,nan,39.740086,16.596679,164.404165,137.118533,58.554168,78.564365,47.138619,31.552201,61.741743
high_periodicity_1574,high_periodicity,nan,59.550539,26.592249,225.649377,165.644134,72.689066,92.955068,55.773041,49.094836,93.226440
high_periodicity_0968,high_periodicity,nan,47.423888,28.688152,279.794848,199.526876,68.708523,130.818353,78.491012,39.411403,71.201226
high_periodicity_0900,high_periodicity,nan,42.309690,38.284076,607.493709,374.920353,77.990253,296.930100,178.158060,33.626074,88.729955
high_periodicity_1345,high_periodicity,nan,29.288098,-4.002383,55.316170,57.530135,26.515280,31.014854,18.608913,25.809973,46.705215
high_periodicity_0520,high_periodicity,nan,43.734831,19.305018,260.415235,210.142027,76.769224,133.372804,80.023682,31.660745,98.885107
high_periodicity_1438,high_periodicity,nan,53.885482,24.282919,436.688422,330.647726,147.494411,183.153315,109.891989,45.227764,81.991210
high_periodicity_1306,high_periodicity,nan,34.694533,42.735267,297.103958,170.135789,63.168244,106.967545,64.180527,23.656069,90.568878
high_periodicity_0137,high_periodicity,nan,27.028457,59.955813,389.313814,155.897552,18.012512,137.885040,82.731024,18.135842,66.372222
high_periodicity_1468,high_periodicity,nan,41.127957,-0.850976,265.515712,267.775187,122.462317,145.312870,87.187722,36.910920,76.844817
high_periodicity_1977,high_periodicity,nan,28.341670,56.662752,427.388947,185.218607,53.124279,132.094328,79.256597,19.432451,68.801831
high_periodicity_0136,high_periodicity,nan,70.693158,-1.096461,289.142525,292.312859,92.717895,199.594964,119.756979,62.078029,109.252794
high_periodicity_0207,high_periodicity,nan,65.341995,9.039651,1006.051501,915.107954,443.607103,471.500851,282.900511,60.631019,91.156612
high_periodicity_0244,high_periodicity,nan,48.613810,11.061508,257.361557,228.893487,101.565700,127.327787,76.396672,36.256314,83.872736
high_periodicity_0618,high_periodicity,nan,12.166880,79.544496,166.225845,34.002334,-3.812534,37.814868,22.688921,10.151706,24.053752
high_periodicity_1523,high_periodicity,nan,27.178131,48.657750,308.621627,158.453288,61.535067,96.918221,58.150933,22.578716,62.643180
high_periodicity_1009,high_periodicity,nan,48.419693,-2.185981,331.725787,338.977249,170.463206,168.514043,101.108426,39.563672,88.810183
high_periodicity_1077,high_periodicity,nan,33.553678,41.992051,510.795458,296.301968,79.094881,217.207087,130.324252,29.241466,57.853285
high_periodicity_1800,high_periodicity,nan,54.096494,11.356390,490.384528,434.694546,217.082692,217.611854,130.567112,42.361506,111.128445
high_periodicity_0248,high_periodicity,nan,27.874774,57.330560,709.812494,302.873016,29.868909,273.004107,163.802464,21.559818,69.009316
high_periodicity_0314,high_periodicity,nan,14.140020,82.519482,358.935642,62.743810,-23.328828,86.072637,51.643582,9.885609,38.201923
high_periodicity_0709,high_periodicity,nan,31.975085,46.941961,519.725969,275.756405,123.827824,151.928581,91.157149,26.429817,66.743323
high_periodicity_1305,high_periodicity,nan,52.093642,27.012515,516.862655,377.245053,153.058356,224.186697,134.512018,42.148244,74.188441
high_periodicity_1751,high_periodicity,nan,6.201039,79.134900,119.707223,24.977032,0.454730,24.522302,14.713381,4.732396,17.306615
high_periodicity_0315,high_periodicity,nan,36.276024,29.896724,319.780440,224.176563,89.149158,135.027406,81.016443,31.470473,55.737372
high_periodicity_1110,high_periodicity,nan,60.390045,2.430472,293.215275,286.088759,134.484329,151.604430,90.962658,54.186016,94.517596
high_periodicity_1061,high_periodicity,nan,22.095784,74.337822,532.372995,136.618505,-46.002597,182.621102,109.572661,17.599548,54.133815
high_periodicity_0267,high_periodicity,nan,42.589584,0.832305,494.910738,490.791569,265.681295,225.110274,135.066165,37.684044,61.122587
