profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_periodicity_0845,low_periodicity,nan,20.694974,54.313406,346.148679,158.143543,58.228936,99.914607,59.948764,14.671026,52.074968
low_periodicity_0808,low_periodicity,nan,12.618913,16.867458,113.693925,94.516650,37.201558,57.315092,34.389055,11.267208,18.668981
low_periodicity_1382,low_periodicity,nan,25.725790,1.531232,176.300669,173.601097,80.802172,92.798925,55.679355,21.839080,42.569057
low_periodicity_0187,low_periodicity,nan,58.300878,10.256827,658.972040,591.382420,297.838827,293.543593,176.126156,47.795289,100.908696
low_periodicity_0524,low_periodicity,nan,59.441123,-0.757493,824.848484,831.096658,404.546764,426.549894,255.929936,49.032519,99.693450
low_periodicity_0979,low_periodicity,nan,45.587033,34.903901,440.812166,286.951523,79.501832,207.449691,124.469815,36.288057,110.458547
low_periodicity_0929,low_periodicity,nan,43.120333,23.669248,413.952928,315.973383,114.413278,201.560106,120.936063,31.945388,98.005081
low_periodicity_1521,low_periodicity,nan,41.797916,4.536527,578.543964,552.298162,252.235201,300.062961,180.037777,32.485958,83.647769
low_periodicity_1529,low_periodicity,nan,36.410924,-3.007946,197.971355,203.926228,96.361751,107.564476,64.538686,31.741414,59.740410
low_periodicity_0164,low_periodicity,nan,48.447921,28.630205,334.670809,238.853868,79.194085,159.659784,95.795870,40.238614,75.413784
low_periodicity_0955,low_periodicity,nan,33.615680,39.312322,263.213969,159.738446,70.689660,89.048786,53.429271,25.529876,69.647715
low_periodicity_0689,low_periodicity,nan,27.535066,-2.136600,101.390067,103.556367,47.974122,55.582245,33.349347,22.190930,60.841487
low_periodicity_1296,low_periodicity,nan,38.164870,50.052424,525.090165,262.269811,43.597534,218.672277,131.203366,28.437989,81.853415
low_periodicity_1428,low_periodicity,nan,62.600047,0.228224,456.441198,455.399488,230.709368,224.690120,134.814072,59.300375,102.523739
low_periodicity_0966,low_periodicity,nan,38.925006,-4.760177,423.882787,444.060359,216.879924,227.180435,136.308261,33.954062,75.348793
low_periodicity_1445,low_periodicity,nan,31.963773,41.976151,208.043883,120.715069,55.171697,65.543372,39.326023,21.821670,75.476183
low_periodicity_0806,low_periodicity,nan,52.239438,24.286328,365.978741,277.095943,128.873027,148.222916,88.933749,39.183427,111.277625
low_periodicity_1478,low_periodicity,nan,41.803603,35.132836,440.460783,285.714420,104.762614,180.951806,108.571084,35.166800,59.558780
low_periodicity_0463,low_periodicity,nan,18.508737,71.771468,550.929257,155.519244,26.788180,128.731064,77.238638,13.468248,54.467548
low_periodicity_1779,low_periodicity,nan,60.307984,16.197421,791.641466,663.415965,317.776627,345.639339,207.383603,45.784998,88.767359
low_periodicity_0801,low_periodicity,nan,89.680112,4.420616,1282.899651,1226.187585,552.281714,673.905871,404.343522,85.103279,117.142070
low_periodicity_1792,low_periodicity,nan,50.067475,25.258293,360.453090,269.408791,109.627664,159.781127,95.868676,40.584995,79.713527
low_periodicity_1689,low_periodicity,nan,22.531723,53.620336,527.611892,244.704621,40.496103,204.208518,122.525111,19.366677,53.633422
low_periodicity_0695,low_periodicity,nan,45.134523,48.023323,288.609176,150.009460,56.581033,93.428427,56.057056,32.531048,89.572651
low_periodicity_0715,low_periodicity,nan,26.523490,5.760712,253.905692,239.278916,128.307114,110.971803,66.583082,21.440822,45.163269
low_periodicity_0076,low_periodicity,nan,33.184623,44.527810,246.462820,136.718325,57.317165,79.401160,47.640696,25.981233,75.119045
low_periodicity_1626,low_periodicity,nan,30.566032,-3.134238,363.040718,374.419277,147.557550,226.861727,136.117036,26.683931,59.235362
low_periodicity_1593,low_periodicity,nan,37.481626,-8.089218,144.383899,156.063427,81.535300,74.528127,44.716876,28.558078,102.459748
low_periodicity_1754,low_periodicity,nan,57.373375,30.083591,454.618165,317.852694,155.523963,162.328731,97.397239,46.616481,92.544284
low_periodicity_0722,low_periodicity,nan,35.343526,38.660549,289.832800,177.781848,71.388892,106.392956,63.835773,25.102229,94.979534
low_periodicity_1011,low_periodicity,nan,41.851752,20.348961,506.536725,403.461766,152.543240,250.918526,150.551115,29.271863,105.061879
low_periodicity_1975,low_periodicity,nan,29.871018,31.617835,426.827923,291.874176,149.134611,142.739565,85.643739,25.100211,61.796749
low_periodicity_0254,low_periodicity,nan,34.601304,30.531217,151.980221,105.578810,47.776567,57.802243,34.681346,24.840255,67.260076
low_periodicity_0893,low_periodicity,nan,58.901595,20.680784,788.640231,625.543244,267.068315,358.474929,215.084958,49.367266,103.895608
low_periodicity_1685,low_periodicity,nan,41.561420,13.967085,558.347495,480.362628,263.877917,216.484711,129.890826,34.492816,88.733453
low_periodicity_0818,low_periodicity,nan,75.848768,26.105271,415.782646,307.241461,134.194818,173.046642,103.827985,61.786131,107.395170
low_periodicity_0643,low_periodicity,nan,69.167709,-1.767086,302.372618,307.715800,152.866056,154.849745,92.909847,66.169299,98.542951
low_periodicity_1328,low_periodicity,nan,57.020224,29.201940,634.070339,448.909500,151.829766,297.079734,178.247840,48.234573,84.238913
low_periodicity_1951,low_periodicity,nan,18.229341,47.385771,303.647106,159.761583,81.991212,77.770372,46.662223,14.492409,37.221459
low_periodicity_0092,low_periodicity,nan,55.356590,31.133322,708.259373,487.754701,182.072219,305.682482,183.409489,46.096102,87.345795
low_periodicity_1824,low_periodicity,nan,42.066593,29.938993,791.169480,554.301305,267.462156,286.839149,172.103489,33.438091,105.532616
low_periodicity_0245,low_periodicity,nan,40.475766,33.970343,267.435778,176.586926,77.119986,99.466941,59.680164,34.640170,67.563508
low_periodicity_0867,low_periodicity,nan,27.028419,40.641552,291.903180,173.269197,69.249959,104.019239,62.411543,21.486833,62.168358
low_periodicity_1274,low_periodicity,nan,40.244977,-5.291708,334.198164,351.882956,148.153159,203.729796,122.237878,34.704287,95.654576
low_periodicity_0029,low_periodicity,nan,73.374312,9.509494,753.790095,682.108473,351.092747,331.015727,198.609436,68.493210,96.858523
low_periodicity_1991,low_periodicity,nan,57.505965,26.182754,542.430381,400.407170,216.692413,183.714757,110.228854,47.882979,136.996107
low_periodicity_1679,low_periodicity,nan,22.186944,38.163981,215.746644,133.409135,60.575873,72.833262,43.699957,18.761624,61.418533
low_periodicity_0938,low_periodicity,nan,53.500001,29.209622,688.727377,487.552711,171.386298,316.166412,189.699847,45.538066,80.259177
low_periodicity_0964,low_periodicity,nan,59.625196,-2.171966,683.046205,697.881738,343.377293,354.504445,212.702667,49.690465,115.326964
low_periodicity_0426,low_periodicity,nan,38.777177,33.605883,246.831892,163.881856,44.027749,119.854107,71.912464,24.666675,91.520927
low_periodicity_1372,low_periodicity,nan,21.876762,2.311110,248.670740,242.923686,121.588098,121.335588,72.801353,19.310302,39.509141
low_periodicity_0423,low_periodicity,nan,35.784273,33.385660,548.057794,365.085085,142.883174,222.201910,133.321146,25.480658,83.092610
low_periodicity_0085,low_periodicity,nan,37.853032,17.166879,210.556500,174.410520,77.295967,97.114554,58.268732,27.345725,72.223444
low_periodicity_1601,low_periodicity,nan,30.557372,20.864808,188.926923,149.507683,57.722310,91.785373,55.071224,25.485249,48.534938
low_periodicity_1365,low_periodicity,nan,33.145797,31.971824,478.228363,325.330031,133.844456,191.485575,114.891345,27.626242,60.367073
low_periodicity_0229,low_periodicity,nan,29.855408,37.049002,265.208522,166.951411,70.542294,96.409117,57.845470,16.254216,111.990782
low_periodicity_0051,low_periodicity,nan,33.255131,38.929762,401.952306,245.473231,100.299273,145.173958,87.104375,23.315805,80.426619
low_periodicity_1312,low_periodicity,nan,39.224083,42.612042,668.322024,383.536361,169.543812,213.992549,128.395529,29.056449,80.601890
low_periodicity_0208,low_periodicity,nan,65.872129,34.140616,830.611653,547.035721,229.146979,317.888742,190.733245,51.228472,116.940218
low_periodicity_1313,low_periodicity,nan,19.085218,38.658179,365.147961,223.988408,76.708617,147.279791,88.367875,13.496570,48.644607
low_periodicity_1401,low_periodicity,nan,22.754497,40.913909,391.316070,231.213371,70.876638,160.336733,96.202040,18.837708,47.816991
low_periodicity_0250,low_periodicity,nan,13.208370,77.097536,154.939641,35.484996,-18.518427,54.003423,32.402054,8.547709,35.303248
low_periodicity_0972,low_periodicity,nan,54.730831,3.270576,520.828036,503.793960,237.186636,266.607323,159.964394,43.592632,112.900327
low_periodicity_0522,low_periodicity,nan,22.381785,47.912295,182.974596,95.307268,13.500344,81.806925,49.084155,13.754722,90.810166
low_periodicity_0199,low_periodicity,nan,10.467126,69.636508,151.320204,45.946098,12.649837,33.296261,19.977757,8.007299,27.095893
low_periodicity_1230,low_periodicity,nan,30.185170,-5.348441,263.224470,277.302877,128.482341,148.820536,89.292322,23.893212,70.788419
low_periodicity_1126,low_periodicity,nan,14.498550,27.718849,104.124786,75.262593,27.978852,47.283741,28.370245,10.845088,40.844629
low_periodicity_0998,low_periodicity,nan,53.718324,33.789553,796.525923,527.383377,234.739808,292.643569,175.586141,39.777572,106.157899
low_periodicity_0692,low_periodicity,nan,25.494458,66.717738,272.184579,90.589185,21.617119,68.972066,41.383240,18.495919,67.460402
low_periodicity_1272,low_periodicity,nan,55.493177,40.516912,528.125269,314.145219,114.083546,200.061674,120.037004,40.682249,106.237004
low_periodicity_1538,low_periodicity,nan,45.605867,6.257722,378.270028,354.598943,155.644180,198.954762,119.372857,41.780619,76.438600
low_periodicity_1928,low_periodicity,nan,9.677688,17.732654,42.345946,34.836886,13.791936,21.044950,12.626970,7.868846,18.033638
low_periodicity_1350,low_periodicity,nan,15.511677,56.312219,166.699845,72.827463,24.397565,48.429898,29.057939,12.432597,32.218704
low_periodicity_1159,low_periodicity,nan,30.978711,29.087334,340.715469,241.610423,90.885936,150.724487,90.434692,25.761392,64.447793
low_periodicity_1939,low_periodicity,nan,40.685201,32.488314,377.855549,255.096650,100.673707,154.422943,92.653766,34.678893,58.629154
low_periodicity_0723,low_periodicity,nan,63.408607,-0.413981,414.414917,416.130514,199.820967,216.309547,129.785728,50.360444,102.849249
low_periodicity_1436,low_periodicity,nan,77.210519,-2.650836,338.597061,347.572713,151.747681,195.825032,117.495019,64.967340,115.905293
low_periodicity_1005,low_periodicity,nan,37.100654,5.910770,312.316530,293.856219,126.386509,167.469710,100.481826,28.854846,76.160815
low_periodicity_1182,low_periodicity,nan,47.832310,33.409998,493.047050,328.320040,139.301759,189.018282,113.410969,38.937042,65.254981
low_periodicity_0234,low_periodicity,nan,39.841063,12.210232,285.126223,250.311650,137.410697,112.900954,67.740572,31.375767,74.893725
low_periodicity_0681,low_periodicity,nan,41.796843,3.121438,164.715988,159.574480,74.245462,85.329018,51.197411,35.963965,72.164862
low_periodicity_0183,low_periodicity,nan,38.735116,26.002439,399.241345,295.428857,154.350132,141.078725,84.647235,35.706785,61.753462
low_periodicity_0117,low_periodicity,nan,28.614760,-5.473889,149.670168,157.862947,81.116972,76.745975,46.047585,20.433416,62.487725
low_periodicity_1484,low_periodicity,nan,11.824261,81.515625,247.722866,45.790022,-0.708678,46.498700,27.899220,8.771545,32.694007
low_periodicity_1501,low_periodicity,nan,44.776788,39.747173,225.310325,135.755840,57.215068,78.540772,47.124463,36.433100,78.967096
low_periodicity_1496,low_periodicity,nan,9.475667,62.040080,106.165033,40.300161,0.923403,39.376759,23.626055,7.507592,31.772052
low_periodicity_1064,low_periodicity,nan,55.656357,37.804580,618.274296,384.538293,96.355680,288.182612,172.909567,45.023426,95.289899
low_periodicity_1356,low_periodicity,nan,25.632199,23.157445,245.333879,188.520821,76.510526,112.010295,67.206177,20.314638,58.782604
low_periodicity_0334,low_periodicity,nan,46.438607,39.757062,927.829946,558.952019,285.817754,273.134265,163.880559,39.525432,69.139127
low_periodicity_1096,low_periodicity,nan,65.826256,33.133131,545.341788,364.652977,111.857587,252.795390,151.677234,55.015291,87.623880
low_periodicity_1429,low_periodicity,nan,26.576889,27.554635,155.653804,112.763967,59.050523,53.713443,32.228066,18.041610,65.787556
low_periodicity_0996,low_periodicity,nan,34.177429,15.292579,398.106788,337.225991,172.315306,164.910685,98.946411,26.456946,70.935806
low_periodicity_1452,low_periodicity,nan,38.076883,22.262512,476.508883,370.426037,150.817695,219.608342,131.765005,28.080294,91.940918
low_periodicity_0708,low_periodicity,nan,13.462793,77.499165,347.007619,78.079611,-27.482528,105.562139,63.337284,9.956411,40.833002
low_periodicity_0558,low_periodicity,nan,28.211101,-3.256157,174.530380,180.213364,98.202428,82.010935,49.206561,21.555478,60.887475
low_periodicity_0851,low_periodicity,nan,74.843616,2.151394,316.723564,309.909594,131.086704,178.822890,107.293734,70.971416,126.313878
low_periodicity_1014,low_periodicity,nan,37.893500,13.902947,495.791627,426.861979,199.364930,227.497049,136.498229,28.740318,80.956046
low_periodicity_0614,low_periodicity,nan,58.922849,35.063246,966.406727,627.553159,171.552952,456.000207,273.600124,46.246938,115.295417
low_periodicity_0629,low_periodicity,nan,30.291386,9.880070,297.830126,268.404301,109.425596,158.978705,95.387223,20.882064,77.570278
low_periodicity_1194,low_periodicity,nan,69.552409,33.926084,472.558276,312.237761,109.923665,202.314096,121.388458,57.278982,97.153837
low_periodicity_1719,low_periodicity,nan,16.799963,57.511486,124.432990,52.869729,19.839604,33.030125,19.818075,10.629798,63.502860
low_periodicity_0028,low_periodicity,nan,45.003415,33.049276,920.488812,616.273921,211.460695,404.813225,242.887935,34.277697,104.611119
low_periodicity_0270,low_periodicity,nan,27.099708,39.524351,417.098446,252.242993,71.972754,180.270239,108.162143,22.130395,59.079281
low_periodicity_1248,low_periodicity,nan,29.593012,52.966449,424.946890,199.867613,84.068914,115.798699,69.479219,18.378242,97.007752
low_periodicity_1069,low_periodicity,nan,15.508836,68.848126,512.846777,159.761384,45.623385,114.137999,68.482799,12.445436,36.096183
low_periodicity_1913,low_periodicity,nan,31.793987,0.970537,204.537906,202.552789,87.367280,115.185509,69.111305,25.848975,59.473015
low_periodicity_1480,low_periodicity,nan,28.137700,11.305891,142.708170,126.573740,55.089829,71.483911,42.890347,18.757617,81.275515
low_periodicity_1221,low_periodicity,nan,53.048117,8.156518,400.433570,367.772134,195.561598,172.210536,103.326321,41.829747,90.242086
low_periodicity_1032,low_periodicity,nan,23.836557,23.922829,266.010359,202.373157,84.012308,118.360849,71.016510,15.997195,55.856242
low_periodicity_1637,low_periodicity,nan,20.717807,13.463464,223.860539,193.721157,61.585973,132.135184,79.281110,14.792329,71.239524
low_periodicity_1787,low_periodicity,nan,48.097100,25.699914,813.488769,604.422853,245.434271,358.988582,215.393149,39.166806,108.696192
low_periodicity_1918,low_periodicity,nan,26.740911,27.984392,256.143335,184.463180,74.184795,110.278384,66.167031,18.838083,58.716486
low_periodicity_0897,low_periodicity,nan,54.192808,29.868942,712.920400,499.978621,165.169381,334.809240,200.885544,37.465545,111.917721
low_periodicity_1497,low_periodicity,nan,15.058458,26.624879,165.765905,121.630934,38.794590,82.836344,49.701806,11.219214,41.042186
low_periodicity_1447,low_periodicity,nan,8.934998,74.548098,210.646334,53.613498,-4.061561,57.675059,34.605035,7.377261,39.877112
low_periodicity_0718,low_periodicity,nan,20.282544,19.270103,122.807305,99.142211,46.868917,52.273294,31.363976,15.525587,45.767957
low_periodicity_1331,low_periodicity,nan,59.629782,3.444365,624.335206,602.830823,266.440334,336.390488,201.834293,49.226293,98.484900
low_periodicity_1703,low_periodicity,nan,58.435864,31.339729,273.574343,187.836886,88.096656,99.740230,59.844138,44.750246,103.793053
low_periodicity_0162,low_periodicity,nan,19.365274,64.451024,277.073284,98.496715,5.500642,92.996074,55.797644,14.119301,61.491769
low_periodicity_1636,low_periodicity,nan,43.413859,-3.712329,447.741503,464.363142,222.135980,242.227161,145.336297,41.476342,73.096145
low_periodicity_1852,low_periodicity,nan,18.046096,-9.900379,102.792476,112.969320,47.390792,65.578528,39.347117,15.553923,29.790873
low_periodicity_1777,low_periodicity,nan,22.042858,37.427702,183.595693,114.880044,43.891639,70.988405,42.593043,16.042342,58.108087
