iteration,residual_rmse_nm,loss,offload_pct
8409,23.81668472290039,5989.66455078125,68.13527941703796
8410,23.807594299316406,5985.21875,68.13454031944275
8411,23.81604766845703,5988.5986328125,68.1396633386612
8412,23.809303283691406,5985.17041015625,68.13988089561462
8413,23.810813903808594,5985.71826171875,68.14112663269043
8414,23.8126163482666,5986.587890625,68.14133822917938
8415,23.809181213378906,5985.1494140625,68.13963949680328
8416,23.812877655029297,5986.95263671875,68.13997030258179
8417,23.81208038330078,5986.69873046875,68.1391030550003
8418,23.809432983398438,5985.58349609375,68.13783645629883
8419,23.814876556396484,5987.8544921875,68.14057230949402
8420,23.805797576904297,5983.443359375,68.13967227935791
8421,23.812013626098633,5985.8193359375,68.14407408237457
8422,23.80877113342285,5984.03955078125,68.14495623111725
8423,23.8083438873291,5983.69580078125,68.14571619033813
8424,23.812721252441406,5985.6796875,68.14698278903961
8425,23.805450439453125,5982.423828125,68.14464032649994
8426,23.81113624572754,5985.03759765625,68.14607679843903
8427,23.80970001220703,5984.4873046875,68.14506947994232
8428,23.805028915405273,5982.5419921875,68.14270317554474
8429,23.81371307373047,5986.5244140625,68.14495623111725
8430,23.804250717163086,5982.0205078125,68.14346313476562
8431,23.81060028076172,5984.57958984375,68.14719140529633
8432,23.80991554260254,5983.93408203125,68.14896166324615
8433,23.804187774658203,5981.12451171875,68.1485503911972
8434,23.812801361083984,5984.8662109375,68.15200448036194
8435,23.80162811279297,5979.6533203125,68.14963817596436
8436,23.809839248657227,5983.296875,68.15248131752014
8437,23.807140350341797,5982.10009765625,68.15154254436493
8438,23.80666160583496,5982.02880859375,68.15054714679718
8439,23.809062957763672,5983.26708984375,68.15036237239838
8440,23.804670333862305,5981.5498046875,68.14747452735901
8441,23.80799674987793,5983.10009765625,68.14819276332855
8442,23.807472229003906,5982.82373046875,68.14827024936676
8443,23.803556442260742,5980.6962890625,68.14920604228973
8444,23.80977439880371,5983.0078125,68.15398633480072
8445,23.803319931030273,5979.62109375,68.15483272075653
8446,23.807811737060547,5981.43701171875,68.15742552280426
8447,23.80470085144043,5980.07861328125,68.15621852874756
8448,23.80214500427246,5979.0810546875,68.15453469753265
8449,23.806745529174805,5981.3447265625,68.15482079982758
8450,23.803783416748047,5980.09521484375,68.15341413021088
8451,23.806211471557617,5981.17626953125,68.15423369407654
8452,23.806861877441406,5981.23486328125,68.15580725669861
8453,23.80105209350586,5978.29541015625,68.15592646598816
8454,23.807191848754883,5980.67236328125,68.16009283065796
8455,23.801481246948242,5977.7783203125,68.16023588180542
8456,23.803586959838867,5978.65673828125,68.16129386425018
8457,23.80463409423828,5979.23193359375,68.16100776195526
8458,23.802154541015625,5978.29931640625,68.15916001796722
8459,23.804189682006836,5979.36767578125,68.15889477729797
8460,23.803665161132812,5979.31640625,68.15764904022217
8461,23.80166244506836,5978.349609375,68.1574136018753
8462,23.80585289001465,5979.9990234375,68.16009283065796
8463,23.799030303955078,5976.4912109375,68.1605726480484
8464,23.805437088012695,5978.9501953125,68.1650310754776
8465,23.799850463867188,5976.14453125,68.16503703594208
8466,23.800302505493164,5976.35498046875,68.16513240337372
8467,23.805017471313477,5978.646484375,68.16557943820953
8468,23.797399520874023,5975.34619140625,68.16248893737793
8469,23.80604362487793,5979.29443359375,68.16480159759521
8470,23.79999542236328,5976.4345703125,68.1637555360794
8471,23.800687789916992,5976.501953125,68.16540360450745
8472,23.806026458740234,5978.6767578125,68.16838681697845
8473,23.79355239868164,5972.81689453125,68.16600561141968
8474,23.806310653686523,5978.40771484375,68.1708037853241
8475,23.79688835144043,5973.98974609375,68.1689590215683
8476,23.80107307434082,5975.8759765625,68.17022562026978
8477,23.80277442932129,5976.728515625,68.17023754119873
8478,23.795961380004883,5973.791015625,68.16739439964294
8479,23.80394172668457,5977.4248046875,68.16958487033844
8480,23.797515869140625,5974.51025390625,68.1677520275116
8481,23.797409057617188,5974.37939453125,68.16821098327637
8482,23.804841995239258,5977.650390625,68.17092299461365
8483,23.792224884033203,5971.72998046875,68.1684821844101
8484,23.80574607849121,5977.45556640625,68.17473471164703
8485,23.79427146911621,5971.91015625,68.1734710931778
8486,23.79731559753418,5973.16943359375,68.1750476360321
8487,23.800941467285156,5974.86767578125,68.17577183246613
8488,23.79316520690918,5971.45166015625,68.17289888858795
8489,23.8017520904541,5975.4248046875,68.17488670349121
8490,23.797996520996094,5973.76123046875,68.17358136177063
8491,23.797460556030273,5973.537109375,68.1733101606369
8492,23.803813934326172,5976.30712890625,68.17578971385956
8493,23.792184829711914,5970.8193359375,68.17372143268585
8494,23.801029205322266,5974.42041015625,68.17865669727325
8495,23.795333862304688,5971.50634765625,68.17898452281952
8496,23.794536590576172,5971.0400390625,68.17937791347504
8497,23.80092430114746,5973.99658203125,68.18084418773651
8498,23.79094696044922,5969.5185546875,68.177729845047
8499,23.801034927368164,5974.0185546875,68.18104386329651
8500,23.795957565307617,5971.6220703125,68.18014681339264
8501,23.791799545288086,5969.759765625,68.17882657051086
8502,23.802812576293945,5974.82568359375,68.18154454231262
8503,23.78623390197754,5967.2451171875,68.17718744277954
8504,23.801719665527344,5973.94921875,68.18347573280334
8505,23.791706085205078,5969.0576171875,68.18268597126007
8506,23.791818618774414,5968.939453125,68.18371415138245
8507,23.80098533630371,5973.138671875,68.18607449531555
8508,23.785797119140625,5966.32080078125,68.18134486675262
8509,23.802968978881836,5974.037109375,68.18664968013763
8510,23.788686752319336,5967.380859375,68.18363964557648
8511,23.795812606811523,5970.4521484375,68.18661093711853
8512,23.798742294311523,5971.80078125,68.1873232126236
8513,23.785690307617188,5966.0341796875,68.18271279335022
8514,23.802980422973633,5973.83251953125,68.18788051605225
8515,23.785511016845703,5965.68310546875,68.18425357341766
8516,23.795455932617188,5969.8486328125,68.18910837173462
8517,23.795671463012695,5969.78466796875,68.19011569023132
8518,23.785444259643555,5965.2119140625,68.18682849407196
8519,23.802705764770508,5973.083984375,68.19147765636444
8520,23.78221321105957,5963.68701171875,68.18626821041107
8521,23.79850196838379,5970.767578125,68.19269359111786
8522,23.79254913330078,5967.85400390625,68.19226443767548
8523,23.787986755371094,5965.76220703125,68.19110214710236
8524,23.798797607421875,5970.734375,68.19376349449158
8525,23.781160354614258,5962.7744140625,68.18853318691254
8526,23.800594329833984,5971.44775390625,68.19486618041992
8527,23.786029815673828,5964.568359375,68.19235384464264
8528,23.79193115234375,5967.0673828125,68.19507479667664
8529,23.794464111328125,5968.1884765625,68.19595098495483
8530,23.78428840637207,5963.64990234375,68.19262206554413
8531,23.79772186279297,5969.7998046875,68.19608509540558
8532,23.78437042236328,5963.7587890625,68.19222271442413
8533,23.793188095092773,5967.79296875,68.19451153278351
8534,23.793895721435547,5968.37548828125,68.19317042827606
8535,23.78386878967285,5964.169921875,68.1883156299591
8536,23.79676628112793,5969.88916015625,68.1927353143692
8537,23.785959243774414,5964.47119140625,68.19272041320801
8538,23.787944793701172,5964.8740234375,68.19621324539185
8539,23.792991638183594,5966.833984375,68.19957494735718
8540,23.78139877319336,5961.419921875,68.19722354412079
8541,23.794275283813477,5967.23681640625,68.20099353790283
8542,23.785058975219727,5963.16796875,68.1977391242981
8543,23.788991928100586,5965.1357421875,68.197762966156
8544,23.791614532470703,5966.5361328125,68.19726526737213
8545,23.783855438232422,5963.17626953125,68.19413006305695
8546,23.79202651977539,5966.5126953125,68.19861829280853
8547,23.787113189697266,5963.857421875,68.19974482059479
8548,23.783416748046875,5961.82470703125,68.20079982280731
8549,23.793739318847656,5966.2685546875,68.20511519908905
8550,23.7801513671875,5960.0224609375,68.20177435874939
8551,23.790176391601562,5964.55419921875,68.2046890258789
8552,23.786113739013672,5962.80029296875,68.20302307605743
8553,23.784225463867188,5962.130859375,68.20138692855835
8554,23.79359245300293,5966.58935546875,68.20279359817505
8555,23.780498504638672,5960.58984375,68.19945573806763
8556,23.788137435913086,5963.677734375,68.20383071899414
8557,23.78704833984375,5962.80859375,68.20573210716248
8558,23.781137466430664,5959.8681640625,68.20559501647949
8559,23.791015625,5964.15380859375,68.20951998233795
8560,23.77883529663086,5958.53515625,68.2066559791565
8561,23.787912368774414,5962.6181640625,68.20940375328064
8562,23.78400993347168,5960.9404296875,68.20776760578156
8563,23.78240394592285,5960.37353515625,68.20636093616486
8564,23.78890609741211,5963.45849609375,68.20738911628723
8565,23.780494689941406,5959.66015625,68.20493042469025
8566,23.786975860595703,5962.30078125,68.20850670337677
8567,23.785295486450195,5961.21044921875,68.209969997406
8568,23.778345108032227,5957.87158203125,68.20911765098572
8569,23.790151596069336,5963.0244140625,68.2136207818985
8570,23.775836944580078,5956.35400390625,68.21065545082092
8571,23.786958694458008,5961.22802734375,68.21477711200714
8572,23.783117294311523,5959.44677734375,68.21392774581909
8573,23.779569625854492,5957.91845703125,68.21245551109314
8574,23.787887573242188,5961.822265625,68.21402311325073
8575,23.777633666992188,5957.259765625,68.2106226682663
8576,23.78557777404785,5960.82666015625,68.21306645870209
8577,23.7828369140625,5959.5126953125,68.21271181106567
8578,23.778833389282227,5957.6181640625,68.21205615997314
8579,23.787324905395508,5961.1962890625,68.21604371070862
8580,23.77608299255371,5955.8056640625,68.21461915969849
8581,23.78487777709961,5959.47998046875,68.21892857551575
8582,23.781009674072266,5957.525390625,68.21902990341187
8583,23.778461456298828,5956.30810546875,68.21867823600769
8584,23.783376693725586,5958.60595703125,68.21964979171753
8585,23.77715492248535,5955.908203125,68.21717619895935
8586,23.78219985961914,5958.3544921875,68.21765601634979
8587,23.781665802001953,5958.37890625,68.21593940258026
8588,23.776243209838867,5956.181640625,68.21287274360657
8589,23.784900665283203,5959.94677734375,68.2162493467331
8590,23.77728271484375,5956.03466796875,68.21680963039398
8591,23.77984046936035,5956.63232421875,68.22084486484528
8592,23.78167152404785,5957.07275390625,68.22364628314972
8593,23.77529525756836,5954.064453125,68.22255551815033
8594,23.78214454650879,5957.28955078125,68.22376847267151
8595,23.776447296142578,5954.927734375,68.22086870670319
8596,23.77865982055664,5956.17529296875,68.22004914283752
8597,23.780792236328125,5957.26318359375,68.21992993354797
8598,23.776304244995117,5955.1337890625,68.21922957897186
8599,23.781883239746094,5957.1455078125,68.22384893894196
8600,23.776887893676758,5954.33251953125,68.22567582130432
8601,23.776485443115234,5953.88134765625,68.22714805603027
8602,23.779491424560547,5955.2939453125,68.22770237922668
8603,23.774744033813477,5953.35888671875,68.22508871555328
8604,23.777559280395508,5954.8583984375,68.22456419467926
8605,23.779417037963867,5955.8779296875,68.224036693573
8606,23.77579116821289,5954.2548828125,68.22289824485779
8607,23.779422760009766,5955.59326171875,68.22573244571686
8608,23.772706985473633,5952.13671875,68.22628080844879
8609,23.778133392333984,5954.1328125,68.23053359985352
8610,23.774717330932617,5952.3203125,68.23113560676575
8611,23.774608612060547,5952.26904296875,68.23111772537231
8612,23.777721405029297,5953.869140625,68.2308703660965
8613,23.774322509765625,5952.53125,68.22872161865234
8614,23.778087615966797,5954.35986328125,68.22906136512756
8615,23.777435302734375,5954.00244140625,68.22924017906189
8616,23.773452758789062,5951.96484375,68.22949945926666
8617,23.777294158935547,5953.29931640625,68.23297441005707
8618,23.772062301635742,5950.55126953125,68.23372840881348
8619,23.774900436401367,5951.6435546875,68.23566555976868
8620,23.774011611938477,5951.26025390625,68.23530495166779
8621,23.773204803466797,5951.05859375,68.23410987854004
8622,23.77606201171875,5952.5537109375,68.23373138904572
8623,23.77406120300293,5951.88671875,68.23175549507141
8624,23.773881912231445,5951.8994140625,68.23115050792694
8625,23.775728225708008,5952.62109375,68.23234856128693
8626,23.770734786987305,5950.03564453125,68.23285222053528
8627,23.776548385620117,5952.19091796875,68.2373046875
8628,23.769540786743164,5948.6123046875,68.23772192001343
8629,23.773757934570312,5950.31298828125,68.24014186859131
8630,23.7733097076416,5950.10009765625,68.24007630348206
8631,23.769502639770508,5948.51171875,68.23820173740387
8632,23.774900436401367,5951.0810546875,68.23898553848267
8633,23.772336959838867,5950.00537109375,68.2377576828003
8634,23.771747589111328,5949.74658203125,68.23754906654358
8635,23.774703979492188,5950.89892578125,68.23947429656982
8636,23.769060134887695,5948.07666015625,68.23946237564087
8637,23.773651123046875,5949.80224609375,68.2428389787674
8638,23.76957893371582,5947.689453125,68.2432770729065
8639,23.77060890197754,5948.03662109375,68.24427247047424
8640,23.772768020629883,5949.0322265625,68.24477314949036
8641,23.768373489379883,5947.1650390625,68.24281513690948
8642,23.77420425415039,5949.9697265625,68.24348568916321
8643,23.771181106567383,5948.85107421875,68.24115216732025
8644,23.769407272338867,5948.1962890625,68.23978126049042
8645,23.77281951904297,5949.66064453125,68.2412177324295
8646,23.76523208618164,5945.91943359375,68.240886926651
8647,23.774150848388672,5949.40576171875,68.24665367603302
8648,23.767284393310547,5945.8828125,68.24716627597809
8649,23.768301010131836,5946.17431640625,68.24844479560852
8650,23.773147583007812,5948.3974609375,68.24963688850403
8651,23.76565933227539,5945.08251953125,68.24708580970764
8652,23.771453857421875,5947.70361328125,68.24873089790344
8653,23.76936912536621,5946.71875,68.24838817119598
8654,23.765928268432617,5945.15283203125,68.2474672794342
8655,23.773950576782227,5948.67578125,68.25036108493805
8656,23.762310028076172,5943.287109375,68.24779808521271
8657,23.771581649780273,5947.205078125,68.25205385684967
8658,23.76712417602539,5944.962890625,68.25211644172668
8659,23.765989303588867,5944.3173828125,68.2525783777237
8660,23.7725830078125,5947.2626953125,68.2546615600586
8661,23.76018524169922,5941.64697265625,68.25120151042938
8662,23.775558471679688,5948.56494140625,68.25576722621918
8663,23.760589599609375,5941.67333984375,68.25224161148071
8664,23.77181053161621,5946.5947265625,68.25632750988007
8665,23.763336181640625,5942.60107421875,68.25487613677979
8666,23.76689910888672,5944.1162109375,68.2564526796341
8667,23.768051147460938,5944.59765625,68.25701296329498
8668,23.762657165527344,5942.208984375,68.25518608093262
8669,23.772567749023438,5946.8623046875,68.25698018074036
