iteration,residual_rmse_nm,loss,offload_pct
10390,23.214139938354492,5447.62255859375,69.63716149330139
10391,23.214113235473633,5447.46630859375,69.63804960250854
10392,23.21394157409668,5447.24609375,69.63891386985779
10393,23.213848114013672,5447.0615234375,69.63978707790375
10394,23.21382713317871,5446.9072265625,69.64067816734314
10395,23.213716506958008,5446.71728515625,69.64153349399567
10396,23.213586807250977,5446.51806640625,69.6423888206482
10397,23.213457107543945,5446.31787109375,69.6432501077652
10398,23.21339988708496,5446.1513671875,69.64411437511444
10399,23.21335220336914,5445.9873046875,69.6449875831604
10400,23.213211059570312,5445.783203125,69.64584589004517
10401,23.21311378479004,5445.59765625,69.64670717716217
10402,23.21308135986328,5445.443359375,69.64757144451141
10403,23.213029861450195,5445.27685546875,69.64844763278961
10404,23.212860107421875,5445.06298828125,69.64928209781647
10405,23.212661743164062,5444.83740234375,69.65009868144989
10406,23.21246337890625,5444.611328125,69.65092122554779
10407,23.212406158447266,5444.44482421875,69.65178549289703
10408,23.212400436401367,5444.3017578125,69.65265572071075
10409,23.212265014648438,5444.10400390625,69.6534812450409
10410,23.212247848510742,5443.95751953125,69.6543425321579
10411,23.212221145629883,5443.8046875,69.65521275997162
10412,23.212047576904297,5443.5927734375,69.65601742267609
10413,23.211950302124023,5443.4140625,69.65684294700623
10414,23.21186065673828,5443.2314453125,69.65771019458771
10415,23.21188735961914,5443.10400390625,69.65857446193695
10416,23.211862564086914,5442.95654296875,69.65941786766052
10417,23.211755752563477,5442.7705078125,69.6602612733841
10418,23.211624145507812,5442.578125,69.66106593608856
10419,23.211578369140625,5442.42138671875,69.66190040111542
10420,23.211483001708984,5442.2412109375,69.66274082660675
10421,23.21136474609375,5442.05712890625,69.6635365486145
10422,23.21135139465332,5441.912109375,69.6643978357315
10423,23.211299896240234,5441.7529296875,69.66522634029388
10424,23.211214065551758,5441.583984375,69.66602802276611
10425,23.211145401000977,5441.41455078125,69.66687738895416
10426,23.211050033569336,5441.24072265625,69.66767311096191
10427,23.210939407348633,5441.0576171875,69.66848969459534
10428,23.210847854614258,5440.88330078125,69.66930031776428
10429,23.210779190063477,5440.7216796875,69.67010200023651
10430,23.210752487182617,5440.57275390625,69.67094838619232
10431,23.21067237854004,5440.40771484375,69.67173516750336
10432,23.210630416870117,5440.2548828125,69.6725606918335
10433,23.21048355102539,5440.05712890625,69.67335641384125
10434,23.210302352905273,5439.8505859375,69.67410743236542
10435,23.210290908813477,5439.708984375,69.67495083808899
10436,23.210186004638672,5439.53271484375,69.67574059963226
10437,23.20999526977539,5439.3212890625,69.67649459838867
10438,23.209741592407227,5439.0751953125,69.67727839946747
10439,23.209501266479492,5438.8447265625,69.67800855636597
10440,23.2093563079834,5438.64990234375,69.678795337677
10441,23.209335327148438,5438.50537109375,69.67962980270386
10442,23.20918083190918,5438.30908203125,69.68039274215698
10443,23.208974838256836,5438.0927734375,69.6811318397522
10444,23.208919525146484,5437.93408203125,69.6819543838501
10445,23.208904266357422,5437.79638671875,69.68276500701904
10446,23.208728790283203,5437.5947265625,69.68350112438202
10447,23.208484649658203,5437.357421875,69.6842610836029
10448,23.208250045776367,5437.12548828125,69.68501806259155
10449,23.208229064941406,5436.9873046875,69.6858137845993
10450,23.208263397216797,5436.8720703125,69.68662440776825
10451,23.208194732666016,5436.71044921875,69.68742609024048
10452,23.207914352416992,5436.462890625,69.68814730644226
10453,23.207799911499023,5436.28662109375,69.68890726566315
10454,23.207834243774414,5436.1728515625,69.68970894813538
10455,23.20758628845215,5435.935546875,69.69045996665955
10456,23.20720100402832,5435.64501953125,69.69114243984222
10457,23.207195281982422,5435.51416015625,69.6919322013855
10458,23.207279205322266,5435.4228515625,69.69274282455444
10459,23.207172393798828,5435.24658203125,69.69352066516876
10460,23.206829071044922,5434.9736328125,69.69421803951263
10461,23.206748962402344,5434.8134765625,69.69497799873352
10462,23.206939697265625,5434.7666015625,69.69582140445709
10463,23.20693588256836,5434.6357421875,69.69662010669708
10464,23.206562042236328,5434.3486328125,69.69731450080872
10465,23.206432342529297,5434.17041015625,69.69803869724274
10466,23.206510543823242,5434.078125,69.69883441925049
10467,23.206523895263672,5433.951171875,69.69965696334839
10468,23.206348419189453,5433.75146484375,69.70038712024689
10469,23.206193923950195,5433.5654296875,69.70109343528748
10470,23.20615005493164,5433.41650390625,69.70188617706299
10471,23.2061767578125,5433.30029296875,69.70268487930298
10472,23.20612144470215,5433.154296875,69.7034239768982
10473,23.20598602294922,5432.9716796875,69.70416605472565
10474,23.206037521362305,5432.8662109375,69.70496773719788
10475,23.206050872802734,5432.7470703125,69.7057455778122
10476,23.205883026123047,5432.55322265625,69.70645487308502
10477,23.20572853088379,5432.3642578125,69.7071760892868
10478,23.205595016479492,5432.18115234375,69.70792412757874
10479,23.205625534057617,5432.07080078125,69.70869600772858
10480,23.205549240112305,5431.9169921875,69.70942914485931
10481,23.205368041992188,5431.71630859375,69.71014738082886
10482,23.205387115478516,5431.5966796875,69.71094012260437
10483,23.205392837524414,5431.47607421875,69.7117030620575
10484,23.205236434936523,5431.28564453125,69.71242725849152
10485,23.205097198486328,5431.111328125,69.71310377120972
10486,23.204965591430664,5430.9296875,69.71384584903717
10487,23.205074310302734,5430.84765625,69.71467137336731
10488,23.205169677734375,5430.76953125,69.7154313325882
10489,23.205127716064453,5430.63134765625,69.71616446971893
10490,23.205020904541016,5430.4619140625,69.71690654754639
10491,23.20488166809082,5430.2783203125,69.71763372421265
10492,23.204753875732422,5430.10205078125,69.71835792064667
10493,23.204713821411133,5429.966796875,69.71907615661621
10494,23.204681396484375,5429.828125,69.71984803676605
10495,23.204559326171875,5429.65283203125,69.72057521343231
10496,23.204456329345703,5429.49169921875,69.72127258777618
10497,23.204408645629883,5429.3466796875,69.72203254699707
10498,23.204357147216797,5429.20263671875,69.72277760505676
10499,23.204208374023438,5429.0185546875,69.72348392009735
10500,23.204038619995117,5428.826171875,69.72418427467346
10501,23.203975677490234,5428.6826171875,69.72489058971405
10502,23.203920364379883,5428.53759765625,69.72562968730927
10503,23.20389175415039,5428.40185546875,69.72638368606567
10504,23.2037410736084,5428.21826171875,69.72708404064178
10505,23.203693389892578,5428.0849609375,69.72777545452118
10506,23.20374870300293,5427.9873046875,69.72853541374207
10507,23.203636169433594,5427.81591796875,69.72927451133728
10508,23.20331382751465,5427.5634765625,69.7299063205719
10509,23.203092575073242,5427.35400390625,69.73055601119995
10510,23.20301628112793,5427.19580078125,69.73131895065308
10511,23.203067779541016,5427.09814453125,69.73206698894501
10512,23.203025817871094,5426.9658203125,69.73276436328888
10513,23.202836990356445,5426.7626953125,69.73347961902618
10514,23.20275115966797,5426.609375,69.7341799736023
10515,23.20282554626465,5426.5234375,69.73492503166199
10516,23.20264434814453,5426.3271484375,69.73561942577362
10517,23.202314376831055,5426.068359375,69.73626017570496
10518,23.202123641967773,5425.87255859375,69.7369247674942
10519,23.202167510986328,5425.7734375,69.73766386508942
10520,23.202287673950195,5425.70654296875,69.73842680454254
10521,23.202116012573242,5425.51513671875,69.7391152381897
10522,23.201982498168945,5425.341796875,69.73980069160461
10523,23.202102661132812,5425.27685546875,69.74054872989655
10524,23.202133178710938,5425.17333984375,69.74128186702728
10525,23.201881408691406,5424.94775390625,69.74194645881653
10526,23.20155906677246,5424.69775390625,69.74256634712219
10527,23.201656341552734,5424.62109375,69.74331736564636
10528,23.201852798461914,5424.58984375,69.74408328533173
10529,23.20169448852539,5424.40478515625,69.74477171897888
10530,23.201433181762695,5424.1796875,69.74540948867798
10531,23.201448440551758,5424.06982421875,69.74613070487976
10532,23.20153045654297,5423.99072265625,69.74685788154602
10533,23.201419830322266,5423.8310546875,69.7475254535675
10534,23.201374053955078,5423.70166015625,69.74819600582123
10535,23.201120376586914,5423.47412109375,69.74887251853943
10536,23.201082229614258,5423.3408203125,69.7495847940445
10537,23.201187133789062,5423.27294921875,69.75031197071075
10538,23.20102882385254,5423.09375,69.75095868110657
10539,23.200824737548828,5422.8974609375,69.75158452987671
10540,23.200639724731445,5422.70263671875,69.75225508213043
10541,23.200834274291992,5422.66552734375,69.75305080413818
10542,23.200998306274414,5422.62451171875,69.75377798080444
10543,23.20067024230957,5422.37451171875,69.7543740272522
10544,23.200448989868164,5422.16845703125,69.7550117969513
10545,23.200485229492188,5422.06787109375,69.75574195384979
10546,23.200639724731445,5422.02001953125,69.75648403167725
10547,23.200576782226562,5421.8857421875,69.75713074207306
10548,23.200183868408203,5421.6064453125,69.75772678852081
10549,23.200098037719727,5421.453125,69.75842714309692
10550,23.200340270996094,5421.44189453125,69.75919902324677
10551,23.200471878051758,5421.38671875,69.75992023944855
10552,23.200164794921875,5421.14501953125,69.7605311870575
10553,23.199888229370117,5420.9189453125,69.76112723350525
10554,23.200130462646484,5420.90966796875,69.76189017295837
10555,23.200105667114258,5420.78857421875,69.76256668567657
10556,23.199825286865234,5420.5615234375,69.76316273212433
10557,23.199533462524414,5420.330078125,69.76374685764313
10558,23.19969367980957,5420.28076171875,69.76451575756073
10559,23.199804306030273,5420.21728515625,69.7652280330658
10560,23.19955825805664,5420.001953125,69.76584792137146
10561,23.19940185546875,5419.8271484375,69.76647973060608
10562,23.199419021606445,5419.72705078125,69.7671502828598
10563,23.199443817138672,5419.62939453125,69.76782977581024
10564,23.19895362854004,5419.31298828125,69.76836919784546
10565,23.198801040649414,5419.138671875,69.76900398731232
10566,23.19890594482422,5419.07373046875,69.76971626281738
10567,23.198795318603516,5418.91748046875,69.77035999298096
10568,23.198535919189453,5418.7001953125,69.77095603942871
10569,23.198619842529297,5418.62841796875,69.77164447307587
10570,23.198745727539062,5418.57373046875,69.77234482765198
10571,23.19847297668457,5418.3544921875,69.77291703224182
10572,23.198204040527344,5418.13671875,69.77348625659943
10573,23.198049545288086,5417.958984375,69.77414190769196
10574,23.19826316833496,5417.9384765625,69.77488696575165
10575,23.198150634765625,5417.783203125,69.7755217552185
10576,23.197683334350586,5417.4794921875,69.77604925632477
10577,23.1977596282959,5417.40283203125,69.77674663066864
10578,23.197917938232422,5417.3662109375,69.77743208408356
10579,23.19770050048828,5417.1640625,69.77805197238922
10580,23.197317123413086,5416.8974609375,69.77859735488892
10581,23.197547912597656,5416.8857421875,69.77933943271637
10582,23.197616577148438,5416.8095703125,69.78000700473785
10583,23.197284698486328,5416.5625,69.78057622909546
10584,23.19694709777832,5416.31884765625,69.78110671043396
10585,23.197092056274414,5416.2705078125,69.78183090686798
10586,23.19701385498047,5416.13134765625,69.78246569633484
10587,23.196693420410156,5415.8876953125,69.78304386138916
10588,23.19671058654785,5415.791015625,69.78369653224945
10589,23.196779251098633,5415.7177734375,69.7843462228775
10590,23.19681167602539,5415.62744140625,69.78500485420227
10591,23.196313858032227,5415.30859375,69.78553533554077
10592,23.195980072021484,5415.0615234375,69.7860985994339
10593,23.196168899536133,5415.037109375,69.78679895401001
10594,23.196128845214844,5414.916015625,69.7874367237091
10595,23.1959171295166,5414.72119140625,69.78802978992462
10596,23.195838928222656,5414.5830078125,69.788658618927
10597,23.196060180664062,5414.572265625,69.78936195373535
10598,23.1959285736084,5414.41455078125,69.78996098041534
10599,23.195566177368164,5414.15771484375,69.7905033826828
10600,23.19536590576172,5413.96728515625,69.79110538959503
10601,23.19556427001953,5413.9453125,69.79181170463562
10602,23.195491790771484,5413.810546875,69.79243755340576
10603,23.19518280029297,5413.57763671875,69.79298889636993
10604,23.195276260375977,5413.51318359375,69.79365646839142
10605,23.19527816772461,5413.412109375,69.79429125785828
10606,23.195039749145508,5413.2080078125,69.79486644268036
10607,23.194793701171875,5413.00390625,69.79542076587677
10608,23.194786071777344,5412.896484375,69.7960615158081
10609,23.19477081298828,5412.78857421875,69.79669034481049
10610,23.194461822509766,5412.55712890625,69.7972297668457
10611,23.19441032409668,5412.4384765625,69.79781091213226
10612,23.194290161132812,5412.28955078125,69.79838907718658
10613,23.19437599182129,5412.2197265625,69.79906857013702
10614,23.194122314453125,5412.0068359375,69.79965567588806
10615,23.194074630737305,5411.8828125,69.80028450489044
10616,23.1940860748291,5411.7880859375,69.80090737342834
10617,23.193876266479492,5411.60009765625,69.80146765708923
10618,23.193811416625977,5411.478515625,69.80202794075012
10619,23.193758010864258,5411.35400390625,69.80264484882355
10620,23.194002151489258,5411.35205078125,69.80336606502533
10621,23.1938533782959,5411.1845703125,69.8039710521698
10622,23.193483352661133,5410.93115234375,69.80447173118591
10623,23.193622589111328,5410.8896484375,69.80512738227844
10624,23.193845748901367,5410.880859375,69.80583071708679
10625,23.19390869140625,5410.80615234375,69.8064774274826
10626,23.193572998046875,5410.56640625,69.80699300765991
10627,23.193283081054688,5410.34716796875,69.8075145483017
10628,23.193574905395508,5410.36474609375,69.8082447052002
10629,23.193723678588867,5410.32958984375,69.80889737606049
10630,23.193397521972656,5410.08935546875,69.80944275856018
10631,23.19304847717285,5409.84375,69.80995237827301
10632,23.193361282348633,5409.8740234375,69.81067061424255
10633,23.193567276000977,5409.86181640625,69.81134116649628
10634,23.193424224853516,5409.703125,69.81191337108612
10635,23.193180084228516,5409.50830078125,69.81241703033447
10636,23.193342208862305,5409.4833984375,69.81303691864014
10637,23.193218231201172,5409.32275390625,69.813671708107
10638,23.19314193725586,5409.185546875,69.81430053710938
10639,23.193138122558594,5409.0908203125,69.81487572193146
10640,23.19301414489746,5408.9462890625,69.81541514396667
10641,23.19324493408203,5408.94189453125,69.81611251831055
10642,23.193195343017578,5408.81396484375,69.81675922870636
10643,23.193073272705078,5408.66845703125,69.8173075914383
10644,23.192943572998047,5408.525390625,69.81781721115112
10645,23.192790985107422,5408.353515625,69.8184460401535
10646,23.192995071411133,5408.3359375,69.81914043426514
10647,23.19307518005371,5408.279296875,69.8197215795517
10648,23.19288444519043,5408.1025390625,69.82027292251587
10649,23.192829132080078,5407.98095703125,69.82086300849915
10650,23.192724227905273,5407.83251953125,69.82147991657257
10651,23.192995071411133,5407.849609375,69.82215642929077
10652,23.193002700805664,5407.76171875,69.82272267341614
10653,23.19256591796875,5407.4814453125,69.82319951057434
10654,23.192527770996094,5407.36279296875,69.82382535934448
10655,23.192840576171875,5407.39306640625,69.82453763484955
10656,23.192758560180664,5407.263671875,69.82510089874268
10657,23.192480087280273,5407.052734375,69.82560753822327
10658,23.192346572875977,5406.8974609375,69.82618272304535
10659,23.192710876464844,5406.9501953125,69.82690989971161
10660,23.192710876464844,5406.85546875,69.82749700546265
10661,23.192331314086914,5406.603515625,69.82795894145966
10662,23.19234848022461,5406.513671875,69.82856392860413
10663,23.19244384765625,5406.45458984375,69.82921063899994
10664,23.192289352416992,5406.29248046875,69.82976496219635
10665,23.191936492919922,5406.046875,69.8302686214447
10666,23.192108154296875,5406.0244140625,69.83090341091156
10667,23.192140579223633,5405.9404296875,69.83152031898499
10668,23.191831588745117,5405.716796875,69.83201503753662
10669,23.191818237304688,5405.611328125,69.83262896537781
10670,23.192014694213867,5405.59814453125,69.83327269554138
10671,23.191980361938477,5405.48828125,69.83385980129242
10672,23.19179344177246,5405.31396484375,69.8343962430954
10673,23.191970825195312,5405.29296875,69.83504295349121
10674,23.19188117980957,5405.162109375,69.83559131622314
10675,23.191770553588867,5405.029296875,69.8360949754715
10676,23.191452026367188,5404.80908203125,69.83653903007507
10677,23.191526412963867,5404.7392578125,69.83719170093536
10678,23.191343307495117,5404.5537109375,69.83781158924103
10679,23.191280364990234,5404.4375,69.838348031044
10680,23.191631317138672,5404.5009765625,69.83897387981415
10681,23.191587448120117,5404.3818359375,69.83957886695862
10682,23.191417694091797,5404.20654296875,69.84017491340637
10683,23.191368103027344,5404.08984375,69.84075605869293
10684,23.191326141357422,5403.9853515625,69.84128654003143
10685,23.191272735595703,5403.873046875,69.84182596206665
10686,23.190969467163086,5403.6494140625,69.84233260154724
10687,23.190961837768555,5403.54296875,69.84297037124634
10688,23.19089698791504,5403.421875,69.84353363513947
10689,23.19070053100586,5403.25732421875,69.84398663043976
10690,23.190855026245117,5403.2294921875,69.84460651874542
10691,23.190879821777344,5403.13525390625,69.84526216983795
10692,23.190839767456055,5403.01953125,69.84586417675018
10693,23.19066619873047,5402.8583984375,69.84636187553406
10694,23.19052505493164,5402.712890625,69.84685361385345
10695,23.19088363647461,5402.767578125,69.84755098819733
10696,23.190853118896484,5402.65234375,69.84817683696747
10697,23.190542221069336,5402.42724609375,69.84867453575134
10698,23.190570831298828,5402.3505859375,69.84923183917999
10699,23.190587997436523,5402.27294921875,69.8497623205185
10700,23.190601348876953,5402.18115234375,69.85037326812744
10701,23.190185546875,5401.90576171875,69.85087990760803
10702,23.19003677368164,5401.74853515625,69.85142529010773
10703,23.190343856811523,5401.7880859375,69.85206305980682
10704,23.190326690673828,5401.69921875,69.85256969928741
10705,23.1903133392334,5401.59765625,69.85315680503845
10706,23.189908981323242,5401.32763671875,69.8536604642868
10707,23.19013786315918,5401.328125,69.85432207584381
10708,23.19033432006836,5401.31884765625,69.85494196414948
10709,23.1900634765625,5401.1171875,69.8554128408432
10710,23.18988800048828,5400.9638671875,69.85585987567902
10711,23.189786911010742,5400.8251953125,69.8564201593399
10712,23.18996810913086,5400.796875,69.85712051391602
10713,23.18970489501953,5400.5947265625,69.85761523246765
10714,23.189586639404297,5400.46826171875,69.85805630683899
10715,23.189722061157227,5400.4375,69.85864341259003
10716,23.189804077148438,5400.365234375,69.8593258857727
10717,23.18964385986328,5400.2021484375,69.85987424850464
10718,23.18937873840332,5400.0087890625,69.86030340194702
10719,23.18907928466797,5399.79736328125,69.86075341701508
10720,23.189481735229492,5399.86328125,69.86150741577148
10721,23.189620971679688,5399.8291015625,69.86212134361267
10722,23.189319610595703,5399.61279296875,69.8625922203064
10723,23.18914222717285,5399.4462890625,69.86311078071594
10724,23.189237594604492,5399.3955078125,69.86370086669922
10725,23.189533233642578,5399.43359375,69.86431777477264
10726,23.189090728759766,5399.1630859375,69.8647141456604
10727,23.188974380493164,5399.03955078125,69.86514627933502
10728,23.18892478942871,5398.91015625,69.86580491065979
10729,23.189245223999023,5398.9501953125,69.86648440361023
10730,23.18895149230957,5398.734375,69.86697316169739
10731,23.188697814941406,5398.546875,69.86740231513977
10732,23.189159393310547,5398.66162109375,69.86802518367767
10733,23.189090728759766,5398.53369140625,69.86861526966095
10734,23.18887710571289,5398.345703125,69.86916661262512
10735,23.188730239868164,5398.19580078125,69.86967325210571
10736,23.18878173828125,5398.13232421875,69.87021565437317
10737,23.188852310180664,5398.08203125,69.87073123455048
10738,23.188575744628906,5397.86962890625,69.87125277519226
10739,23.188634872436523,5397.79833984375,69.87186074256897
10740,23.18864631652832,5397.716796875,69.87240016460419
10741,23.188457489013672,5397.55419921875,69.8728621006012
10742,23.188493728637695,5397.4951171875,69.87333297729492
10743,23.188377380371094,5397.3486328125,69.87390518188477
10744,23.18857192993164,5397.330078125,69.87458169460297
10745,23.188562393188477,5397.23974609375,69.8751151561737
10746,23.188215255737305,5397.0087890625,69.87554430961609
10747,23.188308715820312,5396.9658203125,69.87608075141907
10748,23.188419342041016,5396.91552734375,69.87670958042145
10749,23.188541412353516,5396.87548828125,69.87731456756592
10750,23.18829917907715,5396.69384765625,69.87774074077606
10751,23.188095092773438,5396.5263671875,69.87819075584412
10752,23.18825340270996,5396.50341796875,69.87878978252411
10753,23.18821144104004,5396.3876953125,69.87937986850739
10754,23.18824005126953,5396.314453125,69.87992227077484
10755,23.18818473815918,5396.2080078125,69.88042294979095
10756,23.188016891479492,5396.06005859375,69.88085508346558
10757,23.188180923461914,5396.04052734375,69.88145112991333
10758,23.188051223754883,5395.884765625,69.8820412158966
10759,23.188127517700195,5395.82861328125,69.88261044025421
10760,23.188201904296875,5395.77392578125,69.88316476345062
10761,23.188213348388672,5395.70556640625,69.88362073898315
10762,23.18817710876465,5395.5986328125,69.8841780424118
10763,23.18799591064453,5395.42724609375,69.88471746444702
10764,23.188079833984375,5395.373046875,69.8852926492691
10765,23.18812370300293,5395.30859375,69.88582015037537
10766,23.18790626525879,5395.1396484375,69.8862373828888
10767,23.187889099121094,5395.04541015625,69.88677382469177
10768,23.187911987304688,5394.95849609375,69.88738179206848
10769,23.188108444213867,5394.95263671875,69.88798379898071
10770,23.18773651123047,5394.71044921875,69.88840997219086
10771,23.187833786010742,5394.66943359375,69.88894641399384
10772,23.188047409057617,5394.67822265625,69.88950967788696
10773,23.187854766845703,5394.5146484375,69.88996863365173
10774,23.187936782836914,5394.4541015625,69.89057660102844
10775,23.188186645507812,5394.4755859375,69.89116668701172
10776,23.18817138671875,5394.38037109375,69.89171206951141
10777,23.187744140625,5394.11474609375,69.89212930202484
10778,23.18807029724121,5394.1630859375,69.89276707172394
10779,23.18808364868164,5394.083984375,69.89330053329468
10780,23.187623977661133,5393.80810546875,69.89368200302124
10781,23.187484741210938,5393.6748046875,69.89411115646362
10782,23.18773651123047,5393.703125,69.89465951919556
10783,23.187862396240234,5393.67041015625,69.89522278308868
10784,23.187480926513672,5393.41650390625,69.89569664001465
10785,23.187532424926758,5393.34912109375,69.89626586437225
10786,23.187864303588867,5393.3984375,69.8969155550003
10787,23.187883377075195,5393.3212890625,69.8974460363388
10788,23.187650680541992,5393.14208984375,69.89789009094238
10789,23.1874942779541,5392.99951171875,69.89831924438477
10790,23.18773078918457,5393.01806640625,69.89888548851013
10791,23.187442779541016,5392.806640625,69.89936828613281
10792,23.18705177307129,5392.5556640625,69.89979445934296
10793,23.187179565429688,5392.51953125,69.90038752555847
10794,23.187692642211914,5392.6552734375,69.90102529525757
10795,23.18747329711914,5392.482421875,69.90146338939667
10796,23.187002182006836,5392.205078125,69.90182995796204
10797,23.1874942779541,5392.32080078125,69.90252733230591
10798,23.187631607055664,5392.2958984375,69.90307867527008
10799,23.187192916870117,5392.02734375,69.90347802639008
10800,23.186826705932617,5391.79296875,69.90387737751007
10801,23.187341690063477,5391.919921875,69.90457475185394
10802,23.18735122680664,5391.84326171875,69.9050784111023
10803,23.186580657958984,5391.435546875,69.90538239479065
10804,23.186891555786133,5391.4794921875,69.90600526332855
10805,23.187314987182617,5391.57568359375,69.90662813186646
10806,23.18680191040039,5391.28271484375,69.90697085857391
10807,23.186744689941406,5391.181640625,69.90742981433868
10808,23.186941146850586,5391.1953125,69.9079155921936
10809,23.187040328979492,5391.14501953125,69.90851163864136
10810,23.186546325683594,5390.8388671875,69.90898251533508
10811,23.18665885925293,5390.80517578125,69.90951597690582
10812,23.18708610534668,5390.9111328125,69.9100911617279
10813,23.186967849731445,5390.787109375,69.91051733493805
10814,23.186323165893555,5390.42333984375,69.91091668605804
10815,23.186338424682617,5390.337890625,69.91148889064789
10816,23.18705177307129,5390.5615234375,69.91215944290161
10817,23.186613082885742,5390.29443359375,69.91255283355713
10818,23.18583869934082,5389.89892578125,69.9127733707428
10819,23.18613052368164,5389.93212890625,69.91340816020966
10820,23.18683433532715,5390.14501953125,69.91411447525024
10821,23.186691284179688,5389.99462890625,69.91463601589203
10822,23.185855865478516,5389.56787109375,69.91487443447113
10823,23.186206817626953,5389.62548828125,69.91553008556366
10824,23.18690299987793,5389.84765625,69.91615891456604
10825,23.186433792114258,5389.57470703125,69.91649866104126
10826,23.185861587524414,5389.2548828125,69.91682946681976
10827,23.18602752685547,5389.2265625,69.91748511791229
10828,23.186840057373047,5389.48876953125,69.91820335388184
10829,23.186416625976562,5389.22802734375,69.91859674453735
10830,23.185461044311523,5388.76416015625,69.91871893405914
10831,23.18572425842285,5388.7841796875,69.919353723526
10832,23.186811447143555,5389.15283203125,69.92020308971405
10833,23.18674659729004,5389.04248046875,69.92069482803345
10834,23.185653686523438,5388.51416015625,69.92082297801971
10835,23.185426712036133,5388.33984375,69.9212521314621
10836,23.18640899658203,5388.65478515625,69.9221283197403
10837,23.186662673950195,5388.6953125,69.92260813713074
10838,23.185604095458984,5388.17919921875,69.92276012897491
10839,23.18521499633789,5387.9384765625,69.92312967777252
10840,23.185874938964844,5388.1103515625,69.92397010326385
10841,23.18659019470215,5388.35595703125,69.92450654506683
10842,23.18616485595703,5388.09130859375,69.92492079734802
10843,23.185161590576172,5387.57861328125,69.92520987987518
10844,23.185243606567383,5387.52978515625,69.9257493019104
10845,23.186023712158203,5387.79833984375,69.9263334274292
10846,23.185914993286133,5387.654296875,69.92690861225128
10847,23.185028076171875,5387.19482421875,69.92720365524292
10848,23.185060501098633,5387.13916015625,69.92764174938202
10849,23.185684204101562,5387.310546875,69.928377866745
10850,23.18598175048828,5387.3515625,69.92897689342499
10851,23.185394287109375,5387.02197265625,69.92932856082916
10852,23.18522834777832,5386.8798828125,69.9297308921814
10853,23.18566131591797,5386.98779296875,69.93031203746796
10854,23.185468673706055,5386.81640625,69.93081867694855
10855,23.185115814208984,5386.5859375,69.9312299489975
10856,23.185447692871094,5386.64404296875,69.93182599544525
10857,23.18549346923828,5386.5830078125,69.93233859539032
10858,23.185094833374023,5386.3359375,69.93272304534912
10859,23.185205459594727,5386.30419921875,69.93323862552643
10860,23.18524742126465,5386.2431640625,69.93373334407806
10861,23.184965133666992,5386.06689453125,69.93401646614075
10862,23.185089111328125,5386.0634765625,69.93439793586731
10863,23.185117721557617,5385.95703125,69.93513703346252
10864,23.185213088989258,5385.9140625,69.93567645549774
10865,23.18476676940918,5385.66259765625,69.93595063686371
10866,23.184350967407227,5385.423828125,69.93623673915863
10867,23.184648513793945,5385.45849609375,69.93687450885773
10868,23.1849365234375,5385.48095703125,69.93756890296936
10869,23.184783935546875,5385.34423828125,69.93797421455383
10870,23.184762954711914,5385.27392578125,69.93835270404816
10871,23.184553146362305,5385.09326171875,69.93886530399323
10872,23.184728622436523,5385.078125,69.93946731090546
10873,23.184656143188477,5384.97119140625,69.93992328643799
10874,23.18431854248047,5384.76025390625,69.94025707244873
10875,23.184629440307617,5384.8125,69.94082629680634
10876,23.18459129333496,5384.7138671875,69.94132995605469
10877,23.184463500976562,5384.57568359375,69.94181871414185
10878,23.18429183959961,5384.42431640625,69.94226276874542
10879,23.18474578857422,5384.5341796875,69.9428915977478
10880,23.184738159179688,5384.4609375,69.94332075119019
10881,23.184219360351562,5384.173828125,69.94360685348511
10882,23.18448257446289,5384.20703125,69.94416117668152
10883,23.184593200683594,5384.16357421875,69.94474828243256
10884,23.184383392333984,5383.98828125,69.945228099823
10885,23.18442153930664,5383.93017578125,69.94569897651672
10886,23.184490203857422,5383.88916015625,69.94615197181702
10887,23.184385299682617,5383.77978515625,69.94653046131134
10888,23.184114456176758,5383.580078125,69.94698941707611
10889,23.18427276611328,5383.5576171875,69.94757950305939
10890,23.18435287475586,5383.5078125,69.94812190532684
10891,23.1841983795166,5383.36279296875,69.9485719203949
10892,23.18414306640625,5383.26123046875,69.9490487575531
10893,23.18427848815918,5383.23876953125,69.94957327842712
10894,23.18408203125,5383.0791015625,69.94999945163727
10895,23.184267044067383,5383.08154296875,69.95051801204681
10896,23.18430519104004,5383.044921875,69.9508547782898
10897,23.184326171875,5383.0107421875,69.95112597942352
10898,23.184160232543945,5382.81005859375,69.95189487934113
10899,23.1840877532959,5382.7041015625,69.9523389339447
10900,23.18416404724121,5382.701171875,69.95258033275604
10901,23.184083938598633,5382.55517578125,69.95325684547424
10902,23.18378257751465,5382.337890625,69.95373666286469
10903,23.183746337890625,5382.251953125,69.95416283607483
10904,23.18379783630371,5382.2119140625,69.95456516742706
10905,23.18409538269043,5382.2666015625,69.95508074760437
10906,23.184127807617188,5382.17626953125,69.95573043823242
10907,23.183887481689453,5382.0009765625,69.95612680912018
10908,23.183841705322266,5381.9306640625,69.9564278125763
10909,23.183692932128906,5381.7734375,69.95697319507599
10910,23.183773040771484,5381.716796875,69.95755732059479
10911,23.183582305908203,5381.5625,69.95796859264374
10912,23.183412551879883,5381.42919921875,69.95830535888672
10913,23.18375587463379,5381.4990234375,69.95885670185089
