iteration,residual_rmse_nm,loss,offload_pct
10008,24.153650283813477,6281.09423828125,67.44539737701416
10009,24.100440979003906,6236.0341796875,67.54535138607025
10010,24.05567741394043,6199.10205078125,67.62477159500122
10011,24.018497467041016,6169.0185546875,67.68796145915985
10012,23.98801040649414,6144.57568359375,67.73889362812042
10013,23.963348388671875,6124.51025390625,67.78206527233124
10014,23.943647384643555,6107.84033203125,67.8204596042633
10015,23.92813491821289,6093.80712890625,67.85609722137451
10016,23.916215896606445,6081.794921875,67.89073348045349
10017,23.907371520996094,6071.23681640625,67.9260790348053
10018,23.90117645263672,6061.890625,67.96225309371948
10019,23.897300720214844,6053.5634765625,67.99938678741455
10020,23.895517349243164,6046.21923828125,68.03698241710663
10021,23.89559555053711,6039.84716796875,68.07441413402557
10022,23.89737319946289,6034.38232421875,68.11156272888184
10023,23.900733947753906,6029.91650390625,68.14751923084259
10024,23.905494689941406,6026.525390625,68.18131804466248
10025,23.911407470703125,6024.189453125,68.21231245994568
10026,23.918228149414062,6022.720703125,68.2409018278122
10027,23.92567253112793,6022.1337890625,68.26615631580353
10028,23.933374404907227,6022.3076171875,68.28770637512207
10029,23.940935134887695,6023.06005859375,68.30546259880066
10030,23.947893142700195,6024.06591796875,68.31996738910675
10031,23.95380401611328,6024.94287109375,68.33215057849884
10032,23.95832633972168,6025.39404296875,68.3427482843399
10033,23.961244583129883,6025.1943359375,68.35242509841919
10034,23.96234893798828,6024.1357421875,68.36179494857788
10035,23.961639404296875,6022.1494140625,68.37125718593597
10036,23.95921516418457,6019.25537109375,68.38098764419556
10037,23.955232620239258,6015.52099609375,68.39105188846588
10038,23.949960708618164,6011.0966796875,68.4013843536377
10039,23.943668365478516,6006.1552734375,68.41175258159637
10040,23.93669319152832,6000.92578125,68.42181980609894
10041,23.92939567565918,5995.62890625,68.431356549263
10042,23.92208480834961,5990.43798828125,68.44025552272797
10043,23.915016174316406,5985.4970703125,68.4484213590622
10044,23.90846061706543,5980.9697265625,68.45569312572479
10045,23.902606964111328,5976.91259765625,68.462273478508
10046,23.897613525390625,5973.375,68.46835017204285
10047,23.89354133605957,5970.31298828125,68.47434341907501
10048,23.890411376953125,5967.7041015625,68.48044693470001
10049,23.888206481933594,5965.51953125,68.48677396774292
10050,23.88689422607422,5963.72607421875,68.49341690540314
10051,23.886428833007812,5962.3076171875,68.50035190582275
10052,23.8867244720459,5961.220703125,68.50756406784058
10053,23.8876895904541,5960.43896484375,68.51494014263153
10054,23.88922691345215,5959.93359375,68.52237284183502
10055,23.89118766784668,5959.65771484375,68.52970123291016
10056,23.89339256286621,5959.552734375,68.53673458099365
10057,23.895681381225586,5959.544921875,68.54344606399536
10058,23.89786720275879,5959.56298828125,68.54970455169678
10059,23.899757385253906,5959.521484375,68.55545043945312
10060,23.901216506958008,5959.33837890625,68.56076419353485
10061,23.90217399597168,5958.9453125,68.56584548950195
10062,23.902589797973633,5958.32080078125,68.57069730758667
10063,23.902524948120117,5957.478515625,68.57541799545288
10064,23.90200424194336,5956.43115234375,68.58001947402954
10065,23.901071548461914,5955.1943359375,68.58452260494232
10066,23.899829864501953,5953.82275390625,68.58891248703003
10067,23.898374557495117,5952.36474609375,68.5931921005249
10068,23.896808624267578,5950.87255859375,68.59734952449799
10069,23.89522361755371,5949.392578125,68.60138177871704
10070,23.893720626831055,5947.9755859375,68.60528290271759
10071,23.892417907714844,5946.6767578125,68.60908269882202
10072,23.891395568847656,5945.5224609375,68.61285269260406
10073,23.890710830688477,5944.53955078125,68.61660480499268
10074,23.890361785888672,5943.71728515625,68.62039268016815
10075,23.890304565429688,5943.0234375,68.62427294254303
10076,23.890480041503906,5942.4375,68.62820982933044
10077,23.89080047607422,5941.91796875,68.63217353820801
10078,23.891149520874023,5941.41748046875,68.63611042499542
10079,23.891462326049805,5940.916015625,68.6399519443512
10080,23.891677856445312,5940.38671875,68.64365935325623
10081,23.89173698425293,5939.80517578125,68.64722669124603
10082,23.891590118408203,5939.1357421875,68.6507135629654
10083,23.891233444213867,5938.376953125,68.65410804748535
10084,23.890695571899414,5937.54296875,68.65741610527039
10085,23.890012741088867,5936.6572265625,68.66061389446259
10086,23.889230728149414,5935.73486328125,68.66372525691986
10087,23.88838768005371,5934.7919921875,68.66678595542908
10088,23.88753318786621,5933.8466796875,68.66982579231262
10089,23.886716842651367,5932.9228515625,68.67285668849945
10090,23.88596534729004,5932.04345703125,68.67581903934479
10091,23.8852481842041,5931.189453125,68.67872178554535
10092,23.88457679748535,5930.36376953125,68.681600689888
10093,23.883934020996094,5929.552734375,68.68447363376617
10094,23.8833065032959,5928.7529296875,68.68732571601868
10095,23.88271713256836,5927.97802734375,68.69014799594879
10096,23.88220977783203,5927.2451171875,68.69295537471771
10097,23.88178062438965,5926.55224609375,68.69575679302216
10098,23.881393432617188,5925.8876953125,68.69852244853973
10099,23.88103485107422,5925.2392578125,68.70127022266388
10100,23.880708694458008,5924.6123046875,68.70399117469788
10101,23.880416870117188,5924.005859375,68.7066912651062
10102,23.88018798828125,5923.43310546875,68.70937049388885
10103,23.87998390197754,5922.87744140625,68.7120258808136
10104,23.879728317260742,5922.3046875,68.71463358402252
10105,23.879364013671875,5921.68798828125,68.71718764305115
10106,23.8789005279541,5921.03125,68.719682097435
10107,23.87837791442871,5920.35302734375,68.72212886810303
10108,23.87782096862793,5919.66455078125,68.72453987598419
10109,23.877256393432617,5918.97705078125,68.72692406177521
10110,23.8767147064209,5918.30322265625,68.72929334640503
10111,23.87616729736328,5917.6298828125,68.73164176940918
10112,23.875633239746094,5916.9658203125,68.73397529125214
10113,23.8751277923584,5916.3193359375,68.7362939119339
10114,23.87464141845703,5915.685546875,68.73859167098999
10115,23.874147415161133,5915.05029296875,68.74087452888489
10116,23.873668670654297,5914.42626953125,68.74313652515411
10117,23.873218536376953,5913.8193359375,68.74538362026215
10118,23.872793197631836,5913.228515625,68.74760091304779
10119,23.87238883972168,5912.65234375,68.74980330467224
10120,23.87201690673828,5912.0947265625,68.75198483467102
10121,23.871702194213867,5911.5693359375,68.75414848327637
10122,23.87144660949707,5911.0732421875,68.75630915164948
10123,23.871231079101562,5910.59765625,68.75846982002258
10124,23.87100601196289,5910.12060546875,68.7606006860733
10125,23.870723724365234,5909.6240234375,68.76269280910492
10126,23.870342254638672,5909.08349609375,68.76475512981415
10127,23.869876861572266,5908.50634765625,68.76677870750427
10128,23.86935043334961,5907.90625,68.7687635421753
10129,23.868825912475586,5907.3125,68.77072155475616
10130,23.868318557739258,5906.73046875,68.77265572547913
10131,23.867870330810547,5906.17919921875,68.77458393573761
10132,23.8674373626709,5905.6357421875,68.77650916576385
10133,23.867002487182617,5905.09423828125,68.77842247486115
10134,23.86656951904297,5904.55517578125,68.780317902565
10135,23.866125106811523,5904.01318359375,68.78220438957214
10136,23.865705490112305,5903.48388671875,68.78408491611481
10137,23.865325927734375,5902.97607421875,68.785959482193
10138,23.864961624145508,5902.47705078125,68.78783106803894
10139,23.864606857299805,5901.98291015625,68.78969073295593
10140,23.86427116394043,5901.50146484375,68.79153847694397
10141,23.863906860351562,5901.0068359375,68.79337430000305
10142,23.863473892211914,5900.484375,68.79518032073975
10143,23.863006591796875,5899.94873046875,68.79696249961853
10144,23.8625431060791,5899.41650390625,68.79873871803284
10145,23.862092971801758,5898.89306640625,68.80050003528595
10146,23.861658096313477,5898.37841796875,68.80225539207458
10147,23.861303329467773,5897.9013671875,68.80401968955994
10148,23.861005783081055,5897.45166015625,68.805792927742
10149,23.860733032226562,5897.01416015625,68.80756318569183
10150,23.86046028137207,5896.580078125,68.80932152271271
10151,23.860132217407227,5896.1220703125,68.8110500574112
10152,23.85974884033203,5895.64208984375,68.81275177001953
10153,23.859338760375977,5895.1513671875,68.81443560123444
10154,23.858917236328125,5894.6572265625,68.81611049175262
10155,23.85848045349121,5894.158203125,68.81776750087738
10156,23.8580379486084,5893.658203125,68.81941854953766
10157,23.85760498046875,5893.1640625,68.82105767726898
10158,23.85721778869629,5892.69287109375,68.8226968050003
10159,23.85687255859375,5892.2412109375,68.82434487342834
10160,23.85658836364746,5891.81884765625,68.82599592208862
10161,23.85633659362793,5891.4130859375,68.82764101028442
10162,23.856115341186523,5891.02294921875,68.82928907871246
10163,23.855876922607422,5890.62744140625,68.83091926574707
10164,23.85560417175293,5890.2177734375,68.83252561092377
10165,23.855316162109375,5889.8017578125,68.83412897586823
10166,23.855031967163086,5889.39013671875,68.83572041988373
10167,23.854793548583984,5888.99853515625,68.83732378482819
10168,23.854583740234375,5888.623046875,68.83891522884369
10169,23.85433578491211,5888.23291015625,68.84048283100128
10170,23.854089736938477,5887.84521484375,68.84204149246216
10171,23.853918075561523,5887.4931640625,68.84360611438751
10172,23.853803634643555,5887.1689453125,68.84517669677734
10173,23.853694915771484,5886.84716796875,68.84674429893494
10174,23.853580474853516,5886.5263671875,68.84829699993134
10175,23.85346794128418,5886.20654296875,68.8498467206955
10176,23.85332489013672,5885.87353515625,68.85138154029846
10177,23.853158950805664,5885.53271484375,68.852898478508
10178,23.852991104125977,5885.19287109375,68.85440647602081
10179,23.85282325744629,5884.85546875,68.85589957237244
10180,23.85262107849121,5884.5009765625,68.85738670825958
10181,23.852386474609375,5884.13525390625,68.85885298252106
10182,23.852157592773438,5883.7734375,68.86031031608582
10183,23.85195541381836,5883.4248046875,68.86177062988281
10184,23.85179328918457,5883.0947265625,68.86323690414429
10185,23.851665496826172,5882.7802734375,68.86470913887024
10186,23.85154914855957,5882.4736328125,68.86617243289948
10187,23.851457595825195,5882.1796875,68.86762976646423
10188,23.851335525512695,5881.873046875,68.86906921863556
10189,23.851179122924805,5881.552734375,68.87049376964569
10190,23.85099220275879,5881.2197265625,68.87190639972687
10191,23.85074806213379,5880.8623046875,68.8732922077179
10192,23.85042953491211,5880.474609375,68.87465119361877
10193,23.850069046020508,5880.06640625,68.87599527835846
10194,23.849748611450195,5879.67919921875,68.87734234333038
10195,23.849498748779297,5879.3232421875,68.87870132923126
10196,23.849292755126953,5878.98828125,68.88006925582886
10197,23.84913444519043,5878.6748046875,68.88145506381989
10198,23.849010467529297,5878.37744140625,68.88283491134644
10199,23.848846435546875,5878.06396484375,68.88420283794403
10200,23.848655700683594,5877.7373046875,68.88556480407715
10201,23.848426818847656,5877.396484375,68.88689994812012
10202,23.848215103149414,5877.064453125,68.88823509216309
10203,23.848058700561523,5876.7587890625,68.88957619667053
10204,23.84795379638672,5876.4775390625,68.89092326164246
10205,23.847850799560547,5876.197265625,68.89227032661438
10206,23.847763061523438,5875.92333984375,68.89361441135406
10207,23.8476619720459,5875.646484375,68.89494955539703
10208,23.847585678100586,5875.380859375,68.89628469944
10209,23.847532272338867,5875.12548828125,68.89762282371521
10210,23.847482681274414,5874.8740234375,68.89895796775818
10211,23.847408294677734,5874.61083984375,68.90028119087219
10212,23.84723663330078,5874.3076171875,68.90157163143158
10213,23.847026824951172,5873.9873046875,68.9028412103653
10214,23.84682846069336,5873.67333984375,68.90410780906677
10215,23.84665298461914,5873.369140625,68.90538036823273
10216,23.846494674682617,5873.07568359375,68.9066469669342
10217,23.846351623535156,5872.7890625,68.90791356563568
10218,23.84625244140625,5872.52099609375,68.90919506549835
10219,23.84618377685547,5872.26953125,68.91047358512878
10220,23.84612274169922,5872.02197265625,68.91174912452698
10221,23.846031188964844,5871.76171875,68.91301274299622
10222,23.845993041992188,5871.525390625,68.91428530216217
10223,23.84597396850586,5871.2978515625,68.9155638217926
10224,23.84596061706543,5871.07470703125,68.91683638095856
10225,23.845943450927734,5870.84814453125,68.91811192035675
10226,23.845922470092773,5870.62158203125,68.91937851905823
10227,23.845914840698242,5870.4013671875,68.9206451177597
10228,23.845937728881836,5870.1953125,68.9219206571579
10229,23.846004486083984,5870.00927734375,68.92320215702057
10230,23.84609031677246,5869.8330078125,68.92448663711548
10231,23.846141815185547,5869.642578125,68.92575323581696
10232,23.846147537231445,5869.43115234375,68.92700493335724
10233,23.846092224121094,5869.1962890625,68.92822682857513
10234,23.845993041992188,5868.9404296875,68.92943680286407
10235,23.845874786376953,5868.677734375,68.93063485622406
10236,23.845775604248047,5868.42431640625,68.93183290958405
10237,23.845659255981445,5868.1650390625,68.93302202224731
10238,23.84556007385254,5867.91357421875,68.93420815467834
10239,23.845447540283203,5867.65625,68.93539428710938
10240,23.845338821411133,5867.4013671875,68.93657147884369
10241,23.845212936401367,5867.140625,68.93773972988129
10242,23.8450984954834,5866.8857421875,68.93889904022217
10243,23.845022201538086,5866.64990234375,68.94006431102753
10244,23.844982147216797,5866.4296875,68.94124150276184
10245,23.844982147216797,5866.22802734375,68.9424216747284
10246,23.844926834106445,5866.00244140625,68.94358396530151
10247,23.84490394592285,5865.79443359375,68.9447432756424
10248,23.844894409179688,5865.5908203125,68.94590556621552
10249,23.84489631652832,5865.39453125,68.94706189632416
10250,23.84488868713379,5865.19482421875,68.94820630550385
10251,23.84482192993164,5864.97021484375,68.94933879375458
10252,23.84475326538086,5864.744140625,68.9504623413086
10253,23.84473991394043,5864.5439453125,68.95159780979156
10254,23.844675064086914,5864.3212890625,68.9527153968811
10255,23.84465789794922,5864.12158203125,68.95384192466736
10256,23.844600677490234,5863.90234375,68.95495653152466
10257,23.844497680664062,5863.66357421875,68.95605623722076
10258,23.84449577331543,5863.47216796875,68.95717978477478
10259,23.844482421875,5863.2744140625,68.95829439163208
10260,23.844409942626953,5863.0517578125,68.95939409732819
10261,23.844337463378906,5862.82861328125,68.96049082279205
10262,23.844253540039062,5862.60205078125,68.96157562732697
10263,23.844219207763672,5862.39892578125,68.96267235279083
10264,23.844152450561523,5862.1806640625,68.96375715732574
10265,23.844058990478516,5861.951171875,68.96483600139618
10266,23.843963623046875,5861.72119140625,68.96590888500214
10267,23.84383201599121,5861.474609375,68.96697282791138
10268,23.843721389770508,5861.23876953125,68.96803379058838
10269,23.843616485595703,5861.00732421875,68.96909177303314
10270,23.843549728393555,5860.7919921875,68.97016167640686
10271,23.84351921081543,5860.5927734375,68.9712405204773
10272,23.843482971191406,5860.39404296875,68.97230446338654
10273,23.843448638916016,5860.19580078125,68.97337138652802
10274,23.84331512451172,5859.953125,68.97440552711487
10275,23.84311866760254,5859.6826171875,68.97542178630829
10276,23.842992782592773,5859.4453125,68.97645592689514
10277,23.842931747436523,5859.236328125,68.97750496864319
10278,23.842872619628906,5859.02978515625,68.97854506969452
10279,23.842802047729492,5858.8173828125,68.97958219051361
10280,23.842775344848633,5858.6259765625,68.98063123226166
10281,23.842742919921875,5858.4326171875,68.98167133331299
10282,23.84262466430664,5858.2001953125,68.98269355297089
10283,23.842517852783203,5857.974609375,68.98370683193207
10284,23.84260368347168,5857.833984375,68.98477971553802
10285,23.8426570892334,5857.6796875,68.98583769798279
10286,23.842599868774414,5857.47705078125,68.98686587810516
10287,23.842409133911133,5857.21484375,68.98784935474396
10288,23.842344284057617,5857.01025390625,68.98886263370514
10289,23.842405319213867,5856.861328125,68.98991167545319
10290,23.8424015045166,5856.6845703125,68.99093687534332
10291,23.842370986938477,5856.49609375,68.9919501543045
10292,23.842266082763672,5856.275390625,68.99294555187225
10293,23.84212303161621,5856.03857421875,68.99392306804657
10294,23.84206199645996,5855.837890625,68.99492144584656
10295,23.84196662902832,5855.62255859375,68.99591386318207
10296,23.84177589416504,5855.36474609375,68.99687349796295
10297,23.841642379760742,5855.13232421875,68.99785101413727
10298,23.84158706665039,5854.93603515625,68.99884641170502
10299,23.84145164489746,5854.70458984375,68.99981498718262
10300,23.8414249420166,5854.52099609375,69.0008133649826
10301,23.84134292602539,5854.314453125,69.00178790092468
10302,23.841209411621094,5854.08544921875,69.00274455547333
10303,23.84117889404297,5853.90185546875,69.0037339925766
10304,23.841087341308594,5853.69189453125,69.0047025680542
10305,23.840883255004883,5853.4326171875,69.0056324005127
10306,23.840700149536133,5853.18310546875,69.00657117366791
10307,23.840593338012695,5852.96826171875,69.00752484798431
10308,23.84064292907715,5852.822265625,69.0085232257843
10309,23.840478897094727,5852.5830078125,69.00945603847504
10310,23.84027671813965,5852.32568359375,69.0103828907013
10311,23.84021759033203,5852.13330078125,69.01133954524994
10312,23.840110778808594,5851.91943359375,69.01228725910187
10313,23.840042114257812,5851.72314453125,69.01323795318604
10314,23.840030670166016,5851.55419921875,69.01420056819916
10315,23.83981704711914,5851.29248046875,69.0151184797287
10316,23.839630126953125,5851.04638671875,69.01602447032928
10317,23.839492797851562,5850.8203125,69.01695132255554
10318,23.839359283447266,5850.59716796875,69.01787519454956
10319,23.839210510253906,5850.369140625,69.01879012584686
10320,23.83917808532715,5850.1904296875,69.01973783969879
10321,23.83900260925293,5849.95068359375,69.02064085006714
10322,23.83876609802246,5849.68212890625,69.02153491973877
10323,23.838756561279297,5849.515625,69.02248561382294
10324,23.838844299316406,5849.39453125,69.02344822883606
10325,23.8387508392334,5849.1923828125,69.0243661403656
10326,23.838470458984375,5848.90771484375,69.02522444725037
10327,23.838285446166992,5848.66650390625,69.02610957622528
10328,23.838205337524414,5848.470703125,69.02702450752258
10329,23.83815574645996,5848.291015625,69.02793645858765
10330,23.838043212890625,5848.083984375,69.02883350849152
10331,23.837831497192383,5847.83056640625,69.02970671653748
10332,23.837574005126953,5847.56005859375,69.03055310249329
10333,23.83746910095215,5847.35693359375,69.03144717216492
10334,23.837488174438477,5847.20703125,69.03237700462341
10335,23.83738899230957,5847.0068359375,69.03326511383057
10336,23.837114334106445,5846.72998046875,69.03409957885742
10337,23.836910247802734,5846.484375,69.03495192527771
10338,23.836851119995117,5846.30322265625,69.03584599494934
10339,23.836761474609375,5846.1083984375,69.03673112392426
10340,23.83660125732422,5845.88232421875,69.03759837150574
10341,23.836475372314453,5845.671875,69.03846859931946
10342,23.836383819580078,5845.47705078125,69.0393477678299
10343,23.836252212524414,5845.265625,69.0402090549469
10344,23.83611488342285,5845.05224609375,69.04106438159943
10345,23.836034774780273,5844.86328125,69.0419465303421
10346,23.83587646484375,5844.63916015625,69.04280483722687
10347,23.835792541503906,5844.44970703125,69.04367506504059
10348,23.835704803466797,5844.2578125,69.04454529285431
10349,23.835617065429688,5844.06591796875,69.04541850090027
10350,23.83560562133789,5843.90966796875,69.04630661010742
10351,23.835569381713867,5843.74169921875,69.04718279838562
10352,23.835546493530273,5843.58154296875,69.04806196689606
10353,23.835420608520508,5843.37548828125,69.04890835285187
10354,23.835304260253906,5843.17431640625,69.0497487783432
10355,23.835086822509766,5842.9287109375,69.05056834220886
10356,23.835037231445312,5842.755859375,69.05143857002258
10357,23.835004806518555,5842.59326171875,69.05229985713959
10358,23.834827423095703,5842.36572265625,69.05312538146973
10359,23.834619522094727,5842.125,69.05393600463867
10360,23.83456039428711,5841.95263671875,69.05478537082672
10361,23.834550857543945,5841.7998046875,69.05564963817596
10362,23.83440399169922,5841.587890625,69.05647218227386
10363,23.834245681762695,5841.37109375,69.05728876590729
10364,23.83414649963379,5841.1787109375,69.05812919139862
10365,23.834074020385742,5841.00048828125,69.05896365642548
10366,23.833993911743164,5840.81982421875,69.05979514122009
10367,23.8338565826416,5840.6123046875,69.06062066555023
10368,23.833696365356445,5840.39599609375,69.0614253282547
10369,23.83366584777832,5840.23583984375,69.06228065490723
10370,23.833621978759766,5840.07177734375,69.06311810016632
10371,23.833419799804688,5839.83740234375,69.06391084194183
10372,23.833179473876953,5839.5849609375,69.06470358371735
10373,23.832990646362305,5839.3564453125,69.0654993057251
10374,23.832916259765625,5839.18017578125,69.066321849823
10375,23.832918167114258,5839.03564453125,69.06717419624329
10376,23.832822799682617,5838.849609375,69.06798779964447
10377,23.832590103149414,5838.60498046875,69.06875669956207
10378,23.832441329956055,5838.39501953125,69.06956136226654
10379,23.832508087158203,5838.28271484375,69.07041370868683
10380,23.832550048828125,5838.1611328125,69.07124817371368
10381,23.832378387451172,5837.939453125,69.07205879688263
10382,23.832124710083008,5837.68701171875,69.0728098154068
10383,23.832063674926758,5837.51708984375,69.07362937927246
10384,23.832096099853516,5837.38916015625,69.07447278499603
10385,23.832077026367188,5837.23974609375,69.07529532909393
10386,23.8319034576416,5837.0205078125,69.07607913017273
10387,23.831695556640625,5836.7900390625,69.07683908939362
10388,23.83163833618164,5836.623046875,69.07765567302704
10389,23.831884384155273,5836.59130859375,69.07854378223419
10390,23.831825256347656,5836.42578125,69.0793514251709
10391,23.831361770629883,5836.080078125,69.08004581928253
10392,23.831201553344727,5835.87109375,69.0808117389679
10393,23.831485748291016,5835.8564453125,69.08171772956848
10394,23.83160972595215,5835.77197265625,69.08256709575653
10395,23.831344604492188,5835.513671875,69.08332109451294
10396,23.831085205078125,5835.26025390625,69.08405721187592
10397,23.83107566833496,5835.1181640625,69.0848708152771
10398,23.831266403198242,5835.06201171875,69.08574402332306
10399,23.83131980895996,5834.94970703125,69.08656060695648
10400,23.831037521362305,5834.6865234375,69.08729374408722
10401,23.830753326416016,5834.4228515625,69.08802390098572
10402,23.830724716186523,5834.271484375,69.08882856369019
10403,23.830726623535156,5834.13671875,69.08963024616241
10404,23.83057403564453,5833.93115234375,69.09039616584778
10405,23.83043098449707,5833.73046875,69.09116208553314
10406,23.830453872680664,5833.60546875,69.09196376800537
10407,23.830352783203125,5833.4228515625,69.09274458885193
10408,23.83003807067871,5833.14501953125,69.09346580505371
10409,23.829898834228516,5832.9521484375,69.09419894218445
10410,23.829912185668945,5832.82177734375,69.09500360488892
10411,23.829975128173828,5832.7109375,69.09583508968353
10412,23.829763412475586,5832.48095703125,69.09657418727875
10413,23.829471588134766,5832.22021484375,69.09726858139038
10414,23.82931900024414,5832.013671875,69.09804344177246
10415,23.829030990600586,5831.7529296875,69.09874975681305
10416,23.828859329223633,5831.54736328125,69.09946203231812
10417,23.82880210876465,5831.380859375,69.10026967525482
10418,23.828664779663086,5831.18603515625,69.10102069377899
10419,23.828460693359375,5830.96142578125,69.10175085067749
10420,23.82839012145996,5830.79345703125,69.10253763198853
10421,23.82829475402832,5830.62060546875,69.10327672958374
10422,23.82819175720215,5830.43798828125,69.10405158996582
10423,23.828245162963867,5830.3271484375,69.10485923290253
10424,23.828250885009766,5830.19775390625,69.1056340932846
10425,23.828044891357422,5829.97216796875,69.10637021064758
10426,23.82807159423828,5829.84765625,69.10717189311981
10427,23.828044891357422,5829.705078125,69.10793781280518
10428,23.82777976989746,5829.45458984375,69.10864412784576
10429,23.82744026184082,5829.169921875,69.1093385219574
10430,23.82732391357422,5828.98583984375,69.11008656024933
10431,23.827529907226562,5828.9453125,69.1109150648117
10432,23.827516555786133,5828.806640625,69.11168992519379
10433,23.82717514038086,5828.5263671875,69.11236047744751
10434,23.827024459838867,5828.326171875,69.11309957504272
10435,23.827096939086914,5828.2265625,69.11389231681824
10436,23.827133178710938,5828.11181640625,69.1146731376648
10437,23.82686996459961,5827.86474609375,69.11536455154419
10438,23.826562881469727,5827.60107421875,69.11603212356567
10439,23.826555252075195,5827.46728515625,69.11679208278656
10440,23.826505661010742,5827.3125,69.11755800247192
10441,23.82628631591797,5827.0859375,69.11826133728027
10442,23.825977325439453,5826.8203125,69.11893486976624
10443,23.825761795043945,5826.59765625,69.11962330341339
10444,23.825674057006836,5826.4267578125,69.12037134170532
10445,23.82563591003418,5826.2802734375,69.12112534046173
10446,23.825414657592773,5826.05322265625,69.1218227148056
10447,23.825109481811523,5825.7890625,69.12249326705933
10448,23.824983596801758,5825.60693359375,69.12320852279663
10449,23.824901580810547,5825.44091796875,69.12394762039185
10450,23.82472038269043,5825.23193359375,69.1246509552002
10451,23.824438095092773,5824.97900390625,69.1253274679184
10452,23.824199676513672,5824.74462890625,69.12601292133331
10453,23.824146270751953,5824.5927734375,69.12675499916077
10454,23.82401466369629,5824.4072265625,69.12746727466583
10455,23.823530197143555,5824.068359375,69.12806332111359
10456,23.823448181152344,5823.908203125,69.12876963615417
10457,23.823440551757812,5823.78125,69.12949085235596
10458,23.823375701904297,5823.6181640625,69.13026869297028
10459,23.823108673095703,5823.373046875,69.130939245224
10460,23.822935104370117,5823.17529296875,69.13160383701324
10461,23.82283592224121,5823.001953125,69.13233697414398
10462,23.822677612304688,5822.80322265625,69.13304924964905
10463,23.8225040435791,5822.6005859375,69.13374364376068
10464,23.82225799560547,5822.36767578125,69.13439929485321
10465,23.82193374633789,5822.10107421875,69.13504004478455
10466,23.82184410095215,5821.9345703125,69.13575828075409
10467,23.82170295715332,5821.74658203125,69.1364586353302
10468,23.821474075317383,5821.51953125,69.13712918758392
10469,23.821426391601562,5821.37939453125,69.13782060146332
10470,23.82124900817871,5821.1806640625,69.13847625255585
10471,23.82103157043457,5820.95263671875,69.13919150829315
10472,23.820728302001953,5820.69970703125,69.13980841636658
10473,23.82048797607422,5820.47607421875,69.14043128490448
10474,23.820438385009766,5820.322265625,69.14120018482208
10475,23.820329666137695,5820.15869140625,69.14184391498566
10476,23.82004165649414,5819.90673828125,69.14249658584595
10477,23.819900512695312,5819.7158203125,69.14321184158325
10478,23.819856643676758,5819.5791015625,69.14388835430145
10479,23.819826126098633,5819.4365234375,69.14463937282562
10480,23.819494247436523,5819.171875,69.14524435997009
10481,23.819194793701172,5818.92138671875,69.1458523273468
10482,23.81907844543457,5818.7412109375,69.14657950401306
10483,23.81907844543457,5818.62255859375,69.14727687835693
10484,23.818937301635742,5818.43896484375,69.1479504108429
10485,23.8186092376709,5818.1689453125,69.14859414100647
10486,23.818334579467773,5817.931640625,69.1491961479187
10487,23.818296432495117,5817.79052734375,69.14991438388824
10488,23.818279266357422,5817.65966796875,69.15063858032227
10489,23.8181209564209,5817.4716796875,69.15128827095032
10490,23.81793785095215,5817.2744140625,69.15192604064941
10491,23.817785263061523,5817.0810546875,69.15262341499329
10492,23.81785774230957,5816.99658203125,69.15332674980164
10493,23.817852020263672,5816.87646484375,69.15401518344879
10494,23.817441940307617,5816.56787109375,69.15464997291565
10495,23.817052841186523,5816.2802734375,69.15522515773773
10496,23.817110061645508,5816.18994140625,69.1559225320816
10497,23.81721305847168,5816.10986328125,69.15668547153473
10498,23.817203521728516,5815.986328125,69.15738880634308
10499,23.816938400268555,5815.75048828125,69.15801167488098
10500,23.8166446685791,5815.505859375,69.1586047410965
10501,23.81671905517578,5815.41796875,69.15932893753052
10502,23.81686019897461,5815.3603515625,69.16007399559021
10503,23.81670379638672,5815.1728515625,69.16073262691498
10504,23.816312789916992,5814.8818359375,69.16131675243378
10505,23.816091537475586,5814.6669921875,69.16194558143616
10506,23.816129684448242,5814.56689453125,69.16264593601227
10507,23.81601333618164,5814.3974609375,69.16330456733704
10508,23.815839767456055,5814.2041015625,69.16394233703613
10509,23.81564712524414,5814.0029296875,69.16457116603851
10510,23.815673828125,5813.900390625,69.16525363922119
10511,23.815563201904297,5813.734375,69.1659152507782
10512,23.815393447875977,5813.5390625,69.16657090187073
10513,23.815181732177734,5813.3271484375,69.16721165180206
10514,23.815027236938477,5813.14453125,69.16784048080444
10515,23.81501579284668,5813.029296875,69.16848123073578
10516,23.814868927001953,5812.853515625,69.16909515857697
10517,23.814857482910156,5812.724609375,69.16981935501099
10518,23.814701080322266,5812.537109375,69.17047798633575
10519,23.814498901367188,5812.33349609375,69.1710889339447
10520,23.814403533935547,5812.17919921875,69.1717267036438
10521,23.814319610595703,5812.0244140625,69.17239427566528
10522,23.81431007385254,5811.9052734375,69.17307078838348
10523,23.814189910888672,5811.73681640625,69.17371153831482
10524,23.81402587890625,5811.5517578125,69.17433142662048
10525,23.81403923034668,5811.447265625,69.17498111724854
10526,23.813701629638672,5811.1845703125,69.17555332183838
10527,23.813581466674805,5811.013671875,69.17621791362762
10528,23.813526153564453,5810.8720703125,69.17688846588135
10529,23.81338882446289,5810.70263671875,69.17749643325806
10530,23.81344985961914,5810.61474609375,69.17818486690521
10531,23.81325912475586,5810.4140625,69.17881369590759
