profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0158,low_roughness,0.370786,9.872990,86.765248,741.322858,98.112245,37.349103,60.763142,0.000000,6.675711,42.238263
high_roughness_0138,high_roughness,0.560195,16.462997,80.107173,740.449425,147.296322,70.135143,77.161179,0.000000,9.793474,88.007932
low_roughness_0335,low_roughness,0.416241,11.292554,84.207880,659.477927,104.145547,50.286391,53.859156,0.000000,7.297248,83.285771
medium_roughness_0343,medium_roughness,0.511258,22.185614,63.820478,578.891904,209.440323,82.131349,127.308974,0.000000,13.501309,83.766682
high_roughness_0458,high_roughness,0.682364,28.966423,50.216080,395.420103,196.855629,61.622142,135.233487,0.000000,12.899253,134.265015
high_roughness_0417,high_roughness,0.651662,27.663425,70.891485,766.930886,223.242193,94.535545,128.706648,0.000000,15.374074,109.563472
high_roughness_0085,high_roughness,0.551071,17.360302,65.047986,362.035776,126.538795,43.371987,83.166808,0.000000,8.726509,106.359757
low_roughness_0179,low_roughness,0.379624,5.297588,84.727899,430.728388,65.781276,14.930102,50.851174,0.000000,4.285214,22.244758
low_roughness_0484,low_roughness,0.446388,27.435826,60.888207,505.302042,197.632691,44.754851,152.877840,0.000000,12.649807,124.515462
low_roughness_0205,low_roughness,0.387713,12.073064,78.684476,438.527511,93.474435,39.018820,54.455615,0.000000,6.798460,59.777259
high_roughness_0122,high_roughness,0.556877,11.912543,87.554187,1054.643062,131.258903,36.722534,94.536369,0.000000,8.678195,43.471984
high_roughness_0014,high_roughness,0.539962,13.905387,78.007176,609.989504,134.153919,52.929591,81.224328,0.000000,8.988202,65.793563
low_roughness_0178,low_roughness,0.379602,9.506858,90.687071,1014.140248,94.446166,52.997404,41.448762,0.000000,6.497903,62.907676
high_roughness_0101,high_roughness,0.553694,12.834067,77.260237,559.467449,127.221570,68.733393,58.488177,0.000000,8.616117,68.555663
low_roughness_0219,low_roughness,0.392450,24.789633,66.359091,643.152567,216.362373,125.234793,91.127580,0.000000,13.967584,106.549908
low_roughness_0139,low_roughness,0.363706,11.781925,87.385572,1033.294160,130.344152,61.738087,68.606065,0.000000,8.590066,43.438045
medium_roughness_0389,medium_roughness,0.518272,10.040635,77.877019,414.559863,91.713000,25.169262,66.543737,0.000000,6.303598,49.115301
medium_roughness_0196,medium_roughness,0.484888,6.927618,83.498883,328.816599,54.258410,22.497083,31.761327,0.000000,3.826226,47.241088
low_roughness_0375,low_roughness,0.426087,8.467942,89.999463,812.534273,81.257792,41.081536,40.176255,0.000000,5.682345,38.082976
medium_roughness_0429,medium_roughness,0.526051,12.056081,82.566968,591.239350,103.070947,48.288633,54.782314,0.000000,7.255706,81.626466
low_roughness_0151,low_roughness,0.368834,10.696717,86.127924,806.060199,111.817287,28.577643,83.239644,0.000000,7.265788,39.335014
low_roughness_0388,low_roughness,0.428668,13.446361,83.916320,917.250971,147.527714,69.806559,77.721156,0.000000,9.592460,47.761300
medium_roughness_0215,medium_roughness,0.488472,10.530281,60.473014,203.313829,80.363828,47.004635,33.359193,0.000000,5.423273,59.402148
high_roughness_0369,high_roughness,0.622120,21.914666,73.047411,515.195688,138.858578,54.580364,84.278213,0.000000,10.344436,144.312128
low_roughness_0316,low_roughness,0.412654,7.101727,84.099896,377.667273,60.049488,21.922772,38.126716,0.000000,4.307860,60.265311
high_roughness_0271,high_roughness,0.587375,19.438659,73.613153,778.647399,205.460494,63.430912,142.029582,0.000000,14.323730,83.035541
medium_roughness_0415,medium_roughness,0.524470,14.856378,82.368757,801.775086,141.362912,57.984268,83.378644,0.000000,9.549463,68.502160
high_roughness_0356,high_roughness,0.616598,33.672564,45.028623,453.416272,249.249169,147.163279,102.085890,0.000000,15.938037,149.570903
medium_roughness_0360,medium_roughness,0.513249,19.311615,36.555397,222.961081,141.456773,68.183580,73.273193,0.000000,9.155010,90.130219
high_roughness_0486,high_roughness,0.714436,17.977613,72.301407,622.451609,172.410341,45.572317,126.838023,0.000000,11.314008,88.322452
low_roughness_0087,low_roughness,0.336047,9.608632,91.427564,1086.740567,93.160143,23.659811,69.500333,0.000000,6.513284,70.088244
low_roughness_0211,low_roughness,0.388702,17.153154,87.159592,1297.722975,166.632927,48.070493,118.562434,0.000000,11.530275,106.984858
low_roughness_0034,low_roughness,0.278256,9.091800,87.770228,557.705182,68.206071,35.140770,33.065301,0.000000,4.997208,83.208086
low_roughness_0284,low_roughness,0.407425,8.304358,81.153110,393.272607,74.119655,24.458147,49.661509,0.000000,5.270190,69.507736
medium_roughness_0471,medium_roughness,0.531634,26.283279,79.706621,990.293888,200.964094,131.073734,69.890360,0.000000,13.059460,117.962552
medium_roughness_0485,medium_roughness,0.534173,9.451673,78.601094,510.970137,109.342020,36.649157,72.692862,0.000000,7.138968,32.369223
low_roughness_0238,low_roughness,0.396942,6.238514,81.492320,286.414628,53.008704,15.377451,37.631253,0.000000,3.796134,52.699036
high_roughness_0049,high_roughness,0.545766,15.076467,82.686004,718.773726,124.448455,38.801132,85.647323,0.000000,8.333490,85.392659
high_roughness_0125,high_roughness,0.557226,14.395969,88.367314,667.432558,77.640333,25.675154,51.965179,0.000000,5.752316,120.653266
high_roughness_0106,high_roughness,0.554261,21.178293,67.053370,657.597668,216.656269,78.993615,137.662654,0.000000,14.319942,71.031256
medium_roughness_0187,medium_roughness,0.482971,16.139738,72.258326,547.761524,151.958214,59.955006,92.003208,0.000000,10.148928,68.178479
medium_roughness_0051,medium_roughness,0.458687,16.424629,84.160334,890.060123,140.982552,55.476843,85.505709,0.000000,9.846770,92.340505
medium_roughness_0272,medium_roughness,0.499593,13.782122,86.320103,954.188669,130.532029,17.397077,113.134952,0.000000,9.084124,96.231082
medium_roughness_0113,medium_roughness,0.469029,9.102275,91.810462,1188.073297,97.297719,43.071641,54.226079,0.000000,6.376255,46.654450
high_roughness_0242,high_roughness,0.580074,29.830963,76.853552,897.414177,207.719510,70.706754,137.012755,0.000000,15.091157,175.998929
medium_roughness_0474,medium_roughness,0.532889,10.035937,77.609188,472.091280,105.705071,26.437716,79.267356,0.000000,6.998250,34.425771
low_roughness_0051,low_roughness,0.307223,13.753563,79.297996,719.038574,148.855396,91.186821,57.668575,0.000000,9.582402,50.791152
low_roughness_0233,low_roughness,0.395843,17.766605,83.557260,786.198565,129.272584,62.701327,66.571257,0.000000,9.517574,114.189515
medium_roughness_0358,medium_roughness,0.513208,12.676558,78.535186,437.287742,93.863002,43.846369,50.016633,0.000000,6.784685,82.306298
medium_roughness_0208,medium_roughness,0.487545,10.885837,74.347642,324.091166,83.137025,18.700129,64.436896,0.000000,6.134951,75.284970
low_roughness_0020,low_roughness,0.210542,16.178554,86.100513,1100.700159,152.991676,35.731644,117.260032,0.000000,10.895426,94.556620
low_roughness_0402,low_roughness,0.430386,11.026065,90.335777,1038.266855,100.340420,35.488509,64.851911,0.000000,7.162555,84.198167
low_roughness_0364,low_roughness,0.423237,14.143819,89.065979,1277.469102,139.678742,56.039383,83.639359,0.000000,9.121962,71.210479
medium_roughness_0082,medium_roughness,0.464638,13.050774,89.493330,1246.435159,130.958825,35.781821,95.177005,0.000000,8.936912,77.410954
high_roughness_0112,high_roughness,0.555256,27.139413,67.002364,707.066220,233.315136,71.856755,161.458380,0.000000,15.858992,108.779092
low_roughness_0272,low_roughness,0.403418,15.450577,84.691265,833.472348,127.594073,76.484319,51.109754,0.000000,8.687754,82.029221
medium_roughness_0060,medium_roughness,0.460664,17.256594,78.669649,679.742872,144.991537,41.600691,103.390846,0.000000,10.619434,111.493142
low_roughness_0454,low_roughness,0.441304,5.936657,90.344526,698.020808,67.397218,17.751021,49.646197,0.000000,4.517251,22.084184
low_roughness_0415,low_roughness,0.433647,15.733382,86.012008,835.873885,116.921974,28.408158,88.513815,0.000000,8.121060,94.709127
low_roughness_0379,low_roughness,0.426551,19.322196,84.237952,962.353966,151.686693,66.503800,85.182893,0.000000,10.974320,96.192316
low_roughness_0273,low_roughness,0.403463,8.221726,82.266818,465.836577,82.607649,24.400156,58.207492,0.000000,5.643583,48.923328
medium_roughness_0017,medium_roughness,0.452074,12.196693,65.117088,281.166282,98.078988,23.934104,74.144884,0.000000,7.199815,84.535712
low_roughness_0268,low_roughness,0.402687,21.245224,82.078963,1072.634207,192.227169,18.367039,173.860130,0.000000,12.828079,81.772220
high_roughness_0326,high_roughness,0.604203,13.983431,79.658146,743.601645,151.262363,46.269847,104.992516,0.000000,9.869356,41.079628
low_roughness_0054,low_roughness,0.309735,9.222412,91.052158,810.024614,72.479724,42.314771,30.164953,0.000000,5.173706,73.901129
medium_roughness_0081,medium_roughness,0.464523,18.298049,84.919909,809.853341,122.126621,27.259439,94.867181,0.000000,9.122572,104.976214
medium_roughness_0138,medium_roughness,0.473866,13.100831,79.378529,442.388533,91.227022,48.138611,43.088411,0.000000,6.868110,104.881134
low_roughness_0259,low_roughness,0.400558,11.370653,86.806531,787.227623,103.862630,50.083553,53.779077,0.000000,7.218652,76.027549
low_roughness_0263,low_roughness,0.401796,19.920362,81.931723,763.733726,137.993526,90.686335,47.307191,0.000000,9.351311,113.054673
medium_roughness_0076,medium_roughness,0.463509,18.928923,78.068299,856.683651,187.885296,123.776071,64.109225,0.000000,12.522244,68.739076
medium_roughness_0455,medium_roughness,0.529504,28.544744,74.698939,733.241488,185.517874,72.046340,113.471535,0.000000,12.863352,167.621811
low_roughness_0290,low_roughness,0.407980,21.673778,63.612804,463.669491,168.716329,89.147929,79.568400,0.000000,11.432594,119.422778
low_roughness_0452,low_roughness,0.441171,7.751251,92.177778,724.975228,56.709172,28.785552,27.923620,0.000000,4.070949,61.623564
medium_roughness_0137,medium_roughness,0.473185,16.671441,85.523195,989.632718,143.267194,53.317572,89.949622,0.000000,9.868778,86.816193
low_roughness_0249,low_roughness,0.399281,7.198808,84.167409,424.042053,67.136846,32.889922,34.246924,0.000000,4.522952,26.073005
high_roughness_0021,high_roughness,0.540943,17.840364,79.477422,800.112798,164.203777,42.643693,121.560084,0.000000,11.506495,78.309289
medium_roughness_0234,medium_roughness,0.492491,20.732578,76.220265,842.000650,200.225526,34.282199,165.943327,0.000000,13.824992,98.902264
high_roughness_0050,high_roughness,0.546188,23.476010,81.288471,921.664012,172.457430,65.725563,106.731867,0.000000,11.880395,142.865951
high_roughness_0015,high_roughness,0.540027,14.690117,75.157565,533.113868,132.438465,71.084761,61.353704,0.000000,8.511181,63.851465
low_roughness_0045,low_roughness,0.296849,14.289866,85.570775,914.626204,131.973473,20.062658,111.910815,0.000000,9.262459,87.201301
medium_roughness_0280,medium_roughness,0.500795,15.131994,88.654516,1265.724350,143.602552,56.142439,87.460113,0.000000,10.325171,106.976267
medium_roughness_0256,medium_roughness,0.496477,16.036592,89.607535,1188.640671,123.529065,43.624463,79.904602,0.000000,8.767047,92.421787
low_roughness_0019,low_roughness,0.210363,10.030734,88.303426,839.065944,98.141972,6.564381,91.577591,0.000000,6.785521,66.158445
medium_roughness_0062,medium_roughness,0.460954,15.092576,76.031380,616.734994,147.822865,66.109103,81.713762,0.000000,10.402176,82.097512
medium_roughness_0411,medium_roughness,0.523434,12.384414,85.960328,891.815431,125.207966,42.615428,82.592537,0.000000,8.174263,71.435549
high_roughness_0030,high_roughness,0.543605,11.856829,85.503479,696.278144,100.936109,27.310655,73.625455,0.000000,7.371896,93.451518
medium_roughness_0355,medium_roughness,0.512803,18.349886,76.753547,630.995722,146.684124,70.611980,76.072143,0.000000,10.595350,104.403349
medium_roughness_0288,medium_roughness,0.501377,14.238542,80.893221,761.272089,145.454579,82.091826,63.362753,0.000000,9.437966,57.631534
high_roughness_0496,high_roughness,0.764837,20.374558,80.648958,725.768486,140.443768,51.415478,89.028290,0.000000,9.390379,129.031760
high_roughness_0446,high_roughness,0.671499,38.021077,57.026371,572.959612,246.221535,69.267721,176.953814,0.000000,16.529777,182.050454
high_roughness_0016,high_roughness,0.540068,13.030031,75.857605,515.413375,124.433135,45.526068,78.907067,0.000000,8.252928,47.724276
medium_roughness_0287,medium_roughness,0.501255,11.177717,84.107591,679.457022,107.982092,53.998323,53.983769,0.000000,7.455843,73.678509
medium_roughness_0107,medium_roughness,0.468366,15.443143,79.967282,623.114734,124.826817,61.787138,63.039679,0.000000,8.060388,58.550100
high_roughness_0400,high_roughness,0.636889,16.396537,78.464551,574.330077,123.684559,26.995836,96.688722,0.000000,8.629902,72.197279
low_roughness_0464,low_roughness,0.442768,12.038186,88.978705,1002.881512,110.530532,42.537068,67.993464,0.000000,7.177948,55.794362
medium_roughness_0432,medium_roughness,0.526640,25.010942,84.068989,802.920717,127.913391,39.251935,88.661457,0.000000,10.147190,174.214611
high_roughness_0202,high_roughness,0.571701,32.905977,51.254024,465.261398,226.796208,66.993779,159.802429,0.000000,14.635183,154.041515
low_roughness_0088,low_roughness,0.336822,17.162506,84.941180,926.023145,139.448162,26.820092,112.628070,0.000000,10.360315,112.377965
high_roughness_0420,high_roughness,0.652709,17.191392,75.824148,763.910259,184.681817,57.214770,127.467047,0.000000,12.112812,59.576950
low_roughness_0153,low_roughness,0.369563,22.930389,84.173569,1185.231428,187.579839,33.882534,153.697305,0.000000,12.474304,142.987721
high_roughness_0267,high_roughness,0.586387,25.638744,63.495705,553.391540,202.011681,61.691731,140.319950,0.000000,13.190401,138.926328
medium_roughness_0351,medium_roughness,0.512392,31.382458,64.246492,682.441651,243.996832,124.447884,119.548948,0.000000,16.481429,152.023099
low_roughness_0395,low_roughness,0.429653,19.213109,84.693047,696.019961,106.539448,46.021562,60.517886,0.000000,8.423933,130.477699
low_roughness_0283,low_roughness,0.407308,14.750632,84.694216,860.390410,131.689494,37.939142,93.750353,0.000000,9.468723,106.370755
high_roughness_0183,high_roughness,0.568351,17.235079,79.243324,773.372964,160.526520,86.434022,74.092498,0.000000,10.516049,76.275169
low_roughness_0071,low_roughness,0.327936,7.899773,92.385673,1051.649808,80.076059,20.098144,59.977915,0.000000,5.663972,52.267715
medium_roughness_0375,medium_roughness,0.516084,15.857928,84.092672,918.423871,146.096697,68.381575,77.715122,0.000000,10.612276,80.196027
high_roughness_0364,high_roughness,0.620756,24.430922,76.369829,964.403213,227.890129,69.111062,158.779068,0.000000,15.038891,107.157554
medium_roughness_0170,medium_roughness,0.479605,16.505124,71.490098,357.323006,101.872438,62.599677,39.272761,0.000000,7.375470,97.055479
medium_roughness_0099,medium_roughness,0.466698,9.916340,72.943396,350.471374,94.825651,44.102656,50.722994,0.000000,6.334688,52.379408
medium_roughness_0236,medium_roughness,0.492837,17.965009,72.372730,497.286602,137.386714,52.977495,84.409219,0.000000,10.344713,113.926416
low_roughness_0070,low_roughness,0.326743,10.819279,88.953010,1039.101066,114.789392,79.030185,35.759207,0.000000,7.810184,61.387239
low_roughness_0125,low_roughness,0.357838,12.657746,86.400348,810.782076,110.263538,15.489102,94.774436,0.000000,7.865278,83.796930
low_roughness_0498,low_roughness,0.448796,26.890946,82.586869,1118.132943,194.701953,106.277184,88.424769,0.000000,14.066780,163.305877
medium_roughness_0194,medium_roughness,0.483904,13.176077,85.911371,709.163115,99.911358,59.283564,40.627794,0.000000,7.309056,107.479126
low_roughness_0094,low_roughness,0.339517,12.878999,80.457266,578.107444,112.978003,33.783108,79.194895,0.000000,7.615424,58.483273
high_roughness_0388,high_roughness,0.632134,28.652329,52.206654,447.940092,214.085557,138.525546,75.560011,0.000000,14.325983,108.043929
high_roughness_0389,high_roughness,0.632730,23.194266,78.492465,848.133977,182.412711,71.519760,110.892951,0.000000,13.201470,113.137658
low_roughness_0063,low_roughness,0.321151,11.796873,86.153565,787.249892,109.006045,55.175827,53.830219,0.000000,7.636836,88.190422
medium_roughness_0446,medium_roughness,0.528166,9.284400,86.105269,588.299550,81.742641,35.127722,46.614920,0.000000,5.641319,53.676979
high_roughness_0433,high_roughness,0.665726,18.170411,71.237425,556.202153,159.978061,91.511918,68.466143,0.000000,10.677762,103.519882
high_roughness_0161,high_roughness,0.564083,26.814445,54.287807,392.579605,179.456747,32.682263,146.774484,0.000000,11.748161,125.776980
medium_roughness_0466,medium_roughness,0.531310,10.552031,75.787444,370.118364,89.615117,44.725048,44.890069,0.000000,5.878301,65.496487
medium_roughness_0229,medium_roughness,0.492003,17.330671,66.424396,369.331648,124.005330,31.021939,92.983391,0.000000,8.941417,87.658437
low_roughness_0396,low_roughness,0.429917,35.359100,72.604641,958.332979,262.538763,175.298330,87.240432,0.000000,17.618664,170.609379
medium_roughness_0482,medium_roughness,0.533783,15.173013,88.431583,1505.993541,174.219617,76.321021,97.898596,0.000000,11.825835,80.569969
low_roughness_0356,low_roughness,0.420664,11.586283,76.533313,451.668437,105.991621,25.891580,80.100041,0.000000,7.075080,53.296331
low_roughness_0405,low_roughness,0.430665,13.692014,77.669053,549.477590,122.703550,52.085196,70.618353,0.000000,8.214238,58.491256
high_roughness_0102,high_roughness,0.553808,18.499495,79.856160,917.750768,184.870246,97.420197,87.450049,0.000000,12.824234,100.055508
high_roughness_0449,high_roughness,0.672461,28.894407,65.112354,676.211278,235.914200,132.298144,103.616056,0.000000,15.245715,136.537520
low_roughness_0467,low_roughness,0.443171,17.991588,84.596357,882.377486,135.918276,37.594783,98.323493,0.000000,8.908924,76.015821
high_roughness_0465,high_roughness,0.689853,29.316907,60.929923,666.652731,260.461738,160.780416,99.681322,0.000000,17.430133,123.940380
medium_roughness_0120,medium_roughness,0.470690,12.120889,79.944437,575.208255,115.361256,37.627436,77.733821,0.000000,7.799014,57.834228
high_roughness_0483,high_roughness,0.708277,26.372082,47.610249,367.281089,192.417647,46.421019,145.996627,0.000000,13.298503,110.245306
medium_roughness_0139,medium_roughness,0.473908,14.764100,86.084188,1011.088609,140.701194,21.178812,119.522382,0.000000,9.817679,103.271221
medium_roughness_0057,medium_roughness,0.459974,6.326262,90.241477,752.279774,73.411394,29.591645,43.819749,0.000000,4.698821,16.254408
medium_roughness_0224,medium_roughness,0.490370,21.468684,89.098181,1243.799725,135.596791,72.011988,63.584803,0.000000,9.995253,120.438000
low_roughness_0166,low_roughness,0.372791,13.808956,74.439427,318.772786,81.480149,19.983358,61.496791,0.000000,5.801994,102.706633
high_roughness_0270,high_roughness,0.587275,22.468587,75.482774,746.764270,183.085886,69.420899,113.664987,0.000000,12.985450,133.578579
low_roughness_0447,low_roughness,0.440732,15.748787,85.930012,1026.261559,144.394875,33.812439,110.582436,0.000000,10.295046,89.158638
medium_roughness_0338,medium_roughness,0.510469,14.378477,79.526030,687.571133,140.773107,70.351660,70.421447,0.000000,9.508049,82.361074
low_roughness_0107,low_roughness,0.345127,10.305390,74.430676,314.824046,80.498379,18.409711,62.088668,0.000000,5.943756,82.341106
medium_roughness_0493,medium_roughness,0.536478,10.030563,82.113923,549.463139,98.277402,29.630050,68.647352,0.000000,6.533799,38.746259
medium_roughness_0080,medium_roughness,0.464504,9.750603,87.723277,763.392107,93.719536,36.328455,57.391081,0.000000,6.475703,63.827573
high_roughness_0401,high_roughness,0.638386,24.198933,50.163307,361.377612,180.098650,82.269020,97.829630,0.000000,12.076308,111.149073
medium_roughness_0207,medium_roughness,0.487518,12.487360,85.010838,953.585013,142.934402,61.353883,81.580519,0.000000,9.518647,48.881406
high_roughness_0488,high_roughness,0.716723,23.865843,62.076560,448.523587,170.095576,60.405839,109.689737,0.000000,11.606295,111.660035
high_roughness_0095,high_roughness,0.552380,13.039808,80.664517,668.129747,129.186115,62.459354,66.726761,0.000000,9.076585,77.968728
low_roughness_0294,low_roughness,0.408410,20.255540,87.094041,1230.214547,158.770979,49.587543,109.183436,0.000000,11.392390,139.461919
low_roughness_0069,low_roughness,0.326043,23.037548,85.864229,1222.850702,172.859373,34.592646,138.266727,0.000000,12.553120,109.021156
low_roughness_0138,low_roughness,0.363142,15.594491,83.359892,833.402137,138.679018,75.750969,62.928049,0.000000,9.866890,109.726340
medium_roughness_0144,medium_roughness,0.475444,10.624002,76.188674,386.009777,91.914048,17.571461,74.342587,0.000000,6.079763,62.987484
low_roughness_0488,low_roughness,0.447358,16.050090,80.478151,478.803084,93.471214,25.557016,67.914198,0.000000,7.493030,112.649617
low_roughness_0367,low_roughness,0.423856,15.107043,83.741959,553.398047,89.971684,48.442715,41.528969,0.000000,6.771304,105.226162
high_roughness_0062,high_roughness,0.547690,20.823822,72.385466,707.335410,195.327378,79.280686,116.046692,0.000000,13.233241,94.314669
medium_roughness_0059,medium_roughness,0.460532,12.907831,81.916691,658.897049,119.150388,37.594765,81.555624,0.000000,8.084223,62.041916
high_roughness_0212,high_roughness,0.573543,11.628648,81.398917,687.899047,127.956676,46.543679,81.412996,0.000000,8.376608,38.893263
medium_roughness_0035,medium_roughness,0.454633,14.189356,74.862741,549.622283,138.159977,69.981810,68.178167,0.000000,9.092903,56.622548
low_roughness_0368,low_roughness,0.424107,5.671366,84.588146,439.463943,67.729541,22.546987,45.182554,0.000000,4.388561,21.365952
low_roughness_0113,low_roughness,0.348874,24.954625,72.035392,715.189503,199.999943,124.450157,75.549786,0.000000,13.177049,106.141328
low_roughness_0023,low_roughness,0.221555,14.954812,84.729375,986.809264,150.691938,95.413118,55.278820,0.000000,10.515244,101.974449
medium_roughness_0353,medium_roughness,0.512661,34.806211,67.697551,662.565872,214.025005,156.183508,57.841498,0.000000,13.811153,146.955299
medium_roughness_0269,medium_roughness,0.499162,10.613004,83.261456,548.604077,91.828337,36.714055,55.114282,0.000000,6.294545,60.126135
low_roughness_0168,low_roughness,0.373720,7.515831,81.392472,392.708316,73.073310,16.472035,56.601275,0.000000,5.019730,38.389865
medium_roughness_0015,medium_roughness,0.451689,10.232767,85.183314,768.818194,113.913381,62.960351,50.953030,0.000000,7.408735,36.545590
high_roughness_0461,high_roughness,0.685457,21.041075,71.960058,869.571120,243.827235,70.974996,172.852239,0.000000,15.940253,61.226406
low_roughness_0403,low_roughness,0.430499,13.480252,86.822405,630.225689,83.048588,35.299167,47.749421,0.000000,5.970084,101.115193
high_roughness_0354,high_roughness,0.615550,34.546066,73.508117,906.012817,240.019854,31.127254,208.892600,0.000000,16.418567,151.132029
low_roughness_0439,low_roughness,0.439452,17.764088,75.273906,652.966638,161.453142,36.561537,124.891605,0.000000,11.641008,105.968442
medium_roughness_0096,medium_roughness,0.466163,13.008426,84.181368,781.480993,123.619604,70.651697,52.967908,0.000000,8.525110,82.124154
medium_roughness_0250,medium_roughness,0.495466,30.358378,69.518632,571.726404,174.270028,31.045858,143.224170,0.000000,11.154616,133.723244
medium_roughness_0023,medium_roughness,0.452888,20.950863,80.381276,864.739361,169.650831,63.054158,106.596673,0.000000,12.445215,108.668641
medium_roughness_0073,medium_roughness,0.463011,26.217228,63.764889,517.808229,187.628386,122.508193,65.120193,0.000000,12.182759,123.632032
low_roughness_0441,low_roughness,0.439625,13.291631,76.111000,484.419797,115.723047,35.733230,79.989817,0.000000,8.176379,87.424268
high_roughness_0169,high_roughness,0.565812,6.449912,85.139716,490.790688,72.932889,26.302610,46.630279,0.000000,4.940093,32.983068
medium_roughness_0088,medium_roughness,0.465404,20.323873,69.474908,580.679630,177.252990,61.731291,115.521699,0.000000,12.683421,113.202071
low_roughness_0115,low_roughness,0.349450,11.269964,84.791506,679.188518,103.294343,33.928000,69.366343,0.000000,7.060795,47.361810
high_roughness_0340,high_roughness,0.607752,29.502744,67.351348,752.734303,245.757601,126.615798,119.141803,0.000000,16.582569,144.625718
medium_roughness_0480,medium_roughness,0.533593,12.927795,89.577492,1224.677176,127.642076,47.809241,79.832834,0.000000,8.484796,64.024023
medium_roughness_0301,medium_roughness,0.502769,10.151523,85.772482,714.272153,101.623197,34.419854,67.203343,0.000000,6.735568,44.545939
low_roughness_0031,low_roughness,0.272658,10.165670,89.105801,1086.564600,118.372511,62.986584,55.385926,0.000000,7.757758,29.855200
high_roughness_0478,high_roughness,0.704474,21.398014,76.989449,581.244226,133.747497,53.921207,79.826290,0.000000,10.452415,127.254054
high_roughness_0111,high_roughness,0.555249,21.326603,60.012526,431.472407,172.534917,92.229284,80.305633,0.000000,11.339611,104.876399
medium_roughness_0034,medium_roughness,0.454566,15.529693,82.963477,798.138431,135.975037,19.375024,116.600013,0.000000,9.446564,96.101899
medium_roughness_0329,medium_roughness,0.507646,10.589524,76.887971,370.701596,85.676662,41.407692,44.268970,0.000000,5.884635,64.341172
low_roughness_0311,low_roughness,0.411642,9.570572,84.011262,570.351074,91.191941,49.654748,41.537193,0.000000,6.290331,44.825483
low_roughness_0104,low_roughness,0.343413,13.903150,83.155937,669.290715,112.735753,59.670356,53.065398,0.000000,7.868779,79.881930
high_roughness_0210,high_roughness,0.573462,23.020293,71.554364,611.700982,174.002234,73.482025,100.520209,0.000000,11.398487,120.447442
low_roughness_0334,low_roughness,0.416156,17.459664,60.308522,284.771992,113.030214,19.929920,93.100294,0.000000,8.796077,112.148457
low_roughness_0490,low_roughness,0.447485,11.081080,74.869940,428.071165,107.574541,22.541807,85.032734,0.000000,7.481624,59.244332
high_roughness_0324,high_roughness,0.603909,30.399710,74.851652,768.746228,193.326978,39.965363,153.361615,0.000000,12.650500,128.803722
high_roughness_0100,high_roughness,0.552944,11.786121,76.971735,474.263024,109.214545,48.228908,60.985637,0.000000,7.032650,50.253043
medium_roughness_0430,medium_roughness,0.526159,20.333249,73.784970,516.001770,135.270019,32.719133,102.550886,0.000000,8.767214,142.680095
low_roughness_0147,low_roughness,0.365953,10.517276,83.152068,650.874357,109.658870,33.917507,75.741363,0.000000,7.434598,42.882323
low_roughness_0411,low_roughness,0.432955,11.029872,84.225927,501.101441,79.044108,31.223850,47.820258,0.000000,5.760118,92.891263
high_roughness_0127,high_roughness,0.557446,22.666572,75.500796,624.023386,152.880761,53.110731,99.770030,0.000000,11.117720,136.402561
medium_roughness_0257,medium_roughness,0.496542,25.793719,77.040583,974.529631,223.746320,54.442123,169.304196,0.000000,15.350445,103.687428
high_roughness_0197,high_roughness,0.570785,27.982028,72.164330,653.305755,181.852033,52.780877,129.071156,0.000000,12.261523,158.451400
medium_roughness_0206,medium_roughness,0.486962,25.560471,75.815018,733.206737,177.325918,69.991026,107.334893,0.000000,12.099734,107.085736
medium_roughness_0050,medium_roughness,0.458670,8.482261,92.337678,1074.653038,82.343371,31.520848,50.822523,0.000000,5.429228,66.640938
medium_roughness_0452,medium_roughness,0.529203,23.355449,77.477507,711.847063,160.325703,62.264313,98.061390,0.000000,11.815557,123.295983
medium_roughness_0324,medium_roughness,0.506738,11.576677,86.026231,716.594617,100.135276,29.963052,70.172224,0.000000,6.871138,64.070326
high_roughness_0252,high_roughness,0.582629,25.449965,66.384217,545.444106,183.355307,52.633487,130.721820,0.000000,12.442140,166.071173
low_roughness_0121,low_roughness,0.354950,10.947221,89.433090,884.076107,93.419525,49.233598,44.185927,0.000000,6.734722,90.820432
medium_roughness_0346,medium_roughness,0.511591,23.198887,70.212294,523.807708,156.030299,40.105758,115.924541,0.000000,9.992357,132.161000
low_roughness_0370,low_roughness,0.425196,14.004179,86.166603,902.322076,124.821798,34.034472,90.787326,0.000000,8.965506,89.540756
medium_roughness_0219,medium_roughness,0.489746,19.166237,79.877765,653.616459,131.522243,54.368422,77.153821,0.000000,10.105776,111.872584
medium_roughness_0348,medium_roughness,0.512163,10.267059,76.832960,339.802861,78.722265,32.162043,46.560223,0.000000,5.509557,60.339133
low_roughness_0093,low_roughness,0.339394,13.450330,86.692420,833.154561,110.872713,14.038822,96.833891,0.000000,8.004033,78.926626
medium_roughness_0177,medium_roughness,0.481078,11.584306,79.320468,537.463766,111.144989,65.251573,45.893416,0.000000,7.620458,68.957956
