profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0345,low_roughness,0.373403,24.030583,46.713335,545.194275,290.515848,128.997367,161.518481,0.000000,19.796150,82.432388
low_roughness_0613,low_roughness,0.410435,22.291457,59.760341,366.769083,147.586629,61.151204,86.435425,0.000000,11.283776,112.406515
low_roughness_0139,low_roughness,0.316167,26.512175,62.296962,626.177402,236.087904,132.200176,103.887728,0.000000,15.775843,64.926443
medium_roughness_0822,medium_roughness,0.522215,9.304003,74.807687,389.410015,98.101391,59.670842,38.430549,0.000000,6.435539,41.403444
low_roughness_0068,low_roughness,0.262298,55.737952,21.467547,866.190719,680.240818,299.014265,381.226553,0.000000,46.434176,98.679761
medium_roughness_0680,medium_roughness,0.509908,25.524187,61.743486,819.731644,313.600749,151.020427,162.580322,0.000000,21.046032,83.979436
low_roughness_0541,low_roughness,0.402240,42.906339,43.078873,877.956134,499.742527,255.325378,244.417149,0.000000,31.849563,78.176447
high_roughness_0648,high_roughness,0.601577,41.464626,32.753216,753.345699,506.600752,265.770358,240.830394,0.000000,33.227901,92.631846
low_roughness_0669,low_roughness,0.416767,34.868695,45.613581,874.396242,475.552800,234.703925,240.848875,0.000000,31.420405,112.011712
high_roughness_0135,high_roughness,0.548095,43.380014,40.076707,841.272298,504.118061,239.594849,264.523212,0.000000,34.041982,118.737517
low_roughness_0516,low_roughness,0.399400,42.638791,46.540977,978.541004,523.118459,279.990752,243.127707,0.000000,34.164825,82.461095
medium_roughness_0647,medium_roughness,0.506814,44.014973,31.948212,775.159366,527.509810,256.155097,271.354713,0.000000,34.797805,85.882598
high_roughness_0710,high_roughness,0.613183,29.231404,47.509590,676.592486,355.146170,150.246131,204.900039,0.000000,23.769241,67.912055
medium_roughness_0936,medium_roughness,0.531485,50.276458,21.405360,813.114036,639.064051,312.874508,326.189542,0.000000,41.802394,116.960508
high_roughness_0255,high_roughness,0.558315,51.317981,19.134706,823.566125,665.979172,306.091576,359.887596,0.000000,44.412769,126.994590
low_roughness_0595,low_roughness,0.408612,64.950346,13.906707,959.677112,826.217627,365.136570,461.081057,0.000000,54.828606,126.016928
medium_roughness_0629,medium_roughness,0.505617,22.437565,66.899069,592.691266,196.186326,148.294545,47.891780,0.000000,13.069805,105.341458
medium_roughness_0277,medium_roughness,0.474467,16.578607,43.290617,378.672264,214.742706,96.984839,117.757866,0.000000,14.273799,39.966006
medium_roughness_0400,medium_roughness,0.485454,44.593187,25.264141,766.131390,572.574878,270.689501,301.885377,0.000000,38.016916,79.947655
high_roughness_0236,high_roughness,0.556761,30.808095,37.345978,582.088647,364.701947,181.331597,183.370350,0.000000,23.448351,67.113130
medium_roughness_0894,medium_roughness,0.528008,21.099248,64.986447,633.353442,221.759541,129.894904,91.864636,0.000000,15.181598,70.725622
medium_roughness_0164,medium_roughness,0.465066,22.616993,62.026219,636.825806,241.826837,126.845227,114.981610,0.000000,16.240610,56.036829
medium_roughness_0982,medium_roughness,0.535316,38.938191,44.484570,975.192022,541.382049,293.582161,247.799888,0.000000,35.875159,76.522782
low_roughness_0538,low_roughness,0.402031,57.927084,34.976003,1144.206077,744.008521,334.571114,409.437408,0.000000,49.789049,120.628513
medium_roughness_0533,medium_roughness,0.497380,68.118306,19.783714,1140.462680,914.836807,415.845005,498.991802,0.000000,60.676460,121.655139
high_roughness_0034,high_roughness,0.540027,21.600827,59.450863,533.113868,216.173073,111.012479,105.160595,0.000000,13.961309,65.309551
medium_roughness_0745,medium_roughness,0.515254,32.187656,48.308923,718.371601,371.334015,205.057060,166.276955,0.000000,24.865224,79.050689
low_roughness_0811,low_roughness,0.431993,24.835874,74.149826,670.239561,173.258090,89.269865,83.988225,0.000000,13.361150,148.992740
medium_roughness_0966,medium_roughness,0.533713,41.626851,33.440055,790.541688,526.184112,249.639367,276.544745,0.000000,35.114006,73.662026
medium_roughness_0595,medium_roughness,0.502370,37.669586,40.944428,702.130217,414.647017,193.784919,220.862098,0.000000,28.064319,72.530742
medium_roughness_0317,medium_roughness,0.478353,55.672715,17.034858,757.697377,628.624708,289.917892,338.706816,0.000000,40.598537,122.580459
low_roughness_0991,low_roughness,0.448982,43.158076,24.914016,680.941051,511.291289,244.404530,266.886759,0.000000,34.047186,91.453942
low_roughness_0882,low_roughness,0.440192,26.971687,49.475390,617.280470,311.878551,162.902036,148.976515,0.000000,20.321636,61.781040
high_roughness_0373,high_roughness,0.569536,50.728749,30.289070,838.076391,584.230846,250.811134,333.419712,0.000000,39.325541,125.762892
high_roughness_0197,high_roughness,0.553063,19.947459,70.714248,648.331852,189.868855,103.188833,86.680023,0.000000,12.480775,62.091048
high_roughness_0957,high_roughness,0.701126,29.575076,40.330944,623.867511,372.255854,182.172381,190.083474,0.000000,23.678757,80.527680
medium_roughness_0952,medium_roughness,0.532739,49.289947,23.428532,779.724263,597.046318,297.674851,299.371467,0.000000,38.895139,90.975393
low_roughness_0403,low_roughness,0.382971,5.732382,75.592848,223.816852,54.627320,41.405106,13.222214,0.000000,3.879377,31.943829
low_roughness_0036,low_roughness,0.195111,18.478762,75.327048,744.574153,183.708427,119.434659,64.273768,0.000000,13.272803,86.198849
high_roughness_0500,high_roughness,0.582336,40.223494,35.580257,700.534802,451.282718,250.313537,200.969181,0.000000,30.375282,95.056401
high_roughness_0013,high_roughness,0.538193,14.982014,67.261061,370.322224,121.239566,61.706852,59.532714,0.000000,7.910076,84.267642
low_roughness_0555,low_roughness,0.404464,28.131001,54.323322,776.511807,354.684797,192.571068,162.113729,0.000000,23.298184,50.731575
low_roughness_0166,low_roughness,0.326743,34.305634,57.055387,1039.101066,446.237927,248.422194,197.815733,0.000000,29.824426,58.231776
high_roughness_0581,high_roughness,0.592183,31.607395,49.358883,676.863747,342.771359,175.367729,167.403629,0.000000,23.761501,92.525874
medium_roughness_0109,medium_roughness,0.459526,47.255630,26.810592,855.578700,626.192983,293.156964,333.036020,0.000000,41.207816,71.258902
high_roughness_0371,high_roughness,0.569414,37.576406,25.698268,490.061253,364.124000,170.605045,193.518955,0.000000,25.950612,124.159280
high_roughness_0469,high_roughness,0.579499,29.661755,47.102565,605.810003,320.457953,157.727705,162.730248,0.000000,20.761999,82.306918
medium_roughness_0499,medium_roughness,0.494065,58.125311,19.470650,1063.407743,856.355343,399.822969,456.532374,0.000000,55.398336,96.957961
medium_roughness_0363,medium_roughness,0.481704,59.764011,31.519923,1270.003356,869.699272,430.307514,439.391758,0.000000,56.152017,105.085103
medium_roughness_0559,medium_roughness,0.499234,16.753065,60.956615,296.538809,115.778789,70.546057,45.232732,0.000000,8.509845,105.015592
medium_roughness_0644,medium_roughness,0.506632,29.024668,44.375447,559.454874,311.194272,126.001773,185.192499,0.000000,21.653092,95.960034
high_roughness_0786,high_roughness,0.630060,31.705266,52.858791,807.253547,380.549084,187.473253,193.075831,0.000000,26.038284,104.376927
high_roughness_0479,high_roughness,0.580484,32.607436,51.677678,756.083951,365.357318,162.886991,202.470327,0.000000,25.230543,124.824018
high_roughness_0762,high_roughness,0.623415,31.978234,52.698289,726.186126,343.498462,183.426023,160.072439,0.000000,24.152706,92.159644
high_roughness_0946,high_roughness,0.697270,30.375870,39.469260,487.290901,294.960790,136.739368,158.221423,0.000000,19.039897,117.593323
medium_roughness_0525,medium_roughness,0.496515,31.451981,52.896647,795.050832,374.495596,170.020207,204.475390,0.000000,25.405588,113.030189
low_roughness_0510,low_roughness,0.398832,36.434905,48.157043,744.760585,386.105909,213.272150,172.833759,0.000000,25.243552,82.727699
high_roughness_0251,high_roughness,0.557722,31.988393,46.460252,656.604002,351.544130,172.034686,179.509443,0.000000,24.324279,105.357801
medium_roughness_0210,medium_roughness,0.468366,20.856765,59.987975,623.114734,249.320826,115.627688,133.693138,0.000000,16.205773,62.125425
low_roughness_0178,low_roughness,0.330814,43.708887,44.859287,1028.824099,567.300945,294.899639,272.401306,0.000000,36.780878,81.281926
medium_roughness_0398,medium_roughness,0.485092,44.550750,33.548611,714.515350,474.805372,221.787214,253.018158,0.000000,31.842867,98.711250
medium_roughness_0350,medium_roughness,0.480322,50.412349,25.215502,924.165236,691.132330,331.000935,360.131395,0.000000,44.324051,101.936280
low_roughness_0200,low_roughness,0.337360,51.088615,22.829526,859.640193,663.388413,307.046552,356.341861,0.000000,44.294186,101.271514
low_roughness_0275,low_roughness,0.358194,21.385194,48.510413,344.193463,177.223794,66.937614,110.286180,0.000000,13.188998,108.802059
high_roughness_0329,high_roughness,0.565264,19.150698,63.685450,612.510480,222.430426,120.257769,102.172658,0.000000,14.743851,51.297607
low_roughness_0272,low_roughness,0.357678,18.977290,57.589666,396.614258,168.205431,61.352101,106.853330,0.000000,11.734137,70.403293
low_roughness_0703,low_roughness,0.420585,45.785211,41.305651,1060.807407,622.634002,303.211226,319.422776,0.000000,42.184600,124.430835
high_roughness_0199,high_roughness,0.553231,33.924192,52.724551,764.382108,361.365074,212.156300,149.208773,0.000000,24.097557,102.252603
high_roughness_0168,high_roughness,0.550096,41.214544,25.418754,687.737199,512.922975,246.218599,266.704376,0.000000,33.545549,75.988755
high_roughness_0201,high_roughness,0.553470,32.527744,37.950593,658.539121,408.619622,201.766087,206.853535,0.000000,27.155675,80.276036
low_roughness_0791,low_roughness,0.429917,49.339446,32.411422,958.332979,647.723634,341.680037,306.043597,0.000000,43.471017,135.562397
high_roughness_0259,high_roughness,0.558649,27.266245,36.212464,507.752401,323.882746,136.568697,187.314049,0.000000,21.400059,83.320613
medium_roughness_0541,medium_roughness,0.498208,50.190118,32.205192,993.646601,673.640807,322.783658,350.857149,0.000000,43.898130,79.708229
medium_roughness_0941,medium_roughness,0.531623,26.522672,62.003178,764.108428,290.336917,163.643196,126.693722,0.000000,18.593781,70.449899
medium_roughness_0159,medium_roughness,0.464918,47.245842,38.621308,1146.254110,703.555782,365.723729,337.832053,0.000000,45.896452,85.465031
low_roughness_0709,low_roughness,0.421181,42.003816,37.391368,794.243105,497.264744,235.376163,261.888582,0.000000,33.703940,126.302538
high_roughness_0148,high_roughness,0.549048,18.916089,58.880367,403.937728,166.097712,69.932938,96.164774,0.000000,11.799768,97.862045
high_roughness_0967,high_roughness,0.706225,42.636715,32.824053,734.530015,493.427492,248.612469,244.815023,0.000000,32.433479,134.472575
low_roughness_0274,low_roughness,0.358038,65.284270,30.459191,1307.622965,909.331586,424.909024,484.422562,0.000000,60.274780,127.628959
medium_roughness_0983,medium_roughness,0.535378,10.037616,75.686425,415.438764,101.008015,49.604194,51.403821,0.000000,6.578834,37.450035
high_roughness_0618,high_roughness,0.596536,16.167593,46.941351,248.335665,131.763549,81.791040,49.972509,0.000000,8.637532,102.732803
medium_roughness_0394,medium_roughness,0.484875,32.684386,28.409805,525.453676,376.173313,178.015897,198.157416,0.000000,25.045342,112.801571
high_roughness_0619,high_roughness,0.596706,24.277577,57.049121,558.946874,240.072598,130.949259,109.123339,0.000000,16.432071,82.329290
medium_roughness_0196,medium_roughness,0.467277,37.186435,43.505826,641.806054,362.583029,177.742399,184.840630,0.000000,26.048232,119.830171
high_roughness_0779,high_roughness,0.627859,23.551682,61.736667,577.312737,220.899096,132.102678,88.796418,0.000000,15.580732,64.540855
medium_roughness_0377,medium_roughness,0.482913,17.411502,37.194583,334.055652,209.805045,103.784807,106.020238,0.000000,13.777322,46.000597
high_roughness_0352,high_roughness,0.567834,37.662608,48.817363,810.026076,414.592709,225.329567,189.263141,0.000000,27.179732,113.159901
low_roughness_0021,low_roughness,0.178352,7.410371,78.843360,278.453736,58.911454,38.849602,20.061852,0.000000,4.429681,44.755203
high_roughness_0114,high_roughness,0.546750,18.434672,50.642072,352.361619,173.918395,75.039826,98.878568,0.000000,11.601416,62.741176
low_roughness_0113,low_roughness,0.303525,30.943422,51.550676,813.478368,394.124768,206.528672,187.596096,0.000000,26.643228,85.473363
high_roughness_0252,high_roughness,0.557877,42.002564,38.974532,993.521664,606.301245,288.837208,317.464037,0.000000,38.918578,86.657188
low_roughness_0025,low_roughness,0.185262,19.835298,71.629308,579.315578,164.355838,113.293985,51.061853,0.000000,12.449431,81.683879
low_roughness_0326,low_roughness,0.370496,39.227840,44.827188,953.291535,525.957742,284.617217,241.340525,0.000000,35.614430,121.460726
medium_roughness_0378,medium_roughness,0.482971,20.731066,59.963043,547.761524,219.307045,117.329923,101.977123,0.000000,14.850080,50.991297
low_roughness_0180,low_roughness,0.331110,25.560430,48.607417,571.677348,293.799756,143.101242,150.698514,0.000000,19.815965,69.818223
medium_roughness_0049,medium_roughness,0.454028,17.274565,67.352545,593.307880,193.699925,109.543693,84.156232,0.000000,12.724715,41.385156
high_roughness_0298,high_roughness,0.562555,31.366393,53.933181,683.666317,314.943325,196.420687,118.522639,0.000000,21.197686,121.637612
high_roughness_0285,high_roughness,0.561526,41.299897,44.030460,1051.445127,588.488996,294.556196,293.932800,0.000000,39.260411,88.451791
high_roughness_0578,high_roughness,0.592126,37.088625,44.032058,879.596868,492.292265,244.541667,247.750597,0.000000,31.974763,89.625015
medium_roughness_0581,medium_roughness,0.501050,46.130888,41.790742,1107.195180,644.490094,342.049621,302.440473,0.000000,42.479457,80.572552
high_roughness_0080,high_roughness,0.544044,41.788803,35.966750,767.672040,491.565355,241.412681,250.152674,0.000000,32.874345,76.657319
medium_roughness_0082,medium_roughness,0.457171,20.532321,60.780361,425.695477,166.956228,100.179455,66.776773,0.000000,10.867522,77.576067
low_roughness_0640,low_roughness,0.413678,54.674025,33.483685,1016.759067,676.310669,308.438296,367.872373,0.000000,45.453598,133.222321
high_roughness_0854,high_roughness,0.651883,32.965010,39.886908,523.774639,314.857129,164.542201,150.314928,0.000000,20.055441,139.367292
medium_roughness_0838,medium_roughness,0.523597,39.844599,30.104466,768.428637,537.097296,260.400105,276.697191,0.000000,35.565988,73.551787
low_roughness_0943,low_roughness,0.445049,60.297916,25.796434,986.281348,731.855930,330.298482,401.557448,0.000000,48.706881,116.392958
medium_roughness_0988,medium_roughness,0.536088,17.483332,68.852477,603.081959,187.845094,106.745004,81.100090,0.000000,12.118017,53.139209
medium_roughness_0607,medium_roughness,0.503043,30.457426,27.858114,482.521373,348.100019,167.935415,180.164603,0.000000,22.487614,56.977263
low_roughness_0154,low_roughness,0.321706,13.386314,81.176693,565.427834,106.432218,71.213629,35.218589,0.000000,7.791858,47.583593
medium_roughness_0406,medium_roughness,0.485739,11.463734,76.384000,484.471210,114.412720,61.799843,52.612878,0.000000,7.999363,68.065985
medium_roughness_0073,medium_roughness,0.456345,30.580165,41.085279,534.430326,314.858136,145.982570,168.875566,0.000000,21.819340,111.155464
low_roughness_0763,low_roughness,0.427202,41.003222,45.246919,809.469491,443.209483,234.478544,208.730940,0.000000,28.654702,95.564016
medium_roughness_0413,medium_roughness,0.486421,24.628437,59.069682,641.145058,262.422708,146.264108,116.158600,0.000000,17.793303,66.382741
medium_roughness_0380,medium_roughness,0.483306,45.483468,38.336374,1032.855452,636.896128,324.404179,312.491948,0.000000,41.339153,64.557449
medium_roughness_0718,medium_roughness,0.512803,27.811428,54.323841,630.995722,288.214611,159.433603,128.781007,0.000000,19.401061,95.235004
high_roughness_0372,high_roughness,0.569507,24.250550,45.022000,470.232143,258.524227,130.385094,128.139133,0.000000,16.746684,62.801737
high_roughness_0301,high_roughness,0.562899,29.582617,46.611907,517.076302,276.057175,145.932050,130.125126,0.000000,17.806154,83.174202
