profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0162,medium_roughness,0.464969,18.024229,76.791268,667.563333,154.932982,59.159826,95.773156,0.000000,10.565698,90.721959
high_roughness_0728,high_roughness,0.615550,34.282868,74.314907,906.012817,232.710231,45.547762,187.162469,0.000000,15.889992,152.430987
high_roughness_0079,high_roughness,0.544020,16.359167,77.271030,619.606979,140.830286,71.030787,69.799499,0.000000,9.741897,92.557195
low_roughness_0400,low_roughness,0.382221,8.535926,85.305600,544.826352,80.058961,24.145343,55.913618,0.000000,5.422572,46.137226
low_roughness_0102,low_roughness,0.296533,3.733050,81.605396,196.498677,36.145154,18.067721,18.077433,0.000000,2.520120,27.250401
high_roughness_0118,high_roughness,0.546947,25.771087,72.561389,624.436127,171.336601,30.788663,140.547939,0.000000,12.336439,145.455774
high_roughness_0207,high_roughness,0.553830,29.747832,70.533766,642.810408,189.412020,112.049247,77.362773,0.000000,12.586662,178.801792
medium_roughness_0040,medium_roughness,0.453509,4.847692,82.118881,239.699574,42.860966,18.157745,24.703221,0.000000,2.938628,22.281163
medium_roughness_0283,medium_roughness,0.475043,23.890540,82.605819,924.559211,160.819504,90.018840,70.800663,0.000000,11.314112,150.746868
high_roughness_0098,high_roughness,0.545271,25.026750,84.402023,1307.716531,203.977324,105.570892,98.406432,0.000000,13.806709,110.505929
low_roughness_0689,low_roughness,0.419137,18.943542,82.139223,769.248742,137.393803,98.057952,39.335851,0.000000,8.953841,107.626859
medium_roughness_0315,medium_roughness,0.478145,19.636986,82.396165,738.482616,130.001259,38.845361,91.155897,0.000000,9.412071,113.717403
low_roughness_0855,low_roughness,0.437090,11.468132,87.362266,624.845516,78.966315,35.474596,43.491719,0.000000,5.953478,72.451499
high_roughness_0209,high_roughness,0.554237,21.791310,80.498195,771.351434,150.427450,57.441708,92.985742,0.000000,10.276860,114.854639
high_roughness_0385,high_roughness,0.570672,12.619414,77.216305,570.761788,130.040624,56.995139,73.045485,0.000000,8.474617,46.248324
high_roughness_0556,high_roughness,0.588786,17.407328,76.092871,490.946489,117.371210,26.715239,90.655972,0.000000,8.461478,101.919638
medium_roughness_0655,medium_roughness,0.507585,11.815980,89.363088,1217.735905,129.529497,45.714808,83.814689,0.000000,8.613807,42.101673
medium_roughness_0236,medium_roughness,0.471190,23.326695,69.337180,503.629258,154.426934,102.221127,52.205807,0.000000,10.340314,101.856505
medium_roughness_0601,medium_roughness,0.502726,7.532745,91.442962,980.678067,83.916996,36.428202,47.488794,0.000000,5.561675,34.258653
low_roughness_0926,low_roughness,0.443595,12.580093,75.323959,447.453216,110.413739,57.968780,52.444959,0.000000,7.218564,52.431272
high_roughness_0012,high_roughness,0.538101,16.186498,85.167745,903.214675,133.967101,74.613152,59.353949,0.000000,9.774574,108.385074
high_roughness_0453,high_roughness,0.577528,16.029202,58.087859,285.851206,119.806360,76.359127,43.447233,0.000000,7.960346,97.427649
medium_roughness_0724,medium_roughness,0.513249,19.146867,38.049473,222.961081,138.125565,75.261484,62.864081,0.000000,9.001781,89.067788
high_roughness_0755,high_roughness,0.620831,10.896458,76.470910,435.050816,102.363498,39.994504,62.368995,0.000000,6.661689,52.543466
medium_roughness_0187,medium_roughness,0.466643,15.023238,85.511239,867.733799,125.723878,88.864784,36.859094,0.000000,8.798172,82.603742
medium_roughness_0387,medium_roughness,0.483943,12.926720,83.534300,669.753924,110.279671,76.916838,33.362833,0.000000,7.596769,72.218571
high_roughness_0485,high_roughness,0.581009,32.243328,63.556421,647.266235,235.886980,169.273565,66.613415,0.000000,15.367017,152.602579
high_roughness_0756,high_roughness,0.620902,34.139070,65.448794,725.119510,250.537532,187.534141,63.003392,0.000000,16.724427,167.927326
low_roughness_0801,low_roughness,0.430506,13.625226,75.930684,347.312024,83.595627,26.739960,56.855667,0.000000,5.944206,77.737553
high_roughness_0037,high_roughness,0.540068,11.834887,78.163127,515.413375,112.550163,45.430496,67.119667,0.000000,7.466498,42.123774
medium_roughness_0924,medium_roughness,0.530467,15.877763,87.554071,1045.679151,130.144485,53.756203,76.388282,0.000000,8.729162,72.435509
medium_roughness_0752,medium_roughness,0.515929,9.177003,90.816696,1056.394074,97.011876,51.871414,45.140462,0.000000,6.434310,34.482283
low_roughness_0809,low_roughness,0.431552,10.809086,84.336982,549.768600,86.110353,41.211908,44.898444,0.000000,5.627496,64.788925
low_roughness_0507,low_roughness,0.398693,7.006151,90.744023,806.504815,74.649897,44.644874,30.005023,0.000000,4.955310,23.143606
medium_roughness_0346,medium_roughness,0.479899,7.241549,88.552664,659.409337,75.484805,43.484684,32.000120,0.000000,4.942100,31.326637
medium_roughness_0129,medium_roughness,0.462305,15.808702,84.941750,779.996980,117.453895,52.873920,64.579975,0.000000,8.129104,85.217640
medium_roughness_0801,medium_roughness,0.520114,20.139336,76.916417,609.620077,140.722155,92.663221,48.058934,0.000000,10.069584,109.548998
high_roughness_0969,high_roughness,0.708277,25.773375,50.732214,367.281089,180.951262,48.479155,132.472107,0.000000,12.296283,107.458833
low_roughness_0718,low_roughness,0.422083,8.813679,85.578824,561.374823,80.956850,45.934940,35.021910,0.000000,5.600059,49.303613
low_roughness_0548,low_roughness,0.402950,15.904832,85.343837,972.336414,142.507214,27.442760,115.064454,0.000000,9.328174,76.936432
low_roughness_0602,low_roughness,0.408912,8.487899,92.279581,951.546342,73.463368,23.880207,49.583161,0.000000,5.102323,62.356413
high_roughness_0811,high_roughness,0.636628,20.405524,63.626035,383.542910,139.509765,88.229566,51.280199,0.000000,9.650311,88.917723
medium_roughness_0470,medium_roughness,0.491930,26.853482,78.940446,890.748486,187.587663,129.406893,58.180769,0.000000,12.947544,137.296349
low_roughness_0563,low_roughness,0.405556,8.472437,86.241615,636.137406,87.522232,23.002395,64.519837,0.000000,5.654044,34.714494
high_roughness_0646,high_roughness,0.601096,13.207329,61.184751,335.654428,130.285103,74.981282,55.303821,0.000000,8.520533,46.208507
high_roughness_0046,high_roughness,0.540850,25.912150,84.472296,1201.181848,186.515960,74.964460,111.551500,0.000000,12.685454,148.486633
medium_roughness_0408,medium_roughness,0.486084,16.479153,75.541428,579.660112,141.776585,69.996812,71.779772,0.000000,9.954509,114.966683
low_roughness_0229,low_roughness,0.343729,6.886955,92.346283,889.418716,68.073591,43.410631,24.662960,0.000000,4.702617,37.044465
medium_roughness_0759,medium_roughness,0.516271,17.323432,80.632678,636.968531,123.363747,40.235004,83.128743,0.000000,8.588930,88.161717
medium_roughness_0682,medium_roughness,0.510469,15.194736,79.519327,687.571133,140.819197,75.150763,65.668434,0.000000,9.552655,88.022964
low_roughness_0408,low_roughness,0.383668,10.364981,92.769468,1050.085953,75.926797,22.746176,53.180621,0.000000,5.366668,75.604219
high_roughness_0281,high_roughness,0.561075,16.868132,70.924319,383.251359,111.432943,62.585714,48.847229,0.000000,7.809841,88.027694
high_roughness_0260,high_roughness,0.558746,20.157731,77.399796,628.092005,141.950077,75.089175,66.860902,0.000000,10.190538,113.903772
low_roughness_0280,low_roughness,0.359350,13.243796,78.370897,409.214528,88.509430,61.945972,26.563458,0.000000,6.044589,75.937381
medium_roughness_0247,medium_roughness,0.472119,9.169506,89.262670,809.946310,86.966605,64.334263,22.632342,0.000000,5.875302,43.411287
medium_roughness_0170,medium_roughness,0.465498,18.456129,84.109576,720.355581,114.467559,49.388636,65.078923,0.000000,8.529773,108.669132
medium_roughness_0815,medium_roughness,0.521672,10.314373,92.456245,1295.068678,97.696807,47.748555,49.948252,0.000000,6.898979,70.857176
medium_roughness_0884,medium_roughness,0.527581,18.304426,82.237133,711.957728,126.464102,27.785877,98.678225,0.000000,8.322637,98.115024
high_roughness_0452,high_roughness,0.577524,16.004492,82.234943,797.296214,141.640129,78.709164,62.930965,0.000000,9.822026,95.435511
high_roughness_0995,high_roughness,0.769262,29.836757,69.139195,674.993671,208.308484,98.425708,109.882776,0.000000,14.095243,169.904404
medium_roughness_0089,medium_roughness,0.458066,17.890295,83.098065,847.287938,143.208059,49.839088,93.368971,0.000000,9.934898,70.575936
high_roughness_0401,high_roughness,0.572120,13.578911,78.368235,396.084203,85.680003,49.001491,36.678512,0.000000,6.220997,103.637426
medium_roughness_0534,medium_roughness,0.497451,16.006594,86.951483,861.772167,112.448487,59.434139,53.014347,0.000000,8.185116,97.794183
low_roughness_0494,low_roughness,0.397161,9.834033,88.826912,843.617636,94.258143,28.130819,66.127325,0.000000,6.580202,69.362972
low_roughness_0633,low_roughness,0.412847,15.338335,82.511976,849.897504,148.630278,117.678180,30.952098,0.000000,9.837991,53.416289
low_roughness_0165,low_roughness,0.326043,19.017330,88.160112,1222.850702,144.784149,34.653359,110.130789,0.000000,10.094595,107.728618
low_roughness_0772,low_roughness,0.428498,21.429655,77.974638,754.529275,166.187803,54.301686,111.886117,0.000000,11.234339,107.374500
medium_roughness_0493,medium_roughness,0.493524,11.156130,88.154941,953.115467,112.897089,29.669348,83.227741,0.000000,7.557228,46.351306
high_roughness_0692,high_roughness,0.608795,26.491989,71.013240,750.963042,217.679851,128.813194,88.866657,0.000000,14.304798,107.226731
high_roughness_0611,high_roughness,0.596108,13.010925,85.402374,797.792511,116.458764,63.740593,52.718171,0.000000,7.506177,68.843401
low_roughness_0118,low_roughness,0.308116,6.314998,84.541488,406.064068,62.771461,33.778235,28.993226,0.000000,4.266685,29.639762
high_roughness_0041,high_roughness,0.540510,10.878441,72.770406,377.116338,102.687249,31.739373,70.947876,0.000000,6.792026,41.537122
low_roughness_0363,low_roughness,0.376171,6.558384,87.942140,566.282656,68.281571,21.942478,46.339093,0.000000,4.605253,30.404842
medium_roughness_0272,medium_roughness,0.474070,24.065957,76.385373,702.503670,165.893620,43.624305,122.269315,0.000000,11.306565,123.429899
high_roughness_0772,high_roughness,0.626624,15.307129,80.951443,812.794782,154.825678,68.919017,85.906662,0.000000,10.540999,91.695923
medium_roughness_0784,medium_roughness,0.518272,9.623085,80.189713,414.559863,82.125497,32.992036,49.133461,0.000000,5.547988,47.822762
high_roughness_0510,high_roughness,0.583929,27.894529,68.187157,628.972530,200.094046,144.710834,55.383213,0.000000,13.088996,132.360322
low_roughness_0123,low_roughness,0.310500,7.650717,92.558477,1029.726760,76.627350,25.337033,51.290317,0.000000,5.275277,44.342090
medium_roughness_0254,medium_roughness,0.472404,17.408911,72.643481,336.757711,92.125187,34.529070,57.596117,0.000000,6.857716,103.524660
medium_roughness_0742,medium_roughness,0.515052,11.465726,83.570737,379.659341,62.375230,16.183713,46.191517,0.000000,4.525191,74.967379
high_roughness_0857,high_roughness,0.652709,15.493668,78.521293,763.910259,164.078043,50.613713,113.464330,0.000000,10.772189,57.056884
high_roughness_0747,high_roughness,0.618712,9.302743,90.683097,762.451430,71.036858,34.806436,36.230423,0.000000,5.106794,77.656445
low_roughness_0006,low_roughness,0.140673,11.044879,85.144422,461.133241,68.504007,48.040526,20.463481,0.000000,5.233505,105.955032
high_roughness_0886,high_roughness,0.667668,21.869856,70.084317,643.055878,192.374555,62.429596,129.944958,0.000000,13.265640,103.696299
high_roughness_0888,high_roughness,0.667794,22.159717,75.893860,670.437989,161.616718,97.904176,63.712542,0.000000,10.680596,146.107559
high_roughness_0102,high_roughness,0.545724,15.718198,84.710888,824.355194,126.036593,47.686253,78.350340,0.000000,8.738325,83.943950
low_roughness_0380,low_roughness,0.378226,12.257597,85.433839,588.985572,85.792585,42.163965,43.628620,0.000000,6.308306,104.934301
high_roughness_0992,high_roughness,0.754179,11.423141,86.818428,552.238546,72.793724,27.270906,45.522818,0.000000,5.503023,69.408163
high_roughness_0549,high_roughness,0.588272,18.017713,87.288825,1050.133844,133.484356,81.271714,52.212641,0.000000,8.986672,99.191003
high_roughness_0136,high_roughness,0.548151,10.009976,79.637672,491.081005,99.995523,38.759053,61.236469,0.000000,6.639757,34.673185
low_roughness_0952,low_roughness,0.445802,6.185590,91.356658,615.991676,53.242270,30.859190,22.383081,0.000000,3.475302,38.937871
medium_roughness_0356,medium_roughness,0.481071,16.779696,86.657471,982.986633,131.155279,75.571278,55.584001,0.000000,9.199623,105.001631
high_roughness_0679,high_roughness,0.606413,11.183055,67.235642,254.492226,83.382745,35.852422,47.530323,0.000000,5.825632,61.729537
high_roughness_0687,high_roughness,0.607737,18.243166,76.221843,743.226726,176.725621,121.165290,55.560331,0.000000,11.494662,71.381562
low_roughness_0359,low_roughness,0.375248,10.291074,87.902488,880.045466,106.463604,25.367282,81.096323,0.000000,7.022072,51.214972
medium_roughness_0667,medium_roughness,0.508513,15.657257,75.200155,453.214348,112.396456,68.612170,43.784286,0.000000,7.531699,78.867875
low_roughness_0482,low_roughness,0.395923,8.240830,92.562360,787.493395,58.570922,26.831742,31.739179,0.000000,4.229707,54.896244
medium_roughness_0532,medium_roughness,0.497380,10.734188,84.500275,614.239203,95.205386,42.984043,52.221343,0.000000,6.267406,59.902163
low_roughness_0660,low_roughness,0.415907,10.042724,82.482063,549.154347,96.200512,52.100969,44.099543,0.000000,6.350476,50.206227
high_roughness_0338,high_roughness,0.566340,11.363632,70.395288,282.543056,83.646058,43.130009,40.516049,0.000000,5.749189,53.711507
medium_roughness_0341,medium_roughness,0.479706,13.122791,91.525762,1052.076919,89.155497,33.855208,55.300289,0.000000,6.453595,100.024408
low_roughness_0587,low_roughness,0.408127,5.410926,93.501856,782.235578,50.830795,15.690841,35.139954,0.000000,3.490644,26.310572
medium_roughness_0008,medium_roughness,0.450936,11.957042,90.832895,864.001292,79.203905,32.033641,47.170263,0.000000,5.953238,104.707261
medium_roughness_0994,medium_roughness,0.536273,17.178579,76.482662,548.548426,129.003988,67.368456,61.635532,0.000000,8.968030,84.072219
low_roughness_0169,low_roughness,0.328474,15.043534,84.355124,720.705847,112.753536,19.323011,93.430525,0.000000,7.870253,94.638530
high_roughness_0512,high_roughness,0.583954,12.686358,86.081450,929.161517,129.325812,62.909302,66.416510,0.000000,8.586087,47.437042
medium_roughness_0602,medium_roughness,0.502769,8.786865,87.662436,714.272153,88.123781,35.454398,52.669384,0.000000,5.863257,39.385096
medium_roughness_0234,medium_roughness,0.470981,5.779725,89.815155,644.381865,65.629296,40.524145,25.105151,0.000000,4.254078,20.344061
medium_roughness_0000,medium_roughness,0.450363,10.619572,89.287077,1019.413171,109.208947,85.300261,23.908686,0.000000,7.074696,34.086193
medium_roughness_0476,medium_roughness,0.492348,16.861807,67.935355,441.470908,141.556078,64.233241,77.322837,0.000000,9.525972,69.226023
high_roughness_0759,high_roughness,0.622120,22.194660,75.573480,515.195688,125.844377,55.654077,70.190300,0.000000,9.578961,146.070086
medium_roughness_0663,medium_roughness,0.508245,23.233319,71.638240,645.893464,183.186754,93.753890,89.432864,0.000000,12.414448,110.238021
low_roughness_0630,low_roughness,0.412371,9.314744,86.401931,492.394026,66.956079,18.147883,48.808196,0.000000,4.620929,54.189248
medium_roughness_0194,medium_roughness,0.467057,9.602035,87.691256,745.357011,91.744088,60.826846,30.917242,0.000000,6.265395,60.922904
high_roughness_0342,high_roughness,0.566637,9.731150,86.103511,696.949371,96.851493,56.606789,40.244703,0.000000,6.500194,35.083837
high_roughness_0980,high_roughness,0.718499,11.451851,86.411281,919.718505,124.977963,56.998486,67.979477,0.000000,8.118502,37.672874
high_roughness_0507,high_roughness,0.582873,16.778761,77.564876,508.380501,114.055794,55.682407,58.373387,0.000000,8.294871,78.790543
high_roughness_0488,high_roughness,0.581230,14.469035,80.627732,681.105462,131.945575,84.416421,47.529154,0.000000,8.815226,61.554999
low_roughness_0625,low_roughness,0.411898,7.714635,88.066935,636.729120,75.981300,55.152699,20.828601,0.000000,5.107799,31.269443
low_roughness_0126,low_roughness,0.311348,11.701559,90.818028,476.179382,43.722658,25.894407,17.828251,0.000000,3.713059,99.326044
high_roughness_0393,high_roughness,0.571109,17.742861,80.140310,702.947401,139.603175,55.791869,83.811306,0.000000,9.668576,79.619177
high_roughness_0959,high_roughness,0.702013,16.100734,69.812853,428.284572,129.286893,54.723637,74.563256,0.000000,8.716769,80.583819
low_roughness_0327,low_roughness,0.370573,11.846053,77.243675,482.616907,109.825874,43.683517,66.142357,0.000000,7.246133,48.412559
high_roughness_0182,high_roughness,0.551410,8.827564,91.365247,1102.427882,95.191926,33.872727,61.319198,0.000000,6.319187,33.963255
