profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0006,low_roughness,0.165345,9.160031,85.694232,439.675451,62.898951,19.582599,43.316351,0.000000,4.660709,82.572098
low_roughness_0318,low_roughness,0.413294,6.265807,89.094129,586.506205,63.963607,43.057201,20.906407,0.000000,4.365285,25.567734
low_roughness_0050,low_roughness,0.307056,10.578792,89.862494,806.167825,81.725313,67.099820,14.625493,0.000000,5.956686,87.081468
low_roughness_0228,low_roughness,0.394660,19.161577,85.386324,1186.215754,173.349722,60.018424,113.331298,0.000000,12.006771,116.344029
high_roughness_0092,high_roughness,0.551785,14.696225,70.357250,432.082751,128.081211,54.074634,74.006577,0.000000,8.822128,59.764150
high_roughness_0057,high_roughness,0.546916,8.895036,85.156442,692.413366,102.778778,59.222310,43.556468,0.000000,6.733728,27.309730
low_roughness_0066,low_roughness,0.322674,19.625830,84.457602,1083.884393,168.461623,144.505076,23.956547,0.000000,11.196322,90.344141
low_roughness_0062,low_roughness,0.320706,13.533364,83.816320,673.496609,108.996536,79.742957,29.253579,0.000000,7.872201,105.578765
high_roughness_0163,high_roughness,0.564597,17.587169,73.267391,505.302311,135.080491,54.692821,80.387670,0.000000,9.335758,90.482416
high_roughness_0188,high_roughness,0.568884,16.150084,79.290125,519.112244,107.507497,64.277119,43.230378,0.000000,8.093675,114.554537
high_roughness_0378,high_roughness,0.625796,27.827157,69.931425,887.974890,267.001396,187.766879,79.234518,0.000000,17.269893,120.110456
high_roughness_0279,high_roughness,0.589029,19.671005,78.104241,690.105856,151.103918,64.241783,86.862136,0.000000,10.356561,108.621599
high_roughness_0407,high_roughness,0.641088,21.510159,78.705021,870.852100,185.447772,119.886514,65.561258,0.000000,12.448177,87.059108
low_roughness_0014,low_roughness,0.192728,9.663549,89.086455,504.619591,55.071888,17.214060,37.857827,0.000000,4.264151,82.979360
low_roughness_0122,low_roughness,0.356960,18.626208,84.253895,978.765445,154.117434,29.407179,124.710255,0.000000,10.267668,75.445544
low_roughness_0254,low_roughness,0.400173,6.157517,91.678430,880.831206,73.298982,56.844780,16.454202,0.000000,4.772672,18.222562
low_roughness_0371,low_roughness,0.425476,13.619673,75.062401,448.809246,111.922250,43.444196,68.478054,0.000000,8.077901,109.391854
high_roughness_0009,high_roughness,0.538996,9.079070,74.648804,351.809668,89.187957,49.076921,40.111036,0.000000,5.819607,34.773405
high_roughness_0287,high_roughness,0.591950,24.594414,52.799414,453.940813,214.262722,78.605058,135.657664,0.000000,14.236188,85.607292
high_roughness_0397,high_roughness,0.635748,18.778154,79.315207,724.713290,149.905442,90.519323,59.386119,0.000000,10.454731,89.781384
low_roughness_0016,low_roughness,0.198324,12.043183,89.405408,781.986362,82.848263,71.029516,11.818747,0.000000,6.176086,100.052571
high_roughness_0226,high_roughness,0.576734,12.369200,85.769275,822.738288,117.081620,66.745918,50.335702,0.000000,7.942097,71.345694
high_roughness_0155,high_roughness,0.563233,25.659932,59.847289,366.545799,147.178075,87.084280,60.093795,0.000000,10.572888,142.795601
high_roughness_0330,high_roughness,0.604633,27.964758,71.914936,808.939610,227.191211,109.692944,117.498267,0.000000,15.299286,108.222439
high_roughness_0178,high_roughness,0.566915,12.491460,83.475901,651.211469,107.606826,52.609276,54.997550,0.000000,7.591609,60.444921
low_roughness_0235,low_roughness,0.396131,7.613764,86.026232,621.393635,86.832106,35.782603,51.049502,0.000000,5.643482,25.398884
high_roughness_0002,high_roughness,0.538512,9.050757,85.955677,594.786598,83.533750,36.771469,46.762281,0.000000,5.876629,63.080365
medium_roughness_0112,medium_roughness,0.468921,7.763819,88.037103,640.111869,76.575924,34.520221,42.055703,0.000000,5.178074,34.185555
high_roughness_0399,high_roughness,0.636628,20.126519,63.575341,383.542910,139.704198,87.251227,52.452971,0.000000,9.721625,85.868604
low_roughness_0177,low_roughness,0.378046,9.931756,89.029486,794.060867,87.112560,71.106934,16.005627,0.000000,6.200696,76.173514
medium_roughness_0010,medium_roughness,0.451312,8.661785,91.696877,1201.891952,99.794571,41.426442,58.368129,0.000000,6.634056,25.694787
low_roughness_0333,low_roughness,0.416076,26.903454,80.612452,918.221599,178.020652,112.390509,65.630143,0.000000,11.811599,128.528572
medium_roughness_0065,medium_roughness,0.461908,10.748197,69.399497,194.747593,59.593743,20.707502,38.886241,0.000000,4.421866,64.748809
high_roughness_0491,high_roughness,0.724610,28.071799,67.080906,723.853914,238.286152,116.246410,122.039743,0.000000,15.895902,148.956803
medium_roughness_0056,medium_roughness,0.459947,13.816757,86.253962,828.922032,113.943937,51.507302,62.436635,0.000000,8.132900,77.720817
medium_roughness_0077,medium_roughness,0.464014,31.450550,66.018573,644.081663,218.868143,170.390091,48.478052,0.000000,14.020698,160.918697
medium_roughness_0380,medium_roughness,0.517086,18.629351,79.948382,789.818218,158.371334,104.977248,53.394086,0.000000,10.782468,98.932166
high_roughness_0473,high_roughness,0.698997,21.785470,73.918303,594.915392,155.164032,110.064452,45.099580,0.000000,10.409930,146.952620
high_roughness_0360,high_roughness,0.618712,9.655117,89.198994,762.451430,82.352427,42.727159,39.625268,0.000000,5.851152,79.861202
medium_roughness_0339,medium_roughness,0.510600,8.675335,92.068681,945.856043,75.018856,51.542157,23.476699,0.000000,5.276067,63.948102
medium_roughness_0001,medium_roughness,0.449815,19.853777,80.231457,609.823687,120.553256,55.123841,65.429415,0.000000,8.629515,98.448519
high_roughness_0497,high_roughness,0.770605,20.316842,77.035538,733.968579,168.551934,91.921048,76.630886,0.000000,11.611305,94.057967
high_roughness_0186,high_roughness,0.568601,12.899065,84.681691,746.224578,114.308987,49.851568,64.457420,0.000000,7.991458,91.120164
medium_roughness_0460,medium_roughness,0.530645,31.827377,67.141297,769.462331,252.835342,58.562893,194.272449,0.000000,17.033877,147.494062
medium_roughness_0281,medium_roughness,0.500801,16.697123,79.921104,586.898996,117.842839,80.527786,37.315052,0.000000,8.193992,90.679105
high_roughness_0074,high_roughness,0.549651,24.013135,64.544648,568.317615,201.499012,93.882343,107.616669,0.000000,13.818080,112.054345
high_roughness_0054,high_roughness,0.546750,18.084492,58.215247,352.361619,147.233431,60.916848,86.316583,0.000000,9.950196,63.245979
high_roughness_0300,high_roughness,0.594983,21.079547,75.797670,602.410642,145.797410,52.070350,93.727061,0.000000,9.913654,104.479253
medium_roughness_0181,medium_roughness,0.481684,23.995615,77.012819,944.760483,217.173804,134.629623,82.544181,0.000000,14.878967,97.160464
medium_roughness_0331,medium_roughness,0.508047,14.302904,79.710102,629.826644,127.791184,31.395010,96.396174,0.000000,8.465464,62.569266
medium_roughness_0241,medium_roughness,0.494008,14.887086,84.877173,1046.540286,158.266475,42.282231,115.984244,0.000000,10.769617,62.105160
high_roughness_0171,high_roughness,0.565881,27.017487,52.273479,474.989297,226.695865,141.673414,85.022452,0.000000,15.144355,113.374410
low_roughness_0236,low_roughness,0.396163,24.113894,80.298067,839.494508,165.396644,40.999241,124.397403,0.000000,10.913250,118.126219
high_roughness_0372,high_roughness,0.623491,16.892192,66.220462,523.187709,176.730389,88.155110,88.575279,0.000000,11.870448,71.377729
medium_roughness_0495,medium_roughness,0.536637,17.789025,70.602034,547.601232,160.983623,108.577961,52.405662,0.000000,10.546213,89.359092
high_roughness_0437,high_roughness,0.667577,13.427877,74.463860,399.318602,101.970556,65.087498,36.883058,0.000000,6.974713,72.121191
low_roughness_0258,low_roughness,0.400426,10.282043,82.834107,640.392557,109.929101,25.912638,84.016463,0.000000,7.284511,35.180016
high_roughness_0114,high_roughness,0.555556,24.747982,74.558716,858.908173,218.517266,150.073911,68.443354,0.000000,14.252394,98.245926
low_roughness_0008,low_roughness,0.176508,9.491518,87.192465,773.107929,99.016067,79.139690,19.876377,0.000000,6.630855,39.992834
high_roughness_0359,high_roughness,0.618306,32.856448,60.326661,563.958500,223.741165,127.343568,96.397598,0.000000,16.355481,182.791004
high_roughness_0302,high_roughness,0.595392,28.039318,74.312358,860.913813,221.148459,97.648726,123.499733,0.000000,14.730877,154.006558
medium_roughness_0437,medium_roughness,0.527170,20.143341,78.370303,677.639601,146.571391,72.527090,74.044301,0.000000,9.781602,94.192076
high_roughness_0225,high_roughness,0.576693,35.117824,64.401851,776.003709,276.242958,104.484186,171.758771,0.000000,17.654870,152.594684
low_roughness_0124,low_roughness,0.357541,11.529546,89.223499,825.310514,88.939593,20.904755,68.034838,0.000000,6.477551,98.271176
low_roughness_0360,low_roughness,0.422083,8.814255,85.827587,561.374823,79.560360,50.252168,29.308192,0.000000,5.516315,51.508370
low_roughness_0279,low_roughness,0.405490,24.097538,76.594504,700.387646,163.929199,125.727520,38.201679,0.000000,11.038619,105.311976
medium_roughness_0116,medium_roughness,0.470022,9.695254,87.509915,569.810096,71.169764,53.120660,18.049104,0.000000,4.954395,63.962371
low_roughness_0239,low_roughness,0.397190,22.403444,68.533027,455.752693,143.411576,99.461347,43.950230,0.000000,9.678413,96.859375
low_roughness_0349,low_roughness,0.419885,9.525914,89.488522,820.253935,86.220810,59.317614,26.903196,0.000000,5.924091,46.004243
high_roughness_0240,high_roughness,0.579738,27.481394,36.934840,269.206460,169.775484,95.980245,73.795238,0.000000,11.735686,140.452352
low_roughness_0112,low_roughness,0.348760,13.444434,85.658649,911.625645,130.739431,22.291778,108.447652,0.000000,8.597687,52.342684
low_roughness_0339,low_roughness,0.416767,20.823598,81.684778,874.396242,160.147614,106.552794,53.594819,0.000000,10.507765,112.558186
low_roughness_0298,low_roughness,0.408905,17.598981,77.746464,598.294544,133.141694,36.719842,96.421853,0.000000,8.883396,98.288832
low_roughness_0303,low_roughness,0.409320,6.360979,89.905290,663.603461,66.988843,40.249290,26.739553,0.000000,4.389500,27.703440
medium_roughness_0048,medium_roughness,0.458505,7.535509,87.314829,519.396184,65.886293,36.514114,29.372179,0.000000,4.533365,42.609510
medium_roughness_0210,medium_roughness,0.487828,17.446893,85.200885,1144.728423,169.409678,80.767506,88.642172,0.000000,11.074238,72.286419
medium_roughness_0341,medium_roughness,0.510834,22.241499,80.405572,851.929193,166.930656,90.643768,76.286888,0.000000,11.333352,151.722714
low_roughness_0365,low_roughness,0.423239,10.757434,88.423868,911.932181,105.566477,86.357167,19.209310,0.000000,7.119322,42.213379
medium_roughness_0075,medium_roughness,0.463339,13.389678,79.393433,528.661026,108.938890,56.653230,52.285660,0.000000,7.477865,68.169328
high_roughness_0463,high_roughness,0.689123,21.264510,66.095567,543.004635,184.102643,82.695184,101.407459,0.000000,12.464766,91.817242
low_roughness_0143,low_roughness,0.364452,13.221158,86.098218,720.777759,100.200956,62.400654,37.800302,0.000000,7.219220,92.658745
medium_roughness_0226,medium_roughness,0.491411,25.311652,45.046412,297.203636,163.324062,84.657956,78.666106,0.000000,11.418812,114.438282
high_roughness_0355,high_roughness,0.615966,16.827104,76.995978,566.642653,130.350599,59.558913,70.791686,0.000000,9.354610,90.590540
medium_roughness_0434,medium_roughness,0.526865,22.127081,84.122052,1154.056384,183.240478,71.716314,111.524163,0.000000,12.426968,112.383751
low_roughness_0443,low_roughness,0.439998,11.101424,90.789196,974.530119,89.762060,56.529966,33.232094,0.000000,6.284915,68.932703
high_roughness_0104,high_roughness,0.554237,22.971398,77.648661,771.351434,172.407374,64.228784,108.178590,0.000000,11.761797,116.125311
high_roughness_0159,high_roughness,0.563757,17.841540,72.839015,479.785264,130.314404,73.534726,56.779677,0.000000,8.919694,87.072550
medium_roughness_0497,medium_roughness,0.536772,11.786650,71.929066,336.782918,94.538110,47.904351,46.633759,0.000000,6.292164,57.809738
medium_roughness_0397,medium_roughness,0.520285,24.965855,80.723427,1141.355493,220.014230,150.442868,69.571362,0.000000,14.789942,104.593169
low_roughness_0064,low_roughness,0.321706,6.123023,91.862498,565.427834,46.011701,40.515365,5.496336,0.000000,3.345742,50.063916
medium_roughness_0026,medium_roughness,0.453083,6.941668,92.555501,1008.651427,75.089045,21.795093,53.293952,0.000000,5.076953,26.295423
low_roughness_0096,low_roughness,0.340630,10.239791,89.254303,673.488886,72.371075,50.343766,22.027308,0.000000,5.389431,88.933857
low_roughness_0369,low_roughness,0.425063,14.574819,81.560691,772.349439,142.415903,73.705085,68.710818,0.000000,9.877925,65.160327
low_roughness_0097,low_roughness,0.340718,8.600105,90.568260,863.438207,81.437247,37.400376,44.036871,0.000000,5.706678,65.270095
high_roughness_0222,high_roughness,0.575959,35.145475,72.971603,1039.531611,280.968734,63.026917,217.941817,0.000000,19.143994,134.653419
low_roughness_0240,low_roughness,0.397557,9.161691,80.655597,403.966482,78.144906,30.407353,47.737552,0.000000,5.465120,34.972897
high_roughness_0245,high_roughness,0.580484,16.470552,82.382913,756.083951,133.199968,70.742836,62.457133,0.000000,9.425692,108.304769
low_roughness_0135,low_roughness,0.362146,8.353712,93.173999,1040.581232,71.030083,52.296155,18.733929,0.000000,5.034175,67.464535
low_roughness_0270,low_roughness,0.402786,15.234924,85.957778,600.011772,84.254987,31.445089,52.809898,0.000000,6.732861,103.345343
low_roughness_0432,low_roughness,0.437756,16.294336,87.615249,999.580417,123.795551,51.928707,71.866844,0.000000,9.011371,106.806048
medium_roughness_0143,medium_roughness,0.474879,5.928238,91.127962,798.859956,70.875160,26.574783,44.300377,0.000000,4.764014,19.834416
medium_roughness_0393,medium_roughness,0.519083,10.462317,87.726772,965.141692,118.454042,56.044455,62.409587,0.000000,7.873968,33.213496
low_roughness_0336,low_roughness,0.416336,9.541434,87.502166,799.797599,99.957377,40.075244,59.882132,0.000000,6.457151,47.480733
high_roughness_0024,high_roughness,0.542610,18.403331,73.506315,573.522453,151.947231,88.333005,63.614226,0.000000,10.202100,74.778904
low_roughness_0193,low_roughness,0.384408,10.776460,87.938274,891.819380,107.568810,45.197861,62.370949,0.000000,7.463635,63.133294
high_roughness_0055,high_roughness,0.546797,14.062534,84.014667,809.219541,129.356435,65.002084,64.354351,0.000000,8.669124,57.747433
medium_roughness_0225,medium_roughness,0.490794,15.020664,86.070908,954.178294,132.908369,93.986007,38.922362,0.000000,8.678111,73.848435
medium_roughness_0373,medium_roughness,0.515388,11.914892,88.244022,960.614416,112.929618,65.644753,47.284865,0.000000,7.636509,59.211969
low_roughness_0217,low_roughness,0.390302,9.890720,86.184458,685.404202,94.692304,74.266240,20.426064,0.000000,6.366707,38.983318
medium_roughness_0019,medium_roughness,0.452239,19.564039,79.966262,467.344864,93.626646,41.289912,52.336734,0.000000,7.148299,137.521075
medium_roughness_0200,medium_roughness,0.485739,7.676553,86.181376,484.471210,66.947255,36.096691,30.850564,0.000000,4.783464,51.546736
high_roughness_0412,high_roughness,0.646398,23.311144,81.505766,785.309826,145.237035,68.461631,76.775405,0.000000,10.663417,146.166387
medium_roughness_0441,medium_roughness,0.527722,16.023312,76.023580,577.658509,138.501828,80.117097,58.384732,0.000000,9.049087,70.504935
low_roughness_0157,low_roughness,0.370609,12.425263,84.526422,557.919945,86.330175,67.123250,19.206926,0.000000,6.286915,89.299916
low_roughness_0451,low_roughness,0.441123,18.197806,79.378693,660.370811,136.177091,85.869755,50.307336,0.000000,9.866109,107.461501
low_roughness_0446,low_roughness,0.440701,17.687001,88.781394,1330.935027,149.312354,118.480417,30.831937,0.000000,10.734531,110.472118
low_roughness_0058,low_roughness,0.313536,16.680820,90.303617,927.279774,89.912595,22.078088,67.834507,0.000000,7.031338,121.210266
high_roughness_0452,high_roughness,0.672913,21.241111,69.043549,566.562221,175.387559,95.637178,79.750381,0.000000,12.499983,113.714751
high_roughness_0438,high_roughness,0.667782,15.174679,81.370509,754.623272,140.582477,70.683481,69.898996,0.000000,9.655551,86.672389
medium_roughness_0363,medium_roughness,0.513774,12.872891,85.044874,718.022960,107.381237,63.128886,44.252351,0.000000,7.576468,77.630075
high_roughness_0243,high_roughness,0.580151,31.245879,68.903247,647.813485,201.448961,160.769221,40.679740,0.000000,13.369623,138.304521
