profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1002,medium_roughness,0.498129,75.079993,30.522568,531.788224,369.472803,157.810267,211.662536,126.997522,61.175715,106.894599
low_roughness_0662,low_roughness,0.373959,32.279144,24.436454,271.345179,205.038039,107.437819,97.600220,58.560132,24.371074,55.264579
low_roughness_0740,low_roughness,0.380694,27.874197,-1.595878,136.436345,138.613703,64.503330,74.110373,44.466224,26.192785,44.385319
high_roughness_1440,high_roughness,0.615550,34.833404,57.445209,516.442797,219.771156,63.948223,155.822933,93.493760,25.666833,98.840611
medium_roughness_1065,medium_roughness,0.500795,68.113759,27.232110,706.965797,514.444091,221.499884,292.944207,175.766524,53.456769,101.002474
high_roughness_1408,high_roughness,0.612940,62.927306,6.128859,717.027781,673.082159,330.257244,342.824914,205.694949,52.354056,119.271969
low_roughness_0014,low_roughness,0.135033,9.435292,88.662093,497.880581,56.449238,-34.981674,91.430912,54.858547,7.198050,26.030410
low_roughness_0929,low_roughness,0.396847,9.605169,89.352412,373.524511,39.771349,-18.158525,57.929875,34.757925,6.494965,69.692033
high_roughness_1936,high_roughness,0.707851,18.825631,48.410386,113.424984,58.515511,23.008884,35.506627,21.303976,13.663138,43.128635
high_roughness_0893,high_roughness,0.578460,20.079768,65.247303,282.681537,98.239458,30.442263,67.797195,40.678317,13.442377,58.802839
medium_roughness_1591,medium_roughness,0.522054,39.290720,43.800807,682.866614,383.765528,125.330280,258.435248,155.061149,30.219662,97.556372
low_roughness_1607,low_roughness,0.435506,13.944268,69.626479,384.352432,116.741366,24.726683,92.014683,55.208810,11.032240,64.998736
medium_roughness_0975,medium_roughness,0.496878,24.987259,37.188793,198.053190,124.399599,49.487012,74.912586,44.947552,20.422251,42.347664
low_roughness_0609,low_roughness,0.369674,44.816295,38.826690,312.568799,191.208680,75.530546,115.678134,69.406880,35.945831,86.383470
medium_roughness_0378,medium_roughness,0.470165,55.492140,2.130710,572.119676,559.929462,262.858578,297.070884,178.242530,48.582223,110.392788
high_roughness_1639,high_roughness,0.640876,28.118096,30.285297,240.990301,168.005672,61.740666,106.265006,63.759003,18.025377,73.960578
low_roughness_0185,low_roughness,0.291677,17.629775,55.609360,223.829824,99.359491,40.458871,58.900620,35.340372,13.207969,38.543244
high_roughness_1378,high_roughness,0.609683,38.722400,28.483521,192.988576,138.018633,61.759636,76.258997,45.755398,32.601187,65.786098
low_roughness_1739,low_roughness,0.441581,65.451580,19.911722,437.720616,350.562903,171.829910,178.732993,107.239796,51.783136,101.924885
medium_roughness_0668,medium_roughness,0.482773,9.503149,68.335806,136.844195,43.330612,4.896107,38.434505,23.060703,5.699929,32.003795
medium_roughness_1528,medium_roughness,0.519104,13.782411,62.572670,223.454251,83.632959,25.114971,58.517988,35.110793,7.794938,65.908243
low_roughness_1564,low_roughness,0.433458,33.317913,32.468454,254.221745,171.679876,77.995404,93.684472,56.210683,21.754610,113.840007
low_roughness_1504,low_roughness,0.430011,57.678590,35.585386,765.041244,492.798366,215.647569,277.150796,166.290478,47.082965,93.117422
medium_roughness_0405,medium_roughness,0.471300,22.936934,43.230464,312.688092,177.511580,54.066865,123.444715,74.066829,15.891737,46.995341
medium_roughness_1891,medium_roughness,0.533856,14.968041,62.430799,257.860091,96.875976,32.573110,64.302866,38.581720,10.125656,64.270431
low_roughness_0563,low_roughness,0.362984,26.021548,37.704796,175.319330,109.215535,31.594909,77.620626,46.572375,19.827023,46.377606
medium_roughness_0003,medium_roughness,0.453328,14.584963,51.207994,130.401988,63.625746,26.409287,37.216460,22.329876,9.781754,34.616934
low_roughness_0857,low_roughness,0.391398,37.658678,50.900924,617.307004,303.092034,104.797801,198.294233,118.976540,23.589120,103.793476
low_roughness_1807,low_roughness,0.444407,32.497857,36.191750,294.662222,188.018807,88.567300,99.451507,59.670904,24.943964,54.320846
medium_roughness_0790,medium_roughness,0.488655,24.257578,71.144469,271.808429,78.431766,22.432969,55.998797,33.599278,15.626215,78.546045
medium_roughness_1656,medium_roughness,0.524867,8.389244,87.519906,363.312569,45.341751,-14.373209,59.714960,35.828976,6.001470,39.789138
low_roughness_1001,low_roughness,0.401217,53.732628,-7.256961,635.883757,682.029592,353.491400,328.538192,197.122915,46.985421,97.695488
low_roughness_1655,low_roughness,0.437875,76.761354,20.932326,905.615785,716.049336,371.112360,344.936975,206.962185,59.460885,110.596685
high_roughness_0723,high_roughness,0.570404,64.426477,27.237195,234.770942,170.825923,46.929856,123.896068,74.337641,47.732073,113.280930
high_roughness_0909,high_roughness,0.579477,48.922568,-2.123634,207.293160,211.695308,92.742224,118.953083,71.371850,45.097141,76.772186
medium_roughness_1299,medium_roughness,0.510438,28.368730,59.560208,288.925125,116.840719,45.107316,71.733403,43.040042,21.607025,61.963398
medium_roughness_0669,medium_roughness,0.482800,45.250690,37.592007,389.528401,243.096857,110.019192,133.077665,79.846599,37.422210,63.006093
high_roughness_1618,high_roughness,0.638083,45.409195,-10.839018,520.364336,576.766720,294.690288,282.076432,169.245859,29.550410,166.689157
high_roughness_1731,high_roughness,0.658051,41.733252,34.226022,593.228872,390.190228,172.410981,217.779247,130.667548,31.912490,77.738528
low_roughness_1927,low_roughness,0.450317,16.828530,60.499617,134.376296,53.079151,25.415856,27.663295,16.597977,12.580200,82.391904
medium_roughness_1048,medium_roughness,0.499922,26.026031,-3.891398,159.434873,165.639119,83.199884,82.439235,49.463541,21.819522,45.796343
high_roughness_1900,high_roughness,0.697428,39.125068,16.530255,313.225412,261.448452,103.834080,157.614372,94.568623,27.571581,88.869855
high_roughness_0115,high_roughness,0.543646,28.074167,20.659772,258.167981,204.831065,86.740869,118.090196,70.854118,22.167508,59.756138
low_roughness_0996,low_roughness,0.400920,16.857316,46.401438,128.378718,68.809147,21.319700,47.489447,28.493668,13.383528,26.928583
high_roughness_1904,high_roughness,0.698312,64.486552,22.562609,791.151873,612.647366,296.145932,316.501434,189.900860,57.324564,115.129227
high_roughness_1083,high_roughness,0.588408,39.126164,28.470454,472.116337,337.702672,164.553434,173.149237,103.889542,29.430760,80.845508
high_roughness_1606,high_roughness,0.635754,47.748210,12.683466,281.621146,245.901823,119.893582,126.008241,75.604945,35.536945,107.138736
medium_roughness_1133,medium_roughness,0.503670,48.077336,-7.979782,354.410871,382.692088,171.019325,211.672763,127.003658,37.388059,113.189001
high_roughness_1915,high_roughness,0.699974,40.798476,-3.985873,388.862389,404.361950,212.214385,192.147565,115.288539,31.208786,87.818033
high_roughness_1429,high_roughness,0.614708,34.425383,36.755483,487.597183,308.378482,144.151695,164.226787,98.536072,23.306438,90.008487
medium_roughness_0499,medium_roughness,0.475109,60.887087,7.202481,236.527394,219.491553,99.777939,119.713614,71.828169,48.305518,114.590313
high_roughness_1575,high_roughness,0.632117,11.764356,74.326537,264.709661,67.960136,19.503210,48.456926,29.074155,7.518966,37.057511
medium_roughness_1707,medium_roughness,0.527108,26.210787,47.589247,286.967820,150.401994,68.833996,81.567998,48.940799,20.226785,68.086168
medium_roughness_0671,medium_roughness,0.482829,33.338240,39.622451,259.687403,156.792889,74.348133,82.444755,49.466853,24.457310,69.563654
high_roughness_1010,high_roughness,0.584704,49.665277,27.966360,534.200840,384.804310,188.074037,196.730273,118.038164,38.278548,74.039536
medium_roughness_1470,medium_roughness,0.517086,66.556283,-3.516758,509.062499,526.964994,254.166998,272.797996,163.678798,62.482416,89.152152
low_roughness_1326,low_roughness,0.420414,46.606226,25.707915,272.481530,202.432209,63.120919,139.311290,83.586774,27.618049,124.950278
medium_roughness_1732,medium_roughness,0.528159,77.067518,29.980076,1106.523586,774.786972,347.221371,427.565601,256.539361,60.676350,113.735645
high_roughness_1920,high_roughness,0.702013,12.113979,67.917997,98.762529,31.684998,12.038946,19.646051,11.787631,7.893205,33.745887
high_roughness_1732,high_roughness,0.658118,44.196730,49.140951,337.808960,171.806426,66.605390,105.201036,63.120622,29.825837,146.220005
high_roughness_0568,high_roughness,0.562658,28.268998,64.026283,530.204843,190.734391,50.720693,140.013698,84.008219,16.153626,101.932882
medium_roughness_1479,medium_roughness,0.517286,35.889961,-28.494540,374.632302,481.382052,246.327337,235.054715,141.032829,31.705512,80.626197
medium_roughness_0667,medium_roughness,0.482744,6.357144,92.200621,243.721626,19.008774,1.850778,17.157996,10.294798,3.935858,48.295084
high_roughness_1485,high_roughness,0.619944,2.826821,92.580930,123.928979,9.194378,-2.145647,11.340025,6.804015,1.823641,18.663529
medium_roughness_0882,medium_roughness,0.492684,14.493867,64.964015,135.142209,47.348404,21.002467,26.345937,15.807562,9.574540,37.891877
high_roughness_1620,high_roughness,0.638115,38.866368,36.975631,426.753250,268.958543,139.683053,129.275491,77.565294,29.242143,78.194110
medium_roughness_1894,medium_roughness,0.533999,61.205883,-0.880386,418.216630,421.898552,188.140779,233.757774,140.254664,49.490111,112.042470
high_roughness_1912,high_roughness,0.699764,9.084787,70.709849,63.043683,18.465590,6.783885,11.681704,7.009023,5.150104,30.981636
medium_roughness_0359,medium_roughness,0.469062,37.361188,45.033957,874.577230,480.720493,177.553487,303.167006,181.900204,24.450846,89.423966
low_roughness_0886,low_roughness,0.393506,29.058361,46.944773,163.232265,86.603249,27.771858,58.831392,35.298835,20.209463,64.107606
high_roughness_1269,high_roughness,0.600197,77.134439,10.415041,476.165650,426.572805,193.156164,233.416641,140.049984,65.610270,110.872129
low_roughness_0400,low_roughness,0.340339,8.134291,92.967525,202.819402,14.263223,-5.008259,19.271482,11.562889,3.390843,90.979620
medium_roughness_1512,medium_roughness,0.518372,31.687414,34.617832,392.998450,256.950908,111.610728,145.340179,87.204108,24.414273,58.510912
low_roughness_0932,low_roughness,0.396942,10.689044,55.508907,216.800060,96.456716,39.017080,57.439636,34.463782,8.141059,28.176183
low_roughness_1191,low_roughness,0.412681,51.972680,38.708837,300.100647,183.935178,63.440115,120.495063,72.297038,33.698280,109.843535
medium_roughness_1789,medium_roughness,0.530204,38.525032,54.437781,406.047470,185.004239,39.067856,145.936383,87.561830,24.534933,98.565278
low_roughness_1815,low_roughness,0.444860,28.895410,58.071638,428.079036,179.486527,50.845476,128.641050,77.184630,16.278568,95.120418
high_roughness_1520,high_roughness,0.625491,48.575173,7.172542,182.567214,169.472504,76.621802,92.850702,55.710421,45.082207,65.236185
high_roughness_1838,high_roughness,0.679197,39.386429,-14.148490,501.015674,571.901828,268.182005,303.719823,182.231894,28.289639,124.605512
low_roughness_1911,low_roughness,0.449323,16.036012,21.337208,125.079305,98.390873,44.435746,53.955127,32.373076,13.021160,35.947156
low_roughness_1501,low_roughness,0.429686,19.356639,53.592709,147.583700,68.489597,26.113423,42.376175,25.425705,11.818348,61.996400
low_roughness_1703,low_roughness,0.440163,6.892930,78.025111,141.058253,30.997394,6.467196,24.530198,14.718119,4.314018,29.231517
medium_roughness_0482,medium_roughness,0.474146,63.666640,5.256470,274.277368,259.860060,117.970014,141.890046,85.134027,52.603820,107.045142
medium_roughness_1163,medium_roughness,0.504968,26.488163,53.397353,453.199367,211.202902,61.383569,149.819333,89.891600,15.584291,80.735317
medium_roughness_0808,medium_roughness,0.489746,34.446370,35.406332,286.973955,185.367004,82.177793,103.189211,61.913527,27.033090,48.637666
medium_roughness_0686,medium_roughness,0.483754,5.785621,55.927088,43.550610,19.194022,5.615984,13.578038,8.146823,3.692778,18.075708
high_roughness_0566,high_roughness,0.562567,8.068269,86.699288,251.583557,33.462405,-7.699423,41.161828,24.697097,5.511349,47.441645
medium_roughness_1069,medium_roughness,0.500833,21.266913,28.288153,270.811379,194.203842,95.744613,98.459229,59.075537,15.710794,41.954674
low_roughness_1602,low_roughness,0.435182,58.057027,28.032347,611.454231,440.049260,182.198057,257.851203,154.710722,48.180794,93.201287
medium_roughness_1654,medium_roughness,0.524737,22.266842,47.635582,278.493962,145.831742,53.460665,92.371077,55.422646,16.239076,51.475259
high_roughness_1725,high_roughness,0.657075,36.401745,6.079035,337.729775,317.199062,131.713838,185.485224,111.291134,25.226338,81.314005
medium_roughness_1276,medium_roughness,0.509457,17.887855,44.872553,141.658272,78.092588,22.672509,55.420080,33.252048,10.082480,62.080765
low_roughness_1571,low_roughness,0.433682,22.654048,44.449885,378.817760,210.433702,91.676647,118.757055,71.254233,13.283066,66.988642
medium_roughness_1269,medium_roughness,0.508997,45.189997,28.310994,163.381335,117.126454,16.257716,100.868739,60.521243,26.912432,178.366234
high_roughness_0654,high_roughness,0.566915,49.963787,2.006535,573.629230,562.119159,257.613087,304.506072,182.703643,41.518525,88.324752
low_roughness_1186,low_roughness,0.412396,7.908859,90.710321,310.443524,28.839206,-17.912580,46.751786,28.051072,4.512154,74.304700
medium_roughness_0763,medium_roughness,0.487600,7.829834,68.452492,62.474111,19.709025,6.027682,13.681343,8.208806,4.162535,26.163352
low_roughness_1408,low_roughness,0.424723,30.387316,40.823563,425.578477,251.842179,112.038694,139.803485,83.882091,22.888955,62.510371
high_roughness_0361,high_roughness,0.553745,36.155069,56.669738,868.452731,376.302845,8.243946,368.058899,220.835339,24.302887,118.099540
high_roughness_0045,high_roughness,0.540607,47.801627,-9.329218,486.602686,531.998909,254.140612,277.858297,166.714978,41.672606,112.266584
low_roughness_0202,low_roughness,0.296398,6.758251,42.413482,71.765364,41.327174,10.022429,31.304745,18.782847,5.674534,11.951872
high_roughness_1839,high_roughness,0.680542,24.604327,40.218804,201.502855,120.460817,60.783340,59.677477,35.806486,14.715561,102.419469
medium_roughness_0562,medium_roughness,0.478353,30.268350,57.667768,268.178450,113.525924,43.368501,70.157423,42.094454,15.167067,108.521385
medium_roughness_1021,medium_roughness,0.498941,22.179646,25.642851,294.034617,218.635759,103.556569,115.079191,69.047514,17.157082,38.092504
low_roughness_1796,low_roughness,0.443913,50.000908,28.104211,723.047753,519.840885,212.999023,306.841862,184.105117,44.940618,100.516275
medium_roughness_0483,medium_roughness,0.474204,33.912701,35.138344,217.573125,141.121532,57.035232,84.086300,50.451780,26.349766,56.190024
high_roughness_1689,high_roughness,0.648869,5.152385,86.413614,122.657422,16.664711,3.199810,13.464901,8.078941,3.570113,21.679233
low_roughness_1246,low_roughness,0.416034,24.366190,55.403264,407.712890,181.826639,57.170864,124.655776,74.793466,16.944189,55.912166
low_roughness_1589,low_roughness,0.434586,22.777038,-3.889673,247.548143,257.176957,136.420732,120.756225,72.453735,18.104741,74.829412
low_roughness_1855,low_roughness,0.446739,75.290419,3.612083,282.333939,272.135804,120.880105,151.255700,90.753420,70.673733,100.830752
high_roughness_1531,high_roughness,0.627055,11.929645,69.183240,217.486925,67.022423,18.719514,48.302909,28.981746,7.523718,33.129033
low_roughness_1413,low_roughness,0.425072,17.738152,43.960305,107.467537,60.224480,23.959348,36.265132,21.759079,10.005255,58.276578
high_roughness_0541,high_roughness,0.561358,26.612430,0.339509,151.729907,151.214771,60.215596,90.999174,54.599505,16.578027,83.607053
high_roughness_1031,high_roughness,0.585634,64.593434,9.449382,246.826846,223.503234,100.431350,123.071884,73.843131,48.908511,110.022283
low_roughness_0872,low_roughness,0.392450,50.356328,-1.325998,262.944180,266.430814,131.285936,135.144878,81.086927,38.321963,97.010598
low_roughness_1227,low_roughness,0.414832,12.509015,39.073009,246.209324,150.007933,57.930987,92.076946,55.246168,10.336319,21.860096
low_roughness_1055,low_roughness,0.404829,12.470879,81.965707,396.578803,71.520183,17.822734,53.697449,32.218469,7.956674,36.390273
low_roughness_1872,low_roughness,0.447471,9.057993,84.131895,282.597555,44.842878,-0.196981,45.039859,27.023915,6.011784,33.283055
medium_roughness_0211,medium_roughness,0.462734,16.223140,42.340006,72.452191,41.775929,20.500422,21.275507,12.765304,10.273723,44.570759
low_roughness_1287,low_roughness,0.418213,29.379853,47.025354,386.971954,204.997021,76.454781,128.542240,77.125344,23.411961,57.651261
high_roughness_1925,high_roughness,0.704011,52.269995,13.674885,290.914104,251.131933,121.092654,130.039279,78.023567,39.391561,118.938821
high_roughness_0536,high_roughness,0.561075,30.786465,23.557366,196.210779,149.988688,67.053037,82.935651,49.761391,22.848508,50.888869
medium_roughness_1635,medium_roughness,0.523908,46.811750,20.470222,803.306536,638.867906,292.215203,346.652703,207.991622,42.160125,82.580225
high_roughness_0224,high_roughness,0.547812,26.381555,33.502292,99.523014,66.180524,34.346759,31.833764,19.100259,17.147741,98.399195
medium_roughness_0239,medium_roughness,0.464494,13.539951,59.560600,383.735420,155.180303,51.691439,103.488865,62.093319,9.656765,69.307444
low_roughness_0537,low_roughness,0.358707,14.636287,74.518444,328.686220,83.754363,14.369435,69.384928,41.630957,8.628127,66.326234
low_roughness_1775,low_roughness,0.443138,34.666620,-2.085713,115.240731,117.644322,44.761217,72.883105,43.729863,29.942858,62.424162
high_roughness_1910,high_roughness,0.699345,10.617554,73.895548,172.971766,45.153331,8.374624,36.778707,22.067224,7.167777,35.626749
medium_roughness_1693,medium_roughness,0.526464,48.773727,20.505840,419.011400,333.089592,109.597317,223.492274,134.095364,33.881813,158.829233
high_roughness_0138,high_roughness,0.544372,11.049116,-61.906965,41.613114,67.374530,31.149363,36.225167,21.735100,9.006614,21.283858
medium_roughness_0226,medium_roughness,0.463509,64.384017,5.090343,161.766245,153.531788,67.185660,86.346128,51.807677,44.079925,108.921248
high_roughness_0277,high_roughness,0.549823,27.777621,40.498712,398.059230,236.850367,106.243511,130.606856,78.364114,20.807343,61.549121
low_roughness_1267,low_roughness,0.417202,44.136327,22.201383,267.703883,208.269920,90.739030,117.530890,70.518534,33.209418,82.873129
low_roughness_0039,low_roughness,0.171337,12.904817,66.705591,191.332173,63.702915,18.035708,45.667208,27.400325,7.378663,33.873783
low_roughness_0390,low_roughness,0.338742,10.594266,86.405705,317.045389,43.100085,-14.410218,57.510303,34.506182,6.551805,44.158229
high_roughness_0544,high_roughness,0.561430,32.492862,8.665259,211.508378,193.180628,95.649759,97.530870,58.518522,25.078957,53.411233
medium_roughness_0910,medium_roughness,0.493859,23.681763,47.973021,430.765640,224.114350,72.240454,151.873896,91.124338,16.547741,43.282912
low_roughness_1117,low_roughness,0.408127,38.262862,41.784022,290.162955,168.921201,62.338050,106.583152,63.949891,30.441385,67.903804
low_roughness_1913,low_roughness,0.449531,22.282427,72.512345,407.631022,112.048211,43.750361,68.297849,40.978710,12.349459,65.758718
low_roughness_1546,low_roughness,0.432337,59.600913,18.486539,307.813160,250.909161,104.373978,146.535184,87.921110,45.786124,98.337648
medium_roughness_0900,medium_roughness,0.493405,23.681935,-5.086604,123.829605,130.128327,55.684861,74.443466,44.666080,18.412252,55.155525
medium_roughness_1070,medium_roughness,0.500854,59.166643,15.580769,395.375908,333.773299,143.518691,190.254609,114.152765,45.164490,88.463525
low_roughness_1321,low_roughness,0.420214,22.456643,42.536821,256.208232,147.225396,60.889491,86.335905,51.801543,14.686468,57.351973
medium_roughness_0396,medium_roughness,0.470915,16.780524,70.798472,550.736037,160.823340,8.869533,151.953806,91.172284,12.018815,73.297107
medium_roughness_0053,medium_roughness,0.455652,17.429834,49.821534,157.367799,78.964747,23.853686,55.111061,33.066637,10.902935,58.008026
high_roughness_1121,high_roughness,0.590913,23.723710,-1.191695,217.319335,219.909119,93.902439,126.006680,75.604008,19.508723,41.547271
medium_roughness_0485,medium_roughness,0.474309,55.316996,27.138374,432.421942,315.069657,127.531607,187.538051,112.522830,44.649607,80.754579
low_roughness_0282,low_roughness,0.318256,45.658342,42.695412,271.041781,155.319376,76.119810,79.199566,47.519740,30.275698,93.782453
medium_roughness_1098,medium_roughness,0.502265,49.932837,40.487425,1035.321512,616.146492,188.352969,427.793523,256.676114,41.772978,84.881828
medium_roughness_1502,medium_roughness,0.518158,71.893912,24.116408,269.178345,204.262196,61.560953,142.701243,85.620746,59.425230,107.651084
medium_roughness_1780,medium_roughness,0.529721,2.621694,84.245752,88.798192,13.989487,-3.356877,17.346364,10.407819,2.019952,14.133417
low_roughness_1809,low_roughness,0.444487,9.774436,86.538302,340.536313,45.841969,-0.996552,46.838521,28.103113,6.129356,50.057036
low_roughness_1724,low_roughness,0.441046,37.960230,-14.743637,297.557328,341.428101,163.357758,178.070344,106.842206,33.428041,85.154649
low_roughness_0512,low_roughness,0.355159,60.319022,-0.718448,338.970586,341.405912,137.087103,204.318809,122.591286,46.191702,98.483657
medium_roughness_0244,medium_roughness,0.464568,59.021767,10.077261,664.478162,597.516963,316.968409,280.548554,168.329132,44.501083,103.518482
low_roughness_1082,low_roughness,0.406174,20.812680,75.218692,240.737799,59.657975,23.305762,36.352213,21.811328,8.993994,90.060194
low_roughness_0674,low_roughness,0.375140,57.087952,35.892164,607.281158,389.314810,141.950253,247.364557,148.418734,46.174694,83.381710
high_roughness_0200,high_roughness,0.547124,47.471814,38.098305,347.003492,214.801043,73.494985,141.306058,84.783635,32.138632,95.282401
high_roughness_1917,high_roughness,0.701126,50.611162,30.941801,321.214907,221.825229,106.555904,115.269324,69.161594,35.501087,111.059206
high_roughness_1336,high_roughness,0.605225,22.708179,59.227382,444.895209,181.395425,70.985721,110.409704,66.245822,17.767554,47.252441
medium_roughness_1686,medium_roughness,0.526199,38.045058,-2.857708,193.390925,198.917474,107.472790,91.444684,54.866810,27.987007,70.433324
high_roughness_0702,high_roughness,0.569230,57.173682,10.713864,369.015718,329.479876,148.152704,181.327172,108.796303,44.094142,108.434639
low_roughness_0628,low_roughness,0.371260,72.846208,22.821129,688.242613,531.177881,242.709081,288.468800,173.081280,55.601487,116.707987
medium_roughness_0152,medium_roughness,0.460106,21.648463,-4.357661,76.401480,79.730798,43.652840,36.077958,21.646775,18.542774,40.169612
high_roughness_0955,high_roughness,0.581882,41.950867,-5.216206,247.145876,260.037514,112.004004,148.033511,88.820106,36.413834,82.714756
high_roughness_1053,high_roughness,0.587034,23.244637,21.591371,182.597066,143.171856,64.662108,78.509748,47.105849,17.345511,56.393056
high_roughness_0185,high_roughness,0.546606,20.618163,68.822941,437.757021,136.479764,24.227846,112.251918,67.351151,14.436759,64.397722
low_roughness_0690,low_roughness,0.376942,36.688182,-4.330713,270.264177,281.968544,161.299994,120.668550,72.401130,32.884516,57.490943
high_roughness_1975,high_roughness,0.740592,22.036804,53.760272,367.763907,170.053032,58.491551,111.561481,66.936888,16.858872,68.790237
high_roughness_0279,high_roughness,0.549884,48.473778,3.673571,281.653736,271.306985,133.325302,137.981683,82.789010,41.987504,86.022451
low_roughness_1981,low_roughness,0.452294,20.618883,0.513722,44.958023,44.727063,14.519508,30.207555,18.124533,16.399697,82.949620
high_roughness_1974,high_roughness,0.735857,57.719441,-1.948896,156.400856,159.448945,73.633998,85.814947,51.488968,50.588622,97.049074
low_roughness_1259,low_roughness,0.416789,33.787454,6.004946,181.822312,170.903980,76.865668,94.038312,56.422987,26.503995,57.321553
high_roughness_1643,high_roughness,0.641235,43.720271,20.507777,523.235432,415.931474,197.248765,218.682709,131.209626,30.952233,101.549287
low_roughness_1094,low_roughness,0.406887,12.506153,87.788721,480.360696,58.658187,-45.936169,104.594356,62.756613,8.027714,71.513362
low_roughness_1870,low_roughness,0.447408,36.342647,18.384779,522.705008,426.606846,137.738722,288.868125,173.320875,25.085088,87.785425
low_roughness_0102,low_roughness,0.243611,27.864726,56.310862,491.094590,214.554991,75.813544,138.741446,83.244868,21.529177,46.060863
medium_roughness_0614,medium_roughness,0.480322,45.219378,47.051576,486.454710,257.570101,81.833520,175.736581,105.441949,28.038121,112.063599
medium_roughness_1095,medium_roughness,0.502087,60.389494,35.760472,976.413926,627.243697,263.525360,363.718337,218.231002,44.310236,131.015483
low_roughness_0142,low_roughness,0.272533,10.062858,71.702502,316.525885,89.568907,-29.454220,119.023127,71.413876,7.939037,30.245916
high_roughness_1442,high_roughness,0.615704,49.721776,19.991621,733.654965,586.985445,269.585123,317.400322,190.440193,36.423332,110.238323
high_roughness_0941,high_roughness,0.581110,58.090661,17.594775,283.679440,233.766682,103.818968,129.947714,77.968629,43.789448,100.458358
low_roughness_0093,low_roughness,0.230814,22.310301,62.538293,509.361916,190.815668,65.420494,125.395174,75.237104,12.975056,69.429525
medium_roughness_0519,medium_roughness,0.476195,25.960528,40.392274,356.237814,212.345261,64.938369,147.406892,88.444135,19.402992,54.637722
medium_roughness_0120,medium_roughness,0.458505,35.925821,1.283771,228.022826,225.095536,114.781578,110.313958,66.188375,31.521867,53.381503
high_roughness_1710,high_roughness,0.653122,55.513335,9.592652,480.172302,434.111043,173.418912,260.692131,156.415279,42.076672,129.211536
low_roughness_0077,low_roughness,0.218161,12.099751,84.870799,398.794049,60.334352,-2.034989,62.369341,37.421605,7.079741,87.606943
low_roughness_1381,low_roughness,0.423171,29.356108,68.546364,524.355965,164.929017,-3.434230,168.363247,101.017948,20.349676,101.441522
medium_roughness_0041,medium_roughness,0.455149,73.368138,33.486842,1149.856790,764.806059,291.972796,472.833262,283.699957,57.604074,106.466933
high_roughness_0583,high_roughness,0.563289,66.690924,-1.823669,524.461730,534.026174,259.990352,274.035822,164.421493,62.605473,98.351262
low_roughness_0208,low_roughness,0.296849,13.954722,80.794883,255.613989,49.090965,10.274119,38.816846,23.290108,7.723991,85.742690
medium_roughness_0823,medium_roughness,0.490186,27.738117,26.965488,155.085649,113.266047,57.112946,56.153102,33.691861,18.111094,70.247466
low_roughness_1112,low_roughness,0.407972,41.600183,46.087466,456.414491,246.064617,90.131992,155.932626,93.559575,27.984458,93.408338
low_roughness_1624,low_roughness,0.436507,63.966503,25.866250,562.207203,416.785285,187.081463,229.703822,137.822293,47.428291,108.547158
high_roughness_0466,high_roughness,0.558315,26.097380,73.567412,472.188487,124.811636,48.412996,76.398640,45.839184,15.304063,153.009551
low_roughness_0573,low_roughness,0.364205,4.263198,84.868702,90.032430,13.623076,3.230464,10.392611,6.235567,2.753294,17.446894
low_roughness_1658,low_roughness,0.438066,41.681918,37.571348,621.004553,387.684771,183.492944,204.191828,122.515097,34.380940,65.527027
low_roughness_1412,low_roughness,0.425063,55.760194,19.372829,297.012151,239.472493,97.106975,142.365519,85.419311,42.977671,110.738071
high_roughness_0718,high_roughness,0.570100,28.875114,53.290122,432.510368,202.025064,70.099403,131.925661,79.155397,19.558516,72.714255
low_roughness_1773,low_roughness,0.442991,29.814689,18.306518,258.068041,210.824768,93.917797,116.906971,70.144183,21.564091,64.669544
low_roughness_0291,low_roughness,0.320706,56.198879,-4.350803,647.755576,675.938144,365.209841,310.728303,186.436982,49.510803,96.890437
low_roughness_0722,low_roughness,0.379315,38.125496,3.989073,241.622960,231.984445,124.132818,107.851627,64.710976,30.016318,69.994697
high_roughness_1808,high_roughness,0.672860,44.143198,31.135430,290.288150,199.905685,91.290227,108.615458,65.169275,33.859599,79.728439
medium_roughness_1301,medium_roughness,0.510469,56.970945,-1.400952,209.688592,212.626230,105.081948,107.544282,64.526569,47.420376,110.810996
medium_roughness_0777,medium_roughness,0.488302,22.983607,31.195716,340.074625,233.985912,92.536478,141.449434,84.869660,16.039008,49.524638
medium_roughness_1049,medium_roughness,0.500052,30.677364,52.060318,489.615276,234.720005,94.883273,139.836731,83.902039,23.577128,72.984111
low_roughness_1247,low_roughness,0.416054,17.522468,40.864844,322.362285,190.629440,40.931872,149.697568,89.818541,12.498442,57.051738
medium_roughness_1497,medium_roughness,0.518036,37.518589,9.900078,422.259117,380.455135,162.248070,218.207066,130.924239,22.999961,108.589983
low_roughness_1965,low_roughness,0.451689,59.463710,-2.060853,264.593669,270.046556,121.144983,148.901573,89.340944,55.893008,94.649775
low_roughness_1897,low_roughness,0.448694,32.421990,38.640946,260.346728,159.746290,69.588693,90.157596,54.094558,24.157332,67.044950
