profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1096,medium_roughness,0.502089,30.848468,9.458709,358.131858,324.257207,177.972905,146.284302,0.000000,22.208645,89.957292
high_roughness_1342,high_roughness,0.605757,32.905848,34.384161,606.504386,397.962940,218.256637,179.706303,0.000000,26.451491,55.475270
high_roughness_0587,high_roughness,0.563506,37.741558,-5.218969,462.044107,486.158046,260.068928,226.089118,0.000000,31.586419,87.532500
high_roughness_0257,high_roughness,0.549125,58.479170,38.010249,1083.467717,671.638938,335.586877,336.052061,0.000000,44.630598,122.458388
low_roughness_0863,low_roughness,0.391772,66.050097,1.206410,868.677359,858.197551,458.670860,399.526691,0.000000,56.996064,103.826520
high_roughness_1695,high_roughness,0.650133,51.084223,31.835195,894.801258,609.939537,325.882352,284.057185,0.000000,39.599359,90.260274
medium_roughness_1438,medium_roughness,0.515592,59.365669,24.627867,985.819820,743.033424,370.947692,372.085732,0.000000,49.110097,93.122243
medium_roughness_1110,medium_roughness,0.502620,46.034376,45.221152,853.591777,467.587743,254.387713,213.200031,0.000000,32.140267,122.014687
high_roughness_1492,high_roughness,0.620756,55.563767,28.012070,964.403213,694.253908,340.258933,353.994974,0.000000,45.033091,114.469955
medium_roughness_1289,medium_roughness,0.510021,58.772885,-1.293971,744.652185,754.287770,402.035381,352.252388,0.000000,50.053141,111.533699
high_roughness_1012,high_roughness,0.584988,13.833218,74.416164,459.397380,117.531472,80.585521,36.945951,0.000000,8.532923,66.582018
low_roughness_0717,low_roughness,0.378747,29.073478,57.649905,787.160208,333.363100,138.160155,195.202945,0.000000,22.459694,99.120908
medium_roughness_1651,medium_roughness,0.524614,52.093877,6.291165,667.696866,625.690951,337.077297,288.613655,0.000000,42.018308,101.650527
low_roughness_0730,low_roughness,0.379972,17.279383,81.238273,904.876427,169.770445,42.135717,127.634728,0.000000,11.490540,83.291847
low_roughness_1449,low_roughness,0.426787,67.220355,23.266740,1034.638357,793.911739,420.843582,373.068157,0.000000,53.297505,117.235551
high_roughness_0132,high_roughness,0.544227,33.657992,40.834883,567.236597,335.606197,185.439426,150.166771,0.000000,23.381199,95.549445
medium_roughness_1087,medium_roughness,0.501625,57.868704,42.075802,1056.904922,612.203695,298.774653,313.429042,0.000000,39.263673,115.587684
low_roughness_0675,low_roughness,0.375248,26.696362,64.761697,880.045466,310.113090,144.343719,165.769371,0.000000,19.936028,60.578134
high_roughness_0290,high_roughness,0.550098,32.382041,52.297458,698.145295,333.033051,165.362405,167.670647,0.000000,22.940013,98.116664
high_roughness_1078,high_roughness,0.588272,53.756686,41.117821,1050.133844,618.341686,331.817382,286.524304,0.000000,40.592543,112.558336
medium_roughness_1188,medium_roughness,0.505719,13.523243,83.065009,787.569843,133.374885,51.057916,82.316969,0.000000,9.374683,63.393269
medium_roughness_0133,medium_roughness,0.458962,53.556117,32.125197,898.532603,609.877236,319.123562,290.753674,0.000000,39.375920,108.429268
high_roughness_1905,high_roughness,0.698488,19.690930,67.203313,558.432969,183.147513,93.372732,89.774781,0.000000,12.204641,67.186551
high_roughness_0313,high_roughness,0.551544,60.011734,11.879044,900.263049,793.320403,418.559444,374.760959,0.000000,53.116434,111.445096
low_roughness_1105,low_roughness,0.407787,42.499612,9.438848,591.059179,535.270001,277.817393,257.452608,0.000000,35.712599,71.620109
low_roughness_0592,low_roughness,0.367767,47.732083,14.845213,748.463855,637.352801,367.610623,269.742177,0.000000,42.087659,90.138245
medium_roughness_0438,medium_roughness,0.472747,53.515369,40.349876,1054.408413,628.955924,351.683001,277.272924,0.000000,42.813903,131.640913
low_roughness_0206,low_roughness,0.296540,31.998626,75.320970,1155.954594,285.278384,114.145765,171.132619,0.000000,18.809277,111.001989
high_roughness_0873,high_roughness,0.577486,28.851842,42.403443,468.975645,270.113823,153.320819,116.793004,0.000000,18.323313,84.360427
low_roughness_1301,low_roughness,0.419014,63.199468,5.322581,862.940162,817.009473,430.739442,386.270031,0.000000,54.304003,103.011828
medium_roughness_0208,medium_roughness,0.462712,50.037735,14.630656,699.733424,597.357836,337.133535,260.224302,0.000000,40.466718,103.621272
high_roughness_0259,high_roughness,0.549277,25.233108,51.892528,520.012851,250.165037,143.873188,106.291849,0.000000,18.167278,94.051839
medium_roughness_0170,medium_roughness,0.460874,69.276241,11.293720,985.150725,873.890557,479.469193,394.421364,0.000000,57.704962,112.852733
low_roughness_0330,low_roughness,0.329336,47.278525,20.217476,630.043854,502.664891,296.163080,206.501811,0.000000,35.708773,107.397812
medium_roughness_0807,medium_roughness,0.489737,49.202450,50.955604,1001.406694,491.133866,219.930782,271.203084,0.000000,32.321775,175.243053
low_roughness_1912,low_roughness,0.449456,44.776205,36.314879,798.478035,508.511705,270.439095,238.072610,0.000000,33.316657,101.339904
low_roughness_1643,low_roughness,0.437362,24.832974,-1.318908,337.113552,341.559769,182.040315,159.519454,0.000000,22.418476,38.185865
high_roughness_0422,high_roughness,0.556657,54.572254,-1.930350,673.368333,686.366700,371.301600,315.065100,0.000000,45.752723,103.472091
high_roughness_0805,high_roughness,0.573824,23.513216,66.103097,501.866885,170.117333,104.340661,65.776672,0.000000,12.742634,97.616930
medium_roughness_0050,medium_roughness,0.455533,48.650861,-6.530261,556.141307,592.458786,330.035771,262.423015,0.000000,39.954192,102.667067
high_roughness_0005,high_roughness,0.538854,33.203441,34.124457,461.906405,304.283354,179.584876,124.698477,0.000000,19.844432,138.843084
high_roughness_1091,high_roughness,0.588850,18.558058,37.129701,343.743740,216.112717,121.785396,94.327321,0.000000,14.276903,38.391279
low_roughness_1328,low_roughness,0.420491,16.072643,76.011396,718.336264,172.318842,81.619295,90.699547,0.000000,11.657162,45.173235
high_roughness_0464,high_roughness,0.558243,26.351763,54.112315,612.500241,281.062179,144.702235,136.359943,0.000000,18.458826,133.144457
low_roughness_1553,low_roughness,0.432605,19.553553,58.809002,471.475142,194.205314,68.580209,125.625106,0.000000,12.971808,76.025049
high_roughness_0891,high_roughness,0.578429,37.445329,15.518072,522.655522,441.549461,224.087731,217.461731,0.000000,28.320437,107.768252
medium_roughness_1589,medium_roughness,0.522012,67.069396,22.594863,1072.360983,830.062489,448.445219,381.617271,0.000000,54.172181,109.113449
medium_roughness_1352,medium_roughness,0.512221,36.137946,-5.258894,440.922395,464.110037,240.075102,224.034935,0.000000,29.537227,71.016392
low_roughness_1725,low_roughness,0.441120,34.964058,44.213888,593.230468,330.940210,165.811643,165.128567,0.000000,21.271787,99.727821
low_roughness_1765,low_roughness,0.442614,15.878685,80.539729,885.045887,172.232326,83.735321,88.497005,0.000000,11.458503,41.803085
high_roughness_0650,high_roughness,0.566644,16.152314,68.785789,479.756791,149.752295,81.700584,68.051711,0.000000,10.872732,60.361709
high_roughness_0248,high_roughness,0.548490,29.246514,36.075840,508.208736,324.868164,164.970804,159.897359,0.000000,21.093044,62.875416
high_roughness_1720,high_roughness,0.656658,47.086091,42.146541,904.487929,523.277552,268.546786,254.730766,0.000000,34.922200,107.713678
medium_roughness_1614,medium_roughness,0.523028,63.140876,46.325933,1428.092958,766.515565,362.651111,403.864454,0.000000,49.242125,115.822882
low_roughness_0816,low_roughness,0.387828,42.317705,51.899868,816.055806,392.523919,195.343549,197.180370,0.000000,25.108010,102.911687
medium_roughness_1349,medium_roughness,0.512175,42.013902,33.140403,735.058556,491.457192,264.733230,226.723962,0.000000,33.253726,95.337320
low_roughness_1653,low_roughness,0.437804,40.369479,5.045018,534.541069,507.573377,273.047015,234.526362,0.000000,33.969672,79.760927
high_roughness_1230,high_roughness,0.596913,38.400390,51.133395,842.356651,411.631093,211.610885,200.020208,0.000000,26.901882,98.499234
high_roughness_0863,high_roughness,0.577027,26.630990,48.517169,585.124494,301.238652,175.523605,125.715047,0.000000,20.304231,87.529214
low_roughness_1932,low_roughness,0.450555,42.019360,21.686185,681.851521,533.983935,297.583621,236.400314,0.000000,35.845468,71.711225
medium_roughness_0946,medium_roughness,0.495366,24.771114,60.465301,692.266085,273.685312,145.620754,128.064558,0.000000,18.702270,75.670298
medium_roughness_1371,medium_roughness,0.512900,47.060329,51.445185,1002.166222,486.599959,238.644945,247.955014,0.000000,31.550793,115.596432
high_roughness_0206,high_roughness,0.547305,35.858867,36.382654,664.183042,422.535622,220.637117,201.898505,0.000000,28.163337,77.120278
medium_roughness_1032,medium_roughness,0.499234,22.169711,25.741099,296.538809,220.206461,128.496492,91.709969,0.000000,15.704790,136.726358
low_roughness_0954,low_roughness,0.398605,60.473086,31.635347,1105.026995,755.447876,390.061516,365.386360,0.000000,49.451672,100.608539
high_roughness_0779,high_roughness,0.572690,47.458203,34.764167,799.081056,521.287183,299.775411,221.511772,0.000000,34.424635,94.047137
medium_roughness_0806,medium_roughness,0.489676,44.844439,50.618364,1109.852689,548.063415,277.925180,270.138236,0.000000,36.157285,108.959986
medium_roughness_1757,medium_roughness,0.529171,45.679426,53.011726,1065.569584,500.692759,259.824384,240.868375,0.000000,32.370629,107.139126
medium_roughness_1879,medium_roughness,0.533361,13.047539,76.834696,648.937278,150.328293,58.278180,92.050113,0.000000,9.762876,40.360365
low_roughness_0848,low_roughness,0.390302,51.543459,-2.351711,685.404202,701.522928,377.983776,323.539152,0.000000,46.660158,79.326782
low_roughness_1054,low_roughness,0.404822,15.380414,82.630011,890.534788,154.685793,61.311403,93.374390,0.000000,10.609098,47.177756
medium_roughness_1690,medium_roughness,0.526379,41.076459,9.553150,496.938546,449.465260,222.675570,226.789690,0.000000,28.728147,85.459034
medium_roughness_1231,medium_roughness,0.507308,65.087173,2.735436,862.863857,839.260769,455.257994,384.002775,0.000000,55.909191,113.167736
low_roughness_0551,low_roughness,0.361332,71.034033,1.096958,953.560839,943.100681,507.062631,436.038050,0.000000,62.173659,114.121907
low_roughness_1774,low_roughness,0.443064,42.816965,11.795047,494.069153,435.793466,219.397352,216.396113,0.000000,28.600726,114.212680
medium_roughness_0879,medium_roughness,0.492592,31.477611,60.596502,721.045833,284.117284,161.121997,122.995287,0.000000,19.159725,128.339990
medium_roughness_0564,medium_roughness,0.478535,15.207804,73.348811,563.868353,150.277623,76.346101,73.931522,0.000000,10.708593,53.322100
high_roughness_0285,high_roughness,0.549983,43.683970,29.478148,675.682920,476.504111,243.851137,232.652974,0.000000,31.520069,98.921156
high_roughness_1613,high_roughness,0.636724,52.062739,33.475987,916.764477,609.868524,323.367886,286.500638,0.000000,39.477707,112.567431
medium_roughness_1532,medium_roughness,0.519380,23.903661,40.071240,451.694613,270.694978,120.767022,149.927956,0.000000,18.204863,82.149638
medium_roughness_1842,medium_roughness,0.532226,23.576089,0.041709,236.305111,236.206551,125.708589,110.497961,0.000000,15.196868,75.785278
low_roughness_1577,low_roughness,0.433934,33.084187,37.424452,622.492507,389.528098,200.010498,189.517600,0.000000,26.897266,103.485365
high_roughness_0205,high_roughness,0.547286,13.061189,55.707030,321.579953,142.437313,63.105953,79.331360,0.000000,9.453944,47.682693
low_roughness_0431,low_roughness,0.343729,55.283395,25.462884,889.418716,662.947060,372.721735,290.225325,0.000000,44.306728,103.840229
low_roughness_0518,low_roughness,0.356719,35.206613,43.194998,666.980470,378.878267,167.286866,211.591401,0.000000,25.372900,104.539905
high_roughness_0344,high_roughness,0.552828,38.574610,39.342291,694.578165,421.315205,214.926818,206.388387,0.000000,27.738905,108.113883
medium_roughness_1281,medium_roughness,0.509660,63.683756,34.867057,1104.969489,719.699146,349.311823,370.387323,0.000000,46.089559,111.087506
low_roughness_0613,low_roughness,0.370156,33.397673,56.580781,870.285046,377.870972,167.509824,210.361149,0.000000,25.105656,80.488301
medium_roughness_0702,medium_roughness,0.484787,70.038634,-3.031066,977.933533,1007.575344,546.271991,461.303353,0.000000,65.734163,167.505742
low_roughness_0477,low_roughness,0.349314,70.841277,32.222123,1258.196195,852.778671,460.193655,392.585016,0.000000,56.337049,152.735341
medium_roughness_0033,medium_roughness,0.454801,42.360253,1.646881,541.309922,532.395193,279.057987,253.337206,0.000000,35.801238,82.433112
medium_roughness_0314,medium_roughness,0.467093,58.043033,40.642014,1142.999033,678.461210,361.362884,317.098327,0.000000,43.093714,105.781134
high_roughness_1766,high_roughness,0.664442,20.763770,68.570420,485.513821,152.594953,87.870422,64.724531,0.000000,10.726710,109.718753
medium_roughness_1824,medium_roughness,0.531498,18.075853,70.068695,468.024981,140.085986,84.290343,55.795643,0.000000,10.558026,74.153747
medium_roughness_0612,medium_roughness,0.480231,42.402395,43.607500,790.327244,445.685292,257.646763,188.038529,0.000000,31.152260,105.582895
low_roughness_0961,low_roughness,0.398832,37.758366,38.862897,744.760585,455.325042,252.401693,202.923349,0.000000,30.948335,98.918703
low_roughness_0129,low_roughness,0.264789,29.456671,66.495663,1004.061424,336.404127,139.314257,197.089870,0.000000,21.850587,71.210932
high_roughness_1193,high_roughness,0.595238,36.918386,43.314103,714.582092,405.067269,195.969775,209.097494,0.000000,26.285937,104.169463
low_roughness_1241,low_roughness,0.415661,15.070784,61.729929,432.571523,165.545431,77.285977,88.259454,0.000000,11.238202,36.599855
high_roughness_0088,high_roughness,0.542888,21.319411,64.143927,626.987719,224.813177,138.184007,86.629170,0.000000,15.324828,62.072783
medium_roughness_0148,medium_roughness,0.459931,37.384599,25.665495,564.980446,419.975419,230.726372,189.249047,0.000000,28.622970,88.126384
medium_roughness_0384,medium_roughness,0.470298,34.338516,25.219583,491.318263,367.409843,191.986695,175.423148,0.000000,23.610373,69.484192
low_roughness_1578,low_roughness,0.434010,53.986318,18.628501,780.698400,635.265988,331.061292,304.204697,0.000000,42.040773,91.685715
high_roughness_0647,high_roughness,0.566490,53.211202,8.804107,701.458182,639.701055,367.424382,272.276672,0.000000,43.065547,112.262704
high_roughness_1661,high_roughness,0.644165,27.451222,45.681749,475.860774,258.479249,122.966928,135.512321,0.000000,17.043451,101.822517
high_roughness_0869,high_roughness,0.577207,17.589068,75.473301,614.386677,150.688772,66.747287,83.941484,0.000000,10.837650,115.786236
low_roughness_0231,low_roughness,0.305024,52.769310,24.470715,810.962571,612.514228,336.552059,275.962169,0.000000,40.569518,104.029684
medium_roughness_1189,medium_roughness,0.505755,54.816107,-1.095095,676.838780,684.250809,364.365064,319.885745,0.000000,45.488702,101.951409
high_roughness_1329,high_roughness,0.604892,41.012641,43.119121,751.057890,427.208327,254.343124,172.865203,0.000000,30.275007,102.113844
low_roughness_1646,low_roughness,0.437472,24.590215,36.186719,275.472075,175.787770,108.035330,67.752440,0.000000,13.158611,85.132714
high_roughness_0607,high_roughness,0.564597,14.414706,71.978683,505.302311,141.592363,62.060868,79.531495,0.000000,9.375753,68.656259
low_roughness_0834,low_roughness,0.389361,9.862330,78.855060,421.258276,89.074810,38.502580,50.572230,0.000000,6.497130,73.112966
medium_roughness_0878,medium_roughness,0.492592,30.373575,35.709643,604.174920,388.426212,191.768609,196.657604,0.000000,25.851360,107.027936
low_roughness_1088,low_roughness,0.406612,25.757633,22.392769,420.679873,326.478002,167.333420,159.144582,0.000000,21.640411,51.936720
high_roughness_1258,high_roughness,0.599232,34.682894,36.916009,579.249433,365.413662,201.369627,164.044035,0.000000,23.695107,85.028914
low_roughness_0742,low_roughness,0.380958,43.749794,5.838292,529.467820,498.555942,268.579830,229.976112,0.000000,34.118666,108.320655
medium_roughness_0161,medium_roughness,0.460532,22.426877,65.435494,658.897049,227.744513,133.823925,93.920588,0.000000,15.648073,57.013382
low_roughness_1187,low_roughness,0.412451,55.225989,0.388725,667.364656,664.770446,361.692378,303.078068,0.000000,44.821164,114.440864
low_roughness_0838,low_roughness,0.389802,39.047585,34.738820,730.469719,476.713158,289.829350,186.883808,0.000000,32.439124,99.080587
high_roughness_0525,high_roughness,0.560473,51.680430,16.255047,722.312964,604.900651,299.961614,304.939037,0.000000,39.477297,105.885234
high_roughness_0532,high_roughness,0.560843,48.615731,23.807417,686.913558,523.377184,295.951223,227.425961,0.000000,35.940553,108.208501
high_roughness_0930,high_roughness,0.580452,34.839404,56.808620,828.600463,357.883974,172.647196,185.236777,0.000000,23.710217,102.771646
medium_roughness_0963,medium_roughness,0.496224,77.301542,4.354507,1057.611141,1011.557391,532.680572,478.876819,0.000000,66.636044,113.084802
medium_roughness_1951,medium_roughness,0.536287,29.502440,67.151252,884.793976,290.643746,148.834430,141.809316,0.000000,20.031572,87.581364
medium_roughness_1698,medium_roughness,0.526601,44.089335,43.497230,993.739385,561.490280,287.806079,273.684201,0.000000,36.534948,78.371129
low_roughness_1081,low_roughness,0.406148,46.394376,29.208843,814.693330,576.730838,328.260893,248.469945,0.000000,38.407037,72.741235
medium_roughness_1083,medium_roughness,0.501298,12.667987,2.813494,169.340202,164.575826,82.085700,82.490126,0.000000,10.929696,32.127142
medium_roughness_1384,medium_roughness,0.513474,37.527804,9.039482,535.353908,486.960688,232.861943,254.098745,0.000000,31.252515,67.180414
high_roughness_0812,high_roughness,0.574488,43.477479,17.750154,627.869016,516.421301,256.495092,259.926209,0.000000,35.115941,108.103550
medium_roughness_0064,medium_roughness,0.456030,38.508713,28.604357,631.186667,450.639783,221.330618,229.309164,0.000000,30.430453,73.862070
medium_roughness_0873,medium_roughness,0.492462,38.728499,37.491728,661.414943,413.439052,222.468765,190.970287,0.000000,28.321163,89.324478
high_roughness_0554,high_roughness,0.561906,24.495231,66.476026,671.335178,225.058233,141.827646,83.230587,0.000000,15.592366,96.955210
medium_roughness_0337,medium_roughness,0.468161,42.490903,37.656724,735.241660,458.373739,211.990156,246.383583,0.000000,29.427323,100.024828
medium_roughness_0635,medium_roughness,0.481498,34.458507,29.851913,518.864626,363.973609,212.898223,151.075385,0.000000,24.995270,71.304289
medium_roughness_0035,medium_roughness,0.454856,20.766329,39.359906,406.231522,246.339175,122.793590,123.545585,0.000000,16.180908,64.389259
high_roughness_0785,high_roughness,0.572806,53.789009,31.915814,1017.097798,692.482760,360.213996,332.268764,0.000000,45.176090,83.125974
low_roughness_1667,low_roughness,0.438442,62.815321,19.290561,901.270426,727.410304,382.607726,344.802578,0.000000,48.357157,101.854332
low_roughness_0591,low_roughness,0.367713,62.720987,42.284282,1258.840392,726.548765,341.436783,385.111982,0.000000,46.508028,113.666700
high_roughness_0910,high_roughness,0.579499,25.350626,50.145933,605.810003,302.020924,150.512912,151.508012,0.000000,19.556931,53.297372
high_roughness_0861,high_roughness,0.576988,63.122359,-5.251543,807.384884,849.785046,459.834662,389.950384,0.000000,55.303724,183.417824
high_roughness_0469,high_roughness,0.558382,40.590957,-6.236713,449.237713,477.255382,276.984483,200.270899,0.000000,30.728294,126.142572
high_roughness_0370,high_roughness,0.554237,36.610804,46.123983,771.351434,415.573428,225.519164,190.054264,0.000000,28.031337,86.037130
medium_roughness_0998,medium_roughness,0.497941,48.192515,25.429326,698.301499,520.728136,284.538436,236.189700,0.000000,35.346073,101.243122
medium_roughness_0392,medium_roughness,0.470856,38.550734,-7.741363,417.438934,449.754396,260.776053,188.978343,0.000000,31.228206,79.201725
low_roughness_1790,low_roughness,0.443705,43.134220,2.527018,486.538499,474.243585,253.416983,220.826602,0.000000,30.935521,95.355955
medium_roughness_0826,medium_roughness,0.490259,40.426046,20.210490,628.456326,501.442223,255.572963,245.869260,0.000000,32.909775,141.030067
low_roughness_1497,low_roughness,0.429642,21.427012,53.452733,345.615088,160.874377,71.054629,89.819748,0.000000,11.694424,121.969664
high_roughness_0942,high_roughness,0.581118,35.436139,30.958363,495.327417,341.982158,192.036732,149.945427,0.000000,24.546204,97.869713
high_roughness_1421,high_roughness,0.613907,16.825298,79.762074,786.599265,159.191380,64.783154,94.408226,0.000000,11.362134,59.149513
low_roughness_0046,low_roughness,0.178352,28.103913,3.745844,278.453736,268.023294,149.081140,118.942154,0.000000,18.642897,67.215204
medium_roughness_0855,medium_roughness,0.491694,16.595955,70.029424,555.031084,166.346011,88.404238,77.941773,0.000000,11.373788,65.836949
medium_roughness_0402,medium_roughness,0.471190,39.829011,5.236635,503.629258,477.256029,262.326149,214.929880,0.000000,31.248750,103.323539
low_roughness_1901,low_roughness,0.448796,61.384364,35.322762,1118.132943,723.177505,412.703900,310.473605,0.000000,49.210394,161.904881
medium_roughness_0197,medium_roughness,0.462326,35.222401,-7.930905,297.204909,320.775946,149.215965,171.559982,0.000000,20.515400,98.316467
medium_roughness_0748,medium_roughness,0.486870,40.488142,26.739759,623.912440,457.079758,206.645910,250.433849,0.000000,30.077098,159.607861
medium_roughness_1077,medium_roughness,0.501050,71.515145,14.795729,1107.195180,943.377587,530.194430,413.183157,0.000000,63.011009,95.751741
low_roughness_0050,low_roughness,0.185205,14.996131,69.456554,417.522083,127.525630,42.461044,85.064586,0.000000,9.301746,106.303080
low_roughness_1304,low_roughness,0.419129,40.210922,34.900689,732.757691,477.020210,232.572619,244.447591,0.000000,30.794634,89.374365
medium_roughness_1099,medium_roughness,0.502283,54.198581,3.905603,723.714647,695.449225,377.951743,317.497482,0.000000,46.012724,94.504461
high_roughness_1443,high_roughness,0.615796,28.339137,45.990654,579.836100,313.165682,148.089974,165.075708,0.000000,20.798455,75.222216
medium_roughness_0460,medium_roughness,0.473453,24.834418,59.968915,774.153127,309.901898,136.674146,173.227751,0.000000,20.485329,82.497758
high_roughness_1681,high_roughness,0.647519,40.714716,37.438552,754.145129,471.804116,212.618786,259.185330,0.000000,31.384192,89.090811
high_roughness_1097,high_roughness,0.589070,64.285655,24.470482,1024.899932,774.101977,406.989435,367.112543,0.000000,50.328562,93.107019
medium_roughness_0951,medium_roughness,0.495774,27.218307,51.519214,519.217901,251.720919,121.921170,129.799749,0.000000,17.002068,87.998496
medium_roughness_1773,medium_roughness,0.529476,50.538181,26.049521,734.798073,543.386695,279.930568,263.456126,0.000000,34.915085,107.368395
high_roughness_1624,high_roughness,0.638386,32.423171,-8.813660,361.377612,393.228205,222.909442,170.318763,0.000000,26.461619,111.666713
medium_roughness_0116,medium_roughness,0.458385,50.311655,3.064178,612.864866,594.085597,322.139996,271.945601,0.000000,39.755881,115.909249
low_roughness_1086,low_roughness,0.406380,34.377102,46.534904,786.904612,420.719307,233.912386,186.806921,0.000000,27.604607,60.996529
high_roughness_1224,high_roughness,0.596706,40.145076,23.462551,558.946874,427.803677,260.807565,166.996112,0.000000,29.787909,104.789291
high_roughness_1751,high_roughness,0.662551,28.180206,28.791452,395.011952,281.282276,171.028274,110.254002,0.000000,18.856933,109.316079
high_roughness_1516,high_roughness,0.624790,43.573203,23.431971,636.080749,487.034491,284.945025,202.089466,0.000000,32.757616,108.329659
high_roughness_0171,high_roughness,0.545766,53.274832,-0.671636,718.773726,723.601271,362.098613,361.502658,0.000000,46.828793,93.089203
low_roughness_0052,low_roughness,0.185456,16.466806,68.714689,571.051311,178.655179,90.138798,88.516381,0.000000,11.824940,44.571857
high_roughness_0807,high_roughness,0.573920,21.210542,77.705043,721.611232,160.882911,82.002199,78.880712,0.000000,11.793177,108.793859
medium_roughness_0421,medium_roughness,0.472058,49.115824,22.131537,679.777761,529.332494,285.600197,243.732297,0.000000,35.897392,112.166931
low_roughness_0256,low_roughness,0.311348,36.810594,11.155272,476.179382,423.060279,230.699169,192.361110,0.000000,28.578895,103.063906
low_roughness_0585,low_roughness,0.366303,15.996900,80.440784,788.745210,154.272377,44.396656,109.875721,0.000000,10.076236,48.420417
medium_roughness_1016,medium_roughness,0.498658,18.594067,69.316974,584.503639,179.343404,87.237436,92.105968,0.000000,12.232218,95.683708
medium_roughness_0921,medium_roughness,0.494422,33.034003,66.021596,950.644251,323.013741,133.793062,189.220678,0.000000,21.878763,98.090804
high_roughness_1678,high_roughness,0.646592,23.142806,69.575325,549.504495,167.184956,101.276501,65.908455,0.000000,12.475366,98.239289
medium_roughness_1498,medium_roughness,0.518067,60.183589,7.857121,825.990864,761.091762,404.599357,356.492405,0.000000,50.832928,108.898455
low_roughness_0428,low_roughness,0.343413,52.162184,-3.833572,669.290715,694.948456,371.741781,323.206675,0.000000,46.251566,86.614532
low_roughness_0787,low_roughness,0.385578,45.010627,8.543437,577.276962,527.957671,291.058496,236.899175,0.000000,36.119096,88.048635
low_roughness_1823,low_roughness,0.445122,29.220200,48.024459,565.833689,294.095118,119.682866,174.412252,0.000000,20.097826,103.657072
low_roughness_0812,low_roughness,0.387527,11.324736,84.272755,662.135541,104.135680,50.610481,53.525199,0.000000,7.598262,41.206560
medium_roughness_0073,medium_roughness,0.456428,38.625119,46.708701,851.290080,453.663540,218.559758,235.103782,0.000000,30.573356,94.596968
high_roughness_0384,high_roughness,0.555012,14.102144,24.010696,225.000541,170.976344,86.633753,84.342591,0.000000,11.286617,57.131509
low_roughness_1333,low_roughness,0.420667,45.921542,40.172212,904.173599,540.947065,275.653394,265.293671,0.000000,35.218657,96.907362
medium_roughness_0113,medium_roughness,0.458186,16.265090,46.869279,278.047273,147.728520,96.816164,50.912356,0.000000,10.620570,77.858234
low_roughness_1750,low_roughness,0.442134,23.184257,64.477155,463.810818,164.758798,96.274339,68.484460,0.000000,12.473219,94.870436
medium_roughness_1247,medium_roughness,0.508146,25.967330,68.903903,778.911430,242.211054,128.416373,113.794681,0.000000,17.302495,78.861502
medium_roughness_1718,medium_roughness,0.527695,46.490171,16.100375,636.774621,534.251521,303.793751,230.457769,0.000000,36.385939,115.976316
high_roughness_0729,high_roughness,0.570673,62.998963,16.201515,943.586890,790.711518,442.631681,348.079837,0.000000,52.033256,154.043813
medium_roughness_0177,medium_roughness,0.461215,52.937495,-4.485142,647.017856,676.037523,404.304944,271.732580,0.000000,45.983805,108.087362
medium_roughness_1377,medium_roughness,0.513011,62.204176,0.985504,752.053011,744.641498,439.031981,305.609517,0.000000,50.311406,105.397553
low_roughness_0203,low_roughness,0.296403,39.294626,48.248048,922.413822,477.367161,252.786474,224.580687,0.000000,32.007786,105.774154
low_roughness_0192,low_roughness,0.292663,21.269295,64.833684,606.687067,213.349489,87.170000,126.179489,0.000000,14.914049,105.413567
low_roughness_0853,low_roughness,0.390974,29.206448,39.065360,402.457293,245.235903,139.815995,105.419908,0.000000,16.294901,96.998875
medium_roughness_1045,medium_roughness,0.499759,53.406317,28.516780,842.371750,602.154452,315.652045,286.502407,0.000000,38.414802,102.969291
high_roughness_1671,high_roughness,0.645890,29.407912,44.454286,651.855188,362.077618,190.832948,171.244670,0.000000,23.506076,60.767390
low_roughness_0655,low_roughness,0.373443,42.577671,35.463222,740.372067,477.812277,235.086963,242.725314,0.000000,30.573141,80.018103
high_roughness_0994,high_roughness,0.583960,16.610637,68.906221,569.368596,177.038214,92.094123,84.944091,0.000000,12.410459,50.348474
medium_roughness_0132,medium_roughness,0.458956,44.747438,57.225586,971.345017,415.487136,219.564694,195.922442,0.000000,27.344536,107.089886
high_roughness_1117,high_roughness,0.590585,40.103649,27.559136,616.640639,446.699807,236.007055,210.692752,0.000000,30.568966,102.939802
medium_roughness_0387,medium_roughness,0.470634,24.205521,61.992190,701.390769,266.583268,142.104651,124.478617,0.000000,17.106807,58.253799
low_roughness_1954,low_roughness,0.451381,44.479125,26.675154,664.485937,487.233288,248.187532,239.045757,0.000000,32.634747,89.168404
high_roughness_0209,high_roughness,0.547336,27.791865,55.985755,576.592924,253.783024,143.443109,110.339914,0.000000,17.743552,72.591902
medium_roughness_0088,medium_roughness,0.457045,77.900839,1.712806,1091.838118,1073.137053,560.498192,512.638861,0.000000,69.955347,114.739286
medium_roughness_1533,medium_roughness,0.519394,22.945962,-5.333860,258.642761,272.438404,159.401975,113.036429,0.000000,18.966470,63.173043
high_roughness_1191,high_roughness,0.595076,50.595348,8.187654,719.607463,660.688494,331.370321,329.318173,0.000000,43.069754,98.498644
