profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0915,rough_terrain,0.579675,46.224508,22.219996,694.197798,539.947077,256.506599,283.440478,0.000000,36.336778,131.540062
flat_terrain_1308,flat_terrain,0.419288,34.626307,49.189416,703.890464,357.650853,167.537920,190.112934,0.000000,24.474245,113.823134
mixed_terrain_0976,mixed_terrain,0.496885,61.485112,-4.582092,743.992115,778.082515,423.917147,354.165369,0.000000,52.106965,110.488573
mixed_terrain_1507,mixed_terrain,0.518265,17.715171,1.796544,217.939431,214.024053,109.186583,104.837470,0.000000,14.173294,37.153794
mixed_terrain_0278,mixed_terrain,0.465743,23.988810,41.270171,422.733056,248.270401,116.899986,131.370416,0.000000,16.516864,81.462640
flat_terrain_0048,flat_terrain,0.181519,8.366441,70.686166,330.431415,96.862118,41.283780,55.578337,0.000000,6.602880,25.703251
flat_terrain_1850,flat_terrain,0.446533,8.481959,86.062697,630.630169,87.892839,31.361177,56.531662,0.000000,5.897660,48.020607
rough_terrain_0795,rough_terrain,0.573470,27.813350,60.641093,784.421596,308.739769,168.054239,140.685530,0.000000,20.964408,101.716816
rough_terrain_1514,rough_terrain,0.623900,23.560364,61.148808,604.665870,234.919901,94.870015,140.049886,0.000000,15.557082,76.520169
flat_terrain_1898,flat_terrain,0.448739,20.937289,78.310906,1056.549202,229.155948,88.559626,140.596322,0.000000,14.890774,65.841237
mixed_terrain_1273,mixed_terrain,0.509207,55.658775,28.311369,898.104248,643.838644,326.085351,317.753293,0.000000,42.753174,99.439525
flat_terrain_0194,flat_terrain,0.293454,48.991240,3.818256,559.756769,538.383825,289.091410,249.292415,0.000000,36.064135,95.134706
rough_terrain_1627,rough_terrain,0.638595,39.282554,56.493434,1015.320041,441.730887,218.641414,223.089472,0.000000,28.965437,87.606219
mixed_terrain_1229,mixed_terrain,0.507276,61.969596,5.614606,895.893852,845.592941,450.020423,395.572518,0.000000,55.014234,104.444579
rough_terrain_1952,rough_terrain,0.718690,32.173818,21.290356,440.944169,347.065588,174.814625,172.250963,0.000000,22.841482,96.213464
rough_terrain_1635,rough_terrain,0.640017,50.825037,-1.625422,627.498192,637.697683,354.885674,282.812009,0.000000,42.871097,124.870434
rough_terrain_1340,rough_terrain,0.605654,44.032619,23.213303,616.911594,473.706034,252.234586,221.471447,0.000000,31.091642,108.342503
rough_terrain_1323,rough_terrain,0.604488,51.541903,0.171135,646.384261,645.278070,352.994005,292.284065,0.000000,43.472145,107.708843
mixed_terrain_1141,mixed_terrain,0.504043,40.810952,-3.495326,547.735323,566.880460,284.594226,282.286234,0.000000,36.719665,69.915360
rough_terrain_1473,rough_terrain,0.618431,20.104089,65.901533,627.975562,214.130039,101.410417,112.719623,0.000000,14.749161,51.315822
mixed_terrain_1488,mixed_terrain,0.517759,25.753478,59.778693,643.766301,258.931220,126.507773,132.423447,0.000000,16.847811,65.684643
mixed_terrain_0072,mixed_terrain,0.456424,14.455146,79.684912,680.004959,138.143603,54.007625,84.135978,0.000000,9.923288,91.017109
flat_terrain_0478,flat_terrain,0.349351,46.053480,52.158736,1021.788418,488.836490,241.392022,247.444468,0.000000,31.539663,103.414079
rough_terrain_1032,rough_terrain,0.585731,35.400315,12.430534,475.990283,416.822150,230.920858,185.901292,0.000000,27.718585,74.237021
flat_terrain_1582,flat_terrain,0.434208,70.041465,4.272085,957.146580,916.256466,482.649748,433.606718,0.000000,61.002601,145.582984
rough_terrain_0696,rough_terrain,0.568933,50.503380,18.392215,750.286995,612.292596,325.567896,286.724700,0.000000,40.618704,114.740489
flat_terrain_1167,flat_terrain,0.411273,14.559875,81.948907,794.289458,143.377930,68.139326,75.238604,0.000000,9.976518,49.647496
mixed_terrain_0347,mixed_terrain,0.468414,60.252705,37.814718,1066.614042,663.276947,317.086754,346.190192,0.000000,42.561364,144.904331
rough_terrain_1126,rough_terrain,0.591049,59.323873,2.503659,807.914626,787.687195,404.266526,383.420669,0.000000,50.891775,103.782857
mixed_terrain_1893,mixed_terrain,0.533967,55.240432,43.831821,1225.822400,688.522119,350.344991,338.177128,0.000000,45.429818,93.711244
flat_terrain_1741,flat_terrain,0.441628,41.478885,36.006866,666.509084,426.520050,218.451626,208.068424,0.000000,28.289284,113.622610
mixed_terrain_1897,mixed_terrain,0.534031,34.702097,41.821080,686.144164,399.191262,196.541717,202.649546,0.000000,25.482149,65.101638
rough_terrain_0749,rough_terrain,0.571517,21.901866,59.080704,469.646055,192.175860,95.330032,96.845828,0.000000,13.382131,76.789883
rough_terrain_1919,rough_terrain,0.701677,27.027535,31.036191,397.793687,274.333677,165.731718,108.601959,0.000000,19.056312,76.444541
flat_terrain_0879,flat_terrain,0.393038,59.597525,0.085739,717.772063,717.156655,404.879820,312.276835,0.000000,48.716245,95.101657
rough_terrain_0854,rough_terrain,0.576707,48.723928,22.350239,724.577812,562.632939,293.352538,269.280401,0.000000,37.199942,88.150392
mixed_terrain_1226,mixed_terrain,0.507172,10.676930,79.834425,578.448084,116.647384,43.578628,73.068755,0.000000,7.726281,40.239907
mixed_terrain_0737,mixed_terrain,0.486462,25.792240,-2.763094,347.259024,356.854117,180.102733,176.751385,0.000000,22.898517,41.377515
mixed_terrain_0678,mixed_terrain,0.483306,62.345458,29.053548,1032.855452,732.774299,383.967923,348.806377,0.000000,47.940892,106.040353
mixed_terrain_0065,mixed_terrain,0.456130,60.925523,17.434526,888.533660,733.622031,388.182174,345.439857,0.000000,48.888254,102.811479
rough_terrain_1014,rough_terrain,0.585175,25.606520,5.236389,270.865772,256.682186,142.812233,113.869953,0.000000,17.743699,122.004567
mixed_terrain_1604,mixed_terrain,0.522493,44.124874,3.528049,613.014747,591.387285,322.614485,268.772800,0.000000,39.333823,72.423678
mixed_terrain_0605,mixed_terrain,0.479780,17.724633,14.751208,260.458447,222.037680,117.172491,104.865188,0.000000,14.541114,33.344568
mixed_terrain_0734,mixed_terrain,0.486331,40.699141,2.661204,491.420301,478.342602,275.287812,203.054791,0.000000,32.759610,88.384316
rough_terrain_0087,rough_terrain,0.542855,35.389310,33.491668,632.682647,420.786677,233.991736,186.794941,0.000000,27.487369,69.177293
flat_terrain_1400,flat_terrain,0.424107,34.365315,-3.163258,439.463943,453.365323,236.784491,216.580832,0.000000,29.449558,72.488319
flat_terrain_0547,flat_terrain,0.360749,53.440686,11.604542,733.977623,648.802883,354.361305,294.441578,0.000000,43.386230,91.049374
mixed_terrain_0004,mixed_terrain,0.453463,76.461296,0.158849,1002.822188,1001.229219,518.403189,482.826030,0.000000,64.981803,113.504624
flat_terrain_0810,flat_terrain,0.387179,8.555611,72.957974,317.401024,85.831666,38.788282,47.043384,0.000000,5.984699,48.777649
flat_terrain_0925,flat_terrain,0.396333,35.400655,30.856515,655.788013,453.434688,242.576260,210.858428,0.000000,29.353795,79.252881
flat_terrain_0775,flat_terrain,0.384360,67.136224,0.876676,962.520611,954.082423,519.742952,434.339472,0.000000,62.654380,105.809302
flat_terrain_1908,flat_terrain,0.448982,12.898313,82.279381,680.941051,120.666966,52.387590,68.279377,0.000000,8.354272,75.718841
rough_terrain_0382,rough_terrain,0.554929,43.040520,49.760541,1049.715614,527.371449,261.703613,265.667836,0.000000,34.873573,75.310926
mixed_terrain_0786,mixed_terrain,0.488520,31.982210,33.216659,546.634316,365.060658,170.361878,194.698780,0.000000,23.830320,84.537447
flat_terrain_1384,flat_terrain,0.423237,59.926340,49.343857,1277.469102,647.116573,327.549401,319.567173,0.000000,41.467558,110.360026
flat_terrain_0064,flat_terrain,0.198324,56.635112,13.027703,781.986362,680.111500,376.495584,303.615917,0.000000,46.352357,99.285730
rough_terrain_0245,rough_terrain,0.548476,41.242738,27.365703,625.322016,454.198253,234.020402,220.177851,0.000000,30.635350,83.753570
mixed_terrain_1216,mixed_terrain,0.506738,32.006583,55.270240,716.594617,320.531052,151.264611,169.266441,0.000000,20.688371,67.731851
mixed_terrain_0949,mixed_terrain,0.495733,44.862515,-0.257665,595.975491,597.511113,325.444587,272.066525,0.000000,40.022056,72.650895
mixed_terrain_1011,mixed_terrain,0.498538,19.301678,38.062141,314.824356,194.995465,98.217491,96.777974,0.000000,13.107748,55.722088
rough_terrain_0249,rough_terrain,0.548502,56.032489,37.407085,971.422184,608.041466,338.657612,269.383854,0.000000,40.783725,110.949117
rough_terrain_0273,rough_terrain,0.549721,51.739359,14.206110,672.214551,576.719015,303.095860,273.623155,0.000000,37.259937,114.101689
rough_terrain_1354,rough_terrain,0.606839,25.308915,36.079640,461.430546,294.948066,153.954397,140.993669,0.000000,20.201934,48.258172
mixed_terrain_0136,mixed_terrain,0.459092,49.216335,41.959856,892.186182,517.826142,273.271980,244.554162,0.000000,34.727964,116.216526
mixed_terrain_1050,mixed_terrain,0.500101,27.859716,73.373095,971.592014,258.704886,122.807219,135.897667,0.000000,17.675613,93.326909
flat_terrain_1158,flat_terrain,0.410710,26.825415,40.124137,498.136708,298.263653,165.349925,132.913728,0.000000,20.262078,57.601228
flat_terrain_0357,flat_terrain,0.334452,74.719761,28.073679,1280.051586,920.694013,494.722111,425.971902,0.000000,61.279716,142.130960
rough_terrain_1518,rough_terrain,0.624973,28.490618,8.664060,389.104685,355.392422,172.369572,183.022850,0.000000,23.413069,67.767438
rough_terrain_1276,rough_terrain,0.600718,47.099841,4.595662,580.014189,553.358696,303.425702,249.932995,0.000000,36.712776,103.437099
rough_terrain_1434,rough_terrain,0.614816,45.195620,35.142756,739.736540,479.772731,238.294801,241.477930,0.000000,31.248705,103.984900
rough_terrain_1572,rough_terrain,0.631471,39.915521,0.340609,492.789454,491.110968,252.175895,238.935073,0.000000,33.029274,79.279042
flat_terrain_0361,flat_terrain,0.334885,57.922357,2.277641,781.900119,764.091240,412.433177,351.658063,0.000000,51.166749,95.135908
mixed_terrain_1131,mixed_terrain,0.503570,71.459575,40.368166,1357.874648,809.725552,412.487359,397.238193,0.000000,53.133296,115.133333
mixed_terrain_0434,mixed_terrain,0.472416,57.466204,12.104372,771.567204,678.173841,350.599699,327.574141,0.000000,45.413015,104.616834
rough_terrain_0829,rough_terrain,0.575490,60.109740,6.326870,778.093408,728.864453,403.289011,325.575442,0.000000,49.359060,115.651546
rough_terrain_1509,rough_terrain,0.623383,44.890400,5.017919,585.262769,555.894755,296.912464,258.982291,0.000000,37.057535,81.163483
rough_terrain_1660,rough_terrain,0.643984,50.857703,31.653377,930.781190,636.157510,323.731108,312.426401,0.000000,41.704294,74.732064
rough_terrain_0514,rough_terrain,0.560195,34.824763,46.271510,740.449425,397.832293,199.502802,198.329491,0.000000,25.669055,80.769079
flat_terrain_0199,flat_terrain,0.295699,27.635783,61.626400,826.009283,316.969500,138.059731,178.909769,0.000000,20.453246,54.801738
flat_terrain_0232,flat_terrain,0.306326,60.187839,2.240335,797.398674,779.534270,416.732241,362.802028,0.000000,52.281850,99.859001
flat_terrain_0381,flat_terrain,0.337829,55.880517,30.915456,902.743961,623.656551,334.434963,289.221588,0.000000,41.704291,93.007583
flat_terrain_0131,flat_terrain,0.265963,18.835348,71.312099,668.348097,191.735041,75.566325,116.168716,0.000000,13.080746,100.215428
flat_terrain_1277,flat_terrain,0.417654,11.527089,82.328176,515.116360,91.030455,34.179441,56.851014,0.000000,6.372814,88.810633
flat_terrain_1853,flat_terrain,0.446719,39.527730,62.107518,998.998043,378.545149,164.239306,214.305843,0.000000,24.299486,150.837922
flat_terrain_0058,flat_terrain,0.190383,14.433416,68.526271,490.229545,154.293520,65.354671,88.938849,0.000000,10.604585,82.121740
rough_terrain_0437,rough_terrain,0.556911,32.471065,8.266476,399.929510,366.869431,165.039172,201.830260,0.000000,24.546961,88.857989
mixed_terrain_1594,mixed_terrain,0.522207,29.353233,67.426948,734.032159,239.096679,142.661328,96.435350,0.000000,17.277795,94.633448
mixed_terrain_0230,mixed_terrain,0.463825,35.367252,11.098630,473.279053,420.751562,206.789321,213.962241,0.000000,27.890082,73.654967
mixed_terrain_1833,mixed_terrain,0.531688,26.554181,31.754467,469.707010,320.554052,160.996878,159.557175,0.000000,20.487382,59.153387
mixed_terrain_0463,mixed_terrain,0.473511,51.647469,4.293198,673.573909,644.656049,333.049125,311.606924,0.000000,42.218453,103.260345
flat_terrain_1013,flat_terrain,0.401951,48.493812,40.652706,925.405584,549.203171,293.565263,255.637908,0.000000,35.689737,84.258991
flat_terrain_0772,flat_terrain,0.384165,30.395990,44.145364,650.964584,363.593897,178.667374,184.926523,0.000000,23.234903,62.875274
flat_terrain_0732,flat_terrain,0.380310,55.503884,27.770896,855.915000,618.219735,306.008932,312.210803,0.000000,39.371378,110.389206
mixed_terrain_0163,mixed_terrain,0.460664,46.736819,29.341297,679.742872,480.297497,226.552105,253.745392,0.000000,31.470454,113.189509
flat_terrain_1135,flat_terrain,0.408905,31.444290,43.658710,598.294544,337.086862,155.651849,181.435013,0.000000,22.006810,73.765853
mixed_terrain_1547,mixed_terrain,0.520122,35.756033,25.388418,549.797456,410.212582,208.203321,202.009261,0.000000,27.880734,81.151758
rough_terrain_1980,rough_terrain,0.748907,37.002066,24.055523,564.537893,428.735352,213.465527,215.269826,0.000000,27.712173,80.555376
mixed_terrain_0147,mixed_terrain,0.459908,22.752318,75.795714,668.690577,161.851781,88.588195,73.263586,0.000000,12.214671,109.188404
flat_terrain_0397,flat_terrain,0.339713,17.450481,77.101090,759.035581,173.810877,59.469845,114.341032,0.000000,12.043418,97.779634
rough_terrain_0321,rough_terrain,0.551860,10.511617,45.501597,177.264066,96.606086,43.819754,52.786332,0.000000,6.825000,56.930494
flat_terrain_0646,flat_terrain,0.372649,42.913318,-3.468524,551.573374,570.704827,306.410088,264.294739,0.000000,37.552181,70.250285
flat_terrain_1565,flat_terrain,0.433618,19.318095,-8.859841,217.124153,236.361007,127.728699,108.632308,0.000000,15.683442,35.840373
mixed_terrain_1923,mixed_terrain,0.534955,54.384515,18.661495,750.885153,610.758759,319.117685,291.641075,0.000000,39.437307,111.583865
flat_terrain_0285,flat_terrain,0.318775,26.103284,84.507253,1465.739243,227.083272,81.201489,145.881783,0.000000,15.204287,104.766135
mixed_terrain_1243,mixed_terrain,0.508047,23.218804,63.054997,629.826644,232.689475,103.311800,129.377674,0.000000,15.729225,68.399288
rough_terrain_1830,rough_terrain,0.676887,36.405261,43.890412,542.268773,304.264774,164.467811,139.796963,0.000000,19.810706,171.251104
flat_terrain_0067,flat_terrain,0.206382,41.113579,9.828747,546.276331,492.584214,263.988477,228.595738,0.000000,32.621780,65.052260
mixed_terrain_1147,mixed_terrain,0.504327,29.215060,51.912623,646.473492,310.872146,161.224386,149.647760,0.000000,20.808639,76.309192
rough_terrain_1417,rough_terrain,0.613618,55.622275,22.085297,827.647636,644.859194,360.291888,284.567306,0.000000,43.497562,132.960386
mixed_terrain_1288,mixed_terrain,0.509916,49.575571,-2.113998,572.024772,584.117365,294.983456,289.133909,0.000000,38.128203,93.327337
mixed_terrain_1636,mixed_terrain,0.523951,14.190553,75.891151,510.372638,123.044969,69.411138,53.633831,0.000000,8.520972,74.693309
rough_terrain_1283,rough_terrain,0.601125,39.621966,0.385486,454.933722,453.180016,230.904581,222.275436,0.000000,30.566060,111.074977
rough_terrain_0414,rough_terrain,0.556108,37.744624,20.241983,525.363997,419.019908,220.254248,198.765660,0.000000,27.147957,93.002791
rough_terrain_0473,rough_terrain,0.558477,13.465159,79.094424,697.405941,145.796732,54.766182,91.030550,0.000000,9.661740,44.753288
mixed_terrain_0727,mixed_terrain,0.486019,19.740367,80.481505,733.486075,143.165443,55.971620,87.193824,0.000000,10.315038,88.412980
mixed_terrain_1433,mixed_terrain,0.515401,29.420610,2.172255,320.858578,313.888710,173.324724,140.563985,0.000000,21.946156,98.920154
rough_terrain_1471,rough_terrain,0.618306,28.183608,65.779936,563.958500,192.986961,112.489283,80.497677,0.000000,14.181311,159.228000
mixed_terrain_0174,mixed_terrain,0.460976,45.183560,23.812207,773.089658,588.999948,325.129917,263.870030,0.000000,38.864155,66.633250
mixed_terrain_0223,mixed_terrain,0.463339,15.680255,75.700511,528.661026,128.461927,66.182682,62.279245,0.000000,9.264784,68.953476
mixed_terrain_0175,mixed_terrain,0.461194,36.606472,50.484653,728.681058,360.808957,174.033105,186.775852,0.000000,23.154546,86.816364
flat_terrain_0374,flat_terrain,0.336428,31.414319,68.518374,965.298321,303.891607,136.096608,167.794999,0.000000,19.599950,85.501497
mixed_terrain_1176,mixed_terrain,0.505326,14.407743,79.611935,582.717016,118.804727,52.742758,66.061968,0.000000,8.861743,90.975378
rough_terrain_0413,rough_terrain,0.556066,40.157384,49.957349,817.955557,409.326646,219.502422,189.824223,0.000000,27.520606,99.433875
rough_terrain_0445,rough_terrain,0.557304,52.708535,19.285108,747.955991,603.711872,299.686849,304.025023,0.000000,40.512003,98.668567
mixed_terrain_0051,mixed_terrain,0.455574,20.395860,74.700131,615.122488,155.625186,86.349285,69.275900,0.000000,11.637067,89.878512
rough_terrain_0934,rough_terrain,0.580716,32.968734,36.024797,613.711766,392.623348,194.819517,197.803830,0.000000,25.361803,95.995729
flat_terrain_1442,flat_terrain,0.426549,23.770650,61.810445,597.385286,228.138781,111.770953,116.367828,0.000000,15.334750,86.139389
flat_terrain_0921,flat_terrain,0.396131,30.307217,54.318581,621.393635,283.861432,134.537888,149.323544,0.000000,18.307915,89.592625
rough_terrain_1319,rough_terrain,0.604363,20.966013,17.008207,235.428646,195.386455,121.337688,74.048767,0.000000,12.600439,93.040937
rough_terrain_1363,rough_terrain,0.607869,26.524286,15.222154,331.568459,281.096598,144.481023,136.615574,0.000000,18.298216,64.797867
